sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
Normal_sorted_170531,Petti2019,Healthy,cellchat,Erythroid,T_NK,CLEC2D,KLRB1,0.00244187594703721,0,18,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.024730939932924,0,1240,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.0101606991305792,0,294,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.0128367700259765,0,66,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,Erythroid,T_NK,CLEC2B,KLRB1,0.0119190657626195,0,18,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.00781468271836388,0,1240,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0193219315479119,0,66,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.00641465352308154,0,129,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,Erythroid,T_NK,CD69,KLRB1,0.00271828648598421,0,18,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,T_NK,T_NK,CD69,KLRB1,0.0268674857870412,0,1240,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0281419401822375,0,294,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAM_ITGB2,0.00295550444625299,0,66,602
Normal_sorted_170531,Petti2019,Healthy,cellchat,Erythroid,Mono_DC,ICAM2,ITGAM_ITGB2,0.00437829403988377,0,18,602
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00379521955806243,0,602,602
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.0177587462415441,0,66,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.00923748004769059,0,129,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,HSC_MPP,SELL,CD34,0.0115172650320393,0,602,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,Erythroid,HSC_MPP,SELL,CD34,0.00259217044117095,0,18,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,T_NK,HSC_MPP,SELL,CD34,0.00394816091295629,0,1240,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,B_Plasma,HSC_MPP,SELL,CD34,0.00367286367393081,0,294,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.0117910259355968,0,66,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.00611545187646095,0,129,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,LMPP_GMP,SELL,CD34,0.00763066309393924,0,602,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,Erythroid,LMPP_GMP,SELL,CD34,0.00171220284118092,0,18,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,T_NK,LMPP_GMP,SELL,CD34,0.00260907752811807,0,1240,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,B_Plasma,LMPP_GMP,SELL,CD34,0.0024269243489725,0,294,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,Erythroid,SELL,CD34,0.0280750034047209,0,66,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,LMPP_GMP,Erythroid,SELL,CD34,0.0146776062280653,0,129,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,Erythroid,SELL,CD34,0.0182752343259383,0,602,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,Erythroid,Erythroid,SELL,CD34,0.00413508221722836,0,18,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,T_NK,Erythroid,SELL,CD34,0.0062930929469896,0,1240,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,B_Plasma,Erythroid,SELL,CD34,0.0058552495325765,0,294,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,HSC_MPP,SELPLG,SELL,0.0140547151624626,0,602,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,LMPP_GMP,SELPLG,SELL,0.00729756770869355,0,602,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,Mono_DC,SELPLG,SELL,0.00910298642332713,0,602,602
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,Erythroid,SELPLG,SELL,0.00204492260605907,0,602,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,T_NK,SELPLG,SELL,0.00311553642743169,0,602,1240
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,B_Plasma,SELPLG,SELL,0.00289812747800171,0,602,294
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,HSC_MPP,APP,SORL1,0.0020501504578708,0,66,66
Normal_sorted_170531,Petti2019,Healthy,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.00166942514081569,0,66,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.00268438365271037,0,602,129
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,Erythroid,PECAM1,CD38,0.00712458584875628,0,602,18
Normal_sorted_170531,Petti2019,Healthy,cellchat,Mono_DC,B_Plasma,PECAM1,CD38,0.00458079211987044,0,602,294
