sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
ND_090617,Petti2019,Healthy,cellchat,LMPP_GMP,Mono_DC,HLA-DRB1,CD4,0.0105514373992338,0,48,1121
ND_090617,Petti2019,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.019327053333289,0,1121,1121
ND_090617,Petti2019,Healthy,cellchat,Erythroid,Mono_DC,HLA-DRB1,CD4,0.00850611575372552,0,14,1121
ND_090617,Petti2019,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DRB1,CD4,0.0311078389966824,0,946,1121
ND_090617,Petti2019,Healthy,cellchat,LMPP_GMP,Mono_DC,HLA-DRB5,CD4,0.00350601236491488,0,48,1121
ND_090617,Petti2019,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DRB5,CD4,0.0121745209412363,0,1121,1121
ND_090617,Petti2019,Healthy,cellchat,Erythroid,Mono_DC,HLA-DRB5,CD4,0.00199952155356994,0,14,1121
ND_090617,Petti2019,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DRB5,CD4,0.0234190462966178,0,946,1121
ND_090617,Petti2019,Healthy,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00304775374387204,0,1121,1121
ND_090617,Petti2019,Healthy,cellchat,Erythroid,Mono_DC,PECAM1,PECAM1,0.00195874861009721,0,14,1121
ND_090617,Petti2019,Healthy,cellchat,Mono_DC,Erythroid,PECAM1,PECAM1,0.00195874861009721,0,1121,14
ND_090617,Petti2019,Healthy,cellchat,Erythroid,Erythroid,PECAM1,PECAM1,0.0012583691259951,0.02,14,14
ND_090617,Petti2019,Healthy,cellchat,LMPP_GMP,Erythroid,SELL,CD34,0.00362234995959791,0,48,14
ND_090617,Petti2019,Healthy,cellchat,Mono_DC,Erythroid,SELL,CD34,0.0140377128046369,0,1121,14
ND_090617,Petti2019,Healthy,cellchat,T_NK,Erythroid,SELL,CD34,0.00626664741606342,0,2901,14
ND_090617,Petti2019,Healthy,cellchat,B_Plasma,Erythroid,SELL,CD34,0.00628863275081057,0,946,14
ND_090617,Petti2019,Healthy,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.00371940915477469,0,1121,1121
