sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1A,0.00187186113367522,0.01,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.0109591007553345,0,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,TNF,TNFRSF1A,0.00194667484998652,0,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.0113929636132164,0,49,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1A,0.000860182639362513,0.07,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.0050609752457894,0,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,TNF,TNFRSF1A,0.00103403481845441,0.07,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.00607868746679199,0,49,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1B,0.000603589583794922,0.01,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1B,0.00355574248555123,0,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1B,0.00307093251970247,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.017875002875442,0,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,TNF,TNFRSF1B,0.000696852488382187,0,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1B,0.00410328084170011,0,49,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,TNF,TNFRSF1B,0.00452816596924904,0,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.0261727069835369,0,49,123
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00101088949327306,0,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.000909086786146333,0,49,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNFSF14,LTBR,0.000839322644991366,0,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,TNFSF14,LTBR,0.00105372458516142,0,49,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0252795379222487,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0237212500239018,0.01,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0416019915188409,0,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0110541777289723,0.99,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0201085709025122,0.24,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0188628646313993,0.78,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.033205985297033,0,49,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0396828180590552,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0372706283639685,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0646879664648142,0,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0174979102209696,0.58,25,49
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,NAMPT,ITGA5_ITGB1,0.0123485939413652,0.85,123,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,NAMPT,ITGA5_ITGB1,0.0153637864783747,0.58,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.0144076931274165,0.66,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0254510261571465,0.06,49,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,NAMPT,ITGA5_ITGB1,0.00668000107481969,0.99,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,NAMPT,ITGA5_ITGB1,0.021953907077872,0.07,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,NAMPT,ITGA5_ITGB1,0.0205962868563958,0.18,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,NAMPT,ITGA5_ITGB1,0.0362088397060192,0,49,123
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,NAMPT,ITGA5_ITGB1,0.00958155754998391,0.98,25,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,SDC4,0.00038767656694898,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,SDC4,0.000418629949899564,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00172369962228111,0.13,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.00186112690921142,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00176133229318294,0.1,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00190175424542734,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.00218324435896104,0.04,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,ITGA4_ITGB1,0.00235722375766686,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.00116068110009433,0.16,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.00125327634760226,0.01,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.0023278943560764,0.03,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,ITGA4_ITGB1,0.00251337165661353,0,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.000922568731837988,0.03,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA6_ITGB1,0.000996187118137616,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA6_ITGB1,0.000776861825693881,0.09,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA6_ITGB1,0.000838862973747268,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.00798551971807966,0.11,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.00861788014626902,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.00874748646187456,0.09,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.00943961164675484,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.00593862619141184,0.18,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.00640994377496636,0.01,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0086696739042133,0.09,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.00935570045449881,0,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.00727065492506176,0.16,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.0078468541413881,0,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0327078679704932,0.06,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0360602257779519,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0129528721114342,0.99,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0376406226620589,0.2,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.027222627576462,0.94,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0300302355558116,0.45,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0313549547861756,0.44,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0369505131408512,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0407194109326903,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.014671899584151,0.99,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0424950021038315,0.04,25,49
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0247001876392674,0.85,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0551552537018151,0,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0606640417574142,0,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0221529202885763,0.94,49,123
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0632519839108822,0,25,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,HAVCR2,0.00160252993131096,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,HAVCR2,0.00177262191896301,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,HAVCR2,0.000622537957808522,0,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,HAVCR2,0.00185319889692322,0,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.016740481690972,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.0184875584592537,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00656407087341971,0,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.0193132357023114,0,25,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0516032293034596,0.01,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0567785679168792,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0206797440364552,0.99,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0592112032598373,0.18,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0466429428655952,0.45,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0513477434175319,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0535609118729597,0.33,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0602149496533908,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0661936854671256,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0242628734571264,0.99,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0690001954573042,0.03,25,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0357986389958993,0.99,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0394548607129274,0.99,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0411776774870826,0.79,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.043464440237496,0.85,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.047864726947425,0.43,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.049935674199762,0.38,25,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0165906260319289,0.79,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0183223549320367,0.38,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.0191407978656894,0.41,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0194148278775354,0.13,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0214349214528184,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.00762531009780496,0.99,49,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0223892289044384,0.23,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0178869802111509,0.43,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0197513048054738,0.18,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0206322360971361,0.33,25,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.0161763519959203,0.65,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0178656245651604,0.53,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00634065988289464,0.99,49,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0186640536546166,0.43,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,P4HB,0.00706303559377064,0.95,25,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.101726274513567,0.75,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.107136116522149,0.27,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0953839979070873,0.96,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0957254244499526,0.93,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.106272040640261,0.06,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.11189351517175,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0996778005988144,0.97,49,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.100032897203733,0.83,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.109408901329895,0.35,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.115174922939554,0.12,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.102642371676928,0.57,49,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.10300682109208,0.61,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0910798741911455,0.89,123,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PLAU,PLAUR,0.000428002406184057,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PLAU,PLAUR,0.000788335692213571,0,49,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PLAU,PLAUR,0.000359642261262985,0,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PLAU,PLAUR,0.000662461593474792,0,49,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PLAU,PLAUR,0.00289428877194596,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PLAU,PLAUR,0.0053199265843312,0,49,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LAMB2,ITGA6_ITGB1,0.000844058400210672,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LAMB2,ITGA6_ITGB1,0.000710742288469968,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,COL4A5,ITGA9_ITGB1,0.00116498925293104,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,COL4A5,ITGA9_ITGB1,0.00111319990918238,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,COL4A5,ITGA9_ITGB1,0.00108874492818415,0.03,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LAMB2,ITGA9_ITGB1,0.000740137160384846,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,COL4A5,CD44,0.0137878143232503,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,COL4A5,CD44,0.0131822858383042,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,COL4A5,CD44,0.012896117985237,0.2,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,COL4A5,CD44,0.0124148974382146,0.12,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,COL4A5,CD44,0.0118689385984079,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,COL4A5,CD44,0.0116109461042147,0.36,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,COL4A5,CD44,0.0161965451761089,0,162,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,COL4A5,CD44,0.0154868920761825,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,COL4A5,CD44,0.0151514627907208,0.05,25,49
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,COL4A5,CD44,0.00944960379407146,0.63,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,COL4A5,CD44,0.00903285431022676,0.89,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,COL4A5,CD44,0.00883595789707163,0.54,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,COL4A5,CD44,0.0115406437684815,0.3,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,COL4A5,CD44,0.0110327017018839,0.19,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,COL4A5,CD44,0.0107926877680849,0.39,25,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LAMB2,CD44,0.0088001865221057,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LAMB2,CD44,0.00791992261416423,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LAMB2,CD44,0.010346720447363,0,750,49
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LAMB2,CD44,0.00602170572401576,0,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LAMB2,CD44,0.00735984490403837,0,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,COL4A5,SDC4,0.000558379435441237,0,162,49
