sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CXCR4,0.0856730125841059,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.0508009549397918,0.39,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MIF,CD74_CXCR4,0.0429332308331112,0.86,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.170786095712198,0,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.0875363366799635,0,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.105258157955978,0,1070,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.0897539502639061,0,34,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.157390291681159,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,MIF,CD74_CD44,0.0800400340168996,0.24,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.0964045637893049,0,1070,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.0820848230991131,0.27,34,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.193582541204886,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.100568341775178,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.120579855278258,0,1070,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.103078807391245,0.04,34,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.0965723424269074,0.05,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MIF,CD74_CD44,0.0486847214865264,0.98,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.0645832126248619,0.8,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.0319963411272187,0.99,34,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,IL6,IL6R_IL6ST,0.00286212705099459,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,IL6,IL6R_IL6ST,0.0121148529025532,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.0074873632790357,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.00307836075967718,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,TNF,TNFRSF1A,0.00184340917468767,0,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.013255263238589,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.00529345429563341,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.000936774508650161,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0215681313319555,0.04,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0544321329952726,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00762443443513015,0.73,1070,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0036541470745101,0.73,34,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0297952603015503,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0742439499206473,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,NAMPT,ITGA5_ITGB1,0.0105903322082161,0.87,1070,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,NAMPT,ITGA5_ITGB1,0.00508351832483478,0.91,34,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MDK,SDC4,0.000509911841797577,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MDK,SDC4,0.000890217152271076,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00105273770086785,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MDK,ITGA4_ITGB1,0.00145849285802087,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MDK,ITGA4_ITGB1,0.00168132524614681,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,MDK,ITGA4_ITGB1,0.000851398497490038,0,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA6_ITGB1,0.000879197669272659,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MDK,LRP1,0.000947621131716003,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.00813267560206648,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.00505302425636818,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.00839667608674998,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.0104419825278916,0,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,CTSG,F2R,0.000624033092746206,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,GZMA,F2R,0.00280181055533849,0,1070,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,FLT3LG,FLT3,0.00158819420374358,0,1070,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0142821853270462,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.018450976577839,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0157431504000644,0,1070,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,ANXA1,FPR1,0.00155506187243267,0,34,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0196811715271575,0.07,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0254733629911844,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0303935787093294,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.03921233833646,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0452793033660112,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0581581206771618,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00840565550381859,0.41,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0109164018285953,0.31,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00464430300811893,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00603838529197132,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0369598117336942,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0475902660223362,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0513968995167407,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0658956496211894,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0304260163257647,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.039253806762775,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.00406151239677124,0.46,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.00528158644396328,0.51,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,CTSG,FPR1,0.000657627237704963,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0169866861106989,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0220036864234371,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0151514445054047,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0196372361287633,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,LGALS9,P4HB,0.00502590144021026,0.02,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,LGALS9,P4HB,0.00653377637686988,0,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0522372849904281,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0447890399507304,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0412022009036335,0,1070,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0564305695346525,0,34,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0217829634257243,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0185918614709734,0.16,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0170654888571075,0.46,1070,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0235924192275173,0,34,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,PPIA,BSG,0.0187783466210764,0.34,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,PPIA,BSG,0.0160201984235502,0.46,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,B_Plasma,PPIA,BSG,0.0147017938832172,0.5,1070,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,PPIA,BSG,0.0203434069797274,0.24,34,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,PLAU,PLAUR,0.000955845312231642,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,PLAU,PLAUR,0.00101310643529467,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,PLAU,PLAUR,0.00740405803634671,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,PLAU,PLAUR,0.00784457433607465,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.0172995325579284,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,APP,CD74,0.0181488508532822,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.0201791290043049,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,APP,CD74,0.0211667756136766,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,APP,CD74,0.00700162340402139,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,APP,CD74,0.00734914814277337,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,APP,CD74,0.0221334381130678,0,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,APP,CD74,0.0232144701288215,0,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.0107398807164463,0,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0166683166781771,0,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0250052404233296,0,1070,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.00456306495339293,0,34,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,CD6,ALCAM,0.00179432690937841,0,1070,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,CD6,ALCAM,0.00298144135781377,0,1070,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0145879238443749,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.00881306618418008,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,CD99,PILRA,0.0107162677004356,0,1070,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,CD99,PILRA,0.014552854851628,0,34,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.0845248878662122,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.0525405424581823,0.02,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0632838849244222,0,1070,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,CD99,CD99,0.0843360812652637,0,34,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.0525405424581823,0.02,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,CD99,CD99,0.0524190897161061,0.07,34,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0632838849244222,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,CD99,CD99,0.0471060603801696,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,CD99,CD99,0.0631392528402806,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,CD99,CD99,0.0843360812652637,0,47,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,CD99,CD99,0.0524190897161061,0.07,494,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,B_Plasma,CD99,CD99,0.0631392528402806,0,1070,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,CD99,CD99,0.0841476576436366,0.01,34,34
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0159934567397913,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0087072446971249,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.00427382442165973,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0177836232418466,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,CLEC2B,KLRB1,0.023487930407535,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.00838149457053735,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,CD69,KLRB1,0.00347787051873561,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,CD69,KLRB1,0.0245633939489909,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0248229440376498,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ICAM1,ITGAX_ITGB2,0.0177906836736068,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAX_ITGB2,0.0195375198635871,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ICAM1,ITGAL_ITGB2,0.0167226704771389,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL_ITGB2,0.01836660123942,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,ICAM1,ITGAL_ITGB2,0.0186419883603755,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,ICAM1,ITGAL_ITGB2,0.0204706705742312,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ICAM1,ITGAM_ITGB2,0.0182492273051266,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAM_ITGB2,0.0200401684708001,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ICAM1,ITGAL,0.0051833610785853,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL,0.005699489398978,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,ICAM1,ITGAL,0.0109497176969033,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,ICAM1,ITGAL,0.0120330804240737,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,ICAM1,SPN,0.0266443230380411,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,ICAM1,SPN,0.0292346079733178,0,494,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ICAM1,SPN,0.00495818179058772,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,SPN,0.00545201097648858,0,494,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,F11R,ITGAL_ITGB2,0.0023023547042374,0,47,494
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,F11R,ITGAL_ITGB2,0.00257093123460173,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,F11R,F11R,0.000467510575734091,0,47,47
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,HLA-A,CD8A,0.0326699655160436,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,HLA-A,CD8A,0.0389260643656745,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,HLA-A,CD8A,0.0460307223975612,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,HLA-A,CD8A,0.0319609887288288,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,HLA-B,CD8A,0.0354013049612894,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,HLA-B,CD8A,0.0444918506559788,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,HLA-B,CD8A,0.0473109877755095,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,HLA-B,CD8A,0.0395655893927345,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,HLA-C,CD8A,0.0229781506254371,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,HLA-C,CD8A,0.0307314530195809,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,HLA-C,CD8A,0.0403412621689684,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,HLA-C,CD8A,0.0232415212246606,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,HLA-E,CD8A,0.0152631168973028,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,HLA-E,CD8A,0.0264390040753495,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,HLA-E,CD8A,0.0309239157021801,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.0197452180327101,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,HLA-F,CD8A,0.00171662256782079,0,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,HLA-F,CD8A,0.00800606588701861,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,HLA-F,CD8A,0.0133512730635472,0,1070,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,HLA-F,CD8A,0.00299047233671033,0,34,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.019972360584896,0.36,47,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0344757068499949,0,494,1070
40389_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0402675167080725,0,1070,1070
