sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.206233217478507,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.212117273332809,0,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.150469085923659,0.34,72,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.137364785932157,0.66,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.141634553465056,0.72,111,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.0049551597306676,0.06,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.00486222877623013,0,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.00471311299443013,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1B,0.00183885866416392,0.93,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.00697927520562948,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.00273518624638207,0.97,782,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,TNFSF14,LTBR,0.00081523634260151,0.58,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00789261068991261,0,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,TNFSF14,LTBR,0.000675080292284557,0.87,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.00654367557166697,0,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,TNFSF14,LTBR,0.000364255695110035,0.95,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNFSF14,LTBR,0.003540369174746,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,TNFSF14,TNFRSF14,0.000292190957097289,0.53,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,TNFRSF14,0.00284172502727607,0.05,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,TNFSF14,TNFRSF14,0.000162613201145701,0.76,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNFSF14,TNFRSF14,0.00158329752468511,0.09,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,TNFSF14,TNFRSF14,0.000216724553173965,0.95,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNFSF14,TNFRSF14,0.00210916012839881,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,TNFSF14,TNFRSF14,0.000607444153172742,0.56,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNFSF14,TNFRSF14,0.0058915326256448,0,782,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,RETN,TLR4,0.000245203888684003,0.99,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,RETN,TLR4,0.00222640999513749,0.93,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,RETN,TLR4,0.00407581089694923,0.66,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.0203204120328108,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.0291133131363472,0,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0274788409389196,0,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0446259816137108,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0273614769004383,0.98,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0368823025839757,0.98,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0712711373696797,0.24,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0568940170922793,0.91,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0817140735238479,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,SDC4,0.00139858697694028,0,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,SDC4,0.00218123714620453,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0109051252648525,0,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0090847857184951,0,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.00492489335131857,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.0109984795489326,0,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.00239444855470455,0,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0382157877448326,0,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0341879570973091,0,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0278259212740969,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0366002615019925,0,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,CTSG,F2R,0.000214854479466953,0,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,CTSG,F2R,0.00233980404079218,0,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,CTSG,F2R,0.000203932901909305,0,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,CTSG,F2R,0.00222110605833158,0,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,GZMA,F2R,0.000774060288660541,0,72,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,GZMA,F2R,0.000734733804924986,0,72,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,FLT3LG,FLT3,0.0024562099175108,0,72,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,FLT3LG,FLT3,0.00096605812516197,0,72,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,GRN,SORT1,0.00098340682542439,0.36,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,GRN,SORT1,0.00106866799119213,0.36,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,GRN,SORT1,0.0029201594018273,0.29,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,GRN,SORT1,0.00050614711585728,0.25,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,GRN,SORT1,0.000550052747439765,0.25,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,GRN,SORT1,0.00150438469974149,0.2,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0725522624881323,0.02,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0691939003820113,0.01,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0638549403640356,0.04,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0547107772671677,0.14,72,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.065452734439592,0,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0624008905017067,0,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0575536661244201,0,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.049264372658209,0.17,72,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0515614184281224,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0491232346816918,0,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0452576172985017,0.25,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0386666302700546,0.99,72,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,PLAU,PLAUR,0.000491621052486828,0.67,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,PLAU,PLAUR,0.000431965058888203,0.88,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,PLAU,PLAUR,0.00347546240634985,0.36,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,PLAU,PLAUR,0.00305483737163503,0.38,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,PLAU,PLAUR,0.00481743269800287,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,THBS3,SDC4,0.000246378382416608,0,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,THBS3,SDC4,0.000384500147171651,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,THBS3,CD36,0.000572400591883614,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0777728741721059,0.02,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.0566812237018682,0.08,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,APP,CD74,0.0508645699599197,0.03,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.0696249156531837,0.03,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.0506216632242841,0.2,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,APP,CD74,0.0453969188082471,0.16,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0750031799654309,0.03,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.0546181730007146,0.06,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,APP,CD74,0.0490022328034102,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,APP,CD74,0.0342506737902488,0.63,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,APP,CD74,0.02464660957732,0.8,111,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,CD6,ALCAM,0.00618682373539773,0,72,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,CD6,ALCAM,0.00578388101320745,0,72,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,CD6,ALCAM,0.00675632295926581,0,72,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,CD96,PVR,0.000216636390261432,0,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,CD96,PVR,9.9516295864566e-05,0,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,CD96,PVR,0.000499321272866583,0,72,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,CD99,PILRA,0.0119720979093441,0,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.00976390986090178,0,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.00931524901220597,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,CD99,PILRA,0.00773263227439008,0,72,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.102996402182837,0.01,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.0854512986088432,0,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.0818120713246236,0.01,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,CD99,CD99,0.0687675524690876,0.44,72,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.0854512986088432,0,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.0706595141841767,0.16,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.0676036775505309,0.13,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0566847558674131,0.96,72,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.0818120713246236,0.01,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.0676036775505309,0.13,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.0646708012396262,0.51,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,CD99,CD99,0.0541980442565105,0.99,72,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,CD99,CD99,0.0687675524690876,0.44,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0566847558674131,0.96,111,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,CD99,CD99,0.0541980442565105,0.99,782,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,CD99,CD99,0.0453390308512749,0.98,72,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,ICAM1,ITGAX_ITGB2,0.0068024417037922,0.39,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAX_ITGB2,0.0118299314900043,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,ICAM1,ITGAL_ITGB2,0.00469263359393698,0.44,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,ICAM1,ITGAL_ITGB2,0.00156683048963658,0.78,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,ICAM1,ITGAL_ITGB2,0.00817365711342788,0.02,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,ICAM1,ITGAL_ITGB2,0.0028254772069026,0.73,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,ICAM1,ITGAL_ITGB2,0.000942225436929315,0.97,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,ICAM1,ITGAL_ITGB2,0.00492829120964559,0.25,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,ICAM1,ITGAL_ITGB2,0.00537374528654512,0.42,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL_ITGB2,0.00935527244965663,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,ICAM1,ITGAL_ITGB2,0.00339352113365029,0.58,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,ICAM1,ITGAL_ITGB2,0.00113208360888147,0.96,111,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,ICAM1,ITGAL_ITGB2,0.00591658393214644,0.07,782,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,ICAM2,ITGAL_ITGB2,0.000307530720033723,0.01,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,ICAM2,ITGAL_ITGB2,0.000184842999784622,0.01,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAL_ITGB2,0.000352392572989185,0.01,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAL_ITGB2,0.000222122745138914,0.01,111,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,ICAM1,ITGAM_ITGB2,0.0070666025165229,0.38,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAM_ITGB2,0.01228691074322,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAM_ITGB2,0.000464142760932622,0.01,111,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,ICAM1,ITGAL,0.00369946074308291,0.17,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,ICAM1,ITGAL,0.0012343980328199,0.55,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,ICAM1,ITGAL,0.00644851602163772,0.01,782,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,ICAM1,ITGAL,0.00126793463068634,0.6,18,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,ICAM1,ITGAL,0.000422384505794473,0.97,111,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,ICAM1,ITGAL,0.00221414756169864,0.01,782,111
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,ICAM1,ITGAL,0.00162733914379296,0.44,18,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL,0.00284099947722978,0,782,782
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,ICAM1,ITGAL,0.00331870975896647,0.13,18,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,ICAM1,ITGAL,0.00110707104490625,0.68,111,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,ICAM1,ITGAL,0.00578647369500908,0,782,72
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,ICAM1,SPN,0.0176407452454521,0.03,18,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,ICAM1,SPN,0.00594158181031581,0.53,111,18
5750_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,ICAM1,SPN,0.0304330676608022,0,782,18
