sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MPZL1,MPZL1,0.000656212447475977,0.31,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,MPZL1,MPZL1,0.000711826527870661,0.23,238,27
4978_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,MPZL1,MPZL1,0.000826747816391875,0.27,27,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,JAG1,NOTCH1,0.0021847220066503,0.03,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,JAG1,NOTCH1,0.00245753243300421,0,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,JAG1,NOTCH1,0.00161114669588217,0.97,344,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,JAG1,NOTCH1,0.0018124637724397,0.74,238,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,JAG1,NOTCH1,0.000684018097623039,0.96,238,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.0113683610692,0,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.00940129447001278,0,238,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,SELL,CD34,0.00851407078619702,0,27,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,SELL,CD34,0.0025566043880036,0.96,27,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,SELPLG,SELL,0.00168247510309519,0.11,238,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,SELPLG,SELL,0.00138900190793125,0.15,238,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,SELPLG,SELL,0.00125695886506806,0.18,238,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ITGAV_ITGB1,ADGRE2,0.0270535516040999,0,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,ITGAV_ITGB1,ADGRE2,0.0153035648548819,0.91,238,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,ITGAV_ITGB1,ADGRE2,0.0137961011331024,0.83,27,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ITGAV_ITGB1,ADGRE2,0.0220564630291348,0.23,344,238
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,ITGAV_ITGB1,ADGRE2,0.0112195710940083,0.98,27,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ITGAV_ITGB1,ADGRE2,0.0249037059331053,0.06,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,ITGAV_ITGB1,ADGRE2,0.0140739405314283,0.93,238,27
4978_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,ITGAV_ITGB1,ADGRE2,0.0126860393820943,0.89,27,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD55,ADGRE5,0.0463243827031444,0,344,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD55,ADGRE5,0.0242943556224219,0.92,27,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.0410204864829516,0,344,238
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.0214560328893307,0.97,27,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD55,ADGRE5,0.0308574081982193,0.72,344,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ITGAV_ITGB1,ADGRE5,0.0326977680509909,0,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,ITGAV_ITGB1,ADGRE5,0.0185430875658013,0.97,238,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,ITGAV_ITGB1,ADGRE5,0.0167219366133615,0.89,27,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ITGAV_ITGB1,ADGRE5,0.0289067566671201,0.04,344,238
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,ITGAV_ITGB1,ADGRE5,0.0147549251413849,0.96,27,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ITGAV_ITGB1,ADGRE5,0.0216770883169355,0.69,344,27
4978_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,ITGAV_ITGB1,ADGRE5,0.0110244913955248,0.99,27,27
