sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,MIF,CD74_CXCR4,0.0309830498424327,0.47,20,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CXCR4,0.0854282239665324,0,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CXCR4,0.104513030892667,0,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,MIF,CD74_CXCR4,0.0516706296787833,0,628,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,MIF,CD74_CXCR4,0.0935316890524751,0,49,47
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.0678501520489421,0,47,47
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,MIF,CD74_CXCR4,0.0630952642202053,0,20,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CXCR4,0.138521209365087,0,184,20
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.167297401021137,0,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.0857506309516311,0,628,20
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CXCR4,0.15083034346426,0,49,20
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.111348568705007,0,47,20
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.103885071614411,0,20,20
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.144267674780364,0,184,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.173996519467056,0,237,184
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.156994388041415,0,49,184
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.116119736172969,0.23,47,184
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.108375437733182,0.43,20,184
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.0917515578897726,0.92,184,237
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.112075896197383,0.02,237,237
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.100388996374642,0.49,49,237
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.0678882355396947,0.95,20,237
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.146811477401973,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.176956118831629,0,237,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.159720710128083,0,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.118235795690451,0.28,47,628
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.110367994198789,0.41,20,628
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Erythroid,MIF,CD74_CD44,0.0460045166407084,0.98,20,49
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.105777801044927,0.31,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.128768657395214,0,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.115567648308042,0.15,49,47
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,MIF,CD74_CD44,0.0843989206917324,0.95,47,47
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,MIF,CD74_CD44,0.0785820746892132,0.9,20,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.184087319649161,0,184,20
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.219912967731932,0,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.116301491374672,0.09,628,20
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.199507794357033,0,49,20
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.149527764724388,0.01,47,20
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.139908082534359,0.09,20,20
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,IFNG,IFNGR1_IFNGR2,0.00759974129751817,0,47,184
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,IFNG,IFNGR1_IFNGR2,0.00809601024585328,0,47,237
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,IFNG,IFNGR1_IFNGR2,0.0135685001752111,0,47,628
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,IFNG,IFNGR1_IFNGR2,0.00646958860366915,0,47,49
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,B_Plasma,IFNG,IFNGR1_IFNGR2,0.00939581902803966,0,47,20
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1A,0.00550388639426663,0.41,184,184
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.0249576904387664,0,628,184
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.00993984553072589,0,628,237
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.0117861580870498,0,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.00799113469278269,0.37,628,49
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1B,0.00692897332798127,0.17,628,184
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1B,0.0110475917085778,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.0491279741182446,0,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,TNF,TNFRSF1B,0.0085187166329471,0.31,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.0382190920256666,0,628,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,TNF,TNFRSF1B,0.00274442867088851,0.94,184,20
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,TNF,TNFRSF1B,0.0125680303905214,0.13,628,20
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00229639182766096,0,628,184
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,TNFSF14,LTBR,0.00202361718812923,0,47,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13B,0.000172466450781936,0,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13B,0.000362458638778379,0,628,20
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00593986906605758,0,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.0124045118115524,0,628,20
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0644845603044416,0.8,237,184
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0754952408357373,0.06,628,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0925156207598012,0,237,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.107761252139555,0,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0464863168443366,0.99,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.0511682822242814,0.94,237,49
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.060051172870789,0.88,628,49
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0446274801273228,0,184,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0184266699225198,0.05,237,184
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0148021367090773,0.97,628,184
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0218838302103012,0,49,184
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.036362679817201,0,184,237
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0149382665864506,0.79,237,237
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0177527794300581,0.24,49,237
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0418951548827219,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0172694969386126,0.23,237,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0205140889974087,0.04,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.0381288130117362,0,184,49
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0156807501426148,0.64,237,49
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0186325079684999,0.19,49,49
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0591704323657471,0,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0246517625050167,0,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0198274852242738,0.01,628,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0292420633068764,0,49,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.0375652030571899,0,184,20
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0154436338082291,0.61,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.0183515888243247,0.22,49,20
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,HAVCR2,0.00363794731974218,0,184,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,HAVCR2,0.00146520002934062,0.97,237,184
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,HAVCR2,0.00174575650959609,0.63,49,184
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00740849848750384,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00299056604665697,0,237,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00239491237977238,0,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00356215763846121,0,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,HAVCR2,0.00487414928320641,0,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,HAVCR2,0.00196454180910315,0.44,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,HAVCR2,0.00157292674368406,0.77,628,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,HAVCR2,0.00234048813436749,0.18,49,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0542477660804681,0,184,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0225320900296425,0.75,237,184
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0267385158587283,0.19,49,184
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0457449543662068,0,184,237
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0189010542748672,0.96,237,237
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0224451820457282,0.55,49,237
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0707518298230003,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0296900502686259,0.01,237,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0239039593955618,0.65,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0351846663218379,0,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0313773373449182,0,184,49
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0128510506442991,0.99,237,49
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0152784113381163,0.82,49,49
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0508562058323528,0,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0210791934467302,0.89,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0250213269337242,0.37,49,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.0561759903732595,0,184,20
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0233608338155636,0.54,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.0277175873346312,0.15,49,20
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0109192419866069,0,184,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00441705363693276,0.99,237,184
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00525985366138552,0.73,49,184
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.021713198856912,0,184,237
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00884087975220561,0.01,237,237
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.00708825921750975,0.3,628,237
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0105188537546644,0,49,237
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0195935193485878,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.00796758356192512,0.04,237,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0063869701194899,0.93,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.00948139396508673,0,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00561508137374184,0.82,184,49
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00226418325787034,0.99,237,49
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.002697315769115,0.81,49,49
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,P4HB,0.00750043836131017,0.28,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.00302784638194528,0.94,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,P4HB,0.00360653764758133,0.79,49,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,P4HB,0.000691201002422487,0.99,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,P4HB,0.000823674412344145,0.86,49,20
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PLAU,PLAUR,0.00293043670650323,0.99,184,237
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PLAU,PLAUR,0.0133225967158778,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PLAU,PLAUR,0.0141689034893865,0,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,PLAU,PLAUR,0.00317076216722274,0.92,184,49
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,PLAU,PLAUR,0.00337438765306478,0.94,628,49
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,THBS1,SDC4,0.00254504269497926,0.01,49,184
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,THBS1,SDC4,0.00168547270391129,0.01,49,237
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,THBS1,SDC4,0.00319570251112097,0,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,THBS1,SDC4,0.00167812286768731,0.01,49,49
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,THBS1,CD36,0.00366074126988559,0,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,THBS1,CD47,0.0135520372541159,0,49,184
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,THBS1,CD47,0.00801620211944399,0.01,49,237
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,THBS1,CD47,0.00365022066589074,0.01,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,THBS1,CD47,0.00628681348308283,0.01,49,49
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,THBS1,CD47,0.00392518923039246,0,49,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,THBS1,CD47,0.0158823542003887,0,49,20
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAM_ITGB2,0.00872682431372622,0,20,628
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,FCER2,ITGAX_ITGB2,0.00405562973759765,0,20,184
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAX_ITGB2,0.0163402056934204,0,20,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,PTPRC,CD22,0.0297743342680016,0,184,20
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.0241906167635348,0,237,20
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0279248147893584,0,628,20
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,PTPRC,CD22,0.0253811250287897,0,49,20
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0396780500923963,0,47,20
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0250010502342711,0,20,20
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,PILRA,0.0240686950262041,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0146877291516261,0,237,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.0201092163591286,0,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,CD99,PILRA,0.0105399407492965,0,49,628
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRA,0.020207479985751,0,47,628
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,CD99,PILRA,0.0106127250239488,0,20,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.167465571950603,0,184,184
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.108402577435787,0.97,237,184
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.143382021467363,0,628,184
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.143994139197828,0,47,184
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD99,CD99,0.080449988378511,0.99,20,184
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.108402577435787,0.97,184,237
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0922915471649362,0.97,47,237
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.143382021467363,0,184,628
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.122253375932524,0.16,628,628
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD99,CD99,0.122788222037034,0.19,47,628
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.143994139197828,0,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0922915471649362,0.97,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,CD99,CD99,0.122788222037034,0.19,628,47
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.123325079278879,0.22,47,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,CD99,CD99,0.080449988378511,0.99,184,20
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0159904433349198,0,47,47
1886_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.0120810846783312,0,20,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0039421197980332,0,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0336789171330689,0,47,47
1886_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0309416952453882,0,184,47
1886_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.00935633920504711,0,237,47
1886_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,CD69,KLRB1,0.00766009565896424,0,628,47
1886_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,CD69,KLRB1,0.00870852541167439,0,49,47
