sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
1216_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,NEGR1,NEGR1,0.00230956984682488,0,380,1207
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,NEGR1,NEGR1,0.00176203898163458,0.11,190,380
1216_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,NEGR1,NEGR1,0.00230956984682488,0,1207,380
1216_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,NEGR1,NEGR1,0.00203630249514694,0.12,380,380
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.00283739532124972,0,190,190
1216_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.003267586065841,0,1207,190
1216_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,SELL,CD34,0.00274239349742167,0,380,190
1216_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,SEMA4D,PLXNB2,0.00204369682942406,0,322,380
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ITGAV_ITGB1,ADGRE2,0.00680769122339289,0,190,190
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ITGAV_ITGB1,ADGRE2,0.00361366082382697,0,190,1207
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ITGAV_ITGB1,ADGRE2,0.0098067088518478,0,190,134
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD55,ADGRE5,0.0444012855106907,0.87,190,190
1216_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD55,ADGRE5,0.0530896147599672,0.12,380,190
1216_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,CD55,ADGRE5,0.0389223394737285,0.9,41,190
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.0560465728634223,0,190,1207
1216_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.0668542014942478,0,380,1207
1216_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,CD55,ADGRE5,0.0492046351881203,0.49,41,1207
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.102738489554014,0,190,380
1216_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,CD55,ADGRE5,0.0773704126157891,0,1207,380
1216_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.121391983252616,0,380,380
1216_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.0646344636569057,0,134,380
1216_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0907445435628695,0,41,380
1216_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,CD55,ADGRE5,0.018249855913963,0.98,41,134
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CD55,ADGRE5,0.103569870829643,0,190,322
1216_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CD55,ADGRE5,0.0780143589691463,0,1207,322
1216_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.12235372869442,0,380,322
1216_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CD55,ADGRE5,0.0651798984144064,0,134,322
1216_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.0914887637415229,0,41,322
1216_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,CD55,ADGRE5,0.0207666339985619,0.99,380,41
1216_R,GSE227903,Relapse,cellchat,B_Plasma,B_Plasma,CD55,ADGRE5,0.0150875010721838,0.99,41,41
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ITGAV_ITGB1,ADGRE5,0.0083421798754929,0,190,190
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ITGAV_ITGB1,ADGRE5,0.0106353698161369,0,190,1207
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,ITGAV_ITGB1,ADGRE5,0.0203095698662663,0,190,380
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ITGAV_ITGB1,ADGRE5,0.0038464669144607,0,190,134
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,ITGAV_ITGB1,ADGRE5,0.0204891509524405,0,190,322
1216_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,ITGAV_ITGB1,ADGRE5,0.00317188329488799,0,190,41
