sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,ICAM1,SPN,0.0122369938164704,0.05,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,ICAM1,SPN,0.00662321438159633,0.49,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ICAM1,SPN,0.0300796894346797,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,ICAM1,SPN,0.0267228528867144,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,ICAM1,SPN,0.0132017370669704,0.03,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,ICAM1,SPN,0.00714858007021584,0.19,100,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,ICAM1,SPN,0.00633521620176398,0.59,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,ICAM1,SPN,0.0056128835440893,0.93,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM1,SPN,0.00274279993880221,0.98,211,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ICAM1,SPN,0.0328238178166297,0,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,ICAM1,SPN,0.0291699517499381,0,1158,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,ICAM1,SPN,0.0144290193677591,0.03,211,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,ICAM1,SPN,0.00781759651207833,0.15,100,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-E,KLRK1,0.0223767003210518,0,101,540
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0203745690209388,0,1158,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.021563271269455,0,211,540
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,HLA-E,KLRK1,0.0200625453605126,0,100,540
5750_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0375626373160069,0,540,540
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0240806661194482,0,187,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MPZL1,MPZL1,0.000359342055327845,0.01,101,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NCAM1,FGFR1,0.00041012960335538,0,101,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NCAM1,NCAM1,0.000371395171241411,0,101,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.0096576192667009,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.00783750031468802,0,1158,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.00964953157000812,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.00783092480954092,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,SELL,CD34,0.00199598685187682,0.5,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,SELL,CD34,0.00161745577632413,0.7,1158,100
5750_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,SEMA7A,PLXNC1,0.000796512858059365,0,187,101
5750_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,SEMA7A,PLXNC1,0.00161602333336791,0,187,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD55,ADGRE5,0.0237841181315973,0.37,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD55,ADGRE5,0.0248873926078631,0.17,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD55,ADGRE5,0.0429593029764701,0,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD55,ADGRE5,0.0342053623088582,0,100,101
5750_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,CD55,ADGRE5,0.0752066444164829,0,187,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.0234263386072906,0.26,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD55,ADGRE5,0.0245134335007934,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.0423255813400395,0,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.0336962292572858,0,100,1158
5750_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,CD55,ADGRE5,0.0741340692503664,0,187,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.0168107410586435,0.71,101,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.0305397430602998,0,211,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.0242524394046618,0.25,100,211
5750_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0539902892470036,0,187,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD55,ADGRE5,0.0112576389870483,0.82,101,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,CD55,ADGRE5,0.0205463045507847,0.62,211,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,CD55,ADGRE5,0.0162818253633481,0.71,100,100
5750_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,CD55,ADGRE5,0.0366129974638992,0,187,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CD55,ADGRE5,0.0280524094371412,0,101,540
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CD55,ADGRE5,0.0293477250255153,0,1158,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0504907870195153,0,211,540
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CD55,ADGRE5,0.0402667059577398,0,100,540
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.0878725397085028,0,187,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,CD55,ADGRE5,0.0145502846088356,0.78,211,187
5750_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,CD55,ADGRE5,0.0115156747948081,0.8,100,187
5750_R,GSE227903,Relapse,cellchat,B_Plasma,B_Plasma,CD55,ADGRE5,0.0260529588308641,0.13,187,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LAIR1,LILRB4,0.000316186631766792,0,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LAIR1,LILRB4,0.000421513582435392,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LAIR1,LILRB4,0.00056645662239852,0,211,211
