sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CXCR4,0.0689705835432158,0,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,MIF,CD74_CXCR4,0.0587288877972163,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.0608528092644383,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,MIF,CD74_CXCR4,0.047504602129245,0.5,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CXCR4,0.090732044067023,0,37,16
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.11297203716434,0,330,16
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.0968762786020018,0,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CXCR4,0.0182249518957216,0.93,18,16
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.100232886234418,0,173,16
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.0789729458370142,0.06,16,16
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.0240362183152942,0.97,16,37
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.108390417632936,0,37,362
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.134319385192488,0,330,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.115578450364053,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.0221151291976884,0.98,18,362
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.119497317730365,0,173,362
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.0945808041484861,0.17,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.0585176649093364,0.91,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.0734996451494025,0.55,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,MIF,CD74_CD44,0.0626306541657511,0.95,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,MIF,CD74_CD44,0.0648859553198047,0.94,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,MIF,CD74_CD44,0.0507008284577853,0.88,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.0813293657130012,0.37,37,16
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.101521931574584,0.01,330,16
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.0868977173667508,0.18,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.0899430165753367,0.14,173,16
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.0706941329282975,0.46,16,16
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00223373173860738,0,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNFSF14,LTBR,0.00111264372961214,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF14,TNFRSF14,0.00286132319565244,0,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,FASLG,FAS,0.00171324515511496,0,173,37
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,FASLG,FAS,0.00165592664259033,0,173,330
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,FASLG,FAS,0.00197345050026029,0,173,362
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,FASLG,FAS,0.00242794158632503,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13,TNFRSF13B,0.000114679606088377,0,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13B,0.000140701753107776,0,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.00155551261387072,0,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0316971365844347,0.64,37,37
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0482074494495453,0.06,330,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0470753523338174,0.13,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0142478759203783,0.99,18,37
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00898595956042626,0.99,16,37
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0416175606781701,0.52,37,362
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0629592152295484,0,330,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.061503075239589,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,NAMPT,ITGA5_ITGB1,0.0118855926771937,0.99,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,NAMPT,ITGA5_ITGB1,0.0243343599076567,0.97,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,NAMPT,ITGA5_ITGB1,0.0371567355031801,0.68,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,NAMPT,ITGA5_ITGB1,0.0362742613825282,0.7,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,FLT3LG,FLT3,0.00685192544734633,0,173,37
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,FLT3LG,FLT3,0.00289473254662863,0,173,330
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,FLT3LG,FLT3,0.00731087486591941,0,173,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0124133808421515,0,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0120996096306428,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0148251053571179,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0199459563178183,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.00408708417205638,0.07,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0152948362461174,0,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0152930325089,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0234788993898668,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.00840412877969776,0.05,362,18
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0153976540670584,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0107965612130053,0.04,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00173077369192318,0.05,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.00497549434606585,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.00497883281417666,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,P4HB,0.00183277453031493,0.06,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,P4HB,0.0024022707974882,0.05,362,16
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0174903512389517,0.66,37,37
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0187791844991127,0.61,330,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.018740579131782,0.6,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.016938636509756,0.73,173,37
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0139003210978476,0.88,16,37
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0212669627084495,0.21,37,330
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0228276220028317,0.01,330,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0227808872719673,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0205986163246005,0.32,173,330
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0169150994407501,0.92,16,330
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0311577650909422,0,37,362
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0334194692324352,0,330,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0333517900474373,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0301881727086687,0,173,362
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0248332984175813,0,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0140319826034026,0.77,37,18
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0150698835455944,0.75,330,18
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0150387867136885,0.75,362,18
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0135878497801742,0.79,173,18
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0111437581326338,0.85,16,18
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,PPIA,BSG,0.0146938345578892,0.98,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,PPIA,BSG,0.0157799070749291,0.99,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,PPIA,BSG,0.0157473685285828,0.99,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAM_ITGB2,0.000761098873515003,0,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAX_ITGB2,0.000963692298793161,0,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD6,ALCAM,0.004475926492364,0,173,37
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD6,ALCAM,0.00666805101085091,0,173,362
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.0694651193803605,0.83,37,37
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.0875791711154483,0.55,330,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.0810236708066145,0.81,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.0875791711154483,0.55,37,330
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.109859070628262,0,330,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.101821976925755,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.0810236708066145,0.81,37,362
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.101821976925755,0,330,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.0943105661555086,0.21,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,CLEC2D,KLRB1,0.00345496458542159,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0377804975818387,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.00200575775691468,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.00295904710455531,0,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0214930289948615,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.00295904710455531,0,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CD69,KLRB1,0.00847619559561768,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.00480530185256614,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,ICAM2,ITGAL_ITGB2,0.00223006830131049,0,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,ICAM2,ITGAL_ITGB2,0.00258796350916129,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,ICAM2,ITGAM_ITGB2,0.00228816194555371,0,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,F11R,ITGAL_ITGB2,0.00159737459946566,0.02,37,362
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,F11R,ITGAL_ITGB2,0.00185391985873514,0.02,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.000316811441817714,0.16,37,37
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,HLA-A,CD8A,0.018804676405058,0,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-A,CD8A,0.0219132335135786,0,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,HLA-A,CD8A,0.0360474735145108,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,HLA-A,CD8A,0.00361390942445359,0,18,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,HLA-A,CD8A,0.0621127464799688,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,HLA-A,CD8A,0.0261701679600362,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,HLA-B,CD8A,0.0314483833026857,0,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-B,CD8A,0.0296138964862163,0,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,HLA-B,CD8A,0.0470212360730297,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,HLA-B,CD8A,0.0735987332897351,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,HLA-B,CD8A,0.0505610354198455,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,HLA-C,CD8A,0.0168310336794201,0,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-C,CD8A,0.0177797720789307,0,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,HLA-C,CD8A,0.0305216583496457,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,HLA-C,CD8A,0.0650622478179814,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,HLA-C,CD8A,0.0465224224760553,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,HLA-E,CD8A,0.0113738761487485,0,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-E,CD8A,0.00584838481048716,0,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,HLA-E,CD8A,0.0236656375831661,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,HLA-E,CD8A,0.0485226677938686,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.019378668500122,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,HLA-F,CD8A,0.0199567690873796,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,HLA-F,CD8A,0.00416213995015628,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,HLA-E,KLRK1,0.00885598452040637,0,37,173
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.00454807149831272,0,330,173
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0184775148862431,0,362,173
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0380978774494725,0,173,173
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0151158104103926,0,16,173
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NEGR1,NEGR1,0.00218199306208623,0.11,37,37
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NEGR1,NEGR1,0.00166322595843642,0.07,330,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,NEGR1,NEGR1,0.00227081488313048,0.01,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,NEGR1,NEGR1,0.00166322595843642,0.07,37,330
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,NEGR1,NEGR1,0.00126763863040669,0.17,330,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,NEGR1,NEGR1,0.00173096709595067,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,NEGR1,NEGR1,0.00227081488313048,0.01,37,362
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NEGR1,NEGR1,0.00173096709595067,0,330,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,NEGR1,NEGR1,0.00236324378747977,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.000608127509162503,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,SELPLG,SELL,0.00082110067356407,0,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,SELPLG,SELL,0.0017034006447412,0.01,173,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SELPLG,SELL,0.00110582333126078,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,SELPLG,SELL,0.00229336504593889,0,173,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,SELPLG,SELL,0.00129430794433499,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,SELPLG,SELL,0.00268371912899283,0,173,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SEMA4A,PLXNB2,0.000553233354658999,0,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,SEMA4A,PLXNB2,0.00160508812590963,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SEMA4D,PLXNB2,0.000828995601434381,0.17,362,330
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,SEMA4D,PLXNB2,0.00137013282014233,0.01,173,330
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,LMPP_GMP,SEMA4D,PLXNB2,0.000106787934317184,0.52,16,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,SEMA4D,PLXNB2,0.0024038921763257,0,362,362
1216_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,SEMA4D,PLXNB2,0.00396897914924691,0,173,362
1216_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,SEMA4D,PLXNB2,0.000310085679827229,0.36,16,362
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,ITGAV_ITGB1,ADGRE2,0.00612913051422462,0.01,37,37
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,ITGAV_ITGB1,ADGRE2,0.00415833945715503,0.02,330,37
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ITGAV_ITGB1,ADGRE2,0.00788775551811618,0,362,37
1216_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,ITGAV_ITGB1,ADGRE2,0.00331532965166782,0.04,37,330
1216_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,ITGAV_ITGB1,ADGRE2,0.00224725632033471,0.69,330,330
1216_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,ITGAV_ITGB1,ADGRE2,0.00427006246090176,0,362,330
