sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TGFB1,TGFbR1_R2,0.00920373087222534,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,TGFB1,TGFbR1_R2,0.00941206595725575,0.24,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,TGFB1,TGFbR1_R2,0.00912761586915121,0.11,71,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,TGFB1,TGFbR1_R2,0.00124750070378378,0.99,13,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,TGFB1,TGFbR1_R2,0.00112874067503093,0.86,22,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,TGFB1,TGFbR1_R2,0.000529632397596151,0.86,114,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TGFB1,TGFbR1_R2,0.00133216143995411,0.86,838,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,TGFB1,TGFbR1_R2,0.00136303646327434,0.86,11,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Erythroid,TGFB1,TGFbR1_R2,0.00132169380904889,0.86,71,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,TGFB1,TGFbR1_R2,0.000179509301529085,0.85,13,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,GDF11,TGFBR1_ACVR2A,0.000413046973491315,0,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,GDF11,TGFBR1_ACVR2A,0.00437711203620071,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,GDF11,TGFBR1_ACVR2A,0.002868987218373,0,13,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,VEGFA,FLT1,0.000345550108966032,0,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,VEGFA,FLT1,0.0017303537710289,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,VEGFA,FLT1,0.00127799561140176,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,VEGFB,FLT1,0.000447277030945794,0,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,VEGFB,FLT1,0.000651302199989449,0,114,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,VEGFB,FLT1,0.0015427523797185,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,VEGFB,FLT1,0.00108978392329203,0,13,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,CCL5,CCR1,0.000879197901075293,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,CCL3,CCR1,0.00036520036862443,0,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,CCL3,CCR1,0.000520263033324999,0,114,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,CCL3,CCR1,0.0118570585070589,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CCL3,CCR1,0.000188517962307031,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,CCL3L1,CCR1,0.00136904460647322,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CXCR4,0.052157493667522,0.48,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CXCR4,0.0587437317292035,0.41,114,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,MIF,CD74_CXCR4,0.0335125562350309,0.91,838,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,MIF,CD74_CXCR4,0.0657535203042946,0.2,11,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,MIF,CD74_CXCR4,0.0285792416957609,0.95,71,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CXCR4,0.0534351983370268,0.51,13,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CXCR4,0.0791683002192388,0.03,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CXCR4,0.0888456425878005,0,114,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,MIF,CD74_CXCR4,0.0513912287230675,0.56,838,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CXCR4,0.0990693732773768,0,11,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,MIF,CD74_CXCR4,0.0439457019359178,0.83,71,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CXCR4,0.0810511084825899,0.03,13,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CXCR4,0.0679587161356635,0.05,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CXCR4,0.0763794815115209,0,114,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,MIF,CD74_CXCR4,0.0853029949154372,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MIF,CD74_CXCR4,0.0695950826344528,0.07,13,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MIF,CD74_CXCR4,0.0237087971014091,0.9,22,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CXCR4,0.0268042382955217,0.91,114,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,MIF,CD74_CXCR4,0.0150718136750483,0.93,838,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,MIF,CD74_CXCR4,0.0301247214183675,0.81,11,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Erythroid,MIF,CD74_CXCR4,0.0128171228315496,0.93,71,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MIF,CD74_CXCR4,0.0243074649281766,0.91,13,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MIF,CD74_CXCR4,0.0807772136111459,0.05,22,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CXCR4,0.0906318686748689,0,114,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,MIF,CD74_CXCR4,0.0524678018694038,0.45,838,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,MIF,CD74_CXCR4,0.101038352548267,0.01,11,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.0448736801557394,0.73,71,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MIF,CD74_CXCR4,0.082694849359664,0.02,13,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CXCR4,0.175838466837667,0,22,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.194832318924873,0,114,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.118508736234342,0,838,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,MIF,CD74_CXCR4,0.214382644141676,0,11,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.102388830956181,0.02,71,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.179571980881083,0,13,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.164476130995837,0.01,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.182514439112823,0,114,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.201137504917544,0,11,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.0952242896726357,0.99,71,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.168017575579003,0.05,13,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.156577560240146,0.06,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.173929947391257,0,114,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.191882685472247,0,11,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.159981499404403,0.09,13,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.190165235392126,0,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.210311736760985,0,114,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.230969763846909,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.111541080989513,0.96,71,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.194131291327609,0,13,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0914292206528356,0.99,114,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.101916996875734,0.86,11,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MIF,CD74_CD44,0.0834287800571102,0.98,13,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.112452301628547,0.83,22,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.125643065215511,0.88,114,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.139453106643638,0.35,11,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MIF,CD74_CD44,0.115027800676397,0.83,13,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.0519210058193784,0.99,11,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,IL7,IL7R_IL2RG,0.0050168655010333,0,11,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,CSF1,CSF1R,0.000893167425508491,0,11,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1A,0.00252901385558602,0.76,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.00736163222020306,0.15,838,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,TNF,TNFRSF1A,0.00242102023498259,0.83,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.00704873503692202,0.04,838,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1A,0.0025431811769958,0.87,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.00740267054775895,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,TNF,TNFRSF1A,0.000400525876746483,0.87,22,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.00117065244753372,0.9,838,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,TNF,TNFRSF1A,0.0026435283493679,0.67,22,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,TNF,TNFRSF1A,0.00769328136933264,0.2,838,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1B,0.000312432902011217,0.9,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,TNF,TNFRSF1B,0.000454217026515142,0.9,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1B,0.00508525316255631,0.85,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.0147303791386959,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00302656019023358,0.14,838,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.00348392706110379,0,838,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNFSF14,LTBR,0.00185017958986996,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNFSF14,LTBR,0.000258473810369894,0.82,838,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,TNFRSF14,0.00081317515472799,0.28,838,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNFSF14,TNFRSF14,0.00213595160782067,0,838,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,TNFSF14,TNFRSF14,0.00450845740827046,0,838,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,TNFSF13B,TNFRSF13C,0.000631775923480665,0,22,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00117869744763327,0,114,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.000496243176595529,0,838,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,CD40LG,ITGA5_ITGB1,0.00378698594554922,0,11,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,CD40LG,ITGA5_ITGB1,0.00305187439660456,0,11,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CD40LG,ITGA5_ITGB1,0.0049616408469363,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,CD40LG,ITGA5_ITGB1,0.00253749789821199,0,11,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,CD40LG,ITGA5_ITGB1,0.0022619688634779,0,11,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CD40LG,ITGAM_ITGB2,0.00216654983105779,0,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.0185222959412681,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.0361274890616578,0,838,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0322861057773025,0.03,838,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0505432857520892,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.0226539387319486,0.5,838,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0298058772903681,0.09,838,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,RETN,CAP1,0.0414772620247332,0,838,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0675268729289309,0.29,838,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.05510325801424,0.91,838,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0867508263307509,0,838,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.046222661039794,0.81,838,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,NAMPT,ITGA5_ITGB1,0.0414005492658842,0.94,838,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,ANGPT2,ITGA5_ITGB1,0.000800556159102434,0.02,11,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,ANGPT2,ITGA5_ITGB1,0.000644780829332781,0.02,11,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,ANGPT2,ITGA5_ITGB1,0.00104985048734239,0.02,11,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,ANGPT2,ITGA5_ITGB1,0.00053588852092628,0.02,11,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,ANGPT2,ITGA5_ITGB1,0.00047759609356057,0.02,11,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,SDC4,0.000324819641350481,0,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MDK,SDC4,0.000313694078519334,0,13,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,SDC4,0.000927855550042269,0,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MDK,SDC4,0.000896093612156432,0,13,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,SDC4,0.000385916703590776,0,22,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MDK,SDC4,0.00037269925437826,0,13,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00409248047252972,0,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MDK,ITGA4_ITGB1,0.00395281711042902,0,13,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00350824480191945,0,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MDK,ITGA4_ITGB1,0.00338845171097071,0,13,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0053316443960157,0,22,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MDK,ITGA4_ITGB1,0.00514991098252861,0,13,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.00339215973397373,0,22,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MDK,ITGA4_ITGB1,0.00327631746983222,0,13,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,MDK,ITGA4_ITGB1,0.00139265387732971,0,22,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MDK,ITGA4_ITGB1,0.00134500259004405,0,13,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA6_ITGB1,0.000991103451141917,0,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MDK,ITGA6_ITGB1,0.000957178513565659,0,13,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.010851151595026,0,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MDK,NCL,0.0104832641728037,0,13,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0109123213023944,0,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MDK,NCL,0.010542382141977,0,13,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.00867313398985943,0,22,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MDK,NCL,0.00837846259979733,0,13,838
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0128875050038715,0,22,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MDK,NCL,0.0124514479977456,0,13,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0107966100046185,0,22,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MDK,NCL,0.0104305522110964,0,13,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.012201746042577,0,22,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MDK,NCL,0.0117886150276682,0,13,13
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,CTSG,F2R,0.000138013678949529,0,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,CTSG,F2R,0.00316311349550547,0,114,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,CTSG,F2R,0.000170210057318215,0,22,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,CTSG,F2R,0.0038982657419563,0,114,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,CTSG,F2R,0.00118422342030868,0,22,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,CTSG,F2R,0.0265325080759269,0,114,11
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,FLT3LG,FLT3,0.00389673891784099,0,71,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,FLT3LG,FLT3,0.00146089699591437,0,71,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,SEMA3C,PLXND1,0.000101052108765615,0,11,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,SEMA3C,PLXND1,0.000144477811065129,0,11,114
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,GRN,SORT1,0.000545014730167035,0.13,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,GRN,SORT1,0.00102155931450271,0.13,114,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,GRN,SORT1,0.0024284570091051,0.13,838,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,GRN,SORT1,0.000147578053470914,0.13,11,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0255976353694324,0.11,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0239677336260841,0,114,22
