sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0244077763610157,0.53,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0348780664545902,0.58,67,226
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0461397157867585,0.13,393,226
5143_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.02170474474446,0.89,265,226
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.034785390708128,0.19,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0460185431234877,0,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.0216462872246542,0.52,265,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.030878453826338,0.32,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0409034155462387,0,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0191857414562349,0.52,265,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.034517665710134,0.12,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0456684530052917,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0214774368737422,0.52,265,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.0126717716928608,0.98,393,226
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.158756554545053,0,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.138198544430537,0,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.126780752981174,0.01,265,67
5143_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.106919814549122,0.19,226,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.159098733242614,0,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.138503708345943,0,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.127064421942432,0,265,393
5143_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.107164498759273,0.05,226,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.120072653705605,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.103905252041161,0.26,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0950083789406835,0.95,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LAMC1,ITGA6_ITGB1,0.00164786484965474,0,67,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LAMC1,ITGA6_ITGB1,0.00172591725636869,0.01,67,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LAMC1,ITGA9_ITGB1,0.00164212435491326,0,67,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LAMC1,ITGA9_ITGB1,0.00168760574808681,0,67,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LAMC1,CD44,0.00798435154442013,0.01,67,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LAMC1,CD44,0.00937544326104755,0.01,67,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LAMC1,CD44,0.00792012105777568,0.01,67,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LAMC1,CD44,0.0070298526241643,0.01,67,226
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.117466688479927,0.11,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.11738843058526,0,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,APP,CD74,0.0953882841204713,0.64,265,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.124668987250496,0.01,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.124586608455326,0,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,APP,CD74,0.101392402062073,0.38,265,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.148641589635627,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.148546058416518,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,APP,CD74,0.121510472325741,0,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,APP,CD74,0.0683227117425709,0.77,67,226
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,APP,CD74,0.0682746613632749,0.98,393,226
5143_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,APP,CD74,0.0549064775361948,0.95,265,226
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.305624183950278,0.05,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.322052208118426,0,393,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.322052208118426,0,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.33893225370683,0,393,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,F11R,ITGAL_ITGB2,0.00225340407985367,0.28,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,F11R,ITGAL_ITGB2,0.00315511422520952,0.09,393,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,F11R,ITGAL_ITGB2,0.0021959877975207,0.43,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,F11R,ITGAL_ITGB2,0.0030747933540277,0.09,393,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,F11R,ITGAL_ITGB2,0.0032104880731835,0.14,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,F11R,ITGAL_ITGB2,0.00449345504194518,0,393,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,F11R,ITGAL_ITGB2,0.0028075244919426,0.27,67,226
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,F11R,ITGAL_ITGB2,0.00393009509956476,0,393,226
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.000678216186713194,0.43,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,F11R,F11R,0.000950207841430404,0.1,393,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,F11R,F11R,0.000950207841430404,0.1,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,F11R,F11R,0.00133113366536889,0,393,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-E,KLRK1,0.0230228738091241,0,67,226
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0230693233531122,0,393,226
5143_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0253945255593335,0,265,226
5143_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0369682311467332,0,226,226
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DPA1,CD4,0.0129795223693207,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DPA1,CD4,0.0140561041448489,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.0188810944868932,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DPA1,CD4,0.00773284473503801,0,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DPB1,CD4,0.0101549596811947,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DPB1,CD4,0.0114617102094131,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.0155501734039512,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DPB1,CD4,0.00583680588255721,0,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DQA1,CD4,0.0037616340948339,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DQA1,CD4,0.00391231685701109,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DQA1,CD4,0.00900165546637128,0,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DMA,CD4,0.00683590597808956,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DMA,CD4,0.00707375839948448,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.0108755168753724,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DMA,CD4,0.00183414913180695,0,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DMB,CD4,0.000906637663265496,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DMB,CD4,0.000983241883250972,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.00648125086927125,0,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DQB1,CD4,0.00578803004836665,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DQB1,CD4,0.00711072064716007,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DQB1,CD4,0.0107261544779726,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DQB1,CD4,0.00160427405399715,0,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DRA,CD4,0.0179734401348223,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRA,CD4,0.0193958944274442,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.0239504129296749,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DRA,CD4,0.0042864664927887,0,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DRB1,CD4,0.0126024750912252,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRB1,CD4,0.0135004334690638,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.0167949636141357,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DRB1,CD4,0.00308481959438009,0,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DRB5,CD4,0.00546013637382731,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRB5,CD4,0.00728061430920333,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRB5,CD4,0.00934150596311652,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DRB5,CD4,0.00109377324459787,0,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PECAM1,PECAM1,0.00569378899765503,0.04,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PECAM1,PECAM1,0.00314345333034648,0.04,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PECAM1,PECAM1,0.00445385591605925,0.03,265,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PECAM1,PECAM1,0.00314345333034648,0.04,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,PECAM1,0.00173346070328096,0.94,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PECAM1,PECAM1,0.00245753265437147,0,265,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PECAM1,PECAM1,0.00445385591605925,0.03,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PECAM1,PECAM1,0.00245753265437147,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00348299646995852,0,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.0903130575235034,0,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.0945245885013482,0,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,SELL,CD34,0.12114976436019,0,265,67
5143_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,SELL,CD34,0.0978483299928495,0,226,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.080959280264791,0,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.0847752698248172,0,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,SELL,CD34,0.108984840608131,0,265,393
5143_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,SELL,CD34,0.0877894358061065,0,226,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,SELPLG,SELL,0.00885834452149792,0.96,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,SELPLG,SELL,0.0119440102096505,0.93,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,SELPLG,SELL,0.0179145258862606,0.09,265,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,SELPLG,SELL,0.00931030764776527,0.96,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,SELPLG,SELL,0.0125514139345174,0.98,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,SELPLG,SELL,0.0188197724801352,0,265,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,SELPLG,SELL,0.0122577172443488,0.8,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,SELPLG,SELL,0.0165077793565174,0.06,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,SELPLG,SELL,0.0247025749006753,0,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,SELPLG,SELL,0.0096696819282523,0.96,67,226
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,SELPLG,SELL,0.0130342476862603,0.89,393,226
5143_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,SELPLG,SELL,0.0195389690238092,0,265,226
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,SEMA4A,PLXNB2,0.0013618816478222,0,265,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,SEMA4A,PLXNB2,0.00157293895299907,0,265,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,SEMA4A,PLXNB2,0.00241576867058891,0,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,SEMA4D,PLXNB2,0.0028163220735006,0.22,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,SEMA4D,PLXNB2,0.00141726040701145,0.68,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,SEMA4D,PLXNB2,0.00385075496427693,0.03,265,67
5143_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,SEMA4D,PLXNB2,0.0018754733852384,0.42,226,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,SEMA4D,PLXNB2,0.00325204694368004,0.24,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,SEMA4D,PLXNB2,0.00163688595564245,0.74,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,SEMA4D,PLXNB2,0.00444580771503096,0,265,393
5143_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,SEMA4D,PLXNB2,0.00216595182421657,0.16,226,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,SEMA4D,PLXNB2,0.00499009830203892,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,SEMA4D,PLXNB2,0.00251389419661993,0.04,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,SEMA4D,PLXNB2,0.00681749885450323,0,265,265
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,SEMA4D,PLXNB2,0.00332547797044435,0.07,226,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NRXN2,CLSTN1,0.000854650946894515,0,67,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,NRXN2,CLSTN1,0.00104285306449525,0,67,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,APP,SORL1,0.0550858902792462,0.05,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,APP,SORL1,0.0550465991434151,0,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,APP,SORL1,0.0441457523759688,0.32,265,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.05605036760462,0,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,APP,SORL1,0.0560104293133535,0,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,APP,SORL1,0.0449277905601087,0.2,265,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,APP,SORL1,0.0581064209295695,0,67,265
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,APP,SORL1,0.0580651077301658,0,393,265
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,APP,SORL1,0.0465959828577801,0.12,265,265
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,APP,SORL1,0.0415345559238548,0.56,67,226
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,APP,SORL1,0.0415045059937963,0.64,393,226
5143_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,APP,SORL1,0.0331911971959117,0.94,265,226
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,APP,TNFRSF21,0.00592487531299893,0.16,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,APP,TNFRSF21,0.00592042957174997,0.16,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,APP,TNFRSF21,0.00469962694894308,0.31,265,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,APP,TNFRSF21,0.00793802614676799,0,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,APP,TNFRSF21,0.00793208188742524,0,393,393
