sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.118816936537059,0,17,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MIF,CD74_CD44,0.0678629246335683,0.54,30,27
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0770159455435864,0.15,153,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,MIF,CD74_CD44,0.0404388653971835,0.95,510,27
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0953487442003451,0.06,27,27
40389_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,MIF,CD74_CD44,0.04589910544977,0.9,1508,27
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,MIF,CD74_CD44,0.052391938588873,0.73,17,27
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.0534594059210785,0.91,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.0607964568675123,0.95,153,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.0755845572021972,0.28,27,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,MIF,CD74_CD44,0.0411271702196353,0.84,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.127381405301288,0,30,17
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.143327651645355,0,153,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.0779158234351603,0.15,510,17
40389_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.174461599343803,0,27,17
40389_R,GSE227903,Relapse,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.0879724447288766,0.05,1508,17
40389_R,GSE227903,Relapse,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.0997944089567685,0.08,17,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,IL6,IL6R_IL6ST,0.0121554404891789,0,510,510
40389_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,IFNG,IFNGR1_IFNGR2,0.00226308830120433,0,1508,30
40389_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,IFNG,IFNGR1_IFNGR2,0.00260299525400195,0,1508,153
40389_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,IFNG,IFNGR1_IFNGR2,0.0135596925463432,0,1508,510
40389_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,IFNG,IFNGR1_IFNGR2,0.0013864932706143,0,1508,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.00888622569101169,0,510,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.00774606282505426,0,510,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.00286705846121895,0,510,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.00477180944020433,0,510,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.00986507094471172,0,510,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.00569978681667388,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.000749609271076321,0,510,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNFSF14,TNFRSF14,0.00106981279347041,0,510,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF14,TNFRSF14,0.00382700666076651,0,510,17
40389_R,GSE227903,Relapse,cellchat,B_Plasma,B_Plasma,CD70,CD27,0.000503162356811139,0,17,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF13,TNFRSF13B,0.00198865372262373,0,510,17
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13B,0.00157582075619602,0,153,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13B,0.00352404239414615,0,510,17
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00157716369073656,0,153,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.00352703976282267,0,510,17
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0269003308431374,0.01,30,30
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0252961314009906,0,153,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0603868238766584,0,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00502278842789891,0.61,27,30
40389_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00929900333569553,0.1,1508,30
40389_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0200608079517679,0.05,17,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0110671849266014,0.31,30,153
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0103971056705527,0.08,153,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0253576185426048,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00203946005052889,0.98,27,153
40389_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0037854435065611,0.99,1508,153
40389_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00821930367418322,0.35,17,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0305949454011137,0,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0287769335050958,0,153,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0683575464658377,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.00573033545432213,0.49,27,510
40389_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,NAMPT,ITGA5_ITGB1,0.0106025105630245,0,1508,510
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,NAMPT,ITGA5_ITGB1,0.0228380976458312,0,17,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,NAMPT,ITGA5_ITGB1,0.00560073395487052,0.65,30,27
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.00525986878043261,0.66,153,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0129248984256424,0.03,510,27
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,NAMPT,ITGA5_ITGB1,0.00102746999679085,0.86,27,27
40389_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,NAMPT,ITGA5_ITGB1,0.00190874497124839,0.88,1508,27
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,NAMPT,ITGA5_ITGB1,0.00415360792164604,0.75,17,27
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,SDC4,0.000534604887401681,0,30,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,SDC4,0.00132994511554973,0,30,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00255045257614067,0,30,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.000914685641708212,0,30,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.00191742945895892,0,30,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.00223768334544995,0,30,27
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.00219106223495049,0,30,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.00935055475623906,0,30,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.00870384790511445,0,30,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0073772787947938,0,30,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.00968850211762114,0,30,27
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0108637901724951,0,30,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0100540790727198,0,30,17
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.00884977529044211,0.18,30,30
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0226658664961707,0,153,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0122823948714009,0,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0140154875096099,0.03,27,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.00588058245030381,0.21,30,153
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0151319993423501,0,153,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.00817101641998068,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.00932945753071357,0.07,27,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0114820307504818,0.12,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0292861225675768,0,153,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0159192417727839,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0181560742767099,0,27,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.00717016518846511,0.2,30,27
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0184127955222375,0,153,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.00995784881154658,0,510,27
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0113667138283806,0.07,27,27
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0154350119580758,0.04,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0391260063960957,0,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0213668261823832,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.024350165289088,0,27,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00440043373964941,0.21,30,17
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0113498448784307,0,153,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.00611791096757937,0,510,17
40389_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.00698732485531798,0.1,27,17
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00101018866583618,0,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00261962274200183,0,153,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00140633162092164,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00160726763429544,0,27,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0152662945355754,0.06,30,30
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0387085080314219,0,153,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0211346609803125,0,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0240863818959712,0,27,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0123708294416141,0.09,30,153
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0315091671986644,0,153,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0171455577188688,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0195512780031271,0,27,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0184157986910343,0.01,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0464660402168165,0,153,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0254635292611258,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0290019184342856,0,27,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.00648196803894733,0.2,30,27
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0166636345239349,0,153,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.00900451464357767,0,510,27
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0102798997109443,0.07,27,27
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0101039689561971,0.17,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0258270606101929,0,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0140161813826924,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0159899574035283,0.02,27,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.0100905222467618,0.13,30,17
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0257932342975948,0,153,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0139976017888798,0,510,17
40389_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.0159688037830376,0.01,27,17
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0039081736469261,0.01,30,30
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0100880572742194,0,153,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00543457185693335,0,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00620748320956119,0,27,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00439832419042043,0,30,153
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0113444417723028,0,153,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.00611498312410048,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.00698398386091594,0,27,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0088666279950508,0,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0227084265086318,0,153,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0123057031857981,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0140420379588004,0,27,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00411173640386406,0.02,30,27
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0106100793614535,0,153,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00571718289965221,0,510,27
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0065300236377795,0.01,27,27
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,LGALS9,P4HB,0.00118169084006731,0.12,30,17
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,P4HB,0.00306352451752869,0,153,17
40389_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,LGALS9,P4HB,0.00164497719980366,0,510,17
40389_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,LGALS9,P4HB,0.00187994659153479,0.04,27,17
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.039935114852893,0.04,30,30
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0437780161488532,0.04,153,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0416023071007158,0.04,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0466035787061287,0.03,27,30
40389_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0376017869499216,0.04,1508,30
40389_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0356390771166629,0.05,17,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0494400900360631,0,30,153
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0541460572754132,0,153,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0514828128652094,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0576004938291001,0,27,153
40389_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0465783492601231,0,1508,153
40389_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0441685914285918,0,17,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0549111312749782,0,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0601049325606947,0,153,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0571663074241531,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0639138474411249,0,27,510
40389_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0517499507782996,0,1508,510
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0490864121212447,0,17,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0453246836292239,0.01,30,27
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0496593895354721,0.01,153,27
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0472058138678971,0.01,510,27
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0528435754600618,0.01,27,27
40389_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,PPIA,BSG,0.0426904566185849,0.01,1508,27
