sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.295271559482317,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.253602847161198,0.98,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.258318863679142,0.86,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.261144959890921,0.83,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.286355744038879,0.19,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,MIF,CD74_CD44,0.245506911116772,0.97,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,MIF,CD74_CD44,0.250122826247532,0.94,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,TNFSF4,TNFRSF4,0.00169568018986962,0,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,TNFSF4,TNFRSF4,0.00746685350582878,0,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,TNFSF4,TNFRSF4,0.00107920317108266,0.04,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,TNFSF4,TNFRSF4,0.00476223279602042,0,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,TNFSF4,TNFRSF4,0.00141720610397798,0.01,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,TNFSF4,TNFRSF4,0.00624653541796049,0,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,RETN,CAP1,0.0174034943360636,0.76,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,RETN,CAP1,0.0176061461002185,0.89,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.0571761009170545,0,55,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,RETN,CAP1,0.0182690277379527,0.75,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,RETN,CAP1,0.0166560951493859,0.88,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.054815939757139,0,55,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,RETN,CAP1,0.0174851193593025,0.76,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,RETN,CAP1,0.0236092695322402,0.43,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,RETN,CAP1,0.0238824269367693,0.14,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0764604928454477,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,RETN,CAP1,0.0247756546460996,0.62,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,RETN,CAP1,0.0209497949891861,0.51,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,RETN,CAP1,0.0211928503510464,0.21,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0682638052239089,0,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,RETN,CAP1,0.0219877510163153,0.67,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.00887028519058179,0.03,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA6_ITGB1,0.00918744569627857,0.03,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,MDK,ITGA6_ITGB1,0.00415186755182007,0.03,55,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,MDK,ITGA6_ITGB1,0.006112931365996,0.03,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.158464010160196,0.58,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.163248954864676,0.16,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.166855238819209,0.15,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.171841823045525,0,384,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,MDK,NCL,0.120982436122116,0.99,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.140264421395678,0.99,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.144594240103191,0.99,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.147748226739196,0.8,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.152268147244004,0.78,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,GRN,SORT1,0.00172533021468268,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,GRN,SORT1,0.00485198158771133,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,GRN,SORT1,0.0107304749156236,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,GRN,SORT1,0.00501366912632139,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,COL4A5,CD44,0.0147813987197286,0,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,COL4A5,CD44,0.0137691530010842,0,384,384
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,COL4A5,CD44,0.013074011691861,0.01,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,COL4A5,CD44,0.0130449487039541,0.01,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,COL9A2,CD44,0.0189195102719858,0,55,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,COL9A2,CD44,0.0176289530091282,0,55,384
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,COL9A2,CD44,0.0167422561254622,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,COL9A2,CD44,0.0167051768062036,0,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PTPRC,MRC1,0.0158481615181843,0.46,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PTPRC,MRC1,0.0132755664459251,0.96,384,384
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PTPRC,MRC1,0.0164919113774682,0.25,55,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,PTPRC,MRC1,0.0175053508558001,0.07,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PTPRC,MRC1,0.0696181066459021,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PTPRC,MRC1,0.0588389993995542,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PTPRC,MRC1,0.0722855600806559,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,PTPRC,MRC1,0.0764610113251603,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,PTPRC,MRC1,0.020731265443647,0.13,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,PTPRC,MRC1,0.0173800058405711,0.35,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,PTPRC,MRC1,0.0215690190970787,0.07,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,PTPRC,MRC1,0.0228871900394425,0.06,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,PILRA,0.0370590620005502,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0373642560083077,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.0246336662968085,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRA,0.038798736227198,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.372098629024258,0.2,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.374091085315827,0,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.383305574681751,0.03,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.374091085315827,0,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.376087820261728,0,384,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.385321214624806,0.06,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.383305574681751,0.03,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.385321214624806,0.06,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.394637912891037,0.11,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAL_ITGB2,0.0142209536437597,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAL_ITGB2,0.0197319292408004,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAL_ITGB2,0.00739743691185553,0.26,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM2,ITGAL_ITGB2,0.00684798379805794,0.29,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,ICAM2,ITGAL_ITGB2,0.0216933105770554,0,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAL_ITGB2,0.0300118517784723,0,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM2,ITGAL_ITGB2,0.0113255902115105,0.29,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM2,ITGAL_ITGB2,0.0104874517124885,0.28,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,ICAM2,ITGAM_ITGB2,0.00972701450450539,0.51,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,ICAM2,ITGAM_ITGB2,0.0135203617411605,0.04,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ICAM2,ITGAM_ITGB2,0.00504874198582345,0.47,55,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,ICAM2,ITGAM_ITGB2,0.00467291960678965,0.48,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAM_ITGB2,0.0241444268550224,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAM_ITGB2,0.0333708148548878,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAM_ITGB2,0.0126203748502891,0.21,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM2,ITGAM_ITGB2,0.0116875498838799,0.29,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,ICAM2,ITGAM_ITGB2,0.0205014611795487,0,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAM_ITGB2,0.0283762307768548,0,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM2,ITGAM_ITGB2,0.0106971240917194,0.35,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM2,ITGAM_ITGB2,0.00990502862290911,0.37,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DPA1,CD4,0.00932768510188587,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DPA1,CD4,0.00786268852913975,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.0101496692753346,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DPA1,CD4,0.00792880475672529,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DPB1,CD4,0.00821707855867531,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DPB1,CD4,0.00692619631311033,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.010006885895304,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DPB1,CD4,0.00777142895958441,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DQA1,CD4,0.000585447695646986,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQA1,CD4,0.00216786809150789,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DMA,CD4,0.00535229526893939,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DMA,CD4,0.00483799230579178,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.00663007498456094,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DMA,CD4,0.00465310455881007,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DMB,CD4,0.000781957517808367,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DMB,CD4,0.000583994518756475,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.00403271661896763,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DMB,CD4,0.00260939074669411,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DQA2,CD4,0.000650123845168034,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DQA2,CD4,0.000494260992889191,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQA2,CD4,0.00239613805613811,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DQB1,CD4,0.000933366024542625,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DQB1,CD4,0.000507338628564534,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQB1,CD4,0.00263726529632873,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DQB1,CD4,0.000724700564067439,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DRA,CD4,0.0115622691861197,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DRA,CD4,0.0109005602533051,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.013727691220549,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DRA,CD4,0.0120289097278662,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DRB1,CD4,0.00733146278606295,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DRB1,CD4,0.00610311510360897,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.00853816998211802,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DRB1,CD4,0.00649767757601132,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DRB5,CD4,0.000798767228741666,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DRB5,CD4,0.000641161121561503,0,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRB5,CD4,0.00234342006567913,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DRB5,CD4,0.000695110411089095,0,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NEGR1,NEGR1,0.00220907207346331,0.39,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NEGR1,NEGR1,0.00219779174289716,0.49,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,NEGR1,NEGR1,0.0154655425253148,0,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,NEGR1,NEGR1,0.00219779174289716,0.49,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,NEGR1,NEGR1,0.00218656888759919,0.66,384,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,NEGR1,NEGR1,0.0153876137349926,0,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,NEGR1,NEGR1,0.0154655425253148,0,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,NEGR1,NEGR1,0.0153876137349926,0,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,NEGR1,NEGR1,0.100278170326853,0,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PECAM1,PECAM1,0.0168450252804955,0.08,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PECAM1,PECAM1,0.00620844172574248,0.69,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PECAM1,PECAM1,0.0205892470980257,0,55,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,PECAM1,PECAM1,0.00699604432382906,0.47,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PECAM1,PECAM1,0.00620844172574248,0.69,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,PECAM1,0.00760671308318842,0.46,55,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,PECAM1,PECAM1,0.00256227055298681,0.99,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PECAM1,PECAM1,0.0205892470980257,0,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PECAM1,PECAM1,0.00760671308318842,0.46,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.0251444295635758,0,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,PECAM1,PECAM1,0.00857017060008003,0.31,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,PECAM1,PECAM1,0.00699604432382906,0.47,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,PECAM1,PECAM1,0.00256227055298681,0.99,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,PECAM1,PECAM1,0.00857017060008003,0.31,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,PECAM1,PECAM1,0.0028886645716015,0.67,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,PILRB,0.0294705882042668,0.87,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,PILRB,0.0297152170242577,0.87,384,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,PILRB,0.0308654528055662,0.75,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,PILRB,0.0327920783517151,0.11,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,PILRB,0.0330633388565774,0.03,384,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,PILRB,0.0343385892799743,0.05,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,PILRB,0.0279772386673102,0.87,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRB,0.0282098318303122,0.83,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRB,0.0293035560451397,0.74,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,PILRB,0.0391772820999033,0.19,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,PILRB,0.0394992048199342,0.18,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,CD99,PILRB,0.0260608972484624,0.78,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CD99,PILRB,0.0410121575026755,0.17,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PECAM1,CD38,0.00539776769151267,0.02,109,384
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,CD38,0.00197489425237137,0.97,384,384
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.00661467350215223,0,55,384
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,PECAM1,CD38,0.00222663255867517,0.66,21,384
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PECAM1,CD38,0.00179050584934947,0.7,109,55
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PECAM1,CD38,0.000653593497453491,0.78,384,55
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,CD38,0.00219596399992052,0.33,55,55
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,PECAM1,CD38,0.000737030956290679,0.79,21,55
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,PECAM1,CD38,0.00547302955452232,0.15,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,PECAM1,CD38,0.00200252658177657,0.7,384,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,PECAM1,CD38,0.00670678844556323,0.05,55,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,PECAM1,CD38,0.00225777919237489,0.52,21,21
