sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CTSG,F2R,0.010223801956172,0,148,15
3853_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CTSG,F2R,0.0178575206487529,0,25,15
3853_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CTSG,F2R,0.00719709889526701,0.07,15,15
3853_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,PRSS2,F2R,0.00447782054334645,0,15,37
3853_R,GSE227903,Relapse,cellchat,T_NK,T_NK,PRSS2,F2R,0.00775346586952347,0,15,15
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0520594634627222,0.21,37,37
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0494505049952439,0.3,148,37
3853_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0771746957597023,0,25,37
3853_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,LGALS9,PTPRC,0.0211106894273456,0.91,15,37
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0438953165214155,0.68,37,148
3853_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0653433897534227,0.02,25,148
3853_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,LGALS9,PTPRC,0.0177093646747814,0.94,15,148
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0563998192027128,0.1,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0535856398305794,0.01,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0834247055263505,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,LGALS9,PTPRC,0.0229331758719583,0.9,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0542843368138342,0.22,37,15
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0515699446879168,0.27,148,15
3853_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.080381906207463,0.01,25,15
3853_R,GSE227903,Relapse,cellchat,T_NK,T_NK,LGALS9,PTPRC,0.0220436577719469,0.91,15,15
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0508731764465371,0.19,37,37
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0483206382558388,0.09,148,37
3853_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0754616629051944,0,25,37
3853_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,LGALS9,CD44,0.0206143005782546,0.9,15,37
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0453629803811055,0.48,37,148
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0430743665891758,0.83,148,148
3853_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0674775699725991,0.01,25,148
3853_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,LGALS9,CD44,0.0183182616780298,0.92,15,148
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0373634073253595,0.84,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0354633883692136,0.97,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0558061563356282,0.07,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,LGALS9,CD44,0.0150129101111218,0.96,15,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0347435328917151,0.78,25,15
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PLAU,PLAUR,0.00129481033500036,0,148,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,PLAU,PLAUR,0.000980109187961229,0,148,15
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,COL6A1,CD44,0.0174971709613081,0,37,37
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,COL6A1,CD44,0.0155428108256696,0,37,148
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,COL6A1,CD44,0.0127317671955338,0,37,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,COL6A1,CD44,0.00779231361975537,0.05,37,15
3853_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,COL9A2,CD44,0.0236528505281367,0,25,37
3853_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,COL9A2,CD44,0.0210256408832985,0,25,148
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,COL9A2,CD44,0.0172403485757329,0,25,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,COL9A2,CD44,0.0105704604945618,0.01,25,15
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DPA1,CD4,0.015380534838569,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DPA1,CD4,0.0148777632695779,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.0189305971020747,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DPA1,CD4,0.0188311135578056,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DPB1,CD4,0.0108178043663737,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DPB1,CD4,0.0110240492841776,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.0154943282314513,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DPB1,CD4,0.013995784233183,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DQA1,CD4,0.00102958685015538,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DQA1,CD4,0.000985587840747993,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DQA1,CD4,0.00534678016790143,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DQA1,CD4,0.00137826960829621,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DMA,CD4,0.00707971193316379,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DMA,CD4,0.00774362969683107,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.0114647695384758,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DMA,CD4,0.00985142817166907,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DMB,CD4,0.00109793026274907,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DMB,CD4,0.000984008926244648,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.00844979268636964,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DMB,CD4,0.00572613932862132,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DQA2,CD4,0.00130661262730397,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DQA2,CD4,0.00301435593839546,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DQA2,CD4,0.00656465303940856,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DQA2,CD4,0.00500772429921687,0,15,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DOA,CD4,0.00255459741002244,0,25,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DQB1,CD4,0.000986419533835089,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DQB1,CD4,0.00103003368948916,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DQB1,CD4,0.00435684242760444,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DQB1,CD4,0.000520132911522461,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DRA,CD4,0.0194773824537625,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRA,CD4,0.020855459710771,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.0255561755962101,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DRA,CD4,0.0242437333422248,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DRB1,CD4,0.0120809480269402,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRB1,CD4,0.0122109843871105,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.0182282022187181,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DRB1,CD4,0.0153980762717858,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,HLA-DRB5,CD4,0.00171403078377961,0,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRB5,CD4,0.00275991408158488,0,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRB5,CD4,0.00692037998624604,0,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,HLA-DRB5,CD4,0.0038686816923154,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NEGR1,NEGR1,0.00144534616879853,0.16,37,37
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,NEGR1,NEGR1,0.0010969512496717,0.3,148,37
3853_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,NEGR1,NEGR1,0.00139641670276403,0.14,25,37
3853_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,NEGR1,NEGR1,0.00734400248435797,0,15,37
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,NEGR1,NEGR1,0.0010969512496717,0.3,37,148
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,NEGR1,NEGR1,0.000832465522811525,0.96,148,148
3853_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,NEGR1,NEGR1,0.00105980351824531,0.44,25,148
3853_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,NEGR1,NEGR1,0.00558170785329207,0,15,148
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,NEGR1,NEGR1,0.00139641670276403,0.14,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,NEGR1,NEGR1,0.00105980351824531,0.44,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,NEGR1,NEGR1,0.00134914141346126,0.27,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,NEGR1,NEGR1,0.0070968043411882,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,NEGR1,NEGR1,0.00734400248435797,0,37,15
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,NEGR1,NEGR1,0.00558170785329207,0,148,15
3853_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,NEGR1,NEGR1,0.0070968043411882,0,25,15
3853_R,GSE227903,Relapse,cellchat,T_NK,T_NK,NEGR1,NEGR1,0.0364374491137693,0,15,15
3853_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PECAM1,PECAM1,0.00746393036257356,0.92,25,37
3853_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,PECAM1,PECAM1,0.00892236476493275,0.89,15,37
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,PECAM1,0.0179423153582496,0.41,148,148
3853_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PECAM1,PECAM1,0.0256538800353599,0.04,25,148
3853_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,PECAM1,PECAM1,0.0305571624858337,0.01,15,148
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PECAM1,PECAM1,0.00746393036257356,0.92,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PECAM1,PECAM1,0.0256538800353599,0.04,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.0365564800471601,0.05,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,PECAM1,PECAM1,0.0434506722656761,0,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,PECAM1,PECAM1,0.00892236476493275,0.89,37,15
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,PECAM1,PECAM1,0.0305571624858337,0.01,148,15
3853_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,PECAM1,PECAM1,0.0434506722656761,0,25,15
3853_R,GSE227903,Relapse,cellchat,T_NK,T_NK,PECAM1,PECAM1,0.0515754396820084,0.02,15,15
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PECAM1,CD38,0.00161092501763007,0.99,37,148
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,CD38,0.00561755680747643,0.13,148,148
3853_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.00807552827612168,0.03,25,148
3853_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,PECAM1,CD38,0.00965230529832465,0.03,15,148
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PECAM1,CD38,0.00244733383483607,0.85,37,25
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PECAM1,CD38,0.00851650466959025,0.07,148,25
3853_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PECAM1,CD38,0.012227318438927,0.04,25,25
3853_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,PECAM1,CD38,0.0146028137963442,0.02,15,25
3853_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,PECAM1,CD38,0.000741071655594823,0.9,37,15
3853_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,PECAM1,CD38,0.00258984914744993,0.73,148,15
3853_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,PECAM1,CD38,0.00372800870272816,0.63,25,15
3853_R,GSE227903,Relapse,cellchat,T_NK,T_NK,PECAM1,CD38,0.00445973286101404,0.52,15,15
