sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,Erythroid,ICAM2,ITGAL_ITGB2,0.00779025757141479,0.63,534,32
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,Erythroid,ICAM2,ITGAL_ITGB2,0.0124042748410444,0,32,32
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,HSC_MPP,ICAM1,SPN,0.0908433820582553,0.87,16,16
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,ICAM1,SPN,0.122334724037547,0.37,534,16
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,ICAM1,SPN,0.0918562551306108,0.9,16,534
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,ICAM1,SPN,0.12365096073955,0,534,534
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,Erythroid,ICAM1,SPN,0.0760970131701996,0.93,16,32
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,Erythroid,ICAM1,SPN,0.10305589941425,0.97,534,32
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,ITGAL_ITGB2,0.0112248109302474,0.02,16,16
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,F11R,ITGAL_ITGB2,0.00316961121257262,0.42,534,16
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,HSC_MPP,F11R,ITGAL_ITGB2,0.00462023260026398,0.15,32,16
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,F11R,ITGAL_ITGB2,0.0109625789189925,0.02,16,534
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,F11R,ITGAL_ITGB2,0.00309497428944644,0.99,534,534
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,LMPP_GMP,F11R,ITGAL_ITGB2,0.00451159154005393,0.12,32,534
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,Erythroid,F11R,ITGAL_ITGB2,0.0099513660403928,0.03,16,32
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,Erythroid,F11R,ITGAL_ITGB2,0.00280742691185044,0.67,534,32
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,Erythroid,F11R,ITGAL_ITGB2,0.00409296968092088,0.13,32,32
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.0140941846515782,0.02,16,16
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,F11R,F11R,0.00398815732559917,0.02,534,16
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,HSC_MPP,F11R,F11R,0.005811215027702,0,32,16
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,F11R,F11R,0.00398815732559917,0.02,16,534
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,F11R,F11R,0.00112027392976494,0.99,534,534
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,LMPP_GMP,F11R,F11R,0.00163452245823741,0.12,32,534
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,Erythroid,F11R,F11R,0.005811215027702,0,16,32
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,Erythroid,F11R,F11R,0.00163452245823741,0.12,534,32
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,Erythroid,F11R,F11R,0.00238426724499942,0.11,32,32
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MPZL1,MPZL1,0.00227665971465445,0.46,16,16
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MPZL1,MPZL1,0.00182256915232935,0.5,534,16
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,HSC_MPP,MPZL1,MPZL1,0.00666412042139674,0.1,32,16
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MPZL1,MPZL1,0.00182256915232935,0.5,16,534
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MPZL1,MPZL1,0.00145891666688453,0.99,534,534
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,LMPP_GMP,MPZL1,MPZL1,0.00533961339926125,0,32,534
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,Erythroid,MPZL1,MPZL1,0.00666412042139674,0.1,16,32
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,Erythroid,MPZL1,MPZL1,0.00533961339926125,0,534,32
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,Erythroid,MPZL1,MPZL1,0.0193429448511547,0,32,32
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,NEGR1,NEGR1,0.00375465322089294,0.03,534,534
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.190872631157552,0.64,16,16
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.199933618735774,0.52,534,16
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,HSC_MPP,SELL,CD34,0.172607152358362,0.81,32,16
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.203816498706646,0.56,16,534
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.213329943653662,0,534,534
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,LMPP_GMP,SELL,CD34,0.184594950203395,0.99,32,534
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD55,ADGRE5,0.0530872401569336,0.84,16,16
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD55,ADGRE5,0.0608839858732545,0.88,534,16
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,HSC_MPP,CD55,ADGRE5,0.0737011784779707,0.54,32,16
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.065586932103186,0.63,16,534
PT14A,GSE239721,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD55,ADGRE5,0.0750739193801918,0.2,534,534
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.0905901935593637,0.08,32,534
PT14A,GSE239721,Diagnosis,cellchat,HSC_MPP,Erythroid,CD55,ADGRE5,0.0450648621258497,0.96,16,32
PT14A,GSE239721,Diagnosis,cellchat,Erythroid,Erythroid,CD55,ADGRE5,0.0627701851615584,0.77,32,32
