sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CXCR4,0.216640860873622,0,59,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.257656154613332,0,111,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.160942229293921,0,71,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CXCR4,0.211180808901925,0,100,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CXCR4,0.241973498728219,0,17,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.177924080818239,0,344,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.0700011049045954,0.49,118,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.120851261668623,0.01,59,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.14713762376092,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,MIF,CD74_CD44,0.0870437308386433,0.26,71,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.117443472990448,0,100,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,MIF,CD74_CD44,0.136940939842781,0,17,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.0971308100332053,0.08,344,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.0360644916024925,0.99,118,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.104040745305282,0.01,59,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.127199685950303,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,MIF,CD74_CD44,0.0745371646579296,0.51,71,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.101052496730692,0,100,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,MIF,CD74_CD44,0.118193224938633,0.04,17,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.0833071689015563,0.36,344,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.194594032153673,0,59,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.232675102642693,0,111,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.14352514139095,0,71,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.189555176638365,0,100,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CD44,0.218066302535483,0,17,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.159017517542241,0,344,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.0617018969795973,0.71,118,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MIF,CD74_CD44,0.0306512691991195,0.99,59,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0381700444343514,0.98,111,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,MIF,CD74_CD44,0.0352130617342474,0.88,17,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.0501524398297857,0.98,59,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.0621481685992142,0.95,111,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,MIF,CD74_CD44,0.0353278011542846,0.96,71,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.0486279610460886,0.99,100,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,MIF,CD74_CD44,0.0574445734220497,0.77,17,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.12204753680604,0,59,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.148550134328635,0,111,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.0879388283527724,0.18,71,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.118610566386568,0,100,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CD44,0.138271433108994,0,17,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.0981184880355062,0.03,344,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.036456287714949,0.99,118,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00601232100143365,0,111,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.00577294631811574,0,71,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0102366432057082,0,71,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.00822130068793601,0,71,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.00550029247610365,0,71,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,RETN,CAP1,0.00797284486966715,0,71,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00620353989053807,0,59,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.00343353273663888,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0187461826388436,0,59,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0104344328551347,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0134524190856623,0,59,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.00746996896576567,0,111,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,ITGA4_ITGB1,0.0239773770127571,0,59,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,ITGA4_ITGB1,0.0133778231328746,0,111,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00717289551327044,0,59,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,LRP1,0.00397178115802385,0,111,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0374991115484909,0,59,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.0210509982903293,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0416594170952225,0,59,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.0234309055944704,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0229383375911875,0,59,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.0127920864031223,0,111,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0411506147653991,0,59,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.0231393595229317,0,111,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,NCL,0.0401282991217583,0,59,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,NCL,0.0225539771933908,0,111,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0325492376148201,0,59,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.0182311468120417,0,111,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0327378622252058,0,59,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.0183383701075755,0,111,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0176388550746705,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.01416436025076,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0216201348574277,0,111,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0114400824147609,0,111,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,PTPRC,0.00321122545003952,0,111,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0222710512958916,0,111,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00718646630008701,0,111,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0164200773485452,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0190602618138589,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0261833333624041,0,111,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.00457666684344772,0,111,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.00683991851761832,0,111,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.00657863219540991,0,111,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00352325347568952,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0105807953096591,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.00492977161101866,0,111,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00360817218316197,0,111,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,P4HB,0.00486952710096618,0,111,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0319787913547102,0,59,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0387674233165081,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0274933943046167,0,71,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0313267378726493,0,100,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,PPIA,BSG,0.0360815399273806,0,17,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0100915807166831,0.08,344,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0164268875132427,0.03,118,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0255820971239252,0,59,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0310563693942662,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0219735445780343,0,71,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0250570972655428,0,100,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,PPIA,BSG,0.0288886671595751,0,17,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.00803662187214464,0.03,344,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0130989344499244,0.01,118,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,PPIA,BSG,0.0275829537172984,0.01,59,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,PPIA,BSG,0.0334706790602528,0.01,111,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,PPIA,BSG,0.0236990292125412,0.03,71,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,PPIA,BSG,0.0270180305000266,0.02,100,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,PPIA,BSG,0.0311398762965908,0.02,17,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,PPIA,BSG,0.00867741197149306,0.2,344,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,Megakaryocyte,PPIA,BSG,0.0141376090802533,0.17,118,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.00939760079831163,0,71,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,THBS1,CD36,0.0350076335863634,0,71,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,THBS1,CD47,0.00746463983273129,0,71,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.0224493065924498,0,71,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.01606183391327,0,71,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,APP,CD74,0.0292194910745779,0,71,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,APP,CD74,0.0181193263689439,0,71,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,APP,CD74,0.0545814673174431,0,71,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,APP,CD74,0.00574950749540053,0,71,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,APP,CD74,0.0106496231167146,0,71,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,APP,CD74,0.0720105986160571,0,71,118
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,CD34,SELP,0.00504844712498759,0,111,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.125858212249761,0,59,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.150618543647642,0,111,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.042980569221514,0.18,71,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.0475047314614397,0.14,100,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,CD99,CD99,0.033689236756222,0.33,17,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.0461887384324764,0.05,344,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.150618543647642,0,59,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.179251147685903,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.0524138548453612,0.05,71,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.0578709269010299,0.06,100,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,CD99,CD99,0.0411710083945182,0.17,17,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0562847351249723,0,344,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.042980569221514,0.18,59,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.0524138548453612,0.05,111,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.0138153338301174,0.69,71,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,CD99,CD99,0.0153186843827743,0.71,100,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,CD99,CD99,0.0107579287542485,0.88,17,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD99,CD99,0.014880391208132,0.61,344,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,CD99,CD99,0.0475047314614397,0.14,59,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.0578709269010299,0.06,111,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,CD99,CD99,0.0153186843827743,0.71,71,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,CD99,CD99,0.0169828086817921,0.48,100,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,CD99,CD99,0.0119326056115421,0.87,17,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,CD99,CD99,0.0164976998597926,0.59,344,100
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,CD99,CD99,0.033689236756222,0.33,59,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,CD99,CD99,0.0411710083945182,0.17,111,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,CD99,CD99,0.0107579287542485,0.88,71,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,CD99,CD99,0.0119326056115421,0.87,100,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,CD99,CD99,0.00837139968609928,0.82,17,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,CD99,CD99,0.0115900534837658,0.86,344,17
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.0461887384324764,0.05,59,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0562847351249723,0,111,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD99,CD99,0.014880391208132,0.61,71,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD99,CD99,0.0164976998597926,0.59,100,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD99,CD99,0.0115900534837658,0.86,17,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.0160262221136076,0.23,344,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.0107911893121039,0,59,344
