sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,HLA-E,CD8A,0.014816475577486,0,215,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,HLA-E,CD8A,0.0149242084576159,0,12,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-E,CD8A,0.0392968830127466,0,197,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.0311052427809499,0,32,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-F,CD8A,0.00736760714937059,0,197,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,SELL,CD34,0.00372855291139328,0,32,28
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,CD55,ADGRE5,0.00753925618415357,0.99,12,77
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.101087932161981,0,1290,1290
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,CD55,ADGRE5,0.0467910053678918,0.76,12,1290
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0326590675071119,0.99,1290,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD55,ADGRE5,0.0145232146608162,0.97,12,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,ITGAV_ITGB1,ADGRE5,0.00338521817842427,0.04,12,77
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,ITGAV_ITGB1,ADGRE5,0.0214777666415841,0,12,1290
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,ITGAV_ITGB1,ADGRE5,0.00654648363069085,0.02,12,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,ITGAV_ITGB1,ADGRE5,0.000513950984986192,0.04,12,32
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,ITGAV_ITGB3,ADGRE5,0.0010360785374348,0,12,77
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,ITGAV_ITGB3,ADGRE5,0.00665734464084056,0,12,1290
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,ITGAV_ITGB3,ADGRE5,0.00200803423940581,0,12,197
GSM5613767_2020-03-18-AML0048-c2,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,ITGAV_ITGB3,ADGRE5,0.00015698578049187,0,12,32
