sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.250081623558299,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.243007738803446,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.172847222580407,0,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.263450080021357,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.204885514043951,0,799,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.193815484872045,0,167,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.187934305892093,0,2681,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.204998368134075,0,531,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,TNFSF13B,TNFRSF13C,0.00237705327232375,0,167,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.00635053879501155,0,2447,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00132894093105844,0.96,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00293569734666969,0.96,2681,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0161639936905412,0,2447,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00452347955636719,0.7,531,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0179368356732059,0,2447,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00502613019777178,0.71,531,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.00505717650681319,0.61,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0111213595991095,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0590499205139455,0,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0170606319831839,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00896989737974559,0,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.0133468255996464,0,2681,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MDK,ITGA4_ITGB1,0.0278464967721713,0,531,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00705657239782383,0,167,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0105097804095496,0,2681,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MDK,ITGA4_ITGB1,0.0219960648405892,0,531,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.00505157780607197,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,ITGA4_ITGB1,0.00753106233034613,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,ITGA4_ITGB1,0.0158138932144921,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.00545105020626837,0.01,167,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.00812500804326224,0,2681,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MDK,ITGA4_ITGB1,0.017049851643725,0,531,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00284875628447061,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,LRP1,0.00425164211094152,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,LRP1,0.00896025615322804,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0152985309501322,0,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.0226928508846349,0,2681,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MDK,NCL,0.0468635634369411,0,531,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0151269953149185,0,167,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.0224402954357442,0,2681,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MDK,NCL,0.0463547640911981,0,531,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0105554493546464,0.03,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.0156938075542185,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,NCL,0.0326587869266695,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0165355104789113,0,167,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.0245128229579347,0,2681,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MDK,NCL,0.0505218219851293,0,531,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.00433888167969394,0.45,167,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.00647082602802987,0.16,2681,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MDK,NCL,0.0136035684051741,0,531,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0110052254692133,0.03,167,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.0163589132221882,0,2681,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MDK,NCL,0.0340180225189869,0,531,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,ANXA1,FPR1,0.0164421330448425,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0188603763828722,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0198665326300844,0,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,ANXA1,FPR1,0.0119642566797633,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0042065849688548,0,799,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0295545953699826,0,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0276098204195089,0,2681,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0133050395390426,0.52,2447,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0274916026811091,0,531,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0202932769885077,0.31,167,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0189460249325396,0.37,2681,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0188641835533998,0.54,531,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0340881540005153,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0318548506004312,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0153854983588616,0.52,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0317190496951396,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0471924009297956,0,167,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0441397986637417,0,2681,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0214597618891331,0.12,2447,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0439540033139754,0,531,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.0157087950568223,0.45,167,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0146613478014965,0.49,2681,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.0145977395942746,0.62,531,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00972884659629938,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00907645963714388,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00433113284294405,0,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00903685922676737,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0521667011800169,0.05,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.048808822834399,0,2681,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0237894423652301,0.68,2447,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.048604373741107,0.1,531,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0477093683033342,0.15,167,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0446248925706966,0.01,2681,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0444371502658106,0.23,531,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0881335443035725,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0826624503016978,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0410384128682847,0.23,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0823284697038392,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0327805324937871,0.45,167,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0306301819274836,0.49,2681,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0304994374521902,0.62,531,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0383208001305824,0.42,167,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0358204764013127,0.46,2681,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0356683924231882,0.61,531,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.0366938824993589,0.41,167,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0342959248980591,0.49,2681,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.034150084490131,0.61,531,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0257954506538859,0.08,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.024091897011138,0,2681,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.0115880484882823,0.76,2447,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.0239883704721679,0.13,531,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.030378590727908,0,167,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.028381180307736,0,2681,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0136823775130094,0.52,2447,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0282597558013118,0,531,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0335442887997856,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0313454607096268,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0151353521368537,0.52,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0312117613830248,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.0305881364147457,0,167,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0285773543084584,0,2681,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.0137783924619224,0.52,2447,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0284551150817963,0,531,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0754816512554958,0,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0691011368896238,0.06,2681,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0606768329602012,0.38,2447,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.077076706324459,0,531,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0452935698354062,0.8,799,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0481360224691733,0.79,591,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.081086322328703,0,167,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0742701008607774,0,2681,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0652598116876877,0,2447,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.082789207805298,0,531,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0782181665700887,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0716242535116843,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0629131382930889,0,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0798660533412916,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0499346946009468,0.99,591,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0742434589083424,0,167,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0679599159889989,0,2681,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0596658238731063,0.38,2447,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0758144945281047,0,531,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0445267293610676,0.93,799,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0473234434338521,0.92,591,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0283358779956472,0,167,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.0217739524562218,0,167,2681
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0253259725925331,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,APP,CD74,0.0149746495432103,0,167,531
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,APP,CD74,0.00394388871116768,0,167,799
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,APP,CD74,0.0331304800120668,0,167,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,PTPRC,CD22,0.0103627690841066,0,167,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.00707163598682868,0,2681,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0119887462360887,0,2447,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,PTPRC,CD22,0.00234429170849124,0,531,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0167447633469442,0,799,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.00545743447323906,0,591,591
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD46,JAG1,0.00284031440479106,0,167,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD46,JAG1,0.00232752416452957,0,2681,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD46,JAG1,0.00264241890679911,0,2447,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,CD46,JAG1,0.00202459388365435,0,531,2447
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD48,CD244,0.00173870621358154,0,2447,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD48,CD244,0.00783042990639268,0,799,167
GSM5613765_2020-01-03-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD48,CD244,0.0067207334003149,0,591,167
