sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,MIF,CD74_CD44,0.18148696006098,0,15,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.149740231565499,0,342,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.148568819702161,0,425,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.103463353925349,0.04,364,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.24829241035859,0,36,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CD44,0.259988675089016,0,15,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.0595183765161612,0.98,348,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MIF,CD74_CD44,0.043320774325508,0.97,342,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0429398339385606,0.99,425,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0782809470928089,0.42,36,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,MIF,CD74_CD44,0.0828512106680137,0.4,15,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.0728409431741929,0.69,36,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,MIF,CD74_CD44,0.0771201777123812,0.64,15,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.0909716632272818,0.44,342,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.0902112174022431,0.59,425,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.0615424767051843,0.99,364,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.158034114645842,0,36,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CD44,0.166419896614718,0,15,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00382412628327689,0,425,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.0113926327118522,0,364,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,RETN,CAP1,0.00304457930415509,0,425,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.00984131686476029,0,364,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,RETN,CAP1,0.00374446029731211,0,425,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0120846775042624,0,364,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,RETN,CAP1,0.0139368532744283,0,425,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0439769616901649,0,364,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,RETN,CAP1,0.00902400236971123,0,425,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.0287838461922666,0,364,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,RETN,CAP1,0.0140446617281879,0,425,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,RETN,CAP1,0.0443067039480402,0,364,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.00527981457816464,0,342,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.0123766810518618,0,425,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.0350989588859913,0,364,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.00290616371456505,0.01,36,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.00693205478422538,0,15,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00631521051514862,0,342,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MDK,ITGA4_ITGB1,0.00211342636720971,0.01,36,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,MDK,ITGA4_ITGB1,0.00212189463304352,0.04,15,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0194728448298146,0,342,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MDK,ITGA4_ITGB1,0.00657463690421988,0,36,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,MDK,ITGA4_ITGB1,0.00660086250340085,0,15,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.0106017366122221,0,342,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,ITGA4_ITGB1,0.00355815265724285,0.01,36,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,MDK,ITGA4_ITGB1,0.00357238905776652,0.02,15,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0219596553293008,0,342,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MDK,ITGA4_ITGB1,0.00742673749118062,0,36,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,MDK,ITGA4_ITGB1,0.00745633652685748,0,15,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,ITGA4_ITGB1,0.0199632058529989,0,342,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,MDK,ITGA4_ITGB1,0.00674243144025077,0,36,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,MDK,ITGA4_ITGB1,0.00676932179501935,0,15,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,ITGA6_ITGB1,0.00984881835452687,0,342,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,MDK,ITGA6_ITGB1,0.00330378804417832,0,36,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,MDK,ITGA6_ITGB1,0.00331701010319161,0,15,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00343469057841576,0,342,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,LRP1,0.00114722891443855,0,36,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,MDK,LRP1,0.00115183020257636,0,15,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.041596517598245,0,342,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MDK,NCL,0.0142573525536171,0.01,36,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,MDK,NCL,0.0143137822145412,0.02,15,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0440466704794286,0,342,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MDK,NCL,0.0151225606961375,0.01,36,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,MDK,NCL,0.0151823620508021,0.02,15,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0279030330892891,0,342,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,NCL,0.00947488763991145,0.01,36,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,MDK,NCL,0.00951257128492099,0.04,15,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0550268450109324,0,342,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MDK,NCL,0.0190359685002666,0.01,36,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,MDK,NCL,0.019110944926138,0.02,15,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,NCL,0.0598925588864902,0,342,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,MDK,NCL,0.0207892256742278,0.01,36,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,MDK,NCL,0.0208709606828033,0.01,15,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0321761904987448,0,342,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MDK,NCL,0.0109577133375505,0.01,36,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,MDK,NCL,0.0110012289954945,0.04,15,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0263208902507879,0,342,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MDK,NCL,0.00892805091192758,0.01,36,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,MDK,NCL,0.0089635793521093,0.04,15,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,CTSG,F2R,0.00580740908725871,0,425,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,CTSG,F2R,0.0336201762961313,0,425,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,GZMA,F2R,0.00325658661707271,0,348,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,GZMA,F2R,0.0190875307395257,0,348,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0257706372765672,0,342,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0211061907275955,0,425,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0239157961904495,0,364,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0190338897335531,0.09,36,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,LGALS9,PTPRC,0.0149329361933154,0.23,15,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0232912327193412,0,342,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0190667717549125,0.01,425,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0216108881366868,0,364,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.017191193538374,0.17,36,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,LGALS9,PTPRC,0.0134818023830439,0.27,15,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0335031789141935,0,342,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0274786297837081,0,425,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0311095603102461,0,364,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0247965030441191,0.02,36,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,LGALS9,PTPRC,0.0194786172172703,0.16,15,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.0211590053353403,0,342,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0173144226057484,0.01,425,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.0196293985831979,0,364,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0156084782902047,0.21,36,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,LGALS9,PTPRC,0.0122363420716233,0.32,15,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,LGALS9,PTPRC,0.0121842194695386,0.12,342,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,PTPRC,0.00995376907726976,0.19,425,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,LGALS9,PTPRC,0.0112959222494659,0.23,364,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,LGALS9,PTPRC,0.00896643324511203,0.29,36,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,LGALS9,PTPRC,0.00701904681514665,0.45,15,15
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0355010160476661,0,342,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0291280424302905,0,425,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0329695319424908,0,364,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0262892723034246,0.01,36,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,LGALS9,PTPRC,0.0206580271504158,0.13,15,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00869043848319559,0.2,342,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00709496797082984,0.28,425,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.00805478029894164,0.4,364,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.00638937273437314,0.3,36,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,LGALS9,PTPRC,0.00499886534276045,0.5,15,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0127123179018064,0,342,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0103862099608453,0.03,425,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0117859787478264,0.02,364,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.00935638475910067,0.25,36,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,LGALS9,CD44,0.00732493218082223,0.31,15,342
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0274091581287296,0,342,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0224549773991159,0,425,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0254394640384891,0,364,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0202529863783324,0,36,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,LGALS9,CD44,0.0158936275690926,0.07,15,425
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0254865952896533,0,342,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0208724584497297,0,425,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0236517017956877,0,364,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0188226650720117,0,36,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,LGALS9,CD44,0.0147665359602508,0.13,15,364
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.00370101033648343,0.17,342,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0030187554310836,0.27,425,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.00342903921596502,0.34,364,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.00271743045483579,0.34,36,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,LGALS9,CD44,0.0021243325733499,0.49,15,36
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0087473188075511,0.05,342,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0071414809123281,0.17,425,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.00810753416473908,0.23,364,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.00643128992133774,0.3,36,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,LGALS9,CD44,0.00503170636591847,0.42,15,348
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.00691727361010226,0.16,342,844
GSM5613784_2021-03-09-AML0693,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.00564548308307062,0.28,425,844
