sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.212100993163895,0,263,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.2018067624856,0,505,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.0415651366558091,0,263,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.0354321102338403,0,505,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00432179505217102,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,MDK,ITGA4_ITGB1,0.00351925448040266,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,ITGA4_ITGB1,0.00436682407532859,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,MDK,ITGA4_ITGB1,0.00355595165159661,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,ITGA4_ITGB1,0.00340593083580466,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,MDK,ITGA4_ITGB1,0.00277298903924916,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.017767537977666,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,MDK,NCL,0.0145045475888592,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.0183446818445615,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,MDK,NCL,0.0149773157577025,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.0173825844387912,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,MDK,NCL,0.0141892691034934,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.0143813070985724,0,263,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,MDK,NCL,0.0117327662567155,0,505,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,FLT3LG,FLT3,0.00346696233647113,0,362,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,FLT3LG,FLT3,0.00276305855489779,0,362,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0123486327905521,0.08,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0125583674423837,0.02,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0131691704027381,0.05,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0133926524503637,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0255342327799876,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0259620306117166,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00997269069736022,0.22,263,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0101424857035196,0.16,505,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.00896531224516566,0.12,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.00911811359417961,0.05,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0095726360705603,0.06,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.00973568672861897,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0177224621171184,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0180218028248432,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0117146213825612,0,263,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0119137175985414,0,505,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0208585652470737,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0212097324543107,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0205981642911121,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0209450412621941,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.00378792090797915,0.36,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,P4HB,0.00385282383595864,0.25,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,P4HB,0.00293273847835671,0.36,263,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,P4HB,0.00298303243068228,0.25,505,75
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0332589476067899,0.06,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0325065671980366,0.11,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0294822494958822,0.52,362,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0280904033561629,0.66,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.064896484057305,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0634753949519364,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0577417847525321,0,362,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0550915479598024,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CADM1,CADM1,0.00211058756835331,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CADM1,CADM1,0.00227568208364923,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CADM1,CADM1,0.00227568208364923,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CADM1,CADM1,0.00245365887899107,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.0589627842760177,0.42,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.0667724338015913,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0692276552850124,0,362,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.0667724338015913,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.0755334485445077,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD99,CD99,0.0782837895080063,0,362,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0692276552850124,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD99,CD99,0.0782837895080063,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.0811254883079482,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0124415584988507,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.00681400532480464,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0297176565754479,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.0394884040479811,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.045858080453795,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-A,CD8A,0.0519404381799365,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,HLA-A,CD8A,0.051505843008049,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-A,CD8A,0.0746438884348744,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-A,CD8A,0.0537196979736094,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-B,CD8A,0.0664238096366551,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,HLA-B,CD8A,0.0684886531876983,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-B,CD8A,0.089537153745025,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-B,CD8A,0.0705608109693779,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-C,CD8A,0.0628966845969428,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,HLA-C,CD8A,0.0653452416123324,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-C,CD8A,0.0863516379030127,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-C,CD8A,0.0702202686062649,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-E,CD8A,0.0344421619817888,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,HLA-E,CD8A,0.0353248585952406,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-E,CD8A,0.0630783130842615,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.0396645926826861,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-F,CD8A,0.00459631418192454,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-F,CD8A,0.00332330672295889,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0325478510949875,0,263,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0333836781267927,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0597064114100505,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0374942030342669,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DPA1,CD4,0.0238394058056102,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DPA1,CD4,0.0236159109197731,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DPA1,CD4,0.0172429133666154,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DPA1,CD4,0.0238869876862052,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.0236630575327536,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DPA1,CD4,0.0172775621182837,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DPB1,CD4,0.0314717540472564,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DPB1,CD4,0.0309347389448042,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,HLA-DPB1,CD4,0.00410532229313935,0.31,362,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DPB1,CD4,0.0259298089851807,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DPB1,CD4,0.031534077480051,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.0309960329618096,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DPB1,CD4,0.00411368223192518,0.15,362,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DPB1,CD4,0.0259814521226024,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DQA1,CD4,0.00704585677100786,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DQA1,CD4,0.00686856496942512,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DQA1,CD4,0.00431141088012532,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DQA1,CD4,0.00706016226370498,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQA1,CD4,0.00688251299431652,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DQA1,CD4,0.00432018867016993,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DMA,CD4,0.0120861941689727,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DMA,CD4,0.010295876317248,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DMA,CD4,0.00956202981535534,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DMA,CD4,0.0121106084513256,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.0103167118988431,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DMA,CD4,0.00958139470193669,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DMB,CD4,0.00671002144264199,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DMB,CD4,0.00697582768799707,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DMB,CD4,0.0112247762205027,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DMB,CD4,0.00672364969218505,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.00698999199867745,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DMB,CD4,0.0112474702373697,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DQB1,CD4,0.0150255624701209,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DQB1,CD4,0.0164015052281154,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DQB1,CD4,0.0329263324396083,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DQB1,CD4,0.0150558238292177,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQB1,CD4,0.0164344914876272,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DQB1,CD4,0.0329914382504483,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DRA,CD4,0.0369323996531647,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DRA,CD4,0.0367516513200952,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DRA,CD4,0.0334417425400358,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DRA,CD4,0.0370051236228375,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.0368240329851299,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DRA,CD4,0.0335078321687539,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,HLA-DRB1,CD4,0.0253561261547835,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,HLA-DRB1,CD4,0.0258578480989061,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,HLA-DRB1,CD4,0.0260440339342067,0,75,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DRB1,CD4,0.0254066565178527,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.0259093517275398,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DRB1,CD4,0.0260958984731398,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MPZL1,MPZL1,0.00203563892380943,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,MPZL1,MPZL1,0.0016538000662451,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MPZL1,MPZL1,0.0016538000662451,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,MPZL1,MPZL1,0.00134348893885468,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,PECAM1,0.00141225925084117,0.02,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,PECAM1,0.00162978946826599,0,505,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PECAM1,PECAM1,0.00162978946826599,0,263,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00188076274725655,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.00117026066101429,0.35,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD55,ADGRE5,0.00285068678810623,0,362,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0052127497056111,0,75,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.00196579318001615,0.01,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD55,ADGRE5,0.00478308734902576,0,362,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.00873230449035944,0,75,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LPAR2,ADGRE5,0.00112565549017188,0,505,505
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LPAR2,ADGRE5,0.00189092322515439,0,505,362
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,CD38,0.00153863470433435,0,263,263
GSM5613768_2020-03-18-AML3266,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.00177559591422233,0,505,263
