sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0288779153087042,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,ANXA1,FPR1,0.0168855889249864,0,31,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0149817494994488,0,1174,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.00817943824991988,0.2,41,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.00731004301183502,0.33,27,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0121214375955808,0,2176,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0061652387201094,0.47,31,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0043953304726259,0.22,41,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.00392655697983892,0.38,27,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.00652561550795574,0,2176,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.00330986372552177,0.5,31,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0120817070512059,0.2,41,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0108020557073881,0.23,27,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0178704807810235,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.00911539928107124,0.4,31,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.00644512078345163,0.22,41,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.00575899635594254,0.36,27,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.00955933892734319,0,2176,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.00485590870009337,0.48,31,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0164329971502349,0.11,41,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0146993300450896,0.2,27,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0242554405076104,0,2176,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0124117801484957,0.36,31,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00948495912921987,0.2,41,833
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00847798578185205,0.3,27,833
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0140472301822308,0,2176,833
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.00715159113143703,0.45,31,833
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00118157320594816,0,41,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.0010551920629202,0,27,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00175699514792958,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00088906424450639,0,31,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.00451361761117164,0.21,41,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0040322795799626,0.34,27,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0067008470226388,0,2176,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.00339903851311263,0.48,31,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.00534148944938776,0.2,41,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.00477228932595134,0.28,27,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.00792669836975535,0,2176,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0040233044025584,0.44,31,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0110828463838451,0.01,41,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.00990792976522664,0.09,27,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0164009759209641,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0083597042548994,0.33,31,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.00130713648569468,0.22,41,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.00116734078274799,0.39,27,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.00194358830877497,0,2176,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.000983573826897138,0.49,31,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.00284409804448564,0.22,41,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.00254034541028527,0.39,27,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.00422573827053932,0,2176,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,T_NK,LGALS9,CD44,0.00214089844313676,0.5,31,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,CTSG,FPR1,0.00809073152878698,0,27,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.00132496825607291,0.22,41,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00118326773952349,0.34,27,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00197008533714558,0,2176,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00099699600791278,0.48,31,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00842674897378488,0.02,41,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00753126660092188,0.01,27,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0124864367574054,0,2176,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.00635203882294679,0.07,31,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.00573625071006976,0,41,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.00512520077061572,0,27,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0085108839470181,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.00432106879128146,0,31,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00358909899155754,0.07,41,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00320603530184989,0.13,27,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00533071998359503,0,2176,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0027021980255562,0.28,31,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,LGALS9,P4HB,0.000975958149165855,0.22,41,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.000871550414966976,0.37,27,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,T_NK,LGALS9,P4HB,0.00145139179629235,0,2176,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,T_NK,LGALS9,P4HB,0.000734313602581792,0.49,31,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0287132480945068,0,41,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0348935833727399,0,27,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0300789975061297,0,2176,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0329222236472406,0,31,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0224776391727551,0,1174,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0246657583279965,0,833,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0384965872000382,0.01,41,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0466815131459727,0.01,27,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.040308370582562,0.01,2176,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0440745923588717,0,31,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0302024125669732,0.01,1174,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0331170352838767,0.01,833,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0189730750528724,0,41,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0231067786240877,0,27,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0198850167805292,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0217862979466145,0,31,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0148204477059394,0.56,1174,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0162755769813836,0.03,833,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0337677093977105,0.02,41,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0409900707706839,0.02,27,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0353651212321832,0.02,2176,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0386880889116848,0.01,31,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,T_NK,Erythroid,PPIA,BSG,0.0264643392551566,0.02,1174,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0290290246843992,0.02,833,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0134368084019367,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,THBS1,CD47,0.00359265045896724,0,2176,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.00822411394303797,0,2176,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,CD47,0.00398958509931153,0,2176,2176
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.00309098113934725,0,2176,31
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,T_NK,THBS1,CD47,0.00641207718753812,0,2176,1174
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,B_Plasma,THBS1,CD47,0.0063427493218943,0,2176,833
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0144220959222279,0.21,41,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.0113382244272751,0.28,27,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,APP,CD74,0.0183456475275723,0,2176,41
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.0157113957669307,0.15,41,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.0123552898379819,0.27,27,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,APP,CD74,0.0199785930679748,0,2176,27
GSM5613750_2019-08-01-count-4,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0203403823541926,0.09,41,2176
