sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.0554775903610311,0.95,53,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.0719504034266261,0.86,31,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.145176632858869,0,53,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.165864730143593,0,171,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.0927041768929931,0.33,2978,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.183119842105632,0,31,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.119069215001174,0,1162,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.115048045920038,0,169,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,B_Plasma,TNFSF13,TNFRSF13B,0.00342601610131476,0,53,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,TNFSF13,TNFRSF13B,0.00379994024425015,0,2978,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13B,0.00343761144550188,0,171,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13B,0.00521572214379658,0,2978,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.0136934074477446,0,171,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.0206663375051677,0,2978,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00949798651932014,0.88,53,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00984360729507512,0.88,171,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.022272724019239,0.65,2978,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00693458952064262,0.88,31,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,T_NK,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00409301961734335,0.88,1162,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,B_Plasma,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00384072619936865,0.88,169,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0231966142944325,0.99,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0534025731052456,0,2978,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0169995674708002,0.99,31,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00495008332989787,0,53,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00532965845596289,0,53,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.00641993055403698,0,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0100095590755565,0,53,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.00458251993362768,0,53,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,B_Plasma,MDK,ITGA4_ITGB1,0.00388511155620763,0,53,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00319666063904342,0,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0207726885522558,0,53,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0224401069345918,0,53,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0133959351865628,0,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0229660416331592,0,53,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0166678181429095,0,53,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0180941328990138,0,53,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.020935776588575,0.09,53,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0197627524124592,0.04,171,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.021644235015223,0,2978,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0208326056296412,0.11,31,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0170766377359835,0.26,53,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0161162804701246,0.13,171,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0176568595719707,0,2978,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0169921544498765,0.27,31,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0195684605835336,0.17,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0184706013453286,0.1,171,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0202316056976974,0,2978,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0194718937129741,0.22,31,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.00950820907875397,0.28,53,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.00896960159206585,0.15,171,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.0098338472343651,0,2978,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.00946080869748304,0.36,31,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0217639574589552,0.07,53,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0205455043536295,0.01,171,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0224997971522599,0,2978,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0216567955232664,0.11,31,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.0124570219995671,0.28,53,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0117533564871036,0.15,171,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0128823379211805,0,2978,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.0123951051409849,0.3,31,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00289112826750029,0,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00272632401932951,0,171,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00299082823119791,0,2978,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00287661959397621,0,31,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0196005564385867,0.22,53,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0185009304897617,0.11,171,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0202647667505527,0,2978,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0195038343315113,0.26,31,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0173538963394602,0.28,53,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0163782063967192,0.15,171,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0179433667624785,0,2978,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0172680654690814,0.28,31,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0233712938988394,0.08,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0220648839326675,0,171,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0241601354877505,0,2978,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0232564058703001,0.09,31,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0124815366835261,0.28,53,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.011776502912354,0.15,171,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.012907678661804,0,2978,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0124194995086103,0.3,31,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0134689355982466,0.28,53,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0127088452649275,0.15,171,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0139283136608939,0,2978,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,T_NK,LGALS9,CD44,0.013402057343615,0.31,31,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.0137423650547591,0.28,53,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0129670471382363,0.15,171,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0142109344987847,0,2978,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.0136741479401508,0.3,31,169
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.00283619476220321,0.28,53,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00267451351339179,0.21,171,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00293400592947904,0,2978,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00282196098365485,0.42,31,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0105292383693342,0.17,53,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00993337310921846,0.05,171,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0108894604031802,0,2978,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0104768017859528,0.15,31,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0123521032316537,0.06,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0116542943721914,0,171,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0127738832828767,0,2978,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0122907013749722,0.06,31,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00252927884440286,0.28,53,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00238505191873924,0.21,171,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00261653324972838,0,2978,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.00251658147235421,0.38,31,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,T_NK,LGALS9,P4HB,0.00359671672361445,0.28,53,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.003391828326484,0.23,171,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,T_NK,LGALS9,P4HB,0.00372065796628847,0,2978,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,T_NK,LGALS9,P4HB,0.00357867987358227,0.42,31,1162
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.04741313430867,0.02,53,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0523035960266639,0.02,171,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.046665524030042,0.03,2978,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0561240904579026,0.01,31,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0402350207252736,0.03,1162,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0466017011142943,0.02,169,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0544532992310253,0,53,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0600241670118632,0,171,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0536009259971177,0,2978,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0643703024921353,0,31,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0462611009478004,0,1162,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0535281503433891,0,169,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0259515581497924,0.12,53,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0286950331868746,0,171,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0255332833043579,0,2978,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0308471810934794,0,31,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0219477592861356,0.96,1162,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.025497589264601,0.15,169,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0520954192434357,0.07,53,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0574397168957333,0.05,171,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0512779529971491,0.12,2978,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0616109871189804,0.08,31,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,T_NK,Erythroid,PPIA,BSG,0.0442413534620199,0.12,1162,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0512081606600113,0.11,169,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0190246070015192,0,2978,2978
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,HSC_MPP,THBS1,CD47,0.0128254235962212,0,2978,53
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.0132721280401201,0,2978,171
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.00991222733470213,0,2978,31
GSM5613756_2019-10-25-count-5,GSE185381,Unknown,cellchat,HSC_MPP,B_Plasma,PTPRC,CD22,0.0320672209924303,0,53,169
