sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.0347556950544369,0.12,5203,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0451399476595878,0,5203,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0809782493018012,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.0336201330564101,0.26,5203,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00412174106211094,0.99,73,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00807635658615824,0.99,282,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0343846056245307,0.1,5203,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00167035378210866,0.99,60,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0487979957954984,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,NAMPT,ITGA5_ITGB1,0.00358222141673571,0.94,73,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.00702284374487864,0.94,282,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0300031394152724,0.7,5203,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,NAMPT,ITGA5_ITGB1,0.00145124346347104,0.94,60,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,ANGPT2,ITGA5_ITGB1,0.00163691724942545,0,73,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,ANGPT2,ITGA5_ITGB1,0.000423055829247124,0,60,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,ANGPT2,ITGA5_ITGB1,0.00235658394475729,0,73,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,ANGPT2,ITGA5_ITGB1,0.000609377037870456,0,60,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,ANGPT2,ITGA5_ITGB1,0.0014221867529692,0,73,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,ANGPT2,ITGA5_ITGB1,0.000367500830635768,0,60,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,ANXA1,FPR1,0.022276465702426,0.99,73,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0278258158343885,0.87,282,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0431580481072996,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,GRN,SORT1,0.0343450168551361,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0502279154004556,0.51,282,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0518284386725808,0.6,5203,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0461945563611907,0.61,60,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0484846065812113,0.5,282,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0500325052795979,0.64,5203,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.044584665768925,0.62,60,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0313901769398856,0.87,73,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0806642471931975,0.02,282,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0831497223114204,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0743782152292062,0.34,60,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0342355212384852,0.76,282,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.0353454080588775,0.83,5203,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0314438538166501,0.89,60,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0301648777222319,0.93,73,365
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0776697907310342,0.06,282,365
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0800710350049926,0,5203,365
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0715989380206188,0.34,60,365
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0506123151041435,0.49,282,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0522244138295601,0.61,5203,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.0465496011981818,0.61,60,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0398463095054818,0.5,282,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0411303466644835,0.62,5203,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0366144672355892,0.61,60,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0467643477083517,0.49,282,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0482601116733675,0.33,5203,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0429965261396938,0.5,60,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0257531536510186,0.86,73,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0667887644814174,0.01,282,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0688787321610495,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0615116779556994,0.3,60,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0260573834791029,0.87,282,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.0269095293381418,0.96,5203,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0239160717344574,0.96,60,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0491558837018174,0.46,282,365
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0507240708506992,0.11,5203,365
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0452045127905061,0.46,60,365
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0426278329139361,0.49,282,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0439973966362341,0.57,5203,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.0391795935461998,0.59,60,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CTSG,FPR1,0.00504191622704911,0,282,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CTSG,FPR1,0.00430668578944907,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00855161812420996,0.99,60,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0272749270259938,0.48,282,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0281657383252939,0.14,5203,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0250361334583931,0.48,60,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.017209218413553,0.58,73,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0452632518412907,0,282,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0467133559198066,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0416110946474579,0.04,60,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0213121080692281,0.54,282,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.0220125781546746,0.63,5203,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0195529190714546,0.6,60,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0659450214170221,0.99,73,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0738561343925122,0.94,282,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0806151988507467,0.77,60,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0871016211519266,0.39,73,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.097286440325664,0,282,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.079745448316413,0.94,5203,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.105944478528933,0,60,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.113686531317542,0,73,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.126549010227307,0,282,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.104341751826618,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.137414853174362,0,60,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0872154478107564,0.14,365,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0872281884306889,0.05,792,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0711746884827059,0.92,73,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0796596747688459,0.78,282,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0650677516602513,0.97,5203,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.086900024678269,0.39,60,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0540072786651623,0.99,792,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0207245831090794,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,THBS1,CD47,0.00490329973718609,0.01,5203,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.0108622744057018,0,5203,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,THBS1,CD47,0.00409842509802808,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.00447842410923701,0.02,5203,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,THBS1,CD47,0.00575735367631727,0,5203,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAM_ITGB2,0.0238246749728946,0,792,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,FCER2,ITGAX_ITGB2,0.00583659764380919,0,792,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAX_ITGB2,0.0226583629328514,0,792,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,PTPRC,CD22,0.036399313699378,0,73,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.0351182207086206,0,282,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0589763402472719,0,5203,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,PTPRC,CD22,0.024695414721421,0,60,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0567373048335754,0,365,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0366819690302924,0,792,792
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD48,CD244,0.00127200612311328,0,365,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD48,CD244,0.00144028848240449,0,792,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD6,ALCAM,0.00513674299471877,0,365,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,CD6,ALCAM,0.0127476576810453,0,365,282
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD6,ALCAM,0.00309197004225459,0,365,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,CD6,ALCAM,0.00210660103661714,0,365,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,CD96,NECTIN1,0.00172314296008468,0,365,60
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,PILRA,0.0174805970865667,0,73,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0156558001952809,0,282,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.0102213392873346,0,5203,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,CD99,PILRA,0.00809641271306156,0.47,60,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRA,0.00600668017475496,0.98,365,5203
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.093080042396449,0,73,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.0840384463397206,0,282,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.0562227041194428,0,5203,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.0449689903359033,0,60,73
GSM5613761_2019-11-19-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.0336854271044181,0.17,365,73
