sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.0079414183753864,0,3281,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,TNFSF13B,TNFRSF13C,0.00990350873825425,0,296,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.0289450640205245,0,1495,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.0441849407529658,0,3281,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00111466022220278,0,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00197788738403173,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0120780908433879,0,3281,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.00115277201661366,0.22,296,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.00204545368548883,0.14,1495,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,NAMPT,ITGA5_ITGB1,0.0124863718856469,0,3281,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0223021299038563,0,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.0235745689366336,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0186800483266936,0,296,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0197500055218306,0,1495,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.0199264507107813,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,ITGA4_ITGB1,0.0210662668525391,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0336964209341469,0,296,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.0355952884183175,0,1495,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.0105117167907301,0,296,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,ITGA4_ITGB1,0.0111191089702426,0,1495,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.00772697460477603,0,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA6_ITGB1,0.00817478708066825,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,ITGA6_ITGB1,0.0290951566338904,0,296,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,ITGA6_ITGB1,0.0307429821115429,0,1495,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00749650924250438,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,LRP1,0.00793107198388325,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0484863268783404,0,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.0511744997422417,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0476538656685811,0,296,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.0502983250446633,0,1495,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.02711414492431,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.0286530854546745,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0517913458832196,0,296,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.0546522306180866,0,1495,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,NCL,0.00839664916499683,0,296,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,NCL,0.00888292481773135,0,1495,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.034647706384119,0,296,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.0365981505640674,0,1495,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0325177197589014,0,296,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.0343525261839153,0,1495,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,GZMA,F2R,0.0275809040691905,0,1038,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,GZMA,F2RL3,0.00146082556186352,0,1038,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,ANXA1,FPR1,0.0120559715734652,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0128291161337085,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0256008143840348,0,3281,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,ANXA1,FPR1,0.00265250885625425,0,198,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.00433995203689667,0,1038,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0158046680554981,0.1,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0175849435974353,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.014076605965598,0.71,296,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0156653267387435,0,1495,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0353228747917529,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0392141279572209,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0216238404721218,0,3281,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0189442541027115,0,198,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0110695941199963,0.99,1495,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.035919643785835,0,296,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0398739211076823,0,1495,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0219944453447724,0,3281,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0192698388243102,0,198,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.0243817891540074,0,296,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0271016074687641,0,1495,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0148605974076291,0.2,3281,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.0130079568565598,0.84,198,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0279306407569552,0,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.031033745165693,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0170478234676081,0,3281,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0149266374264996,0.42,198,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.028446842100275,0,296,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0316054320095434,0,1495,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0173664868599287,0,3281,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0152062643115521,0.4,198,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.033699009277416,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0374183123189578,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0206162888707812,0,3281,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0180592518317449,0.01,198,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0214000527846234,0,296,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0237953672966118,0,1495,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.0130276934073842,0.95,3281,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0114009128248214,0.97,198,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,LGALS9,CD44,0.0190857159821891,0.11,296,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,CD44,0.0212276052046014,0,1495,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,LGALS9,CD44,0.0116080561633965,0.87,3281,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,LGALS9,CD44,0.0101567227832909,0.92,198,16
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0250355514306318,0,296,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0278262177000898,0,1495,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0152630567434964,0.28,3281,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0133609228834317,0.85,198,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.0202552431244786,0,296,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0225253682331602,0,1495,1460
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0132917937307651,0,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0147932676771307,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00806549002764347,0,3281,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00705391599719445,0,198,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0130833520572393,0,296,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0145616274039075,0,1495,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.00793834777424908,0,3281,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.00694260832119852,0,198,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0138951103525397,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0154636683602659,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.00843361149181837,0,3281,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0073762109822917,0,198,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.0133392894285151,0,296,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0148460478810826,0,1495,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00809446372485946,0,3281,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.00707928174678055,0,198,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,P4HB,0.00536393674389863,0,296,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.00597528357821,0,1495,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,P4HB,0.00324459839926803,0.01,3281,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,P4HB,0.00283593210877677,0.4,198,1038
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0663021634873905,0,296,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0623443551346285,0,1495,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0546656455459615,0,3281,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0654862402450588,0,198,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,PPIA,BSG,0.063883056066169,0,16,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0452984176775246,0.03,1038,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0434052465268524,0.04,1460,296
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0618815818152722,0,296,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0581712132213885,0,1495,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0509785485178744,0,3281,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.061116497993443,0,198,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,PPIA,BSG,0.0596134663720972,0,16,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0422149091024561,0,1038,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.040445148530611,0,1460,1495
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0252304419282962,0,296,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0236622159547616,0,1495,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0206429446831531,0.72,3281,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.024906470256847,0,198,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,PPIA,BSG,0.0242709276308539,0.02,16,3281
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0677520857928201,0,296,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0637136325588301,0,1495,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0558763244647156,0,3281,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0669195984452057,0,198,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,PPIA,BSG,0.0652837752474396,0,16,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0463118040269093,0.02,1038,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0443782488209122,0.02,1460,198
GSM5613762_2019-11-26-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,PPIA,BSG,0.0342061823195673,0.38,296,16
