sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD70,CD27,0.00649833751371672,0,762,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0226009048436194,0.35,41,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0211537121152992,0.3,98,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0750409168819649,0,762,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.00690379197691587,0.39,41,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.00645508662683373,0.37,98,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0238096279609973,0.08,762,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0206344630358125,0.37,41,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0193106987621586,0.33,98,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0688331400226762,0,762,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.00954661583922004,0.39,41,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.00892768683203272,0.37,98,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.0327109672547466,0,762,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0377485059940424,0.03,41,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0353664708328754,0,98,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.120984423876546,0,762,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.0265241122695835,0.27,41,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0248320890986996,0.29,98,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0872543608244921,0,762,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0194134526523286,0.12,41,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0181665669529336,0.12,98,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0649491952631144,0,762,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0200504901977336,0.06,41,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0187634718191151,0.07,98,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0669783913910569,0,762,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0289258958951782,0,41,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0270849212810688,0,98,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0946208117174774,0,762,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.00634981153708463,0.37,41,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0059368963688133,0.35,98,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.0219290289936373,0,762,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.00606313694258044,0.38,41,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.00566875728136571,0.35,98,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0209538324647519,0,762,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.00670928033380169,0.36,41,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0062731372248135,0.34,98,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0231499042997087,0,762,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00596341931449674,0.04,41,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00557548945016759,0.05,98,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0206142936532428,0,762,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0059561438321333,0,41,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.00556868459807893,0,98,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.020589514063774,0,762,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00282113623195922,0.16,41,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0026370745756988,0.18,98,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00982840790277618,0,762,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.032742460820034,0.52,41,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0440353364349566,0.23,98,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0460258394876227,0.14,762,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0389923850567291,0.36,106,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0313937651566619,0.59,859,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0308548598092916,0.6,420,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0350160892715102,0.41,41,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0470549910032283,0.05,98,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0491749683437748,0,762,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0416813049705001,0.21,106,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0335769915480923,0.59,859,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0330018858455117,0.62,420,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0896652702664364,0,41,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.118191853514302,0,98,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.123102754377398,0,762,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.105594519982457,0,106,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0861807745341961,0,859,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0847837166622076,0,420,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0344221272461101,0.43,41,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0462666095185665,0.07,98,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0483528700156201,0.02,762,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0409790850909913,0.23,106,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0330066053308803,0.58,859,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0324409412412281,0.61,420,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAX_ITGB2,0.0159781017152843,0,420,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,PTPRC,CD22,0.0290522746468221,0,41,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.00891533217641723,0,98,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0265397587727819,0,762,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,PTPRC,CD22,0.0123186371658133,0,106,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0483100042940416,0,859,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0340563309377087,0,420,420
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.111371319808084,0.12,41,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.112802883191062,0.02,98,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.161359641765082,0,762,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.0904819191688128,0.21,106,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.0397576942259336,0.69,859,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.112802883191062,0.02,41,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.114250482003211,0.06,98,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.16331566339513,0,762,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.0916726710544366,0.29,106,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0403104954903563,0.77,859,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.161359641765082,0,41,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.16331566339513,0,98,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.228027454950794,0,762,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,CD99,CD99,0.132492111511996,0,106,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD99,CD99,0.0597644779655595,0.96,859,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,CD99,CD99,0.0904819191688128,0.21,41,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.0916726710544366,0.29,98,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,CD99,CD99,0.132492111511996,0,762,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,CD99,CD99,0.0731879471249329,0.6,106,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,CD99,CD99,0.0318195538905982,0.99,859,106
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.0397576942259336,0.69,41,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0403104954903563,0.77,98,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD99,CD99,0.0597644779655595,0.96,762,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD99,CD99,0.0318195538905982,0.99,106,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.0153253616231152,0,420,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.00802875501000917,0,41,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0153205458274098,0,41,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.00981786304729347,0,98,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD69,KLRB1,0.00915845883904887,0,106,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0147992550021401,0,420,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,HLA-E,KLRK1,0.0431799685937597,0,41,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0377937444678923,0,98,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0556533129958321,0,762,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,HLA-E,KLRK1,0.0276087588437791,0,106,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0586841644195861,0,859,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.045033708820482,0,420,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00217346039553772,0,762,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.0220219523654686,0,41,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,SELL,CD34,0.0110471467575574,0,859,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,SELL,CD34,0.0110490358755266,0,420,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.0163412146653983,0,41,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,SELL,CD34,0.00817378604870182,0,859,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,SELL,CD34,0.00817518786928259,0,420,98
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,SELL,CD34,0.0202401522577006,0,41,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,SELL,CD34,0.0101441096016746,0,859,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,SELL,CD34,0.0101458458799858,0,420,762
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,SELPLG,SELL,0.0165085960940176,0,762,41
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,SELPLG,SELL,0.0082582116661862,0,762,859
GSM5613782_2020-10-06-count4_0.95,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,SELPLG,SELL,0.00825962784535039,0,762,420
