sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.202402556666677,0.01,17,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,MIF,CD74_CD44,0.0809757345203795,0.88,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0849478745104483,0.81,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,MIF,CD74_CD44,0.0457433089551263,0.98,3099,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0729129220307329,0.81,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,Erythroid,MIF,CD74_CD44,0.0219608507754698,0.98,548,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,B_Plasma,Erythroid,MIF,CD74_CD44,0.0209187305195401,0.98,221,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.0625189603884321,0.9,17,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0229274163566797,0,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.00721946384482485,0,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,MDK,ITGA4_ITGB1,0.0090169831280383,0,17,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0216351845426559,0,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0068063941384474,0,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,MDK,ITGA4_ITGB1,0.00850194710249911,0,17,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.0235155096540289,0,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,MDK,ITGA4_ITGB1,0.00740769937870676,0,399,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,MDK,ITGA4_ITGB1,0.00925164923972737,0,17,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0833485641798609,0,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.0274061984668914,0,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,MDK,NCL,0.0340574366781704,0,17,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0944104877188163,0,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.0312970134741221,0,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,MDK,NCL,0.0388547944386271,0,17,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0579336959193524,0,161,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.0187014095702223,0,399,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,MDK,NCL,0.0232906634247247,0,17,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0880502566912665,0,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.0290521986376271,0,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,MDK,NCL,0.0360880839958041,0,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0731610306397968,0,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.0238782728382227,0,399,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,MDK,NCL,0.0296994602791218,0,17,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0285627353503613,0,161,221
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.00902961253618971,0,399,221
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,MDK,NCL,0.0112727094460955,0,17,221
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,CTSG,F2R,0.0191060740868712,0,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,Erythroid,GZMA,F2R,0.0288838555571761,0,548,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0166747401980939,0.45,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0152489145689342,0.66,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0164722643326568,0.47,3099,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0125380049723842,0.42,17,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0157656018303046,0.5,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0144163751958515,0.69,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0155739904894859,0.72,3099,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0118516908417958,0.42,17,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0231604665506309,0.09,161,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0211920106857926,0.14,399,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0228810691847313,0,3099,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.017443269019187,0.36,17,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.00469472325015719,0.65,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.00428881838865788,0.85,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.00463703079092665,0.99,3099,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0035194006084959,0.43,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.040319578671906,0,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0369478964032775,0,399,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0398416243025727,0,3099,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0304988760424328,0.04,17,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.0104154182575124,0.65,161,221
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00951963393267737,0.81,399,221
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.00781917247408353,0.43,17,221
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0285730180690707,0,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0261568563490336,0,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0282302131190301,0,3099,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0215491981550069,0.18,17,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0251885318951446,0,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.023051774200008,0,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0248852921389394,0,3099,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0189804307365527,0.25,17,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0207479509501172,0.03,161,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.018980555630149,0.03,399,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0204970463991315,0,3099,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0156167658725143,0.32,17,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.00455646163748761,0.61,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.00416246085513771,0.78,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.00450046056326322,0.93,3099,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.00341563396598009,0.43,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0079622993320823,0.65,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.00727594572867997,0.8,399,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0078647696186676,0.99,3099,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,LGALS9,CD44,0.00597384981905819,0.43,17,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.00545861427214501,0.38,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00498699446505112,0.51,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00539158536914418,0.06,3099,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00409283813448478,0.41,17,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0185467987600122,0,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0169636584547933,0,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0183220146603156,0,3099,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0139522255534223,0.03,17,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.00694142639273824,0.05,161,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.006342509854161,0.1,399,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.00685631486531919,0,3099,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.00520658456967154,0.34,17,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00613122664395617,0.25,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00560182100450267,0.31,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00605598870884493,0.22,3099,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.00459793713029334,0.33,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0419901493207795,0,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0401969884467474,0,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0278183557461681,0.15,3099,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0219275745661571,0.61,17,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0274472147179357,0.21,548,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0226985441047915,0.58,221,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.107119178657529,0,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.102843301052742,0,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0726326882638195,0,3099,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0578164464862919,0,17,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0717077533577534,0,548,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0597721480564737,0,221,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0302680222042537,0,161,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0289603142952695,0,399,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0157143213515142,0.98,17,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0283517705255884,0.31,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0271245371377771,0.34,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0186931523836935,0.46,3099,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0147054840393278,0.47,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,Erythroid,PPIA,BSG,0.0184414466630194,0.46,548,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0152264792890227,0.48,221,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0487827569538203,0,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.0362864055171472,0.01,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0566014273039114,0,161,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,APP,CD74,0.025981981284669,0.02,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,APP,CD74,0.0108196220155047,0.02,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,APP,CD74,0.0549648256153491,0,161,221
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.180309168807914,0,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.118505912021431,0,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.0419837495645088,0,3099,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.100312024860816,0,17,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,HSC_MPP,CD99,CD99,0.0624953871144015,0,548,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.118505912021431,0,161,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.0759243396408289,0,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.0260844992490045,0,3099,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.0637947627021613,0,17,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0391457781815658,0,548,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.0419837495645088,0,161,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.0260844992490045,0,399,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,CD99,CD99,0.0217300344103001,0.32,17,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,Mono_DC,CD99,CD99,0.0131064618394329,0,548,3099
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,CD99,CD99,0.100312024860816,0,161,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.0637947627021613,0,399,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,CD99,CD99,0.0217300344103001,0.32,3099,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,CD99,CD99,0.0534908203417092,0.26,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,Erythroid,CD99,CD99,0.0326840775810625,0.03,548,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,CD99,CD99,0.0624953871144015,0,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0391457781815658,0,399,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,T_NK,CD99,CD99,0.0131064618394329,0,3099,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,CD99,CD99,0.0326840775810625,0.03,17,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,T_NK,CD99,CD99,0.0198013796819906,0,548,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.0246822798548751,0,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.00897492200909887,0,399,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.0117042332446795,0,3099,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0119142400566054,0,548,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0108736121434832,0,161,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,T_NK,T_NK,CD69,KLRB1,0.0147282647230749,0,548,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0123440160694343,0,221,548
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,F11R,F11R,0.00603517183223739,0,17,17
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,PECAM1,0.00232508396243874,0.01,399,399
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.0173286009740037,0,161,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.00586462480852284,0,399,161
GSM5613752_2019-08-29-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,SELL,CD34,0.00719702366164275,0,3099,161
