sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.191685422490249,0,1235,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.188438276855549,0,120,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.176457578106177,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.176206237496365,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.222501361281126,0,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,MIF,CD74_CD44,0.263965905152665,0,20,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.141943129482157,0.95,1235,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.139393305383377,0.83,120,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.183782392092789,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.18352294325097,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.231200892868351,0,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,MIF,CD74_CD44,0.273715906921228,0,20,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.148092872309717,0.95,1235,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.145451302464516,0.78,120,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.195076818011969,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.194805230085558,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.244536380106468,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CD44,0.288583135515143,0,20,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.157617528407816,0.83,1235,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.154836943614919,0.67,120,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.144130024598358,0.76,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,MIF,CD74_CD44,0.174263031888794,0.19,20,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.15753227587542,0.59,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,MIF,CD74_CD44,0.189845742602285,0.02,20,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.19721452266814,0,1539,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.196940686778829,0,1736,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.247049726265471,0,294,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CD44,0.291374587765045,0,20,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.159426046985131,0.65,1235,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.156619489359358,0.62,120,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.010172094081236,0,1736,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.00551266893290749,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.00653647593148511,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0484294138434541,0,2158,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.00530443346582255,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00438752495793134,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.00404499913123166,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MDK,ITGA4_ITGB1,0.0024299057735565,0.02,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00604639632098847,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00557509070869251,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MDK,ITGA4_ITGB1,0.00335111571336099,0,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.00483667802981318,0,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.0044592447174271,0,1736,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MDK,ITGA4_ITGB1,0.00267919569729914,0.02,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.00255694703158035,0,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,ITGA4_ITGB1,0.00235699266115468,0,1736,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MDK,ITGA4_ITGB1,0.00141493155175595,0.04,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00492408811808244,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,LRP1,0.00453986482005949,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,LRP1,0.00272772190484743,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0247315140997818,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.0228372015495333,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MDK,NCL,0.0138228687159016,0,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0244774488897545,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.0226021454922792,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MDK,NCL,0.0136792954716225,0,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0153550358391524,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.0141684817507916,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MDK,NCL,0.00854595303450839,0.03,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0249974409677986,0,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.0230832418236178,0,1736,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MDK,NCL,0.0139731803751275,0.01,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,NCL,0.0277738388353957,0,1539,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,NCL,0.0256526284945759,0,1736,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,MDK,NCL,0.0155446649761768,0.01,294,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0216711608395437,0,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.020006447727005,0,1736,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MDK,NCL,0.012095643047575,0.02,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0223017031092644,0,1539,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.0205895730191281,0,1736,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MDK,NCL,0.0124511226888409,0.01,294,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,ANXA1,FPR1,0.0307124240138662,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0345142546470003,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0471754083751891,0,2158,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,ANXA1,FPR1,0.0155378663203615,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,ANXA1,FPR1,0.0144498087452016,0,20,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0221246097774402,0,1235,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,ANXA1,FPR1,0.00668521026698781,0,120,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0142804381623242,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.01108407113922,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0183908821916862,0,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0101896521180079,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.00790157924835577,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0131383092071079,0,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0179815813403277,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0139685329855744,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0231323522099402,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.014057067353776,0,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0109101436781052,0,1736,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0181043977889985,0,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,LGALS9,PTPRC,0.011381088185222,0,1539,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,PTPRC,0.00882786600663978,0,1736,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,LGALS9,PTPRC,0.0146694104748121,0,294,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0156999714600768,0,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0121898018284743,0,1736,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0202106326526948,0,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00472502702989312,0,1539,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00365949178090237,0,1736,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.00610209283959715,0.03,294,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00379222041501251,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00293642065437062,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00489876637963879,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0176365232333228,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0136994091045854,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.022690737066615,0,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0217884411707461,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0169404510914662,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0279985852971085,0,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0251740528862197,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.019587838923538,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0323172847335185,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0106798806033673,0,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.00828264871884067,0,1736,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0137684255237554,0.02,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,LGALS9,CD44,0.00349036917732276,0,1539,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,CD44,0.00270250413802982,0,1736,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,LGALS9,CD44,0.00450923553495221,0.03,294,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0151177155953261,0,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0117361734376542,0,1736,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0194644005001107,0,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.0148746939655067,0,1539,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.011546873757104,0,1736,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.0191528634929433,0,294,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.00227406738353172,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00176026759966356,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00293893274884586,0,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00260708211394235,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00201819361814564,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.00336898169017406,0,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.00362057186855895,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0028033994531005,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.00467726702868404,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00313239070767896,0,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00242513385892287,0,1736,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.00404718471879117,0,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,LGALS9,P4HB,0.00339002813289535,0,1539,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,P4HB,0.00262475296010148,0,1736,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,LGALS9,P4HB,0.00437973287957253,0,294,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0251651801007786,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.026634548944447,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0260188532553355,0,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,PPIA,BSG,0.0307857599637584,0,20,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0201457342023324,0.97,1235,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0217865743480725,0.48,120,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0259533057486883,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0274673958140211,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0268329784148639,0,294,1736
