sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CXCR4,0.207206715142161,0,11,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.186305460568014,0,292,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.0709688534580024,0.58,108,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.139241643285677,0,51,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.151040134648642,0,91,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,MIF,CD74_CD44,0.0332352652565214,0.97,78,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.118817610570277,0,85,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,MIF,CD74_CD44,0.112717277774084,0.05,11,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.100143350346251,0.01,292,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.0358004943077611,0.96,108,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.115835095761773,0,51,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.125940445898755,0,91,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,MIF,CD74_CD44,0.0270876338532583,0.98,78,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.0984516554558602,0.02,85,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,MIF,CD74_CD44,0.0932862560186839,0.17,11,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.0826779355587554,0.24,292,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.182091703106,0,51,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.196691364155302,0,91,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.0451751610475461,0.9,78,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.156525352544967,0,85,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CD44,0.148815983433953,0,11,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.13281793551949,0,292,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.0486156155910032,0.91,108,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MIF,CD74_CD44,0.033444223073986,0.95,51,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0366598890796804,0.91,91,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0280332037000993,0.99,85,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,MIF,CD74_CD44,0.0264539936424779,0.88,11,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.0549492764339049,0.82,51,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.0601040776581461,0.7,91,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.046225303230157,0.95,85,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,MIF,CD74_CD44,0.0436673095969505,0.82,11,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.137252568887994,0,51,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.14891167603939,0,91,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.0327029643341661,0.98,78,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.11708060951702,0,85,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CD44,0.111058218037986,0.04,11,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.0986487868282815,0,292,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.0352286054254236,0.99,108,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00586308999099942,0,91,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.011171766281457,0,78,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.00846900265742866,0,78,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.00553619535353346,0,78,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0136712414505439,0,78,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.00894327268791051,0,78,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.00700259314424096,0,78,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,RETN,CAP1,0.00420940830806268,0,78,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00595192191990204,0,51,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00713420300032417,0,91,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0101055470091993,0,51,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.0121028526222332,0,91,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,ITGA4_ITGB1,0.00480094568234734,0,51,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,ITGA4_ITGB1,0.00575592236918,0,91,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,ITGA6_ITGB1,0.0067558097711238,0,51,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,ITGA6_ITGB1,0.00809647334947097,0,91,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0197950522433856,0,51,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.0236616586072546,0,91,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0227208522368358,0,51,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.0271431352175677,0,91,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.00529993046335429,0,51,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.00635352868911896,0,91,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0204150866728289,0,51,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.024399790778656,0,91,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,MDK,NCL,0.011245020163764,0,51,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,MDK,NCL,0.0134644730610849,0,91,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0174224005684387,0,51,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.0208354035011376,0,91,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0165898860989254,0,51,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.0198430951540541,0,91,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,ANXA1,FPR1,0.0174815949873824,0,51,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0221964231279237,0,91,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0345385848485713,0,78,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,ANXA1,FPR1,0.0041231363263418,0,85,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,ANXA1,FPR1,0.00458342011720776,0,11,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.00652060297849831,0,292,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0153079894311896,0,51,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0177770050125494,0,91,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,LGALS9,PTPRC,0.0146044186927133,0.01,11,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0136854945692261,0,51,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0158970438062218,0,91,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,LGALS9,PTPRC,0.0130555066382071,0.01,11,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0145327506191477,0,51,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0168788717466803,0,91,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,LGALS9,PTPRC,0.0138643089681238,0.01,11,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.00317085859531208,0,51,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.00368961934602566,0,91,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,LGALS9,PTPRC,0.00302340993177248,0.13,11,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,LGALS9,PTPRC,0.00415414191442068,0,51,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,PTPRC,0.0048329904399213,0,91,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,LGALS9,PTPRC,0.00396115111226727,0.12,11,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0163812800567049,0,51,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.019020062223897,0,91,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,LGALS9,PTPRC,0.01562916275605,0,11,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.0050413411839801,0,51,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00586431749074493,0,91,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,LGALS9,PTPRC,0.00480733234466913,0.13,11,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0104311907571182,0,51,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0121233148261875,0,91,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,LGALS9,CD44,0.00994949786208673,0,11,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0148270619229456,0,51,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0172198655056146,0,91,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,LGALS9,CD44,0.0141452775743652,0,11,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0144713388033709,0,51,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0168077148935159,0,91,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,LGALS9,CD44,0.0138056822501451,0,11,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0030576178691883,0,51,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.00355791826661437,0,91,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,LGALS9,CD44,0.00291541963200867,0.09,11,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.00498903067380249,0,51,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.00580351733470543,0,91,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,LGALS9,CD44,0.00475743837204896,0.04,11,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.00499067189212904,0,51,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.00580542492764585,0,91,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,LGALS9,CD44,0.00475900376891472,0.07,11,108
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CTSG,FPR1,0.00333936201126369,0,91,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.00207450483973604,0,51,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00241433367928926,0,91,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,LGALS9,P4HB,0.00197793675915087,0.03,11,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00288909789554573,0,51,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00336191732616786,0,91,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,LGALS9,P4HB,0.00275471522912567,0.01,11,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.00435527255284725,0,51,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0050668215841182,0,91,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,LGALS9,P4HB,0.00415297670331315,0,11,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00284190746653016,0,51,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00330702949453184,0,91,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,LGALS9,P4HB,0.00270971383705665,0.01,11,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,LGALS9,P4HB,0.0108051147278399,0,51,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,P4HB,0.0125571261862406,0,91,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,LGALS9,P4HB,0.0103063345591646,0,11,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0248998970874502,0,51,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0300476838950853,0,91,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0180337105403428,0.04,78,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0160582996995049,0.08,85,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,PPIA,BSG,0.0161445783290859,0.09,11,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.00752095405930024,0.16,292,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0139697283205759,0.13,108,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0605387644332761,0,51,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0725066376352371,0,91,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0442914916184158,0,78,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0395556684737286,0,85,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,PPIA,BSG,0.0397630927190886,0,11,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0187642533960736,0.02,292,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0345182000743552,0,108,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,VWF,ITGA2B_ITGB3,0.0477492291574061,0,11,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.00927318413210673,0,78,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,THBS1,CD36,0.00387056237785975,0,78,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,THBS1,CD47,0.00587115738459411,0,78,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.0195545292318946,0,78,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.00701495794420253,0,78,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,APP,CD74,0.0392360601411352,0,78,51
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,APP,CD74,0.0184153389651322,0,78,91
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,APP,CD74,0.0526068936574988,0,78,78
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,APP,CD74,0.00638081280723184,0,78,85
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,APP,CD74,0.00480817638748275,0,78,11
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,APP,CD74,0.010970226147547,0,78,292
GSM5613788_2021-03-09-Z-1-1,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,APP,CD74,0.0766462101405257,0,78,108
