sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0691643025552383,0,1377,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0978635411774552,0,147,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Erythroid,PPIA,BSG,0.0962201679358397,0,1566,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,Erythroid,PPIA,BSG,0.072203052977712,0,488,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0664473020355367,0,1095,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,Megakaryocyte,PPIA,BSG,0.0984052854674139,0,64,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Megakaryocyte,PPIA,BSG,0.0732248927273824,0,1377,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,Megakaryocyte,PPIA,BSG,0.10342183984295,0,147,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Megakaryocyte,PPIA,BSG,0.101695650620293,0,1566,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,Megakaryocyte,PPIA,BSG,0.0764273981680479,0,488,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,B_Plasma,Megakaryocyte,PPIA,BSG,0.0703604362794215,0,1095,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Megakaryocyte,VWF,ITGA2B_ITGB3,0.0112837406855104,0,1566,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.00890718115301957,0,1377,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.0045895147587245,0,1377,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.00610957354475547,0,1377,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Megakaryocyte,THBS1,CD47,0.0052382709397999,0,1377,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.0112377777790675,0,64,1095
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0236604477092764,0,1377,1095
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,B_Plasma,PTPRC,CD22,0.00455821248922213,0,147,1095
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,B_Plasma,PTPRC,CD22,0.00428005284561424,0,1566,1095
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0314752787033613,0,488,1095
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0214784681303398,0,1095,1095
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0109039354202466,0,64,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.00547993644226262,0,1377,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,CD99,PILRA,0.00971434575044737,0,147,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Mono_DC,CD99,PILRA,0.0106780247644665,0,1566,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,Mono_DC,CD99,PILRA,0.00701830922389724,0,488,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.0334987945697857,0.08,64,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.017028827133363,0.06,1377,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.0299187311153999,0.01,147,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,LMPP_GMP,CD99,CD99,0.0328202909860738,0,1566,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0217384328903947,0,488,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.017028827133363,0.06,64,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.0085845358673889,0,1377,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,CD99,CD99,0.0151812845549195,0.02,147,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Mono_DC,CD99,CD99,0.0166781590723151,0,1566,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,Mono_DC,CD99,CD99,0.0109848307397931,0,488,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.0299187311153999,0.01,64,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,CD99,CD99,0.0151812845549195,0.02,1377,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,Erythroid,CD99,CD99,0.0267107001965148,0.04,147,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Erythroid,CD99,CD99,0.0293105411171738,0,1566,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,Erythroid,CD99,CD99,0.0193900009633078,0,488,147
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,Megakaryocyte,CD99,CD99,0.0328202909860738,0,64,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Megakaryocyte,CD99,CD99,0.0166781590723151,0,1377,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,Megakaryocyte,CD99,CD99,0.0293105411171738,0,147,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Megakaryocyte,CD99,CD99,0.032155072981919,0,1566,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,Megakaryocyte,CD99,CD99,0.0212928825608982,0,488,1566
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0217384328903947,0,64,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,T_NK,CD99,CD99,0.0109848307397931,0,1377,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,T_NK,CD99,CD99,0.0193900009633078,0,147,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,T_NK,CD99,CD99,0.0212928825608982,0,1566,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,T_NK,CD99,CD99,0.0140467555025581,0,488,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0411229810647753,0,1095,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0206389588275111,0,64,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0426374391220758,0,1377,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,T_NK,HLA-E,KLRK1,0.0474341319857647,0,147,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,T_NK,HLA-E,KLRK1,0.0607334033122855,0,1566,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0589169584910194,0,488,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0396075847442032,0,1095,488
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00319994890948652,0,1377,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.00397197643644755,0,1377,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.00215070297464909,0.01,147,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,LMPP_GMP,CD55,ADGRE5,0.0022722292874485,0.01,1566,64
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.00492373091424227,0,1377,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.00266721736613036,0,147,1377
GSM5613771_2020-03-18-count-3,GSE185381,Unknown,cellchat,Megakaryocyte,Mono_DC,CD55,ADGRE5,0.00281784710813333,0,1566,1377
