sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0230887964687078,0.72,125,18
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0602794499779548,0.03,18,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0702713324193993,0.03,29,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0800819127545754,0.02,317,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0758962324003757,0.02,1907,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0786849090651286,0.02,125,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0598905789507817,0,18,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0698227917945641,0,29,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0795761111286419,0,317,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,PPIA,BSG,0.075414700456153,0,1907,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0781871810433464,0,125,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,PPIA,BSG,0.0270555458372846,0.98,18,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,PPIA,BSG,0.0317261848231035,0.82,29,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,PPIA,BSG,0.0363659642303777,0,317,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,PPIA,BSG,0.0343798129490279,0.42,1907,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,PPIA,BSG,0.0357019745721648,0.11,125,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0222659532765941,0,18,18
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.00851039664998393,0,29,18
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.0219149952074461,0,18,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.00837439791429808,0,29,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0722929726007036,0,18,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.0285334426315836,0,29,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,APP,CD74,0.0279720567640375,0,18,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,APP,CD74,0.0107300452324169,0,29,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,APP,CD74,0.0972958487507357,0,18,125
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,APP,CD74,0.0390387435994266,0,29,125
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,PTPRC,CD22,0.0192261781144432,0,18,125
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.0190453710254782,0,29,125
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0330158507553916,0,317,125
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0400245989109939,0,1907,125
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0271924633613392,0,125,125
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,CD6,ALCAM,0.00320392368189116,0,1907,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,PILRA,0.0779214618050295,0,18,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0891887792240675,0,29,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.0509157284219825,0,317,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRA,0.070377896081359,0,1907,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,CD99,PILRA,0.0139996736168088,0,125,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.169512794971943,0.04,18,18
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.191276733378555,0,29,18
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.114712765131841,0.72,317,18
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.154588851304033,0.01,1907,18
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.191276733378555,0,18,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.215111195015013,0,29,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.13054685111276,0.44,317,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.174840079214197,0,1907,29
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.114712765131841,0.72,18,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.13054685111276,0.44,29,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.154588851304033,0.01,18,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.174840079214197,0,29,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.140756125752078,0,1907,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0109053382186896,0,1907,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.00891083451013051,0.19,125,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.00776991526292936,0.85,18,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0178304419428027,0.83,29,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0315113101164051,0,1907,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD69,KLRB1,0.0342321069498994,0,1907,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAL_ITGB2,0.00958971925008619,0,317,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,ICAM2,ITGAL_ITGB2,0.00785216725022255,0,317,1907
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAM_ITGB2,0.0155833942024148,0,317,317
GSM5613778_2020-09-11-AML4340_AML1371-c2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,F11R,ITGAL_ITGB2,0.0277701632115147,0,18,317
