gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFBR2,all,sample,3977,1553,0.623359352577226,3735,39.0495,GSE253355,GSM8019215_H24
PDGFA,all,sample,3977,342,0.0906926932337702,941,8.5994,GSE253355,GSM8019215_H24
PDGFB,all,sample,3977,100,0.0273113262244906,143,2.5145,GSE253355,GSM8019215_H24
PDGFRA,all,sample,3977,597,0.246068856985312,1791,15.0113,GSE253355,GSM8019215_H24
PDGFRB,all,sample,3977,670,0.238322372717669,1697,16.8469,GSE253355,GSM8019215_H24
IGF1,all,sample,3977,769,0.148479231917487,2140,19.3362,GSE253355,GSM8019215_H24
IGF2,all,sample,3977,0,0,0,0,GSE253355,GSM8019215_H24
VEGFA,all,sample,3977,498,0.109759400944356,746,12.522,GSE253355,GSM8019215_H24
FGF2,all,sample,3977,171,0.0305570581613884,251,4.2997,GSE253355,GSM8019215_H24
HGF,all,sample,3977,167,0.041950717500344,294,4.1991,GSE253355,GSM8019215_H24
OSM,all,sample,3977,126,0.0490912362792482,167,3.1682,GSE253355,GSM8019215_H24
OSMR,all,sample,3977,408,0.142873886145855,1533,10.259,GSE253355,GSM8019215_H24
IL11,all,sample,3977,7,0.00160087367134726,7,0.176,GSE253355,GSM8019215_H24
SPP1,all,sample,3977,454,0.245407401368074,12540,11.4156,GSE253355,GSM8019215_H24
IL1B,all,sample,3977,160,0.0632395952902867,796,4.0231,GSE253355,GSM8019215_H24
IL6,all,sample,3977,96,0.0305216467087473,359,2.4139,GSE253355,GSM8019215_H24
TNF,all,sample,3977,94,0.0268425648472937,164,2.3636,GSE253355,GSM8019215_H24
CXCL8,all,sample,3977,832,0.510001096518866,4626,20.9203,GSE253355,GSM8019215_H24
IL10,all,sample,3977,9,0.00201350064531484,9,0.2263,GSE253355,GSM8019215_H24
IFNG,all,sample,3977,59,0.0152459154231745,119,1.4835,GSE253355,GSM8019215_H24
CCL2,all,sample,3977,259,0.114359067116124,1840,6.5124,GSE253355,GSM8019215_H24
CCL3,all,sample,3977,185,0.069193309100441,1567,4.6517,GSE253355,GSM8019215_H24
CCL4,all,sample,3977,257,0.121809200391357,3602,6.4622,GSE253355,GSM8019215_H24
CXCL1,all,sample,3977,90,0.0459424381161546,113,2.263,GSE253355,GSM8019215_H24
CXCL2,all,sample,3977,155,0.0586298013568627,527,3.8974,GSE253355,GSM8019215_H24
IL18,all,sample,3977,142,0.0478827912225639,208,3.5705,GSE253355,GSM8019215_H24
NLRP3,all,sample,3977,93,0.0350260702969226,301,2.3384,GSE253355,GSM8019215_H24
S100A8,all,sample,3977,1206,1.06464366270588,38960,30.3244,GSE253355,GSM8019215_H24
S100A9,all,sample,3977,1172,0.988177161678007,23354,29.4694,GSE253355,GSM8019215_H24
PF4,all,sample,3977,124,0.0499268309459553,433,3.1179,GSE253355,GSM8019215_H24
PPBP,all,sample,3977,90,0.0383583456011091,288,2.263,GSE253355,GSM8019215_H24
VWF,all,sample,3977,115,0.0528706840917431,672,2.8916,GSE253355,GSM8019215_H24
ITGA2B,all,sample,3977,66,0.0163427328618462,92,1.6595,GSE253355,GSM8019215_H24
GP9,all,sample,3977,27,0.0100277267325198,40,0.6789,GSE253355,GSM8019215_H24
NFE2,all,sample,3977,50,0.020143710702082,52,1.2572,GSE253355,GSM8019215_H24
GATA1,all,sample,3977,12,0.00509229485745865,14,0.3017,GSE253355,GSM8019215_H24
MPL,all,sample,3977,6,0.00128601308346784,6,0.1509,GSE253355,GSM8019215_H24
CALR,all,sample,3977,2040,0.635892516435281,8893,51.2949,GSE253355,GSM8019215_H24
JAK2,all,sample,3977,948,0.289338338997221,1451,23.8371,GSE253355,GSM8019215_H24
LEPR,all,sample,3977,488,0.247636210517228,3540,12.2706,GSE253355,GSM8019215_H24
CXCL12,all,sample,3977,750,0.396718707810327,8234,18.8584,GSE253355,GSM8019215_H24
KITLG,all,sample,3977,487,0.173945823543252,1220,12.2454,GSE253355,GSM8019215_H24
ANGPT1,all,sample,3977,346,0.145107636689875,1409,8.7,GSE253355,GSM8019215_H24
VCAM1,all,sample,3977,355,0.168240421098657,1767,8.9263,GSE253355,GSM8019215_H24
NES,all,sample,3977,160,0.0431187980893214,293,4.0231,GSE253355,GSM8019215_H24
NGFR,all,sample,3977,287,0.0779463403345818,416,7.2165,GSE253355,GSM8019215_H24
SFRP2,all,sample,3977,12,0.00617754451731802,113,0.3017,GSE253355,GSM8019215_H24
SFRP4,all,sample,3977,438,0.222422063875408,3378,11.0133,GSE253355,GSM8019215_H24
GREM1,all,sample,3977,19,0.00585663221697128,21,0.4777,GSE253355,GSM8019215_H24
FAP,all,sample,3977,68,0.0173196776108897,109,1.7098,GSE253355,GSM8019215_H24
BGLAP,all,sample,3977,482,0.226228162666937,3158,12.1197,GSE253355,GSM8019215_H24
RUNX2,all,sample,3977,1098,0.517541838648483,6011,27.6088,GSE253355,GSM8019215_H24
SP7,all,sample,3977,96,0.0228103456396977,123,2.4139,GSE253355,GSM8019215_H24
ACTA2,all,sample,3977,447,0.24279850759316,7199,11.2396,GSE253355,GSM8019215_H24
TAGLN,all,sample,3977,806,0.453599424094449,14224,20.2665,GSE253355,GSM8019215_H24
RGS5,all,sample,3977,325,0.185897820068137,4677,8.172,GSE253355,GSM8019215_H24
MYH11,all,sample,3977,406,0.19378470673225,4400,10.2087,GSE253355,GSM8019215_H24
CDH5,all,sample,3977,97,0.0344871334670592,210,2.439,GSE253355,GSM8019215_H24
PECAM1,all,sample,3977,1011,0.261990587439453,2388,25.4212,GSE253355,GSM8019215_H24
EMCN,all,sample,3977,133,0.0647681914649794,705,3.3442,GSE253355,GSM8019215_H24
HIF1A,all,sample,3977,1906,0.874221905514835,4608,47.9256,GSE253355,GSM8019215_H24
EPAS1,all,sample,3977,1286,0.544789638032019,5643,32.3359,GSE253355,GSM8019215_H24
CA9,all,sample,3977,11,0.00203890448563867,13,0.2766,GSE253355,GSM8019215_H24
LDHA,all,sample,3977,1926,0.587089911719629,5677,48.4285,GSE253355,GSM8019215_H24
SLC2A1,all,sample,3977,253,0.0413027198003113,312,6.3616,GSE253355,GSM8019215_H24
PGK1,all,sample,3977,1646,0.461791626268901,2746,41.388,GSE253355,GSM8019215_H24
ADM,all,sample,3977,211,0.0540356908329854,363,5.3055,GSE253355,GSM8019215_H24
BNIP3,all,sample,3977,712,0.126049472104157,915,17.9029,GSE253355,GSM8019215_H24
NDRG1,all,sample,3977,1130,0.288023399479337,2183,28.4134,GSE253355,GSM8019215_H24
SNAI1,all,sample,3977,237,0.0579240449950671,332,5.9593,GSE253355,GSM8019215_H24
SNAI2,all,sample,3977,135,0.0385331171083044,184,3.3945,GSE253355,GSM8019215_H24
TWIST1,all,sample,3977,294,0.0894715511976825,514,7.3925,GSE253355,GSM8019215_H24
ZEB1,all,sample,3977,2015,0.765869111385948,7103,50.6663,GSE253355,GSM8019215_H24
ZEB2,all,sample,3977,1478,0.692238495713054,6215,37.1637,GSE253355,GSM8019215_H24
VIM,all,sample,3977,3425,2.32357167068989,66504,86.1202,GSE253355,GSM8019215_H24
CDH2,all,sample,3977,188,0.0610241925857905,424,4.7272,GSE253355,GSM8019215_H24
NECTIN4,all,sample,3977,3,0.000550861022082026,3,0.0754,GSE253355,GSM8019215_H24
NECTIN1,all,sample,3977,206,0.0432318330593814,245,5.1798,GSE253355,GSM8019215_H24
NECTIN2,all,sample,3977,379,0.103544825056477,671,9.5298,GSE253355,GSM8019215_H24
NECTIN3,all,sample,3977,333,0.0798400778055057,478,8.3731,GSE253355,GSM8019215_H24
PVR,all,sample,3977,95,0.0231778531948815,109,2.3887,GSE253355,GSM8019215_H24
TIGIT,all,sample,3977,196,0.0387891153256121,313,4.9283,GSE253355,GSM8019215_H24
CD226,all,sample,3977,234,0.0499382261080457,380,5.8838,GSE253355,GSM8019215_H24
CD96,all,sample,3977,386,0.155921314468707,1507,9.7058,GSE253355,GSM8019215_H24
C1QA,all,sample,3977,45,0.0266850668540278,151,1.1315,GSE253355,GSM8019215_H24
C1QB,all,sample,3977,34,0.0195378816980024,111,0.8549,GSE253355,GSM8019215_H24
C1QC,all,sample,3977,25,0.0157635839041465,64,0.6286,GSE253355,GSM8019215_H24
CD163,all,sample,3977,12,0.00420668246426416,18,0.3017,GSE253355,GSM8019215_H24
MRC1,all,sample,3977,90,0.03689581796075,349,2.263,GSE253355,GSM8019215_H24
VSIG4,all,sample,3977,8,0.00305099102850818,16,0.2012,GSE253355,GSM8019215_H24
SELENOP,all,sample,3977,1345,0.602842965025844,6445,33.8195,GSE253355,GSM8019215_H24
STAB1,all,sample,3977,76,0.0280196410753703,117,1.911,GSE253355,GSM8019215_H24
LYVE1,all,sample,3977,106,0.0262331061369722,159,2.6653,GSE253355,GSM8019215_H24
MAF,all,sample,3977,473,0.13928292066852,750,11.8934,GSE253355,GSM8019215_H24
FCN1,all,sample,3977,340,0.185248348780883,531,8.5492,GSE253355,GSM8019215_H24
S100A12,all,sample,3977,512,0.407310427841625,4419,12.874,GSE253355,GSM8019215_H24
SELL,all,sample,3977,443,0.183799969970154,756,11.139,GSE253355,GSM8019215_H24
CSF3R,all,sample,3977,754,0.449613561350508,1672,18.959,GSE253355,GSM8019215_H24
PLAC8,all,sample,3977,893,0.245473738990088,1634,22.4541,GSE253355,GSM8019215_H24
CTGF,all,sample,3977,640,0.24968061897061,2542,16.0925,GSE253355,GSM8019215_H24
CYR61,all,sample,3977,384,0.122848268864199,895,9.6555,GSE253355,GSM8019215_H24
COL1A1,B_Plasma,bin,1227,171,0.0675928882104587,216,13.9364,GSE253355,GSM8019215_H24
COL1A2,B_Plasma,bin,1227,105,0.0407544696397017,129,8.5575,GSE253355,GSM8019215_H24
COL3A1,B_Plasma,bin,1227,11,0.0061880924593038,19,0.8965,GSE253355,GSM8019215_H24
COL4A1,B_Plasma,bin,1227,7,0.00431883445235808,7,0.5705,GSE253355,GSM8019215_H24
COL5A1,B_Plasma,bin,1227,10,0.00632727171178029,12,0.815,GSE253355,GSM8019215_H24
COL5A2,B_Plasma,bin,1227,48,0.0189333762360666,74,3.912,GSE253355,GSM8019215_H24
COL6A1,B_Plasma,bin,1227,108,0.0318763189600213,130,8.802,GSE253355,GSM8019215_H24
COL6A2,B_Plasma,bin,1227,63,0.0197879851084975,76,5.1345,GSE253355,GSM8019215_H24
COL6A3,B_Plasma,bin,1227,12,0.00471679052198584,13,0.978,GSE253355,GSM8019215_H24
COL11A1,B_Plasma,bin,1227,5,0.0011334613917546,7,0.4075,GSE253355,GSM8019215_H24
FN1,B_Plasma,bin,1227,28,0.0105623628523466,48,2.282,GSE253355,GSM8019215_H24
LUM,B_Plasma,bin,1227,19,0.00966077891052012,43,1.5485,GSE253355,GSM8019215_H24
DCN,B_Plasma,bin,1227,41,0.0175201531259297,87,3.3415,GSE253355,GSM8019215_H24
POSTN,B_Plasma,bin,1227,0,0,0,0,GSE253355,GSM8019215_H24
SPARC,B_Plasma,bin,1227,118,0.0418955078143301,145,9.617,GSE253355,GSM8019215_H24
BGN,B_Plasma,bin,1227,25,0.00786086772082288,33,2.0375,GSE253355,GSM8019215_H24
VCAN,B_Plasma,bin,1227,23,0.00920564293159842,23,1.8745,GSE253355,GSM8019215_H24
ELN,B_Plasma,bin,1227,4,0.00102864079438704,5,0.326,GSE253355,GSM8019215_H24
FBN1,B_Plasma,bin,1227,42,0.0202204850631667,59,3.423,GSE253355,GSM8019215_H24
MGP,B_Plasma,bin,1227,54,0.0263262864519682,252,4.401,GSE253355,GSM8019215_H24
OGN,B_Plasma,bin,1227,36,0.0133018421973006,38,2.934,GSE253355,GSM8019215_H24
ASPN,B_Plasma,bin,1227,21,0.00908048240105085,25,1.7115,GSE253355,GSM8019215_H24
TNC,B_Plasma,bin,1227,42,0.0133011299846482,50,3.423,GSE253355,GSM8019215_H24
LTBP1,B_Plasma,bin,1227,350,0.192833117246467,945,28.5249,GSE253355,GSM8019215_H24
LTBP2,B_Plasma,bin,1227,21,0.00537404509934968,23,1.7115,GSE253355,GSM8019215_H24
LOX,B_Plasma,bin,1227,3,0.00143125800438793,4,0.2445,GSE253355,GSM8019215_H24
LOXL1,B_Plasma,bin,1227,4,0.00102601003339624,4,0.326,GSE253355,GSM8019215_H24
LOXL2,B_Plasma,bin,1227,31,0.0095736099664204,39,2.5265,GSE253355,GSM8019215_H24
PLOD1,B_Plasma,bin,1227,92,0.0261402469307,105,7.498,GSE253355,GSM8019215_H24
PLOD2,B_Plasma,bin,1227,19,0.00535166427464634,33,1.5485,GSE253355,GSM8019215_H24
SERPINH1,B_Plasma,bin,1227,22,0.00745590857748969,23,1.793,GSE253355,GSM8019215_H24
SERPINE1,B_Plasma,bin,1227,3,0.00119812324966054,3,0.2445,GSE253355,GSM8019215_H24
TIMP1,B_Plasma,bin,1227,867,0.73487426300448,4935,70.6601,GSE253355,GSM8019215_H24
TIMP2,B_Plasma,bin,1227,908,0.642535373283607,3519,74.0016,GSE253355,GSM8019215_H24
TIMP3,B_Plasma,bin,1227,51,0.0281918858844202,88,4.1565,GSE253355,GSM8019215_H24
MMP2,B_Plasma,bin,1227,12,0.00311941181236942,13,0.978,GSE253355,GSM8019215_H24
MMP9,B_Plasma,bin,1227,17,0.00948173723511661,29,1.3855,GSE253355,GSM8019215_H24
MMP14,B_Plasma,bin,1227,5,0.00170366628014944,6,0.4075,GSE253355,GSM8019215_H24
CTSK,B_Plasma,bin,1227,22,0.011129326442506,29,1.793,GSE253355,GSM8019215_H24
ADAMTS1,B_Plasma,bin,1227,25,0.00838587173915843,27,2.0375,GSE253355,GSM8019215_H24
TGFB1,B_Plasma,bin,1227,931,0.845647089478393,5203,75.8761,GSE253355,GSM8019215_H24
TGFB2,B_Plasma,bin,1227,20,0.0107832011019116,25,1.63,GSE253355,GSM8019215_H24
TGFB3,B_Plasma,bin,1227,49,0.0149367960616501,53,3.9935,GSE253355,GSM8019215_H24
TGFBR1,B_Plasma,bin,1227,336,0.159691566801818,521,27.3839,GSE253355,GSM8019215_H24
TGFBR2,B_Plasma,bin,1227,300,0.182397944608903,517,24.4499,GSE253355,GSM8019215_H24
PDGFA,B_Plasma,bin,1227,97,0.047115233325055,252,7.9055,GSE253355,GSM8019215_H24
PDGFB,B_Plasma,bin,1227,6,0.00328294931212321,8,0.489,GSE253355,GSM8019215_H24
PDGFRA,B_Plasma,bin,1227,7,0.00253497173706148,12,0.5705,GSE253355,GSM8019215_H24
PDGFRB,B_Plasma,bin,1227,14,0.00418106612349115,16,1.141,GSE253355,GSM8019215_H24
IGF1,B_Plasma,bin,1227,613,0.316670093428687,1834,49.9593,GSE253355,GSM8019215_H24
IGF2,B_Plasma,bin,1227,0,0,0,0,GSE253355,GSM8019215_H24
VEGFA,B_Plasma,bin,1227,204,0.0666650574810697,262,16.6259,GSE253355,GSM8019215_H24
FGF2,B_Plasma,bin,1227,105,0.0339089866380618,142,8.5575,GSE253355,GSM8019215_H24
HGF,B_Plasma,bin,1227,44,0.0198969164952946,103,3.586,GSE253355,GSM8019215_H24
OSM,B_Plasma,bin,1227,17,0.00715298876171187,17,1.3855,GSE253355,GSM8019215_H24
OSMR,B_Plasma,bin,1227,13,0.00557522503281605,16,1.0595,GSE253355,GSM8019215_H24
IL11,B_Plasma,bin,1227,1,0.000262154278080644,1,0.0815,GSE253355,GSM8019215_H24
SPP1,B_Plasma,bin,1227,91,0.0402136114874324,121,7.4165,GSE253355,GSM8019215_H24
IL1B,B_Plasma,bin,1227,37,0.012517617587033,39,3.0155,GSE253355,GSM8019215_H24
IL6,B_Plasma,bin,1227,30,0.0229760630573121,80,2.445,GSE253355,GSM8019215_H24
TNF,B_Plasma,bin,1227,28,0.0220842077834402,42,2.282,GSE253355,GSM8019215_H24
CXCL8,B_Plasma,bin,1227,149,0.0603698549638966,210,12.1434,GSE253355,GSM8019215_H24
IL10,B_Plasma,bin,1227,4,0.00209263611357347,4,0.326,GSE253355,GSM8019215_H24
IFNG,B_Plasma,bin,1227,18,0.00719377280604348,18,1.467,GSE253355,GSM8019215_H24
CCL2,B_Plasma,bin,1227,23,0.00830838224356872,24,1.8745,GSE253355,GSM8019215_H24
CCL3,B_Plasma,bin,1227,72,0.0658023854264473,1040,5.868,GSE253355,GSM8019215_H24
CCL4,B_Plasma,bin,1227,56,0.0447368023011018,686,4.564,GSE253355,GSM8019215_H24
CXCL1,B_Plasma,bin,1227,7,0.00255746336145527,7,0.5705,GSE253355,GSM8019215_H24
CXCL2,B_Plasma,bin,1227,23,0.0104463680114857,27,1.8745,GSE253355,GSM8019215_H24
IL18,B_Plasma,bin,1227,28,0.011060994948783,36,2.282,GSE253355,GSM8019215_H24
NLRP3,B_Plasma,bin,1227,5,0.00190738814296827,5,0.4075,GSE253355,GSM8019215_H24
S100A8,B_Plasma,bin,1227,182,0.130900568108772,1572,14.8329,GSE253355,GSM8019215_H24
S100A9,B_Plasma,bin,1227,189,0.11553897133299,725,15.4034,GSE253355,GSM8019215_H24
PF4,B_Plasma,bin,1227,36,0.0138168186153833,45,2.934,GSE253355,GSM8019215_H24
PPBP,B_Plasma,bin,1227,25,0.0120329941027954,51,2.0375,GSE253355,GSM8019215_H24
VWF,B_Plasma,bin,1227,11,0.00494645357807007,16,0.8965,GSE253355,GSM8019215_H24
ITGA2B,B_Plasma,bin,1227,30,0.00899423729544416,33,2.445,GSE253355,GSM8019215_H24
GP9,B_Plasma,bin,1227,4,0.00161747406195536,4,0.326,GSE253355,GSM8019215_H24
NFE2,B_Plasma,bin,1227,6,0.0030143380119158,6,0.489,GSE253355,GSM8019215_H24
GATA1,B_Plasma,bin,1227,1,0.000199704927680084,1,0.0815,GSE253355,GSM8019215_H24
MPL,B_Plasma,bin,1227,3,0.00126023809806975,3,0.2445,GSE253355,GSM8019215_H24
CALR,B_Plasma,bin,1227,1070,1.02734094662297,6984,87.2046,GSE253355,GSM8019215_H24
JAK2,B_Plasma,bin,1227,277,0.11906842647484,416,22.5754,GSE253355,GSM8019215_H24
LEPR,B_Plasma,bin,1227,65,0.0250335939542671,92,5.2975,GSE253355,GSM8019215_H24
CXCL12,B_Plasma,bin,1227,68,0.0304227871809601,80,5.542,GSE253355,GSM8019215_H24
KITLG,B_Plasma,bin,1227,7,0.00335841599494081,9,0.5705,GSE253355,GSM8019215_H24
ANGPT1,B_Plasma,bin,1227,12,0.00367430825951232,21,0.978,GSE253355,GSM8019215_H24
VCAM1,B_Plasma,bin,1227,14,0.00419118727795151,14,1.141,GSE253355,GSM8019215_H24
NES,B_Plasma,bin,1227,7,0.0018407102453044,7,0.5705,GSE253355,GSM8019215_H24
NGFR,B_Plasma,bin,1227,6,0.00195953066388522,7,0.489,GSE253355,GSM8019215_H24
SFRP2,B_Plasma,bin,1227,1,0.000249268381614125,1,0.0815,GSE253355,GSM8019215_H24
SFRP4,B_Plasma,bin,1227,29,0.0118872521018971,65,2.3635,GSE253355,GSM8019215_H24
GREM1,B_Plasma,bin,1227,8,0.0052604370962423,8,0.652,GSE253355,GSM8019215_H24
FAP,B_Plasma,bin,1227,10,0.00331981137466134,16,0.815,GSE253355,GSM8019215_H24
BGLAP,B_Plasma,bin,1227,44,0.0168670873175719,61,3.586,GSE253355,GSM8019215_H24
RUNX2,B_Plasma,bin,1227,186,0.0907183868236978,404,15.1589,GSE253355,GSM8019215_H24
SP7,B_Plasma,bin,1227,4,0.00128140008443901,4,0.326,GSE253355,GSM8019215_H24
ACTA2,B_Plasma,bin,1227,64,0.0249010546104026,72,5.216,GSE253355,GSM8019215_H24
TAGLN,B_Plasma,bin,1227,95,0.0385039555253958,121,7.7425,GSE253355,GSM8019215_H24
RGS5,B_Plasma,bin,1227,41,0.0139275589846356,45,3.3415,GSE253355,GSM8019215_H24
MYH11,B_Plasma,bin,1227,81,0.0345238392990023,98,6.6015,GSE253355,GSM8019215_H24
CDH5,B_Plasma,bin,1227,3,0.00141538397611349,6,0.2445,GSE253355,GSM8019215_H24
PECAM1,B_Plasma,bin,1227,619,0.272112103895688,1314,50.4482,GSE253355,GSM8019215_H24
EMCN,B_Plasma,bin,1227,7,0.0020642055084441,7,0.5705,GSE253355,GSM8019215_H24
HIF1A,B_Plasma,bin,1227,364,0.244702211721439,763,29.6659,GSE253355,GSM8019215_H24
EPAS1,B_Plasma,bin,1227,246,0.104051085320185,396,20.0489,GSE253355,GSM8019215_H24
CA9,B_Plasma,bin,1227,0,0,0,0,GSE253355,GSM8019215_H24
LDHA,B_Plasma,bin,1227,811,0.477314590906983,2499,66.0962,GSE253355,GSM8019215_H24
SLC2A1,B_Plasma,bin,1227,171,0.0690878447074575,208,13.9364,GSE253355,GSM8019215_H24
PGK1,B_Plasma,bin,1227,651,0.289289140345345,1117,53.0562,GSE253355,GSM8019215_H24
ADM,B_Plasma,bin,1227,99,0.0420934659840011,196,8.0685,GSE253355,GSM8019215_H24
BNIP3,B_Plasma,bin,1227,356,0.115578317962801,483,29.0139,GSE253355,GSM8019215_H24
NDRG1,B_Plasma,bin,1227,444,0.212185547263216,881,36.1858,GSE253355,GSM8019215_H24
SNAI1,B_Plasma,bin,1227,49,0.0201830565557529,69,3.9935,GSE253355,GSM8019215_H24
SNAI2,B_Plasma,bin,1227,5,0.00206012651053344,5,0.4075,GSE253355,GSM8019215_H24
TWIST1,B_Plasma,bin,1227,6,0.00348011293850612,12,0.489,GSE253355,GSM8019215_H24
ZEB1,B_Plasma,bin,1227,682,0.522620292017138,2689,55.5827,GSE253355,GSM8019215_H24
ZEB2,B_Plasma,bin,1227,166,0.165336276769756,596,13.5289,GSE253355,GSM8019215_H24
VIM,B_Plasma,bin,1227,1156,2.01635746919953,32204,94.2135,GSE253355,GSM8019215_H24
CDH2,B_Plasma,bin,1227,5,0.0027840806066875,9,0.4075,GSE253355,GSM8019215_H24
NECTIN4,B_Plasma,bin,1227,1,0.000404339074278904,1,0.0815,GSE253355,GSM8019215_H24
NECTIN1,B_Plasma,bin,1227,61,0.0266086670059396,73,4.9715,GSE253355,GSM8019215_H24
NECTIN2,B_Plasma,bin,1227,40,0.0165019080272109,55,3.26,GSE253355,GSM8019215_H24
NECTIN3,B_Plasma,bin,1227,52,0.0209100803094773,73,4.238,GSE253355,GSM8019215_H24
PVR,B_Plasma,bin,1227,2,0.000962847235625671,2,0.163,GSE253355,GSM8019215_H24
TIGIT,B_Plasma,bin,1227,100,0.0392406852732095,174,8.15,GSE253355,GSM8019215_H24
CD226,B_Plasma,bin,1227,117,0.0517447789042088,226,9.5355,GSE253355,GSM8019215_H24
CD96,B_Plasma,bin,1227,23,0.0127277855277609,86,1.8745,GSE253355,GSM8019215_H24
C1QA,B_Plasma,bin,1227,8,0.00201886695217023,8,0.652,GSE253355,GSM8019215_H24
C1QB,B_Plasma,bin,1227,5,0.00110292230232343,5,0.4075,GSE253355,GSM8019215_H24
C1QC,B_Plasma,bin,1227,1,0.000159053167289478,1,0.0815,GSE253355,GSM8019215_H24
CD163,B_Plasma,bin,1227,2,0.00104456543121407,2,0.163,GSE253355,GSM8019215_H24
MRC1,B_Plasma,bin,1227,13,0.0054503154461042,17,1.0595,GSE253355,GSM8019215_H24
VSIG4,B_Plasma,bin,1227,2,0.000454913054472759,2,0.163,GSE253355,GSM8019215_H24
SELENOP,B_Plasma,bin,1227,299,0.119899838166278,522,24.3684,GSE253355,GSM8019215_H24
STAB1,B_Plasma,bin,1227,5,0.0032858238709094,5,0.4075,GSE253355,GSM8019215_H24
