gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFBR2,all,sample,15148,3673,0.284439363453616,4485,24.2474,Petti2019,782328
PDGFA,all,sample,15148,13,0.000693178600880282,13,0.0858,Petti2019,782328
PDGFB,all,sample,15148,8,0.000631690288799604,8,0.0528,Petti2019,782328
PDGFRA,all,sample,15148,0,0,0,0,Petti2019,782328
PDGFRB,all,sample,15148,37,0.00218533030586952,38,0.2443,Petti2019,782328
IGF1,all,sample,15148,8,0.000467529232782493,17,0.0528,Petti2019,782328
IGF2,all,sample,15148,10,0.000892921236239896,14,0.066,Petti2019,782328
VEGFA,all,sample,15148,247,0.018648999161301,258,1.6306,Petti2019,782328
FGF2,all,sample,15148,2,0.000109393188177886,2,0.0132,Petti2019,782328
HGF,all,sample,15148,5128,0.441976873806075,9779,33.8527,Petti2019,782328
OSM,all,sample,15148,214,0.0162921302008017,260,1.4127,Petti2019,782328
OSMR,all,sample,15148,21,0.0012954860104844,21,0.1386,Petti2019,782328
IL11,all,sample,15148,0,0,0,0,Petti2019,782328
SPP1,all,sample,15148,13,0.000714534541973376,15,0.0858,Petti2019,782328
IL1B,all,sample,15148,1753,0.15550071221202,3494,11.5725,Petti2019,782328
IL6,all,sample,15148,4,0.000268621517635247,4,0.0264,Petti2019,782328
TNF,all,sample,15148,642,0.0507219264275893,818,4.2382,Petti2019,782328
CXCL8,all,sample,15148,2439,0.308529775457863,8712,16.1011,Petti2019,782328
IL10,all,sample,15148,115,0.00852398054828021,128,0.7592,Petti2019,782328
IFNG,all,sample,15148,22,0.00210864515226758,31,0.1452,Petti2019,782328
CCL2,all,sample,15148,850,0.0782878874799487,1750,5.6113,Petti2019,782328
CCL3,all,sample,15148,1835,0.178794676101915,3993,12.1138,Petti2019,782328
CCL4,all,sample,15148,311,0.0358742039899119,1089,2.0531,Petti2019,782328
CXCL1,all,sample,15148,468,0.046915384329271,788,3.0895,Petti2019,782328
CXCL2,all,sample,15148,975,0.0906192695656402,2078,6.4365,Petti2019,782328
IL18,all,sample,15148,4751,0.354649871606835,7306,31.3639,Petti2019,782328
NLRP3,all,sample,15148,2120,0.153890703589601,2474,13.9952,Petti2019,782328
S100A8,all,sample,15148,13700,3.64265024446689,1078854,90.441,Petti2019,782328
S100A9,all,sample,15148,13612,3.64385595143988,924666,89.86,Petti2019,782328
PF4,all,sample,15148,47,0.00431898727999505,82,0.3103,Petti2019,782328
PPBP,all,sample,15148,93,0.00919228619467796,229,0.6139,Petti2019,782328
VWF,all,sample,15148,35,0.00234075861737335,38,0.2311,Petti2019,782328
ITGA2B,all,sample,15148,152,0.00903055041003806,213,1.0034,Petti2019,782328
GP9,all,sample,15148,69,0.00340736909072282,78,0.4555,Petti2019,782328
NFE2,all,sample,15148,5854,0.495963524376705,9796,38.6454,Petti2019,782328
GATA1,all,sample,15148,42,0.00302056326783001,65,0.2773,Petti2019,782328
MPL,all,sample,15148,378,0.0198980487441584,459,2.4954,Petti2019,782328
CALR,all,sample,15148,8399,0.795933537605433,22181,55.4463,Petti2019,782328
JAK2,all,sample,15148,3987,0.290965112881425,5088,26.3203,Petti2019,782328
LEPR,all,sample,15148,131,0.00907281199937762,149,0.8648,Petti2019,782328
CXCL12,all,sample,15148,3,0.000379368022468397,27,0.0198,Petti2019,782328
KITLG,all,sample,15148,1,0.000102835357844139,1,0.0066,Petti2019,782328
ANGPT1,all,sample,15148,712,0.0437939340688889,1012,4.7003,Petti2019,782328
VCAM1,all,sample,15148,1,9.17152021510329e-05,1,0.0066,Petti2019,782328
NES,all,sample,15148,6,0.000345261948472822,6,0.0396,Petti2019,782328
NGFR,all,sample,15148,20,0.000870540038228098,22,0.132,Petti2019,782328
SFRP2,all,sample,15148,0,0,0,0,Petti2019,782328
SFRP4,all,sample,15148,1,7.08606086506782e-05,1,0.0066,Petti2019,782328
GREM1,all,sample,15148,0,0,0,0,Petti2019,782328
FAP,all,sample,15148,2,0.000177093789407196,2,0.0132,Petti2019,782328
BGLAP,all,sample,15148,155,0.00993045510206946,170,1.0232,Petti2019,782328
RUNX2,all,sample,15148,2580,0.193826808858393,4458,17.032,Petti2019,782328
SP7,all,sample,15148,1,9.25905927348728e-05,1,0.0066,Petti2019,782328
ACTA2,all,sample,15148,1000,0.0615187367924615,1112,6.6015,Petti2019,782328
TAGLN,all,sample,15148,908,0.0692412909755484,1090,5.9942,Petti2019,782328
RGS5,all,sample,15148,85,0.00521167221459057,89,0.5611,Petti2019,782328
MYH11,all,sample,15148,76,0.00465722754110662,78,0.5017,Petti2019,782328
CDH5,all,sample,15148,9,0.000543462838252354,9,0.0594,Petti2019,782328
PECAM1,all,sample,15148,7891,0.723135278989345,15291,52.0927,Petti2019,782328
EMCN,all,sample,15148,34,0.00213501285733316,36,0.2245,Petti2019,782328
HIF1A,all,sample,15148,6280,0.520321368762996,9050,41.4576,Petti2019,782328
EPAS1,all,sample,15148,48,0.00370273582782117,49,0.3169,Petti2019,782328
CA9,all,sample,15148,12,0.000526264352051361,12,0.0792,Petti2019,782328
LDHA,all,sample,15148,9532,0.911800987456289,23012,62.9258,Petti2019,782328
SLC2A1,all,sample,15148,148,0.00848081945868444,155,0.977,Petti2019,782328
PGK1,all,sample,15148,10058,0.960966129200086,21753,66.3982,Petti2019,782328
ADM,all,sample,15148,816,0.0670212290728243,1020,5.3868,Petti2019,782328
BNIP3,all,sample,15148,316,0.0196558371235092,332,2.0861,Petti2019,782328
NDRG1,all,sample,15148,1487,0.103318388510496,1637,9.8165,Petti2019,782328
SNAI1,all,sample,15148,214,0.0134140975055327,219,1.4127,Petti2019,782328
SNAI2,all,sample,15148,0,0,0,0,Petti2019,782328
TWIST1,all,sample,15148,0,0,0,0,Petti2019,782328
ZEB1,all,sample,15148,859,0.0490942575398158,1086,5.6707,Petti2019,782328
ZEB2,all,sample,15148,11685,1.32294000374139,33497,77.1389,Petti2019,782328
VIM,all,sample,15148,14824,2.82721058935324,185997,97.8611,Petti2019,782328
CDH2,all,sample,15148,70,0.00356738567028567,74,0.4621,Petti2019,782328
NECTIN4,all,sample,15148,0,0,0,0,Petti2019,782328
NECTIN1,all,sample,15148,0,0,0,0,Petti2019,782328
NECTIN2,all,sample,15148,0,0,0,0,Petti2019,782328
NECTIN3,all,sample,15148,0,0,0,0,Petti2019,782328
PVR,all,sample,15148,454,0.029421654349733,475,2.9971,Petti2019,782328
TIGIT,all,sample,15148,72,0.00720757007100786,134,0.4753,Petti2019,782328
CD226,all,sample,15148,136,0.00932703830114982,152,0.8978,Petti2019,782328
CD96,all,sample,15148,109,0.00975617002688964,147,0.7196,Petti2019,782328
C1QA,all,sample,15148,239,0.0218816001630123,569,1.5778,Petti2019,782328
C1QB,all,sample,15148,33,0.00372814656021501,141,0.2179,Petti2019,782328
C1QC,all,sample,15148,15,0.00148145785321449,42,0.099,Petti2019,782328
CD163,all,sample,15148,2972,0.254717660819806,4126,19.6198,Petti2019,782328
MRC1,all,sample,15148,160,0.0106053959184484,177,1.0562,Petti2019,782328
VSIG4,all,sample,15148,1534,0.118253647742052,1988,10.1267,Petti2019,782328
SELENOP,all,sample,15148,0,0,0,0,Petti2019,782328
STAB1,all,sample,15148,5156,0.476959807256947,8556,34.0375,Petti2019,782328
LYVE1,all,sample,15148,5,0.000487127473255876,7,0.033,Petti2019,782328
MAF,all,sample,15148,49,0.0039155833173283,57,0.3235,Petti2019,782328
FCN1,all,sample,15148,10226,1.67762795300981,73096,67.5073,Petti2019,782328
S100A12,all,sample,15148,9563,1.52216379761012,104984,63.1304,Petti2019,782328
SELL,all,sample,15148,7784,0.792094802587084,20314,51.3863,Petti2019,782328
CSF3R,all,sample,15148,11550,1.34853165644972,37038,76.2477,Petti2019,782328
PLAC8,all,sample,15148,12628,1.62352307054265,52154,83.3641,Petti2019,782328
CTGF,all,sample,15148,0,0,0,0,Petti2019,782328
CYR61,all,sample,15148,2,9.68873551911261e-05,2,0.0132,Petti2019,782328
PVRL4,all,sample,15148,72,0.00502413393880878,74,0.4753,Petti2019,782328
PVRL1,all,sample,15148,373,0.0266484653347914,407,2.4624,Petti2019,782328
PVRL2,all,sample,15148,1516,0.0962125479803593,1814,10.0079,Petti2019,782328
PVRL3,all,sample,15148,2,0.000141209247395721,2,0.0132,Petti2019,782328
SEPP1,all,sample,15148,19,0.00156034160059163,36,0.1254,Petti2019,782328
COL1A1,Mono_DC,bin,12246,1,3.50921270111422e-05,1,0.0082,Petti2019,782328
COL1A2,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
COL3A1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
COL4A1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
COL5A1,Mono_DC,bin,12246,5,0.000341844016750598,5,0.0408,Petti2019,782328
COL5A2,Mono_DC,bin,12246,1,8.14273587991177e-05,1,0.0082,Petti2019,782328
COL6A1,Mono_DC,bin,12246,7,0.000556554340468662,7,0.0572,Petti2019,782328
COL6A2,Mono_DC,bin,12246,2,8.958250115799e-05,2,0.0163,Petti2019,782328
COL6A3,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
COL11A1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
FN1,Mono_DC,bin,12246,3,0.000270500842817192,5,0.0245,Petti2019,782328
LUM,Mono_DC,bin,12246,1,3.79670654986423e-05,1,0.0082,Petti2019,782328
DCN,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
POSTN,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
SPARC,Mono_DC,bin,12246,1285,0.117600352553401,1598,10.4932,Petti2019,782328
BGN,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
VCAN,Mono_DC,bin,12246,9441,1.70666507607811,47978,77.0946,Petti2019,782328
ELN,Mono_DC,bin,12246,6,0.000385875708808452,8,0.049,Petti2019,782328
FBN1,Mono_DC,bin,12246,28,0.00242630425250396,29,0.2286,Petti2019,782328
MGP,Mono_DC,bin,12246,15,0.00130626638019295,15,0.1225,Petti2019,782328
OGN,Mono_DC,bin,12246,21,0.00163654320675894,21,0.1715,Petti2019,782328
ASPN,Mono_DC,bin,12246,1,7.78419552150801e-05,1,0.0082,Petti2019,782328
TNC,Mono_DC,bin,12246,1,7.30169851592345e-05,1,0.0082,Petti2019,782328
LTBP1,Mono_DC,bin,12246,4,0.000332439151290826,4,0.0327,Petti2019,782328
LTBP2,Mono_DC,bin,12246,45,0.00433068759938204,45,0.3675,Petti2019,782328
LOX,Mono_DC,bin,12246,16,0.00123657852724623,18,0.1307,Petti2019,782328
LOXL1,Mono_DC,bin,12246,50,0.00464827753726907,51,0.4083,Petti2019,782328
LOXL2,Mono_DC,bin,12246,10,0.000913061674516383,10,0.0817,Petti2019,782328
PLOD1,Mono_DC,bin,12246,1528,0.139181349644121,1696,12.4775,Petti2019,782328
PLOD2,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
SERPINH1,Mono_DC,bin,12246,198,0.0145125652954637,207,1.6169,Petti2019,782328
SERPINE1,Mono_DC,bin,12246,67,0.00658282077152981,92,0.5471,Petti2019,782328
TIMP1,Mono_DC,bin,12246,8171,1.31217498594465,42241,66.7238,Petti2019,782328
TIMP2,Mono_DC,bin,12246,4853,0.512157520086108,6620,39.6293,Petti2019,782328
TIMP3,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
MMP2,Mono_DC,bin,12246,4,0.000371746321008671,4,0.0327,Petti2019,782328
MMP9,Mono_DC,bin,12246,38,0.00449407119289112,60,0.3103,Petti2019,782328
MMP14,Mono_DC,bin,12246,360,0.0321924621997184,383,2.9397,Petti2019,782328
CTSK,Mono_DC,bin,12246,363,0.0336697752529484,378,2.9642,Petti2019,782328
ADAMTS1,Mono_DC,bin,12246,1,8.94622730126065e-05,1,0.0082,Petti2019,782328
TGFB1,Mono_DC,bin,12246,6218,0.67671019663657,9489,50.7758,Petti2019,782328
TGFB2,Mono_DC,bin,12246,2,0.000125495657149614,2,0.0163,Petti2019,782328
TGFB3,Mono_DC,bin,12246,24,0.00181355303827862,24,0.196,Petti2019,782328
TGFBR1,Mono_DC,bin,12246,1170,0.107017890582282,1277,9.5541,Petti2019,782328
TGFBR2,Mono_DC,bin,12246,3172,0.312771940444098,3896,25.9023,Petti2019,782328
PDGFA,Mono_DC,bin,12246,2,0.000164355503640451,2,0.0163,Petti2019,782328
PDGFB,Mono_DC,bin,12246,1,6.79506984625439e-05,1,0.0082,Petti2019,782328
PDGFRA,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
PDGFRB,Mono_DC,bin,12246,20,0.00153237495521333,20,0.1633,Petti2019,782328
IGF1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
IGF2,Mono_DC,bin,12246,9,0.000894767372803981,10,0.0735,Petti2019,782328
VEGFA,Mono_DC,bin,12246,230,0.0219721205209777,240,1.8782,Petti2019,782328
FGF2,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
HGF,Mono_DC,bin,12246,3651,0.386900815474196,5631,29.8138,Petti2019,782328
OSM,Mono_DC,bin,12246,175,0.0170743127187698,214,1.429,Petti2019,782328
OSMR,Mono_DC,bin,12246,9,0.000810525078143409,9,0.0735,Petti2019,782328
IL11,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
SPP1,Mono_DC,bin,12246,3,0.000266863795887811,3,0.0245,Petti2019,782328
IL1B,Mono_DC,bin,12246,1240,0.154264468605402,2720,10.1258,Petti2019,782328
IL6,Mono_DC,bin,12246,4,0.000332278192808976,4,0.0327,Petti2019,782328
TNF,Mono_DC,bin,12246,603,0.0581673717429455,753,4.9241,Petti2019,782328
CXCL8,Mono_DC,bin,12246,2230,0.346921640681312,7675,18.21,Petti2019,782328
IL10,Mono_DC,bin,12246,111,0.0102245761267983,122,0.9064,Petti2019,782328
IFNG,Mono_DC,bin,12246,2,0.000186708163106901,2,0.0163,Petti2019,782328
CCL2,Mono_DC,bin,12246,812,0.0935198948484041,1685,6.6307,Petti2019,782328
CCL3,Mono_DC,bin,12246,1716,0.207628309476773,3707,14.0127,Petti2019,782328
CCL4,Mono_DC,bin,12246,201,0.026665872732537,665,1.6414,Petti2019,782328
CXCL1,Mono_DC,bin,12246,389,0.0477322742376547,628,3.1765,Petti2019,782328
CXCL2,Mono_DC,bin,12246,872,0.102307631620809,1804,7.1207,Petti2019,782328
IL18,Mono_DC,bin,12246,3475,0.337433053114339,5191,28.3766,Petti2019,782328
NLRP3,Mono_DC,bin,12246,1832,0.170750091534039,2132,14.96,Petti2019,782328
S100A8,Mono_DC,bin,12246,11763,4.09864093240814,949374,96.0559,Petti2019,782328
S100A9,Mono_DC,bin,12246,11810,4.12800935779946,840974,96.4397,Petti2019,782328
PF4,Mono_DC,bin,12246,33,0.00338806318148717,40,0.2695,Petti2019,782328
PPBP,Mono_DC,bin,12246,84,0.00955887260723051,151,0.6859,Petti2019,782328
VWF,Mono_DC,bin,12246,22,0.00199808026872964,23,0.1797,Petti2019,782328
ITGA2B,Mono_DC,bin,12246,44,0.0033218419944443,47,0.3593,Petti2019,782328
GP9,Mono_DC,bin,12246,24,0.00126392012162924,24,0.196,Petti2019,782328
NFE2,Mono_DC,bin,12246,4261,0.459726348502848,6235,34.795,Petti2019,782328
GATA1,Mono_DC,bin,12246,6,0.000523483882057558,6,0.049,Petti2019,782328
MPL,Mono_DC,bin,12246,15,0.000929016543863582,17,0.1225,Petti2019,782328
CALR,Mono_DC,bin,12246,6255,0.716442256015387,12906,51.0779,Petti2019,782328
JAK2,Mono_DC,bin,12246,3166,0.299604408819998,4019,25.8533,Petti2019,782328
LEPR,Mono_DC,bin,12246,99,0.00894958981091598,104,0.8084,Petti2019,782328
CXCL12,Mono_DC,bin,12246,1,6.11654320274963e-05,1,0.0082,Petti2019,782328
KITLG,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
ANGPT1,Mono_DC,bin,12246,123,0.0113367650084616,129,1.0044,Petti2019,782328
VCAM1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
NES,Mono_DC,bin,12246,4,0.000314256602008135,4,0.0327,Petti2019,782328
NGFR,Mono_DC,bin,12246,13,0.000647663434416851,15,0.1062,Petti2019,782328
SFRP2,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
SFRP4,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
GREM1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
FAP,Mono_DC,bin,12246,2,0.000219060650166602,2,0.0163,Petti2019,782328
BGLAP,Mono_DC,bin,12246,108,0.00890176996423406,114,0.8819,Petti2019,782328
RUNX2,Mono_DC,bin,12246,1686,0.162846800821725,2798,13.7678,Petti2019,782328
SP7,Mono_DC,bin,12246,1,0.00011453227982589,1,0.0082,Petti2019,782328
ACTA2,Mono_DC,bin,12246,643,0.0535620793171876,697,5.2507,Petti2019,782328
TAGLN,Mono_DC,bin,12246,870,0.0823603280739527,1046,7.1044,Petti2019,782328
RGS5,Mono_DC,bin,12246,55,0.00457381617327114,59,0.4491,Petti2019,782328
MYH11,Mono_DC,bin,12246,46,0.00391544534417318,48,0.3756,Petti2019,782328
CDH5,Mono_DC,bin,12246,8,0.000625362937551281,8,0.0653,Petti2019,782328
PECAM1,Mono_DC,bin,12246,6451,0.769335843504576,12723,52.6784,Petti2019,782328
EMCN,Mono_DC,bin,12246,1,0.000112935114181112,1,0.0082,Petti2019,782328
HIF1A,Mono_DC,bin,12246,5104,0.545186288627847,7311,41.6789,Petti2019,782328
EPAS1,Mono_DC,bin,12246,41,0.00395954904208585,42,0.3348,Petti2019,782328
CA9,Mono_DC,bin,12246,2,0.000100150967734777,2,0.0163,Petti2019,782328
LDHA,Mono_DC,bin,12246,7276,0.848624776458406,14189,59.4153,Petti2019,782328
SLC2A1,Mono_DC,bin,12246,69,0.00561864328771464,71,0.5634,Petti2019,782328
PGK1,Mono_DC,bin,12246,8115,0.994123665010006,17121,66.2665,Petti2019,782328
ADM,Mono_DC,bin,12246,704,0.0722354377484999,873,5.7488,Petti2019,782328
BNIP3,Mono_DC,bin,12246,185,0.0153944464734168,191,1.5107,Petti2019,782328
NDRG1,Mono_DC,bin,12246,1177,0.106737416041383,1294,9.6113,Petti2019,782328
SNAI1,Mono_DC,bin,12246,143,0.0118629039976055,145,1.1677,Petti2019,782328
SNAI2,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
TWIST1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
ZEB1,Mono_DC,bin,12246,239,0.0174334570205459,277,1.9517,Petti2019,782328
ZEB2,Mono_DC,bin,12246,9928,1.45224424481421,29135,81.0714,Petti2019,782328
VIM,Mono_DC,bin,12246,12043,2.89708413003302,141487,98.3423,Petti2019,782328
CDH2,Mono_DC,bin,12246,7,0.000387973340764305,7,0.0572,Petti2019,782328
NECTIN4,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
NECTIN1,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
NECTIN2,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
NECTIN3,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
PVR,Mono_DC,bin,12246,354,0.0304911195382598,368,2.8907,Petti2019,782328
TIGIT,Mono_DC,bin,12246,4,0.000392356444117652,4,0.0327,Petti2019,782328
CD226,Mono_DC,bin,12246,105,0.00857252178743687,118,0.8574,Petti2019,782328
CD96,Mono_DC,bin,12246,12,0.00106014489892868,12,0.098,Petti2019,782328
C1QA,Mono_DC,bin,12246,233,0.0262164054172197,548,1.9027,Petti2019,782328
C1QB,Mono_DC,bin,12246,31,0.00414065307973362,129,0.2531,Petti2019,782328
C1QC,Mono_DC,bin,12246,13,0.00132805798827484,27,0.1062,Petti2019,782328
CD163,Mono_DC,bin,12246,2920,0.310030821603702,4058,23.8445,Petti2019,782328
MRC1,Mono_DC,bin,12246,142,0.0118212895470624,157,1.1596,Petti2019,782328
VSIG4,Mono_DC,bin,12246,1458,0.140081962863364,1895,11.9059,Petti2019,782328
SELENOP,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
STAB1,Mono_DC,bin,12246,4804,0.562085679473802,8077,39.2291,Petti2019,782328
LYVE1,Mono_DC,bin,12246,4,0.000418509830229148,5,0.0327,Petti2019,782328
MAF,Mono_DC,bin,12246,15,0.00130826323531369,17,0.1225,Petti2019,782328
FCN1,Mono_DC,bin,12246,9795,2.01788731639786,71732,79.9853,Petti2019,782328
S100A12,Mono_DC,bin,12246,8929,1.76970989603675,95290,72.9136,Petti2019,782328
SELL,Mono_DC,bin,12246,5767,0.704154302190185,11776,47.0929,Petti2019,782328
CSF3R,Mono_DC,bin,12246,9324,1.37062647362093,27942,76.1391,Petti2019,782328
PLAC8,Mono_DC,bin,12246,10420,1.71837764158033,42941,85.089,Petti2019,782328
CTGF,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
CYR61,Mono_DC,bin,12246,0,0,0,0,Petti2019,782328
PVRL4,Mono_DC,bin,12246,67,0.00582097299920822,69,0.5471,Petti2019,782328
PVRL1,Mono_DC,bin,12246,257,0.0246920846661337,273,2.0986,Petti2019,782328
PVRL2,Mono_DC,bin,12246,845,0.0729266243158836,914,6.9002,Petti2019,782328
PVRL3,Mono_DC,bin,12246,1,8.07459994065424e-05,1,0.0082,Petti2019,782328
SEPP1,Mono_DC,bin,12246,13,0.00132755895373238,19,0.1062,Petti2019,782328
COL1A1,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
COL1A2,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
COL3A1,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
COL4A1,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
COL5A1,LMPP_GMP,bin,1275,29,0.0149776888631721,32,2.2745,Petti2019,782328
COL5A2,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
COL6A1,LMPP_GMP,bin,1275,4,0.00187501483454188,4,0.3137,Petti2019,782328
COL6A2,LMPP_GMP,bin,1275,13,0.00784348884153069,13,1.0196,Petti2019,782328
COL6A3,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
COL11A1,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
FN1,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
LUM,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
DCN,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
POSTN,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
SPARC,LMPP_GMP,bin,1275,578,0.421098279437044,1036,45.3333,Petti2019,782328
BGN,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
VCAN,LMPP_GMP,bin,1275,128,0.103268489967467,242,10.0392,Petti2019,782328
ELN,LMPP_GMP,bin,1275,29,0.0170583723198783,31,2.2745,Petti2019,782328
FBN1,LMPP_GMP,bin,1275,24,0.0132733516120819,25,1.8824,Petti2019,782328
MGP,LMPP_GMP,bin,1275,1,0.000891513073405447,1,0.0784,Petti2019,782328
OGN,LMPP_GMP,bin,1275,5,0.00276451853574309,6,0.3922,Petti2019,782328
ASPN,LMPP_GMP,bin,1275,1,0.000633582633451298,1,0.0784,Petti2019,782328
TNC,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
LTBP1,LMPP_GMP,bin,1275,20,0.0129899269633339,25,1.5686,Petti2019,782328
LTBP2,LMPP_GMP,bin,1275,5,0.00230260377955994,5,0.3922,Petti2019,782328
LOX,LMPP_GMP,bin,1275,189,0.121656307348346,245,14.8235,Petti2019,782328
LOXL1,LMPP_GMP,bin,1275,54,0.0301129289651519,56,4.2353,Petti2019,782328
LOXL2,LMPP_GMP,bin,1275,0,0,0,0,Petti2019,782328
PLOD1,LMPP_GMP,bin,1275,67,0.0376810713073306,70,5.2549,Petti2019,782328
PLOD2,LMPP_GMP,bin,1275,3,0.00137599231528951,3,0.2353,Petti2019,782328
SERPINH1,LMPP_GMP,bin,1275,119,0.0657771236950244,132,9.3333,Petti2019,782328
SERPINE1,LMPP_GMP,bin,1275,44,0.0301985476941445,67,3.451,Petti2019,782328
