gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CTSK,all,sample,3689,398,0.098252189465227,878,10.7888,GSE253355,GSM8019216_H32
ADAMTS1,all,sample,3689,566,0.241699574765943,3737,15.3429,GSE253355,GSM8019216_H32
TGFB1,all,sample,3689,2411,0.897257355844362,15860,65.3565,GSE253355,GSM8019216_H32
TGFB2,all,sample,3689,184,0.0477424277472712,396,4.9878,GSE253355,GSM8019216_H32
TGFB3,all,sample,3689,215,0.0430520358595851,333,5.8281,GSE253355,GSM8019216_H32
TGFBR1,all,sample,3689,1431,0.321065496654168,3822,38.791,GSE253355,GSM8019216_H32
TGFBR2,all,sample,3689,2300,0.83120627516476,9969,62.3475,GSE253355,GSM8019216_H32
PDGFA,all,sample,3689,213,0.0463488082882398,430,5.7739,GSE253355,GSM8019216_H32
PDGFB,all,sample,3689,133,0.0257463755150156,207,3.6053,GSE253355,GSM8019216_H32
PDGFRA,all,sample,3689,526,0.211157588429214,1964,14.2586,GSE253355,GSM8019216_H32
PDGFRB,all,sample,3689,534,0.181810407925254,1569,14.4755,GSE253355,GSM8019216_H32
IGF1,all,sample,3689,238,0.0904711117528299,2195,6.4516,GSE253355,GSM8019216_H32
IGF2,all,sample,3689,0,0,0,0,GSE253355,GSM8019216_H32
VEGFA,all,sample,3689,867,0.22189294130931,3238,23.5023,GSE253355,GSM8019216_H32
FGF2,all,sample,3689,205,0.0572190281845332,535,5.5571,GSE253355,GSM8019216_H32
HGF,all,sample,3689,513,0.103451124704317,1279,13.9062,GSE253355,GSM8019216_H32
OSM,all,sample,3689,631,0.136019370189784,2652,17.1049,GSE253355,GSM8019216_H32
OSMR,all,sample,3689,718,0.292296523399854,4575,19.4633,GSE253355,GSM8019216_H32
IL11,all,sample,3689,50,0.00528789439070503,93,1.3554,GSE253355,GSM8019216_H32
SPP1,all,sample,3689,215,0.125039182028329,12264,5.8281,GSE253355,GSM8019216_H32
IL1B,all,sample,3689,492,0.171727301900719,9276,13.3369,GSE253355,GSM8019216_H32
IL6,all,sample,3689,199,0.0737815061554481,1329,5.3944,GSE253355,GSM8019216_H32
TNF,all,sample,3689,148,0.0377223629725742,291,4.0119,GSE253355,GSM8019216_H32
CXCL8,all,sample,3689,806,0.351814681762161,15378,21.8487,GSE253355,GSM8019216_H32
IL10,all,sample,3689,46,0.0113819604134415,134,1.247,GSE253355,GSM8019216_H32
IFNG,all,sample,3689,28,0.00930749340928496,53,0.759,GSE253355,GSM8019216_H32
CCL2,all,sample,3689,282,0.116279825014621,2206,7.6443,GSE253355,GSM8019216_H32
CCL3,all,sample,3689,232,0.0858717463059902,2273,6.289,GSE253355,GSM8019216_H32
CCL4,all,sample,3689,274,0.134607410937163,3606,7.4275,GSE253355,GSM8019216_H32
CXCL1,all,sample,3689,45,0.0110344614888765,105,1.2198,GSE253355,GSM8019216_H32
CXCL2,all,sample,3689,855,0.289777001603983,6780,23.177,GSE253355,GSM8019216_H32
IL18,all,sample,3689,946,0.166017856144035,2491,25.6438,GSE253355,GSM8019216_H32
NLRP3,all,sample,3689,827,0.248298731985072,6341,22.418,GSE253355,GSM8019216_H32
S100A8,all,sample,3689,371,0.206943071228533,10068,10.0569,GSE253355,GSM8019216_H32
S100A9,all,sample,3689,435,0.241475901435381,14578,11.7918,GSE253355,GSM8019216_H32
PF4,all,sample,3689,49,0.0258164894036582,1783,1.3283,GSE253355,GSM8019216_H32
PPBP,all,sample,3689,35,0.0172117178205182,622,0.9488,GSE253355,GSM8019216_H32
VWF,all,sample,3689,396,0.181458495223109,4119,10.7346,GSE253355,GSM8019216_H32
ITGA2B,all,sample,3689,282,0.0682057725338238,1825,7.6443,GSE253355,GSM8019216_H32
GP9,all,sample,3689,63,0.0159646854808167,274,1.7078,GSE253355,GSM8019216_H32
NFE2,all,sample,3689,424,0.0510226384969409,708,11.4936,GSE253355,GSM8019216_H32
GATA1,all,sample,3689,189,0.0341210346069322,593,5.1233,GSE253355,GSM8019216_H32
MPL,all,sample,3689,67,0.00540734205736905,72,1.8162,GSE253355,GSM8019216_H32
CALR,all,sample,3689,2467,0.859382888050918,19275,66.8745,GSE253355,GSM8019216_H32
JAK2,all,sample,3689,1458,0.330452281394699,3563,39.5229,GSE253355,GSM8019216_H32
LEPR,all,sample,3689,922,0.42394531613543,9440,24.9932,GSE253355,GSM8019216_H32
CXCL12,all,sample,3689,899,0.588380644249913,29936,24.3697,GSE253355,GSM8019216_H32
KITLG,all,sample,3689,587,0.210706362270618,2000,15.9122,GSE253355,GSM8019216_H32
ANGPT1,all,sample,3689,886,0.302074368823558,4727,24.0173,GSE253355,GSM8019216_H32
VCAM1,all,sample,3689,610,0.287819353560818,4779,16.5356,GSE253355,GSM8019216_H32
NES,all,sample,3689,179,0.045741846915099,350,4.8523,GSE253355,GSM8019216_H32
NGFR,all,sample,3689,270,0.0710649141694414,490,7.3191,GSE253355,GSM8019216_H32
SFRP2,all,sample,3689,45,0.0267307570613243,750,1.2198,GSE253355,GSM8019216_H32
SFRP4,all,sample,3689,191,0.0751103958226944,1120,5.1776,GSE253355,GSM8019216_H32
GREM1,all,sample,3689,17,0.00291701016847717,17,0.4608,GSE253355,GSM8019216_H32
FAP,all,sample,3689,142,0.0417841143217518,527,3.8493,GSE253355,GSM8019216_H32
BGLAP,all,sample,3689,184,0.0969407152103811,1906,4.9878,GSE253355,GSM8019216_H32
RUNX2,all,sample,3689,1731,0.566885910292521,8685,46.9233,GSE253355,GSM8019216_H32
SP7,all,sample,3689,37,0.00966383012891059,59,1.003,GSE253355,GSM8019216_H32
ACTA2,all,sample,3689,432,0.121315079876258,2778,11.7105,GSE253355,GSM8019216_H32
TAGLN,all,sample,3689,649,0.304515200820219,7445,17.5928,GSE253355,GSM8019216_H32
RGS5,all,sample,3689,125,0.0701846262850598,1984,3.3885,GSE253355,GSM8019216_H32
MYH11,all,sample,3689,350,0.0790645117142665,1128,9.4877,GSE253355,GSM8019216_H32
CDH5,all,sample,3689,191,0.0571389648623814,518,5.1776,GSE253355,GSM8019216_H32
PECAM1,all,sample,3689,1238,0.302691603888993,4029,33.5592,GSE253355,GSM8019216_H32
EMCN,all,sample,3689,358,0.153641927777955,2419,9.7045,GSE253355,GSM8019216_H32
HIF1A,all,sample,3689,2553,0.926752757467947,12192,69.2057,GSE253355,GSM8019216_H32
EPAS1,all,sample,3689,1139,0.549761677759073,8747,30.8756,GSE253355,GSM8019216_H32
CA9,all,sample,3689,33,0.00288227586017082,35,0.8946,GSE253355,GSM8019216_H32
LDHA,all,sample,3689,2615,0.986518220693326,18526,70.8864,GSE253355,GSM8019216_H32
SLC2A1,all,sample,3689,676,0.105694517900092,1305,18.3247,GSE253355,GSM8019216_H32
PGK1,all,sample,3689,2442,0.747814240208962,11097,66.1968,GSE253355,GSM8019216_H32
ADM,all,sample,3689,316,0.0748623290748345,777,8.566,GSE253355,GSM8019216_H32
BNIP3,all,sample,3689,723,0.117644972662802,1009,19.5988,GSE253355,GSM8019216_H32
NDRG1,all,sample,3689,1620,0.428223705759565,4756,43.9143,GSE253355,GSM8019216_H32
SNAI1,all,sample,3689,400,0.0843017574327528,594,10.843,GSE253355,GSM8019216_H32
SNAI2,all,sample,3689,391,0.12672692780868,1128,10.5991,GSE253355,GSM8019216_H32
TWIST1,all,sample,3689,371,0.114425980923181,1082,10.0569,GSE253355,GSM8019216_H32
ZEB1,all,sample,3689,2415,0.958133769263894,15001,65.4649,GSE253355,GSM8019216_H32
ZEB2,all,sample,3689,2556,1.23324708854016,29305,69.2871,GSE253355,GSM8019216_H32
VIM,all,sample,3689,3364,2.43650431466131,109115,91.19,GSE253355,GSM8019216_H32
CDH2,all,sample,3689,545,0.105695160924619,1327,14.7737,GSE253355,GSM8019216_H32
NECTIN4,all,sample,3689,11,0.0014711647696742,12,0.2982,GSE253355,GSM8019216_H32
NECTIN1,all,sample,3689,418,0.0584708603539054,576,11.331,GSE253355,GSM8019216_H32
NECTIN2,all,sample,3689,1165,0.239636243832373,2806,31.5804,GSE253355,GSM8019216_H32
NECTIN3,all,sample,3689,370,0.0937365030150161,639,10.0298,GSE253355,GSM8019216_H32
PVR,all,sample,3689,239,0.0309193295924798,294,6.4787,GSE253355,GSM8019216_H32
TIGIT,all,sample,3689,90,0.0271495503001534,162,2.4397,GSE253355,GSM8019216_H32
CD226,all,sample,3689,236,0.0552908593184892,442,6.3974,GSE253355,GSM8019216_H32
CD96,all,sample,3689,796,0.276672561005159,2605,21.5777,GSE253355,GSM8019216_H32
C1QA,all,sample,3689,56,0.029128144089267,492,1.518,GSE253355,GSM8019216_H32
C1QB,all,sample,3689,46,0.0236185622570349,333,1.247,GSE253355,GSM8019216_H32
C1QC,all,sample,3689,32,0.0158359908913632,152,0.8674,GSE253355,GSM8019216_H32
CD163,all,sample,3689,155,0.041824666877056,611,4.2017,GSE253355,GSM8019216_H32
MRC1,all,sample,3689,163,0.0534047901118077,810,4.4185,GSE253355,GSM8019216_H32
VSIG4,all,sample,3689,36,0.00804822404062376,81,0.9759,GSE253355,GSM8019216_H32
SELENOP,all,sample,3689,1199,0.486563892450853,7121,32.502,GSE253355,GSM8019216_H32
STAB1,all,sample,3689,269,0.0494262065232092,464,7.2919,GSE253355,GSM8019216_H32
LYVE1,all,sample,3689,55,0.015148910763061,166,1.4909,GSE253355,GSM8019216_H32
MAF,all,sample,3689,673,0.212723275275072,1702,18.2434,GSE253355,GSM8019216_H32
FCN1,all,sample,3689,169,0.082007981501917,1321,4.5812,GSE253355,GSM8019216_H32
S100A12,all,sample,3689,130,0.058893749776479,914,3.524,GSE253355,GSM8019216_H32
SELL,all,sample,3689,1289,0.356081976613325,5651,34.9417,GSE253355,GSM8019216_H32
CSF3R,all,sample,3689,1064,0.370217374646181,5568,28.8425,GSE253355,GSM8019216_H32
PLAC8,all,sample,3689,1589,0.481137919914507,9241,43.074,GSE253355,GSM8019216_H32
CTGF,all,sample,3689,679,0.291309473988769,4148,18.4061,GSE253355,GSM8019216_H32
CYR61,all,sample,3689,522,0.197226064509187,2343,14.1502,GSE253355,GSM8019216_H32
COL1A1,B_Plasma,bin,526,46,0.0547420334495117,51,8.7452,GSE253355,GSM8019216_H32
COL1A2,B_Plasma,bin,526,51,0.0758325871526714,56,9.6958,GSE253355,GSM8019216_H32
COL3A1,B_Plasma,bin,526,10,0.0135926096085526,10,1.9011,GSE253355,GSM8019216_H32
COL4A1,B_Plasma,bin,526,6,0.00733000023816329,9,1.1407,GSE253355,GSM8019216_H32
COL5A1,B_Plasma,bin,526,110,0.185343379359521,219,20.9125,GSE253355,GSM8019216_H32
COL5A2,B_Plasma,bin,526,13,0.0168333415527878,16,2.4715,GSE253355,GSM8019216_H32
COL6A1,B_Plasma,bin,526,18,0.0157708955299577,22,3.4221,GSE253355,GSM8019216_H32
COL6A2,B_Plasma,bin,526,11,0.0112233322593223,13,2.0913,GSE253355,GSM8019216_H32
COL6A3,B_Plasma,bin,526,10,0.0181080018053616,10,1.9011,GSE253355,GSM8019216_H32
COL11A1,B_Plasma,bin,526,1,0.000833400207633288,1,0.1901,GSE253355,GSM8019216_H32
FN1,B_Plasma,bin,526,25,0.0287551333218818,25,4.7529,GSE253355,GSM8019216_H32
LUM,B_Plasma,bin,526,13,0.0182272541037,13,2.4715,GSE253355,GSM8019216_H32
DCN,B_Plasma,bin,526,11,0.0171293129966956,12,2.0913,GSE253355,GSM8019216_H32
POSTN,B_Plasma,bin,526,1,0.00202918568506219,1,0.1901,GSE253355,GSM8019216_H32
SPARC,B_Plasma,bin,526,37,0.0370126550592783,52,7.0342,GSE253355,GSM8019216_H32
BGN,B_Plasma,bin,526,6,0.00875581934037062,6,1.1407,GSE253355,GSM8019216_H32
VCAN,B_Plasma,bin,526,17,0.0235499852684223,34,3.2319,GSE253355,GSM8019216_H32
ELN,B_Plasma,bin,526,2,0.00178755426705554,2,0.3802,GSE253355,GSM8019216_H32
FBN1,B_Plasma,bin,526,18,0.0164948333783409,25,3.4221,GSE253355,GSM8019216_H32
MGP,B_Plasma,bin,526,14,0.0159146380435562,21,2.6616,GSE253355,GSM8019216_H32
OGN,B_Plasma,bin,526,16,0.0165801288754219,22,3.0418,GSE253355,GSM8019216_H32
ASPN,B_Plasma,bin,526,21,0.022629872611565,26,3.9924,GSE253355,GSM8019216_H32
TNC,B_Plasma,bin,526,9,0.012530060450922,9,1.711,GSE253355,GSM8019216_H32
LTBP1,B_Plasma,bin,526,20,0.022621778342334,44,3.8023,GSE253355,GSM8019216_H32
LTBP2,B_Plasma,bin,526,2,0.000749105725679579,3,0.3802,GSE253355,GSM8019216_H32
LOX,B_Plasma,bin,526,3,0.00377389637750091,3,0.5703,GSE253355,GSM8019216_H32
LOXL1,B_Plasma,bin,526,2,0.000893919638075144,2,0.3802,GSE253355,GSM8019216_H32
LOXL2,B_Plasma,bin,526,11,0.011591465018388,18,2.0913,GSE253355,GSM8019216_H32
PLOD1,B_Plasma,bin,526,21,0.0140605789498832,23,3.9924,GSE253355,GSM8019216_H32
PLOD2,B_Plasma,bin,526,9,0.00857708864302802,11,1.711,GSE253355,GSM8019216_H32
SERPINH1,B_Plasma,bin,526,5,0.00313280927003819,5,0.9506,GSE253355,GSM8019216_H32
SERPINE1,B_Plasma,bin,526,47,0.106210238870435,174,8.9354,GSE253355,GSM8019216_H32
TIMP1,B_Plasma,bin,526,87,0.126870157163073,322,16.5399,GSE253355,GSM8019216_H32
TIMP2,B_Plasma,bin,526,166,0.238111895139841,471,31.5589,GSE253355,GSM8019216_H32
TIMP3,B_Plasma,bin,526,23,0.0326748733620174,49,4.3726,GSE253355,GSM8019216_H32
MMP2,B_Plasma,bin,526,4,0.00358144749736566,4,0.7605,GSE253355,GSM8019216_H32
MMP9,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
MMP14,B_Plasma,bin,526,7,0.00590110237693394,7,1.3308,GSE253355,GSM8019216_H32
CTSK,B_Plasma,bin,526,5,0.00516397120299677,5,0.9506,GSE253355,GSM8019216_H32
ADAMTS1,B_Plasma,bin,526,7,0.0115094463999762,17,1.3308,GSE253355,GSM8019216_H32
TGFB1,B_Plasma,bin,526,302,0.663096775791247,1088,57.4144,GSE253355,GSM8019216_H32
TGFB2,B_Plasma,bin,526,9,0.0107517007089228,13,1.711,GSE253355,GSM8019216_H32
TGFB3,B_Plasma,bin,526,19,0.0278337113039573,70,3.6122,GSE253355,GSM8019216_H32
TGFBR1,B_Plasma,bin,526,182,0.314287906735832,320,34.6008,GSE253355,GSM8019216_H32
TGFBR2,B_Plasma,bin,526,230,0.47199224634333,495,43.7262,GSE253355,GSM8019216_H32
PDGFA,B_Plasma,bin,526,8,0.00977643405917181,9,1.5209,GSE253355,GSM8019216_H32
PDGFB,B_Plasma,bin,526,2,0.00103290342520499,2,0.3802,GSE253355,GSM8019216_H32
PDGFRA,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
PDGFRB,B_Plasma,bin,526,2,0.00157677979627366,2,0.3802,GSE253355,GSM8019216_H32
IGF1,B_Plasma,bin,526,57,0.100030619317643,411,10.8365,GSE253355,GSM8019216_H32
IGF2,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
VEGFA,B_Plasma,bin,526,31,0.0243193265278267,43,5.8935,GSE253355,GSM8019216_H32
FGF2,B_Plasma,bin,526,9,0.00991371556210117,10,1.711,GSE253355,GSM8019216_H32
HGF,B_Plasma,bin,526,9,0.00592551299648304,16,1.711,GSE253355,GSM8019216_H32
OSM,B_Plasma,bin,526,5,0.00636197902459786,9,0.9506,GSE253355,GSM8019216_H32
OSMR,B_Plasma,bin,526,11,0.0122894320076452,11,2.0913,GSE253355,GSM8019216_H32
IL11,B_Plasma,bin,526,1,0.000262468903435497,1,0.1901,GSE253355,GSM8019216_H32
SPP1,B_Plasma,bin,526,13,0.0248229431027855,14,2.4715,GSE253355,GSM8019216_H32
IL1B,B_Plasma,bin,526,9,0.00930311014820188,9,1.711,GSE253355,GSM8019216_H32
IL6,B_Plasma,bin,526,24,0.0654049613726617,83,4.5627,GSE253355,GSM8019216_H32
TNF,B_Plasma,bin,526,22,0.0304562602475757,41,4.1825,GSE253355,GSM8019216_H32
CXCL8,B_Plasma,bin,526,36,0.0466904592209521,80,6.8441,GSE253355,GSM8019216_H32
IL10,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
IFNG,B_Plasma,bin,526,1,0.000392196328753665,1,0.1901,GSE253355,GSM8019216_H32
CCL2,B_Plasma,bin,526,3,0.0025172144403133,3,0.5703,GSE253355,GSM8019216_H32
CCL3,B_Plasma,bin,526,13,0.036653570580785,185,2.4715,GSE253355,GSM8019216_H32
CCL4,B_Plasma,bin,526,11,0.0199573748695783,27,2.0913,GSE253355,GSM8019216_H32
CXCL1,B_Plasma,bin,526,1,0.00127416951317668,1,0.1901,GSE253355,GSM8019216_H32
CXCL2,B_Plasma,bin,526,12,0.0189154739555919,42,2.2814,GSE253355,GSM8019216_H32
IL18,B_Plasma,bin,526,56,0.108480386973581,143,10.6464,GSE253355,GSM8019216_H32
NLRP3,B_Plasma,bin,526,9,0.00765252854843995,20,1.711,GSE253355,GSM8019216_H32
S100A8,B_Plasma,bin,526,17,0.0261812061950804,62,3.2319,GSE253355,GSM8019216_H32
S100A9,B_Plasma,bin,526,24,0.0394457567017076,58,4.5627,GSE253355,GSM8019216_H32
PF4,B_Plasma,bin,526,1,0.000526889493596256,1,0.1901,GSE253355,GSM8019216_H32
PPBP,B_Plasma,bin,526,1,0.0020315681823082,1,0.1901,GSE253355,GSM8019216_H32
VWF,B_Plasma,bin,526,11,0.0158867546144723,38,2.0913,GSE253355,GSM8019216_H32
ITGA2B,B_Plasma,bin,526,15,0.0147892323244015,17,2.8517,GSE253355,GSM8019216_H32
GP9,B_Plasma,bin,526,8,0.0114363007461662,10,1.5209,GSE253355,GSM8019216_H32
NFE2,B_Plasma,bin,526,4,0.00483883425772041,4,0.7605,GSE253355,GSM8019216_H32
GATA1,B_Plasma,bin,526,4,0.00608354140964585,4,0.7605,GSE253355,GSM8019216_H32
MPL,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
CALR,B_Plasma,bin,526,344,0.706123266542163,1404,65.3992,GSE253355,GSM8019216_H32
JAK2,B_Plasma,bin,526,129,0.20064384039288,218,24.5247,GSE253355,GSM8019216_H32
LEPR,B_Plasma,bin,526,32,0.0525089060099714,46,6.0837,GSE253355,GSM8019216_H32
CXCL12,B_Plasma,bin,526,36,0.046268965443395,40,6.8441,GSE253355,GSM8019216_H32
KITLG,B_Plasma,bin,526,1,0.000328507428926041,1,0.1901,GSE253355,GSM8019216_H32
ANGPT1,B_Plasma,bin,526,11,0.0133398799114043,11,2.0913,GSE253355,GSM8019216_H32
VCAM1,B_Plasma,bin,526,5,0.00646565231070382,10,0.9506,GSE253355,GSM8019216_H32
NES,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
NGFR,B_Plasma,bin,526,7,0.010907365336419,9,1.3308,GSE253355,GSM8019216_H32
SFRP2,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
SFRP4,B_Plasma,bin,526,7,0.00839800336748863,8,1.3308,GSE253355,GSM8019216_H32
GREM1,B_Plasma,bin,526,1,0.00177120048307433,1,0.1901,GSE253355,GSM8019216_H32
FAP,B_Plasma,bin,526,2,0.00328198641275299,2,0.3802,GSE253355,GSM8019216_H32
BGLAP,B_Plasma,bin,526,5,0.00975636363414876,5,0.9506,GSE253355,GSM8019216_H32
RUNX2,B_Plasma,bin,526,86,0.121648937336923,137,16.3498,GSE253355,GSM8019216_H32
SP7,B_Plasma,bin,526,1,0.000434270393620774,1,0.1901,GSE253355,GSM8019216_H32
ACTA2,B_Plasma,bin,526,7,0.00840498722318506,8,1.3308,GSE253355,GSM8019216_H32
TAGLN,B_Plasma,bin,526,25,0.0323679914434773,27,4.7529,GSE253355,GSM8019216_H32
RGS5,B_Plasma,bin,526,5,0.0036299885765039,5,0.9506,GSE253355,GSM8019216_H32
MYH11,B_Plasma,bin,526,38,0.0514880261686051,45,7.2243,GSE253355,GSM8019216_H32
CDH5,B_Plasma,bin,526,3,0.00256676915773202,5,0.5703,GSE253355,GSM8019216_H32
PECAM1,B_Plasma,bin,526,207,0.328377021168466,451,39.3536,GSE253355,GSM8019216_H32
EMCN,B_Plasma,bin,526,11,0.0139929064650573,21,2.0913,GSE253355,GSM8019216_H32
HIF1A,B_Plasma,bin,526,343,0.913869132714871,1279,65.2091,GSE253355,GSM8019216_H32
EPAS1,B_Plasma,bin,526,63,0.0941289003650072,123,11.9772,GSE253355,GSM8019216_H32
CA9,B_Plasma,bin,526,2,0.00135217101117213,3,0.3802,GSE253355,GSM8019216_H32
LDHA,B_Plasma,bin,526,270,0.504048702145184,1109,51.3308,GSE253355,GSM8019216_H32
SLC2A1,B_Plasma,bin,526,86,0.111435301776291,107,16.3498,GSE253355,GSM8019216_H32
PGK1,B_Plasma,bin,526,319,0.581916338121046,822,60.6464,GSE253355,GSM8019216_H32
ADM,B_Plasma,bin,526,24,0.0213957011306258,50,4.5627,GSE253355,GSM8019216_H32
BNIP3,B_Plasma,bin,526,74,0.0683746719544334,97,14.0684,GSE253355,GSM8019216_H32
NDRG1,B_Plasma,bin,526,156,0.218441132031447,277,29.6578,GSE253355,GSM8019216_H32
SNAI1,B_Plasma,bin,526,9,0.00789181596190856,11,1.711,GSE253355,GSM8019216_H32
SNAI2,B_Plasma,bin,526,2,0.00238236276293833,2,0.3802,GSE253355,GSM8019216_H32
TWIST1,B_Plasma,bin,526,1,0.000634722870152433,1,0.1901,GSE253355,GSM8019216_H32
ZEB1,B_Plasma,bin,526,378,1.23391352288334,2467,71.8631,GSE253355,GSM8019216_H32
ZEB2,B_Plasma,bin,526,309,0.981031713462068,1814,58.7452,GSE253355,GSM8019216_H32
VIM,B_Plasma,bin,526,447,1.56782634077103,7330,84.981,GSE253355,GSM8019216_H32
CDH2,B_Plasma,bin,526,54,0.0856387443884178,116,10.2662,GSE253355,GSM8019216_H32
NECTIN4,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
NECTIN1,B_Plasma,bin,526,16,0.013611335045451,19,3.0418,GSE253355,GSM8019216_H32
NECTIN2,B_Plasma,bin,526,32,0.0314167261180472,46,6.0837,GSE253355,GSM8019216_H32
NECTIN3,B_Plasma,bin,526,15,0.0214771120988369,21,2.8517,GSE253355,GSM8019216_H32
PVR,B_Plasma,bin,526,2,0.000689553474548644,2,0.3802,GSE253355,GSM8019216_H32
TIGIT,B_Plasma,bin,526,8,0.0112536536380833,28,1.5209,GSE253355,GSM8019216_H32
CD226,B_Plasma,bin,526,14,0.0129245446552031,25,2.6616,GSE253355,GSM8019216_H32
CD96,B_Plasma,bin,526,190,0.46920348781567,581,36.1217,GSE253355,GSM8019216_H32
C1QA,B_Plasma,bin,526,0,0,0,0,GSE253355,GSM8019216_H32
C1QB,B_Plasma,bin,526,5,0.00735858781877326,5,0.9506,GSE253355,GSM8019216_H32
C1QC,B_Plasma,bin,526,1,0.00149281459856467,1,0.1901,GSE253355,GSM8019216_H32
CD163,B_Plasma,bin,526,1,0.00154712550991043,1,0.1901,GSE253355,GSM8019216_H32
MRC1,B_Plasma,bin,526,13,0.0187441024487798,16,2.4715,GSE253355,GSM8019216_H32
VSIG4,B_Plasma,bin,526,1,0.00221432405027327,1,0.1901,GSE253355,GSM8019216_H32
SELENOP,B_Plasma,bin,526,35,0.040009473445333,49,6.654,GSE253355,GSM8019216_H32
STAB1,B_Plasma,bin,526,8,0.00723624286260823,9,1.5209,GSE253355,GSM8019216_H32
LYVE1,B_Plasma,bin,526,3,0.00450359748936382,4,0.5703,GSE253355,GSM8019216_H32
MAF,B_Plasma,bin,526,7,0.00935020750309331,12,1.3308,GSE253355,GSM8019216_H32
FCN1,B_Plasma,bin,526,3,0.0037640163421751,3,0.5703,GSE253355,GSM8019216_H32
