gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LTBP1,all,sample,6373,23,0.00233376689125846,37,0.3609,GSE185991,GSM6412449_M84
LTBP2,all,sample,6373,4,0.000285670173154232,4,0.0628,GSE185991,GSM6412449_M84
LOX,all,sample,6373,2152,0.227102766238628,3343,33.7675,GSE185991,GSM6412449_M84
LOXL1,all,sample,6373,94,0.00667897036339943,96,1.475,GSE185991,GSM6412449_M84
LOXL2,all,sample,6373,8,0.000610209467124677,9,0.1255,GSE185991,GSM6412449_M84
PLOD1,all,sample,6373,584,0.0447557013714871,654,9.1637,GSE185991,GSM6412449_M84
PLOD2,all,sample,6373,2,0.000195223367485697,2,0.0314,GSE185991,GSM6412449_M84
SERPINH1,all,sample,6373,873,0.0675769219546785,999,13.6984,GSE185991,GSM6412449_M84
SERPINE1,all,sample,6373,25,0.00193329502970427,30,0.3923,GSE185991,GSM6412449_M84
TIMP1,all,sample,6373,6132,1.33402080981826,33200,96.2184,GSE185991,GSM6412449_M84
TIMP2,all,sample,6373,3120,0.313589325046024,4725,48.9565,GSE185991,GSM6412449_M84
TIMP3,all,sample,6373,65,0.00818671956188568,205,1.0199,GSE185991,GSM6412449_M84
MMP2,all,sample,6373,502,0.0386219117377106,588,7.877,GSE185991,GSM6412449_M84
MMP9,all,sample,6373,4,0.000293284634125816,4,0.0628,GSE185991,GSM6412449_M84
MMP14,all,sample,6373,12,0.000979143559255783,14,0.1883,GSE185991,GSM6412449_M84
CTSK,all,sample,6373,102,0.00832671044294374,106,1.6005,GSE185991,GSM6412449_M84
ADAMTS1,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
TGFB1,all,sample,6373,5696,0.954069215982517,19259,89.3771,GSE185991,GSM6412449_M84
TGFB2,all,sample,6373,1,8.59084703249304e-05,1,0.0157,GSE185991,GSM6412449_M84
TGFB3,all,sample,6373,45,0.00309486995995619,46,0.7061,GSE185991,GSM6412449_M84
TGFBR1,all,sample,6373,1056,0.0879785339744886,1240,16.5699,GSE185991,GSM6412449_M84
TGFBR2,all,sample,6373,1384,0.121116693786569,1650,21.7166,GSE185991,GSM6412449_M84
PDGFA,all,sample,6373,18,0.00118664099223732,18,0.2824,GSE185991,GSM6412449_M84
PDGFB,all,sample,6373,1,7.60314161151734e-05,1,0.0157,GSE185991,GSM6412449_M84
PDGFRA,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
PDGFRB,all,sample,6373,225,0.017784333514209,303,3.5305,GSE185991,GSM6412449_M84
IGF1,all,sample,6373,13,0.00128533053459011,14,0.204,GSE185991,GSM6412449_M84
IGF2,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
VEGFA,all,sample,6373,194,0.015895386785111,241,3.0441,GSE185991,GSM6412449_M84
FGF2,all,sample,6373,27,0.00201958424186032,36,0.4237,GSE185991,GSM6412449_M84
HGF,all,sample,6373,3,0.000225559571257293,4,0.0471,GSE185991,GSM6412449_M84
OSM,all,sample,6373,315,0.0264849912959403,398,4.9427,GSE185991,GSM6412449_M84
OSMR,all,sample,6373,14,0.000994223973449508,14,0.2197,GSE185991,GSM6412449_M84
IL11,all,sample,6373,6,0.000396332240895819,6,0.0941,GSE185991,GSM6412449_M84
SPP1,all,sample,6373,1547,0.252894382862542,7612,24.2743,GSE185991,GSM6412449_M84
IL1B,all,sample,6373,4219,0.585023419439115,10046,66.2012,GSE185991,GSM6412449_M84
IL6,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
TNF,all,sample,6373,114,0.00860490760258315,127,1.7888,GSE185991,GSM6412449_M84
CXCL8,all,sample,6373,219,0.0398826702753611,1149,3.4364,GSE185991,GSM6412449_M84
IL10,all,sample,6373,11,0.000893582295080698,12,0.1726,GSE185991,GSM6412449_M84
IFNG,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
CCL2,all,sample,6373,1,3.05658149035213e-05,1,0.0157,GSE185991,GSM6412449_M84
CCL3,all,sample,6373,33,0.00376684648556168,65,0.5178,GSE185991,GSM6412449_M84
CCL4,all,sample,6373,10,0.000739314758271036,12,0.1569,GSE185991,GSM6412449_M84
CXCL1,all,sample,6373,3,0.000269081483933897,4,0.0471,GSE185991,GSM6412449_M84
CXCL2,all,sample,6373,177,0.0159298034626734,215,2.7773,GSE185991,GSM6412449_M84
IL18,all,sample,6373,5478,0.867676611551835,16862,85.9564,GSE185991,GSM6412449_M84
NLRP3,all,sample,6373,736,0.0588231709532099,870,11.5487,GSE185991,GSM6412449_M84
S100A8,all,sample,6373,92,0.0364569180803693,3654,1.4436,GSE185991,GSM6412449_M84
S100A9,all,sample,6373,357,0.0770488011154684,10269,5.6018,GSE185991,GSM6412449_M84
PF4,all,sample,6373,17,0.00183510481547501,39,0.2668,GSE185991,GSM6412449_M84
PPBP,all,sample,6373,14,0.00155572844759046,28,0.2197,GSE185991,GSM6412449_M84
VWF,all,sample,6373,77,0.00665924485211867,84,1.2082,GSE185991,GSM6412449_M84
ITGA2B,all,sample,6373,368,0.0407064619945587,711,5.7744,GSE185991,GSM6412449_M84
GP9,all,sample,6373,356,0.0288806311557319,451,5.5861,GSE185991,GSM6412449_M84
NFE2,all,sample,6373,2273,0.215119713765892,3101,35.6661,GSE185991,GSM6412449_M84
GATA1,all,sample,6373,135,0.0140805476125889,255,2.1183,GSE185991,GSM6412449_M84
MPL,all,sample,6373,101,0.00739758784250662,103,1.5848,GSE185991,GSM6412449_M84
CALR,all,sample,6373,4974,0.774496435590165,17440,78.048,GSE185991,GSM6412449_M84
JAK2,all,sample,6373,1235,0.108279505527089,1511,19.3786,GSE185991,GSM6412449_M84
LEPR,all,sample,6373,411,0.0346023428449258,468,6.4491,GSE185991,GSM6412449_M84
CXCL12,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
KITLG,all,sample,6373,2,0.000238558494763527,2,0.0314,GSE185991,GSM6412449_M84
ANGPT1,all,sample,6373,4779,0.711411861611955,13105,74.9882,GSE185991,GSM6412449_M84
VCAM1,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
NES,all,sample,6373,7,0.000502001888466192,9,0.1098,GSE185991,GSM6412449_M84
NGFR,all,sample,6373,13,0.00109676966467589,14,0.204,GSE185991,GSM6412449_M84
SFRP2,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
SFRP4,all,sample,6373,33,0.00269336364526901,35,0.5178,GSE185991,GSM6412449_M84
GREM1,all,sample,6373,9,0.000752431135581408,9,0.1412,GSE185991,GSM6412449_M84
FAP,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
BGLAP,all,sample,6373,58,0.00452391709854662,58,0.9101,GSE185991,GSM6412449_M84
RUNX2,all,sample,6373,1715,0.160513326182421,2419,26.9104,GSE185991,GSM6412449_M84
SP7,all,sample,6373,12,0.000965474576110479,12,0.1883,GSE185991,GSM6412449_M84
ACTA2,all,sample,6373,324,0.0269510714580433,353,5.0839,GSE185991,GSM6412449_M84
TAGLN,all,sample,6373,64,0.00531042133325269,68,1.0042,GSE185991,GSM6412449_M84
RGS5,all,sample,6373,31,0.00244110904465383,33,0.4864,GSE185991,GSM6412449_M84
MYH11,all,sample,6373,136,0.011646234116302,142,2.134,GSE185991,GSM6412449_M84
CDH5,all,sample,6373,868,0.0766948823803584,1144,13.62,GSE185991,GSM6412449_M84
PECAM1,all,sample,6373,4201,0.503093290129893,8378,65.9187,GSE185991,GSM6412449_M84
EMCN,all,sample,6373,61,0.00522655367258112,68,0.9572,GSE185991,GSM6412449_M84
HIF1A,all,sample,6373,3707,0.436045515975867,7176,58.1673,GSE185991,GSM6412449_M84
EPAS1,all,sample,6373,41,0.00324369655934612,47,0.6433,GSE185991,GSM6412449_M84
CA9,all,sample,6373,49,0.00314057800176277,49,0.7689,GSE185991,GSM6412449_M84
LDHA,all,sample,6373,5865,1.08048850440382,24676,92.0289,GSE185991,GSM6412449_M84
SLC2A1,all,sample,6373,786,0.0645968595123331,930,12.3333,GSE185991,GSM6412449_M84
PGK1,all,sample,6373,5701,0.931886729956677,18961,89.4555,GSE185991,GSM6412449_M84
ADM,all,sample,6373,180,0.0146918226618944,209,2.8244,GSE185991,GSM6412449_M84
BNIP3,all,sample,6373,1713,0.145690674315999,2144,26.879,GSE185991,GSM6412449_M84
NDRG1,all,sample,6373,1244,0.110039654245571,1525,19.5198,GSE185991,GSM6412449_M84
SNAI1,all,sample,6373,326,0.0249598891013352,343,5.1153,GSE185991,GSM6412449_M84
SNAI2,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
TWIST1,all,sample,6373,3,0.000320944655301868,4,0.0471,GSE185991,GSM6412449_M84
ZEB1,all,sample,6373,2850,0.296826704267501,4725,44.7199,GSE185991,GSM6412449_M84
ZEB2,all,sample,6373,3930,0.51878099815416,9863,61.6664,GSE185991,GSM6412449_M84
VIM,all,sample,6373,6365,3.61750139154567,443332,99.8745,GSE185991,GSM6412449_M84
CDH2,all,sample,6373,138,0.0113652145483093,167,2.1654,GSE185991,GSM6412449_M84
NECTIN4,all,sample,6373,5,0.000345648101503914,5,0.0785,GSE185991,GSM6412449_M84
NECTIN1,all,sample,6373,95,0.00680361367047997,104,1.4907,GSE185991,GSM6412449_M84
NECTIN2,all,sample,6373,2499,0.234496190782529,3416,39.2123,GSE185991,GSM6412449_M84
NECTIN3,all,sample,6373,0,0,0,0,GSE185991,GSM6412449_M84
PVR,all,sample,6373,195,0.0137150162247015,202,3.0598,GSE185991,GSM6412449_M84
TIGIT,all,sample,6373,4,0.000292399350544842,4,0.0628,GSE185991,GSM6412449_M84
CD226,all,sample,6373,27,0.00223026631560737,32,0.4237,GSE185991,GSM6412449_M84
CD96,all,sample,6373,207,0.0185551634571995,277,3.2481,GSE185991,GSM6412449_M84
C1QA,all,sample,6373,34,0.00909800773521778,543,0.5335,GSE185991,GSM6412449_M84
C1QB,all,sample,6373,34,0.00895043799031054,542,0.5335,GSE185991,GSM6412449_M84
C1QC,all,sample,6373,18,0.00482706231851553,186,0.2824,GSE185991,GSM6412449_M84
CD163,all,sample,6373,49,0.00637798581463102,120,0.7689,GSE185991,GSM6412449_M84
MRC1,all,sample,6373,310,0.0409634731756987,1060,4.8643,GSE185991,GSM6412449_M84
VSIG4,all,sample,6373,86,0.0127424883556056,256,1.3494,GSE185991,GSM6412449_M84
SELENOP,all,sample,6373,2210,0.222119218084134,3534,34.6775,GSE185991,GSM6412449_M84
STAB1,all,sample,6373,2184,0.214547494154154,3331,34.2696,GSE185991,GSM6412449_M84
LYVE1,all,sample,6373,7,0.00148064620449944,41,0.1098,GSE185991,GSM6412449_M84
MAF,all,sample,6373,172,0.0165079791770162,208,2.6989,GSE185991,GSM6412449_M84
FCN1,all,sample,6373,197,0.0464282415732266,1757,3.0912,GSE185991,GSM6412449_M84
S100A12,all,sample,6373,44,0.00840184536577289,169,0.6904,GSE185991,GSM6412449_M84
SELL,all,sample,6373,581,0.0625366716685048,921,9.1166,GSE185991,GSM6412449_M84
CSF3R,all,sample,6373,2225,0.215285080853097,3541,34.9129,GSE185991,GSM6412449_M84
PLAC8,all,sample,6373,6099,1.43285398926694,37162,95.7006,GSE185991,GSM6412449_M84
CTGF,all,sample,6373,247,0.0253011832818283,342,3.8757,GSE185991,GSM6412449_M84
CYR61,all,sample,6373,3,0.000182889931966689,4,0.0471,GSE185991,GSM6412449_M84
COL1A1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
COL1A2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
COL3A1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
COL4A1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
COL5A1,Erythroid,bin,563,1,0.000664849597585744,1,0.1776,GSE185991,GSM6412449_M84
COL5A2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
COL6A1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
COL6A2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
COL6A3,Erythroid,bin,563,2,0.00181195734519699,2,0.3552,GSE185991,GSM6412449_M84
COL11A1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
FN1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
LUM,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
DCN,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
POSTN,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
SPARC,Erythroid,bin,563,18,0.0133485189777565,21,3.1972,GSE185991,GSM6412449_M84
BGN,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
VCAN,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
ELN,Erythroid,bin,563,1,0.000839185882507143,1,0.1776,GSE185991,GSM6412449_M84
FBN1,Erythroid,bin,563,36,0.0320410806878104,43,6.3943,GSE185991,GSM6412449_M84
MGP,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
OGN,Erythroid,bin,563,14,0.0121008928156218,15,2.4867,GSE185991,GSM6412449_M84
ASPN,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
TNC,Erythroid,bin,563,1,0.000512346006951317,1,0.1776,GSE185991,GSM6412449_M84
LTBP1,Erythroid,bin,563,2,0.0017619400028265,2,0.3552,GSE185991,GSM6412449_M84
LTBP2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
LOX,Erythroid,bin,563,64,0.0660219313308147,83,11.3677,GSE185991,GSM6412449_M84
LOXL1,Erythroid,bin,563,2,0.00175586573780343,2,0.3552,GSE185991,GSM6412449_M84
LOXL2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
PLOD1,Erythroid,bin,563,40,0.0330437988027668,41,7.1048,GSE185991,GSM6412449_M84
PLOD2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
SERPINH1,Erythroid,bin,563,53,0.0426139732108335,56,9.4139,GSE185991,GSM6412449_M84
SERPINE1,Erythroid,bin,563,5,0.00361178636992301,6,0.8881,GSE185991,GSM6412449_M84
TIMP1,Erythroid,bin,563,530,1.21647871240759,2441,94.1385,GSE185991,GSM6412449_M84
TIMP2,Erythroid,bin,563,230,0.249119018839687,325,40.8526,GSE185991,GSM6412449_M84
TIMP3,Erythroid,bin,563,32,0.0438907189697696,117,5.6838,GSE185991,GSM6412449_M84
MMP2,Erythroid,bin,563,4,0.00323785709649527,4,0.7105,GSE185991,GSM6412449_M84
MMP9,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
MMP14,Erythroid,bin,563,1,0.000370130331954632,1,0.1776,GSE185991,GSM6412449_M84
CTSK,Erythroid,bin,563,12,0.0111848569764315,13,2.1314,GSE185991,GSM6412449_M84
ADAMTS1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
TGFB1,Erythroid,bin,563,510,1.05578599759984,1896,90.5861,GSE185991,GSM6412449_M84
TGFB2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
TGFB3,Erythroid,bin,563,5,0.00363473424025296,5,0.8881,GSE185991,GSM6412449_M84
TGFBR1,Erythroid,bin,563,64,0.0624353696587977,73,11.3677,GSE185991,GSM6412449_M84
TGFBR2,Erythroid,bin,563,74,0.065325684320301,79,13.1439,GSE185991,GSM6412449_M84
PDGFA,Erythroid,bin,563,3,0.0022519620046992,3,0.5329,GSE185991,GSM6412449_M84
PDGFB,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
PDGFRA,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
PDGFRB,Erythroid,bin,563,5,0.00373177110752436,5,0.8881,GSE185991,GSM6412449_M84
IGF1,Erythroid,bin,563,1,0.00131915086090363,1,0.1776,GSE185991,GSM6412449_M84
IGF2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
VEGFA,Erythroid,bin,563,9,0.0118770551493509,16,1.5986,GSE185991,GSM6412449_M84
FGF2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
HGF,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
OSM,Erythroid,bin,563,54,0.0581698217879808,85,9.5915,GSE185991,GSM6412449_M84
OSMR,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
IL11,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
SPP1,Erythroid,bin,563,46,0.0714087286801005,140,8.1705,GSE185991,GSM6412449_M84
IL1B,Erythroid,bin,563,389,0.655497436846187,1062,69.0941,GSE185991,GSM6412449_M84
IL6,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
TNF,Erythroid,bin,563,4,0.00313599194329903,4,0.7105,GSE185991,GSM6412449_M84
CXCL8,Erythroid,bin,563,118,0.298230087767473,863,20.9591,GSE185991,GSM6412449_M84
IL10,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
IFNG,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
CCL2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
CCL3,Erythroid,bin,563,3,0.00379201026714404,4,0.5329,GSE185991,GSM6412449_M84
CCL4,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
CXCL1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
CXCL2,Erythroid,bin,563,22,0.0264861245358196,39,3.9076,GSE185991,GSM6412449_M84
IL18,Erythroid,bin,563,448,0.695606001797084,1059,79.5737,GSE185991,GSM6412449_M84
NLRP3,Erythroid,bin,563,40,0.0360496002195626,44,7.1048,GSE185991,GSM6412449_M84
S100A8,Erythroid,bin,563,2,0.00148254069719813,2,0.3552,GSE185991,GSM6412449_M84
S100A9,Erythroid,bin,563,5,0.00567281918676969,5,0.8881,GSE185991,GSM6412449_M84
PF4,Erythroid,bin,563,2,0.00263907909130777,2,0.3552,GSE185991,GSM6412449_M84
PPBP,Erythroid,bin,563,5,0.00459627758145731,5,0.8881,GSE185991,GSM6412449_M84
VWF,Erythroid,bin,563,6,0.00558706017886471,6,1.0657,GSE185991,GSM6412449_M84
ITGA2B,Erythroid,bin,563,200,0.269118283768142,429,35.524,GSE185991,GSM6412449_M84
GP9,Erythroid,bin,563,70,0.0774158960646184,127,12.4334,GSE185991,GSM6412449_M84
NFE2,Erythroid,bin,563,292,0.348882673078765,456,51.865,GSE185991,GSM6412449_M84
GATA1,Erythroid,bin,563,91,0.104364911010469,178,16.1634,GSE185991,GSM6412449_M84
MPL,Erythroid,bin,563,17,0.0141853958824997,17,3.0195,GSE185991,GSM6412449_M84
CALR,Erythroid,bin,563,453,0.932851707534075,2056,80.4618,GSE185991,GSM6412449_M84
JAK2,Erythroid,bin,563,89,0.0860939161905132,107,15.8082,GSE185991,GSM6412449_M84
LEPR,Erythroid,bin,563,53,0.0488854246084702,61,9.4139,GSE185991,GSM6412449_M84
CXCL12,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
KITLG,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
ANGPT1,Erythroid,bin,563,370,0.567792596212842,883,65.7194,GSE185991,GSM6412449_M84
VCAM1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
NES,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
NGFR,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
SFRP2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
SFRP4,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
GREM1,Erythroid,bin,563,1,0.00108338940800173,1,0.1776,GSE185991,GSM6412449_M84
FAP,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
BGLAP,Erythroid,bin,563,6,0.00688898899229494,6,1.0657,GSE185991,GSM6412449_M84
RUNX2,Erythroid,bin,563,64,0.0526710776470638,70,11.3677,GSE185991,GSM6412449_M84
SP7,Erythroid,bin,563,1,0.000828343971997901,1,0.1776,GSE185991,GSM6412449_M84
ACTA2,Erythroid,bin,563,28,0.0271276303577309,28,4.9734,GSE185991,GSM6412449_M84
TAGLN,Erythroid,bin,563,3,0.00347349123749672,4,0.5329,GSE185991,GSM6412449_M84
RGS5,Erythroid,bin,563,3,0.0028444273733037,3,0.5329,GSE185991,GSM6412449_M84
MYH11,Erythroid,bin,563,4,0.00320799367870283,4,0.7105,GSE185991,GSM6412449_M84
CDH5,Erythroid,bin,563,1,0.000719802058149603,1,0.1776,GSE185991,GSM6412449_M84
PECAM1,Erythroid,bin,563,352,0.476058209789594,672,62.5222,GSE185991,GSM6412449_M84
EMCN,Erythroid,bin,563,1,0.000970063796008627,1,0.1776,GSE185991,GSM6412449_M84
HIF1A,Erythroid,bin,563,426,0.721380617879453,1142,75.6661,GSE185991,GSM6412449_M84
EPAS1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
CA9,Erythroid,bin,563,2,0.00139281009828733,2,0.3552,GSE185991,GSM6412449_M84
LDHA,Erythroid,bin,563,478,0.883504938787669,1668,84.9023,GSE185991,GSM6412449_M84
SLC2A1,Erythroid,bin,563,135,0.153493176682607,199,23.9787,GSE185991,GSM6412449_M84
PGK1,Erythroid,bin,563,514,1.00837598971607,1801,91.2966,GSE185991,GSM6412449_M84
ADM,Erythroid,bin,563,7,0.0080318949375473,11,1.2433,GSE185991,GSM6412449_M84
BNIP3,Erythroid,bin,563,98,0.0902754486033879,123,17.4067,GSE185991,GSM6412449_M84
NDRG1,Erythroid,bin,563,110,0.111738736032855,126,19.5382,GSE185991,GSM6412449_M84
SNAI1,Erythroid,bin,563,9,0.00847169025592939,9,1.5986,GSE185991,GSM6412449_M84
SNAI2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
TWIST1,Erythroid,bin,563,2,0.00176258356741185,2,0.3552,GSE185991,GSM6412449_M84
ZEB1,Erythroid,bin,563,167,0.17195197815552,240,29.6625,GSE185991,GSM6412449_M84
ZEB2,Erythroid,bin,563,463,0.874503657332214,1616,82.238,GSE185991,GSM6412449_M84
VIM,Erythroid,bin,563,563,3.32854968460982,29440,100,GSE185991,GSM6412449_M84
CDH2,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
NECTIN4,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
NECTIN1,Erythroid,bin,563,33,0.0254491243831286,34,5.8615,GSE185991,GSM6412449_M84
NECTIN2,Erythroid,bin,563,192,0.192286693875968,233,34.103,GSE185991,GSM6412449_M84
NECTIN3,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
PVR,Erythroid,bin,563,6,0.00388325568367063,6,1.0657,GSE185991,GSM6412449_M84
TIGIT,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
CD226,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
CD96,Erythroid,bin,563,9,0.00982531169582937,12,1.5986,GSE185991,GSM6412449_M84
C1QA,Erythroid,bin,563,1,0.00105089280479322,1,0.1776,GSE185991,GSM6412449_M84
C1QB,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
C1QC,Erythroid,bin,563,1,0.00106748095669647,1,0.1776,GSE185991,GSM6412449_M84
CD163,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
MRC1,Erythroid,bin,563,1,0.000553597033269823,1,0.1776,GSE185991,GSM6412449_M84
VSIG4,Erythroid,bin,563,1,0.000942179640984308,1,0.1776,GSE185991,GSM6412449_M84
SELENOP,Erythroid,bin,563,78,0.0818588557960438,115,13.8544,GSE185991,GSM6412449_M84
STAB1,Erythroid,bin,563,54,0.051745287211607,63,9.5915,GSE185991,GSM6412449_M84
LYVE1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
MAF,Erythroid,bin,563,3,0.00304827520315453,3,0.5329,GSE185991,GSM6412449_M84
FCN1,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
S100A12,Erythroid,bin,563,0,0,0,0,GSE185991,GSM6412449_M84
SELL,Erythroid,bin,563,19,0.0195423512919742,25,3.3748,GSE185991,GSM6412449_M84
CSF3R,Erythroid,bin,563,96,0.0904924734513373,125,17.0515,GSE185991,GSM6412449_M84
PLAC8,Erythroid,bin,563,527,1.21269964307838,2396,93.6057,GSE185991,GSM6412449_M84
CTGF,Erythroid,bin,563,5,0.00567662606580531,6,0.8881,GSE185991,GSM6412449_M84
CYR61,Erythroid,bin,563,1,0.000893043880905548,2,0.1776,GSE185991,GSM6412449_M84
COL1A1,HSC_MPP,bin,3818,9,0.001175450125024,9,0.2357,GSE185991,GSM6412449_M84
COL1A2,HSC_MPP,bin,3818,0,0,0,0,GSE185991,GSM6412449_M84
COL3A1,HSC_MPP,bin,3818,0,0,0,0,GSE185991,GSM6412449_M84
COL4A1,HSC_MPP,bin,3818,0,0,0,0,GSE185991,GSM6412449_M84
COL5A1,HSC_MPP,bin,3818,13,0.00179856806053232,13,0.3405,GSE185991,GSM6412449_M84
COL5A2,HSC_MPP,bin,3818,8,0.00100357559831106,8,0.2095,GSE185991,GSM6412449_M84
COL6A1,HSC_MPP,bin,3818,118,0.0160606421081696,133,3.0906,GSE185991,GSM6412449_M84
COL6A2,HSC_MPP,bin,3818,81,0.0119312200273526,94,2.1215,GSE185991,GSM6412449_M84
COL6A3,HSC_MPP,bin,3818,10,0.00136669608325782,10,0.2619,GSE185991,GSM6412449_M84
