gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
VSIG4,B_Plasma,bin,2431,1,8.99054180221857e-05,1,0.0411,GSE253355,GSM8019220_H36
SELENOP,B_Plasma,bin,2431,399,0.0734351744163616,641,16.413,GSE253355,GSM8019220_H36
STAB1,B_Plasma,bin,2431,19,0.00313466732820648,19,0.7816,GSE253355,GSM8019220_H36
LYVE1,B_Plasma,bin,2431,6,0.00123480017827792,17,0.2468,GSE253355,GSM8019220_H36
MAF,B_Plasma,bin,2431,51,0.0117812150782467,60,2.0979,GSE253355,GSM8019220_H36
FCN1,B_Plasma,bin,2431,14,0.00365544409729673,23,0.5759,GSE253355,GSM8019220_H36
S100A12,B_Plasma,bin,2431,38,0.0124335406058059,107,1.5631,GSE253355,GSM8019220_H36
SELL,B_Plasma,bin,2431,226,0.0846205645235757,407,9.2966,GSE253355,GSM8019220_H36
CSF3R,B_Plasma,bin,2431,75,0.0158704162839204,93,3.0852,GSE253355,GSM8019220_H36
PLAC8,B_Plasma,bin,2431,973,0.291829391794681,1898,40.0247,GSE253355,GSM8019220_H36
CTGF,B_Plasma,bin,2431,236,0.056597488676339,412,9.7079,GSE253355,GSM8019220_H36
CYR61,B_Plasma,bin,2431,66,0.00991572407438965,71,2.7149,GSE253355,GSM8019220_H36
COL1A1,Erythroid,bin,186,19,0.100553138236408,21,10.2151,GSE253355,GSM8019220_H36
COL1A2,Erythroid,bin,186,21,0.114018474705439,22,11.2903,GSE253355,GSM8019220_H36
COL3A1,Erythroid,bin,186,25,0.195945774287349,31,13.4409,GSE253355,GSM8019220_H36
COL4A1,Erythroid,bin,186,2,0.0202433144597911,3,1.0753,GSE253355,GSM8019220_H36
COL5A1,Erythroid,bin,186,12,0.0439215329965752,13,6.4516,GSE253355,GSM8019220_H36
COL5A2,Erythroid,bin,186,5,0.00886721896248459,5,2.6882,GSE253355,GSM8019220_H36
COL6A1,Erythroid,bin,186,15,0.123740770339413,16,8.0645,GSE253355,GSM8019220_H36
COL6A2,Erythroid,bin,186,16,0.0562750189687024,18,8.6022,GSE253355,GSM8019220_H36
COL6A3,Erythroid,bin,186,7,0.0267316114677383,7,3.7634,GSE253355,GSM8019220_H36
COL11A1,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
FN1,Erythroid,bin,186,14,0.0626283067440984,15,7.5269,GSE253355,GSM8019220_H36
LUM,Erythroid,bin,186,23,0.125722858913861,32,12.3656,GSE253355,GSM8019220_H36
DCN,Erythroid,bin,186,31,0.317371351690682,51,16.6667,GSE253355,GSM8019220_H36
POSTN,Erythroid,bin,186,1,0.0189767006061863,2,0.5376,GSE253355,GSM8019220_H36
SPARC,Erythroid,bin,186,39,0.203670653925183,47,20.9677,GSE253355,GSM8019220_H36
BGN,Erythroid,bin,186,7,0.058538885995554,12,3.7634,GSE253355,GSM8019220_H36
VCAN,Erythroid,bin,186,51,0.3416981389983,78,27.4194,GSE253355,GSM8019220_H36
ELN,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
FBN1,Erythroid,bin,186,61,0.199418511414678,112,32.7957,GSE253355,GSM8019220_H36
MGP,Erythroid,bin,186,79,0.84565194277271,399,42.4731,GSE253355,GSM8019220_H36
OGN,Erythroid,bin,186,21,0.049669518057357,24,11.2903,GSE253355,GSM8019220_H36
ASPN,Erythroid,bin,186,18,0.0363734345273735,24,9.6774,GSE253355,GSM8019220_H36
TNC,Erythroid,bin,186,4,0.0125043103614495,9,2.1505,GSE253355,GSM8019220_H36
LTBP1,Erythroid,bin,186,34,0.242235129681289,392,18.2796,GSE253355,GSM8019220_H36
LTBP2,Erythroid,bin,186,5,0.00824075755325814,6,2.6882,GSE253355,GSM8019220_H36
LOX,Erythroid,bin,186,17,0.0579042412218023,20,9.1398,GSE253355,GSM8019220_H36
LOXL1,Erythroid,bin,186,3,0.0179274283766213,3,1.6129,GSE253355,GSM8019220_H36
LOXL2,Erythroid,bin,186,3,0.0277674869464216,3,1.6129,GSE253355,GSM8019220_H36
PLOD1,Erythroid,bin,186,13,0.0423414338581279,17,6.9892,GSE253355,GSM8019220_H36
PLOD2,Erythroid,bin,186,59,0.147643573375616,88,31.7204,GSE253355,GSM8019220_H36
SERPINH1,Erythroid,bin,186,28,0.0788564705071124,35,15.0538,GSE253355,GSM8019220_H36
SERPINE1,Erythroid,bin,186,28,0.0998659672381714,94,15.0538,GSE253355,GSM8019220_H36
TIMP1,Erythroid,bin,186,128,0.683147723502621,475,68.8172,GSE253355,GSM8019220_H36
TIMP2,Erythroid,bin,186,51,0.216389896363697,76,27.4194,GSE253355,GSM8019220_H36
TIMP3,Erythroid,bin,186,63,0.24421232714494,166,33.871,GSE253355,GSM8019220_H36
MMP2,Erythroid,bin,186,7,0.0226286668909114,8,3.7634,GSE253355,GSM8019220_H36
MMP9,Erythroid,bin,186,1,0.00455509177398488,3,0.5376,GSE253355,GSM8019220_H36
MMP14,Erythroid,bin,186,3,0.0176544263282954,3,1.6129,GSE253355,GSM8019220_H36
CTSK,Erythroid,bin,186,9,0.026518481345742,10,4.8387,GSE253355,GSM8019220_H36
ADAMTS1,Erythroid,bin,186,10,0.0247580525425769,17,5.3763,GSE253355,GSM8019220_H36
TGFB1,Erythroid,bin,186,116,0.641672750818323,681,62.3656,GSE253355,GSM8019220_H36
TGFB2,Erythroid,bin,186,5,0.0297797165058786,7,2.6882,GSE253355,GSM8019220_H36
TGFB3,Erythroid,bin,186,4,0.00528874758902766,4,2.1505,GSE253355,GSM8019220_H36
TGFBR1,Erythroid,bin,186,65,0.15808502201289,120,34.9462,GSE253355,GSM8019220_H36
TGFBR2,Erythroid,bin,186,73,0.298990708104809,164,39.2473,GSE253355,GSM8019220_H36
PDGFA,Erythroid,bin,186,5,0.0339567465814719,7,2.6882,GSE253355,GSM8019220_H36
PDGFB,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
PDGFRA,Erythroid,bin,186,3,0.0160596263489714,5,1.6129,GSE253355,GSM8019220_H36
PDGFRB,Erythroid,bin,186,1,0.00139304024250544,1,0.5376,GSE253355,GSM8019220_H36
IGF1,Erythroid,bin,186,5,0.0661766188287577,11,2.6882,GSE253355,GSM8019220_H36
IGF2,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
VEGFA,Erythroid,bin,186,43,0.123647362914337,108,23.1183,GSE253355,GSM8019220_H36
FGF2,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
HGF,Erythroid,bin,186,6,0.026123646289953,9,3.2258,GSE253355,GSM8019220_H36
OSM,Erythroid,bin,186,28,0.116313137842857,129,15.0538,GSE253355,GSM8019220_H36
OSMR,Erythroid,bin,186,11,0.0433589272390033,11,5.914,GSE253355,GSM8019220_H36
IL11,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
SPP1,Erythroid,bin,186,24,0.11347775064734,29,12.9032,GSE253355,GSM8019220_H36
IL1B,Erythroid,bin,186,88,0.39193098286403,394,47.3118,GSE253355,GSM8019220_H36
IL6,Erythroid,bin,186,2,0.0176701566684143,3,1.0753,GSE253355,GSM8019220_H36
TNF,Erythroid,bin,186,1,0.00180580112113139,1,0.5376,GSE253355,GSM8019220_H36
CXCL8,Erythroid,bin,186,58,0.584769825733607,1660,31.1828,GSE253355,GSM8019220_H36
IL10,Erythroid,bin,186,1,0.00122009264908762,1,0.5376,GSE253355,GSM8019220_H36
IFNG,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
CCL2,Erythroid,bin,186,8,0.0604207777574483,8,4.3011,GSE253355,GSM8019220_H36
CCL3,Erythroid,bin,186,1,0.000990070740868886,1,0.5376,GSE253355,GSM8019220_H36
CCL4,Erythroid,bin,186,1,0.000819051540301589,1,0.5376,GSE253355,GSM8019220_H36
CXCL1,Erythroid,bin,186,6,0.0453690755489577,14,3.2258,GSE253355,GSM8019220_H36
CXCL2,Erythroid,bin,186,56,0.39014109017031,650,30.1075,GSE253355,GSM8019220_H36
IL18,Erythroid,bin,186,82,0.244985359204321,193,44.086,GSE253355,GSM8019220_H36
NLRP3,Erythroid,bin,186,31,0.0786740009856062,59,16.6667,GSE253355,GSM8019220_H36
S100A8,Erythroid,bin,186,10,0.0953060712959358,338,5.3763,GSE253355,GSM8019220_H36
S100A9,Erythroid,bin,186,11,0.0969748271853041,196,5.914,GSE253355,GSM8019220_H36
PF4,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
PPBP,Erythroid,bin,186,1,0.00176382901151239,1,0.5376,GSE253355,GSM8019220_H36
VWF,Erythroid,bin,186,31,0.140114622543486,106,16.6667,GSE253355,GSM8019220_H36
ITGA2B,Erythroid,bin,186,93,0.410548181370501,411,50,GSE253355,GSM8019220_H36
GP9,Erythroid,bin,186,5,0.014619257355151,9,2.6882,GSE253355,GSM8019220_H36
NFE2,Erythroid,bin,186,77,0.253728739588941,197,41.3978,GSE253355,GSM8019220_H36
GATA1,Erythroid,bin,186,88,0.317713996632521,298,47.3118,GSE253355,GSM8019220_H36
MPL,Erythroid,bin,186,13,0.0224958953414012,16,6.9892,GSE253355,GSM8019220_H36
CALR,Erythroid,bin,186,129,0.960395531443124,1198,69.3548,GSE253355,GSM8019220_H36
JAK2,Erythroid,bin,186,79,0.282770974952599,159,42.4731,GSE253355,GSM8019220_H36
LEPR,Erythroid,bin,186,48,0.165236152551778,114,25.8065,GSE253355,GSM8019220_H36
CXCL12,Erythroid,bin,186,56,0.541806156713195,130,30.1075,GSE253355,GSM8019220_H36
KITLG,Erythroid,bin,186,5,0.057533560811685,6,2.6882,GSE253355,GSM8019220_H36
ANGPT1,Erythroid,bin,186,95,0.444802649929661,469,51.0753,GSE253355,GSM8019220_H36
VCAM1,Erythroid,bin,186,3,0.0159928840402208,3,1.6129,GSE253355,GSM8019220_H36
NES,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
NGFR,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
SFRP2,Erythroid,bin,186,2,0.0167823915445871,2,1.0753,GSE253355,GSM8019220_H36
SFRP4,Erythroid,bin,186,12,0.0190631480048079,15,6.4516,GSE253355,GSM8019220_H36
GREM1,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
FAP,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
BGLAP,Erythroid,bin,186,4,0.0351651985412844,6,2.1505,GSE253355,GSM8019220_H36
RUNX2,Erythroid,bin,186,55,0.207278855258371,103,29.5699,GSE253355,GSM8019220_H36
SP7,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
ACTA2,Erythroid,bin,186,25,0.198211811588259,48,13.4409,GSE253355,GSM8019220_H36
TAGLN,Erythroid,bin,186,28,0.388446010988005,71,15.0538,GSE253355,GSM8019220_H36
RGS5,Erythroid,bin,186,5,0.00749902631500954,6,2.6882,GSE253355,GSM8019220_H36
MYH11,Erythroid,bin,186,20,0.0504256421559892,24,10.7527,GSE253355,GSM8019220_H36
CDH5,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
PECAM1,Erythroid,bin,186,56,0.155249537061492,88,30.1075,GSE253355,GSM8019220_H36
EMCN,Erythroid,bin,186,3,0.00574376672952043,4,1.6129,GSE253355,GSM8019220_H36
HIF1A,Erythroid,bin,186,131,0.754696781559966,525,70.4301,GSE253355,GSM8019220_H36
EPAS1,Erythroid,bin,186,20,0.122292238467709,32,10.7527,GSE253355,GSM8019220_H36
CA9,Erythroid,bin,186,4,0.00722991363465318,4,2.1505,GSE253355,GSM8019220_H36
LDHA,Erythroid,bin,186,147,1.32795909519049,1341,79.0323,GSE253355,GSM8019220_H36
SLC2A1,Erythroid,bin,186,78,0.280139724665088,254,41.9355,GSE253355,GSM8019220_H36
PGK1,Erythroid,bin,186,126,0.760529615447529,731,67.7419,GSE253355,GSM8019220_H36
ADM,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
BNIP3,Erythroid,bin,186,52,0.147272078565816,82,27.957,GSE253355,GSM8019220_H36
NDRG1,Erythroid,bin,186,33,0.119477354655042,43,17.7419,GSE253355,GSM8019220_H36
SNAI1,Erythroid,bin,186,6,0.0289594191070134,6,3.2258,GSE253355,GSM8019220_H36
SNAI2,Erythroid,bin,186,3,0.0496071858231637,6,1.6129,GSE253355,GSM8019220_H36
TWIST1,Erythroid,bin,186,9,0.109519117475564,10,4.8387,GSE253355,GSM8019220_H36
ZEB1,Erythroid,bin,186,87,0.387572766048065,279,46.7742,GSE253355,GSM8019220_H36
ZEB2,Erythroid,bin,186,125,1.24379902546861,2419,67.2043,GSE253355,GSM8019220_H36
VIM,Erythroid,bin,186,167,1.95820075053207,2032,89.7849,GSE253355,GSM8019220_H36
CDH2,Erythroid,bin,186,3,0.0348332944192702,4,1.6129,GSE253355,GSM8019220_H36
NECTIN4,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
NECTIN1,Erythroid,bin,186,35,0.0666222973195924,51,18.8172,GSE253355,GSM8019220_H36
NECTIN2,Erythroid,bin,186,84,0.22143459015739,157,45.1613,GSE253355,GSM8019220_H36
NECTIN3,Erythroid,bin,186,1,0.0015730643234307,1,0.5376,GSE253355,GSM8019220_H36
PVR,Erythroid,bin,186,6,0.0113010379749091,8,3.2258,GSE253355,GSM8019220_H36
TIGIT,Erythroid,bin,186,1,0.00169727340166905,1,0.5376,GSE253355,GSM8019220_H36
CD226,Erythroid,bin,186,6,0.00728973625836731,6,3.2258,GSE253355,GSM8019220_H36
CD96,Erythroid,bin,186,4,0.0134253045598258,16,2.1505,GSE253355,GSM8019220_H36
C1QA,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
C1QB,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
C1QC,Erythroid,bin,186,0,0,0,0,GSE253355,GSM8019220_H36
CD163,Erythroid,bin,186,1,0.00126376441977054,1,0.5376,GSE253355,GSM8019220_H36
MRC1,Erythroid,bin,186,1,0.0153304839130409,1,0.5376,GSE253355,GSM8019220_H36
VSIG4,Erythroid,bin,186,2,0.00297917930517969,2,1.0753,GSE253355,GSM8019220_H36
SELENOP,Erythroid,bin,186,48,0.307220159865201,78,25.8065,GSE253355,GSM8019220_H36
STAB1,Erythroid,bin,186,4,0.032387468080154,4,2.1505,GSE253355,GSM8019220_H36
LYVE1,Erythroid,bin,186,2,0.0153931653093688,2,1.0753,GSE253355,GSM8019220_H36
MAF,Erythroid,bin,186,17,0.133420079563211,30,9.1398,GSE253355,GSM8019220_H36
FCN1,Erythroid,bin,186,2,0.0201102160649561,4,1.0753,GSE253355,GSM8019220_H36
S100A12,Erythroid,bin,186,2,0.0292090014658896,70,1.0753,GSE253355,GSM8019220_H36
SELL,Erythroid,bin,186,52,0.151291611400205,99,27.957,GSE253355,GSM8019220_H36
CSF3R,Erythroid,bin,186,25,0.0794968687315293,49,13.4409,GSE253355,GSM8019220_H36
PLAC8,Erythroid,bin,186,84,0.33430031368136,313,45.1613,GSE253355,GSM8019220_H36
CTGF,Erythroid,bin,186,6,0.0372174444527736,7,3.2258,GSE253355,GSM8019220_H36
CYR61,Erythroid,bin,186,5,0.00802124709036029,6,2.6882,GSE253355,GSM8019220_H36
COL1A1,Stromal,bin,3474,2292,1.40310526838599,44104,65.9758,GSE253355,GSM8019220_H36
COL1A2,Stromal,bin,3474,2671,2.01024292164179,75687,76.8854,GSE253355,GSM8019220_H36
COL3A1,Stromal,bin,3474,2527,1.91299313613719,77108,72.7404,GSE253355,GSM8019220_H36
COL4A1,Stromal,bin,3474,2331,0.918891161619861,13565,67.0984,GSE253355,GSM8019220_H36
COL5A1,Stromal,bin,3474,1779,0.516169098190218,5066,51.209,GSE253355,GSM8019220_H36
COL5A2,Stromal,bin,3474,2296,1.06256112640394,21109,66.091,GSE253355,GSM8019220_H36
COL6A1,Stromal,bin,3474,2628,1.36609429039472,24364,75.6477,GSE253355,GSM8019220_H36
COL6A2,Stromal,bin,3474,2802,1.54657206222303,28077,80.6563,GSE253355,GSM8019220_H36
COL6A3,Stromal,bin,3474,2164,1.21458092017455,26892,62.2913,GSE253355,GSM8019220_H36
COL11A1,Stromal,bin,3474,758,0.223081352703066,2725,21.8192,GSE253355,GSM8019220_H36
FN1,Stromal,bin,3474,2332,1.09446089980418,18738,67.1272,GSE253355,GSM8019220_H36
LUM,Stromal,bin,3474,2304,1.58901552723066,44177,66.3212,GSE253355,GSM8019220_H36
DCN,Stromal,bin,3474,2405,1.87493025680154,62268,69.2286,GSE253355,GSM8019220_H36
POSTN,Stromal,bin,3474,219,0.075952719978116,1065,6.304,GSE253355,GSM8019220_H36
SPARC,Stromal,bin,3474,3045,1.53697247436288,26728,87.6511,GSE253355,GSM8019220_H36
BGN,Stromal,bin,3474,1860,0.566014500635708,6007,53.5406,GSE253355,GSM8019220_H36
VCAN,Stromal,bin,3474,2823,2.93574956973828,262453,81.2608,GSE253355,GSM8019220_H36
ELN,Stromal,bin,3474,268,0.0523685885496983,391,7.7145,GSE253355,GSM8019220_H36
FBN1,Stromal,bin,3474,2754,1.91958869374946,60881,79.2746,GSE253355,GSM8019220_H36
MGP,Stromal,bin,3474,3058,2.93276006770784,266609,88.0253,GSE253355,GSM8019220_H36
OGN,Stromal,bin,3474,266,0.0616663613768917,632,7.6569,GSE253355,GSM8019220_H36
ASPN,Stromal,bin,3474,168,0.0318207360226315,277,4.8359,GSE253355,GSM8019220_H36
TNC,Stromal,bin,3474,759,0.327619469266938,6154,21.848,GSE253355,GSM8019220_H36
LTBP1,Stromal,bin,3474,2151,0.836794487383513,11233,61.9171,GSE253355,GSM8019220_H36
LTBP2,Stromal,bin,3474,1411,0.454068527942643,4690,40.616,GSE253355,GSM8019220_H36
LOX,Stromal,bin,3474,1319,0.381002284642385,4520,37.9678,GSE253355,GSM8019220_H36
LOXL1,Stromal,bin,3474,951,0.197296680631148,1637,27.3748,GSE253355,GSM8019220_H36
LOXL2,Stromal,bin,3474,1248,0.293723752773093,3105,35.924,GSE253355,GSM8019220_H36
PLOD1,Stromal,bin,3474,884,0.159319671518734,1152,25.4462,GSE253355,GSM8019220_H36
PLOD2,Stromal,bin,3474,1896,0.66199114470532,9733,54.5769,GSE253355,GSM8019220_H36
SERPINH1,Stromal,bin,3474,2503,0.83076658526996,9058,72.0495,GSE253355,GSM8019220_H36
SERPINE1,Stromal,bin,3474,357,0.132805520506098,2880,10.2763,GSE253355,GSM8019220_H36
TIMP1,Stromal,bin,3474,2754,1.28769398905405,23957,79.2746,GSE253355,GSM8019220_H36
TIMP2,Stromal,bin,3474,2338,0.699334575064086,6712,67.2999,GSE253355,GSM8019220_H36
TIMP3,Stromal,bin,3474,2134,0.958741397779658,17849,61.4277,GSE253355,GSM8019220_H36
MMP2,Stromal,bin,3474,2036,0.861517540561563,11398,58.6068,GSE253355,GSM8019220_H36
MMP9,Stromal,bin,3474,32,0.0112688657651482,99,0.9211,GSE253355,GSM8019220_H36
MMP14,Stromal,bin,3474,1695,0.45896075874175,4115,48.791,GSE253355,GSM8019220_H36
CTSK,Stromal,bin,3474,1246,0.301773834918244,2630,35.8664,GSE253355,GSM8019220_H36
ADAMTS1,Stromal,bin,3474,1801,0.737798399762185,12912,51.8423,GSE253355,GSM8019220_H36
TGFB1,Stromal,bin,3474,1463,0.344256777278718,3057,42.1128,GSE253355,GSM8019220_H36
TGFB2,Stromal,bin,3474,218,0.0526047652334896,543,6.2752,GSE253355,GSM8019220_H36
TGFB3,Stromal,bin,3474,642,0.126868758673853,1003,18.4801,GSE253355,GSM8019220_H36
TGFBR1,Stromal,bin,3474,1768,0.524943889978199,5926,50.8923,GSE253355,GSM8019220_H36
TGFBR2,Stromal,bin,3474,2853,1.3818533480331,22651,82.1244,GSE253355,GSM8019220_H36
PDGFA,Stromal,bin,3474,672,0.193800876682465,2018,19.3437,GSE253355,GSM8019220_H36
PDGFB,Stromal,bin,3474,302,0.0694931610604511,505,8.6931,GSE253355,GSM8019220_H36
PDGFRA,Stromal,bin,3474,1936,0.775498587639071,10257,55.7283,GSE253355,GSM8019220_H36
PDGFRB,Stromal,bin,3474,2316,0.899768109192412,10303,66.6667,GSE253355,GSM8019220_H36
IGF1,Stromal,bin,3474,606,0.227493403079543,4181,17.4439,GSE253355,GSM8019220_H36
IGF2,Stromal,bin,3474,0,0,0,0,GSE253355,GSM8019220_H36
VEGFA,Stromal,bin,3474,1338,0.315800737707544,3012,38.5147,GSE253355,GSM8019220_H36
FGF2,Stromal,bin,3474,235,0.0502979177784446,502,6.7645,GSE253355,GSM8019220_H36
HGF,Stromal,bin,3474,994,0.262064155329838,2573,28.6126,GSE253355,GSM8019220_H36
OSM,Stromal,bin,3474,33,0.00521218582041947,41,0.9499,GSE253355,GSM8019220_H36
OSMR,Stromal,bin,3474,2915,1.67773901582503,44801,83.909,GSE253355,GSM8019220_H36
IL11,Stromal,bin,3474,2,0.00019374438486328,2,0.0576,GSE253355,GSM8019220_H36
SPP1,Stromal,bin,3474,488,0.203271601422649,11914,14.0472,GSE253355,GSM8019220_H36
IL1B,Stromal,bin,3474,38,0.00714906335516149,48,1.0938,GSE253355,GSM8019220_H36
IL6,Stromal,bin,3474,539,0.187980716772369,3352,15.5153,GSE253355,GSM8019220_H36
TNF,Stromal,bin,3474,5,0.000899176244514325,5,0.1439,GSE253355,GSM8019220_H36
CXCL8,Stromal,bin,3474,261,0.0688540465144428,1065,7.513,GSE253355,GSM8019220_H36
IL10,Stromal,bin,3474,4,0.000614986775470083,6,0.1151,GSE253355,GSM8019220_H36
IFNG,Stromal,bin,3474,0,0,0,0,GSE253355,GSM8019220_H36
CCL2,Stromal,bin,3474,1148,0.47583422318093,10463,33.0455,GSE253355,GSM8019220_H36
CCL3,Stromal,bin,3474,62,0.0131371219136779,182,1.7847,GSE253355,GSM8019220_H36
CCL4,Stromal,bin,3474,10,0.00175975371846969,18,0.2879,GSE253355,GSM8019220_H36
CXCL1,Stromal,bin,3474,249,0.0792387919852774,1400,7.1675,GSE253355,GSM8019220_H36
CXCL2,Stromal,bin,3474,753,0.293622225212832,6952,21.6753,GSE253355,GSM8019220_H36
IL18,Stromal,bin,3474,102,0.0174404202392284,131,2.9361,GSE253355,GSM8019220_H36
NLRP3,Stromal,bin,3474,13,0.00217643996225051,19,0.3742,GSE253355,GSM8019220_H36
S100A8,Stromal,bin,3474,182,0.0647356326372045,2064,5.2389,GSE253355,GSM8019220_H36
S100A9,Stromal,bin,3474,224,0.0739771086450997,1640,6.4479,GSE253355,GSM8019220_H36
PF4,Stromal,bin,3474,23,0.00456210364894387,33,0.6621,GSE253355,GSM8019220_H36
PPBP,Stromal,bin,3474,30,0.00902199394666455,57,0.8636,GSE253355,GSM8019220_H36
VWF,Stromal,bin,3474,611,0.334576150540238,6754,17.5878,GSE253355,GSM8019220_H36
ITGA2B,Stromal,bin,3474,36,0.00679814523567204,48,1.0363,GSE253355,GSM8019220_H36
GP9,Stromal,bin,3474,7,0.00152395801351593,12,0.2015,GSE253355,GSM8019220_H36
NFE2,Stromal,bin,3474,23,0.0031308930455163,27,0.6621,GSE253355,GSM8019220_H36
GATA1,Stromal,bin,3474,11,0.00244840811063411,22,0.3166,GSE253355,GSM8019220_H36
MPL,Stromal,bin,3474,10,0.00125274366582482,10,0.2879,GSE253355,GSM8019220_H36
CALR,Stromal,bin,3474,2920,1.33428185967048,19452,84.053,GSE253355,GSM8019220_H36
JAK2,Stromal,bin,3474,2120,0.80662796362446,11643,61.0248,GSE253355,GSM8019220_H36
LEPR,Stromal,bin,3474,2617,1.77162936608096,53622,75.331,GSE253355,GSM8019220_H36
CXCL12,Stromal,bin,3474,2860,2.53284444279125,147286,82.3258,GSE253355,GSM8019220_H36
KITLG,Stromal,bin,3474,1848,0.597266500936427,6761,53.1952,GSE253355,GSM8019220_H36
ANGPT1,Stromal,bin,3474,1959,0.819530071241143,12903,56.3903,GSE253355,GSM8019220_H36
VCAM1,Stromal,bin,3474,2316,1.13359574225455,21560,66.6667,GSE253355,GSM8019220_H36
NES,Stromal,bin,3474,589,0.136163794157306,1197,16.9545,GSE253355,GSM8019220_H36
NGFR,Stromal,bin,3474,1038,0.252211457380361,2172,29.8791,GSE253355,GSM8019220_H36
SFRP2,Stromal,bin,3474,303,0.105712219341877,1643,8.7219,GSE253355,GSM8019220_H36
SFRP4,Stromal,bin,3474,398,0.125001729576722,1843,11.4565,GSE253355,GSM8019220_H36
GREM1,Stromal,bin,3474,10,0.00243882662485675,10,0.2879,GSE253355,GSM8019220_H36
FAP,Stromal,bin,3474,352,0.0717217429252974,608,10.1324,GSE253355,GSM8019220_H36
BGLAP,Stromal,bin,3474,158,0.0676210811953203,1284,4.5481,GSE253355,GSM8019220_H36
RUNX2,Stromal,bin,3474,2108,1.19648423207857,32221,60.6793,GSE253355,GSM8019220_H36
SP7,Stromal,bin,3474,46,0.00899252408278831,65,1.3241,GSE253355,GSM8019220_H36
ACTA2,Stromal,bin,3474,1365,0.634004878775851,16667,39.2919,GSE253355,GSM8019220_H36
TAGLN,Stromal,bin,3474,2113,1.18669070247493,38345,60.8233,GSE253355,GSM8019220_H36
RGS5,Stromal,bin,3474,657,0.406418967283469,12751,18.9119,GSE253355,GSM8019220_H36
MYH11,Stromal,bin,3474,493,0.270092745110949,6614,14.1911,GSE253355,GSM8019220_H36
CDH5,Stromal,bin,3474,557,0.154123851087989,1463,16.0334,GSE253355,GSM8019220_H36
PECAM1,Stromal,bin,3474,906,0.327386783290212,4468,26.0794,GSE253355,GSM8019220_H36
EMCN,Stromal,bin,3474,735,0.415612916171365,9389,21.1572,GSE253355,GSM8019220_H36
HIF1A,Stromal,bin,3474,2944,1.34058217660484,20506,84.7438,GSE253355,GSM8019220_H36
EPAS1,Stromal,bin,3474,3013,1.40296020392606,20203,86.73,GSE253355,GSM8019220_H36
CA9,Stromal,bin,3474,10,0.00162060145834292,11,0.2879,GSE253355,GSM8019220_H36
LDHA,Stromal,bin,3474,2758,1.20974342865273,18082,79.3898,GSE253355,GSM8019220_H36
SLC2A1,Stromal,bin,3474,261,0.0417019604223656,328,7.513,GSE253355,GSM8019220_H36
PGK1,Stromal,bin,3474,2101,0.559481552654579,5288,60.4778,GSE253355,GSM8019220_H36
ADM,Stromal,bin,3474,485,0.108609870277845,1008,13.9609,GSE253355,GSM8019220_H36
BNIP3,Stromal,bin,3474,1101,0.212517151344166,1685,31.6926,GSE253355,GSM8019220_H36
NDRG1,Stromal,bin,3474,2320,0.808849524147886,9992,66.7818,GSE253355,GSM8019220_H36
SNAI1,Stromal,bin,3474,735,0.150440626843131,1255,21.1572,GSE253355,GSM8019220_H36
SNAI2,Stromal,bin,3474,1084,0.265304032588937,2362,31.2032,GSE253355,GSM8019220_H36
TWIST1,Stromal,bin,3474,1363,0.412316674178699,4991,39.2343,GSE253355,GSM8019220_H36
ZEB1,Stromal,bin,3474,2314,0.921875248402965,13345,66.6091,GSE253355,GSM8019220_H36
ZEB2,Stromal,bin,3474,2793,1.44616787900062,25793,80.3972,GSE253355,GSM8019220_H36
VIM,Stromal,bin,3474,3383,3.05111852580502,135781,97.3805,GSE253355,GSM8019220_H36
CDH2,Stromal,bin,3474,400,0.109469268884018,1121,11.5141,GSE253355,GSM8019220_H36
NECTIN4,Stromal,bin,3474,1,8.62982941969738e-05,1,0.0288,GSE253355,GSM8019220_H36
NECTIN1,Stromal,bin,3474,395,0.0686764658284565,494,11.3702,GSE253355,GSM8019220_H36
NECTIN2,Stromal,bin,3474,2047,0.556418567820565,5695,58.9234,GSE253355,GSM8019220_H36
