gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
RUNX2,Mono_DC,bin,2874,49,0.0133617617092523,71,1.7049,GSE207356,GSM6284914_TS173_06_Sample_F
SP7,Mono_DC,bin,2874,1,0.000272764408440145,1,0.0348,GSE207356,GSM6284914_TS173_06_Sample_F
ACTA2,Mono_DC,bin,2874,29,0.00825830366500953,32,1.009,GSE207356,GSM6284914_TS173_06_Sample_F
TAGLN,Mono_DC,bin,2874,128,0.0413973419904968,131,4.4537,GSE207356,GSM6284914_TS173_06_Sample_F
RGS5,Mono_DC,bin,2874,3,0.00076109597856563,3,0.1044,GSE207356,GSM6284914_TS173_06_Sample_F
MYH11,Mono_DC,bin,2874,33,0.010533695469005,34,1.1482,GSE207356,GSM6284914_TS173_06_Sample_F
CDH5,Mono_DC,bin,2874,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
PECAM1,Mono_DC,bin,2874,776,0.281633958925741,1231,27.0007,GSE207356,GSM6284914_TS173_06_Sample_F
EMCN,Mono_DC,bin,2874,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
HIF1A,Mono_DC,bin,2874,2294,1.30899357218697,6327,79.8191,GSE207356,GSM6284914_TS173_06_Sample_F
EPAS1,Mono_DC,bin,2874,7,0.00183657506490002,8,0.2436,GSE207356,GSM6284914_TS173_06_Sample_F
CA9,Mono_DC,bin,2874,2,0.000275026791152811,2,0.0696,GSE207356,GSM6284914_TS173_06_Sample_F
LDHA,Mono_DC,bin,2874,1629,0.72111611105752,3796,56.6806,GSE207356,GSM6284914_TS173_06_Sample_F
SLC2A1,Mono_DC,bin,2874,87,0.0249908467145876,91,3.0271,GSE207356,GSM6284914_TS173_06_Sample_F
PGK1,Mono_DC,bin,2874,2007,0.998410360626135,5256,69.833,GSE207356,GSM6284914_TS173_06_Sample_F
ADM,Mono_DC,bin,2874,379,0.137574987807834,539,13.1872,GSE207356,GSM6284914_TS173_06_Sample_F
BNIP3,Mono_DC,bin,2874,238,0.0686479455922251,271,8.2811,GSE207356,GSM6284914_TS173_06_Sample_F
NDRG1,Mono_DC,bin,2874,1099,0.416585799341163,1617,38.2394,GSE207356,GSM6284914_TS173_06_Sample_F
SNAI1,Mono_DC,bin,2874,86,0.0210020875942394,88,2.9923,GSE207356,GSM6284914_TS173_06_Sample_F
SNAI2,Mono_DC,bin,2874,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
TWIST1,Mono_DC,bin,2874,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
ZEB1,Mono_DC,bin,2874,158,0.0720287101093999,182,5.4976,GSE207356,GSM6284914_TS173_06_Sample_F
ZEB2,Mono_DC,bin,2874,2200,1.32583583948247,8805,76.5484,GSE207356,GSM6284914_TS173_06_Sample_F
VIM,Mono_DC,bin,2874,2793,3.29777774415971,72372,97.1816,GSE207356,GSM6284914_TS173_06_Sample_F
CDH2,Mono_DC,bin,2874,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN4,Mono_DC,bin,2874,4,0.000932069324284711,4,0.1392,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN1,Mono_DC,bin,2874,80,0.0235473610275176,85,2.7836,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN2,Mono_DC,bin,2874,346,0.111614541210039,391,12.039,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN3,Mono_DC,bin,2874,2,0.000764031682450953,2,0.0696,GSE207356,GSM6284914_TS173_06_Sample_F
PVR,Mono_DC,bin,2874,87,0.0252821362199341,90,3.0271,GSE207356,GSM6284914_TS173_06_Sample_F
TIGIT,Mono_DC,bin,2874,3,0.000669934416499823,3,0.1044,GSE207356,GSM6284914_TS173_06_Sample_F
CD226,Mono_DC,bin,2874,16,0.00438201046747484,16,0.5567,GSE207356,GSM6284914_TS173_06_Sample_F
CD96,Mono_DC,bin,2874,19,0.00603606218129736,19,0.6611,GSE207356,GSM6284914_TS173_06_Sample_F
C1QA,Mono_DC,bin,2874,54,0.0189454556534647,90,1.8789,GSE207356,GSM6284914_TS173_06_Sample_F
C1QB,Mono_DC,bin,2874,9,0.00390109939207457,16,0.3132,GSE207356,GSM6284914_TS173_06_Sample_F
C1QC,Mono_DC,bin,2874,8,0.00287217303637203,11,0.2784,GSE207356,GSM6284914_TS173_06_Sample_F
CD163,Mono_DC,bin,2874,165,0.0499393655940055,209,5.7411,GSE207356,GSM6284914_TS173_06_Sample_F
MRC1,Mono_DC,bin,2874,4,0.00111435085039511,5,0.1392,GSE207356,GSM6284914_TS173_06_Sample_F
VSIG4,Mono_DC,bin,2874,1,0.000174186450079351,1,0.0348,GSE207356,GSM6284914_TS173_06_Sample_F
SELENOP,Mono_DC,bin,2874,12,0.00422981838364475,19,0.4175,GSE207356,GSM6284914_TS173_06_Sample_F
STAB1,Mono_DC,bin,2874,110,0.0311674529632172,119,3.8274,GSE207356,GSM6284914_TS173_06_Sample_F
LYVE1,Mono_DC,bin,2874,3,0.00139219304853179,3,0.1044,GSE207356,GSM6284914_TS173_06_Sample_F
MAF,Mono_DC,bin,2874,34,0.0093035685815554,37,1.183,GSE207356,GSM6284914_TS173_06_Sample_F
FCN1,Mono_DC,bin,2874,2507,2.38342486660193,30253,87.2303,GSE207356,GSM6284914_TS173_06_Sample_F
S100A12,Mono_DC,bin,2874,2335,2.13965373748276,29044,81.2457,GSE207356,GSM6284914_TS173_06_Sample_F
SELL,Mono_DC,bin,2874,1590,0.774211958849442,3595,55.3236,GSE207356,GSM6284914_TS173_06_Sample_F
CSF3R,Mono_DC,bin,2874,2229,1.28402440387731,6014,77.5574,GSE207356,GSM6284914_TS173_06_Sample_F
PLAC8,Mono_DC,bin,2874,1260,0.573840236493947,3636,43.8413,GSE207356,GSM6284914_TS173_06_Sample_F
COL1A1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
COL1A2,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
COL3A1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
COL4A1,HSC_MPP,bin,1617,1,0.000258424138149316,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
COL5A1,HSC_MPP,bin,1617,98,0.0324513515731105,105,6.0606,GSE207356,GSM6284914_TS173_06_Sample_F
COL5A2,HSC_MPP,bin,1617,5,0.00180960776324605,5,0.3092,GSE207356,GSM6284914_TS173_06_Sample_F
COL6A1,HSC_MPP,bin,1617,149,0.0528555025085415,166,9.2146,GSE207356,GSM6284914_TS173_06_Sample_F
COL6A2,HSC_MPP,bin,1617,120,0.0436432079457756,140,7.4212,GSE207356,GSM6284914_TS173_06_Sample_F
COL6A3,HSC_MPP,bin,1617,7,0.0022190791778253,7,0.4329,GSE207356,GSM6284914_TS173_06_Sample_F
COL11A1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
FN1,HSC_MPP,bin,1617,20,0.00620327248523622,21,1.2369,GSE207356,GSM6284914_TS173_06_Sample_F
LUM,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
DCN,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
POSTN,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
SPARC,HSC_MPP,bin,1617,387,0.131364941981935,493,23.9332,GSE207356,GSM6284914_TS173_06_Sample_F
BGN,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
VCAN,HSC_MPP,bin,1617,14,0.00583911965817817,18,0.8658,GSE207356,GSM6284914_TS173_06_Sample_F
ELN,HSC_MPP,bin,1617,4,0.00126676408445665,4,0.2474,GSE207356,GSM6284914_TS173_06_Sample_F
FBN1,HSC_MPP,bin,1617,7,0.00262964055082292,11,0.4329,GSE207356,GSM6284914_TS173_06_Sample_F
MGP,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
OGN,HSC_MPP,bin,1617,14,0.00432909808672253,14,0.8658,GSE207356,GSM6284914_TS173_06_Sample_F
ASPN,HSC_MPP,bin,1617,3,0.0011331241318493,3,0.1855,GSE207356,GSM6284914_TS173_06_Sample_F
TNC,HSC_MPP,bin,1617,1,0.000291286841369198,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
LTBP1,HSC_MPP,bin,1617,1,0.000231431844121633,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
LTBP2,HSC_MPP,bin,1617,1,0.000324346429141978,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
LOX,HSC_MPP,bin,1617,1,0.000271559549121611,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
LOXL1,HSC_MPP,bin,1617,27,0.00903984588881158,28,1.6698,GSE207356,GSM6284914_TS173_06_Sample_F
LOXL2,HSC_MPP,bin,1617,4,0.00137062876844504,4,0.2474,GSE207356,GSM6284914_TS173_06_Sample_F
PLOD1,HSC_MPP,bin,1617,89,0.0266002511462078,93,5.504,GSE207356,GSM6284914_TS173_06_Sample_F
PLOD2,HSC_MPP,bin,1617,13,0.00413147991277833,16,0.804,GSE207356,GSM6284914_TS173_06_Sample_F
SERPINH1,HSC_MPP,bin,1617,86,0.0274406909553561,93,5.3185,GSE207356,GSM6284914_TS173_06_Sample_F
SERPINE1,HSC_MPP,bin,1617,109,0.0424933112569039,154,6.7409,GSE207356,GSM6284914_TS173_06_Sample_F
TIMP1,HSC_MPP,bin,1617,433,0.170071480339468,620,26.778,GSE207356,GSM6284914_TS173_06_Sample_F
TIMP2,HSC_MPP,bin,1617,611,0.235063776182062,817,37.786,GSE207356,GSM6284914_TS173_06_Sample_F
TIMP3,HSC_MPP,bin,1617,183,0.0676316134067049,237,11.3173,GSE207356,GSM6284914_TS173_06_Sample_F
MMP2,HSC_MPP,bin,1617,2,0.000642194983146787,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
MMP9,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
MMP14,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
CTSK,HSC_MPP,bin,1617,10,0.0030019294586263,10,0.6184,GSE207356,GSM6284914_TS173_06_Sample_F
ADAMTS1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
TGFB1,HSC_MPP,bin,1617,1061,0.511612626872206,1994,65.6153,GSE207356,GSM6284914_TS173_06_Sample_F
TGFB2,HSC_MPP,bin,1617,2,0.00100334354711939,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
TGFB3,HSC_MPP,bin,1617,31,0.0101020860288582,31,1.9171,GSE207356,GSM6284914_TS173_06_Sample_F
TGFBR1,HSC_MPP,bin,1617,283,0.0994850088149637,331,17.5015,GSE207356,GSM6284914_TS173_06_Sample_F
TGFBR2,HSC_MPP,bin,1617,329,0.117423784511592,381,20.3463,GSE207356,GSM6284914_TS173_06_Sample_F
PDGFA,HSC_MPP,bin,1617,9,0.00323814254123293,9,0.5566,GSE207356,GSM6284914_TS173_06_Sample_F
PDGFB,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
PDGFRA,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
PDGFRB,HSC_MPP,bin,1617,8,0.00245049262219411,8,0.4947,GSE207356,GSM6284914_TS173_06_Sample_F
CCN2,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
CCN1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
IGF1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
IGF2,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
VEGFA,HSC_MPP,bin,1617,39,0.0135929925429463,48,2.4119,GSE207356,GSM6284914_TS173_06_Sample_F
FGF2,HSC_MPP,bin,1617,1,0.000160159106959808,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
HGF,HSC_MPP,bin,1617,60,0.0192710986470059,82,3.7106,GSE207356,GSM6284914_TS173_06_Sample_F
OSM,HSC_MPP,bin,1617,184,0.0649815164183674,228,11.3791,GSE207356,GSM6284914_TS173_06_Sample_F
OSMR,HSC_MPP,bin,1617,1,0.00027327908734619,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
IL11,HSC_MPP,bin,1617,11,0.00315173429607993,11,0.6803,GSE207356,GSM6284914_TS173_06_Sample_F
SPP1,HSC_MPP,bin,1617,3,0.000868417142346603,3,0.1855,GSE207356,GSM6284914_TS173_06_Sample_F
IL1B,HSC_MPP,bin,1617,255,0.0982948980019965,378,15.7699,GSE207356,GSM6284914_TS173_06_Sample_F
IL6,HSC_MPP,bin,1617,2,0.000478532442425337,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
TNF,HSC_MPP,bin,1617,66,0.0287852074632915,115,4.0816,GSE207356,GSM6284914_TS173_06_Sample_F
CXCL8,HSC_MPP,bin,1617,1222,1.40088828960775,16138,75.572,GSE207356,GSM6284914_TS173_06_Sample_F
IL10,HSC_MPP,bin,1617,2,0.000426462601546547,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
IFNG,HSC_MPP,bin,1617,5,0.00119721200940199,6,0.3092,GSE207356,GSM6284914_TS173_06_Sample_F
CCL2,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
CCL3,HSC_MPP,bin,1617,259,0.163758752903781,948,16.0173,GSE207356,GSM6284914_TS173_06_Sample_F
CCL4,HSC_MPP,bin,1617,103,0.0662121178240648,398,6.3698,GSE207356,GSM6284914_TS173_06_Sample_F
CXCL1,HSC_MPP,bin,1617,144,0.0668056808959025,274,8.9054,GSE207356,GSM6284914_TS173_06_Sample_F
CXCL2,HSC_MPP,bin,1617,629,0.394647252543934,2238,38.8992,GSE207356,GSM6284914_TS173_06_Sample_F
IL18,HSC_MPP,bin,1617,1130,0.59389168079306,2479,69.8825,GSE207356,GSM6284914_TS173_06_Sample_F
NLRP3,HSC_MPP,bin,1617,286,0.109309622282433,364,17.6871,GSE207356,GSM6284914_TS173_06_Sample_F
S100A8,HSC_MPP,bin,1617,514,0.261182837026864,2975,31.7873,GSE207356,GSM6284914_TS173_06_Sample_F
S100A9,HSC_MPP,bin,1617,869,0.422840606707883,3356,53.7415,GSE207356,GSM6284914_TS173_06_Sample_F
PF4,HSC_MPP,bin,1617,5,0.00170426207867073,6,0.3092,GSE207356,GSM6284914_TS173_06_Sample_F
PPBP,HSC_MPP,bin,1617,11,0.00438431813258342,19,0.6803,GSE207356,GSM6284914_TS173_06_Sample_F
VWF,HSC_MPP,bin,1617,2,0.000485458885477443,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
ITGA2B,HSC_MPP,bin,1617,34,0.0114535292295241,39,2.1027,GSE207356,GSM6284914_TS173_06_Sample_F
GP9,HSC_MPP,bin,1617,11,0.00339959796777456,11,0.6803,GSE207356,GSM6284914_TS173_06_Sample_F
NFE2,HSC_MPP,bin,1617,243,0.0830470043407253,287,15.0278,GSE207356,GSM6284914_TS173_06_Sample_F
GATA1,HSC_MPP,bin,1617,5,0.00167971625303614,9,0.3092,GSE207356,GSM6284914_TS173_06_Sample_F
MPL,HSC_MPP,bin,1617,25,0.00715456529284316,25,1.5461,GSE207356,GSM6284914_TS173_06_Sample_F
CALR,HSC_MPP,bin,1617,1347,0.914320155667746,5158,83.3024,GSE207356,GSM6284914_TS173_06_Sample_F
JAK2,HSC_MPP,bin,1617,242,0.082078936271357,278,14.966,GSE207356,GSM6284914_TS173_06_Sample_F
LEPR,HSC_MPP,bin,1617,105,0.035743655421461,115,6.4935,GSE207356,GSM6284914_TS173_06_Sample_F
CXCL12,HSC_MPP,bin,1617,1,0.000142037764324709,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
KITLG,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
ANGPT1,HSC_MPP,bin,1617,1098,0.579454050473696,2342,67.9035,GSE207356,GSM6284914_TS173_06_Sample_F
VCAM1,HSC_MPP,bin,1617,1,0.000288738266883289,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
NES,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
NGFR,HSC_MPP,bin,1617,1,0.000232134983727491,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
SFRP2,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
SFRP4,HSC_MPP,bin,1617,3,0.00156462659758351,7,0.1855,GSE207356,GSM6284914_TS173_06_Sample_F
GREM1,HSC_MPP,bin,1617,4,0.00118733353228944,4,0.2474,GSE207356,GSM6284914_TS173_06_Sample_F
FAP,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
BGLAP,HSC_MPP,bin,1617,166,0.0544464115052531,175,10.2659,GSE207356,GSM6284914_TS173_06_Sample_F
RUNX2,HSC_MPP,bin,1617,127,0.0428682431404986,143,7.8541,GSE207356,GSM6284914_TS173_06_Sample_F
SP7,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
ACTA2,HSC_MPP,bin,1617,49,0.0149657384224916,50,3.0303,GSE207356,GSM6284914_TS173_06_Sample_F
TAGLN,HSC_MPP,bin,1617,60,0.0183148293056316,61,3.7106,GSE207356,GSM6284914_TS173_06_Sample_F
RGS5,HSC_MPP,bin,1617,9,0.00316641069741291,9,0.5566,GSE207356,GSM6284914_TS173_06_Sample_F
MYH11,HSC_MPP,bin,1617,61,0.0189918895250982,64,3.7724,GSE207356,GSM6284914_TS173_06_Sample_F
CDH5,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
PECAM1,HSC_MPP,bin,1617,170,0.052908748203581,181,10.5133,GSE207356,GSM6284914_TS173_06_Sample_F
EMCN,HSC_MPP,bin,1617,1,0.000276232332877269,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
HIF1A,HSC_MPP,bin,1617,1115,0.574298432402731,2353,68.9549,GSE207356,GSM6284914_TS173_06_Sample_F
EPAS1,HSC_MPP,bin,1617,1,0.000337073245033122,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
CA9,HSC_MPP,bin,1617,23,0.00583027025677646,23,1.4224,GSE207356,GSM6284914_TS173_06_Sample_F
LDHA,HSC_MPP,bin,1617,1367,0.960918174171573,5283,84.5393,GSE207356,GSM6284914_TS173_06_Sample_F
SLC2A1,HSC_MPP,bin,1617,198,0.0669002148433019,220,12.2449,GSE207356,GSM6284914_TS173_06_Sample_F
PGK1,HSC_MPP,bin,1617,1418,0.938016695239716,4599,87.6933,GSE207356,GSM6284914_TS173_06_Sample_F
ADM,HSC_MPP,bin,1617,25,0.00821220406873923,31,1.5461,GSE207356,GSM6284914_TS173_06_Sample_F
BNIP3,HSC_MPP,bin,1617,375,0.131591976541132,462,23.1911,GSE207356,GSM6284914_TS173_06_Sample_F
NDRG1,HSC_MPP,bin,1617,488,0.188488044086187,639,30.1793,GSE207356,GSM6284914_TS173_06_Sample_F
SNAI1,HSC_MPP,bin,1617,38,0.0119182047745848,41,2.35,GSE207356,GSM6284914_TS173_06_Sample_F
SNAI2,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
TWIST1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
ZEB1,HSC_MPP,bin,1617,468,0.179012558592935,641,28.9425,GSE207356,GSM6284914_TS173_06_Sample_F
ZEB2,HSC_MPP,bin,1617,849,0.407121334971355,1727,52.5046,GSE207356,GSM6284914_TS173_06_Sample_F
VIM,HSC_MPP,bin,1617,1495,2.14973657691715,31626,92.4552,GSE207356,GSM6284914_TS173_06_Sample_F
CDH2,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN4,HSC_MPP,bin,1617,7,0.0016611341439194,7,0.4329,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN1,HSC_MPP,bin,1617,56,0.0162852319523488,58,3.4632,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN2,HSC_MPP,bin,1617,392,0.144757740436718,472,24.2424,GSE207356,GSM6284914_TS173_06_Sample_F
NECTIN3,HSC_MPP,bin,1617,2,0.000473065641071962,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
PVR,HSC_MPP,bin,1617,55,0.0173309954366401,56,3.4014,GSE207356,GSM6284914_TS173_06_Sample_F
TIGIT,HSC_MPP,bin,1617,2,0.000521974512288242,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
CD226,HSC_MPP,bin,1617,13,0.00394963360738895,14,0.804,GSE207356,GSM6284914_TS173_06_Sample_F
CD96,HSC_MPP,bin,1617,21,0.00608699717863323,21,1.2987,GSE207356,GSM6284914_TS173_06_Sample_F
C1QA,HSC_MPP,bin,1617,2,0.000465116518025729,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
C1QB,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
C1QC,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
CD163,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
MRC1,HSC_MPP,bin,1617,1,0.000307331179501915,1,0.0618,GSE207356,GSM6284914_TS173_06_Sample_F
VSIG4,HSC_MPP,bin,1617,2,0.000726752947642653,2,0.1237,GSE207356,GSM6284914_TS173_06_Sample_F
SELENOP,HSC_MPP,bin,1617,336,0.125647966808045,427,20.7792,GSE207356,GSM6284914_TS173_06_Sample_F
STAB1,HSC_MPP,bin,1617,6,0.00188115701508058,7,0.3711,GSE207356,GSM6284914_TS173_06_Sample_F
LYVE1,HSC_MPP,bin,1617,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
MAF,HSC_MPP,bin,1617,12,0.00391751233241708,16,0.7421,GSE207356,GSM6284914_TS173_06_Sample_F
FCN1,HSC_MPP,bin,1617,79,0.0327473063609243,138,4.8856,GSE207356,GSM6284914_TS173_06_Sample_F
S100A12,HSC_MPP,bin,1617,80,0.0419224017986334,228,4.9474,GSE207356,GSM6284914_TS173_06_Sample_F
SELL,HSC_MPP,bin,1617,328,0.11961849687484,427,20.2845,GSE207356,GSM6284914_TS173_06_Sample_F
CSF3R,HSC_MPP,bin,1617,1133,0.598695961406098,2552,70.068,GSE207356,GSM6284914_TS173_06_Sample_F
PLAC8,HSC_MPP,bin,1617,1104,0.597505210010272,2812,68.2746,GSE207356,GSM6284914_TS173_06_Sample_F
COL1A1,T_NK,bin,653,6,0.0100044712067808,6,0.9188,GSE207356,GSM6284914_TS173_06_Sample_F
COL1A2,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
COL3A1,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
COL4A1,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
COL5A1,T_NK,bin,653,2,0.00115676962278764,2,0.3063,GSE207356,GSM6284914_TS173_06_Sample_F
COL5A2,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
COL6A1,T_NK,bin,653,4,0.00464984138346574,4,0.6126,GSE207356,GSM6284914_TS173_06_Sample_F
COL6A2,T_NK,bin,653,33,0.0598061252524101,44,5.0536,GSE207356,GSM6284914_TS173_06_Sample_F
COL6A3,T_NK,bin,653,2,0.0038442345013383,2,0.3063,GSE207356,GSM6284914_TS173_06_Sample_F
COL11A1,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
FN1,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
LUM,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
DCN,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
POSTN,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
SPARC,T_NK,bin,653,11,0.00921029876113608,12,1.6845,GSE207356,GSM6284914_TS173_06_Sample_F
BGN,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
VCAN,T_NK,bin,653,2,0.00326474246653219,2,0.3063,GSE207356,GSM6284914_TS173_06_Sample_F
ELN,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
FBN1,T_NK,bin,653,2,0.00310808518742206,2,0.3063,GSE207356,GSM6284914_TS173_06_Sample_F
MGP,T_NK,bin,653,1,0.00174755612522091,1,0.1531,GSE207356,GSM6284914_TS173_06_Sample_F
OGN,T_NK,bin,653,1,0.000824641706356364,1,0.1531,GSE207356,GSM6284914_TS173_06_Sample_F
ASPN,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
TNC,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
LTBP1,T_NK,bin,653,3,0.00640699153951578,4,0.4594,GSE207356,GSM6284914_TS173_06_Sample_F
LTBP2,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
LOX,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
LOXL1,T_NK,bin,653,4,0.0047694591087585,4,0.6126,GSE207356,GSM6284914_TS173_06_Sample_F
LOXL2,T_NK,bin,653,2,0.00343333299087405,2,0.3063,GSE207356,GSM6284914_TS173_06_Sample_F
PLOD1,T_NK,bin,653,9,0.0153948641407719,9,1.3783,GSE207356,GSM6284914_TS173_06_Sample_F
PLOD2,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
SERPINH1,T_NK,bin,653,5,0.00727486285372832,5,0.7657,GSE207356,GSM6284914_TS173_06_Sample_F
SERPINE1,T_NK,bin,653,2,0.00224813517215487,2,0.3063,GSE207356,GSM6284914_TS173_06_Sample_F
TIMP1,T_NK,bin,653,107,0.193038376335437,146,16.3859,GSE207356,GSM6284914_TS173_06_Sample_F
TIMP2,T_NK,bin,653,13,0.0150545026380122,15,1.9908,GSE207356,GSM6284914_TS173_06_Sample_F
TIMP3,T_NK,bin,653,4,0.00503802096234602,7,0.6126,GSE207356,GSM6284914_TS173_06_Sample_F
MMP2,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
MMP9,T_NK,bin,653,2,0.00291466339349548,2,0.3063,GSE207356,GSM6284914_TS173_06_Sample_F
MMP14,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
CTSK,T_NK,bin,653,1,0.00195563997572216,1,0.1531,GSE207356,GSM6284914_TS173_06_Sample_F
ADAMTS1,T_NK,bin,653,4,0.00918340885666953,6,0.6126,GSE207356,GSM6284914_TS173_06_Sample_F
TGFB1,T_NK,bin,653,356,0.768807768351132,598,54.5176,GSE207356,GSM6284914_TS173_06_Sample_F
TGFB2,T_NK,bin,653,0,0,0,0,GSE207356,GSM6284914_TS173_06_Sample_F
TGFB3,T_NK,bin,653,3,0.0054816685640897,3,0.4594,GSE207356,GSM6284914_TS173_06_Sample_F
