gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IL8,all,sample,1016,,,,,GSE147989,009SCRBL
CXCL4,all,sample,1016,,,,,GSE147989,009SCRBL
CXCL7,all,sample,1016,,,,,GSE147989,009SCRBL
CD41,all,sample,1016,,,,,GSE147989,009SCRBL
SCF,all,sample,1016,,,,,GSE147989,009SCRBL
CD271,all,sample,1016,,,,,GSE147989,009SCRBL
OSX,all,sample,1016,,,,,GSE147989,009SCRBL
CD31,all,sample,1016,,,,,GSE147989,009SCRBL
HIF2A,all,sample,1016,,,,,GSE147989,009SCRBL
GLUT1,all,sample,1016,,,,,GSE147989,009SCRBL
CD155,all,sample,1016,,,,,GSE147989,009SCRBL
DNAM1,all,sample,1016,,,,,GSE147989,009SCRBL
CD206,all,sample,1016,,,,,GSE147989,009SCRBL
CD62L,all,sample,1016,,,,,GSE147989,009SCRBL
