gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ITGA2B,all,sample,3049,132,0.0560519258899473,150,4.3293,GSE185991,GSM5628196_M49
GP9,all,sample,3049,27,0.0115372140629137,27,0.8855,GSE185991,GSM5628196_M49
NFE2,all,sample,3049,763,0.345087811308749,891,25.0246,GSE185991,GSM5628196_M49
GATA1,all,sample,3049,4,0.00178844619646771,4,0.1312,GSE185991,GSM5628196_M49
MPL,all,sample,3049,2,0.000610841436311109,2,0.0656,GSE185991,GSM5628196_M49
CALR,all,sample,3049,2255,1.3994946898681,5662,73.9587,GSE185991,GSM5628196_M49
JAK2,all,sample,3049,159,0.0686991190891447,166,5.2148,GSE185991,GSM5628196_M49
LEPR,all,sample,3049,24,0.0104745477319497,25,0.7871,GSE185991,GSM5628196_M49
CXCL12,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
KITLG,all,sample,3049,5,0.00233656602243097,6,0.164,GSE185991,GSM5628196_M49
ANGPT1,all,sample,3049,415,0.200544059531782,541,13.611,GSE185991,GSM5628196_M49
VCAM1,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
NES,all,sample,3049,4,0.00171959846340214,4,0.1312,GSE185991,GSM5628196_M49
NGFR,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
SFRP2,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
SFRP4,all,sample,3049,2,0.000762504331104872,2,0.0656,GSE185991,GSM5628196_M49
GREM1,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
FAP,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
BGLAP,all,sample,3049,3,0.00148303368868296,3,0.0984,GSE185991,GSM5628196_M49
RUNX2,all,sample,3049,395,0.175810056275568,440,12.9551,GSE185991,GSM5628196_M49
SP7,all,sample,3049,2,0.00102841053946865,2,0.0656,GSE185991,GSM5628196_M49
ACTA2,all,sample,3049,441,0.196496507479469,496,14.4638,GSE185991,GSM5628196_M49
TAGLN,all,sample,3049,5,0.00222424621749502,5,0.164,GSE185991,GSM5628196_M49
RGS5,all,sample,3049,5,0.0021517543943217,5,0.164,GSE185991,GSM5628196_M49
MYH11,all,sample,3049,11,0.00542382595882979,12,0.3608,GSE185991,GSM5628196_M49
CDH5,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
PECAM1,all,sample,3049,467,0.207574200199975,512,15.3165,GSE185991,GSM5628196_M49
EMCN,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
HIF1A,all,sample,3049,391,0.171788311805123,419,12.8239,GSE185991,GSM5628196_M49
EPAS1,all,sample,3049,12,0.00498191603397865,12,0.3936,GSE185991,GSM5628196_M49
CA9,all,sample,3049,2,0.000839186644995348,2,0.0656,GSE185991,GSM5628196_M49
LDHA,all,sample,3049,2109,1.20396748495533,4154,69.1702,GSE185991,GSM5628196_M49
SLC2A1,all,sample,3049,137,0.0571683850240699,144,4.4933,GSE185991,GSM5628196_M49
PGK1,all,sample,3049,1428,0.711272006506416,2069,46.835,GSE185991,GSM5628196_M49
ADM,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
BNIP3,all,sample,3049,222,0.0960344513386865,230,7.2811,GSE185991,GSM5628196_M49
NDRG1,all,sample,3049,154,0.0683480759896932,158,5.0508,GSE185991,GSM5628196_M49
SNAI1,all,sample,3049,25,0.0108297453812329,25,0.8199,GSE185991,GSM5628196_M49
SNAI2,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
TWIST1,all,sample,3049,3,0.000935825360762709,3,0.0984,GSE185991,GSM5628196_M49
ZEB1,all,sample,3049,373,0.1633511648313,411,12.2335,GSE185991,GSM5628196_M49
ZEB2,all,sample,3049,1036,0.496505457849028,1389,33.9784,GSE185991,GSM5628196_M49
VIM,all,sample,3049,2476,1.93037486715038,12308,81.207,GSE185991,GSM5628196_M49
CDH2,all,sample,3049,1,0.000327257326843603,1,0.0328,GSE185991,GSM5628196_M49
NECTIN4,all,sample,3049,2,0.000713404779188264,2,0.0656,GSE185991,GSM5628196_M49
NECTIN1,all,sample,3049,138,0.0591582280817665,141,4.5261,GSE185991,GSM5628196_M49
NECTIN2,all,sample,3049,123,0.05302073485873,132,4.0341,GSE185991,GSM5628196_M49
NECTIN3,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
PVR,all,sample,3049,21,0.009088552725133,21,0.6888,GSE185991,GSM5628196_M49
TIGIT,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
CD226,all,sample,3049,5,0.00272866172019423,6,0.164,GSE185991,GSM5628196_M49
CD96,all,sample,3049,1080,0.520292852791929,1414,35.4214,GSE185991,GSM5628196_M49
C1QA,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
C1QB,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
C1QC,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
CD163,all,sample,3049,1,0.000568890178937436,1,0.0328,GSE185991,GSM5628196_M49
MRC1,all,sample,3049,57,0.02447117619031,58,1.8695,GSE185991,GSM5628196_M49
VSIG4,all,sample,3049,9,0.00369912076442701,9,0.2952,GSE185991,GSM5628196_M49
SELENOP,all,sample,3049,1237,0.60950184518737,1740,40.5707,GSE185991,GSM5628196_M49
STAB1,all,sample,3049,87,0.0359417674825822,91,2.8534,GSE185991,GSM5628196_M49
LYVE1,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
MAF,all,sample,3049,3,0.0014399852631668,3,0.0984,GSE185991,GSM5628196_M49
FCN1,all,sample,3049,16,0.0109620895541527,37,0.5248,GSE185991,GSM5628196_M49
S100A12,all,sample,3049,6,0.00375690767314752,10,0.1968,GSE185991,GSM5628196_M49
SELL,all,sample,3049,1134,0.560585206527662,1597,37.1925,GSE185991,GSM5628196_M49
CSF3R,all,sample,3049,1007,0.483107503120555,1379,33.0272,GSE185991,GSM5628196_M49
PLAC8,all,sample,3049,1645,0.83855176588612,2480,53.9521,GSE185991,GSM5628196_M49
CTGF,all,sample,3049,0,0,0,0,GSE185991,GSM5628196_M49
CYR61,all,sample,3049,1,0.000437607310486726,1,0.0328,GSE185991,GSM5628196_M49
COL1A1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL1A2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL3A1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL4A1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL5A1,unassigned,bin,354,1,0.00494486286933721,1,0.2825,GSE185991,GSM5628196_M49
COL5A2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL6A1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL6A2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL6A3,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL11A1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
FN1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
LUM,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
DCN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
POSTN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
SPARC,unassigned,bin,354,18,0.0770970546487591,20,5.0847,GSE185991,GSM5628196_M49
BGN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
VCAN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
ELN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
FBN1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
MGP,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
OGN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
ASPN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TNC,unassigned,bin,354,1,0.00481590371541041,1,0.2825,GSE185991,GSM5628196_M49
LTBP1,unassigned,bin,354,1,0.00429881881178491,1,0.2825,GSE185991,GSM5628196_M49
LTBP2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
LOX,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
LOXL1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
LOXL2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
PLOD1,unassigned,bin,354,3,0.0139900763973673,3,0.8475,GSE185991,GSM5628196_M49
PLOD2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
SERPINH1,unassigned,bin,354,5,0.0218201887609309,5,1.4124,GSE185991,GSM5628196_M49
SERPINE1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TIMP1,unassigned,bin,354,99,0.483789684290109,133,27.9661,GSE185991,GSM5628196_M49
TIMP2,unassigned,bin,354,51,0.230240646399196,58,14.4068,GSE185991,GSM5628196_M49
TIMP3,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
MMP2,unassigned,bin,354,28,0.120507799557568,28,7.9096,GSE185991,GSM5628196_M49
MMP9,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
MMP14,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CTSK,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
ADAMTS1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TGFB1,unassigned,bin,354,50,0.223263019514777,56,14.1243,GSE185991,GSM5628196_M49
TGFB2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TGFB3,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TGFBR1,unassigned,bin,354,12,0.0538380751777548,12,3.3898,GSE185991,GSM5628196_M49
TGFBR2,unassigned,bin,354,23,0.102376387823684,23,6.4972,GSE185991,GSM5628196_M49
PDGFA,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
PDGFB,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
PDGFRA,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
PDGFRB,unassigned,bin,354,7,0.026467088861705,7,1.9774,GSE185991,GSM5628196_M49
IGF1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
IGF2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
VEGFA,unassigned,bin,354,3,0.0151640329857487,3,0.8475,GSE185991,GSM5628196_M49
FGF2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
HGF,unassigned,bin,354,2,0.00928215983820577,2,0.565,GSE185991,GSM5628196_M49
OSM,unassigned,bin,354,19,0.090257560560844,22,5.3672,GSE185991,GSM5628196_M49
OSMR,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
IL11,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
SPP1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
IL1B,unassigned,bin,354,40,0.172966473145639,43,11.2994,GSE185991,GSM5628196_M49
IL6,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TNF,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CXCL8,unassigned,bin,354,1,0.00356995418858469,1,0.2825,GSE185991,GSM5628196_M49
IL10,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
IFNG,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CCL2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CCL3,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CCL4,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CXCL1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CXCL2,unassigned,bin,354,4,0.0180129010437742,4,1.1299,GSE185991,GSM5628196_M49
IL18,unassigned,bin,354,84,0.386515279923017,99,23.7288,GSE185991,GSM5628196_M49
NLRP3,unassigned,bin,354,18,0.0832680693309572,20,5.0847,GSE185991,GSM5628196_M49
S100A8,unassigned,bin,354,1,0.00538195123192946,1,0.2825,GSE185991,GSM5628196_M49
S100A9,unassigned,bin,354,2,0.0083314396929254,2,0.565,GSE185991,GSM5628196_M49
PF4,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
PPBP,unassigned,bin,354,4,0.0215978214566659,5,1.1299,GSE185991,GSM5628196_M49
VWF,unassigned,bin,354,1,0.00470472102128717,1,0.2825,GSE185991,GSM5628196_M49
ITGA2B,unassigned,bin,354,11,0.0477937909883753,14,3.1073,GSE185991,GSM5628196_M49
GP9,unassigned,bin,354,6,0.0246895505239704,6,1.6949,GSE185991,GSM5628196_M49
NFE2,unassigned,bin,354,72,0.315390110628033,80,20.339,GSE185991,GSM5628196_M49
GATA1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
MPL,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CALR,unassigned,bin,354,197,1.06020559254662,343,55.6497,GSE185991,GSM5628196_M49
JAK2,unassigned,bin,354,12,0.0532137093928662,12,3.3898,GSE185991,GSM5628196_M49
LEPR,unassigned,bin,354,4,0.0199884026724009,4,1.1299,GSE185991,GSM5628196_M49
CXCL12,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
KITLG,unassigned,bin,354,1,0.00565468024644856,2,0.2825,GSE185991,GSM5628196_M49
ANGPT1,unassigned,bin,354,36,0.171470970010552,44,10.1695,GSE185991,GSM5628196_M49
VCAM1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
NES,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
NGFR,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
SFRP2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
SFRP4,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
GREM1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
FAP,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
BGLAP,unassigned,bin,354,1,0.00446939444097592,1,0.2825,GSE185991,GSM5628196_M49
RUNX2,unassigned,bin,354,36,0.163539318574719,40,10.1695,GSE185991,GSM5628196_M49
SP7,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
ACTA2,unassigned,bin,354,42,0.178536859501353,42,11.8644,GSE185991,GSM5628196_M49
TAGLN,unassigned,bin,354,1,0.00397120671000981,1,0.2825,GSE185991,GSM5628196_M49
RGS5,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
MYH11,unassigned,bin,354,1,0.00355816498664365,1,0.2825,GSE185991,GSM5628196_M49
CDH5,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
PECAM1,unassigned,bin,354,43,0.189752238901427,46,12.1469,GSE185991,GSM5628196_M49
EMCN,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
HIF1A,unassigned,bin,354,37,0.161943094067632,38,10.452,GSE185991,GSM5628196_M49
EPAS1,unassigned,bin,354,3,0.0130654247592355,3,0.8475,GSE185991,GSM5628196_M49
CA9,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
LDHA,unassigned,bin,354,208,1.11530615281001,357,58.7571,GSE185991,GSM5628196_M49
SLC2A1,unassigned,bin,354,11,0.0481372868023746,13,3.1073,GSE185991,GSM5628196_M49
PGK1,unassigned,bin,354,125,0.610409733808742,172,35.3107,GSE185991,GSM5628196_M49
ADM,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
BNIP3,unassigned,bin,354,18,0.0767806329450256,18,5.0847,GSE185991,GSM5628196_M49
NDRG1,unassigned,bin,354,10,0.0417064209386596,10,2.8249,GSE185991,GSM5628196_M49
SNAI1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
SNAI2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TWIST1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
ZEB1,unassigned,bin,354,29,0.135030379668492,35,8.1921,GSE185991,GSM5628196_M49
ZEB2,unassigned,bin,354,75,0.348638756726255,90,21.1864,GSE185991,GSM5628196_M49
VIM,unassigned,bin,354,199,1.33414721936407,956,56.2147,GSE185991,GSM5628196_M49
CDH2,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
NECTIN4,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
NECTIN1,unassigned,bin,354,14,0.0614646848567526,15,3.9548,GSE185991,GSM5628196_M49
NECTIN2,unassigned,bin,354,11,0.046892868049381,11,3.1073,GSE185991,GSM5628196_M49
NECTIN3,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
PVR,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
TIGIT,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CD226,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CD96,unassigned,bin,354,121,0.561066412673302,145,34.1808,GSE185991,GSM5628196_M49
C1QA,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
C1QB,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
C1QC,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CD163,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
MRC1,unassigned,bin,354,7,0.0299792845915615,7,1.9774,GSE185991,GSM5628196_M49
VSIG4,unassigned,bin,354,1,0.00421539356667721,1,0.2825,GSE185991,GSM5628196_M49
SELENOP,unassigned,bin,354,91,0.435860757503075,116,25.7062,GSE185991,GSM5628196_M49
STAB1,unassigned,bin,354,3,0.0114896388567261,3,0.8475,GSE185991,GSM5628196_M49
LYVE1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
MAF,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
FCN1,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
S100A12,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
SELL,unassigned,bin,354,82,0.389112771294076,102,23.1638,GSE185991,GSM5628196_M49
CSF3R,unassigned,bin,354,60,0.275757269033596,72,16.9492,GSE185991,GSM5628196_M49
PLAC8,unassigned,bin,354,142,0.68991597069701,187,40.113,GSE185991,GSM5628196_M49
CTGF,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
CYR61,unassigned,bin,354,0,0,0,0,GSE185991,GSM5628196_M49
COL1A1,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
COL1A2,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
COL3A1,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
COL4A1,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
COL5A1,LMPP_GMP,bin,1712,17,0.0132182255681775,17,0.993,GSE185991,GSM5628196_M49
COL5A2,LMPP_GMP,bin,1712,1,0.000568090869026136,1,0.0584,GSE185991,GSM5628196_M49
COL6A1,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
COL6A2,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
COL6A3,LMPP_GMP,bin,1712,1,0.000855458393735521,1,0.0584,GSE185991,GSM5628196_M49
COL11A1,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
FN1,LMPP_GMP,bin,1712,2,0.00166118907729054,2,0.1168,GSE185991,GSM5628196_M49
LUM,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
DCN,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
POSTN,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
SPARC,LMPP_GMP,bin,1712,147,0.113648025739906,164,8.5864,GSE185991,GSM5628196_M49
BGN,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
VCAN,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
ELN,LMPP_GMP,bin,1712,1,0.000628691365275626,1,0.0584,GSE185991,GSM5628196_M49
FBN1,LMPP_GMP,bin,1712,2,0.00141749794295096,2,0.1168,GSE185991,GSM5628196_M49
MGP,LMPP_GMP,bin,1712,1,0.000771860942758488,1,0.0584,GSE185991,GSM5628196_M49
OGN,LMPP_GMP,bin,1712,1,0.000831478836242191,1,0.0584,GSE185991,GSM5628196_M49
ASPN,LMPP_GMP,bin,1712,1,0.000749765121654425,1,0.0584,GSE185991,GSM5628196_M49
TNC,LMPP_GMP,bin,1712,1,0.000809007426517167,1,0.0584,GSE185991,GSM5628196_M49
LTBP1,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
LTBP2,LMPP_GMP,bin,1712,0,0,0,0,GSE185991,GSM5628196_M49
