gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
NGFR,all,sample,5071,4,0.00137648760781546,4,0.0789,GSE185991,GSM5628174_M24
SFRP2,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
SFRP4,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
GREM1,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
FAP,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
BGLAP,all,sample,5071,7,0.00225449127047665,7,0.138,GSE185991,GSM5628174_M24
RUNX2,all,sample,5071,21,0.00694414457854058,23,0.4141,GSE185991,GSM5628174_M24
SP7,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
ACTA2,all,sample,5071,212,0.0693176275205494,218,4.1806,GSE185991,GSM5628174_M24
TAGLN,all,sample,5071,8,0.00263241868966567,8,0.1578,GSE185991,GSM5628174_M24
RGS5,all,sample,5071,7,0.00226142749791115,7,0.138,GSE185991,GSM5628174_M24
MYH11,all,sample,5071,59,0.0197918160363307,60,1.1635,GSE185991,GSM5628174_M24
CDH5,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
PECAM1,all,sample,5071,179,0.0584524327276558,184,3.5299,GSE185991,GSM5628174_M24
EMCN,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
HIF1A,all,sample,5071,229,0.0746918253536891,237,4.5159,GSE185991,GSM5628174_M24
EPAS1,all,sample,5071,1,0.000297906479474255,1,0.0197,GSE185991,GSM5628174_M24
CA9,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
LDHA,all,sample,5071,2158,0.779448376449799,2921,42.5557,GSE185991,GSM5628174_M24
SLC2A1,all,sample,5071,217,0.0709975898664963,220,4.2792,GSE185991,GSM5628174_M24
PGK1,all,sample,5071,1602,0.555440586924396,1942,31.5914,GSE185991,GSM5628174_M24
ADM,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
BNIP3,all,sample,5071,248,0.0811356782743266,253,4.8906,GSE185991,GSM5628174_M24
NDRG1,all,sample,5071,136,0.0443574966656422,140,2.6819,GSE185991,GSM5628174_M24
SNAI1,all,sample,5071,1,0.000329049099027354,1,0.0197,GSE185991,GSM5628174_M24
SNAI2,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
TWIST1,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
ZEB1,all,sample,5071,40,0.0130924944113518,41,0.7888,GSE185991,GSM5628174_M24
ZEB2,all,sample,5071,1938,0.703968523457705,2567,38.2173,GSE185991,GSM5628174_M24
VIM,all,sample,5071,2771,1.13272095450338,5476,54.6441,GSE185991,GSM5628174_M24
CDH2,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
NECTIN4,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
NECTIN1,all,sample,5071,39,0.0126050920850543,40,0.7691,GSE185991,GSM5628174_M24
NECTIN2,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
NECTIN3,all,sample,5071,10,0.00299837053438971,10,0.1972,GSE185991,GSM5628174_M24
PVR,all,sample,5071,11,0.00356831337066311,11,0.2169,GSE185991,GSM5628174_M24
TIGIT,all,sample,5071,639,0.218412857318359,743,12.6011,GSE185991,GSM5628174_M24
CD226,all,sample,5071,676,0.227278721337468,741,13.3307,GSE185991,GSM5628174_M24
CD96,all,sample,5071,677,0.226987150462575,741,13.3504,GSE185991,GSM5628174_M24
C1QA,all,sample,5071,5,0.00210419327419562,10,0.0986,GSE185991,GSM5628174_M24
C1QB,all,sample,5071,2,0.000633599839172241,2,0.0394,GSE185991,GSM5628174_M24
C1QC,all,sample,5071,1,0.000420376262607344,1,0.0197,GSE185991,GSM5628174_M24
CD163,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
MRC1,all,sample,5071,2,0.000589731379146692,2,0.0394,GSE185991,GSM5628174_M24
VSIG4,all,sample,5071,1,0.000350810169483956,1,0.0197,GSE185991,GSM5628174_M24
SELENOP,all,sample,5071,2,0.00120539771321843,10,0.0394,GSE185991,GSM5628174_M24
STAB1,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
LYVE1,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
MAF,all,sample,5071,363,0.12252119175428,388,7.1584,GSE185991,GSM5628174_M24
FCN1,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
S100A12,all,sample,5071,1,0.000331833134492072,1,0.0197,GSE185991,GSM5628174_M24
SELL,all,sample,5071,812,0.297907758661498,1200,16.0126,GSE185991,GSM5628174_M24
CSF3R,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
PLAC8,all,sample,5071,3995,1.79843359682294,9704,78.7813,GSE185991,GSM5628174_M24
CTGF,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
CYR61,all,sample,5071,0,0,0,0,GSE185991,GSM5628174_M24
COL1A1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL1A2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL3A1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL4A1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL5A1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL5A2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL6A1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL6A2,T_NK,bin,4930,384,0.135437649843255,449,7.789,GSE185991,GSM5628174_M24
COL6A3,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL11A1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
FN1,T_NK,bin,4930,13,0.00412475645834513,13,0.2637,GSE185991,GSM5628174_M24
LUM,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
DCN,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
POSTN,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
SPARC,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
BGN,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
VCAN,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
ELN,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
FBN1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
MGP,T_NK,bin,4930,3,0.000953497464840448,3,0.0609,GSE185991,GSM5628174_M24
OGN,T_NK,bin,4930,1,0.000319316235611882,1,0.0203,GSE185991,GSM5628174_M24
ASPN,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
TNC,T_NK,bin,4930,4,0.00123284853711565,4,0.0811,GSE185991,GSM5628174_M24
LTBP1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
LTBP2,T_NK,bin,4930,6,0.00203847787610222,6,0.1217,GSE185991,GSM5628174_M24
LOX,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
LOXL1,T_NK,bin,4930,6,0.0018945705597253,6,0.1217,GSE185991,GSM5628174_M24
LOXL2,T_NK,bin,4930,4,0.00128366956788198,4,0.0811,GSE185991,GSM5628174_M24
PLOD1,T_NK,bin,4930,197,0.0667595237946135,204,3.9959,GSE185991,GSM5628174_M24
PLOD2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
SERPINH1,T_NK,bin,4930,52,0.0173928903226133,53,1.0548,GSE185991,GSM5628174_M24
SERPINE1,T_NK,bin,4930,1,0.000306538359388057,1,0.0203,GSE185991,GSM5628174_M24
TIMP1,T_NK,bin,4930,978,0.354407407506705,1219,19.8377,GSE185991,GSM5628174_M24
TIMP2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
TIMP3,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
MMP2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
MMP9,T_NK,bin,4930,1,0.000382745213785277,1,0.0203,GSE185991,GSM5628174_M24
MMP14,T_NK,bin,4930,1,0.000366342448933644,1,0.0203,GSE185991,GSM5628174_M24
CTSK,T_NK,bin,4930,8,0.00266540220559281,8,0.1623,GSE185991,GSM5628174_M24
ADAMTS1,T_NK,bin,4930,46,0.0158444386011744,50,0.9331,GSE185991,GSM5628174_M24
TGFB1,T_NK,bin,4930,2013,0.746460763020552,2704,40.8316,GSE185991,GSM5628174_M24
TGFB2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
TGFB3,T_NK,bin,4930,7,0.00233307836248054,7,0.142,GSE185991,GSM5628174_M24
TGFBR1,T_NK,bin,4930,333,0.113266711020966,350,6.7546,GSE185991,GSM5628174_M24
TGFBR2,T_NK,bin,4930,365,0.12496817822082,375,7.4037,GSE185991,GSM5628174_M24
PDGFA,T_NK,bin,4930,3,0.000904354144205308,3,0.0609,GSE185991,GSM5628174_M24
PDGFB,T_NK,bin,4930,3,0.000963719596471696,3,0.0609,GSE185991,GSM5628174_M24
PDGFRA,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
PDGFRB,T_NK,bin,4930,236,0.0813829283928274,246,4.787,GSE185991,GSM5628174_M24
IGF1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
IGF2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
VEGFA,T_NK,bin,4930,8,0.00259581465143083,8,0.1623,GSE185991,GSM5628174_M24
FGF2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
HGF,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
OSM,T_NK,bin,4930,71,0.023781665553517,72,1.4402,GSE185991,GSM5628174_M24
OSMR,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
IL11,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
SPP1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
IL1B,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
IL6,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
TNF,T_NK,bin,4930,24,0.00800656134134466,25,0.4868,GSE185991,GSM5628174_M24
CXCL8,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
IL10,T_NK,bin,4930,2,0.000653683914347492,2,0.0406,GSE185991,GSM5628174_M24
IFNG,T_NK,bin,4930,95,0.0314749377992513,95,1.927,GSE185991,GSM5628174_M24
CCL2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
CCL3,T_NK,bin,4930,1221,0.520014337174722,2618,24.7667,GSE185991,GSM5628174_M24
CCL4,T_NK,bin,4930,4299,2.23062642801294,15637,87.2008,GSE185991,GSM5628174_M24
CXCL1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
CXCL2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
IL18,T_NK,bin,4930,36,0.0118996249885029,37,0.7302,GSE185991,GSM5628174_M24
NLRP3,T_NK,bin,4930,6,0.00196868867196445,6,0.1217,GSE185991,GSM5628174_M24
S100A8,T_NK,bin,4930,1,0.00034132369675645,1,0.0203,GSE185991,GSM5628174_M24
S100A9,T_NK,bin,4930,3,0.000968422814995143,3,0.0609,GSE185991,GSM5628174_M24
PF4,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
PPBP,T_NK,bin,4930,1,0.000334823706078732,1,0.0203,GSE185991,GSM5628174_M24
VWF,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
ITGA2B,T_NK,bin,4930,2,0.00058311008561897,2,0.0406,GSE185991,GSM5628174_M24
GP9,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
NFE2,T_NK,bin,4930,1,0.000336001992803977,1,0.0203,GSE185991,GSM5628174_M24
GATA1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
MPL,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
CALR,T_NK,bin,4930,2326,0.915232279329751,3733,47.1805,GSE185991,GSM5628174_M24
JAK2,T_NK,bin,4930,51,0.0166579760236606,51,1.0345,GSE185991,GSM5628174_M24
LEPR,T_NK,bin,4930,18,0.00620913235600975,18,0.3651,GSE185991,GSM5628174_M24
CXCL12,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
KITLG,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
ANGPT1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
VCAM1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
NES,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
NGFR,T_NK,bin,4930,4,0.00141585571181181,4,0.0811,GSE185991,GSM5628174_M24
SFRP2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
SFRP4,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
GREM1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
FAP,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
BGLAP,T_NK,bin,4930,7,0.0023189706354132,7,0.142,GSE185991,GSM5628174_M24
RUNX2,T_NK,bin,4930,21,0.00714274993058404,23,0.426,GSE185991,GSM5628174_M24
SP7,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
ACTA2,T_NK,bin,4930,203,0.068480267135179,209,4.1176,GSE185991,GSM5628174_M24
TAGLN,T_NK,bin,4930,7,0.00232895497897289,7,0.142,GSE185991,GSM5628174_M24
RGS5,T_NK,bin,4930,7,0.00232610524176621,7,0.142,GSE185991,GSM5628174_M24
MYH11,T_NK,bin,4930,57,0.0196893463027269,58,1.1562,GSE185991,GSM5628174_M24
CDH5,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
PECAM1,T_NK,bin,4930,168,0.0566231984622286,172,3.4077,GSE185991,GSM5628174_M24
EMCN,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
HIF1A,T_NK,bin,4930,221,0.0741565488830901,228,4.4828,GSE185991,GSM5628174_M24
EPAS1,T_NK,bin,4930,1,0.000306426725641774,1,0.0203,GSE185991,GSM5628174_M24
CA9,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
LDHA,T_NK,bin,4930,2098,0.779583755504251,2827,42.5558,GSE185991,GSM5628174_M24
SLC2A1,T_NK,bin,4930,209,0.0704685808407238,212,4.2394,GSE185991,GSM5628174_M24
PGK1,T_NK,bin,4930,1559,0.555755184379926,1880,31.6227,GSE185991,GSM5628174_M24
ADM,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
BNIP3,T_NK,bin,4930,240,0.0806283572331858,245,4.8682,GSE185991,GSM5628174_M24
NDRG1,T_NK,bin,4930,132,0.0442769041271868,136,2.6775,GSE185991,GSM5628174_M24
SNAI1,T_NK,bin,4930,1,0.000338460036748015,1,0.0203,GSE185991,GSM5628174_M24
SNAI2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
TWIST1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
ZEB1,T_NK,bin,4930,39,0.0131107571206927,40,0.7911,GSE185991,GSM5628174_M24
ZEB2,T_NK,bin,4930,1888,0.705411896319106,2500,38.2961,GSE185991,GSM5628174_M24
VIM,T_NK,bin,4930,2692,1.12827077564348,5218,54.6045,GSE185991,GSM5628174_M24
CDH2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
NECTIN4,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
NECTIN1,T_NK,bin,4930,39,0.0129656028323144,40,0.7911,GSE185991,GSM5628174_M24
NECTIN2,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
NECTIN3,T_NK,bin,4930,9,0.00280677758162851,9,0.1826,GSE185991,GSM5628174_M24
PVR,T_NK,bin,4930,10,0.00341193916497555,10,0.2028,GSE185991,GSM5628174_M24
TIGIT,T_NK,bin,4930,629,0.221135077543516,732,12.7586,GSE185991,GSM5628174_M24
CD226,T_NK,bin,4930,652,0.225899572017999,713,13.2252,GSE185991,GSM5628174_M24
CD96,T_NK,bin,4930,655,0.22617747193042,715,13.286,GSE185991,GSM5628174_M24
C1QA,T_NK,bin,4930,4,0.00138964936213209,4,0.0811,GSE185991,GSM5628174_M24
C1QB,T_NK,bin,4930,2,0.000651721051611042,2,0.0406,GSE185991,GSM5628174_M24
C1QC,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
CD163,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
MRC1,T_NK,bin,4930,1,0.000299106786841428,1,0.0203,GSE185991,GSM5628174_M24
VSIG4,T_NK,bin,4930,1,0.000360843482647696,1,0.0203,GSE185991,GSM5628174_M24
SELENOP,T_NK,bin,4930,1,0.000384392401768332,1,0.0203,GSE185991,GSM5628174_M24
STAB1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
LYVE1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
MAF,T_NK,bin,4930,354,0.123071682354047,379,7.1805,GSE185991,GSM5628174_M24
FCN1,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
S100A12,T_NK,bin,4930,1,0.00034132369675645,1,0.0203,GSE185991,GSM5628174_M24
SELL,T_NK,bin,4930,782,0.294788102063355,1153,15.8621,GSE185991,GSM5628174_M24
CSF3R,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
PLAC8,T_NK,bin,4930,3909,1.80918911180974,9486,79.2901,GSE185991,GSM5628174_M24
CTGF,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
CYR61,T_NK,bin,4930,0,0,0,0,GSE185991,GSM5628174_M24
COL1A1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL1A2,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL3A1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL4A1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL5A1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL5A2,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL6A1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL6A2,unassigned,bin,109,14,0.210313798748498,14,12.844,GSE185991,GSM5628174_M24
COL6A3,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
COL11A1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
FN1,unassigned,bin,109,1,0.016066679888746,1,0.9174,GSE185991,GSM5628174_M24
LUM,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
DCN,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
POSTN,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
SPARC,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
BGN,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
VCAN,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
ELN,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
FBN1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
MGP,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
OGN,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
ASPN,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
TNC,unassigned,bin,109,1,0.0166993988179938,1,0.9174,GSE185991,GSM5628174_M24
LTBP1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
LTBP2,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
LOX,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
LOXL1,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
LOXL2,unassigned,bin,109,0,0,0,0,GSE185991,GSM5628174_M24
