gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
VCAN,Mono_DC,bin,901,828,3.1380957595988,17845,91.8979,GSE185991,GSM5628183_M33
ELN,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
FBN1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
MGP,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
OGN,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
ASPN,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
TNC,Mono_DC,bin,901,2,0.00266276758937501,2,0.222,GSE185991,GSM5628183_M33
LTBP1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
LTBP2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
LOX,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
LOXL1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
LOXL2,Mono_DC,bin,901,1,0.00118463004477548,1,0.111,GSE185991,GSM5628183_M33
PLOD1,Mono_DC,bin,901,146,0.153069304729903,165,16.2042,GSE185991,GSM5628183_M33
PLOD2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
SERPINH1,Mono_DC,bin,901,2,0.00177385578074169,2,0.222,GSE185991,GSM5628183_M33
SERPINE1,Mono_DC,bin,901,2,0.00172197762981151,2,0.222,GSE185991,GSM5628183_M33
TIMP1,Mono_DC,bin,901,667,1.47688897760137,3322,74.0289,GSE185991,GSM5628183_M33
TIMP2,Mono_DC,bin,901,530,0.812990532890012,1086,58.8235,GSE185991,GSM5628183_M33
TIMP3,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
MMP2,Mono_DC,bin,901,9,0.00884542434076284,10,0.9989,GSE185991,GSM5628183_M33
MMP9,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
MMP14,Mono_DC,bin,901,8,0.00820101500557949,8,0.8879,GSE185991,GSM5628183_M33
CTSK,Mono_DC,bin,901,13,0.0164300732438446,14,1.4428,GSE185991,GSM5628183_M33
ADAMTS1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
TGFB1,Mono_DC,bin,901,526,0.812759516678128,1136,58.3796,GSE185991,GSM5628183_M33
TGFB2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
TGFB3,Mono_DC,bin,901,1,0.00179270024387285,1,0.111,GSE185991,GSM5628183_M33
TGFBR1,Mono_DC,bin,901,92,0.112200721338157,101,10.2109,GSE185991,GSM5628183_M33
TGFBR2,Mono_DC,bin,901,240,0.308152357947217,291,26.6371,GSE185991,GSM5628183_M33
PDGFA,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
PDGFB,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
PDGFRA,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
PDGFRB,Mono_DC,bin,901,1,0.00102296847966356,1,0.111,GSE185991,GSM5628183_M33
IGF1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
IGF2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
VEGFA,Mono_DC,bin,901,29,0.0324037793971309,31,3.2186,GSE185991,GSM5628183_M33
FGF2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
HGF,Mono_DC,bin,901,70,0.0807287488297402,86,7.7691,GSE185991,GSM5628183_M33
OSM,Mono_DC,bin,901,7,0.00945795873497214,7,0.7769,GSE185991,GSM5628183_M33
OSMR,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
IL11,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
SPP1,Mono_DC,bin,901,1,0.00109324651603153,1,0.111,GSE185991,GSM5628183_M33
IL1B,Mono_DC,bin,901,99,0.162291662518111,242,10.9878,GSE185991,GSM5628183_M33
IL6,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
TNF,Mono_DC,bin,901,47,0.0648217163517788,83,5.2164,GSE185991,GSM5628183_M33
CXCL8,Mono_DC,bin,901,49,0.0767738213085232,101,5.4384,GSE185991,GSM5628183_M33
IL10,Mono_DC,bin,901,12,0.0148407234241529,12,1.3319,GSE185991,GSM5628183_M33
IFNG,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
CCL2,Mono_DC,bin,901,1,0.00120877192086469,1,0.111,GSE185991,GSM5628183_M33
CCL3,Mono_DC,bin,901,58,0.0924909558540409,159,6.4373,GSE185991,GSM5628183_M33
CCL4,Mono_DC,bin,901,8,0.0136275916727718,19,0.8879,GSE185991,GSM5628183_M33
CXCL1,Mono_DC,bin,901,1,0.000900033536311131,1,0.111,GSE185991,GSM5628183_M33
CXCL2,Mono_DC,bin,901,7,0.00875695481643732,12,0.7769,GSE185991,GSM5628183_M33
IL18,Mono_DC,bin,901,154,0.173282030573027,215,17.0921,GSE185991,GSM5628183_M33
NLRP3,Mono_DC,bin,901,194,0.268522221264057,252,21.5316,GSE185991,GSM5628183_M33
S100A8,Mono_DC,bin,901,820,3.08736782490132,32055,91.01,GSE185991,GSM5628183_M33
S100A9,Mono_DC,bin,901,877,4.09988287214802,101732,97.3363,GSE185991,GSM5628183_M33
PF4,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
PPBP,Mono_DC,bin,901,3,0.00333999218750615,3,0.333,GSE185991,GSM5628183_M33
VWF,Mono_DC,bin,901,4,0.00473234639276811,4,0.444,GSE185991,GSM5628183_M33
ITGA2B,Mono_DC,bin,901,4,0.0052924495391118,4,0.444,GSE185991,GSM5628183_M33
GP9,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
NFE2,Mono_DC,bin,901,215,0.261138668178816,293,23.8624,GSE185991,GSM5628183_M33
GATA1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
MPL,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
CALR,Mono_DC,bin,901,589,1.07099728631469,1858,65.3718,GSE185991,GSM5628183_M33
JAK2,Mono_DC,bin,901,304,0.420738519453112,404,33.7403,GSE185991,GSM5628183_M33
LEPR,Mono_DC,bin,901,14,0.0125665183404763,14,1.5538,GSE185991,GSM5628183_M33
CXCL12,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
KITLG,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
ANGPT1,Mono_DC,bin,901,45,0.0591178922385328,88,4.9945,GSE185991,GSM5628183_M33
VCAM1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
NES,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
NGFR,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
SFRP2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
SFRP4,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
GREM1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
FAP,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
BGLAP,Mono_DC,bin,901,3,0.00310776986713359,3,0.333,GSE185991,GSM5628183_M33
RUNX2,Mono_DC,bin,901,69,0.0772263167935754,84,7.6582,GSE185991,GSM5628183_M33
SP7,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
ACTA2,Mono_DC,bin,901,46,0.045588431666511,51,5.1054,GSE185991,GSM5628183_M33
TAGLN,Mono_DC,bin,901,75,0.0946994039352023,80,8.3241,GSE185991,GSM5628183_M33
RGS5,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
MYH11,Mono_DC,bin,901,10,0.0148080346928382,10,1.1099,GSE185991,GSM5628183_M33
CDH5,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
PECAM1,Mono_DC,bin,901,623,1.07590054842132,1521,69.1454,GSE185991,GSM5628183_M33
EMCN,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
HIF1A,Mono_DC,bin,901,490,0.78397104785996,884,54.384,GSE185991,GSM5628183_M33
EPAS1,Mono_DC,bin,901,1,0.000948417860017648,1,0.111,GSE185991,GSM5628183_M33
CA9,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
LDHA,Mono_DC,bin,901,560,0.947143120821132,1576,62.1532,GSE185991,GSM5628183_M33
SLC2A1,Mono_DC,bin,901,9,0.00880320990247227,9,0.9989,GSE185991,GSM5628183_M33
PGK1,Mono_DC,bin,901,559,0.890393976204848,1297,62.0422,GSE185991,GSM5628183_M33
ADM,Mono_DC,bin,901,58,0.0775365233428049,77,6.4373,GSE185991,GSM5628183_M33
BNIP3,Mono_DC,bin,901,54,0.0561594546771503,61,5.9933,GSE185991,GSM5628183_M33
NDRG1,Mono_DC,bin,901,229,0.297979847577971,299,25.4162,GSE185991,GSM5628183_M33
SNAI1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
SNAI2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
TWIST1,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
ZEB1,Mono_DC,bin,901,9,0.00876019223228871,10,0.9989,GSE185991,GSM5628183_M33
ZEB2,Mono_DC,bin,901,865,2.32451472081518,5072,96.0044,GSE185991,GSM5628183_M33
VIM,Mono_DC,bin,901,865,3.10281301977648,18461,96.0044,GSE185991,GSM5628183_M33
CDH2,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
NECTIN4,Mono_DC,bin,901,2,0.00336366411863624,3,0.222,GSE185991,GSM5628183_M33
NECTIN1,Mono_DC,bin,901,33,0.0378432928748186,34,3.6626,GSE185991,GSM5628183_M33
NECTIN2,Mono_DC,bin,901,61,0.0644510771469789,72,6.7703,GSE185991,GSM5628183_M33
NECTIN3,Mono_DC,bin,901,1,0.00093476742987665,1,0.111,GSE185991,GSM5628183_M33
PVR,Mono_DC,bin,901,15,0.0164113150568154,16,1.6648,GSE185991,GSM5628183_M33
TIGIT,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
CD226,Mono_DC,bin,901,3,0.00558310995460852,3,0.333,GSE185991,GSM5628183_M33
CD96,Mono_DC,bin,901,27,0.0279551459471265,33,2.9967,GSE185991,GSM5628183_M33
C1QA,Mono_DC,bin,901,136,0.279237779283991,717,15.0943,GSE185991,GSM5628183_M33
C1QB,Mono_DC,bin,901,10,0.0277967024183835,138,1.1099,GSE185991,GSM5628183_M33
C1QC,Mono_DC,bin,901,9,0.0144764152191415,24,0.9989,GSE185991,GSM5628183_M33
CD163,Mono_DC,bin,901,231,0.330716346368694,405,25.6382,GSE185991,GSM5628183_M33
MRC1,Mono_DC,bin,901,2,0.00361884703343862,3,0.222,GSE185991,GSM5628183_M33
VSIG4,Mono_DC,bin,901,52,0.0740218312586892,108,5.7714,GSE185991,GSM5628183_M33
SELENOP,Mono_DC,bin,901,8,0.00667274405294443,8,0.8879,GSE185991,GSM5628183_M33
STAB1,Mono_DC,bin,901,335,0.515180538173806,587,37.1809,GSE185991,GSM5628183_M33
LYVE1,Mono_DC,bin,901,2,0.00181712936275162,2,0.222,GSE185991,GSM5628183_M33
MAF,Mono_DC,bin,901,1,0.00106976686109622,1,0.111,GSE185991,GSM5628183_M33
FCN1,Mono_DC,bin,901,821,2.60800166673845,9962,91.121,GSE185991,GSM5628183_M33
S100A12,Mono_DC,bin,901,366,0.742646878391455,1838,40.6215,GSE185991,GSM5628183_M33
SELL,Mono_DC,bin,901,344,0.498938114907508,668,38.1798,GSE185991,GSM5628183_M33
CSF3R,Mono_DC,bin,901,609,1.08561655258094,1368,67.5916,GSE185991,GSM5628183_M33
PLAC8,Mono_DC,bin,901,566,1.16874769817398,2577,62.8191,GSE185991,GSM5628183_M33
CTGF,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
CYR61,Mono_DC,bin,901,0,0,0,0,GSE185991,GSM5628183_M33
COL1A1,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
COL1A2,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
COL3A1,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
COL4A1,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
COL5A1,LMPP_GMP,bin,1107,32,0.019691263813388,37,2.8907,GSE185991,GSM5628183_M33
COL5A2,LMPP_GMP,bin,1107,4,0.00210420798902776,4,0.3613,GSE185991,GSM5628183_M33
COL6A1,LMPP_GMP,bin,1107,1,0.000618259322152436,1,0.0903,GSE185991,GSM5628183_M33
COL6A2,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
COL6A3,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
COL11A1,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
FN1,LMPP_GMP,bin,1107,2,0.00101270320840761,2,0.1807,GSE185991,GSM5628183_M33
LUM,LMPP_GMP,bin,1107,1,0.000707102739044467,1,0.0903,GSE185991,GSM5628183_M33
DCN,LMPP_GMP,bin,1107,0,0,0,0,GSE185991,GSM5628183_M33
