gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SFRP2,all,sample,7271,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
SFRP4,all,sample,7271,2,0.000181294732982585,2,0.0275,GSE185381,GSM5613760_2019-11-19-count-1
GREM1,all,sample,7271,214,0.0278008425208435,223,2.9432,GSE185381,GSM5613760_2019-11-19-count-1
FAP,all,sample,7271,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
BGLAP,all,sample,7271,124,0.0149663352521769,138,1.7054,GSE185381,GSM5613760_2019-11-19-count-1
RUNX2,all,sample,7271,1734,0.2366157322418,2436,23.8482,GSE185381,GSM5613760_2019-11-19-count-1
SP7,all,sample,7271,2,0.000393323963448822,2,0.0275,GSE185381,GSM5613760_2019-11-19-count-1
ACTA2,all,sample,7271,364,0.0431866925335376,405,5.0062,GSE185381,GSM5613760_2019-11-19-count-1
TAGLN,all,sample,7271,563,0.0797485281759182,614,7.7431,GSE185381,GSM5613760_2019-11-19-count-1
RGS5,all,sample,7271,9,0.00105715228806192,10,0.1238,GSE185381,GSM5613760_2019-11-19-count-1
MYH11,all,sample,7271,272,0.0389849858358952,302,3.7409,GSE185381,GSM5613760_2019-11-19-count-1
CDH5,all,sample,7271,3,0.000493221046017194,3,0.0413,GSE185381,GSM5613760_2019-11-19-count-1
PECAM1,all,sample,7271,3488,0.579444031822561,6193,47.9714,GSE185381,GSM5613760_2019-11-19-count-1
EMCN,all,sample,7271,2,0.000258343526484166,2,0.0275,GSE185381,GSM5613760_2019-11-19-count-1
HIF1A,all,sample,7271,4998,1.03945079368725,12656,68.7388,GSE185381,GSM5613760_2019-11-19-count-1
EPAS1,all,sample,7271,25,0.00350684368095008,31,0.3438,GSE185381,GSM5613760_2019-11-19-count-1
CA9,all,sample,7271,1,4.75455836534936e-05,1,0.0138,GSE185381,GSM5613760_2019-11-19-count-1
LDHA,all,sample,7271,4418,0.808436640831325,9907,60.7619,GSE185381,GSM5613760_2019-11-19-count-1
SLC2A1,all,sample,7271,479,0.0669597977452,530,6.5878,GSE185381,GSM5613760_2019-11-19-count-1
PGK1,all,sample,7271,4994,0.956252556016999,11568,68.6838,GSE185381,GSM5613760_2019-11-19-count-1
ADM,all,sample,7271,582,0.0923015438857769,802,8.0044,GSE185381,GSM5613760_2019-11-19-count-1
BNIP3,all,sample,7271,502,0.0600029760109126,554,6.9041,GSE185381,GSM5613760_2019-11-19-count-1
NDRG1,all,sample,7271,2716,0.434545096314191,4508,37.3539,GSE185381,GSM5613760_2019-11-19-count-1
SNAI1,all,sample,7271,18,0.00181995015724966,19,0.2476,GSE185381,GSM5613760_2019-11-19-count-1
SNAI2,all,sample,7271,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
TWIST1,all,sample,7271,18,0.00192836099788811,21,0.2476,GSE185381,GSM5613760_2019-11-19-count-1
ZEB1,all,sample,7271,555,0.0953679214670209,847,7.6331,GSE185381,GSM5613760_2019-11-19-count-1
ZEB2,all,sample,7271,6481,2.0783212425365,47726,89.1349,GSE185381,GSM5613760_2019-11-19-count-1
VIM,all,sample,7271,6752,2.67706347123288,93650,92.8621,GSE185381,GSM5613760_2019-11-19-count-1
CDH2,all,sample,7271,3,0.000234352145784268,4,0.0413,GSE185381,GSM5613760_2019-11-19-count-1
NECTIN4,all,sample,7271,143,0.0182974484502759,152,1.9667,GSE185381,GSM5613760_2019-11-19-count-1
NECTIN1,all,sample,7271,208,0.0255544821883687,215,2.8607,GSE185381,GSM5613760_2019-11-19-count-1
NECTIN2,all,sample,7271,863,0.107108816663856,969,11.8691,GSE185381,GSM5613760_2019-11-19-count-1
NECTIN3,all,sample,7271,14,0.00244414076605467,15,0.1925,GSE185381,GSM5613760_2019-11-19-count-1
PVR,all,sample,7271,391,0.0508291766348336,429,5.3775,GSE185381,GSM5613760_2019-11-19-count-1
TIGIT,all,sample,7271,63,0.0121169013273876,98,0.8665,GSE185381,GSM5613760_2019-11-19-count-1
CD226,all,sample,7271,75,0.0134693645765505,90,1.0315,GSE185381,GSM5613760_2019-11-19-count-1
CD96,all,sample,7271,223,0.0387637347393104,281,3.067,GSE185381,GSM5613760_2019-11-19-count-1
C1QA,all,sample,7271,102,0.0186743894952714,417,1.4028,GSE185381,GSM5613760_2019-11-19-count-1
C1QB,all,sample,7271,21,0.00502120161843709,174,0.2888,GSE185381,GSM5613760_2019-11-19-count-1
C1QC,all,sample,7271,10,0.00194443387489802,31,0.1375,GSE185381,GSM5613760_2019-11-19-count-1
CD163,all,sample,7271,1698,0.342519123473639,3888,23.353,GSE185381,GSM5613760_2019-11-19-count-1
MRC1,all,sample,7271,40,0.00573288276659511,70,0.5501,GSE185381,GSM5613760_2019-11-19-count-1
VSIG4,all,sample,7271,413,0.0724930518701505,755,5.6801,GSE185381,GSM5613760_2019-11-19-count-1
SELENOP,all,sample,7271,252,0.0317671783598039,390,3.4658,GSE185381,GSM5613760_2019-11-19-count-1
STAB1,all,sample,7271,2755,0.442068439827494,4564,37.8902,GSE185381,GSM5613760_2019-11-19-count-1
LYVE1,all,sample,7271,5,0.000675046897962988,5,0.0688,GSE185381,GSM5613760_2019-11-19-count-1
MAF,all,sample,7271,134,0.0224252810045333,169,1.8429,GSE185381,GSM5613760_2019-11-19-count-1
FCN1,all,sample,7271,4929,1.67324488330594,48970,67.7899,GSE185381,GSM5613760_2019-11-19-count-1
S100A12,all,sample,7271,4414,1.40448478276617,40838,60.7069,GSE185381,GSM5613760_2019-11-19-count-1
SELL,all,sample,7271,3214,0.638354497512329,7738,44.203,GSE185381,GSM5613760_2019-11-19-count-1
CSF3R,all,sample,7271,4490,0.883621357203696,10719,61.7522,GSE185381,GSM5613760_2019-11-19-count-1
PLAC8,all,sample,7271,4633,1.07412585594872,17984,63.7189,GSE185381,GSM5613760_2019-11-19-count-1
COL1A1,Mono_DC,bin,5468,3,0.000280050036757325,3,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
COL1A2,Mono_DC,bin,5468,6,0.00128422886017578,6,0.1097,GSE185381,GSM5613760_2019-11-19-count-1
COL3A1,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
COL4A1,Mono_DC,bin,5468,9,0.00119755526649881,9,0.1646,GSE185381,GSM5613760_2019-11-19-count-1
COL5A1,Mono_DC,bin,5468,10,0.00171710788751754,13,0.1829,GSE185381,GSM5613760_2019-11-19-count-1
COL5A2,Mono_DC,bin,5468,3,0.000384231007899755,3,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
COL6A1,Mono_DC,bin,5468,3,0.000415089949293859,3,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
COL6A2,Mono_DC,bin,5468,4,0.000805439783184912,4,0.0732,GSE185381,GSM5613760_2019-11-19-count-1
COL6A3,Mono_DC,bin,5468,3,0.00043439925606873,3,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
COL11A1,Mono_DC,bin,5468,58,0.0108291975392843,94,1.0607,GSE185381,GSM5613760_2019-11-19-count-1
FN1,Mono_DC,bin,5468,46,0.00801365473080422,80,0.8413,GSE185381,GSM5613760_2019-11-19-count-1
LUM,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
DCN,Mono_DC,bin,5468,60,0.0133777868636316,139,1.0973,GSE185381,GSM5613760_2019-11-19-count-1
POSTN,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
SPARC,Mono_DC,bin,5468,35,0.00499173595449215,40,0.6401,GSE185381,GSM5613760_2019-11-19-count-1
BGN,Mono_DC,bin,5468,1,0.000165745886257998,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
VCAN,Mono_DC,bin,5468,4294,1.99361926376204,44611,78.5296,GSE185381,GSM5613760_2019-11-19-count-1
ELN,Mono_DC,bin,5468,2,0.000366027618573069,2,0.0366,GSE185381,GSM5613760_2019-11-19-count-1
FBN1,Mono_DC,bin,5468,226,0.0398595068620758,252,4.1331,GSE185381,GSM5613760_2019-11-19-count-1
MGP,Mono_DC,bin,5468,7,0.00147309148346935,8,0.128,GSE185381,GSM5613760_2019-11-19-count-1
OGN,Mono_DC,bin,5468,6,0.000832941835402315,6,0.1097,GSE185381,GSM5613760_2019-11-19-count-1
ASPN,Mono_DC,bin,5468,2,0.000202163518108012,2,0.0366,GSE185381,GSM5613760_2019-11-19-count-1
TNC,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
LTBP1,Mono_DC,bin,5468,24,0.00395872728100451,24,0.4389,GSE185381,GSM5613760_2019-11-19-count-1
LTBP2,Mono_DC,bin,5468,4,0.000573168635596278,4,0.0732,GSE185381,GSM5613760_2019-11-19-count-1
LOX,Mono_DC,bin,5468,1,7.02975067733496e-05,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
LOXL1,Mono_DC,bin,5468,1,0.000136802131457871,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
LOXL2,Mono_DC,bin,5468,11,0.00164291131677061,11,0.2012,GSE185381,GSM5613760_2019-11-19-count-1
PLOD1,Mono_DC,bin,5468,986,0.171630185005882,1147,18.0322,GSE185381,GSM5613760_2019-11-19-count-1
PLOD2,Mono_DC,bin,5468,4,0.000564822105095431,4,0.0732,GSE185381,GSM5613760_2019-11-19-count-1
SERPINH1,Mono_DC,bin,5468,81,0.0113507483006693,86,1.4813,GSE185381,GSM5613760_2019-11-19-count-1
SERPINE1,Mono_DC,bin,5468,10,0.00172002974564954,10,0.1829,GSE185381,GSM5613760_2019-11-19-count-1
TIMP1,Mono_DC,bin,5468,4341,1.34387554366202,15153,79.3892,GSE185381,GSM5613760_2019-11-19-count-1
TIMP2,Mono_DC,bin,5468,3215,0.720108068501276,5495,58.7966,GSE185381,GSM5613760_2019-11-19-count-1
TIMP3,Mono_DC,bin,5468,4,0.000681203579142375,4,0.0732,GSE185381,GSM5613760_2019-11-19-count-1
MMP2,Mono_DC,bin,5468,13,0.00128403548251711,14,0.2377,GSE185381,GSM5613760_2019-11-19-count-1
MMP9,Mono_DC,bin,5468,22,0.00671101042945959,88,0.4023,GSE185381,GSM5613760_2019-11-19-count-1
MMP14,Mono_DC,bin,5468,214,0.0322009820193394,250,3.9137,GSE185381,GSM5613760_2019-11-19-count-1
CTSK,Mono_DC,bin,5468,178,0.0305865642395358,185,3.2553,GSE185381,GSM5613760_2019-11-19-count-1
ADAMTS1,Mono_DC,bin,5468,3,0.000326579619564951,4,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
TGFB1,Mono_DC,bin,5468,3950,1.00342032591224,8522,72.2385,GSE185381,GSM5613760_2019-11-19-count-1
TGFB2,Mono_DC,bin,5468,25,0.00410564822141491,26,0.4572,GSE185381,GSM5613760_2019-11-19-count-1
TGFB3,Mono_DC,bin,5468,12,0.00210901154099889,12,0.2195,GSE185381,GSM5613760_2019-11-19-count-1
TGFBR1,Mono_DC,bin,5468,1014,0.179046746018707,1199,18.5443,GSE185381,GSM5613760_2019-11-19-count-1
TGFBR2,Mono_DC,bin,5468,1269,0.233441477327733,1508,23.2078,GSE185381,GSM5613760_2019-11-19-count-1
PDGFA,Mono_DC,bin,5468,16,0.00255313278321887,16,0.2926,GSE185381,GSM5613760_2019-11-19-count-1
PDGFB,Mono_DC,bin,5468,6,0.00110651268451582,6,0.1097,GSE185381,GSM5613760_2019-11-19-count-1
PDGFRA,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
PDGFRB,Mono_DC,bin,5468,9,0.00141061858645211,9,0.1646,GSE185381,GSM5613760_2019-11-19-count-1
CCN2,Mono_DC,bin,5468,13,0.00203686922084994,15,0.2377,GSE185381,GSM5613760_2019-11-19-count-1
CCN1,Mono_DC,bin,5468,2,0.000306156634877893,5,0.0366,GSE185381,GSM5613760_2019-11-19-count-1
IGF1,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
IGF2,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
VEGFA,Mono_DC,bin,5468,810,0.164775622567473,1103,14.8135,GSE185381,GSM5613760_2019-11-19-count-1
FGF2,Mono_DC,bin,5468,1,0.00016398932216791,2,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
HGF,Mono_DC,bin,5468,296,0.0527876756039762,349,5.4133,GSE185381,GSM5613760_2019-11-19-count-1
OSM,Mono_DC,bin,5468,96,0.0168017033726906,108,1.7557,GSE185381,GSM5613760_2019-11-19-count-1
OSMR,Mono_DC,bin,5468,3,0.000466539932689413,3,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
IL11,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
SPP1,Mono_DC,bin,5468,3,0.000302750811949745,3,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
IL1B,Mono_DC,bin,5468,229,0.0557635496236489,680,4.188,GSE185381,GSM5613760_2019-11-19-count-1
IL6,Mono_DC,bin,5468,1,0.000149923363284136,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
TNF,Mono_DC,bin,5468,351,0.0617011946913453,408,6.4192,GSE185381,GSM5613760_2019-11-19-count-1
CXCL8,Mono_DC,bin,5468,1297,0.38111202566667,4252,23.7198,GSE185381,GSM5613760_2019-11-19-count-1
IL10,Mono_DC,bin,5468,32,0.00586582417518599,33,0.5852,GSE185381,GSM5613760_2019-11-19-count-1
IFNG,Mono_DC,bin,5468,1,0.000216426234211358,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
CCL2,Mono_DC,bin,5468,6,0.00121798278662347,9,0.1097,GSE185381,GSM5613760_2019-11-19-count-1
CCL3,Mono_DC,bin,5468,661,0.149282290383797,1734,12.0885,GSE185381,GSM5613760_2019-11-19-count-1
CCL4,Mono_DC,bin,5468,56,0.0136819767148598,137,1.0241,GSE185381,GSM5613760_2019-11-19-count-1
CXCL1,Mono_DC,bin,5468,159,0.0335927335312466,215,2.9078,GSE185381,GSM5613760_2019-11-19-count-1
CXCL2,Mono_DC,bin,5468,119,0.0224578060490525,145,2.1763,GSE185381,GSM5613760_2019-11-19-count-1
IL18,Mono_DC,bin,5468,1080,0.192546378344075,1395,19.7513,GSE185381,GSM5613760_2019-11-19-count-1
NLRP3,Mono_DC,bin,5468,3220,0.804763058313899,7014,58.8881,GSE185381,GSM5613760_2019-11-19-count-1
S100A8,Mono_DC,bin,5468,5375,3.81405269845076,244645,98.2992,GSE185381,GSM5613760_2019-11-19-count-1
S100A9,Mono_DC,bin,5468,5461,4.93946150416329,718642,99.872,GSE185381,GSM5613760_2019-11-19-count-1
PF4,Mono_DC,bin,5468,73,0.0135510296205078,83,1.335,GSE185381,GSM5613760_2019-11-19-count-1
PPBP,Mono_DC,bin,5468,65,0.0115937166424773,89,1.1887,GSE185381,GSM5613760_2019-11-19-count-1
VWF,Mono_DC,bin,5468,11,0.00191263460112799,11,0.2012,GSE185381,GSM5613760_2019-11-19-count-1
ITGA2B,Mono_DC,bin,5468,307,0.0535054956966585,519,5.6145,GSE185381,GSM5613760_2019-11-19-count-1
GP9,Mono_DC,bin,5468,8,0.00124623192166655,8,0.1463,GSE185381,GSM5613760_2019-11-19-count-1
NFE2,Mono_DC,bin,5468,1144,0.207576070280162,1505,20.9217,GSE185381,GSM5613760_2019-11-19-count-1
GATA1,Mono_DC,bin,5468,27,0.00464579671471611,27,0.4938,GSE185381,GSM5613760_2019-11-19-count-1
MPL,Mono_DC,bin,5468,1,0.000205619031627457,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
CALR,Mono_DC,bin,5468,3686,0.950532663626795,9591,67.4104,GSE185381,GSM5613760_2019-11-19-count-1
JAK2,Mono_DC,bin,5468,1444,0.270126901500928,1843,26.4082,GSE185381,GSM5613760_2019-11-19-count-1
LEPR,Mono_DC,bin,5468,106,0.0176327725684223,112,1.9386,GSE185381,GSM5613760_2019-11-19-count-1
CXCL12,Mono_DC,bin,5468,17,0.00312119317708411,17,0.3109,GSE185381,GSM5613760_2019-11-19-count-1
KITLG,Mono_DC,bin,5468,1,0.000107554287528395,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
ANGPT1,Mono_DC,bin,5468,47,0.00754618665672542,67,0.8595,GSE185381,GSM5613760_2019-11-19-count-1
VCAM1,Mono_DC,bin,5468,3,0.000551719086655694,4,0.0549,GSE185381,GSM5613760_2019-11-19-count-1
NES,Mono_DC,bin,5468,1,9.93354399613519e-05,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
NGFR,Mono_DC,bin,5468,2,0.000283560178361405,2,0.0366,GSE185381,GSM5613760_2019-11-19-count-1
SFRP2,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
SFRP4,Mono_DC,bin,5468,1,0.000109490355093641,1,0.0183,GSE185381,GSM5613760_2019-11-19-count-1
GREM1,Mono_DC,bin,5468,169,0.0280399159046942,177,3.0907,GSE185381,GSM5613760_2019-11-19-count-1
FAP,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
BGLAP,Mono_DC,bin,5468,85,0.0145330089476957,97,1.5545,GSE185381,GSM5613760_2019-11-19-count-1
RUNX2,Mono_DC,bin,5468,1509,0.27882311862176,2091,27.5969,GSE185381,GSM5613760_2019-11-19-count-1
SP7,Mono_DC,bin,5468,0,0,0,0,GSE185381,GSM5613760_2019-11-19-count-1
