gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PGK1,all,sample,1725,1286,1.09650764485873,3742,74.5507,GSE239721,PT32A
ADM,all,sample,1725,562,0.422658488990906,1224,32.5797,GSE239721,PT32A
BNIP3,all,sample,1725,268,0.136991190023377,321,15.5362,GSE239721,PT32A
NDRG1,all,sample,1725,580,0.361623500410956,798,33.6232,GSE239721,PT32A
SNAI1,all,sample,1725,501,0.32200876621189,802,29.0435,GSE239721,PT32A
SNAI2,all,sample,1725,0,0,0,0,GSE239721,PT32A
TWIST1,all,sample,1725,1,0.000338534662508202,1,0.058,GSE239721,PT32A
ZEB1,all,sample,1725,6,0.00196901442770307,7,0.3478,GSE239721,PT32A
ZEB2,all,sample,1725,1496,1.48629729944318,5386,86.7246,GSE239721,PT32A
VIM,all,sample,1725,1719,3.61417240069625,53547,99.6522,GSE239721,PT32A
CDH2,all,sample,1725,0,0,0,0,GSE239721,PT32A
NECTIN4,all,sample,1725,3,0.00130989875679365,3,0.1739,GSE239721,PT32A
NECTIN1,all,sample,1725,64,0.0313768970865878,67,3.7101,GSE239721,PT32A
NECTIN2,all,sample,1725,393,0.226332828869483,480,22.7826,GSE239721,PT32A
NECTIN3,all,sample,1725,3,0.00144678235179588,3,0.1739,GSE239721,PT32A
PVR,all,sample,1725,106,0.0526265518900054,116,6.1449,GSE239721,PT32A
TIGIT,all,sample,1725,0,0,0,0,GSE239721,PT32A
CD226,all,sample,1725,0,0,0,0,GSE239721,PT32A
CD96,all,sample,1725,3,0.00153440043460839,3,0.1739,GSE239721,PT32A
C1QA,all,sample,1725,160,0.150345964398191,941,9.2754,GSE239721,PT32A
C1QB,all,sample,1725,42,0.0479330729305562,395,2.4348,GSE239721,PT32A
C1QC,all,sample,1725,53,0.0459244529734159,234,3.0725,GSE239721,PT32A
CD163,all,sample,1725,943,0.809785085500365,2624,54.6667,GSE239721,PT32A
MRC1,all,sample,1725,33,0.0182136804156757,66,1.913,GSE239721,PT32A
VSIG4,all,sample,1725,7,0.00473361358856538,22,0.4058,GSE239721,PT32A
SELENOP,all,sample,1725,148,0.0941711437209716,345,8.5797,GSE239721,PT32A
STAB1,all,sample,1725,1321,1.26786208255464,4126,76.5797,GSE239721,PT32A
LYVE1,all,sample,1725,0,0,0,0,GSE239721,PT32A
MAF,all,sample,1725,68,0.036667644471277,79,3.942,GSE239721,PT32A
FCN1,all,sample,1725,1269,1.70774596852661,10252,73.5652,GSE239721,PT32A
S100A12,all,sample,1725,1371,2.29145448321163,23849,79.4783,GSE239721,PT32A
SELL,all,sample,1725,920,0.675432976862204,2010,53.3333,GSE239721,PT32A
CSF3R,all,sample,1725,1280,1.07678676353526,3223,74.2029,GSE239721,PT32A
PLAC8,all,sample,1725,1486,1.73783434314355,8778,86.1449,GSE239721,PT32A
COL1A1,Mono_DC,bin,1493,1,0.000444055557379839,1,0.067,GSE239721,PT32A
COL1A2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
COL3A1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
COL4A1,Mono_DC,bin,1493,3,0.00155716880999337,3,0.2009,GSE239721,PT32A
COL5A1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
COL5A2,Mono_DC,bin,1493,1,0.000807256718298764,2,0.067,GSE239721,PT32A
COL6A1,Mono_DC,bin,1493,4,0.00232361470691098,4,0.2679,GSE239721,PT32A
COL6A2,Mono_DC,bin,1493,1,0.000361654794532862,1,0.067,GSE239721,PT32A
COL6A3,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
FN1,Mono_DC,bin,1493,156,0.131647613989144,445,10.4488,GSE239721,PT32A
LUM,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
DCN,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
POSTN,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
SPARC,Mono_DC,bin,1493,53,0.0316357231026765,60,3.5499,GSE239721,PT32A
BGN,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
VCAN,Mono_DC,bin,1493,1392,2.71230087661739,19620,93.2351,GSE239721,PT32A
ELN,Mono_DC,bin,1493,2,0.000994767316159533,2,0.134,GSE239721,PT32A
FBN1,Mono_DC,bin,1493,3,0.00210172317379428,3,0.2009,GSE239721,PT32A
MGP,Mono_DC,bin,1493,1,0.000533121019935515,1,0.067,GSE239721,PT32A
OGN,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
ASPN,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
TNC,Mono_DC,bin,1493,3,0.0018593343039195,3,0.2009,GSE239721,PT32A
LTBP1,Mono_DC,bin,1493,1,0.000418174069792568,1,0.067,GSE239721,PT32A
LTBP2,Mono_DC,bin,1493,2,0.00110822706488103,2,0.134,GSE239721,PT32A
LOX,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
LOXL1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
LOXL2,Mono_DC,bin,1493,6,0.00439111745767608,6,0.4019,GSE239721,PT32A
PLOD1,Mono_DC,bin,1493,277,0.174062500049798,324,18.5532,GSE239721,PT32A
PLOD2,Mono_DC,bin,1493,22,0.0135529651675431,22,1.4735,GSE239721,PT32A
SERPINH1,Mono_DC,bin,1493,35,0.0203256685142446,39,2.3443,GSE239721,PT32A
SERPINE1,Mono_DC,bin,1493,96,0.0686636797853445,124,6.43,GSE239721,PT32A
TIMP1,Mono_DC,bin,1493,1361,1.7104215442673,5912,91.1587,GSE239721,PT32A
TIMP2,Mono_DC,bin,1493,554,0.401873232202114,755,37.1065,GSE239721,PT32A
TIMP3,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
MMP2,Mono_DC,bin,1493,53,0.0327040167447444,56,3.5499,GSE239721,PT32A
MMP9,Mono_DC,bin,1493,50,0.0389543472999428,109,3.349,GSE239721,PT32A
MMP14,Mono_DC,bin,1493,79,0.0483970729167575,87,5.2914,GSE239721,PT32A
CTSK,Mono_DC,bin,1493,82,0.0551546847385189,86,5.4923,GSE239721,PT32A
ADAMTS1,Mono_DC,bin,1493,4,0.00278297181119941,5,0.2679,GSE239721,PT32A
TGFB1,Mono_DC,bin,1493,710,0.527232643414395,1064,47.5553,GSE239721,PT32A
TGFB2,Mono_DC,bin,1493,17,0.00916647334782528,17,1.1386,GSE239721,PT32A
TGFB3,Mono_DC,bin,1493,4,0.00263554806191002,4,0.2679,GSE239721,PT32A
TGFBR1,Mono_DC,bin,1493,32,0.0201726967098112,34,2.1433,GSE239721,PT32A
TGFBR2,Mono_DC,bin,1493,373,0.255620791700558,459,24.9833,GSE239721,PT32A
PDGFA,Mono_DC,bin,1493,56,0.0358129590305456,64,3.7508,GSE239721,PT32A
PDGFB,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
PDGFRA,Mono_DC,bin,1493,3,0.00220774055461519,3,0.2009,GSE239721,PT32A
PDGFRB,Mono_DC,bin,1493,9,0.00598659704780985,12,0.6028,GSE239721,PT32A
CCN2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
CCN1,Mono_DC,bin,1493,8,0.00589197310123773,11,0.5358,GSE239721,PT32A
IGF1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
IGF2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
VEGFA,Mono_DC,bin,1493,310,0.209439535950661,403,20.7636,GSE239721,PT32A
FGF2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
HGF,Mono_DC,bin,1493,66,0.037599524696252,68,4.4206,GSE239721,PT32A
OSM,Mono_DC,bin,1493,302,0.207936110286793,417,20.2277,GSE239721,PT32A
OSMR,Mono_DC,bin,1493,1,0.000412300692686276,1,0.067,GSE239721,PT32A
IL11,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
SPP1,Mono_DC,bin,1493,4,0.00302556199571644,4,0.2679,GSE239721,PT32A
IL1B,Mono_DC,bin,1493,1017,1.41445822842743,7731,68.1179,GSE239721,PT32A
IL6,Mono_DC,bin,1493,22,0.015298272260879,32,1.4735,GSE239721,PT32A
TNF,Mono_DC,bin,1493,5,0.003632583500801,6,0.3349,GSE239721,PT32A
CXCL8,Mono_DC,bin,1493,1167,1.96416868555441,13917,78.1648,GSE239721,PT32A
IL10,Mono_DC,bin,1493,196,0.138819254325098,274,13.1279,GSE239721,PT32A
IFNG,Mono_DC,bin,1493,1,0.00075684393352622,1,0.067,GSE239721,PT32A
CCL2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
CCL3,Mono_DC,bin,1493,1223,2.00537142639779,13555,81.9156,GSE239721,PT32A
CCL4,Mono_DC,bin,1493,345,0.515839246041207,4112,23.1078,GSE239721,PT32A
CXCL1,Mono_DC,bin,1493,218,0.200695303375594,615,14.6015,GSE239721,PT32A
CXCL2,Mono_DC,bin,1493,755,1.03940305463507,5789,50.5693,GSE239721,PT32A
IL18,Mono_DC,bin,1493,308,0.206010808562732,413,20.6296,GSE239721,PT32A
NLRP3,Mono_DC,bin,1493,452,0.344500447125641,670,30.2746,GSE239721,PT32A
S100A8,Mono_DC,bin,1493,1474,5.41444538457259,289629,98.7274,GSE239721,PT32A
S100A9,Mono_DC,bin,1493,1466,5.45917065088772,324814,98.1916,GSE239721,PT32A
PF4,Mono_DC,bin,1493,2,0.0012984648166005,2,0.134,GSE239721,PT32A
PPBP,Mono_DC,bin,1493,18,0.0124590924801146,20,1.2056,GSE239721,PT32A
VWF,Mono_DC,bin,1493,18,0.0111618001551447,19,1.2056,GSE239721,PT32A
ITGA2B,Mono_DC,bin,1493,10,0.00571692320683427,10,0.6698,GSE239721,PT32A
GP9,Mono_DC,bin,1493,1,0.000541994651141951,1,0.067,GSE239721,PT32A
NFE2,Mono_DC,bin,1493,704,0.559910634086462,1187,47.1534,GSE239721,PT32A
GATA1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
MPL,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
CALR,Mono_DC,bin,1493,1143,1.2251325057998,3964,76.5573,GSE239721,PT32A
JAK2,Mono_DC,bin,1493,354,0.236693166795651,464,23.7106,GSE239721,PT32A
LEPR,Mono_DC,bin,1493,41,0.0236219918125645,42,2.7461,GSE239721,PT32A
CXCL12,Mono_DC,bin,1493,7,0.00445344990983541,7,0.4689,GSE239721,PT32A
KITLG,Mono_DC,bin,1493,7,0.0044201821506362,7,0.4689,GSE239721,PT32A
ANGPT1,Mono_DC,bin,1493,16,0.0101715263783955,19,1.0717,GSE239721,PT32A
VCAM1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
NES,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
NGFR,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
SFRP2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
SFRP4,Mono_DC,bin,1493,1,0.00089961368389769,3,0.067,GSE239721,PT32A
GREM1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
FAP,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
BGLAP,Mono_DC,bin,1493,10,0.0063110594169187,11,0.6698,GSE239721,PT32A
RUNX2,Mono_DC,bin,1493,140,0.0836334580034641,170,9.3771,GSE239721,PT32A
SP7,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
ACTA2,Mono_DC,bin,1493,44,0.0251387905706462,49,2.9471,GSE239721,PT32A
TAGLN,Mono_DC,bin,1493,37,0.0231787158024883,38,2.4782,GSE239721,PT32A
RGS5,Mono_DC,bin,1493,2,0.000945286208335619,2,0.134,GSE239721,PT32A
MYH11,Mono_DC,bin,1493,6,0.00336548187500844,6,0.4019,GSE239721,PT32A
CDH5,Mono_DC,bin,1493,2,0.00116174857725093,3,0.134,GSE239721,PT32A
PECAM1,Mono_DC,bin,1493,820,0.685810109514744,1554,54.923,GSE239721,PT32A
EMCN,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
HIF1A,Mono_DC,bin,1493,1122,1.14578834905977,3048,75.1507,GSE239721,PT32A
EPAS1,Mono_DC,bin,1493,68,0.0436261525360621,75,4.5546,GSE239721,PT32A
CA9,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
LDHA,Mono_DC,bin,1493,1166,1.22847611486842,3771,78.0978,GSE239721,PT32A
SLC2A1,Mono_DC,bin,1493,78,0.0455993688468652,81,5.2244,GSE239721,PT32A
PGK1,Mono_DC,bin,1493,1114,1.11576104348082,3215,74.6149,GSE239721,PT32A
ADM,Mono_DC,bin,1493,519,0.453484822143616,1121,34.7622,GSE239721,PT32A
BNIP3,Mono_DC,bin,1493,219,0.135330974655573,262,14.6685,GSE239721,PT32A
NDRG1,Mono_DC,bin,1493,499,0.367013943384785,687,33.4226,GSE239721,PT32A
SNAI1,Mono_DC,bin,1493,460,0.349476260258129,748,30.8104,GSE239721,PT32A
SNAI2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
TWIST1,Mono_DC,bin,1493,1,0.000391140182737206,1,0.067,GSE239721,PT32A
ZEB1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
ZEB2,Mono_DC,bin,1493,1310,1.54065481808871,4791,87.7428,GSE239721,PT32A
VIM,Mono_DC,bin,1493,1489,3.64812772995725,45325,99.7321,GSE239721,PT32A
CDH2,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
NECTIN4,Mono_DC,bin,1493,2,0.00112124577694504,2,0.134,GSE239721,PT32A
NECTIN1,Mono_DC,bin,1493,51,0.0301347303135415,53,3.4159,GSE239721,PT32A
NECTIN2,Mono_DC,bin,1493,343,0.233451751144455,420,22.9739,GSE239721,PT32A
NECTIN3,Mono_DC,bin,1493,3,0.00167160050693094,3,0.2009,GSE239721,PT32A
PVR,Mono_DC,bin,1493,83,0.0482864879047983,89,5.5593,GSE239721,PT32A
TIGIT,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
CD226,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
CD96,Mono_DC,bin,1493,2,0.00137460850362415,2,0.134,GSE239721,PT32A
C1QA,Mono_DC,bin,1493,157,0.170482042800907,914,10.5157,GSE239721,PT32A
C1QB,Mono_DC,bin,1493,41,0.0543275142945531,389,2.7461,GSE239721,PT32A
C1QC,Mono_DC,bin,1493,52,0.0510940748081561,206,3.4829,GSE239721,PT32A
CD163,Mono_DC,bin,1493,926,0.917994055314747,2581,62.0228,GSE239721,PT32A
MRC1,Mono_DC,bin,1493,33,0.0210439375197861,66,2.2103,GSE239721,PT32A
VSIG4,Mono_DC,bin,1493,6,0.005016970684714,21,0.4019,GSE239721,PT32A
SELENOP,Mono_DC,bin,1493,16,0.010329680651836,17,1.0717,GSE239721,PT32A
STAB1,Mono_DC,bin,1493,1189,1.35589423015612,3828,79.6383,GSE239721,PT32A
LYVE1,Mono_DC,bin,1493,0,0,0,0,GSE239721,PT32A
MAF,Mono_DC,bin,1493,67,0.0419347263777822,78,4.4876,GSE239721,PT32A
FCN1,Mono_DC,bin,1493,1243,1.94139279844599,10145,83.2552,GSE239721,PT32A
S100A12,Mono_DC,bin,1493,1341,2.60867174669492,23641,89.8192,GSE239721,PT32A
SELL,Mono_DC,bin,1493,795,0.687742028827477,1702,53.2485,GSE239721,PT32A
CSF3R,Mono_DC,bin,1493,1093,1.07801652952749,2697,73.2083,GSE239721,PT32A
PLAC8,Mono_DC,bin,1493,1316,1.87245269563336,8358,88.1447,GSE239721,PT32A
COL1A1,LMPP_GMP,bin,174,1,0.00633000087658929,2,0.5747,GSE239721,PT32A
COL1A2,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
COL3A1,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
COL4A1,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
COL5A1,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
COL5A2,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
COL6A1,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
COL6A2,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
COL6A3,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
FN1,LMPP_GMP,bin,174,1,0.0068385182421742,1,0.5747,GSE239721,PT32A
LUM,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
DCN,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
POSTN,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
SPARC,LMPP_GMP,bin,174,35,0.153865004697546,51,20.1149,GSE239721,PT32A
BGN,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
VCAN,LMPP_GMP,bin,174,21,0.0882324332019157,22,12.069,GSE239721,PT32A
ELN,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
FBN1,LMPP_GMP,bin,174,3,0.0119871268022509,3,1.7241,GSE239721,PT32A
MGP,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
OGN,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
ASPN,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
TNC,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
LTBP1,LMPP_GMP,bin,174,2,0.00929472302050763,2,1.1494,GSE239721,PT32A
LTBP2,LMPP_GMP,bin,174,1,0.00422429943588586,1,0.5747,GSE239721,PT32A
LOX,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
LOXL1,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
LOXL2,LMPP_GMP,bin,174,0,0,0,0,GSE239721,PT32A
PLOD1,LMPP_GMP,bin,174,22,0.0906172601936099,22,12.6437,GSE239721,PT32A
PLOD2,LMPP_GMP,bin,174,4,0.016025293459729,4,2.2989,GSE239721,PT32A
SERPINH1,LMPP_GMP,bin,174,29,0.1159232733844,32,16.6667,GSE239721,PT32A
SERPINE1,LMPP_GMP,bin,174,18,0.0861463836298401,21,10.3448,GSE239721,PT32A
TIMP1,LMPP_GMP,bin,174,162,1.57628081531322,839,93.1034,GSE239721,PT32A
TIMP2,LMPP_GMP,bin,174,40,0.164499607219085,47,22.9885,GSE239721,PT32A
TIMP3,LMPP_GMP,bin,174,6,0.0297223031509925,9,3.4483,GSE239721,PT32A
MMP2,LMPP_GMP,bin,174,21,0.082071776056839,24,12.069,GSE239721,PT32A
MMP9,LMPP_GMP,bin,174,6,0.0240430932653837,7,3.4483,GSE239721,PT32A
MMP14,LMPP_GMP,bin,174,5,0.0256480013123977,5,2.8736,GSE239721,PT32A
CTSK,LMPP_GMP,bin,174,3,0.00898461912688101,3,1.7241,GSE239721,PT32A
ADAMTS1,LMPP_GMP,bin,174,17,0.0846607320476438,29,9.7701,GSE239721,PT32A
