gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
NES,all,sample,13050,68,0.00625815806778719,79,0.5211,GSE289435,GSM8791436_MLL_17844
NGFR,all,sample,13050,107,0.00980464419994729,109,0.8199,GSE289435,GSM8791436_MLL_17844
SFRP2,all,sample,13050,6,0.000612261124491576,7,0.046,GSE289435,GSM8791436_MLL_17844
SFRP4,all,sample,13050,10,0.000838392187801181,10,0.0766,GSE289435,GSM8791436_MLL_17844
GREM1,all,sample,13050,9,0.000580605671585843,9,0.069,GSE289435,GSM8791436_MLL_17844
FAP,all,sample,13050,2,0.00028040682263839,2,0.0153,GSE289435,GSM8791436_MLL_17844
BGLAP,all,sample,13050,106,0.0084482823088258,126,0.8123,GSE289435,GSM8791436_MLL_17844
RUNX2,all,sample,13050,5569,0.568891242379869,9057,42.6743,GSE289435,GSM8791436_MLL_17844
SP7,all,sample,13050,4,0.000520754865173897,5,0.0307,GSE289435,GSM8791436_MLL_17844
ACTA2,all,sample,13050,9,0.000666624654013458,10,0.069,GSE289435,GSM8791436_MLL_17844
TAGLN,all,sample,13050,1195,0.111329568592386,1305,9.1571,GSE289435,GSM8791436_MLL_17844
RGS5,all,sample,13050,19,0.00147703978820263,19,0.1456,GSE289435,GSM8791436_MLL_17844
MYH11,all,sample,13050,38,0.00288836943660754,38,0.2912,GSE289435,GSM8791436_MLL_17844
CDH5,all,sample,13050,0,0,0,0,GSE289435,GSM8791436_MLL_17844
PECAM1,all,sample,13050,3972,0.363838492464282,5478,30.4368,GSE289435,GSM8791436_MLL_17844
EMCN,all,sample,13050,0,0,0,0,GSE289435,GSM8791436_MLL_17844
HIF1A,all,sample,13050,3707,0.399744759202604,5219,28.4061,GSE289435,GSM8791436_MLL_17844
EPAS1,all,sample,13050,34,0.00345805341613332,36,0.2605,GSE289435,GSM8791436_MLL_17844
CA9,all,sample,13050,36,0.00211098079751843,37,0.2759,GSE289435,GSM8791436_MLL_17844
LDHA,all,sample,13050,7626,0.935929137507743,21386,58.4368,GSE289435,GSM8791436_MLL_17844
SLC2A1,all,sample,13050,747,0.0619282010055142,810,5.7241,GSE289435,GSM8791436_MLL_17844
PGK1,all,sample,13050,7213,0.848712718980447,19190,55.272,GSE289435,GSM8791436_MLL_17844
ADM,all,sample,13050,1291,0.132069376504255,2153,9.8927,GSE289435,GSM8791436_MLL_17844
BNIP3,all,sample,13050,924,0.0663785830445969,1028,7.0805,GSE289435,GSM8791436_MLL_17844
NDRG1,all,sample,13050,3831,0.455683118074976,6094,29.3563,GSE289435,GSM8791436_MLL_17844
SNAI1,all,sample,13050,1986,0.169367144384013,2672,15.2184,GSE289435,GSM8791436_MLL_17844
SNAI2,all,sample,13050,0,0,0,0,GSE289435,GSM8791436_MLL_17844
TWIST1,all,sample,13050,2,0.000208720283130016,2,0.0153,GSE289435,GSM8791436_MLL_17844
ZEB1,all,sample,13050,9,0.0011072637439542,9,0.069,GSE289435,GSM8791436_MLL_17844
ZEB2,all,sample,13050,9453,1.34600571534809,24425,72.4368,GSE289435,GSM8791436_MLL_17844
VIM,all,sample,13050,12916,3.58384254795533,402804,98.9732,GSE289435,GSM8791436_MLL_17844
CDH2,all,sample,13050,1,0.000120746964678247,1,0.0077,GSE289435,GSM8791436_MLL_17844
NECTIN4,all,sample,13050,124,0.0101528104218222,129,0.9502,GSE289435,GSM8791436_MLL_17844
NECTIN1,all,sample,13050,491,0.0423397712000635,507,3.7625,GSE289435,GSM8791436_MLL_17844
NECTIN2,all,sample,13050,2733,0.217550949170598,3494,20.9425,GSE289435,GSM8791436_MLL_17844
NECTIN3,all,sample,13050,2,0.000174526276692487,2,0.0153,GSE289435,GSM8791436_MLL_17844
PVR,all,sample,13050,302,0.0261877437000612,313,2.3142,GSE289435,GSM8791436_MLL_17844
TIGIT,all,sample,13050,11,0.0011064652350929,11,0.0843,GSE289435,GSM8791436_MLL_17844
CD226,all,sample,13050,72,0.00604511480973196,74,0.5517,GSE289435,GSM8791436_MLL_17844
CD96,all,sample,13050,4,0.00028609812817314,4,0.0307,GSE289435,GSM8791436_MLL_17844
C1QA,all,sample,13050,667,0.0634686412314217,1572,5.1111,GSE289435,GSM8791436_MLL_17844
C1QB,all,sample,13050,775,0.0734570425543642,1855,5.9387,GSE289435,GSM8791436_MLL_17844
C1QC,all,sample,13050,211,0.0207621793801535,528,1.6169,GSE289435,GSM8791436_MLL_17844
CD163,all,sample,13050,430,0.0367501700847074,506,3.295,GSE289435,GSM8791436_MLL_17844
MRC1,all,sample,13050,2,0.000145603870034283,2,0.0153,GSE289435,GSM8791436_MLL_17844
VSIG4,all,sample,13050,20,0.00145908486648366,25,0.1533,GSE289435,GSM8791436_MLL_17844
SELENOP,all,sample,13050,1,4.12409313618483e-05,1,0.0077,GSE289435,GSM8791436_MLL_17844
STAB1,all,sample,13050,11,0.000985057444469081,12,0.0843,GSE289435,GSM8791436_MLL_17844
LYVE1,all,sample,13050,2,0.000243893312239357,2,0.0153,GSE289435,GSM8791436_MLL_17844
MAF,all,sample,13050,195,0.0187445004337672,210,1.4943,GSE289435,GSM8791436_MLL_17844
FCN1,all,sample,13050,1710,0.213628020961423,5315,13.1034,GSE289435,GSM8791436_MLL_17844
S100A12,all,sample,13050,580,0.0841579205759716,3078,4.4444,GSE289435,GSM8791436_MLL_17844
SELL,all,sample,13050,1559,0.13380634131859,2052,11.9464,GSE289435,GSM8791436_MLL_17844
CSF3R,all,sample,13050,7767,0.919684733687298,15531,59.5172,GSE289435,GSM8791436_MLL_17844
PLAC8,all,sample,13050,6735,0.756566742902976,14652,51.6092,GSE289435,GSM8791436_MLL_17844
COL1A1,Mono_DC,bin,11255,29,0.00335419511335121,29,0.2577,GSE289435,GSM8791436_MLL_17844
COL1A2,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
COL3A1,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
COL4A1,Mono_DC,bin,11255,39,0.00418004796597579,39,0.3465,GSE289435,GSM8791436_MLL_17844
COL5A1,Mono_DC,bin,11255,9,0.000767403947420878,9,0.08,GSE289435,GSM8791436_MLL_17844
COL5A2,Mono_DC,bin,11255,2,0.000252841475704655,2,0.0178,GSE289435,GSM8791436_MLL_17844
COL6A1,Mono_DC,bin,11255,52,0.00462375216344399,55,0.462,GSE289435,GSM8791436_MLL_17844
COL6A2,Mono_DC,bin,11255,2,0.000239606980441993,2,0.0178,GSE289435,GSM8791436_MLL_17844
COL6A3,Mono_DC,bin,11255,1214,0.128120096421891,1317,10.7863,GSE289435,GSM8791436_MLL_17844
COL11A1,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
FN1,Mono_DC,bin,11255,54,0.00622030418563805,66,0.4798,GSE289435,GSM8791436_MLL_17844
LUM,Mono_DC,bin,11255,2,0.000336071920007222,2,0.0178,GSE289435,GSM8791436_MLL_17844
DCN,Mono_DC,bin,11255,7,0.000575479616350278,7,0.0622,GSE289435,GSM8791436_MLL_17844
POSTN,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
SPARC,Mono_DC,bin,11255,38,0.00321067526950565,38,0.3376,GSE289435,GSM8791436_MLL_17844
BGN,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
VCAN,Mono_DC,bin,11255,2432,0.295766015166464,4229,21.6082,GSE289435,GSM8791436_MLL_17844
ELN,Mono_DC,bin,11255,2,0.000206919192539364,2,0.0178,GSE289435,GSM8791436_MLL_17844
FBN1,Mono_DC,bin,11255,11,0.00156189487548486,11,0.0977,GSE289435,GSM8791436_MLL_17844
MGP,Mono_DC,bin,11255,3,0.000348209672271716,3,0.0267,GSE289435,GSM8791436_MLL_17844
OGN,Mono_DC,bin,11255,24,0.00228086704933846,25,0.2132,GSE289435,GSM8791436_MLL_17844
ASPN,Mono_DC,bin,11255,2,0.000207913144745818,2,0.0178,GSE289435,GSM8791436_MLL_17844
TNC,Mono_DC,bin,11255,1,5.96019424707534e-05,1,0.0089,GSE289435,GSM8791436_MLL_17844
LTBP1,Mono_DC,bin,11255,14,0.0012251663997327,14,0.1244,GSE289435,GSM8791436_MLL_17844
LTBP2,Mono_DC,bin,11255,2,0.000256769007292834,2,0.0178,GSE289435,GSM8791436_MLL_17844
LOX,Mono_DC,bin,11255,1,0.000101961183106514,1,0.0089,GSE289435,GSM8791436_MLL_17844
LOXL1,Mono_DC,bin,11255,45,0.00385255481661476,47,0.3998,GSE289435,GSM8791436_MLL_17844
LOXL2,Mono_DC,bin,11255,13,0.00112167761034681,13,0.1155,GSE289435,GSM8791436_MLL_17844
PLOD1,Mono_DC,bin,11255,1055,0.0901899419239047,1147,9.3736,GSE289435,GSM8791436_MLL_17844
PLOD2,Mono_DC,bin,11255,5,0.000412729379441099,5,0.0444,GSE289435,GSM8791436_MLL_17844
SERPINH1,Mono_DC,bin,11255,965,0.0867710143292394,1076,8.574,GSE289435,GSM8791436_MLL_17844
SERPINE1,Mono_DC,bin,11255,501,0.0571768323331504,728,4.4514,GSE289435,GSM8791436_MLL_17844
TIMP1,Mono_DC,bin,11255,7470,1.24763601090989,32609,66.3705,GSE289435,GSM8791436_MLL_17844
TIMP2,Mono_DC,bin,11255,1362,0.12496767779639,1505,12.1013,GSE289435,GSM8791436_MLL_17844
TIMP3,Mono_DC,bin,11255,232,0.0323544241935581,543,2.0613,GSE289435,GSM8791436_MLL_17844
MMP2,Mono_DC,bin,11255,3,0.000318814156736033,3,0.0267,GSE289435,GSM8791436_MLL_17844
MMP9,Mono_DC,bin,11255,494,0.0411992335886747,601,4.3892,GSE289435,GSM8791436_MLL_17844
MMP14,Mono_DC,bin,11255,291,0.0267656113542324,298,2.5855,GSE289435,GSM8791436_MLL_17844
CTSK,Mono_DC,bin,11255,52,0.00535532716138184,53,0.462,GSE289435,GSM8791436_MLL_17844
ADAMTS1,Mono_DC,bin,11255,15,0.00164902805218393,21,0.1333,GSE289435,GSM8791436_MLL_17844
TGFB1,Mono_DC,bin,11255,3913,0.394557854102219,5785,34.7668,GSE289435,GSM8791436_MLL_17844
TGFB2,Mono_DC,bin,11255,48,0.00530272274791503,49,0.4265,GSE289435,GSM8791436_MLL_17844
TGFB3,Mono_DC,bin,11255,12,0.00143277188299173,12,0.1066,GSE289435,GSM8791436_MLL_17844
TGFBR1,Mono_DC,bin,11255,351,0.0330238846196473,356,3.1186,GSE289435,GSM8791436_MLL_17844
TGFBR2,Mono_DC,bin,11255,1555,0.171728836080249,1883,13.8161,GSE289435,GSM8791436_MLL_17844
PDGFA,Mono_DC,bin,11255,16,0.00148862220768346,16,0.1422,GSE289435,GSM8791436_MLL_17844
PDGFB,Mono_DC,bin,11255,7,0.000768280393602258,7,0.0622,GSE289435,GSM8791436_MLL_17844
PDGFRA,Mono_DC,bin,11255,7,0.00074785195906883,7,0.0622,GSE289435,GSM8791436_MLL_17844
PDGFRB,Mono_DC,bin,11255,103,0.00975582733859816,105,0.9151,GSE289435,GSM8791436_MLL_17844
CCN2,Mono_DC,bin,11255,341,0.0321153627747445,410,3.0298,GSE289435,GSM8791436_MLL_17844
CCN1,Mono_DC,bin,11255,44,0.00433368124114123,46,0.3909,GSE289435,GSM8791436_MLL_17844
IGF1,Mono_DC,bin,11255,4,0.000514032888860124,6,0.0355,GSE289435,GSM8791436_MLL_17844
IGF2,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
VEGFA,Mono_DC,bin,11255,950,0.104307773563211,1088,8.4407,GSE289435,GSM8791436_MLL_17844
FGF2,Mono_DC,bin,11255,6,0.00062285490372043,6,0.0533,GSE289435,GSM8791436_MLL_17844
HGF,Mono_DC,bin,11255,688,0.0677996039052921,757,6.1128,GSE289435,GSM8791436_MLL_17844
OSM,Mono_DC,bin,11255,423,0.0395624459338497,518,3.7583,GSE289435,GSM8791436_MLL_17844
OSMR,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
IL11,Mono_DC,bin,11255,4,0.000392964978645283,4,0.0355,GSE289435,GSM8791436_MLL_17844
SPP1,Mono_DC,bin,11255,15,0.00163685998551953,18,0.1333,GSE289435,GSM8791436_MLL_17844
IL1B,Mono_DC,bin,11255,884,0.104446192166311,1481,7.8543,GSE289435,GSM8791436_MLL_17844
IL6,Mono_DC,bin,11255,37,0.00364129650557234,38,0.3287,GSE289435,GSM8791436_MLL_17844
TNF,Mono_DC,bin,11255,4832,0.728165495634704,14829,42.932,GSE289435,GSM8791436_MLL_17844
CXCL8,Mono_DC,bin,11255,3584,0.474056039464107,7400,31.8436,GSE289435,GSM8791436_MLL_17844
IL10,Mono_DC,bin,11255,24,0.00259813533768813,27,0.2132,GSE289435,GSM8791436_MLL_17844
IFNG,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
CCL2,Mono_DC,bin,11255,130,0.0122805547594033,162,1.155,GSE289435,GSM8791436_MLL_17844
CCL3,Mono_DC,bin,11255,3393,0.500666922347431,11921,30.1466,GSE289435,GSM8791436_MLL_17844
CCL4,Mono_DC,bin,11255,658,0.0865433417825281,1819,5.8463,GSE289435,GSM8791436_MLL_17844
CXCL1,Mono_DC,bin,11255,21,0.00180964198665596,23,0.1866,GSE289435,GSM8791436_MLL_17844
CXCL2,Mono_DC,bin,11255,598,0.0736037407308186,939,5.3132,GSE289435,GSM8791436_MLL_17844
IL18,Mono_DC,bin,11255,2042,0.191492316853451,2601,18.143,GSE289435,GSM8791436_MLL_17844
NLRP3,Mono_DC,bin,11255,1754,0.191077284082798,2103,15.5842,GSE289435,GSM8791436_MLL_17844
S100A8,Mono_DC,bin,11255,3210,0.557938741352992,43181,28.5207,GSE289435,GSM8791436_MLL_17844
S100A9,Mono_DC,bin,11255,1572,0.280344179923053,15167,13.9671,GSE289435,GSM8791436_MLL_17844
PF4,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
PPBP,Mono_DC,bin,11255,1,0.000156125824869363,1,0.0089,GSE289435,GSM8791436_MLL_17844
VWF,Mono_DC,bin,11255,32,0.00314439776385278,32,0.2843,GSE289435,GSM8791436_MLL_17844
ITGA2B,Mono_DC,bin,11255,179,0.0163280131503484,197,1.5904,GSE289435,GSM8791436_MLL_17844
GP9,Mono_DC,bin,11255,8,0.000463234189771764,8,0.0711,GSE289435,GSM8791436_MLL_17844
NFE2,Mono_DC,bin,11255,643,0.0553091786974069,713,5.713,GSE289435,GSM8791436_MLL_17844
GATA1,Mono_DC,bin,11255,10,0.00156735401379851,10,0.0888,GSE289435,GSM8791436_MLL_17844
MPL,Mono_DC,bin,11255,1,0.000100271111090765,1,0.0089,GSE289435,GSM8791436_MLL_17844
CALR,Mono_DC,bin,11255,6429,0.858823339286613,15516,57.1213,GSE289435,GSM8791436_MLL_17844
JAK2,Mono_DC,bin,11255,2723,0.3141688839624,3505,24.1937,GSE289435,GSM8791436_MLL_17844
LEPR,Mono_DC,bin,11255,43,0.0043087248283448,43,0.3821,GSE289435,GSM8791436_MLL_17844
CXCL12,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
KITLG,Mono_DC,bin,11255,12,0.00139933855682761,12,0.1066,GSE289435,GSM8791436_MLL_17844
ANGPT1,Mono_DC,bin,11255,3,0.000191931589205159,3,0.0267,GSE289435,GSM8791436_MLL_17844
VCAM1,Mono_DC,bin,11255,1,0.000129177950641847,1,0.0089,GSE289435,GSM8791436_MLL_17844
NES,Mono_DC,bin,11255,57,0.00597706373239913,67,0.5064,GSE289435,GSM8791436_MLL_17844
NGFR,Mono_DC,bin,11255,93,0.00957551201848677,95,0.8263,GSE289435,GSM8791436_MLL_17844
SFRP2,Mono_DC,bin,11255,4,0.000401109995479694,5,0.0355,GSE289435,GSM8791436_MLL_17844
SFRP4,Mono_DC,bin,11255,10,0.000972102892119539,10,0.0888,GSE289435,GSM8791436_MLL_17844
GREM1,Mono_DC,bin,11255,8,0.000600855260258485,8,0.0711,GSE289435,GSM8791436_MLL_17844
FAP,Mono_DC,bin,11255,1,0.000160846883412622,1,0.0089,GSE289435,GSM8791436_MLL_17844
BGLAP,Mono_DC,bin,11255,102,0.00921614808261727,121,0.9063,GSE289435,GSM8791436_MLL_17844
RUNX2,Mono_DC,bin,11255,5001,0.582719732090671,8254,44.4336,GSE289435,GSM8791436_MLL_17844
SP7,Mono_DC,bin,11255,4,0.000603807284808473,5,0.0355,GSE289435,GSM8791436_MLL_17844
ACTA2,Mono_DC,bin,11255,8,0.000650596158722173,9,0.0711,GSE289435,GSM8791436_MLL_17844
TAGLN,Mono_DC,bin,11255,1065,0.11221864355713,1162,9.4625,GSE289435,GSM8791436_MLL_17844
RGS5,Mono_DC,bin,11255,18,0.00164056667113678,18,0.1599,GSE289435,GSM8791436_MLL_17844
MYH11,Mono_DC,bin,11255,37,0.00325526281694904,37,0.3287,GSE289435,GSM8791436_MLL_17844
CDH5,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
PECAM1,Mono_DC,bin,11255,3630,0.379645983300263,5066,32.2523,GSE289435,GSM8791436_MLL_17844
EMCN,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
HIF1A,Mono_DC,bin,11255,3303,0.406745404704887,4650,29.347,GSE289435,GSM8791436_MLL_17844
EPAS1,Mono_DC,bin,11255,26,0.00286683319976075,27,0.231,GSE289435,GSM8791436_MLL_17844
CA9,Mono_DC,bin,11255,25,0.00173759423350551,25,0.2221,GSE289435,GSM8791436_MLL_17844
LDHA,Mono_DC,bin,11255,6775,0.955968599126535,19518,60.1955,GSE289435,GSM8791436_MLL_17844
SLC2A1,Mono_DC,bin,11255,659,0.0617836179719448,718,5.8552,GSE289435,GSM8791436_MLL_17844
PGK1,Mono_DC,bin,11255,6465,0.876056209449881,17666,57.4411,GSE289435,GSM8791436_MLL_17844
ADM,Mono_DC,bin,11255,1208,0.141480493762755,2037,10.733,GSE289435,GSM8791436_MLL_17844
BNIP3,Mono_DC,bin,11255,812,0.0656897709371883,898,7.2146,GSE289435,GSM8791436_MLL_17844
NDRG1,Mono_DC,bin,11255,3202,0.432311969469973,5041,28.4496,GSE289435,GSM8791436_MLL_17844
SNAI1,Mono_DC,bin,11255,1800,0.175121786261432,2438,15.9929,GSE289435,GSM8791436_MLL_17844
SNAI2,Mono_DC,bin,11255,0,0,0,0,GSE289435,GSM8791436_MLL_17844
TWIST1,Mono_DC,bin,11255,2,0.000242007969333337,2,0.0178,GSE289435,GSM8791436_MLL_17844
