gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOX,all,sample,3453,4,0.000623724750589297,4,0.1158,GSE185991,GSM6412455_M95
LOXL1,all,sample,3453,95,0.0178733235302901,96,2.7512,GSE185991,GSM6412455_M95
LOXL2,all,sample,3453,3,0.000647664339873817,3,0.0869,GSE185991,GSM6412455_M95
PLOD1,all,sample,3453,372,0.0753615585512241,417,10.7732,GSE185991,GSM6412455_M95
PLOD2,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
SERPINH1,all,sample,3453,256,0.0502359722578973,271,7.4138,GSE185991,GSM6412455_M95
SERPINE1,all,sample,3453,40,0.0077879832847906,50,1.1584,GSE185991,GSM6412455_M95
TIMP1,all,sample,3453,3249,1.5198307433909,15465,94.0921,GSE185991,GSM6412455_M95
TIMP2,all,sample,3453,1661,0.398787144020844,2403,48.1031,GSE185991,GSM6412455_M95
TIMP3,all,sample,3453,3,0.000505660266138923,3,0.0869,GSE185991,GSM6412455_M95
MMP2,all,sample,3453,1568,0.390827262197558,2345,45.4098,GSE185991,GSM6412455_M95
MMP9,all,sample,3453,9,0.00233296588743302,13,0.2606,GSE185991,GSM6412455_M95
MMP14,all,sample,3453,101,0.0225875579946959,110,2.925,GSE185991,GSM6412455_M95
CTSK,all,sample,3453,68,0.0135427464741788,69,1.9693,GSE185991,GSM6412455_M95
ADAMTS1,all,sample,3453,1,0.000204156597705736,1,0.029,GSE185991,GSM6412455_M95
TGFB1,all,sample,3453,2897,1.05940140696048,8732,83.8981,GSE185991,GSM6412455_M95
TGFB2,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
TGFB3,all,sample,3453,32,0.00655389580821008,33,0.9267,GSE185991,GSM6412455_M95
TGFBR1,all,sample,3453,923,0.21202752195512,1150,26.7304,GSE185991,GSM6412455_M95
TGFBR2,all,sample,3453,831,0.180029829074245,973,24.066,GSE185991,GSM6412455_M95
PDGFA,all,sample,3453,89,0.0171775088474018,99,2.5775,GSE185991,GSM6412455_M95
PDGFB,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
PDGFRA,all,sample,3453,3,0.000484455129257734,3,0.0869,GSE185991,GSM6412455_M95
PDGFRB,all,sample,3453,596,0.134898590357395,768,17.2604,GSE185991,GSM6412455_M95
IGF1,all,sample,3453,84,0.0198288737186692,101,2.4327,GSE185991,GSM6412455_M95
IGF2,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
VEGFA,all,sample,3453,82,0.0165567908222405,90,2.3747,GSE185991,GSM6412455_M95
FGF2,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
HGF,all,sample,3453,163,0.0340485375387246,174,4.7205,GSE185991,GSM6412455_M95
OSM,all,sample,3453,64,0.0112174221846817,67,1.8535,GSE185991,GSM6412455_M95
OSMR,all,sample,3453,2,0.000501273371351504,2,0.0579,GSE185991,GSM6412455_M95
IL11,all,sample,3453,3,0.000626309285425008,3,0.0869,GSE185991,GSM6412455_M95
SPP1,all,sample,3453,63,0.0139258047407581,84,1.8245,GSE185991,GSM6412455_M95
IL1B,all,sample,3453,580,0.128527895706325,806,16.797,GSE185991,GSM6412455_M95
IL6,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
TNF,all,sample,3453,575,0.135106644139891,857,16.6522,GSE185991,GSM6412455_M95
CXCL8,all,sample,3453,690,0.239578697193562,2421,19.9826,GSE185991,GSM6412455_M95
IL10,all,sample,3453,3,0.000753707623117104,3,0.0869,GSE185991,GSM6412455_M95
IFNG,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
CCL2,all,sample,3453,2,0.000561762686561574,3,0.0579,GSE185991,GSM6412455_M95
CCL3,all,sample,3453,39,0.00949760137371364,56,1.1295,GSE185991,GSM6412455_M95
CCL4,all,sample,3453,50,0.0109409919154234,68,1.448,GSE185991,GSM6412455_M95
CXCL1,all,sample,3453,38,0.00774789602458745,49,1.1005,GSE185991,GSM6412455_M95
CXCL2,all,sample,3453,255,0.0659022635407891,424,7.3849,GSE185991,GSM6412455_M95
IL18,all,sample,3453,2598,0.862592391174795,6765,75.2389,GSE185991,GSM6412455_M95
NLRP3,all,sample,3453,679,0.145284539993518,787,19.6641,GSE185991,GSM6412455_M95
S100A8,all,sample,3453,51,0.0138582441097263,106,1.477,GSE185991,GSM6412455_M95
S100A9,all,sample,3453,509,0.132500185540378,1021,14.7408,GSE185991,GSM6412455_M95
PF4,all,sample,3453,10,0.00211739744559728,10,0.2896,GSE185991,GSM6412455_M95
PPBP,all,sample,3453,49,0.0101901391881941,53,1.4191,GSE185991,GSM6412455_M95
VWF,all,sample,3453,190,0.0406391883608901,215,5.5025,GSE185991,GSM6412455_M95
ITGA2B,all,sample,3453,191,0.0390792717369419,202,5.5314,GSE185991,GSM6412455_M95
GP9,all,sample,3453,17,0.00321961542210279,17,0.4923,GSE185991,GSM6412455_M95
NFE2,all,sample,3453,1089,0.241570361686832,1437,31.5378,GSE185991,GSM6412455_M95
GATA1,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
MPL,all,sample,3453,9,0.00169242535707575,9,0.2606,GSE185991,GSM6412455_M95
CALR,all,sample,3453,2545,0.858935817655112,7389,73.704,GSE185991,GSM6412455_M95
JAK2,all,sample,3453,468,0.098370945785818,526,13.5534,GSE185991,GSM6412455_M95
LEPR,all,sample,3453,217,0.045748655579159,230,6.2844,GSE185991,GSM6412455_M95
CXCL12,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
KITLG,all,sample,3453,63,0.013034256505003,67,1.8245,GSE185991,GSM6412455_M95
ANGPT1,all,sample,3453,2352,0.765579035827894,5649,68.1147,GSE185991,GSM6412455_M95
VCAM1,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
NES,all,sample,3453,15,0.0028692025427413,16,0.4344,GSE185991,GSM6412455_M95
NGFR,all,sample,3453,2,0.000429844969487983,2,0.0579,GSE185991,GSM6412455_M95
SFRP2,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
SFRP4,all,sample,3453,51,0.00931175173546836,52,1.477,GSE185991,GSM6412455_M95
GREM1,all,sample,3453,2,0.000429265795413408,2,0.0579,GSE185991,GSM6412455_M95
FAP,all,sample,3453,2,0.000372021058483499,2,0.0579,GSE185991,GSM6412455_M95
BGLAP,all,sample,3453,51,0.011408281257671,52,1.477,GSE185991,GSM6412455_M95
RUNX2,all,sample,3453,1129,0.267306648928055,1465,32.6962,GSE185991,GSM6412455_M95
SP7,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
ACTA2,all,sample,3453,438,0.0858881057782076,490,12.6846,GSE185991,GSM6412455_M95
TAGLN,all,sample,3453,51,0.0105995051020683,52,1.477,GSE185991,GSM6412455_M95
RGS5,all,sample,3453,20,0.00414701064659174,21,0.5792,GSE185991,GSM6412455_M95
MYH11,all,sample,3453,201,0.0438682312112767,214,5.821,GSE185991,GSM6412455_M95
CDH5,all,sample,3453,32,0.00666773489776663,33,0.9267,GSE185991,GSM6412455_M95
PECAM1,all,sample,3453,1105,0.253396212128205,1463,32.0012,GSE185991,GSM6412455_M95
EMCN,all,sample,3453,3,0.000589731757608208,3,0.0869,GSE185991,GSM6412455_M95
HIF1A,all,sample,3453,2109,0.575673101133502,3646,61.0773,GSE185991,GSM6412455_M95
EPAS1,all,sample,3453,54,0.0111407464680071,58,1.5639,GSE185991,GSM6412455_M95
CA9,all,sample,3453,14,0.00224304032422882,14,0.4054,GSE185991,GSM6412455_M95
LDHA,all,sample,3453,2941,1.21459835656023,12006,85.1723,GSE185991,GSM6412455_M95
SLC2A1,all,sample,3453,297,0.0581792597137066,324,8.6012,GSE185991,GSM6412455_M95
PGK1,all,sample,3453,2642,0.890829434250502,7318,76.5132,GSE185991,GSM6412455_M95
ADM,all,sample,3453,5,0.0008205254036453,5,0.1448,GSE185991,GSM6412455_M95
BNIP3,all,sample,3453,673,0.133614290258195,794,19.4903,GSE185991,GSM6412455_M95
NDRG1,all,sample,3453,514,0.106230246694373,585,14.8856,GSE185991,GSM6412455_M95
SNAI1,all,sample,3453,230,0.0431734256520761,237,6.6609,GSE185991,GSM6412455_M95
SNAI2,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
TWIST1,all,sample,3453,67,0.0139892441240059,77,1.9403,GSE185991,GSM6412455_M95
ZEB1,all,sample,3453,1521,0.388054645337062,2362,44.0487,GSE185991,GSM6412455_M95
ZEB2,all,sample,3453,2065,0.582897892194886,3710,59.8031,GSE185991,GSM6412455_M95
VIM,all,sample,3453,3447,3.93818819008026,240039,99.8262,GSE185991,GSM6412455_M95
CDH2,all,sample,3453,1,0.000200462940142616,1,0.029,GSE185991,GSM6412455_M95
NECTIN4,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
NECTIN1,all,sample,3453,84,0.0162566113835499,88,2.4327,GSE185991,GSM6412455_M95
NECTIN2,all,sample,3453,853,0.188258821419098,1089,24.7032,GSE185991,GSM6412455_M95
NECTIN3,all,sample,3453,2,0.000433343394788764,3,0.0579,GSE185991,GSM6412455_M95
PVR,all,sample,3453,128,0.023882440210896,131,3.7069,GSE185991,GSM6412455_M95
TIGIT,all,sample,3453,2,0.000378367282638308,2,0.0579,GSE185991,GSM6412455_M95
CD226,all,sample,3453,9,0.00211629533494456,9,0.2606,GSE185991,GSM6412455_M95
CD96,all,sample,3453,1514,0.371027020797994,2283,43.8459,GSE185991,GSM6412455_M95
C1QA,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
C1QB,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
C1QC,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
CD163,all,sample,3453,2,0.000602404087280061,4,0.0579,GSE185991,GSM6412455_M95
MRC1,all,sample,3453,516,0.113636093590462,810,14.9435,GSE185991,GSM6412455_M95
VSIG4,all,sample,3453,7,0.00131755204512291,9,0.2027,GSE185991,GSM6412455_M95
SELENOP,all,sample,3453,2685,0.980599015276487,8801,77.7585,GSE185991,GSM6412455_M95
STAB1,all,sample,3453,1045,0.259001547775175,1481,30.2635,GSE185991,GSM6412455_M95
LYVE1,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
MAF,all,sample,3453,88,0.0195154531994126,101,2.5485,GSE185991,GSM6412455_M95
FCN1,all,sample,3453,24,0.00656681029511753,51,0.695,GSE185991,GSM6412455_M95
S100A12,all,sample,3453,3,0.0012830774511241,11,0.0869,GSE185991,GSM6412455_M95
SELL,all,sample,3453,999,0.238171644003468,1523,28.9314,GSE185991,GSM6412455_M95
CSF3R,all,sample,3453,1494,0.376186127382154,2262,43.2667,GSE185991,GSM6412455_M95
PLAC8,all,sample,3453,2009,0.533551712060393,3512,58.1813,GSE185991,GSM6412455_M95
CTGF,all,sample,3453,0,0,0,0,GSE185991,GSM6412455_M95
CYR61,all,sample,3453,3,0.000473932670752898,3,0.0869,GSE185991,GSM6412455_M95
COL1A1,HSC_MPP,bin,1959,1,0.000542809059997497,1,0.051,GSE185991,GSM6412455_M95
COL1A2,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
COL3A1,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
COL4A1,HSC_MPP,bin,1959,1,0.000266877538199925,1,0.051,GSE185991,GSM6412455_M95
COL5A1,HSC_MPP,bin,1959,6,0.00227832653703864,6,0.3063,GSE185991,GSM6412455_M95
COL5A2,HSC_MPP,bin,1959,8,0.00295767888042042,8,0.4084,GSE185991,GSM6412455_M95
COL6A1,HSC_MPP,bin,1959,167,0.0743413379193231,230,8.5248,GSE185991,GSM6412455_M95
COL6A2,HSC_MPP,bin,1959,29,0.0120345621151057,35,1.4803,GSE185991,GSM6412455_M95
COL6A3,HSC_MPP,bin,1959,5,0.002322649542753,5,0.2552,GSE185991,GSM6412455_M95
COL11A1,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
FN1,HSC_MPP,bin,1959,7,0.00228517121843913,7,0.3573,GSE185991,GSM6412455_M95
LUM,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
DCN,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
POSTN,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
SPARC,HSC_MPP,bin,1959,419,0.16537394303378,509,21.3885,GSE185991,GSM6412455_M95
BGN,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
VCAN,HSC_MPP,bin,1959,1,0.000573069948728011,1,0.051,GSE185991,GSM6412455_M95
ELN,HSC_MPP,bin,1959,243,0.101409070190746,278,12.4043,GSE185991,GSM6412455_M95
FBN1,HSC_MPP,bin,1959,90,0.0321527694608745,95,4.5942,GSE185991,GSM6412455_M95
MGP,HSC_MPP,bin,1959,25,0.00789348486213928,26,1.2762,GSE185991,GSM6412455_M95
OGN,HSC_MPP,bin,1959,17,0.00542555421485826,18,0.8678,GSE185991,GSM6412455_M95
ASPN,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
TNC,HSC_MPP,bin,1959,11,0.00397287243559675,11,0.5615,GSE185991,GSM6412455_M95
LTBP1,HSC_MPP,bin,1959,3,0.00108448867451745,3,0.1531,GSE185991,GSM6412455_M95
LTBP2,HSC_MPP,bin,1959,3,0.00123953334234401,3,0.1531,GSE185991,GSM6412455_M95
LOX,HSC_MPP,bin,1959,4,0.00109939845011988,4,0.2042,GSE185991,GSM6412455_M95
LOXL1,HSC_MPP,bin,1959,51,0.0185918800143087,51,2.6034,GSE185991,GSM6412455_M95
LOXL2,HSC_MPP,bin,1959,2,0.000608296191748726,2,0.1021,GSE185991,GSM6412455_M95
PLOD1,HSC_MPP,bin,1959,175,0.0661084170462749,194,8.9331,GSE185991,GSM6412455_M95
PLOD2,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
SERPINH1,HSC_MPP,bin,1959,120,0.044076063126043,125,6.1256,GSE185991,GSM6412455_M95
SERPINE1,HSC_MPP,bin,1959,20,0.00712284130244623,26,1.0209,GSE185991,GSM6412455_M95
TIMP1,HSC_MPP,bin,1959,1830,1.51594389918815,8143,93.415,GSE185991,GSM6412455_M95
TIMP2,HSC_MPP,bin,1959,878,0.387962466326709,1246,44.8188,GSE185991,GSM6412455_M95
TIMP3,HSC_MPP,bin,1959,2,0.00055898852947526,2,0.1021,GSE185991,GSM6412455_M95
MMP2,HSC_MPP,bin,1959,852,0.384376140477885,1214,43.4916,GSE185991,GSM6412455_M95
MMP9,HSC_MPP,bin,1959,4,0.0015188783964703,4,0.2042,GSE185991,GSM6412455_M95
MMP14,HSC_MPP,bin,1959,47,0.0183567653303165,51,2.3992,GSE185991,GSM6412455_M95
CTSK,HSC_MPP,bin,1959,45,0.0168856042095592,46,2.2971,GSE185991,GSM6412455_M95
ADAMTS1,HSC_MPP,bin,1959,1,0.000359853359815164,1,0.051,GSE185991,GSM6412455_M95
TGFB1,HSC_MPP,bin,1959,1622,1.07682780245851,4803,82.7973,GSE185991,GSM6412455_M95
TGFB2,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
TGFB3,HSC_MPP,bin,1959,12,0.00502081745161091,13,0.6126,GSE185991,GSM6412455_M95
TGFBR1,HSC_MPP,bin,1959,553,0.236412667000054,704,28.2287,GSE185991,GSM6412455_M95
TGFBR2,HSC_MPP,bin,1959,479,0.192487730766595,556,24.4513,GSE185991,GSM6412455_M95
PDGFA,HSC_MPP,bin,1959,42,0.0141518610708734,45,2.144,GSE185991,GSM6412455_M95
PDGFB,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
PDGFRA,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
PDGFRB,HSC_MPP,bin,1959,271,0.117619721107928,347,13.8336,GSE185991,GSM6412455_M95
IGF1,HSC_MPP,bin,1959,59,0.0251167115191975,70,3.0117,GSE185991,GSM6412455_M95
IGF2,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
VEGFA,HSC_MPP,bin,1959,37,0.0134666910992357,40,1.8887,GSE185991,GSM6412455_M95
FGF2,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
HGF,HSC_MPP,bin,1959,91,0.0336269854348752,96,4.6452,GSE185991,GSM6412455_M95
OSM,HSC_MPP,bin,1959,28,0.00955137743710242,29,1.4293,GSE185991,GSM6412455_M95
OSMR,HSC_MPP,bin,1959,2,0.000883561486103493,2,0.1021,GSE185991,GSM6412455_M95
IL11,HSC_MPP,bin,1959,2,0.000844387975648625,2,0.1021,GSE185991,GSM6412455_M95
SPP1,HSC_MPP,bin,1959,36,0.0141507382303874,49,1.8377,GSE185991,GSM6412455_M95
IL1B,HSC_MPP,bin,1959,290,0.118278910496763,395,14.8035,GSE185991,GSM6412455_M95
IL6,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
TNF,HSC_MPP,bin,1959,312,0.137242243178162,475,15.9265,GSE185991,GSM6412455_M95
CXCL8,HSC_MPP,bin,1959,379,0.231300211320683,1176,19.3466,GSE185991,GSM6412455_M95
IL10,HSC_MPP,bin,1959,3,0.00132851068025695,3,0.1531,GSE185991,GSM6412455_M95
IFNG,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
CCL2,HSC_MPP,bin,1959,1,0.000281626902827655,1,0.051,GSE185991,GSM6412455_M95
CCL3,HSC_MPP,bin,1959,21,0.00952798986938111,29,1.072,GSE185991,GSM6412455_M95
CCL4,HSC_MPP,bin,1959,23,0.00821340471962528,28,1.1741,GSE185991,GSM6412455_M95
CXCL1,HSC_MPP,bin,1959,15,0.0057697366872255,23,0.7657,GSE185991,GSM6412455_M95
CXCL2,HSC_MPP,bin,1959,146,0.070757580544335,250,7.4528,GSE185991,GSM6412455_M95
IL18,HSC_MPP,bin,1959,1475,0.893039216413852,3838,75.2935,GSE185991,GSM6412455_M95
NLRP3,HSC_MPP,bin,1959,357,0.14041552969364,410,18.2236,GSE185991,GSM6412455_M95
S100A8,HSC_MPP,bin,1959,38,0.0158858599510798,45,1.9398,GSE185991,GSM6412455_M95
S100A9,HSC_MPP,bin,1959,321,0.148438609179729,533,16.3859,GSE185991,GSM6412455_M95
PF4,HSC_MPP,bin,1959,7,0.00262273463633182,7,0.3573,GSE185991,GSM6412455_M95
PPBP,HSC_MPP,bin,1959,31,0.0120191931816622,33,1.5824,GSE185991,GSM6412455_M95
VWF,HSC_MPP,bin,1959,135,0.0529358519873476,154,6.8913,GSE185991,GSM6412455_M95
ITGA2B,HSC_MPP,bin,1959,99,0.0378922071584962,106,5.0536,GSE185991,GSM6412455_M95
GP9,HSC_MPP,bin,1959,8,0.00278784880766388,8,0.4084,GSE185991,GSM6412455_M95
NFE2,HSC_MPP,bin,1959,550,0.223136973279559,703,28.0755,GSE185991,GSM6412455_M95
GATA1,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
MPL,HSC_MPP,bin,1959,5,0.00183742138988523,5,0.2552,GSE185991,GSM6412455_M95
CALR,HSC_MPP,bin,1959,1369,0.798682529159442,3495,69.8826,GSE185991,GSM6412455_M95
JAK2,HSC_MPP,bin,1959,277,0.108310775743396,317,14.1399,GSE185991,GSM6412455_M95
LEPR,HSC_MPP,bin,1959,119,0.045829212245372,126,6.0745,GSE185991,GSM6412455_M95
CXCL12,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
KITLG,HSC_MPP,bin,1959,38,0.0137348642038672,38,1.9398,GSE185991,GSM6412455_M95
ANGPT1,HSC_MPP,bin,1959,1414,0.868256112297224,3564,72.1797,GSE185991,GSM6412455_M95
VCAM1,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
NES,HSC_MPP,bin,1959,10,0.00363032371921947,11,0.5105,GSE185991,GSM6412455_M95
NGFR,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
SFRP2,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
SFRP4,HSC_MPP,bin,1959,22,0.00736649884766463,23,1.123,GSE185991,GSM6412455_M95
GREM1,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
FAP,HSC_MPP,bin,1959,2,0.000655736965259582,2,0.1021,GSE185991,GSM6412455_M95
BGLAP,HSC_MPP,bin,1959,31,0.0126292993850062,32,1.5824,GSE185991,GSM6412455_M95
RUNX2,HSC_MPP,bin,1959,616,0.26824325651741,799,31.4446,GSE185991,GSM6412455_M95
SP7,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
ACTA2,HSC_MPP,bin,1959,229,0.0831155377861137,254,11.6896,GSE185991,GSM6412455_M95
TAGLN,HSC_MPP,bin,1959,30,0.0112277249763517,31,1.5314,GSE185991,GSM6412455_M95
RGS5,HSC_MPP,bin,1959,15,0.00526551462497514,15,0.7657,GSE185991,GSM6412455_M95
MYH11,HSC_MPP,bin,1959,143,0.0559549302927949,153,7.2996,GSE185991,GSM6412455_M95
CDH5,HSC_MPP,bin,1959,18,0.0070418502591519,18,0.9188,GSE185991,GSM6412455_M95
PECAM1,HSC_MPP,bin,1959,635,0.269188352246264,843,32.4145,GSE185991,GSM6412455_M95
EMCN,HSC_MPP,bin,1959,2,0.000780076904902646,2,0.1021,GSE185991,GSM6412455_M95
HIF1A,HSC_MPP,bin,1959,1166,0.582132960521141,1985,59.5202,GSE185991,GSM6412455_M95
EPAS1,HSC_MPP,bin,1959,23,0.00928218437618285,24,1.1741,GSE185991,GSM6412455_M95
CA9,HSC_MPP,bin,1959,4,0.00120055474044637,4,0.2042,GSE185991,GSM6412455_M95
LDHA,HSC_MPP,bin,1959,1641,1.21690295926826,6489,83.7672,GSE185991,GSM6412455_M95
SLC2A1,HSC_MPP,bin,1959,150,0.0542052306433086,160,7.657,GSE185991,GSM6412455_M95
PGK1,HSC_MPP,bin,1959,1446,0.866289067204996,3749,73.8132,GSE185991,GSM6412455_M95
ADM,HSC_MPP,bin,1959,4,0.00110084840390844,4,0.2042,GSE185991,GSM6412455_M95
BNIP3,HSC_MPP,bin,1959,351,0.127812412320988,407,17.9173,GSE185991,GSM6412455_M95
NDRG1,HSC_MPP,bin,1959,280,0.106557512760175,320,14.293,GSE185991,GSM6412455_M95
SNAI1,HSC_MPP,bin,1959,115,0.0402187376367162,117,5.8703,GSE185991,GSM6412455_M95
SNAI2,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
TWIST1,HSC_MPP,bin,1959,40,0.0152213585791069,47,2.0419,GSE185991,GSM6412455_M95
ZEB1,HSC_MPP,bin,1959,874,0.413480821810424,1348,44.6146,GSE185991,GSM6412455_M95
ZEB2,HSC_MPP,bin,1959,1134,0.583033181989087,1956,57.8867,GSE185991,GSM6412455_M95
VIM,HSC_MPP,bin,1959,1955,3.90973174167784,122081,99.7958,GSE185991,GSM6412455_M95
CDH2,HSC_MPP,bin,1959,1,0.000353342793421365,1,0.051,GSE185991,GSM6412455_M95
NECTIN4,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
NECTIN1,HSC_MPP,bin,1959,40,0.015254669124761,43,2.0419,GSE185991,GSM6412455_M95
NECTIN2,HSC_MPP,bin,1959,449,0.183305736101598,564,22.9199,GSE185991,GSM6412455_M95
NECTIN3,HSC_MPP,bin,1959,2,0.00076382580000286,3,0.1021,GSE185991,GSM6412455_M95
PVR,HSC_MPP,bin,1959,57,0.0203361530300081,58,2.9096,GSE185991,GSM6412455_M95
TIGIT,HSC_MPP,bin,1959,1,0.000412820007324169,1,0.051,GSE185991,GSM6412455_M95
CD226,HSC_MPP,bin,1959,5,0.00218345640107692,5,0.2552,GSE185991,GSM6412455_M95
CD96,HSC_MPP,bin,1959,772,0.344150976878605,1111,39.4079,GSE185991,GSM6412455_M95
C1QA,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
C1QB,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
C1QC,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
CD163,HSC_MPP,bin,1959,1,0.000238455375131474,1,0.051,GSE185991,GSM6412455_M95
MRC1,HSC_MPP,bin,1959,240,0.098386070144615,364,12.2511,GSE185991,GSM6412455_M95
VSIG4,HSC_MPP,bin,1959,2,0.00100887039454716,4,0.1021,GSE185991,GSM6412455_M95
SELENOP,HSC_MPP,bin,1959,1439,0.9064756831733,4144,73.4558,GSE185991,GSM6412455_M95
STAB1,HSC_MPP,bin,1959,604,0.270086829753112,827,30.8321,GSE185991,GSM6412455_M95
LYVE1,HSC_MPP,bin,1959,0,0,0,0,GSE185991,GSM6412455_M95
MAF,HSC_MPP,bin,1959,58,0.0231072861335807,66,2.9607,GSE185991,GSM6412455_M95
FCN1,HSC_MPP,bin,1959,12,0.00446886698996377,13,0.6126,GSE185991,GSM6412455_M95
S100A12,HSC_MPP,bin,1959,1,0.000314603793406517,1,0.051,GSE185991,GSM6412455_M95
SELL,HSC_MPP,bin,1959,472,0.201356276840631,648,24.0939,GSE185991,GSM6412455_M95
CSF3R,HSC_MPP,bin,1959,765,0.348785305056748,1057,39.0505,GSE185991,GSM6412455_M95
