gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MYH11,all,sample,1112,42,0.0246176008050181,53,3.777,GSE185991,GSM5628192_M45
CDH5,all,sample,1112,0,0,0,0,GSE185991,GSM5628192_M45
PECAM1,all,sample,1112,549,0.392006947936914,1017,49.3705,GSE185991,GSM5628192_M45
EMCN,all,sample,1112,23,0.0159581588730387,31,2.0683,GSE185991,GSM5628192_M45
HIF1A,all,sample,1112,634,0.464684252265557,1220,57.0144,GSE185991,GSM5628192_M45
EPAS1,all,sample,1112,6,0.0033823890258318,6,0.5396,GSE185991,GSM5628192_M45
CA9,all,sample,1112,4,0.0016362118640046,4,0.3597,GSE185991,GSM5628192_M45
LDHA,all,sample,1112,926,1.09022180778748,4897,83.2734,GSE185991,GSM5628192_M45
SLC2A1,all,sample,1112,156,0.0812990477842516,193,14.0288,GSE185991,GSM5628192_M45
PGK1,all,sample,1112,830,0.798414717206024,2784,74.6403,GSE185991,GSM5628192_M45
ADM,all,sample,1112,4,0.00222015344787018,5,0.3597,GSE185991,GSM5628192_M45
BNIP3,all,sample,1112,139,0.070060370760296,160,12.5,GSE185991,GSM5628192_M45
NDRG1,all,sample,1112,227,0.137474146554207,313,20.4137,GSE185991,GSM5628192_M45
SNAI1,all,sample,1112,9,0.00385406252586101,10,0.8094,GSE185991,GSM5628192_M45
SNAI2,all,sample,1112,0,0,0,0,GSE185991,GSM5628192_M45
TWIST1,all,sample,1112,0,0,0,0,GSE185991,GSM5628192_M45
ZEB1,all,sample,1112,328,0.199520930870892,481,29.4964,GSE185991,GSM5628192_M45
ZEB2,all,sample,1112,889,1.07303949652266,4338,79.946,GSE185991,GSM5628192_M45
VIM,all,sample,1112,1020,2.1458735017502,21410,91.7266,GSE185991,GSM5628192_M45
CDH2,all,sample,1112,83,0.0449579447624576,109,7.464,GSE185991,GSM5628192_M45
NECTIN4,all,sample,1112,0,0,0,0,GSE185991,GSM5628192_M45
NECTIN1,all,sample,1112,88,0.0495125089233599,116,7.9137,GSE185991,GSM5628192_M45
NECTIN2,all,sample,1112,130,0.0651948805336097,148,11.6906,GSE185991,GSM5628192_M45
NECTIN3,all,sample,1112,8,0.0061882788201901,8,0.7194,GSE185991,GSM5628192_M45
PVR,all,sample,1112,20,0.00924465594503421,20,1.7986,GSE185991,GSM5628192_M45
TIGIT,all,sample,1112,30,0.0296825170482555,36,2.6978,GSE185991,GSM5628192_M45
CD226,all,sample,1112,60,0.0557961033791476,78,5.3957,GSE185991,GSM5628192_M45
CD96,all,sample,1112,246,0.195545950692311,428,22.1223,GSE185991,GSM5628192_M45
C1QA,all,sample,1112,6,0.00469618433177395,19,0.5396,GSE185991,GSM5628192_M45
C1QB,all,sample,1112,3,0.00222569564954831,6,0.2698,GSE185991,GSM5628192_M45
C1QC,all,sample,1112,0,0,0,0,GSE185991,GSM5628192_M45
CD163,all,sample,1112,19,0.0192944686354294,44,1.7086,GSE185991,GSM5628192_M45
MRC1,all,sample,1112,13,0.00589669150872187,17,1.1691,GSE185991,GSM5628192_M45
VSIG4,all,sample,1112,2,0.000656097156201287,2,0.1799,GSE185991,GSM5628192_M45
SELENOP,all,sample,1112,167,0.0999595631140278,246,15.018,GSE185991,GSM5628192_M45
STAB1,all,sample,1112,34,0.0239774233371785,59,3.0576,GSE185991,GSM5628192_M45
LYVE1,all,sample,1112,0,0,0,0,GSE185991,GSM5628192_M45
MAF,all,sample,1112,49,0.0472275083605347,67,4.4065,GSE185991,GSM5628192_M45
FCN1,all,sample,1112,76,0.154697838145915,1125,6.8345,GSE185991,GSM5628192_M45
S100A12,all,sample,1112,66,0.0941295131743491,581,5.9353,GSE185991,GSM5628192_M45
SELL,all,sample,1112,851,1.16389745353045,4867,76.5288,GSE185991,GSM5628192_M45
CSF3R,all,sample,1112,468,0.505414833903184,1793,42.0863,GSE185991,GSM5628192_M45
PLAC8,all,sample,1112,867,1.00735727735425,4038,77.9676,GSE185991,GSM5628192_M45
CTGF,all,sample,1112,27,0.016171519626229,62,2.4281,GSE185991,GSM5628192_M45
CYR61,all,sample,1112,1,0.000233464768698228,1,0.0899,GSE185991,GSM5628192_M45
COL1A1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
COL1A2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
COL3A1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
COL4A1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
COL5A1,LMPP_GMP,bin,200,6,0.0142876337229055,6,3,GSE185991,GSM5628192_M45
COL5A2,LMPP_GMP,bin,200,1,0.00276009731986991,1,0.5,GSE185991,GSM5628192_M45
COL6A1,LMPP_GMP,bin,200,2,0.00582787165557059,3,1,GSE185991,GSM5628192_M45
COL6A2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
COL6A3,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
COL11A1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
FN1,LMPP_GMP,bin,200,3,0.00722707727221033,3,1.5,GSE185991,GSM5628192_M45
LUM,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
DCN,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
POSTN,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
SPARC,LMPP_GMP,bin,200,91,0.296414050052675,147,45.5,GSE185991,GSM5628192_M45
BGN,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
VCAN,LMPP_GMP,bin,200,3,0.0164236949652299,23,1.5,GSE185991,GSM5628192_M45
ELN,LMPP_GMP,bin,200,1,0.0034084857134622,1,0.5,GSE185991,GSM5628192_M45
FBN1,LMPP_GMP,bin,200,9,0.0226021577625518,9,4.5,GSE185991,GSM5628192_M45
MGP,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
OGN,LMPP_GMP,bin,200,1,0.00256282493665006,1,0.5,GSE185991,GSM5628192_M45
ASPN,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
TNC,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
LTBP1,LMPP_GMP,bin,200,10,0.0398426013476347,21,5,GSE185991,GSM5628192_M45
LTBP2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
LOX,LMPP_GMP,bin,200,8,0.0241692363485089,11,4,GSE185991,GSM5628192_M45
LOXL1,LMPP_GMP,bin,200,5,0.0155468148537438,6,2.5,GSE185991,GSM5628192_M45
LOXL2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
PLOD1,LMPP_GMP,bin,200,19,0.0443944439478488,19,9.5,GSE185991,GSM5628192_M45
PLOD2,LMPP_GMP,bin,200,32,0.0877487314733422,40,16,GSE185991,GSM5628192_M45
SERPINH1,LMPP_GMP,bin,200,17,0.0420893667095303,19,8.5,GSE185991,GSM5628192_M45
SERPINE1,LMPP_GMP,bin,200,4,0.0109731315072684,4,2,GSE185991,GSM5628192_M45
TIMP1,LMPP_GMP,bin,200,87,0.291243865619081,148,43.5,GSE185991,GSM5628192_M45
TIMP2,LMPP_GMP,bin,200,93,0.273986904220284,139,46.5,GSE185991,GSM5628192_M45
TIMP3,LMPP_GMP,bin,200,2,0.00420609362614465,2,1,GSE185991,GSM5628192_M45
MMP2,LMPP_GMP,bin,200,55,0.168238947753982,71,27.5,GSE185991,GSM5628192_M45
MMP9,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
MMP14,LMPP_GMP,bin,200,1,0.0032772568568892,1,0.5,GSE185991,GSM5628192_M45
CTSK,LMPP_GMP,bin,200,7,0.0138167144135726,7,3.5,GSE185991,GSM5628192_M45
ADAMTS1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
TGFB1,LMPP_GMP,bin,200,111,0.353142104398855,172,55.5,GSE185991,GSM5628192_M45
TGFB2,LMPP_GMP,bin,200,1,0.00192695807357996,1,0.5,GSE185991,GSM5628192_M45
TGFB3,LMPP_GMP,bin,200,1,0.00270634084616559,1,0.5,GSE185991,GSM5628192_M45
TGFBR1,LMPP_GMP,bin,200,39,0.102855005414306,45,19.5,GSE185991,GSM5628192_M45
TGFBR2,LMPP_GMP,bin,200,52,0.152978809204671,73,26,GSE185991,GSM5628192_M45
PDGFA,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
PDGFB,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
PDGFRA,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
PDGFRB,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
IGF1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
IGF2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
VEGFA,LMPP_GMP,bin,200,9,0.0244486601659212,10,4.5,GSE185991,GSM5628192_M45
FGF2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
HGF,LMPP_GMP,bin,200,71,0.288096347690732,176,35.5,GSE185991,GSM5628192_M45
OSM,LMPP_GMP,bin,200,34,0.108362707822054,53,17,GSE185991,GSM5628192_M45
OSMR,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
IL11,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
SPP1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
IL1B,LMPP_GMP,bin,200,122,0.543778258009771,304,61,GSE185991,GSM5628192_M45
IL6,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
TNF,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
CXCL8,LMPP_GMP,bin,200,7,0.0268741751996264,17,3.5,GSE185991,GSM5628192_M45
IL10,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
IFNG,LMPP_GMP,bin,200,1,0.00124440599687774,1,0.5,GSE185991,GSM5628192_M45
CCL2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
CCL3,LMPP_GMP,bin,200,4,0.0130521910425774,15,2,GSE185991,GSM5628192_M45
CCL4,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
CXCL1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
CXCL2,LMPP_GMP,bin,200,18,0.0478247374174966,24,9,GSE185991,GSM5628192_M45
IL18,LMPP_GMP,bin,200,150,0.607544543280597,328,75,GSE185991,GSM5628192_M45
NLRP3,LMPP_GMP,bin,200,31,0.0822200042739825,42,15.5,GSE185991,GSM5628192_M45
S100A8,LMPP_GMP,bin,200,17,0.0561208821307308,42,8.5,GSE185991,GSM5628192_M45
S100A9,LMPP_GMP,bin,200,14,0.0778209760805856,145,7,GSE185991,GSM5628192_M45
PF4,LMPP_GMP,bin,200,2,0.00527454928240302,2,1,GSE185991,GSM5628192_M45
PPBP,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
VWF,LMPP_GMP,bin,200,4,0.0126907641205074,5,2,GSE185991,GSM5628192_M45
ITGA2B,LMPP_GMP,bin,200,6,0.021318876202881,8,3,GSE185991,GSM5628192_M45
GP9,LMPP_GMP,bin,200,2,0.00500379708714285,2,1,GSE185991,GSM5628192_M45
NFE2,LMPP_GMP,bin,200,139,0.488898288440779,265,69.5,GSE185991,GSM5628192_M45
GATA1,LMPP_GMP,bin,200,6,0.0183867563775771,8,3,GSE185991,GSM5628192_M45
MPL,LMPP_GMP,bin,200,2,0.00449837971870794,2,1,GSE185991,GSM5628192_M45
CALR,LMPP_GMP,bin,200,190,1.55521789936854,2085,95,GSE185991,GSM5628192_M45
JAK2,LMPP_GMP,bin,200,59,0.167904517857016,81,29.5,GSE185991,GSM5628192_M45
LEPR,LMPP_GMP,bin,200,10,0.0257107952618585,11,5,GSE185991,GSM5628192_M45
CXCL12,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
KITLG,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
ANGPT1,LMPP_GMP,bin,200,130,0.58691327267242,343,65,GSE185991,GSM5628192_M45
VCAM1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
NES,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
NGFR,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
SFRP2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
SFRP4,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
GREM1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
FAP,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
BGLAP,LMPP_GMP,bin,200,1,0.00195464809151354,1,0.5,GSE185991,GSM5628192_M45
RUNX2,LMPP_GMP,bin,200,87,0.262357366642399,128,43.5,GSE185991,GSM5628192_M45
SP7,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
ACTA2,LMPP_GMP,bin,200,13,0.0302625817962971,14,6.5,GSE185991,GSM5628192_M45
TAGLN,LMPP_GMP,bin,200,1,0.00124934433487371,1,0.5,GSE185991,GSM5628192_M45
RGS5,LMPP_GMP,bin,200,4,0.00838813763442955,4,2,GSE185991,GSM5628192_M45
MYH11,LMPP_GMP,bin,200,8,0.0272597074665905,12,4,GSE185991,GSM5628192_M45
CDH5,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
PECAM1,LMPP_GMP,bin,200,108,0.356208006368626,170,54,GSE185991,GSM5628192_M45
EMCN,LMPP_GMP,bin,200,3,0.0079996558881691,3,1.5,GSE185991,GSM5628192_M45
HIF1A,LMPP_GMP,bin,200,121,0.434875070730485,205,60.5,GSE185991,GSM5628192_M45
EPAS1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
CA9,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
LDHA,LMPP_GMP,bin,200,183,1.08000051417886,781,91.5,GSE185991,GSM5628192_M45
SLC2A1,LMPP_GMP,bin,200,32,0.0786925007817725,36,16,GSE185991,GSM5628192_M45
PGK1,LMPP_GMP,bin,200,167,0.795431709817429,498,83.5,GSE185991,GSM5628192_M45
ADM,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
BNIP3,LMPP_GMP,bin,200,41,0.10089413399715,47,20.5,GSE185991,GSM5628192_M45
NDRG1,LMPP_GMP,bin,200,71,0.225505555162401,115,35.5,GSE185991,GSM5628192_M45
SNAI1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
SNAI2,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
TWIST1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
ZEB1,LMPP_GMP,bin,200,76,0.248949751594549,112,38,GSE185991,GSM5628192_M45
ZEB2,LMPP_GMP,bin,200,185,1.25567991091037,1172,92.5,GSE185991,GSM5628192_M45
VIM,LMPP_GMP,bin,200,196,2.03181137374424,3369,98,GSE185991,GSM5628192_M45
CDH2,LMPP_GMP,bin,200,18,0.0459499434973501,20,9,GSE185991,GSM5628192_M45
NECTIN4,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
NECTIN1,LMPP_GMP,bin,200,21,0.0524581803030083,25,10.5,GSE185991,GSM5628192_M45
NECTIN2,LMPP_GMP,bin,200,41,0.110128539213331,47,20.5,GSE185991,GSM5628192_M45
NECTIN3,LMPP_GMP,bin,200,1,0.00218872283855797,1,0.5,GSE185991,GSM5628192_M45
PVR,LMPP_GMP,bin,200,5,0.0103745021856497,5,2.5,GSE185991,GSM5628192_M45
TIGIT,LMPP_GMP,bin,200,2,0.00525937920689239,2,1,GSE185991,GSM5628192_M45
CD226,LMPP_GMP,bin,200,3,0.00651446708899432,3,1.5,GSE185991,GSM5628192_M45
CD96,LMPP_GMP,bin,200,14,0.0326907842354125,14,7,GSE185991,GSM5628192_M45
C1QA,LMPP_GMP,bin,200,1,0.00235641080682197,1,0.5,GSE185991,GSM5628192_M45
C1QB,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
C1QC,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
CD163,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
MRC1,LMPP_GMP,bin,200,2,0.00425998042834714,2,1,GSE185991,GSM5628192_M45
VSIG4,LMPP_GMP,bin,200,1,0.00206485012451149,1,0.5,GSE185991,GSM5628192_M45
SELENOP,LMPP_GMP,bin,200,67,0.199126721397947,97,33.5,GSE185991,GSM5628192_M45
STAB1,LMPP_GMP,bin,200,4,0.00841470423812229,5,2,GSE185991,GSM5628192_M45
LYVE1,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
MAF,LMPP_GMP,bin,200,2,0.0053611165903639,2,1,GSE185991,GSM5628192_M45
FCN1,LMPP_GMP,bin,200,5,0.0119383251811498,6,2.5,GSE185991,GSM5628192_M45
S100A12,LMPP_GMP,bin,200,1,0.00187254441185672,1,0.5,GSE185991,GSM5628192_M45
SELL,LMPP_GMP,bin,200,186,1.44861670252993,1301,93,GSE185991,GSM5628192_M45
CSF3R,LMPP_GMP,bin,200,180,1.13583308503866,876,90,GSE185991,GSM5628192_M45
PLAC8,LMPP_GMP,bin,200,187,1.15701281369022,952,93.5,GSE185991,GSM5628192_M45
CTGF,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
CYR61,LMPP_GMP,bin,200,0,0,0,0,GSE185991,GSM5628192_M45
COL1A1,B_Plasma,bin,172,1,0.00991180183287957,1,0.5814,GSE185991,GSM5628192_M45
COL1A2,B_Plasma,bin,172,0,0,0,0,GSE185991,GSM5628192_M45
COL3A1,B_Plasma,bin,172,0,0,0,0,GSE185991,GSM5628192_M45
COL4A1,B_Plasma,bin,172,0,0,0,0,GSE185991,GSM5628192_M45
COL5A1,B_Plasma,bin,172,93,0.402078296690856,238,54.0698,GSE185991,GSM5628192_M45
COL5A2,B_Plasma,bin,172,0,0,0,0,GSE185991,GSM5628192_M45
COL6A1,B_Plasma,bin,172,1,0.00214092049348366,2,0.5814,GSE185991,GSM5628192_M45
