gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
C1QC,all,sample,2844,2,0.000722780592157615,4,0.0703,GSE227903,1886_MRD
CD163,all,sample,2844,405,0.120486430069238,544,14.2405,GSE227903,1886_MRD
MRC1,all,sample,2844,50,0.0136571782754128,86,1.7581,GSE227903,1886_MRD
VSIG4,all,sample,2844,22,0.00589589572485644,26,0.7736,GSE227903,1886_MRD
SELENOP,all,sample,2844,32,0.00634552515384922,62,1.1252,GSE227903,1886_MRD
STAB1,all,sample,2844,443,0.124540444677077,575,15.5767,GSE227903,1886_MRD
LYVE1,all,sample,2844,1,0.000629399300249718,5,0.0352,GSE227903,1886_MRD
MAF,all,sample,2844,140,0.0565873338439348,233,4.9226,GSE227903,1886_MRD
FCN1,all,sample,2844,1813,1.3480760272982,14350,63.7482,GSE227903,1886_MRD
S100A12,all,sample,2844,1420,0.944989937640688,10041,49.9297,GSE227903,1886_MRD
SELL,all,sample,2844,1728,0.668239465478028,3852,60.7595,GSE227903,1886_MRD
CSF3R,all,sample,2844,1794,0.800026095310225,5206,63.0802,GSE227903,1886_MRD
PLAC8,all,sample,2844,1445,0.648569802305322,4932,50.8087,GSE227903,1886_MRD
COL1A1,Mono_DC,bin,2199,2,0.000516350215124189,2,0.091,GSE227903,1886_MRD
COL1A2,Mono_DC,bin,2199,2,0.000551985060684226,2,0.091,GSE227903,1886_MRD
COL3A1,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
COL4A1,Mono_DC,bin,2199,3,0.000747606704651415,3,0.1364,GSE227903,1886_MRD
COL5A1,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
COL5A2,Mono_DC,bin,2199,2,0.000622504680384083,2,0.091,GSE227903,1886_MRD
COL6A1,Mono_DC,bin,2199,5,0.002035006963959,8,0.2274,GSE227903,1886_MRD
COL6A2,Mono_DC,bin,2199,3,0.0013697752325302,6,0.1364,GSE227903,1886_MRD
COL6A3,Mono_DC,bin,2199,7,0.00198573843758742,7,0.3183,GSE227903,1886_MRD
COL11A1,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
FN1,Mono_DC,bin,2199,10,0.00323614000718396,10,0.4548,GSE227903,1886_MRD
LUM,Mono_DC,bin,2199,1,0.000261079027106801,1,0.0455,GSE227903,1886_MRD
DCN,Mono_DC,bin,2199,1,0.000251988029357896,1,0.0455,GSE227903,1886_MRD
POSTN,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
SPARC,Mono_DC,bin,2199,115,0.0411570232605299,176,5.2296,GSE227903,1886_MRD
BGN,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
VCAN,Mono_DC,bin,2199,1519,1.08757252700275,6843,69.0769,GSE227903,1886_MRD
ELN,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
FBN1,Mono_DC,bin,2199,18,0.00670710882493651,20,0.8186,GSE227903,1886_MRD
MGP,Mono_DC,bin,2199,6,0.00203678225482071,6,0.2729,GSE227903,1886_MRD
OGN,Mono_DC,bin,2199,1,0.000210141540202915,1,0.0455,GSE227903,1886_MRD
ASPN,Mono_DC,bin,2199,1,0.000326948959373016,1,0.0455,GSE227903,1886_MRD
TNC,Mono_DC,bin,2199,4,0.00195853099638171,12,0.1819,GSE227903,1886_MRD
LTBP1,Mono_DC,bin,2199,2,0.000586500955986227,2,0.091,GSE227903,1886_MRD
LTBP2,Mono_DC,bin,2199,2,0.000663745674512458,2,0.091,GSE227903,1886_MRD
LOX,Mono_DC,bin,2199,2,0.000498951425176638,2,0.091,GSE227903,1886_MRD
LOXL1,Mono_DC,bin,2199,2,0.000427379871507772,2,0.091,GSE227903,1886_MRD
LOXL2,Mono_DC,bin,2199,4,0.00118476044665404,4,0.1819,GSE227903,1886_MRD
PLOD1,Mono_DC,bin,2199,86,0.0258745711895363,93,3.9109,GSE227903,1886_MRD
PLOD2,Mono_DC,bin,2199,2,0.000742963414526934,4,0.091,GSE227903,1886_MRD
SERPINH1,Mono_DC,bin,2199,16,0.00612088458929943,21,0.7276,GSE227903,1886_MRD
SERPINE1,Mono_DC,bin,2199,237,0.105675437104276,471,10.7776,GSE227903,1886_MRD
TIMP1,Mono_DC,bin,2199,1672,1.14567420716408,7558,76.0346,GSE227903,1886_MRD
TIMP2,Mono_DC,bin,2199,1222,0.539689537596551,2110,55.5707,GSE227903,1886_MRD
TIMP3,Mono_DC,bin,2199,3,0.00088113156491621,3,0.1364,GSE227903,1886_MRD
MMP2,Mono_DC,bin,2199,17,0.00469722458034174,22,0.7731,GSE227903,1886_MRD
MMP9,Mono_DC,bin,2199,270,0.154101089955708,1008,12.2783,GSE227903,1886_MRD
MMP14,Mono_DC,bin,2199,369,0.151175825040553,612,16.7804,GSE227903,1886_MRD
CTSK,Mono_DC,bin,2199,37,0.0125582504030752,43,1.6826,GSE227903,1886_MRD
ADAMTS1,Mono_DC,bin,2199,3,0.000758289934871953,3,0.1364,GSE227903,1886_MRD
TGFB1,Mono_DC,bin,2199,1646,0.971315379604694,5353,74.8522,GSE227903,1886_MRD
TGFB2,Mono_DC,bin,2199,16,0.00499159689403942,17,0.7276,GSE227903,1886_MRD
TGFB3,Mono_DC,bin,2199,6,0.00204419094813064,6,0.2729,GSE227903,1886_MRD
TGFBR1,Mono_DC,bin,2199,1047,0.443744266668893,1711,47.6126,GSE227903,1886_MRD
TGFBR2,Mono_DC,bin,2199,534,0.219690023050328,838,24.2838,GSE227903,1886_MRD
PDGFA,Mono_DC,bin,2199,111,0.0433750186966617,211,5.0477,GSE227903,1886_MRD
PDGFB,Mono_DC,bin,2199,296,0.170282147794995,1073,13.4607,GSE227903,1886_MRD
PDGFRA,Mono_DC,bin,2199,14,0.00465890664184419,17,0.6367,GSE227903,1886_MRD
PDGFRB,Mono_DC,bin,2199,10,0.00334186909797034,10,0.4548,GSE227903,1886_MRD
CCN2,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
CCN1,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
IGF1,Mono_DC,bin,2199,1,0.000208163951215689,1,0.0455,GSE227903,1886_MRD
IGF2,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
VEGFA,Mono_DC,bin,2199,1083,0.60040575619908,3098,49.2497,GSE227903,1886_MRD
FGF2,Mono_DC,bin,2199,6,0.00215886730643609,7,0.2729,GSE227903,1886_MRD
HGF,Mono_DC,bin,2199,119,0.0435582349897823,147,5.4116,GSE227903,1886_MRD
OSM,Mono_DC,bin,2199,661,0.346104277660941,1824,30.0591,GSE227903,1886_MRD
OSMR,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
IL11,Mono_DC,bin,2199,10,0.00298892854901022,13,0.4548,GSE227903,1886_MRD
SPP1,Mono_DC,bin,2199,229,0.173791875930036,2128,10.4138,GSE227903,1886_MRD
IL1B,Mono_DC,bin,2199,2022,3.44341726114597,224104,91.9509,GSE227903,1886_MRD
IL6,Mono_DC,bin,2199,890,0.735781699989409,10480,40.4729,GSE227903,1886_MRD
TNF,Mono_DC,bin,2199,1398,1.30302037024135,19655,63.5744,GSE227903,1886_MRD
CXCL8,Mono_DC,bin,2199,2185,4.45704976054711,374011,99.3633,GSE227903,1886_MRD
IL10,Mono_DC,bin,2199,496,0.262996603789441,1513,22.5557,GSE227903,1886_MRD
IFNG,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
CCL2,Mono_DC,bin,2199,1060,1.06986402575509,24518,48.2037,GSE227903,1886_MRD
CCL3,Mono_DC,bin,2199,1945,3.18924295719507,191994,88.4493,GSE227903,1886_MRD
CCL4,Mono_DC,bin,2199,1824,2.68191344808513,137562,82.9468,GSE227903,1886_MRD
CXCL1,Mono_DC,bin,2199,167,0.112516925056328,993,7.5944,GSE227903,1886_MRD
CXCL2,Mono_DC,bin,2199,1607,1.95874243579657,45780,73.0787,GSE227903,1886_MRD
IL18,Mono_DC,bin,2199,785,0.329523987234951,1400,35.698,GSE227903,1886_MRD
NLRP3,Mono_DC,bin,2199,1184,0.665423957121949,3583,53.8427,GSE227903,1886_MRD
S100A8,Mono_DC,bin,2199,1841,2.78039274742665,76015,83.7199,GSE227903,1886_MRD
S100A9,Mono_DC,bin,2199,1929,3.23614005448866,119432,87.7217,GSE227903,1886_MRD
PF4,Mono_DC,bin,2199,13,0.00518227077143498,20,0.5912,GSE227903,1886_MRD
PPBP,Mono_DC,bin,2199,15,0.00729762395450684,47,0.6821,GSE227903,1886_MRD
VWF,Mono_DC,bin,2199,3,0.00120809309399062,4,0.1364,GSE227903,1886_MRD
ITGA2B,Mono_DC,bin,2199,6,0.00189449601042358,7,0.2729,GSE227903,1886_MRD
GP9,Mono_DC,bin,2199,1,0.000317963478612393,1,0.0455,GSE227903,1886_MRD
NFE2,Mono_DC,bin,2199,153,0.056134739346312,184,6.9577,GSE227903,1886_MRD
GATA1,Mono_DC,bin,2199,17,0.00541802527531952,17,0.7731,GSE227903,1886_MRD
MPL,Mono_DC,bin,2199,1,0.000316787235406721,1,0.0455,GSE227903,1886_MRD
CALR,Mono_DC,bin,2199,1858,1.21788974315574,7542,84.493,GSE227903,1886_MRD
JAK2,Mono_DC,bin,2199,460,0.167583830403305,612,20.9186,GSE227903,1886_MRD
LEPR,Mono_DC,bin,2199,31,0.00854540025454346,34,1.4097,GSE227903,1886_MRD
CXCL12,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
KITLG,Mono_DC,bin,2199,6,0.00190069765295444,6,0.2729,GSE227903,1886_MRD
ANGPT1,Mono_DC,bin,2199,4,0.00120552356992238,4,0.1819,GSE227903,1886_MRD
VCAM1,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
NES,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
NGFR,Mono_DC,bin,2199,3,0.000807444068122024,3,0.1364,GSE227903,1886_MRD
SFRP2,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
SFRP4,Mono_DC,bin,2199,1,0.00026421366370234,1,0.0455,GSE227903,1886_MRD
GREM1,Mono_DC,bin,2199,21,0.00821500839120087,28,0.955,GSE227903,1886_MRD
FAP,Mono_DC,bin,2199,4,0.00197243022374956,4,0.1819,GSE227903,1886_MRD
BGLAP,Mono_DC,bin,2199,40,0.011356280740834,40,1.819,GSE227903,1886_MRD
RUNX2,Mono_DC,bin,2199,488,0.184918648956804,744,22.1919,GSE227903,1886_MRD
SP7,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
ACTA2,Mono_DC,bin,2199,75,0.0241970429266553,80,3.4106,GSE227903,1886_MRD
TAGLN,Mono_DC,bin,2199,92,0.0302356077004552,101,4.1837,GSE227903,1886_MRD
RGS5,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
MYH11,Mono_DC,bin,2199,15,0.00443805304466225,17,0.6821,GSE227903,1886_MRD
CDH5,Mono_DC,bin,2199,2,0.000718908807019834,2,0.091,GSE227903,1886_MRD
PECAM1,Mono_DC,bin,2199,838,0.341532943895184,1242,38.1082,GSE227903,1886_MRD
EMCN,Mono_DC,bin,2199,1,0.000235883582718888,1,0.0455,GSE227903,1886_MRD
HIF1A,Mono_DC,bin,2199,1828,1.24666202297218,7370,83.1287,GSE227903,1886_MRD
EPAS1,Mono_DC,bin,2199,103,0.0385160324076902,128,4.6839,GSE227903,1886_MRD
CA9,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
LDHA,Mono_DC,bin,2199,1573,0.886542981852655,4975,71.5325,GSE227903,1886_MRD
SLC2A1,Mono_DC,bin,2199,448,0.19050506017966,808,20.3729,GSE227903,1886_MRD
PGK1,Mono_DC,bin,2199,1921,1.16211888471601,5933,87.3579,GSE227903,1886_MRD
ADM,Mono_DC,bin,2199,631,0.297679937959244,1272,28.6949,GSE227903,1886_MRD
BNIP3,Mono_DC,bin,2199,65,0.0210454564214243,75,2.9559,GSE227903,1886_MRD
NDRG1,Mono_DC,bin,2199,1448,0.744503897497578,3299,65.8481,GSE227903,1886_MRD
SNAI1,Mono_DC,bin,2199,290,0.109100294049819,385,13.1878,GSE227903,1886_MRD
SNAI2,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
TWIST1,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
ZEB1,Mono_DC,bin,2199,249,0.0941645553051733,357,11.3233,GSE227903,1886_MRD
ZEB2,Mono_DC,bin,2199,2173,2.68004388140809,35998,98.8176,GSE227903,1886_MRD
VIM,Mono_DC,bin,2199,2199,4.38190256532284,195094,100,GSE227903,1886_MRD
CDH2,Mono_DC,bin,2199,4,0.00112700992553753,4,0.1819,GSE227903,1886_MRD
NECTIN4,Mono_DC,bin,2199,7,0.00271751157316145,8,0.3183,GSE227903,1886_MRD
NECTIN1,Mono_DC,bin,2199,291,0.135989350836684,600,13.2333,GSE227903,1886_MRD
NECTIN2,Mono_DC,bin,2199,165,0.0531367446958501,188,7.5034,GSE227903,1886_MRD
NECTIN3,Mono_DC,bin,2199,4,0.00151520712411543,4,0.1819,GSE227903,1886_MRD
PVR,Mono_DC,bin,2199,176,0.0627266029980758,216,8.0036,GSE227903,1886_MRD
TIGIT,Mono_DC,bin,2199,1,0.000338262217276932,1,0.0455,GSE227903,1886_MRD
CD226,Mono_DC,bin,2199,304,0.128769530264595,597,13.8245,GSE227903,1886_MRD
CD96,Mono_DC,bin,2199,25,0.00767344239510566,26,1.1369,GSE227903,1886_MRD
C1QA,Mono_DC,bin,2199,56,0.0293479559317367,151,2.5466,GSE227903,1886_MRD
C1QB,Mono_DC,bin,2199,13,0.0064559363909656,27,0.5912,GSE227903,1886_MRD
C1QC,Mono_DC,bin,2199,1,0.00030507802584029,1,0.0455,GSE227903,1886_MRD
CD163,Mono_DC,bin,2199,401,0.153956052431359,531,18.2356,GSE227903,1886_MRD
MRC1,Mono_DC,bin,2199,45,0.0157548694465716,70,2.0464,GSE227903,1886_MRD
VSIG4,Mono_DC,bin,2199,20,0.00705962778864891,24,0.9095,GSE227903,1886_MRD
SELENOP,Mono_DC,bin,2199,5,0.00132391563995063,6,0.2274,GSE227903,1886_MRD
STAB1,Mono_DC,bin,2199,417,0.153892455903065,514,18.9632,GSE227903,1886_MRD
LYVE1,Mono_DC,bin,2199,0,0,0,0,GSE227903,1886_MRD
MAF,Mono_DC,bin,2199,78,0.0321745905545988,113,3.5471,GSE227903,1886_MRD
FCN1,Mono_DC,bin,2199,1775,1.72549985412151,14224,80.7185,GSE227903,1886_MRD
S100A12,Mono_DC,bin,2199,1408,1.21555677470983,10003,64.0291,GSE227903,1886_MRD
SELL,Mono_DC,bin,2199,1431,0.721978691783249,3122,65.075,GSE227903,1886_MRD
CSF3R,Mono_DC,bin,2199,1588,0.929019430243786,4413,72.2146,GSE227903,1886_MRD
PLAC8,Mono_DC,bin,2199,1093,0.650087502731879,3861,49.7044,GSE227903,1886_MRD
COL1A1,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
COL1A2,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
COL3A1,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
COL4A1,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
COL5A1,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
COL5A2,LMPP_GMP,bin,159,2,0.00386389004809275,2,1.2579,GSE227903,1886_MRD
COL6A1,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
COL6A2,LMPP_GMP,bin,159,5,0.0133123825715839,5,3.1447,GSE227903,1886_MRD
COL6A3,LMPP_GMP,bin,159,1,0.00248604450087126,1,0.6289,GSE227903,1886_MRD
COL11A1,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
FN1,LMPP_GMP,bin,159,2,0.00507728472129935,2,1.2579,GSE227903,1886_MRD
LUM,LMPP_GMP,bin,159,1,0.00537827398537791,1,0.6289,GSE227903,1886_MRD
DCN,LMPP_GMP,bin,159,0,0,0,0,GSE227903,1886_MRD
