gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOX,all,sample,4557,3,0.000459467352138801,4,0.0658,GSE185381,GSM5613750_2019-08-01-count-4
LOXL1,all,sample,4557,8,0.00163197031606267,8,0.1756,GSE185381,GSM5613750_2019-08-01-count-4
LOXL2,all,sample,4557,15,0.00461577315103874,16,0.3292,GSE185381,GSM5613750_2019-08-01-count-4
PLOD1,all,sample,4557,137,0.0293734264497463,142,3.0064,GSE185381,GSM5613750_2019-08-01-count-4
PLOD2,all,sample,4557,30,0.0044558446253693,37,0.6583,GSE185381,GSM5613750_2019-08-01-count-4
SERPINH1,all,sample,4557,23,0.00525770183201837,25,0.5047,GSE185381,GSM5613750_2019-08-01-count-4
SERPINE1,all,sample,4557,59,0.0120171541964761,65,1.2947,GSE185381,GSM5613750_2019-08-01-count-4
TIMP1,all,sample,4557,2301,0.936433833019332,10434,50.4937,GSE185381,GSM5613750_2019-08-01-count-4
TIMP2,all,sample,4557,1474,0.390748944421685,2528,32.3458,GSE185381,GSM5613750_2019-08-01-count-4
TIMP3,all,sample,4557,8,0.00110214755112061,8,0.1756,GSE185381,GSM5613750_2019-08-01-count-4
MMP2,all,sample,4557,4,0.000575293364564187,4,0.0878,GSE185381,GSM5613750_2019-08-01-count-4
MMP9,all,sample,4557,30,0.00680393331484765,33,0.6583,GSE185381,GSM5613750_2019-08-01-count-4
MMP14,all,sample,4557,10,0.00182109344167275,10,0.2194,GSE185381,GSM5613750_2019-08-01-count-4
CTSK,all,sample,4557,33,0.00797981645213572,34,0.7242,GSE185381,GSM5613750_2019-08-01-count-4
ADAMTS1,all,sample,4557,4,0.000931757418958814,5,0.0878,GSE185381,GSM5613750_2019-08-01-count-4
TGFB1,all,sample,4557,2080,0.627459601548941,3323,45.6441,GSE185381,GSM5613750_2019-08-01-count-4
TGFB2,all,sample,4557,13,0.00307915351910879,15,0.2853,GSE185381,GSM5613750_2019-08-01-count-4
TGFB3,all,sample,4557,8,0.00246506284249971,8,0.1756,GSE185381,GSM5613750_2019-08-01-count-4
TGFBR1,all,sample,4557,417,0.105357275178513,461,9.1508,GSE185381,GSM5613750_2019-08-01-count-4
TGFBR2,all,sample,4557,1138,0.320056026526907,1447,24.9726,GSE185381,GSM5613750_2019-08-01-count-4
PDGFA,all,sample,4557,44,0.0096688698058953,52,0.9655,GSE185381,GSM5613750_2019-08-01-count-4
PDGFB,all,sample,4557,12,0.00427257556081832,12,0.2633,GSE185381,GSM5613750_2019-08-01-count-4
PDGFRA,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
PDGFRB,all,sample,4557,11,0.00329927853314319,11,0.2414,GSE185381,GSM5613750_2019-08-01-count-4
CCN2,all,sample,4557,15,0.00444792563435502,19,0.3292,GSE185381,GSM5613750_2019-08-01-count-4
CCN1,all,sample,4557,1,9.65882731139642e-05,1,0.0219,GSE185381,GSM5613750_2019-08-01-count-4
IGF1,all,sample,4557,12,0.00260910766659047,22,0.2633,GSE185381,GSM5613750_2019-08-01-count-4
IGF2,all,sample,4557,8,0.00333086270170182,9,0.1756,GSE185381,GSM5613750_2019-08-01-count-4
VEGFA,all,sample,4557,519,0.125179478627782,757,11.3891,GSE185381,GSM5613750_2019-08-01-count-4
FGF2,all,sample,4557,2,0.000530699161741159,2,0.0439,GSE185381,GSM5613750_2019-08-01-count-4
HGF,all,sample,4557,178,0.0413506500091564,211,3.9061,GSE185381,GSM5613750_2019-08-01-count-4
OSM,all,sample,4557,392,0.0928597577325425,577,8.6022,GSE185381,GSM5613750_2019-08-01-count-4
OSMR,all,sample,4557,1,0.000458832666114529,1,0.0219,GSE185381,GSM5613750_2019-08-01-count-4
IL11,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
SPP1,all,sample,4557,9,0.00251567507815161,49,0.1975,GSE185381,GSM5613750_2019-08-01-count-4
IL1B,all,sample,4557,813,0.269811102230426,2864,17.8407,GSE185381,GSM5613750_2019-08-01-count-4
IL6,all,sample,4557,11,0.00267713189624713,11,0.2414,GSE185381,GSM5613750_2019-08-01-count-4
TNF,all,sample,4557,172,0.0521440015152033,260,3.7744,GSE185381,GSM5613750_2019-08-01-count-4
CXCL8,all,sample,4557,1169,0.544641007541179,10707,25.6528,GSE185381,GSM5613750_2019-08-01-count-4
IL10,all,sample,4557,173,0.0395741648322965,223,3.7964,GSE185381,GSM5613750_2019-08-01-count-4
IFNG,all,sample,4557,44,0.0168516765879583,57,0.9655,GSE185381,GSM5613750_2019-08-01-count-4
CCL2,all,sample,4557,60,0.0162745333708766,147,1.3167,GSE185381,GSM5613750_2019-08-01-count-4
CCL3,all,sample,4557,716,0.26566671762008,2485,15.7121,GSE185381,GSM5613750_2019-08-01-count-4
CCL4,all,sample,4557,507,0.268200953824182,2757,11.1257,GSE185381,GSM5613750_2019-08-01-count-4
CXCL1,all,sample,4557,65,0.0156623941871526,86,1.4264,GSE185381,GSM5613750_2019-08-01-count-4
CXCL2,all,sample,4557,370,0.110923341211193,965,8.1194,GSE185381,GSM5613750_2019-08-01-count-4
IL18,all,sample,4557,643,0.144651235702271,904,14.1102,GSE185381,GSM5613750_2019-08-01-count-4
NLRP3,all,sample,4557,862,0.210125421307263,1238,18.916,GSE185381,GSM5613750_2019-08-01-count-4
S100A8,all,sample,4557,2431,1.88161424700498,124668,53.3465,GSE185381,GSM5613750_2019-08-01-count-4
S100A9,all,sample,4557,2748,2.28556340216245,204359,60.3028,GSE185381,GSM5613750_2019-08-01-count-4
PF4,all,sample,4557,6,0.00133266917094071,13,0.1317,GSE185381,GSM5613750_2019-08-01-count-4
PPBP,all,sample,4557,4,0.00111119981060445,4,0.0878,GSE185381,GSM5613750_2019-08-01-count-4
VWF,all,sample,4557,12,0.00206590634129816,16,0.2633,GSE185381,GSM5613750_2019-08-01-count-4
ITGA2B,all,sample,4557,30,0.00580069057838431,55,0.6583,GSE185381,GSM5613750_2019-08-01-count-4
GP9,all,sample,4557,3,0.000610562467340648,8,0.0658,GSE185381,GSM5613750_2019-08-01-count-4
NFE2,all,sample,4557,231,0.0526385031764204,254,5.0691,GSE185381,GSM5613750_2019-08-01-count-4
GATA1,all,sample,4557,21,0.00404317561613114,23,0.4608,GSE185381,GSM5613750_2019-08-01-count-4
MPL,all,sample,4557,4,0.000541576692137416,4,0.0878,GSE185381,GSM5613750_2019-08-01-count-4
CALR,all,sample,4557,2281,0.739302756708251,5248,50.0549,GSE185381,GSM5613750_2019-08-01-count-4
JAK2,all,sample,4557,559,0.135071209382619,708,12.2668,GSE185381,GSM5613750_2019-08-01-count-4
LEPR,all,sample,4557,35,0.00735697360344028,38,0.768,GSE185381,GSM5613750_2019-08-01-count-4
CXCL12,all,sample,4557,6,0.00140385311708277,6,0.1317,GSE185381,GSM5613750_2019-08-01-count-4
KITLG,all,sample,4557,5,0.000959559892934293,6,0.1097,GSE185381,GSM5613750_2019-08-01-count-4
ANGPT1,all,sample,4557,35,0.00685432484803111,54,0.768,GSE185381,GSM5613750_2019-08-01-count-4
VCAM1,all,sample,4557,15,0.0060583305061924,20,0.3292,GSE185381,GSM5613750_2019-08-01-count-4
NES,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
NGFR,all,sample,4557,7,0.00148181837007563,7,0.1536,GSE185381,GSM5613750_2019-08-01-count-4
SFRP2,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
SFRP4,all,sample,4557,3,0.000463089795372413,3,0.0658,GSE185381,GSM5613750_2019-08-01-count-4
GREM1,all,sample,4557,14,0.00364365224788938,14,0.3072,GSE185381,GSM5613750_2019-08-01-count-4
FAP,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
BGLAP,all,sample,4557,25,0.00642589082951895,26,0.5486,GSE185381,GSM5613750_2019-08-01-count-4
RUNX2,all,sample,4557,247,0.0575415718127378,321,5.4202,GSE185381,GSM5613750_2019-08-01-count-4
SP7,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
ACTA2,all,sample,4557,66,0.0161069494348651,69,1.4483,GSE185381,GSM5613750_2019-08-01-count-4
TAGLN,all,sample,4557,120,0.0273932672520736,127,2.6333,GSE185381,GSM5613750_2019-08-01-count-4
RGS5,all,sample,4557,5,0.000957226130657494,5,0.1097,GSE185381,GSM5613750_2019-08-01-count-4
MYH11,all,sample,4557,65,0.0177170835711109,69,1.4264,GSE185381,GSM5613750_2019-08-01-count-4
CDH5,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
PECAM1,all,sample,4557,989,0.256808138824681,1375,21.7029,GSE185381,GSM5613750_2019-08-01-count-4
EMCN,all,sample,4557,7,0.00118745001100584,8,0.1536,GSE185381,GSM5613750_2019-08-01-count-4
HIF1A,all,sample,4557,2230,0.794543317826619,6741,48.9357,GSE185381,GSM5613750_2019-08-01-count-4
EPAS1,all,sample,4557,27,0.00612278097628879,28,0.5925,GSE185381,GSM5613750_2019-08-01-count-4
CA9,all,sample,4557,1,0.000118527515617621,1,0.0219,GSE185381,GSM5613750_2019-08-01-count-4
LDHA,all,sample,4557,2618,0.878060676596938,6603,57.4501,GSE185381,GSM5613750_2019-08-01-count-4
SLC2A1,all,sample,4557,153,0.0363309485997829,166,3.3575,GSE185381,GSM5613750_2019-08-01-count-4
PGK1,all,sample,4557,2449,0.752552375307288,4912,53.7415,GSE185381,GSM5613750_2019-08-01-count-4
ADM,all,sample,4557,435,0.106898714378342,643,9.5458,GSE185381,GSM5613750_2019-08-01-count-4
BNIP3,all,sample,4557,205,0.0557146437208557,229,4.4986,GSE185381,GSM5613750_2019-08-01-count-4
NDRG1,all,sample,4557,582,0.138420689506454,697,12.7716,GSE185381,GSM5613750_2019-08-01-count-4
SNAI1,all,sample,4557,124,0.0236492396814223,147,2.7211,GSE185381,GSM5613750_2019-08-01-count-4
SNAI2,all,sample,4557,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
TWIST1,all,sample,4557,1,0.000369810537742683,4,0.0219,GSE185381,GSM5613750_2019-08-01-count-4
ZEB1,all,sample,4557,303,0.0906446332494449,374,6.6491,GSE185381,GSM5613750_2019-08-01-count-4
ZEB2,all,sample,4557,2800,1.10681239597513,9420,61.4439,GSE185381,GSM5613750_2019-08-01-count-4
VIM,all,sample,4557,4029,2.74865589508763,86539,88.4134,GSE185381,GSM5613750_2019-08-01-count-4
CDH2,all,sample,4557,11,0.00142428165641657,12,0.2414,GSE185381,GSM5613750_2019-08-01-count-4
NECTIN4,all,sample,4557,20,0.00403943306285109,20,0.4389,GSE185381,GSM5613750_2019-08-01-count-4
NECTIN1,all,sample,4557,108,0.0244143070857933,113,2.37,GSE185381,GSM5613750_2019-08-01-count-4
NECTIN2,all,sample,4557,163,0.032871628842115,175,3.5769,GSE185381,GSM5613750_2019-08-01-count-4
NECTIN3,all,sample,4557,23,0.00732978244987447,24,0.5047,GSE185381,GSM5613750_2019-08-01-count-4
PVR,all,sample,4557,54,0.0115868187959314,55,1.185,GSE185381,GSM5613750_2019-08-01-count-4
TIGIT,all,sample,4557,185,0.0709945792073287,224,4.0597,GSE185381,GSM5613750_2019-08-01-count-4
CD226,all,sample,4557,190,0.0648967464359167,224,4.1694,GSE185381,GSM5613750_2019-08-01-count-4
CD96,all,sample,4557,334,0.116033389824682,389,7.3294,GSE185381,GSM5613750_2019-08-01-count-4
C1QA,all,sample,4557,95,0.0312034799306069,345,2.0847,GSE185381,GSM5613750_2019-08-01-count-4
C1QB,all,sample,4557,23,0.00638562940693505,68,0.5047,GSE185381,GSM5613750_2019-08-01-count-4
C1QC,all,sample,4557,13,0.00370494081901447,43,0.2853,GSE185381,GSM5613750_2019-08-01-count-4
CD163,all,sample,4557,437,0.101504744079495,550,9.5896,GSE185381,GSM5613750_2019-08-01-count-4
MRC1,all,sample,4557,30,0.00626104623471008,49,0.6583,GSE185381,GSM5613750_2019-08-01-count-4
VSIG4,all,sample,4557,35,0.00749829147721513,47,0.768,GSE185381,GSM5613750_2019-08-01-count-4
SELENOP,all,sample,4557,30,0.0056430155644611,36,0.6583,GSE185381,GSM5613750_2019-08-01-count-4
STAB1,all,sample,4557,319,0.0730964948856513,348,7.0002,GSE185381,GSM5613750_2019-08-01-count-4
LYVE1,all,sample,4557,3,0.00044685426347845,3,0.0658,GSE185381,GSM5613750_2019-08-01-count-4
MAF,all,sample,4557,209,0.0671597927553272,253,4.5864,GSE185381,GSM5613750_2019-08-01-count-4
FCN1,all,sample,4557,2221,1.40152595323092,29199,48.7382,GSE185381,GSM5613750_2019-08-01-count-4
S100A12,all,sample,4557,1724,0.863710438311341,14113,37.8319,GSE185381,GSM5613750_2019-08-01-count-4
SELL,all,sample,4557,1930,0.60625841250263,3626,42.3524,GSE185381,GSM5613750_2019-08-01-count-4
CSF3R,all,sample,4557,1633,0.497871232924953,3441,35.835,GSE185381,GSM5613750_2019-08-01-count-4
PLAC8,all,sample,4557,1916,0.652445051118643,4379,42.0452,GSE185381,GSM5613750_2019-08-01-count-4
COL1A1,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
COL1A2,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
COL3A1,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
COL4A1,Mono_DC,bin,2188,1,0.00054499720338677,1,0.0457,GSE185381,GSM5613750_2019-08-01-count-4
COL5A1,Mono_DC,bin,2188,1,0.000331153280070075,1,0.0457,GSE185381,GSM5613750_2019-08-01-count-4
COL5A2,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
COL6A1,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
COL6A2,Mono_DC,bin,2188,3,0.00152965252590257,8,0.1371,GSE185381,GSM5613750_2019-08-01-count-4
COL6A3,Mono_DC,bin,2188,4,0.00166346498610899,4,0.1828,GSE185381,GSM5613750_2019-08-01-count-4
COL11A1,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
FN1,Mono_DC,bin,2188,6,0.00314013428379774,11,0.2742,GSE185381,GSM5613750_2019-08-01-count-4
LUM,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
DCN,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
POSTN,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
SPARC,Mono_DC,bin,2188,50,0.0193041705698653,54,2.2852,GSE185381,GSM5613750_2019-08-01-count-4
BGN,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
VCAN,Mono_DC,bin,2188,1824,1.91941367742745,13309,83.3638,GSE185381,GSM5613750_2019-08-01-count-4
ELN,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
FBN1,Mono_DC,bin,2188,5,0.00194657185962428,5,0.2285,GSE185381,GSM5613750_2019-08-01-count-4
MGP,Mono_DC,bin,2188,1,0.000467194003887541,1,0.0457,GSE185381,GSM5613750_2019-08-01-count-4
OGN,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
ASPN,Mono_DC,bin,2188,2,0.000710568268768502,2,0.0914,GSE185381,GSM5613750_2019-08-01-count-4
TNC,Mono_DC,bin,2188,2,0.000956376445987398,2,0.0914,GSE185381,GSM5613750_2019-08-01-count-4
LTBP1,Mono_DC,bin,2188,1,0.000556132408964536,1,0.0457,GSE185381,GSM5613750_2019-08-01-count-4
LTBP2,Mono_DC,bin,2188,2,0.00080030940192349,2,0.0914,GSE185381,GSM5613750_2019-08-01-count-4
LOX,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
LOXL1,Mono_DC,bin,2188,5,0.00200205121987703,5,0.2285,GSE185381,GSM5613750_2019-08-01-count-4
LOXL2,Mono_DC,bin,2188,4,0.00167814558899068,4,0.1828,GSE185381,GSM5613750_2019-08-01-count-4
PLOD1,Mono_DC,bin,2188,115,0.0487038085423376,120,5.2559,GSE185381,GSM5613750_2019-08-01-count-4
PLOD2,Mono_DC,bin,2188,5,0.00199549376628744,6,0.2285,GSE185381,GSM5613750_2019-08-01-count-4
SERPINH1,Mono_DC,bin,2188,15,0.00607586204452285,15,0.6856,GSE185381,GSM5613750_2019-08-01-count-4
SERPINE1,Mono_DC,bin,2188,53,0.0221167496508031,59,2.4223,GSE185381,GSM5613750_2019-08-01-count-4
TIMP1,Mono_DC,bin,2188,1929,1.70049083287956,9723,88.1627,GSE185381,GSM5613750_2019-08-01-count-4
TIMP2,Mono_DC,bin,2188,1353,0.754463282541237,2351,61.8373,GSE185381,GSM5613750_2019-08-01-count-4
TIMP3,Mono_DC,bin,2188,1,0.000375582973350365,1,0.0457,GSE185381,GSM5613750_2019-08-01-count-4
MMP2,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
MMP9,Mono_DC,bin,2188,25,0.011420220031374,28,1.1426,GSE185381,GSM5613750_2019-08-01-count-4
MMP14,Mono_DC,bin,2188,9,0.00350866305545997,9,0.4113,GSE185381,GSM5613750_2019-08-01-count-4
CTSK,Mono_DC,bin,2188,22,0.0102901887258939,23,1.0055,GSE185381,GSM5613750_2019-08-01-count-4
ADAMTS1,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
TGFB1,Mono_DC,bin,2188,1314,0.725020428608442,2206,60.0548,GSE185381,GSM5613750_2019-08-01-count-4
TGFB2,Mono_DC,bin,2188,10,0.00431791447478957,12,0.457,GSE185381,GSM5613750_2019-08-01-count-4
TGFB3,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
TGFBR1,Mono_DC,bin,2188,264,0.117435606831089,294,12.0658,GSE185381,GSM5613750_2019-08-01-count-4
TGFBR2,Mono_DC,bin,2188,591,0.278906353290163,744,27.011,GSE185381,GSM5613750_2019-08-01-count-4
PDGFA,Mono_DC,bin,2188,32,0.0133357234972497,40,1.4625,GSE185381,GSM5613750_2019-08-01-count-4
PDGFB,Mono_DC,bin,2188,1,0.000277252577873336,1,0.0457,GSE185381,GSM5613750_2019-08-01-count-4
PDGFRA,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
PDGFRB,Mono_DC,bin,2188,3,0.0011765590725723,3,0.1371,GSE185381,GSM5613750_2019-08-01-count-4
CCN2,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
CCN1,Mono_DC,bin,2188,1,0.000201166709588818,1,0.0457,GSE185381,GSM5613750_2019-08-01-count-4
IGF1,Mono_DC,bin,2188,3,0.00151210500319224,7,0.1371,GSE185381,GSM5613750_2019-08-01-count-4
IGF2,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
VEGFA,Mono_DC,bin,2188,477,0.2395890193521,700,21.8007,GSE185381,GSM5613750_2019-08-01-count-4
FGF2,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
HGF,Mono_DC,bin,2188,155,0.0764671257065888,183,7.0841,GSE185381,GSM5613750_2019-08-01-count-4
OSM,Mono_DC,bin,2188,347,0.169612090852257,516,15.8592,GSE185381,GSM5613750_2019-08-01-count-4
OSMR,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
IL11,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
SPP1,Mono_DC,bin,2188,4,0.00295795088139396,42,0.1828,GSE185381,GSM5613750_2019-08-01-count-4
IL1B,Mono_DC,bin,2188,734,0.51240764261898,2656,33.5466,GSE185381,GSM5613750_2019-08-01-count-4
IL6,Mono_DC,bin,2188,4,0.00168775958302935,4,0.1828,GSE185381,GSM5613750_2019-08-01-count-4
TNF,Mono_DC,bin,2188,88,0.0424356436665644,113,4.0219,GSE185381,GSM5613750_2019-08-01-count-4
CXCL8,Mono_DC,bin,2188,1016,1.01210445031201,9435,46.4351,GSE185381,GSM5613750_2019-08-01-count-4
IL10,Mono_DC,bin,2188,166,0.0777603062961173,216,7.5868,GSE185381,GSM5613750_2019-08-01-count-4
IFNG,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
CCL2,Mono_DC,bin,2188,51,0.0284065160031715,113,2.3309,GSE185381,GSM5613750_2019-08-01-count-4
CCL3,Mono_DC,bin,2188,474,0.32265715402331,1707,21.6636,GSE185381,GSM5613750_2019-08-01-count-4
CCL4,Mono_DC,bin,2188,45,0.0279630163960306,159,2.0567,GSE185381,GSM5613750_2019-08-01-count-4
CXCL1,Mono_DC,bin,2188,59,0.0304515309689703,79,2.6965,GSE185381,GSM5613750_2019-08-01-count-4
CXCL2,Mono_DC,bin,2188,330,0.204188083856856,852,15.0823,GSE185381,GSM5613750_2019-08-01-count-4
IL18,Mono_DC,bin,2188,520,0.238860070634616,699,23.766,GSE185381,GSM5613750_2019-08-01-count-4
NLRP3,Mono_DC,bin,2188,806,0.407925385032639,1155,36.8373,GSE185381,GSM5613750_2019-08-01-count-4
S100A8,Mono_DC,bin,2188,1959,3.53088233361406,120232,89.5338,GSE185381,GSM5613750_2019-08-01-count-4
S100A9,Mono_DC,bin,2188,2087,4.22322984435602,197943,95.3839,GSE185381,GSM5613750_2019-08-01-count-4
PF4,Mono_DC,bin,2188,3,0.00135869469339652,4,0.1371,GSE185381,GSM5613750_2019-08-01-count-4
PPBP,Mono_DC,bin,2188,3,0.00120614867385663,3,0.1371,GSE185381,GSM5613750_2019-08-01-count-4
VWF,Mono_DC,bin,2188,2,0.00108603974725502,3,0.0914,GSE185381,GSM5613750_2019-08-01-count-4
ITGA2B,Mono_DC,bin,2188,2,0.000957504917574883,2,0.0914,GSE185381,GSM5613750_2019-08-01-count-4
GP9,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
NFE2,Mono_DC,bin,2188,207,0.0992721983726614,226,9.4607,GSE185381,GSM5613750_2019-08-01-count-4
GATA1,Mono_DC,bin,2188,3,0.00122163991670317,3,0.1371,GSE185381,GSM5613750_2019-08-01-count-4
MPL,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
CALR,Mono_DC,bin,2188,1280,0.76915408563583,3236,58.5009,GSE185381,GSM5613750_2019-08-01-count-4
JAK2,Mono_DC,bin,2188,446,0.217772502274327,588,20.3839,GSE185381,GSM5613750_2019-08-01-count-4
LEPR,Mono_DC,bin,2188,22,0.00891270408972726,22,1.0055,GSE185381,GSM5613750_2019-08-01-count-4
CXCL12,Mono_DC,bin,2188,5,0.00242898714848998,5,0.2285,GSE185381,GSM5613750_2019-08-01-count-4
KITLG,Mono_DC,bin,2188,5,0.00199849836933344,6,0.2285,GSE185381,GSM5613750_2019-08-01-count-4
ANGPT1,Mono_DC,bin,2188,6,0.00290277578073976,7,0.2742,GSE185381,GSM5613750_2019-08-01-count-4
VCAM1,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
NES,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
NGFR,Mono_DC,bin,2188,5,0.00142205301843434,5,0.2285,GSE185381,GSM5613750_2019-08-01-count-4
SFRP2,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
SFRP4,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
GREM1,Mono_DC,bin,2188,8,0.00329182866921132,8,0.3656,GSE185381,GSM5613750_2019-08-01-count-4
FAP,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
BGLAP,Mono_DC,bin,2188,14,0.00672541726844385,15,0.6399,GSE185381,GSM5613750_2019-08-01-count-4
RUNX2,Mono_DC,bin,2188,162,0.0712882538180644,225,7.404,GSE185381,GSM5613750_2019-08-01-count-4
SP7,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
ACTA2,Mono_DC,bin,2188,34,0.0143022281137798,35,1.5539,GSE185381,GSM5613750_2019-08-01-count-4
TAGLN,Mono_DC,bin,2188,95,0.0425920383027583,102,4.3419,GSE185381,GSM5613750_2019-08-01-count-4
RGS5,Mono_DC,bin,2188,2,0.000750102683197448,2,0.0914,GSE185381,GSM5613750_2019-08-01-count-4
MYH11,Mono_DC,bin,2188,16,0.00642768046320658,17,0.7313,GSE185381,GSM5613750_2019-08-01-count-4
CDH5,Mono_DC,bin,2188,0,0,0,0,GSE185381,GSM5613750_2019-08-01-count-4
PECAM1,Mono_DC,bin,2188,803,0.421307723601225,1152,36.7002,GSE185381,GSM5613750_2019-08-01-count-4
