gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LTBP1,unassigned,bin,282,17,0.11324911268604,32,6.0284,GSE289435,GSM8791437_MLL_28824
LTBP2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
LOX,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
LOXL1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
LOXL2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
PLOD1,unassigned,bin,282,18,0.0646917910531093,18,6.383,GSE289435,GSM8791437_MLL_28824
PLOD2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
SERPINH1,unassigned,bin,282,9,0.0337310950439407,9,3.1915,GSE289435,GSM8791437_MLL_28824
SERPINE1,unassigned,bin,282,2,0.0148130023251789,3,0.7092,GSE289435,GSM8791437_MLL_28824
TIMP1,unassigned,bin,282,81,0.393342217023984,133,28.7234,GSE289435,GSM8791437_MLL_28824
TIMP2,unassigned,bin,282,9,0.0349292968974023,9,3.1915,GSE289435,GSM8791437_MLL_28824
TIMP3,unassigned,bin,282,1,0.00147114999575436,1,0.3546,GSE289435,GSM8791437_MLL_28824
MMP2,unassigned,bin,282,26,0.103762485843146,28,9.2199,GSE289435,GSM8791437_MLL_28824
MMP9,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
MMP14,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
CTSK,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
ADAMTS1,unassigned,bin,282,2,0.00939684150339868,2,0.7092,GSE289435,GSM8791437_MLL_28824
TGFB1,unassigned,bin,282,85,0.430229329927959,129,30.1418,GSE289435,GSM8791437_MLL_28824
TGFB2,unassigned,bin,282,2,0.0107355574277513,4,0.7092,GSE289435,GSM8791437_MLL_28824
TGFB3,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
TGFBR1,unassigned,bin,282,12,0.0564526004767477,13,4.2553,GSE289435,GSM8791437_MLL_28824
TGFBR2,unassigned,bin,282,60,0.36315631930576,73,21.2766,GSE289435,GSM8791437_MLL_28824
PDGFA,unassigned,bin,282,2,0.011084968490151,4,0.7092,GSE289435,GSM8791437_MLL_28824
PDGFB,unassigned,bin,282,1,0.00789950960823434,1,0.3546,GSE289435,GSM8791437_MLL_28824
PDGFRA,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
PDGFRB,unassigned,bin,282,8,0.0291908731146783,8,2.8369,GSE289435,GSM8791437_MLL_28824
CCN2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
CCN1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
IGF1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
IGF2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
VEGFA,unassigned,bin,282,4,0.0201128165326571,5,1.4184,GSE289435,GSM8791437_MLL_28824
FGF2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
HGF,unassigned,bin,282,6,0.0407485994047707,9,2.1277,GSE289435,GSM8791437_MLL_28824
OSM,unassigned,bin,282,24,0.0929806301241267,28,8.5106,GSE289435,GSM8791437_MLL_28824
OSMR,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
IL11,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
SPP1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
IL1B,unassigned,bin,282,59,0.249207165100369,86,20.922,GSE289435,GSM8791437_MLL_28824
IL6,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
TNF,unassigned,bin,282,1,0.00939812907955815,1,0.3546,GSE289435,GSM8791437_MLL_28824
CXCL8,unassigned,bin,282,76,0.561002400292384,307,26.9504,GSE289435,GSM8791437_MLL_28824
IL10,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
IFNG,unassigned,bin,282,3,0.0107012694112391,3,1.0638,GSE289435,GSM8791437_MLL_28824
CCL2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
CCL3,unassigned,bin,282,10,0.0502636322535904,21,3.5461,GSE289435,GSM8791437_MLL_28824
CCL4,unassigned,bin,282,8,0.0381548295395501,15,2.8369,GSE289435,GSM8791437_MLL_28824
CXCL1,unassigned,bin,282,3,0.0201089832969927,11,1.0638,GSE289435,GSM8791437_MLL_28824
CXCL2,unassigned,bin,282,75,0.493447570892234,241,26.5957,GSE289435,GSM8791437_MLL_28824
IL18,unassigned,bin,282,45,0.175995712352253,64,15.9574,GSE289435,GSM8791437_MLL_28824
NLRP3,unassigned,bin,282,5,0.0202672359353472,5,1.773,GSE289435,GSM8791437_MLL_28824
S100A8,unassigned,bin,282,1,0.0101061497703571,1,0.3546,GSE289435,GSM8791437_MLL_28824
S100A9,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
PF4,unassigned,bin,282,13,0.0740171140089301,36,4.6099,GSE289435,GSM8791437_MLL_28824
PPBP,unassigned,bin,282,23,0.14848218134976,97,8.156,GSE289435,GSM8791437_MLL_28824
VWF,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
ITGA2B,unassigned,bin,282,20,0.106847749081214,29,7.0922,GSE289435,GSM8791437_MLL_28824
GP9,unassigned,bin,282,3,0.0224905063527689,5,1.0638,GSE289435,GSM8791437_MLL_28824
NFE2,unassigned,bin,282,55,0.255322195754324,74,19.5035,GSE289435,GSM8791437_MLL_28824
GATA1,unassigned,bin,282,28,0.151434293103493,39,9.9291,GSE289435,GSM8791437_MLL_28824
MPL,unassigned,bin,282,11,0.0500307085294044,11,3.9007,GSE289435,GSM8791437_MLL_28824
CALR,unassigned,bin,282,226,1.82558430303483,797,80.1418,GSE289435,GSM8791437_MLL_28824
JAK2,unassigned,bin,282,26,0.141148576151712,32,9.2199,GSE289435,GSM8791437_MLL_28824
LEPR,unassigned,bin,282,1,0.00609429027847382,1,0.3546,GSE289435,GSM8791437_MLL_28824
CXCL12,unassigned,bin,282,2,0.00815830266956857,2,0.7092,GSE289435,GSM8791437_MLL_28824
KITLG,unassigned,bin,282,1,0.00431851843027338,1,0.3546,GSE289435,GSM8791437_MLL_28824
ANGPT1,unassigned,bin,282,11,0.0588839057846498,13,3.9007,GSE289435,GSM8791437_MLL_28824
VCAM1,unassigned,bin,282,1,0.00485718416586049,2,0.3546,GSE289435,GSM8791437_MLL_28824
NES,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
NGFR,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
SFRP2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
SFRP4,unassigned,bin,282,1,0.00318205197938383,1,0.3546,GSE289435,GSM8791437_MLL_28824
GREM1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
FAP,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
BGLAP,unassigned,bin,282,2,0.00831559107861769,2,0.7092,GSE289435,GSM8791437_MLL_28824
RUNX2,unassigned,bin,282,36,0.215855881505067,40,12.766,GSE289435,GSM8791437_MLL_28824
SP7,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
ACTA2,unassigned,bin,282,8,0.0291695488903236,9,2.8369,GSE289435,GSM8791437_MLL_28824
TAGLN,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
RGS5,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
MYH11,unassigned,bin,282,1,0.0025587248380358,1,0.3546,GSE289435,GSM8791437_MLL_28824
CDH5,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
PECAM1,unassigned,bin,282,18,0.0807349966483707,22,6.383,GSE289435,GSM8791437_MLL_28824
EMCN,unassigned,bin,282,1,0.00492740444851438,1,0.3546,GSE289435,GSM8791437_MLL_28824
HIF1A,unassigned,bin,282,117,0.710127374606874,167,41.4894,GSE289435,GSM8791437_MLL_28824
EPAS1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
CA9,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
LDHA,unassigned,bin,282,114,0.62489809346239,261,40.4255,GSE289435,GSM8791437_MLL_28824
SLC2A1,unassigned,bin,282,14,0.0740150325943342,18,4.9645,GSE289435,GSM8791437_MLL_28824
PGK1,unassigned,bin,282,119,0.673718911994274,237,42.1986,GSE289435,GSM8791437_MLL_28824
ADM,unassigned,bin,282,3,0.0128331692501496,3,1.0638,GSE289435,GSM8791437_MLL_28824
BNIP3,unassigned,bin,282,22,0.0737003194152029,23,7.8014,GSE289435,GSM8791437_MLL_28824
NDRG1,unassigned,bin,282,17,0.0923689585084185,20,6.0284,GSE289435,GSM8791437_MLL_28824
SNAI1,unassigned,bin,282,2,0.0058236833439336,2,0.7092,GSE289435,GSM8791437_MLL_28824
SNAI2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
TWIST1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
ZEB1,unassigned,bin,282,11,0.0474410196049648,12,3.9007,GSE289435,GSM8791437_MLL_28824
ZEB2,unassigned,bin,282,109,0.73408777825901,191,38.6525,GSE289435,GSM8791437_MLL_28824
VIM,unassigned,bin,282,172,1.38665044271608,920,60.9929,GSE289435,GSM8791437_MLL_28824
CDH2,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
NECTIN4,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
NECTIN1,unassigned,bin,282,12,0.0457514175779556,12,4.2553,GSE289435,GSM8791437_MLL_28824
NECTIN2,unassigned,bin,282,34,0.138764194056229,37,12.0567,GSE289435,GSM8791437_MLL_28824
NECTIN3,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
PVR,unassigned,bin,282,3,0.0141588970275909,3,1.0638,GSE289435,GSM8791437_MLL_28824
TIGIT,unassigned,bin,282,2,0.0109647086343955,2,0.7092,GSE289435,GSM8791437_MLL_28824
CD226,unassigned,bin,282,1,0.00910967306773992,4,0.3546,GSE289435,GSM8791437_MLL_28824
CD96,unassigned,bin,282,11,0.0555050415016942,14,3.9007,GSE289435,GSM8791437_MLL_28824
C1QA,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
C1QB,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
C1QC,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
CD163,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
MRC1,unassigned,bin,282,0,0,0,0,GSE289435,GSM8791437_MLL_28824
