gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFBR1,all,sample,1268,67,0.0604883355915657,71,5.2839,GSE185991,GSM5628163_M03
TGFBR2,all,sample,1268,74,0.0721446415993879,76,5.836,GSE185991,GSM5628163_M03
PDGFA,all,sample,1268,3,0.00352725073923028,3,0.2366,GSE185991,GSM5628163_M03
PDGFB,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
PDGFRA,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
PDGFRB,all,sample,1268,14,0.0117170733483762,15,1.1041,GSE185991,GSM5628163_M03
IGF1,all,sample,1268,1,0.00143466203585804,2,0.0789,GSE185991,GSM5628163_M03
IGF2,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
VEGFA,all,sample,1268,3,0.00244623135107051,3,0.2366,GSE185991,GSM5628163_M03
FGF2,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
HGF,all,sample,1268,1,0.000763241050674181,1,0.0789,GSE185991,GSM5628163_M03
OSM,all,sample,1268,87,0.0799633711573838,99,6.8612,GSE185991,GSM5628163_M03
OSMR,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
IL11,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
SPP1,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
IL1B,all,sample,1268,113,0.107611426849183,133,8.9117,GSE185991,GSM5628163_M03
IL6,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
TNF,all,sample,1268,6,0.0055399089917607,6,0.4732,GSE185991,GSM5628163_M03
CXCL8,all,sample,1268,240,0.365856102866396,1214,18.9274,GSE185991,GSM5628163_M03
IL10,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
IFNG,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
CCL2,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
CCL3,all,sample,1268,21,0.0247245937503312,40,1.6562,GSE185991,GSM5628163_M03
CCL4,all,sample,1268,5,0.00650351091558907,10,0.3943,GSE185991,GSM5628163_M03
CXCL1,all,sample,1268,4,0.00477515147060289,8,0.3155,GSE185991,GSM5628163_M03
CXCL2,all,sample,1268,83,0.0889032724502345,121,6.5457,GSE185991,GSM5628163_M03
IL18,all,sample,1268,277,0.274189581190397,339,21.8454,GSE185991,GSM5628163_M03
NLRP3,all,sample,1268,78,0.0737485390320073,85,6.1514,GSE185991,GSM5628163_M03
S100A8,all,sample,1268,9,0.0158045708435742,113,0.7098,GSE185991,GSM5628163_M03
S100A9,all,sample,1268,18,0.0237426333155053,125,1.4196,GSE185991,GSM5628163_M03
PF4,all,sample,1268,1,0.000638386941759737,1,0.0789,GSE185991,GSM5628163_M03
PPBP,all,sample,1268,25,0.020465242935314,26,1.9716,GSE185991,GSM5628163_M03
VWF,all,sample,1268,14,0.0125477783254098,15,1.1041,GSE185991,GSM5628163_M03
ITGA2B,all,sample,1268,13,0.0121589175610654,13,1.0252,GSE185991,GSM5628163_M03
GP9,all,sample,1268,4,0.00301215899636758,4,0.3155,GSE185991,GSM5628163_M03
NFE2,all,sample,1268,192,0.178960515109474,222,15.142,GSE185991,GSM5628163_M03
GATA1,all,sample,1268,7,0.00775968707593921,9,0.5521,GSE185991,GSM5628163_M03
MPL,all,sample,1268,1,0.000822980904602461,1,0.0789,GSE185991,GSM5628163_M03
CALR,all,sample,1268,709,0.8520060755804,1310,55.9148,GSE185991,GSM5628163_M03
JAK2,all,sample,1268,55,0.0540554517704504,58,4.3375,GSE185991,GSM5628163_M03
LEPR,all,sample,1268,14,0.0141075573358356,14,1.1041,GSE185991,GSM5628163_M03
CXCL12,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
KITLG,all,sample,1268,1,0.000529997385011096,1,0.0789,GSE185991,GSM5628163_M03
ANGPT1,all,sample,1268,407,0.430126698157881,582,32.0978,GSE185991,GSM5628163_M03
VCAM1,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
NES,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
NGFR,all,sample,1268,1,0.000924222044448515,1,0.0789,GSE185991,GSM5628163_M03
SFRP2,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
SFRP4,all,sample,1268,3,0.00205940328054279,3,0.2366,GSE185991,GSM5628163_M03
GREM1,all,sample,1268,1,0.000933295464248978,1,0.0789,GSE185991,GSM5628163_M03
FAP,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
BGLAP,all,sample,1268,7,0.00726213007642194,7,0.5521,GSE185991,GSM5628163_M03
RUNX2,all,sample,1268,208,0.21712918309898,285,16.4038,GSE185991,GSM5628163_M03
SP7,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
ACTA2,all,sample,1268,78,0.0676767443373659,83,6.1514,GSE185991,GSM5628163_M03
TAGLN,all,sample,1268,5,0.00495494809954953,5,0.3943,GSE185991,GSM5628163_M03
RGS5,all,sample,1268,1,0.000704774263978657,1,0.0789,GSE185991,GSM5628163_M03
MYH11,all,sample,1268,14,0.0126228483876677,14,1.1041,GSE185991,GSM5628163_M03
CDH5,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
PECAM1,all,sample,1268,127,0.116032138984373,134,10.0158,GSE185991,GSM5628163_M03
EMCN,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
HIF1A,all,sample,1268,177,0.169773635576983,194,13.959,GSE185991,GSM5628163_M03
EPAS1,all,sample,1268,1,0.000513050247315113,1,0.0789,GSE185991,GSM5628163_M03
CA9,all,sample,1268,3,0.00232050042675238,3,0.2366,GSE185991,GSM5628163_M03
LDHA,all,sample,1268,940,1.36778318481103,2860,74.1325,GSE185991,GSM5628163_M03
SLC2A1,all,sample,1268,35,0.030050085175496,36,2.7603,GSE185991,GSM5628163_M03
PGK1,all,sample,1268,756,0.901710871746954,1450,59.6215,GSE185991,GSM5628163_M03
ADM,all,sample,1268,2,0.00190349493099218,2,0.1577,GSE185991,GSM5628163_M03
BNIP3,all,sample,1268,65,0.0580641757145314,70,5.1262,GSE185991,GSM5628163_M03
NDRG1,all,sample,1268,74,0.070501246631214,77,5.836,GSE185991,GSM5628163_M03
SNAI1,all,sample,1268,4,0.00368195208674453,4,0.3155,GSE185991,GSM5628163_M03
SNAI2,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
TWIST1,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
ZEB1,all,sample,1268,100,0.0935349371093346,107,7.8864,GSE185991,GSM5628163_M03
ZEB2,all,sample,1268,377,0.388941975671749,489,29.7319,GSE185991,GSM5628163_M03
VIM,all,sample,1268,1212,2.68767378256338,11449,95.5836,GSE185991,GSM5628163_M03
CDH2,all,sample,1268,1,0.000545387232671233,1,0.0789,GSE185991,GSM5628163_M03
NECTIN4,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
NECTIN1,all,sample,1268,13,0.0118071524051934,14,1.0252,GSE185991,GSM5628163_M03
NECTIN2,all,sample,1268,38,0.0330394579397,39,2.9968,GSE185991,GSM5628163_M03
NECTIN3,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
PVR,all,sample,1268,11,0.0108875015896408,11,0.8675,GSE185991,GSM5628163_M03
TIGIT,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
CD226,all,sample,1268,1,0.00137618247568528,1,0.0789,GSE185991,GSM5628163_M03
CD96,all,sample,1268,270,0.255609826409901,342,21.2934,GSE185991,GSM5628163_M03
C1QA,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
C1QB,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
C1QC,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
CD163,all,sample,1268,1,0.00108648022745918,1,0.0789,GSE185991,GSM5628163_M03
MRC1,all,sample,1268,49,0.0451814505882507,52,3.8644,GSE185991,GSM5628163_M03
VSIG4,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
SELENOP,all,sample,1268,780,1.05180589027341,1955,61.5142,GSE185991,GSM5628163_M03
STAB1,all,sample,1268,86,0.076519123845468,99,6.7823,GSE185991,GSM5628163_M03
LYVE1,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
MAF,all,sample,1268,9,0.00997193967475631,11,0.7098,GSE185991,GSM5628163_M03
FCN1,all,sample,1268,10,0.0100391234140443,14,0.7886,GSE185991,GSM5628163_M03
S100A12,all,sample,1268,1,0.00201443851062329,4,0.0789,GSE185991,GSM5628163_M03
SELL,all,sample,1268,531,0.614481550365889,980,41.877,GSE185991,GSM5628163_M03
CSF3R,all,sample,1268,445,0.463784607505147,616,35.0946,GSE185991,GSM5628163_M03
PLAC8,all,sample,1268,677,0.834734753662872,1468,53.3912,GSE185991,GSM5628163_M03
CTGF,all,sample,1268,0,0,0,0,GSE185991,GSM5628163_M03
CYR61,all,sample,1268,1,0.00116109028211471,1,0.0789,GSE185991,GSM5628163_M03
COL1A1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL1A2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL3A1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL4A1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL5A1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL5A2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL6A1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL6A2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL6A3,Mono_DC,bin,232,2,0.0137358790819973,2,0.8621,GSE185991,GSM5628163_M03
COL11A1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
FN1,Mono_DC,bin,232,1,0.00587958208779909,1,0.431,GSE185991,GSM5628163_M03
LUM,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
DCN,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
POSTN,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
SPARC,Mono_DC,bin,232,3,0.00877352145917635,3,1.2931,GSE185991,GSM5628163_M03
BGN,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
VCAN,Mono_DC,bin,232,2,0.0204014871753216,6,0.8621,GSE185991,GSM5628163_M03
ELN,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
FBN1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
MGP,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
OGN,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
ASPN,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TNC,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
LTBP1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
LTBP2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
LOX,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
LOXL1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
LOXL2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
PLOD1,Mono_DC,bin,232,1,0.00448113813858226,1,0.431,GSE185991,GSM5628163_M03
PLOD2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
SERPINH1,Mono_DC,bin,232,1,0.00292591356228625,1,0.431,GSE185991,GSM5628163_M03
SERPINE1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TIMP1,Mono_DC,bin,232,111,0.726990347914248,166,47.8448,GSE185991,GSM5628163_M03
TIMP2,Mono_DC,bin,232,20,0.10926155836866,21,8.6207,GSE185991,GSM5628163_M03
TIMP3,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
MMP2,Mono_DC,bin,232,4,0.0176927009773729,5,1.7241,GSE185991,GSM5628163_M03
MMP9,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
MMP14,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CTSK,Mono_DC,bin,232,2,0.0141151299416726,2,0.8621,GSE185991,GSM5628163_M03
ADAMTS1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TGFB1,Mono_DC,bin,232,67,0.400915899221674,77,28.8793,GSE185991,GSM5628163_M03
TGFB2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TGFB3,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TGFBR1,Mono_DC,bin,232,9,0.0469691340583779,9,3.8793,GSE185991,GSM5628163_M03
TGFBR2,Mono_DC,bin,232,19,0.117377779204191,19,8.1897,GSE185991,GSM5628163_M03
PDGFA,Mono_DC,bin,232,1,0.00532184968642265,1,0.431,GSE185991,GSM5628163_M03
PDGFB,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
PDGFRA,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
PDGFRB,Mono_DC,bin,232,4,0.0135332223131347,4,1.7241,GSE185991,GSM5628163_M03
IGF1,Mono_DC,bin,232,1,0.00784117009253447,2,0.431,GSE185991,GSM5628163_M03
IGF2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
VEGFA,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
FGF2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
HGF,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
OSM,Mono_DC,bin,232,1,0.0038615429957617,1,0.431,GSE185991,GSM5628163_M03
OSMR,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
IL11,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
SPP1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
IL1B,Mono_DC,bin,232,5,0.0315567714300806,7,2.1552,GSE185991,GSM5628163_M03
IL6,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TNF,Mono_DC,bin,232,2,0.0131596557234064,2,0.8621,GSE185991,GSM5628163_M03
CXCL8,Mono_DC,bin,232,12,0.0905105319569635,28,5.1724,GSE185991,GSM5628163_M03
IL10,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
IFNG,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CCL2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CCL3,Mono_DC,bin,232,5,0.0271964222988347,6,2.1552,GSE185991,GSM5628163_M03
CCL4,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CXCL1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CXCL2,Mono_DC,bin,232,3,0.0129121727859028,3,1.2931,GSE185991,GSM5628163_M03
IL18,Mono_DC,bin,232,56,0.346345684830336,74,24.1379,GSE185991,GSM5628163_M03
NLRP3,Mono_DC,bin,232,20,0.116008283278244,22,8.6207,GSE185991,GSM5628163_M03
S100A8,Mono_DC,bin,232,6,0.0692980387258731,109,2.5862,GSE185991,GSM5628163_M03
S100A9,Mono_DC,bin,232,5,0.0635465390910547,110,2.1552,GSE185991,GSM5628163_M03
PF4,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
PPBP,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
VWF,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
ITGA2B,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
GP9,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
NFE2,Mono_DC,bin,232,4,0.0173849860895442,4,1.7241,GSE185991,GSM5628163_M03
GATA1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
MPL,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CALR,Mono_DC,bin,232,98,0.643321893383138,161,42.2414,GSE185991,GSM5628163_M03
JAK2,Mono_DC,bin,232,23,0.12173800896144,23,9.9138,GSE185991,GSM5628163_M03
LEPR,Mono_DC,bin,232,3,0.0181970381425317,3,1.2931,GSE185991,GSM5628163_M03
CXCL12,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
KITLG,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
ANGPT1,Mono_DC,bin,232,9,0.0359845446637198,10,3.8793,GSE185991,GSM5628163_M03
VCAM1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
NES,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
NGFR,Mono_DC,bin,232,1,0.00505135151879619,1,0.431,GSE185991,GSM5628163_M03
SFRP2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
SFRP4,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
GREM1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
FAP,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
BGLAP,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
RUNX2,Mono_DC,bin,232,79,0.521370961773432,138,34.0517,GSE185991,GSM5628163_M03
SP7,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
ACTA2,Mono_DC,bin,232,3,0.0114709923481647,3,1.2931,GSE185991,GSM5628163_M03
TAGLN,Mono_DC,bin,232,2,0.010665178089699,2,0.8621,GSE185991,GSM5628163_M03
RGS5,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
MYH11,Mono_DC,bin,232,1,0.00579413808988423,1,0.431,GSE185991,GSM5628163_M03
CDH5,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
PECAM1,Mono_DC,bin,232,23,0.1206416151943,23,9.9138,GSE185991,GSM5628163_M03
EMCN,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
HIF1A,Mono_DC,bin,232,47,0.288689433050514,56,20.2586,GSE185991,GSM5628163_M03
EPAS1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CA9,Mono_DC,bin,232,1,0.0041343513727861,1,0.431,GSE185991,GSM5628163_M03
LDHA,Mono_DC,bin,232,116,0.863553578998516,284,50,GSE185991,GSM5628163_M03
SLC2A1,Mono_DC,bin,232,5,0.0236042566140779,5,2.1552,GSE185991,GSM5628163_M03
PGK1,Mono_DC,bin,232,111,0.715869880562206,175,47.8448,GSE185991,GSM5628163_M03
ADM,Mono_DC,bin,232,1,0.00593817641559588,1,0.431,GSE185991,GSM5628163_M03
BNIP3,Mono_DC,bin,232,10,0.0493381330095594,10,4.3103,GSE185991,GSM5628163_M03
NDRG1,Mono_DC,bin,232,13,0.0802698525553071,14,5.6034,GSE185991,GSM5628163_M03
SNAI1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
SNAI2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TWIST1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
ZEB1,Mono_DC,bin,232,7,0.0395451525727888,7,3.0172,GSE185991,GSM5628163_M03
ZEB2,Mono_DC,bin,232,67,0.420538059934537,89,28.8793,GSE185991,GSM5628163_M03
VIM,Mono_DC,bin,232,220,2.66529494144835,1658,94.8276,GSE185991,GSM5628163_M03
CDH2,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
NECTIN4,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
NECTIN1,Mono_DC,bin,232,3,0.0130284769360316,3,1.2931,GSE185991,GSM5628163_M03
NECTIN2,Mono_DC,bin,232,4,0.0211375810805789,4,1.7241,GSE185991,GSM5628163_M03
NECTIN3,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
PVR,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
TIGIT,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CD226,Mono_DC,bin,232,1,0.00752154904814197,1,0.431,GSE185991,GSM5628163_M03
CD96,Mono_DC,bin,232,21,0.116384750042741,30,9.0517,GSE185991,GSM5628163_M03
C1QA,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
C1QB,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
C1QC,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CD163,Mono_DC,bin,232,1,0.00593817641559588,1,0.431,GSE185991,GSM5628163_M03
MRC1,Mono_DC,bin,232,23,0.13293545436016,24,9.9138,GSE185991,GSM5628163_M03
VSIG4,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
SELENOP,Mono_DC,bin,232,13,0.0631863184622366,15,5.6034,GSE185991,GSM5628163_M03
STAB1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
LYVE1,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
MAF,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
FCN1,Mono_DC,bin,232,2,0.0221838082492588,6,0.8621,GSE185991,GSM5628163_M03
S100A12,Mono_DC,bin,232,1,0.01100994841151,4,0.431,GSE185991,GSM5628163_M03
SELL,Mono_DC,bin,232,33,0.191986485246614,61,14.2241,GSE185991,GSM5628163_M03
CSF3R,Mono_DC,bin,232,46,0.285088385793362,52,19.8276,GSE185991,GSM5628163_M03
PLAC8,Mono_DC,bin,232,118,0.997501681198134,403,50.8621,GSE185991,GSM5628163_M03
CTGF,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
CYR61,Mono_DC,bin,232,0,0,0,0,GSE185991,GSM5628163_M03
COL1A1,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL1A2,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL3A1,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL4A1,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL5A1,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL5A2,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL6A1,LMPP_GMP,bin,583,2,0.00416124850875384,2,0.3431,GSE185991,GSM5628163_M03
COL6A2,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL6A3,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
COL11A1,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
FN1,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
LUM,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
DCN,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
POSTN,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
SPARC,LMPP_GMP,bin,583,48,0.0922216172942795,55,8.2333,GSE185991,GSM5628163_M03
BGN,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
VCAN,LMPP_GMP,bin,583,1,0.00168381363805005,1,0.1715,GSE185991,GSM5628163_M03
ELN,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
FBN1,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
MGP,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
OGN,LMPP_GMP,bin,583,2,0.00399373375031285,2,0.3431,GSE185991,GSM5628163_M03
ASPN,LMPP_GMP,bin,583,0,0,0,0,GSE185991,GSM5628163_M03
