gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ELN,HSC_MPP,bin,104,2,0.0118859843710177,2,1.9231,GSE227903,6323_R
FBN1,HSC_MPP,bin,104,5,0.018790963040471,7,4.8077,GSE227903,6323_R
MGP,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
OGN,HSC_MPP,bin,104,1,0.00608327362926293,1,0.9615,GSE227903,6323_R
ASPN,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
TNC,HSC_MPP,bin,104,1,0.00740889614549615,1,0.9615,GSE227903,6323_R
LTBP1,HSC_MPP,bin,104,4,0.0230839323098165,8,3.8462,GSE227903,6323_R
LTBP2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
LOX,HSC_MPP,bin,104,13,0.0580258233839431,14,12.5,GSE227903,6323_R
LOXL1,HSC_MPP,bin,104,3,0.0162293047993512,3,2.8846,GSE227903,6323_R
LOXL2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
PLOD1,HSC_MPP,bin,104,11,0.0422962934555168,12,10.5769,GSE227903,6323_R
PLOD2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
SERPINH1,HSC_MPP,bin,104,12,0.0555227661038081,13,11.5385,GSE227903,6323_R
SERPINE1,HSC_MPP,bin,104,6,0.0218108685497882,7,5.7692,GSE227903,6323_R
TIMP1,HSC_MPP,bin,104,57,0.327433278924454,89,54.8077,GSE227903,6323_R
TIMP2,HSC_MPP,bin,104,54,0.288010404691813,78,51.9231,GSE227903,6323_R
TIMP3,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
MMP2,HSC_MPP,bin,104,4,0.0178662710353014,5,3.8462,GSE227903,6323_R
MMP9,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
MMP14,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
CTSK,HSC_MPP,bin,104,7,0.0285789824347182,7,6.7308,GSE227903,6323_R
ADAMTS1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
TGFB1,HSC_MPP,bin,104,80,0.665650928144149,217,76.9231,GSE227903,6323_R
TGFB2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
TGFB3,HSC_MPP,bin,104,3,0.0176380808214095,3,2.8846,GSE227903,6323_R
TGFBR1,HSC_MPP,bin,104,22,0.0990049488177321,30,21.1538,GSE227903,6323_R
TGFBR2,HSC_MPP,bin,104,29,0.140098549869461,36,27.8846,GSE227903,6323_R
PDGFA,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
PDGFB,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
PDGFRA,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
PDGFRB,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
CCN2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
CCN1,HSC_MPP,bin,104,1,0.00501471239843932,1,0.9615,GSE227903,6323_R
IGF1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
IGF2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
VEGFA,HSC_MPP,bin,104,3,0.0168664549270868,3,2.8846,GSE227903,6323_R
FGF2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
HGF,HSC_MPP,bin,104,7,0.0254109984584057,9,6.7308,GSE227903,6323_R
OSM,HSC_MPP,bin,104,33,0.18976572497488,52,31.7308,GSE227903,6323_R
OSMR,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
IL11,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
SPP1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
IL1B,HSC_MPP,bin,104,69,0.547389078416642,170,66.3462,GSE227903,6323_R
IL6,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
TNF,HSC_MPP,bin,104,1,0.00692312968338547,3,0.9615,GSE227903,6323_R
CXCL8,HSC_MPP,bin,104,76,1.06713373445413,547,73.0769,GSE227903,6323_R
IL10,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
IFNG,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
CCL2,HSC_MPP,bin,104,1,0.0030020642923121,1,0.9615,GSE227903,6323_R
CCL3,HSC_MPP,bin,104,15,0.135822643368509,51,14.4231,GSE227903,6323_R
CCL4,HSC_MPP,bin,104,3,0.0114599580689175,3,2.8846,GSE227903,6323_R
CXCL1,HSC_MPP,bin,104,5,0.0242203044406121,8,4.8077,GSE227903,6323_R
CXCL2,HSC_MPP,bin,104,50,0.375335491673086,112,48.0769,GSE227903,6323_R
IL18,HSC_MPP,bin,104,85,0.607266046089798,163,81.7308,GSE227903,6323_R
NLRP3,HSC_MPP,bin,104,21,0.104715902641297,31,20.1923,GSE227903,6323_R
S100A8,HSC_MPP,bin,104,1,0.00700353687199683,1,0.9615,GSE227903,6323_R
S100A9,HSC_MPP,bin,104,12,0.0452524530744115,13,11.5385,GSE227903,6323_R
PF4,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
PPBP,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
VWF,HSC_MPP,bin,104,4,0.0260161837271304,4,3.8462,GSE227903,6323_R
ITGA2B,HSC_MPP,bin,104,4,0.0157306125868631,4,3.8462,GSE227903,6323_R
GP9,HSC_MPP,bin,104,3,0.0130409903050829,3,2.8846,GSE227903,6323_R
NFE2,HSC_MPP,bin,104,52,0.308770936736795,91,50,GSE227903,6323_R
GATA1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
MPL,HSC_MPP,bin,104,3,0.00797524276721908,3,2.8846,GSE227903,6323_R
CALR,HSC_MPP,bin,104,100,1.80122801145567,1364,96.1538,GSE227903,6323_R
JAK2,HSC_MPP,bin,104,18,0.0869460881792815,19,17.3077,GSE227903,6323_R
LEPR,HSC_MPP,bin,104,6,0.0310558307813502,8,5.7692,GSE227903,6323_R
CXCL12,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
KITLG,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
ANGPT1,HSC_MPP,bin,104,62,0.439703941848918,127,59.6154,GSE227903,6323_R
VCAM1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
NES,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
NGFR,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
SFRP2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
SFRP4,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
GREM1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
FAP,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
BGLAP,HSC_MPP,bin,104,5,0.0204127588514414,5,4.8077,GSE227903,6323_R
RUNX2,HSC_MPP,bin,104,42,0.222794895317217,62,40.3846,GSE227903,6323_R
SP7,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
ACTA2,HSC_MPP,bin,104,18,0.0948160055498671,30,17.3077,GSE227903,6323_R
TAGLN,HSC_MPP,bin,104,3,0.0131511109386268,3,2.8846,GSE227903,6323_R
RGS5,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
MYH11,HSC_MPP,bin,104,9,0.0436274168500023,9,8.6538,GSE227903,6323_R
CDH5,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
PECAM1,HSC_MPP,bin,104,71,0.480913592064986,144,68.2692,GSE227903,6323_R
EMCN,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
HIF1A,HSC_MPP,bin,104,69,0.439648616560538,126,66.3462,GSE227903,6323_R
EPAS1,HSC_MPP,bin,104,1,0.00313420648610729,1,0.9615,GSE227903,6323_R
CA9,HSC_MPP,bin,104,2,0.00649054087304412,2,1.9231,GSE227903,6323_R
LDHA,HSC_MPP,bin,104,102,1.55314415251835,827,98.0769,GSE227903,6323_R
SLC2A1,HSC_MPP,bin,104,25,0.12430003895786,29,24.0385,GSE227903,6323_R
PGK1,HSC_MPP,bin,104,100,1.23043375879403,523,96.1538,GSE227903,6323_R
ADM,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
BNIP3,HSC_MPP,bin,104,34,0.156886418021348,40,32.6923,GSE227903,6323_R
NDRG1,HSC_MPP,bin,104,37,0.185099696718774,56,35.5769,GSE227903,6323_R
SNAI1,HSC_MPP,bin,104,5,0.0246274002873766,6,4.8077,GSE227903,6323_R
SNAI2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
TWIST1,HSC_MPP,bin,104,3,0.0106059092754816,3,2.8846,GSE227903,6323_R
ZEB1,HSC_MPP,bin,104,51,0.260825495684369,75,49.0385,GSE227903,6323_R
ZEB2,HSC_MPP,bin,104,83,0.821854363252301,310,79.8077,GSE227903,6323_R
VIM,HSC_MPP,bin,104,91,1.67566899543712,1543,87.5,GSE227903,6323_R
CDH2,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
NECTIN4,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
NECTIN1,HSC_MPP,bin,104,15,0.0733053741833011,17,14.4231,GSE227903,6323_R
NECTIN2,HSC_MPP,bin,104,45,0.221160809089181,62,43.2692,GSE227903,6323_R
NECTIN3,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
PVR,HSC_MPP,bin,104,8,0.0284704052640334,9,7.6923,GSE227903,6323_R
TIGIT,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
CD226,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
CD96,HSC_MPP,bin,104,80,0.646972144347638,227,76.9231,GSE227903,6323_R
C1QA,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
C1QB,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
C1QC,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
CD163,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
MRC1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
VSIG4,HSC_MPP,bin,104,1,0.00389102600838596,1,0.9615,GSE227903,6323_R
SELENOP,HSC_MPP,bin,104,33,0.146407818627458,45,31.7308,GSE227903,6323_R
STAB1,HSC_MPP,bin,104,16,0.0621664785656059,20,15.3846,GSE227903,6323_R
LYVE1,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
MAF,HSC_MPP,bin,104,2,0.0125200968230579,2,1.9231,GSE227903,6323_R
FCN1,HSC_MPP,bin,104,1,0.00361048669351556,1,0.9615,GSE227903,6323_R
S100A12,HSC_MPP,bin,104,0,0,0,0,GSE227903,6323_R
SELL,HSC_MPP,bin,104,103,1.50203818604815,733,99.0385,GSE227903,6323_R
CSF3R,HSC_MPP,bin,104,90,0.863489821508205,328,86.5385,GSE227903,6323_R
PLAC8,HSC_MPP,bin,104,99,1.12825963841398,479,95.1923,GSE227903,6323_R
COL1A1,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
COL1A2,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
COL3A1,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
COL4A1,LMPP_GMP,bin,383,1,0.00192268093684847,1,0.2611,GSE227903,6323_R
COL5A1,LMPP_GMP,bin,383,10,0.0134399082279925,10,2.611,GSE227903,6323_R
COL5A2,LMPP_GMP,bin,383,2,0.00189233912752958,2,0.5222,GSE227903,6323_R
COL6A1,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
COL6A2,LMPP_GMP,bin,383,1,0.00112399388357166,1,0.2611,GSE227903,6323_R
COL6A3,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
COL11A1,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
FN1,LMPP_GMP,bin,383,1,0.00147978624728935,1,0.2611,GSE227903,6323_R
LUM,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
DCN,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
POSTN,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
SPARC,LMPP_GMP,bin,383,188,0.35073088734978,354,49.0862,GSE227903,6323_R
BGN,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
VCAN,LMPP_GMP,bin,383,1,0.00132427881597606,1,0.2611,GSE227903,6323_R
ELN,LMPP_GMP,bin,383,1,0.001926837059678,1,0.2611,GSE227903,6323_R
FBN1,LMPP_GMP,bin,383,7,0.00834143690835427,7,1.8277,GSE227903,6323_R
MGP,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
OGN,LMPP_GMP,bin,383,1,0.00102700717382721,1,0.2611,GSE227903,6323_R
ASPN,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
TNC,LMPP_GMP,bin,383,1,0.00212971701210351,1,0.2611,GSE227903,6323_R
LTBP1,LMPP_GMP,bin,383,33,0.0987446965604919,91,8.6162,GSE227903,6323_R
LTBP2,LMPP_GMP,bin,383,1,0.00154695229603943,1,0.2611,GSE227903,6323_R
LOX,LMPP_GMP,bin,383,28,0.0427214474172225,31,7.3107,GSE227903,6323_R
LOXL1,LMPP_GMP,bin,383,6,0.00861944965583294,6,1.5666,GSE227903,6323_R
LOXL2,LMPP_GMP,bin,383,1,0.00197335733544523,1,0.2611,GSE227903,6323_R
PLOD1,LMPP_GMP,bin,383,44,0.0544181022717808,49,11.4883,GSE227903,6323_R
PLOD2,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
SERPINH1,LMPP_GMP,bin,383,59,0.0829793436692218,68,15.4047,GSE227903,6323_R
SERPINE1,LMPP_GMP,bin,383,8,0.0142845124256439,10,2.0888,GSE227903,6323_R
TIMP1,LMPP_GMP,bin,383,168,0.318021824899215,277,43.8642,GSE227903,6323_R
TIMP2,LMPP_GMP,bin,383,124,0.190501413494282,171,32.376,GSE227903,6323_R
TIMP3,LMPP_GMP,bin,383,28,0.0708389367783456,57,7.3107,GSE227903,6323_R
MMP2,LMPP_GMP,bin,383,29,0.0413923741119505,34,7.5718,GSE227903,6323_R
MMP9,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
MMP14,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
CTSK,LMPP_GMP,bin,383,10,0.0142469061306608,10,2.611,GSE227903,6323_R
ADAMTS1,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
TGFB1,LMPP_GMP,bin,383,278,0.590375541047046,557,72.5849,GSE227903,6323_R
TGFB2,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
TGFB3,LMPP_GMP,bin,383,7,0.00967643556390976,7,1.8277,GSE227903,6323_R
TGFBR1,LMPP_GMP,bin,383,70,0.102080407085225,81,18.2768,GSE227903,6323_R
TGFBR2,LMPP_GMP,bin,383,90,0.138552082449935,104,23.4987,GSE227903,6323_R
PDGFA,LMPP_GMP,bin,383,1,0.00149537157287505,1,0.2611,GSE227903,6323_R
PDGFB,LMPP_GMP,bin,383,0,0,0,0,GSE227903,6323_R
