gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
FGF2,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
HGF,HSC_MPP,bin,647,20,0.0181739053640493,25,3.0912,GSE239721,PT21A
OSM,HSC_MPP,bin,647,56,0.0531212261402102,75,8.6553,GSE239721,PT21A
OSMR,HSC_MPP,bin,647,1,0.00169564343515816,2,0.1546,GSE239721,PT21A
IL11,HSC_MPP,bin,647,31,0.0316062385707171,43,4.7913,GSE239721,PT21A
SPP1,HSC_MPP,bin,647,6,0.0085637224799068,11,0.9274,GSE239721,PT21A
IL1B,HSC_MPP,bin,647,72,0.0868188619253042,101,11.1283,GSE239721,PT21A
IL6,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
TNF,HSC_MPP,bin,647,4,0.00506340165439394,5,0.6182,GSE239721,PT21A
CXCL8,HSC_MPP,bin,647,354,0.996455462109386,3442,54.7141,GSE239721,PT21A
IL10,HSC_MPP,bin,647,1,0.000878843598216878,1,0.1546,GSE239721,PT21A
IFNG,HSC_MPP,bin,647,1,0.000969029815772863,1,0.1546,GSE239721,PT21A
CCL2,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
CCL3,HSC_MPP,bin,647,24,0.0384633282343184,48,3.7094,GSE239721,PT21A
CCL4,HSC_MPP,bin,647,9,0.0102514306937522,13,1.391,GSE239721,PT21A
CXCL1,HSC_MPP,bin,647,26,0.0486731395012502,82,4.0185,GSE239721,PT21A
CXCL2,HSC_MPP,bin,647,229,0.511698322081352,1269,35.3941,GSE239721,PT21A
IL18,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
NLRP3,HSC_MPP,bin,647,89,0.0990084579653287,121,13.7558,GSE239721,PT21A
S100A8,HSC_MPP,bin,647,47,0.0578759608420262,55,7.2643,GSE239721,PT21A
S100A9,HSC_MPP,bin,647,80,0.0923410912866708,90,12.3648,GSE239721,PT21A
PF4,HSC_MPP,bin,647,2,0.00324591642488814,2,0.3091,GSE239721,PT21A
PPBP,HSC_MPP,bin,647,4,0.00658036822486931,4,0.6182,GSE239721,PT21A
VWF,HSC_MPP,bin,647,2,0.00224403081647415,2,0.3091,GSE239721,PT21A
ITGA2B,HSC_MPP,bin,647,12,0.01279778808647,13,1.8547,GSE239721,PT21A
GP9,HSC_MPP,bin,647,2,0.0013135545281699,2,0.3091,GSE239721,PT21A
NFE2,HSC_MPP,bin,647,376,0.553642774013327,685,58.1144,GSE239721,PT21A
GATA1,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
MPL,HSC_MPP,bin,647,53,0.0525044581005043,61,8.1917,GSE239721,PT21A
CALR,HSC_MPP,bin,647,612,1.76499184125153,4712,94.5904,GSE239721,PT21A
JAK2,HSC_MPP,bin,647,175,0.205373297891003,212,27.0479,GSE239721,PT21A
LEPR,HSC_MPP,bin,647,18,0.0179237376770347,18,2.7821,GSE239721,PT21A
CXCL12,HSC_MPP,bin,647,1,0.000878843598216878,1,0.1546,GSE239721,PT21A
KITLG,HSC_MPP,bin,647,4,0.00315227214055554,4,0.6182,GSE239721,PT21A
ANGPT1,HSC_MPP,bin,647,138,0.174036325427094,185,21.3292,GSE239721,PT21A
VCAM1,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
NES,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
NGFR,HSC_MPP,bin,647,3,0.00253484874270044,3,0.4637,GSE239721,PT21A
SFRP2,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
SFRP4,HSC_MPP,bin,647,12,0.01647241353402,23,1.8547,GSE239721,PT21A
GREM1,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
FAP,HSC_MPP,bin,647,2,0.00134763409308995,2,0.3091,GSE239721,PT21A
BGLAP,HSC_MPP,bin,647,3,0.00361755593064838,3,0.4637,GSE239721,PT21A
RUNX2,HSC_MPP,bin,647,204,0.23284749145839,241,31.5301,GSE239721,PT21A
SP7,HSC_MPP,bin,647,1,0.00144067697794515,1,0.1546,GSE239721,PT21A
ACTA2,HSC_MPP,bin,647,19,0.0171287961555149,19,2.9366,GSE239721,PT21A
TAGLN,HSC_MPP,bin,647,16,0.0159363299788729,16,2.473,GSE239721,PT21A
RGS5,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
MYH11,HSC_MPP,bin,647,12,0.00995104270143515,12,1.8547,GSE239721,PT21A
CDH5,HSC_MPP,bin,647,1,0.00106152707127699,1,0.1546,GSE239721,PT21A
PECAM1,HSC_MPP,bin,647,288,0.378466228444755,489,44.5131,GSE239721,PT21A
EMCN,HSC_MPP,bin,647,1,0.00106747530022797,1,0.1546,GSE239721,PT21A
HIF1A,HSC_MPP,bin,647,447,0.714562340364178,928,69.0881,GSE239721,PT21A
EPAS1,HSC_MPP,bin,647,3,0.00319264935085722,3,0.4637,GSE239721,PT21A
CA9,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
LDHA,HSC_MPP,bin,647,589,1.41943238736867,2974,91.0355,GSE239721,PT21A
SLC2A1,HSC_MPP,bin,647,148,0.169644879071037,186,22.8748,GSE239721,PT21A
PGK1,HSC_MPP,bin,647,594,1.32967249271973,2384,91.8083,GSE239721,PT21A
ADM,HSC_MPP,bin,647,23,0.0259918421767552,31,3.5549,GSE239721,PT21A
BNIP3,HSC_MPP,bin,647,72,0.0819913148670753,82,11.1283,GSE239721,PT21A
NDRG1,HSC_MPP,bin,647,163,0.181528095347808,201,25.1932,GSE239721,PT21A
SNAI1,HSC_MPP,bin,647,32,0.0311728112371953,33,4.9459,GSE239721,PT21A
SNAI2,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
TWIST1,HSC_MPP,bin,647,11,0.0123116353529043,11,1.7002,GSE239721,PT21A
ZEB1,HSC_MPP,bin,647,137,0.162099036527677,172,21.1747,GSE239721,PT21A
ZEB2,HSC_MPP,bin,647,388,0.5865024607109,817,59.9691,GSE239721,PT21A
VIM,HSC_MPP,bin,647,647,4.18616403597002,52511,100,GSE239721,PT21A
CDH2,HSC_MPP,bin,647,3,0.00222545508106456,3,0.4637,GSE239721,PT21A
NECTIN4,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
NECTIN1,HSC_MPP,bin,647,29,0.026339541739438,34,4.4822,GSE239721,PT21A
NECTIN2,HSC_MPP,bin,647,243,0.283042074513998,337,37.558,GSE239721,PT21A
NECTIN3,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
PVR,HSC_MPP,bin,647,33,0.0297934649601067,34,5.1005,GSE239721,PT21A
TIGIT,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
CD226,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
CD96,HSC_MPP,bin,647,4,0.00449614521536399,4,0.6182,GSE239721,PT21A
C1QA,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
C1QB,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
C1QC,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
CD163,HSC_MPP,bin,647,5,0.00413655691748001,5,0.7728,GSE239721,PT21A
MRC1,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
VSIG4,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
SELENOP,HSC_MPP,bin,647,260,0.348834578758661,431,40.1855,GSE239721,PT21A
STAB1,HSC_MPP,bin,647,70,0.0710496251557832,96,10.8192,GSE239721,PT21A
LYVE1,HSC_MPP,bin,647,0,0,0,0,GSE239721,PT21A
MAF,HSC_MPP,bin,647,2,0.00141390373514835,2,0.3091,GSE239721,PT21A
FCN1,HSC_MPP,bin,647,3,0.00296585175624661,3,0.4637,GSE239721,PT21A
S100A12,HSC_MPP,bin,647,5,0.00555819255808129,5,0.7728,GSE239721,PT21A
SELL,HSC_MPP,bin,647,422,0.730200808073671,1180,65.2241,GSE239721,PT21A
CSF3R,HSC_MPP,bin,647,441,0.762287799226407,1239,68.1607,GSE239721,PT21A
PLAC8,HSC_MPP,bin,647,432,0.668676222471245,965,66.7697,GSE239721,PT21A
COL1A1,Mono_DC,bin,493,2,0.00283597453173648,2,0.4057,GSE239721,PT21A
COL1A2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
COL3A1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
COL4A1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
COL5A1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
COL5A2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
COL6A1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
COL6A2,Mono_DC,bin,493,1,0.000681273064888483,1,0.2028,GSE239721,PT21A
COL6A3,Mono_DC,bin,493,1,0.000871908190708416,1,0.2028,GSE239721,PT21A
FN1,Mono_DC,bin,493,2,0.00206162457041577,2,0.4057,GSE239721,PT21A
LUM,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
DCN,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
POSTN,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
SPARC,Mono_DC,bin,493,35,0.0465720701849246,48,7.0994,GSE239721,PT21A
BGN,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
VCAN,Mono_DC,bin,493,141,0.346090435562061,493,28.6004,GSE239721,PT21A
ELN,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
FBN1,Mono_DC,bin,493,7,0.008689571934787,8,1.4199,GSE239721,PT21A
MGP,Mono_DC,bin,493,5,0.00655368694736117,5,1.0142,GSE239721,PT21A
OGN,Mono_DC,bin,493,3,0.00251840985171466,3,0.6085,GSE239721,PT21A
ASPN,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
TNC,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
LTBP1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
LTBP2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
LOX,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
LOXL1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
LOXL2,Mono_DC,bin,493,3,0.00331726369355401,3,0.6085,GSE239721,PT21A
PLOD1,Mono_DC,bin,493,47,0.05719912818574,51,9.5335,GSE239721,PT21A
PLOD2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
SERPINH1,Mono_DC,bin,493,17,0.0205322540941465,17,3.4483,GSE239721,PT21A
SERPINE1,Mono_DC,bin,493,37,0.0618335023254288,55,7.5051,GSE239721,PT21A
TIMP1,Mono_DC,bin,493,279,0.640640833992934,801,56.5923,GSE239721,PT21A
TIMP2,Mono_DC,bin,493,125,0.172022691274865,144,25.355,GSE239721,PT21A
TIMP3,Mono_DC,bin,493,1,0.00147304742630542,1,0.2028,GSE239721,PT21A
MMP2,Mono_DC,bin,493,23,0.0304040000217511,25,4.6653,GSE239721,PT21A
MMP9,Mono_DC,bin,493,7,0.0115128833267308,10,1.4199,GSE239721,PT21A
MMP14,Mono_DC,bin,493,1,0.000852163026900468,1,0.2028,GSE239721,PT21A
CTSK,Mono_DC,bin,493,5,0.00594163000376833,5,1.0142,GSE239721,PT21A
ADAMTS1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
TGFB1,Mono_DC,bin,493,340,0.678014776536678,708,68.9655,GSE239721,PT21A
TGFB2,Mono_DC,bin,493,3,0.0053493785309321,3,0.6085,GSE239721,PT21A
TGFB3,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
TGFBR1,Mono_DC,bin,493,103,0.150057395337412,127,20.8925,GSE239721,PT21A
TGFBR2,Mono_DC,bin,493,208,0.355263177194887,324,42.1907,GSE239721,PT21A
PDGFA,Mono_DC,bin,493,93,0.13852109397671,134,18.8641,GSE239721,PT21A
PDGFB,Mono_DC,bin,493,1,0.00101788539044814,1,0.2028,GSE239721,PT21A
PDGFRA,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
PDGFRB,Mono_DC,bin,493,1,0.000885203477874634,1,0.2028,GSE239721,PT21A
CCN2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
CCN1,Mono_DC,bin,493,9,0.0116696100119713,10,1.8256,GSE239721,PT21A
IGF1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
IGF2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
VEGFA,Mono_DC,bin,493,26,0.0317200448352064,28,5.2738,GSE239721,PT21A
FGF2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
HGF,Mono_DC,bin,493,30,0.0372163485201752,35,6.0852,GSE239721,PT21A
OSM,Mono_DC,bin,493,51,0.078222722044988,71,10.3448,GSE239721,PT21A
OSMR,Mono_DC,bin,493,1,0.00114534438219183,1,0.2028,GSE239721,PT21A
IL11,Mono_DC,bin,493,7,0.00770886162796741,7,1.4199,GSE239721,PT21A
SPP1,Mono_DC,bin,493,1,0.00109571942375867,1,0.2028,GSE239721,PT21A
IL1B,Mono_DC,bin,493,77,0.189515036703018,312,15.6187,GSE239721,PT21A
IL6,Mono_DC,bin,493,2,0.00345792090265212,3,0.4057,GSE239721,PT21A
TNF,Mono_DC,bin,493,5,0.00927444047619997,15,1.0142,GSE239721,PT21A
CXCL8,Mono_DC,bin,493,125,0.365580554978225,789,25.355,GSE239721,PT21A
IL10,Mono_DC,bin,493,4,0.00595565662558978,6,0.8114,GSE239721,PT21A
IFNG,Mono_DC,bin,493,3,0.00517180224660693,4,0.6085,GSE239721,PT21A
CCL2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
CCL3,Mono_DC,bin,493,37,0.0688360874695208,89,7.5051,GSE239721,PT21A
CCL4,Mono_DC,bin,493,20,0.033559345231316,33,4.0568,GSE239721,PT21A
CXCL1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
CXCL2,Mono_DC,bin,493,60,0.134111507327226,172,12.1704,GSE239721,PT21A
IL18,Mono_DC,bin,493,5,0.00816227565497493,7,1.0142,GSE239721,PT21A
NLRP3,Mono_DC,bin,493,154,0.246139158662448,265,31.2373,GSE239721,PT21A
S100A8,Mono_DC,bin,493,99,0.358111689913986,1456,20.0811,GSE239721,PT21A
S100A9,Mono_DC,bin,493,159,0.686451211684209,4390,32.2515,GSE239721,PT21A
PF4,Mono_DC,bin,493,1,0.00187289702470275,2,0.2028,GSE239721,PT21A
PPBP,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
VWF,Mono_DC,bin,493,1,0.00127387436602742,1,0.2028,GSE239721,PT21A
ITGA2B,Mono_DC,bin,493,5,0.00709202948131336,6,1.0142,GSE239721,PT21A
GP9,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
NFE2,Mono_DC,bin,493,43,0.0532428603497807,47,8.7221,GSE239721,PT21A
GATA1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
MPL,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
CALR,Mono_DC,bin,493,441,1.31332063807723,2044,89.4523,GSE239721,PT21A
JAK2,Mono_DC,bin,493,239,0.404581265389153,385,48.4787,GSE239721,PT21A
LEPR,Mono_DC,bin,493,5,0.00773041813626146,6,1.0142,GSE239721,PT21A
CXCL12,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
KITLG,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
ANGPT1,Mono_DC,bin,493,1,0.000713762917056866,1,0.2028,GSE239721,PT21A
VCAM1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
NES,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
NGFR,Mono_DC,bin,493,21,0.0325182853070339,26,4.2596,GSE239721,PT21A
SFRP2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
SFRP4,Mono_DC,bin,493,9,0.0128419227243296,9,1.8256,GSE239721,PT21A
GREM1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
FAP,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
BGLAP,Mono_DC,bin,493,42,0.0722931668827752,72,8.5193,GSE239721,PT21A
RUNX2,Mono_DC,bin,493,333,0.704660252382826,793,67.5456,GSE239721,PT21A
SP7,Mono_DC,bin,493,3,0.00322289377205218,3,0.6085,GSE239721,PT21A
ACTA2,Mono_DC,bin,493,3,0.00298028581796241,3,0.6085,GSE239721,PT21A
TAGLN,Mono_DC,bin,493,28,0.0360098058926163,28,5.6795,GSE239721,PT21A
RGS5,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
MYH11,Mono_DC,bin,493,3,0.00346331555499467,3,0.6085,GSE239721,PT21A
CDH5,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
PECAM1,Mono_DC,bin,493,167,0.27527317555389,283,33.8742,GSE239721,PT21A
EMCN,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
HIF1A,Mono_DC,bin,493,287,0.539399132475508,560,58.215,GSE239721,PT21A
EPAS1,Mono_DC,bin,493,4,0.00537723787567707,4,0.8114,GSE239721,PT21A
CA9,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
LDHA,Mono_DC,bin,493,455,1.46402265268898,2448,92.2921,GSE239721,PT21A
SLC2A1,Mono_DC,bin,493,181,0.306804865950794,272,36.714,GSE239721,PT21A
PGK1,Mono_DC,bin,493,442,1.21349175957913,1728,89.6552,GSE239721,PT21A
ADM,Mono_DC,bin,493,37,0.0658936437721426,66,7.5051,GSE239721,PT21A
BNIP3,Mono_DC,bin,493,45,0.0593925610633016,53,9.1278,GSE239721,PT21A
NDRG1,Mono_DC,bin,493,109,0.161324388905036,138,22.1095,GSE239721,PT21A
SNAI1,Mono_DC,bin,493,34,0.0501015104119011,42,6.8966,GSE239721,PT21A
SNAI2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
TWIST1,Mono_DC,bin,493,1,0.000681273064888483,1,0.2028,GSE239721,PT21A
ZEB1,Mono_DC,bin,493,31,0.0465540818728565,37,6.288,GSE239721,PT21A
ZEB2,Mono_DC,bin,493,405,0.957175999951165,1172,82.1501,GSE239721,PT21A
VIM,Mono_DC,bin,493,493,4.08688091636543,37716,100,GSE239721,PT21A
CDH2,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
NECTIN4,Mono_DC,bin,493,1,0.00136125813725551,1,0.2028,GSE239721,PT21A
NECTIN1,Mono_DC,bin,493,51,0.0759807598166065,60,10.3448,GSE239721,PT21A
NECTIN2,Mono_DC,bin,493,71,0.089224119268029,81,14.4016,GSE239721,PT21A
NECTIN3,Mono_DC,bin,493,1,0.00106377288936287,1,0.2028,GSE239721,PT21A
PVR,Mono_DC,bin,493,10,0.0112166561201287,10,2.0284,GSE239721,PT21A
TIGIT,Mono_DC,bin,493,2,0.00433392397397571,4,0.4057,GSE239721,PT21A
CD226,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
CD96,Mono_DC,bin,493,4,0.00571928241151759,4,0.8114,GSE239721,PT21A
C1QA,Mono_DC,bin,493,2,0.00227323292052213,2,0.4057,GSE239721,PT21A
C1QB,Mono_DC,bin,493,1,0.00271312561247894,1,0.2028,GSE239721,PT21A
C1QC,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
CD163,Mono_DC,bin,493,30,0.048913369033755,44,6.0852,GSE239721,PT21A
MRC1,Mono_DC,bin,493,5,0.00798805532233682,6,1.0142,GSE239721,PT21A
VSIG4,Mono_DC,bin,493,1,0.000880674398507811,1,0.2028,GSE239721,PT21A
SELENOP,Mono_DC,bin,493,8,0.0111111711218046,9,1.6227,GSE239721,PT21A
STAB1,Mono_DC,bin,493,66,0.107332468615019,118,13.3874,GSE239721,PT21A
LYVE1,Mono_DC,bin,493,0,0,0,0,GSE239721,PT21A
MAF,Mono_DC,bin,493,3,0.00423899395845846,3,0.6085,GSE239721,PT21A
FCN1,Mono_DC,bin,493,16,0.0435350786728168,60,3.2454,GSE239721,PT21A
S100A12,Mono_DC,bin,493,55,0.0856610149582055,73,11.1562,GSE239721,PT21A
SELL,Mono_DC,bin,493,265,0.545781511094842,610,53.7525,GSE239721,PT21A
CSF3R,Mono_DC,bin,493,165,0.263103595220099,260,33.4686,GSE239721,PT21A
PLAC8,Mono_DC,bin,493,448,1.60047841534469,3173,90.8722,GSE239721,PT21A
COL1A1,LMPP_GMP,bin,2017,1,0.00016809144533461,1,0.0496,GSE239721,PT21A
COL1A2,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
COL3A1,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
COL4A1,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
COL5A1,LMPP_GMP,bin,2017,6,0.00157196153185108,6,0.2975,GSE239721,PT21A
COL5A2,LMPP_GMP,bin,2017,3,0.000631629658046042,3,0.1487,GSE239721,PT21A
COL6A1,LMPP_GMP,bin,2017,3,0.000721903361089376,3,0.1487,GSE239721,PT21A
COL6A2,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
COL6A3,LMPP_GMP,bin,2017,1,0.000312092597570315,1,0.0496,GSE239721,PT21A
FN1,LMPP_GMP,bin,2017,16,0.00453242311550846,16,0.7933,GSE239721,PT21A
LUM,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
DCN,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
POSTN,LMPP_GMP,bin,2017,2,0.000526457359749061,3,0.0992,GSE239721,PT21A
SPARC,LMPP_GMP,bin,2017,1142,0.505577919531111,2579,56.6187,GSE239721,PT21A
BGN,LMPP_GMP,bin,2017,8,0.0018637933324877,8,0.3966,GSE239721,PT21A
VCAN,LMPP_GMP,bin,2017,47,0.0157755531980408,63,2.3302,GSE239721,PT21A
ELN,LMPP_GMP,bin,2017,66,0.0206139134471773,85,3.2722,GSE239721,PT21A
FBN1,LMPP_GMP,bin,2017,14,0.00381405569163392,14,0.6941,GSE239721,PT21A
MGP,LMPP_GMP,bin,2017,2,0.000643502578366297,2,0.0992,GSE239721,PT21A
OGN,LMPP_GMP,bin,2017,5,0.00129642933700092,5,0.2479,GSE239721,PT21A
ASPN,LMPP_GMP,bin,2017,2,0.000489294188784567,2,0.0992,GSE239721,PT21A
TNC,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
LTBP1,LMPP_GMP,bin,2017,12,0.00422700344743549,12,0.5949,GSE239721,PT21A
LTBP2,LMPP_GMP,bin,2017,4,0.000928695391558973,4,0.1983,GSE239721,PT21A
LOX,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
LOXL1,LMPP_GMP,bin,2017,46,0.0119861836030454,47,2.2806,GSE239721,PT21A
LOXL2,LMPP_GMP,bin,2017,8,0.00224194356507634,9,0.3966,GSE239721,PT21A
PLOD1,LMPP_GMP,bin,2017,172,0.0476027191919865,184,8.5275,GSE239721,PT21A
PLOD2,LMPP_GMP,bin,2017,48,0.0133464443991023,61,2.3798,GSE239721,PT21A
SERPINH1,LMPP_GMP,bin,2017,165,0.0466140395162738,182,8.1805,GSE239721,PT21A
SERPINE1,LMPP_GMP,bin,2017,489,0.197354231111106,918,24.2439,GSE239721,PT21A
TIMP1,LMPP_GMP,bin,2017,691,0.289470251546543,1276,34.2588,GSE239721,PT21A
TIMP2,LMPP_GMP,bin,2017,445,0.138656916393186,537,22.0625,GSE239721,PT21A
TIMP3,LMPP_GMP,bin,2017,18,0.00525442881516608,29,0.8924,GSE239721,PT21A
MMP2,LMPP_GMP,bin,2017,440,0.141081112276474,562,21.8146,GSE239721,PT21A
MMP9,LMPP_GMP,bin,2017,2,0.00056270378749758,2,0.0992,GSE239721,PT21A
MMP14,LMPP_GMP,bin,2017,5,0.00139481531975185,5,0.2479,GSE239721,PT21A
CTSK,LMPP_GMP,bin,2017,16,0.00413637392149585,16,0.7933,GSE239721,PT21A
ADAMTS1,LMPP_GMP,bin,2017,18,0.00616919840875138,33,0.8924,GSE239721,PT21A
TGFB1,LMPP_GMP,bin,2017,1142,0.457915318007476,1974,56.6187,GSE239721,PT21A
TGFB2,LMPP_GMP,bin,2017,18,0.00566935626829982,18,0.8924,GSE239721,PT21A
TGFB3,LMPP_GMP,bin,2017,11,0.00310951346453468,11,0.5454,GSE239721,PT21A
TGFBR1,LMPP_GMP,bin,2017,223,0.0672746310443907,247,11.056,GSE239721,PT21A
TGFBR2,LMPP_GMP,bin,2017,471,0.148472291890571,560,23.3515,GSE239721,PT21A
PDGFA,LMPP_GMP,bin,2017,231,0.0744042973129991,285,11.4527,GSE239721,PT21A
PDGFB,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
PDGFRA,LMPP_GMP,bin,2017,5,0.00147771923036905,5,0.2479,GSE239721,PT21A
PDGFRB,LMPP_GMP,bin,2017,2,0.000599475491975931,2,0.0992,GSE239721,PT21A
CCN2,LMPP_GMP,bin,2017,7,0.00189545909614262,11,0.3471,GSE239721,PT21A
CCN1,LMPP_GMP,bin,2017,40,0.0125386125820772,53,1.9831,GSE239721,PT21A
IGF1,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
IGF2,LMPP_GMP,bin,2017,2,0.000413683791073943,2,0.0992,GSE239721,PT21A
VEGFA,LMPP_GMP,bin,2017,49,0.0142472967873136,50,2.4294,GSE239721,PT21A
FGF2,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
HGF,LMPP_GMP,bin,2017,173,0.0520234234601417,198,8.5771,GSE239721,PT21A
OSM,LMPP_GMP,bin,2017,274,0.0948900042943349,405,13.5845,GSE239721,PT21A
OSMR,LMPP_GMP,bin,2017,3,0.000825825737601157,3,0.1487,GSE239721,PT21A
IL11,LMPP_GMP,bin,2017,96,0.0273214960116509,113,4.7595,GSE239721,PT21A
SPP1,LMPP_GMP,bin,2017,15,0.00510571879427153,22,0.7437,GSE239721,PT21A
IL1B,LMPP_GMP,bin,2017,249,0.087939699126679,373,12.3451,GSE239721,PT21A
IL6,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
TNF,LMPP_GMP,bin,2017,7,0.00211072494589416,8,0.3471,GSE239721,PT21A
CXCL8,LMPP_GMP,bin,2017,748,0.498964461540451,4525,37.0848,GSE239721,PT21A
IL10,LMPP_GMP,bin,2017,5,0.00131031087930076,6,0.2479,GSE239721,PT21A
IFNG,LMPP_GMP,bin,2017,2,0.000531765910116325,2,0.0992,GSE239721,PT21A
CCL2,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
CCL3,LMPP_GMP,bin,2017,56,0.0195498666679321,92,2.7764,GSE239721,PT21A
CCL4,LMPP_GMP,bin,2017,23,0.00923557137810106,58,1.1403,GSE239721,PT21A
CXCL1,LMPP_GMP,bin,2017,44,0.0157457153650596,77,2.1815,GSE239721,PT21A
CXCL2,LMPP_GMP,bin,2017,573,0.308147861721451,2221,28.4085,GSE239721,PT21A
IL18,LMPP_GMP,bin,2017,0,0,0,0,GSE239721,PT21A
NLRP3,LMPP_GMP,bin,2017,431,0.148390849215378,672,21.3684,GSE239721,PT21A
S100A8,LMPP_GMP,bin,2017,154,0.0573612886850497,292,7.6351,GSE239721,PT21A
S100A9,LMPP_GMP,bin,2017,311,0.110839097163572,581,15.4189,GSE239721,PT21A
PF4,LMPP_GMP,bin,2017,1,0.000289525182363237,1,0.0496,GSE239721,PT21A
PPBP,LMPP_GMP,bin,2017,17,0.0053644614602336,20,0.8428,GSE239721,PT21A
VWF,LMPP_GMP,bin,2017,16,0.0047974260656682,16,0.7933,GSE239721,PT21A
ITGA2B,LMPP_GMP,bin,2017,44,0.0129580769758905,45,2.1815,GSE239721,PT21A
