gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PGK1,all,sample,2995,1327,0.632078850061256,2591,44.3072,GSE185381,GSM5613758_2019-11-04-count-2
ADM,all,sample,2995,107,0.0469702647063058,129,3.5726,GSE185381,GSM5613758_2019-11-04-count-2
BNIP3,all,sample,2995,79,0.0315932790353244,81,2.6377,GSE185381,GSM5613758_2019-11-04-count-2
NDRG1,all,sample,2995,534,0.216642251322062,690,17.8297,GSE185381,GSM5613758_2019-11-04-count-2
SNAI1,all,sample,2995,43,0.0139403984116634,45,1.4357,GSE185381,GSM5613758_2019-11-04-count-2
SNAI2,all,sample,2995,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
TWIST1,all,sample,2995,1,0.000248292462340717,2,0.0334,GSE185381,GSM5613758_2019-11-04-count-2
ZEB1,all,sample,2995,221,0.120085421916117,267,7.379,GSE185381,GSM5613758_2019-11-04-count-2
ZEB2,all,sample,2995,1770,1.16814449214382,7111,59.0985,GSE185381,GSM5613758_2019-11-04-count-2
VIM,all,sample,2995,2223,1.97488946172373,20473,74.2237,GSE185381,GSM5613758_2019-11-04-count-2
CDH2,all,sample,2995,2,0.00045102825066833,2,0.0668,GSE185381,GSM5613758_2019-11-04-count-2
NECTIN4,all,sample,2995,11,0.00454621863133357,12,0.3673,GSE185381,GSM5613758_2019-11-04-count-2
NECTIN1,all,sample,2995,21,0.00940873890636756,23,0.7012,GSE185381,GSM5613758_2019-11-04-count-2
NECTIN2,all,sample,2995,176,0.0523374396724989,197,5.8765,GSE185381,GSM5613758_2019-11-04-count-2
NECTIN3,all,sample,2995,23,0.0130831163757037,27,0.7679,GSE185381,GSM5613758_2019-11-04-count-2
PVR,all,sample,2995,28,0.00795076037028207,28,0.9349,GSE185381,GSM5613758_2019-11-04-count-2
TIGIT,all,sample,2995,31,0.019025264796127,34,1.0351,GSE185381,GSM5613758_2019-11-04-count-2
CD226,all,sample,2995,82,0.0484230317516654,95,2.7379,GSE185381,GSM5613758_2019-11-04-count-2
CD96,all,sample,2995,423,0.174101755852685,581,14.1235,GSE185381,GSM5613758_2019-11-04-count-2
C1QA,all,sample,2995,12,0.00667648087030486,24,0.4007,GSE185381,GSM5613758_2019-11-04-count-2
C1QB,all,sample,2995,2,0.00103335562994355,2,0.0668,GSE185381,GSM5613758_2019-11-04-count-2
C1QC,all,sample,2995,1,0.000298040458599606,1,0.0334,GSE185381,GSM5613758_2019-11-04-count-2
CD163,all,sample,2995,55,0.0290100961663318,67,1.8364,GSE185381,GSM5613758_2019-11-04-count-2
MRC1,all,sample,2995,25,0.00962218806316135,39,0.8347,GSE185381,GSM5613758_2019-11-04-count-2
VSIG4,all,sample,2995,51,0.0194832123456096,67,1.7028,GSE185381,GSM5613758_2019-11-04-count-2
SELENOP,all,sample,2995,7,0.00187345676432278,7,0.2337,GSE185381,GSM5613758_2019-11-04-count-2
STAB1,all,sample,2995,38,0.0165998410278149,40,1.2688,GSE185381,GSM5613758_2019-11-04-count-2
LYVE1,all,sample,2995,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
MAF,all,sample,2995,88,0.0499926476402095,104,2.9382,GSE185381,GSM5613758_2019-11-04-count-2
FCN1,all,sample,2995,589,0.444628670848708,2461,19.6661,GSE185381,GSM5613758_2019-11-04-count-2
S100A12,all,sample,2995,336,0.243272474559522,1194,11.2187,GSE185381,GSM5613758_2019-11-04-count-2
SELL,all,sample,2995,874,0.40549410208107,2016,29.182,GSE185381,GSM5613758_2019-11-04-count-2
CSF3R,all,sample,2995,1080,0.535675342137417,3132,36.0601,GSE185381,GSM5613758_2019-11-04-count-2
PLAC8,all,sample,2995,1107,0.581935749677928,2278,36.9616,GSE185381,GSM5613758_2019-11-04-count-2
COL1A1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL1A2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL3A1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL4A1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL5A1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL5A2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL6A1,unassigned,bin,135,1,0.00606666779478503,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
COL6A2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL6A3,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
COL11A1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
FN1,unassigned,bin,135,2,0.00994814623571365,2,1.4815,GSE185381,GSM5613758_2019-11-04-count-2
LUM,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
DCN,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
POSTN,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
SPARC,unassigned,bin,135,7,0.0481101765360312,8,5.1852,GSE185381,GSM5613758_2019-11-04-count-2
BGN,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
VCAN,unassigned,bin,135,37,0.448442531736116,109,27.4074,GSE185381,GSM5613758_2019-11-04-count-2
ELN,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
FBN1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
MGP,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
OGN,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
ASPN,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
TNC,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
LTBP1,unassigned,bin,135,1,0.009372020194699,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
LTBP2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
LOX,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
LOXL1,unassigned,bin,135,2,0.00952459180353666,2,1.4815,GSE185381,GSM5613758_2019-11-04-count-2
LOXL2,unassigned,bin,135,1,0.0138007141684353,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
PLOD1,unassigned,bin,135,3,0.0225222722956577,3,2.2222,GSE185381,GSM5613758_2019-11-04-count-2
PLOD2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
SERPINH1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
SERPINE1,unassigned,bin,135,4,0.0316187129498022,5,2.963,GSE185381,GSM5613758_2019-11-04-count-2
TIMP1,unassigned,bin,135,86,0.959580028630707,189,63.7037,GSE185381,GSM5613758_2019-11-04-count-2
TIMP2,unassigned,bin,135,40,0.330371422486526,46,29.6296,GSE185381,GSM5613758_2019-11-04-count-2
TIMP3,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
MMP2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
MMP9,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
MMP14,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
CTSK,unassigned,bin,135,1,0.0123445571850682,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
ADAMTS1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
TGFB1,unassigned,bin,135,50,0.48385854004615,79,37.037,GSE185381,GSM5613758_2019-11-04-count-2
TGFB2,unassigned,bin,135,1,0.00505533951868817,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
TGFB3,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
TGFBR1,unassigned,bin,135,2,0.0159630937492228,2,1.4815,GSE185381,GSM5613758_2019-11-04-count-2
TGFBR2,unassigned,bin,135,12,0.0917243232446257,13,8.8889,GSE185381,GSM5613758_2019-11-04-count-2
PDGFA,unassigned,bin,135,2,0.0145158221487306,3,1.4815,GSE185381,GSM5613758_2019-11-04-count-2
PDGFB,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
PDGFRA,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
PDGFRB,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
CCN2,unassigned,bin,135,6,0.0545630992172459,10,4.4444,GSE185381,GSM5613758_2019-11-04-count-2
CCN1,unassigned,bin,135,1,0.00531765431473153,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
IGF1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
IGF2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
VEGFA,unassigned,bin,135,19,0.140568625756104,21,14.0741,GSE185381,GSM5613758_2019-11-04-count-2
FGF2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
HGF,unassigned,bin,135,84,1.16567182119306,350,62.2222,GSE185381,GSM5613758_2019-11-04-count-2
OSM,unassigned,bin,135,3,0.0327724238301199,3,2.2222,GSE185381,GSM5613758_2019-11-04-count-2
OSMR,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
IL11,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
SPP1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
IL1B,unassigned,bin,135,94,1.65268464335017,820,69.6296,GSE185381,GSM5613758_2019-11-04-count-2
IL6,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
TNF,unassigned,bin,135,29,0.294851483866583,76,21.4815,GSE185381,GSM5613758_2019-11-04-count-2
CXCL8,unassigned,bin,135,122,2.87698564286591,2210,90.3704,GSE185381,GSM5613758_2019-11-04-count-2
IL10,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
IFNG,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
CCL2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
CCL3,unassigned,bin,135,60,0.895286295993826,300,44.4444,GSE185381,GSM5613758_2019-11-04-count-2
CCL4,unassigned,bin,135,4,0.0470283278964153,9,2.963,GSE185381,GSM5613758_2019-11-04-count-2
CXCL1,unassigned,bin,135,4,0.0332519601365521,5,2.963,GSE185381,GSM5613758_2019-11-04-count-2
CXCL2,unassigned,bin,135,39,0.491420566674716,146,28.8889,GSE185381,GSM5613758_2019-11-04-count-2
IL18,unassigned,bin,135,13,0.0852799207948365,14,9.6296,GSE185381,GSM5613758_2019-11-04-count-2
NLRP3,unassigned,bin,135,47,0.430668304054068,73,34.8148,GSE185381,GSM5613758_2019-11-04-count-2
S100A8,unassigned,bin,135,31,0.34127931872639,68,22.963,GSE185381,GSM5613758_2019-11-04-count-2
S100A9,unassigned,bin,135,79,1.16978396165578,585,58.5185,GSE185381,GSM5613758_2019-11-04-count-2
PF4,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
PPBP,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
VWF,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
ITGA2B,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
GP9,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
NFE2,unassigned,bin,135,12,0.104530930572873,13,8.8889,GSE185381,GSM5613758_2019-11-04-count-2
GATA1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
MPL,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
CALR,unassigned,bin,135,95,1.24695673471973,340,70.3704,GSE185381,GSM5613758_2019-11-04-count-2
JAK2,unassigned,bin,135,17,0.125197478046659,19,12.5926,GSE185381,GSM5613758_2019-11-04-count-2
LEPR,unassigned,bin,135,3,0.0229908033160608,3,2.2222,GSE185381,GSM5613758_2019-11-04-count-2
CXCL12,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
KITLG,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
ANGPT1,unassigned,bin,135,5,0.0353618035038688,6,3.7037,GSE185381,GSM5613758_2019-11-04-count-2
VCAM1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
NES,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
NGFR,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
SFRP2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
SFRP4,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
GREM1,unassigned,bin,135,2,0.0181286914471231,2,1.4815,GSE185381,GSM5613758_2019-11-04-count-2
FAP,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
BGLAP,unassigned,bin,135,2,0.0109692346073099,2,1.4815,GSE185381,GSM5613758_2019-11-04-count-2
RUNX2,unassigned,bin,135,12,0.0816613671287117,13,8.8889,GSE185381,GSM5613758_2019-11-04-count-2
SP7,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
ACTA2,unassigned,bin,135,10,0.075543271545594,12,7.4074,GSE185381,GSM5613758_2019-11-04-count-2
TAGLN,unassigned,bin,135,1,0.00648910458094581,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
RGS5,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
MYH11,unassigned,bin,135,14,0.117201457472134,18,10.3704,GSE185381,GSM5613758_2019-11-04-count-2
CDH5,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
PECAM1,unassigned,bin,135,18,0.155834186936781,21,13.3333,GSE185381,GSM5613758_2019-11-04-count-2
EMCN,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
HIF1A,unassigned,bin,135,96,1.12769166398335,254,71.1111,GSE185381,GSM5613758_2019-11-04-count-2
EPAS1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
CA9,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
LDHA,unassigned,bin,135,95,1.16094390310064,311,70.3704,GSE185381,GSM5613758_2019-11-04-count-2
SLC2A1,unassigned,bin,135,1,0.00442984694202273,1,0.7407,GSE185381,GSM5613758_2019-11-04-count-2
PGK1,unassigned,bin,135,82,0.762175295456386,133,60.7407,GSE185381,GSM5613758_2019-11-04-count-2
ADM,unassigned,bin,135,5,0.0477474797416985,6,3.7037,GSE185381,GSM5613758_2019-11-04-count-2
BNIP3,unassigned,bin,135,2,0.0230711910054939,2,1.4815,GSE185381,GSM5613758_2019-11-04-count-2
NDRG1,unassigned,bin,135,40,0.344665084349545,52,29.6296,GSE185381,GSM5613758_2019-11-04-count-2
SNAI1,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
SNAI2,unassigned,bin,135,0,0,0,0,GSE185381,GSM5613758_2019-11-04-count-2
