gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PECAM1,all,sample,600,130,0.147932678552748,296,21.6667,GSE185991,GSM5628191_M44
EMCN,all,sample,600,19,0.00784597968697485,24,3.1667,GSE185991,GSM5628191_M44
HIF1A,all,sample,600,318,0.260472121712597,571,53,GSE185991,GSM5628191_M44
EPAS1,all,sample,600,16,0.00870643714765957,17,2.6667,GSE185991,GSM5628191_M44
CA9,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
LDHA,all,sample,600,525,0.938422959946854,3719,87.5,GSE185991,GSM5628191_M44
SLC2A1,all,sample,600,209,0.120808314364037,327,34.8333,GSE185991,GSM5628191_M44
PGK1,all,sample,600,497,0.663790424935177,1862,82.8333,GSE185991,GSM5628191_M44
ADM,all,sample,600,3,0.0036338659438935,4,0.5,GSE185991,GSM5628191_M44
BNIP3,all,sample,600,317,0.241321413533289,755,52.8333,GSE185991,GSM5628191_M44
NDRG1,all,sample,600,113,0.0773813776206395,139,18.8333,GSE185991,GSM5628191_M44
SNAI1,all,sample,600,7,0.004515357420522,7,1.1667,GSE185991,GSM5628191_M44
SNAI2,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
TWIST1,all,sample,600,8,0.00566383939834693,10,1.3333,GSE185991,GSM5628191_M44
ZEB1,all,sample,600,179,0.128317767471191,269,29.8333,GSE185991,GSM5628191_M44
ZEB2,all,sample,600,420,0.765556389292521,3283,70,GSE185991,GSM5628191_M44
VIM,all,sample,600,317,1.04097272194772,4490,52.8333,GSE185991,GSM5628191_M44
CDH2,all,sample,600,7,0.00416029572946239,8,1.1667,GSE185991,GSM5628191_M44
NECTIN4,all,sample,600,3,0.00103078643267047,5,0.5,GSE185991,GSM5628191_M44
NECTIN1,all,sample,600,188,0.0992718600374463,332,31.3333,GSE185991,GSM5628191_M44
NECTIN2,all,sample,600,96,0.069985641714096,134,16,GSE185991,GSM5628191_M44
NECTIN3,all,sample,600,23,0.0287271501261143,27,3.8333,GSE185991,GSM5628191_M44
PVR,all,sample,600,70,0.0262560423441573,80,11.6667,GSE185991,GSM5628191_M44
TIGIT,all,sample,600,14,0.0223654204349165,28,2.3333,GSE185991,GSM5628191_M44
CD226,all,sample,600,61,0.0955688308225659,80,10.1667,GSE185991,GSM5628191_M44
CD96,all,sample,600,370,0.455571721881022,1019,61.6667,GSE185991,GSM5628191_M44
C1QA,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
C1QB,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
C1QC,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
CD163,all,sample,600,1,0.00080392623327897,1,0.1667,GSE185991,GSM5628191_M44
MRC1,all,sample,600,2,0.000778667399864089,2,0.3333,GSE185991,GSM5628191_M44
VSIG4,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
SELENOP,all,sample,600,306,0.329199967207923,1224,51,GSE185991,GSM5628191_M44
STAB1,all,sample,600,16,0.011034662172953,36,2.6667,GSE185991,GSM5628191_M44
LYVE1,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
MAF,all,sample,600,89,0.175514190317346,250,14.8333,GSE185991,GSM5628191_M44
FCN1,all,sample,600,1,0.000693483546437758,1,0.1667,GSE185991,GSM5628191_M44
S100A12,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
SELL,all,sample,600,127,0.251004376073319,575,21.1667,GSE185991,GSM5628191_M44
CSF3R,all,sample,600,44,0.0459790381192919,127,7.3333,GSE185991,GSM5628191_M44
PLAC8,all,sample,600,231,0.367945643931248,727,38.5,GSE185991,GSM5628191_M44
CTGF,all,sample,600,0,0,0,0,GSE185991,GSM5628191_M44
CYR61,all,sample,600,22,0.00684045056374205,24,3.6667,GSE185991,GSM5628191_M44
COL1A1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
COL1A2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
COL3A1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
COL4A1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
COL5A1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
COL5A2,Erythroid,bin,277,3,0.00319690456812937,3,1.083,GSE185991,GSM5628191_M44
COL6A1,Erythroid,bin,277,2,0.00116888308019031,2,0.722,GSE185991,GSM5628191_M44
COL6A2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
COL6A3,Erythroid,bin,277,1,0.000824076238944737,1,0.361,GSE185991,GSM5628191_M44
COL11A1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
FN1,Erythroid,bin,277,2,0.00156048006679741,2,0.722,GSE185991,GSM5628191_M44
LUM,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
DCN,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
POSTN,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
SPARC,Erythroid,bin,277,4,0.00294188564626057,6,1.444,GSE185991,GSM5628191_M44
BGN,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
VCAN,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
ELN,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
FBN1,Erythroid,bin,277,94,0.10309975390381,156,33.935,GSE185991,GSM5628191_M44
MGP,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
OGN,Erythroid,bin,277,1,0.000769524361020936,1,0.361,GSE185991,GSM5628191_M44
ASPN,Erythroid,bin,277,3,0.00348803570991268,4,1.083,GSE185991,GSM5628191_M44
TNC,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
LTBP1,Erythroid,bin,277,269,0.737693041719687,1543,97.1119,GSE185991,GSM5628191_M44
LTBP2,Erythroid,bin,277,1,0.000701972437999015,1,0.361,GSE185991,GSM5628191_M44
LOX,Erythroid,bin,277,5,0.00384419696986607,5,1.8051,GSE185991,GSM5628191_M44
LOXL1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
LOXL2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
PLOD1,Erythroid,bin,277,92,0.073115340822746,123,33.213,GSE185991,GSM5628191_M44
PLOD2,Erythroid,bin,277,2,0.00326203591331744,5,0.722,GSE185991,GSM5628191_M44
SERPINH1,Erythroid,bin,277,4,0.00268285864652024,6,1.444,GSE185991,GSM5628191_M44
SERPINE1,Erythroid,bin,277,1,0.00322280250669431,4,0.361,GSE185991,GSM5628191_M44
TIMP1,Erythroid,bin,277,268,0.706501704167813,1553,96.7509,GSE185991,GSM5628191_M44
TIMP2,Erythroid,bin,277,76,0.0714931485148686,111,27.4368,GSE185991,GSM5628191_M44
TIMP3,Erythroid,bin,277,39,0.0412817544899878,84,14.0794,GSE185991,GSM5628191_M44
MMP2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
MMP9,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
MMP14,Erythroid,bin,277,13,0.0072455092224292,13,4.6931,GSE185991,GSM5628191_M44
CTSK,Erythroid,bin,277,9,0.00596281474308656,9,3.2491,GSE185991,GSM5628191_M44
ADAMTS1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
TGFB1,Erythroid,bin,277,263,0.593611381562373,1196,94.9458,GSE185991,GSM5628191_M44
TGFB2,Erythroid,bin,277,1,0.000543776788428632,1,0.361,GSE185991,GSM5628191_M44
TGFB3,Erythroid,bin,277,10,0.00672024604847133,10,3.6101,GSE185991,GSM5628191_M44
TGFBR1,Erythroid,bin,277,48,0.0369383620134672,61,17.3285,GSE185991,GSM5628191_M44
TGFBR2,Erythroid,bin,277,43,0.0352803124820585,53,15.5235,GSE185991,GSM5628191_M44
PDGFA,Erythroid,bin,277,14,0.0111741815588785,20,5.0542,GSE185991,GSM5628191_M44
PDGFB,Erythroid,bin,277,1,0.000670097071448974,1,0.361,GSE185991,GSM5628191_M44
PDGFRA,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
PDGFRB,Erythroid,bin,277,1,0.000527884756574414,1,0.361,GSE185991,GSM5628191_M44
IGF1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
IGF2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
VEGFA,Erythroid,bin,277,89,0.0843799150210216,143,32.13,GSE185991,GSM5628191_M44
FGF2,Erythroid,bin,277,16,0.0105630552135517,21,5.7762,GSE185991,GSM5628191_M44
HGF,Erythroid,bin,277,4,0.00400066874368091,5,1.444,GSE185991,GSM5628191_M44
OSM,Erythroid,bin,277,101,0.109617058957139,170,36.4621,GSE185991,GSM5628191_M44
OSMR,Erythroid,bin,277,1,0.000832763544855905,1,0.361,GSE185991,GSM5628191_M44
IL11,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
SPP1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
IL1B,Erythroid,bin,277,57,0.109167733546981,178,20.5776,GSE185991,GSM5628191_M44
IL6,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
TNF,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CXCL8,Erythroid,bin,277,3,0.00650356600203143,10,1.083,GSE185991,GSM5628191_M44
IL10,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
IFNG,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CCL2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CCL3,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CCL4,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CXCL1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CXCL2,Erythroid,bin,277,9,0.0126567167377024,20,3.2491,GSE185991,GSM5628191_M44
IL18,Erythroid,bin,277,242,0.403669372707014,705,87.3646,GSE185991,GSM5628191_M44
NLRP3,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
S100A8,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
S100A9,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
PF4,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
PPBP,Erythroid,bin,277,1,0.00096432419864903,1,0.361,GSE185991,GSM5628191_M44
VWF,Erythroid,bin,277,1,0.00154876557529772,2,0.361,GSE185991,GSM5628191_M44
ITGA2B,Erythroid,bin,277,201,0.397430917733172,789,72.5632,GSE185991,GSM5628191_M44
GP9,Erythroid,bin,277,82,0.0773800674336809,116,29.6029,GSE185991,GSM5628191_M44
NFE2,Erythroid,bin,277,274,0.875604780494539,2015,98.917,GSE185991,GSM5628191_M44
GATA1,Erythroid,bin,277,274,0.813078572661491,1905,98.917,GSE185991,GSM5628191_M44
MPL,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CALR,Erythroid,bin,277,276,1.31241197395737,4490,99.639,GSE185991,GSM5628191_M44
JAK2,Erythroid,bin,277,213,0.281239420983131,470,76.8953,GSE185991,GSM5628191_M44
LEPR,Erythroid,bin,277,271,0.716461527235239,1540,97.8339,GSE185991,GSM5628191_M44
CXCL12,Erythroid,bin,277,2,0.00140113920436869,2,0.722,GSE185991,GSM5628191_M44
KITLG,Erythroid,bin,277,6,0.00361731417087966,6,2.1661,GSE185991,GSM5628191_M44
ANGPT1,Erythroid,bin,277,68,0.085905698317719,133,24.5487,GSE185991,GSM5628191_M44
VCAM1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
NES,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
NGFR,Erythroid,bin,277,9,0.00552243117477854,9,3.2491,GSE185991,GSM5628191_M44
SFRP2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
SFRP4,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
GREM1,Erythroid,bin,277,1,0.000372760349210891,1,0.361,GSE185991,GSM5628191_M44
FAP,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
BGLAP,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
RUNX2,Erythroid,bin,277,25,0.0183137234144416,27,9.0253,GSE185991,GSM5628191_M44
SP7,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
ACTA2,Erythroid,bin,277,105,0.107435001969282,169,37.9061,GSE185991,GSM5628191_M44
TAGLN,Erythroid,bin,277,5,0.00289443510896516,5,1.8051,GSE185991,GSM5628191_M44
RGS5,Erythroid,bin,277,7,0.00479608565881043,8,2.5271,GSE185991,GSM5628191_M44
MYH11,Erythroid,bin,277,5,0.0039191447263892,6,1.8051,GSE185991,GSM5628191_M44
CDH5,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
PECAM1,Erythroid,bin,277,21,0.0232320649489199,30,7.5812,GSE185991,GSM5628191_M44
EMCN,Erythroid,bin,277,13,0.0114387322758058,18,4.6931,GSE185991,GSM5628191_M44
HIF1A,Erythroid,bin,277,179,0.192101353579046,316,64.6209,GSE185991,GSM5628191_M44
EPAS1,Erythroid,bin,277,9,0.00738285498580471,10,3.2491,GSE185991,GSM5628191_M44
CA9,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
LDHA,Erythroid,bin,277,261,0.799567845048952,2318,94.2238,GSE185991,GSM5628191_M44
SLC2A1,Erythroid,bin,277,157,0.15889564209511,259,56.6787,GSE185991,GSM5628191_M44
PGK1,Erythroid,bin,277,255,0.498180633687621,1016,92.0578,GSE185991,GSM5628191_M44
ADM,Erythroid,bin,277,1,0.000865152803703514,2,0.361,GSE185991,GSM5628191_M44
BNIP3,Erythroid,bin,277,235,0.347762386018956,643,84.8375,GSE185991,GSM5628191_M44
NDRG1,Erythroid,bin,277,66,0.0515821525699912,83,23.8267,GSE185991,GSM5628191_M44
SNAI1,Erythroid,bin,277,3,0.00188428050370641,3,1.083,GSE185991,GSM5628191_M44
SNAI2,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
TWIST1,Erythroid,bin,277,2,0.00257722878067514,3,0.722,GSE185991,GSM5628191_M44
ZEB1,Erythroid,bin,277,97,0.093252531278903,151,35.0181,GSE185991,GSM5628191_M44
ZEB2,Erythroid,bin,277,273,1.04521396092748,2687,98.556,GSE185991,GSM5628191_M44
VIM,Erythroid,bin,277,63,0.108882538062258,239,22.7437,GSE185991,GSM5628191_M44
CDH2,Erythroid,bin,277,1,0.00054009276294197,1,0.361,GSE185991,GSM5628191_M44
NECTIN4,Erythroid,bin,277,2,0.00157468217358138,4,0.722,GSE185991,GSM5628191_M44
NECTIN1,Erythroid,bin,277,165,0.180246696665312,302,59.5668,GSE185991,GSM5628191_M44
NECTIN2,Erythroid,bin,277,32,0.028207082530621,38,11.5523,GSE185991,GSM5628191_M44
NECTIN3,Erythroid,bin,277,1,0.000832763544855905,1,0.361,GSE185991,GSM5628191_M44
PVR,Erythroid,bin,277,56,0.0401798707089312,65,20.2166,GSE185991,GSM5628191_M44
TIGIT,Erythroid,bin,277,1,0.000674516924024198,1,0.361,GSE185991,GSM5628191_M44
CD226,Erythroid,bin,277,7,0.00409196919948568,7,2.5271,GSE185991,GSM5628191_M44
CD96,Erythroid,bin,277,197,0.299759571663342,524,71.1191,GSE185991,GSM5628191_M44
C1QA,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
C1QB,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
C1QC,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CD163,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
MRC1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
VSIG4,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
SELENOP,Erythroid,bin,277,221,0.421262743990067,807,79.7834,GSE185991,GSM5628191_M44
STAB1,Erythroid,bin,277,2,0.00255463391196717,3,0.722,GSE185991,GSM5628191_M44
LYVE1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
MAF,Erythroid,bin,277,2,0.0010699825686789,2,0.722,GSE185991,GSM5628191_M44
FCN1,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
S100A12,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
SELL,Erythroid,bin,277,7,0.00623526945928572,10,2.5271,GSE185991,GSM5628191_M44
CSF3R,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
PLAC8,Erythroid,bin,277,71,0.0721972469040299,112,25.6318,GSE185991,GSM5628191_M44
CTGF,Erythroid,bin,277,0,0,0,0,GSE185991,GSM5628191_M44
CYR61,Erythroid,bin,277,20,0.0135534353343901,22,7.2202,GSE185991,GSM5628191_M44
COL1A1,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
COL1A2,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
COL3A1,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
COL4A1,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
COL5A1,Mono_DC,bin,21,1,0.02106424943433,1,4.7619,GSE185991,GSM5628191_M44
COL5A2,Mono_DC,bin,21,1,0.0205228355070023,1,4.7619,GSE185991,GSM5628191_M44
COL6A1,Mono_DC,bin,21,1,0.0110251654504633,1,4.7619,GSE185991,GSM5628191_M44
COL6A2,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
COL6A3,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
COL11A1,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
FN1,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
LUM,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
DCN,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
POSTN,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
SPARC,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
BGN,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
VCAN,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
ELN,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
FBN1,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
MGP,Mono_DC,bin,21,3,0.0785225218432432,4,14.2857,GSE185991,GSM5628191_M44
OGN,Mono_DC,bin,21,0,0,0,0,GSE185991,GSM5628191_M44
