gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
C1QB,all,sample,915,0,0,0,0,GSE185991,GSM5628175_M25
C1QC,all,sample,915,1,0.000922938480683959,1,0.1093,GSE185991,GSM5628175_M25
CD163,all,sample,915,4,0.00556648575679903,4,0.4372,GSE185991,GSM5628175_M25
MRC1,all,sample,915,33,0.0269557164475315,39,3.6066,GSE185991,GSM5628175_M25
VSIG4,all,sample,915,2,0.00215141131130309,2,0.2186,GSE185991,GSM5628175_M25
SELENOP,all,sample,915,377,0.425367473818552,711,41.2022,GSE185991,GSM5628175_M25
STAB1,all,sample,915,148,0.140918437073783,182,16.1749,GSE185991,GSM5628175_M25
LYVE1,all,sample,915,0,0,0,0,GSE185991,GSM5628175_M25
MAF,all,sample,915,21,0.0220159211122061,24,2.2951,GSE185991,GSM5628175_M25
FCN1,all,sample,915,52,0.118891763382812,327,5.6831,GSE185991,GSM5628175_M25
S100A12,all,sample,915,17,0.0353648293967269,70,1.8579,GSE185991,GSM5628175_M25
SELL,all,sample,915,323,0.37108949524362,578,35.3005,GSE185991,GSM5628175_M25
CSF3R,all,sample,915,398,0.41809274129236,637,43.4973,GSE185991,GSM5628175_M25
PLAC8,all,sample,915,686,1.01008113165519,1899,74.9727,GSE185991,GSM5628175_M25
CTGF,all,sample,915,0,0,0,0,GSE185991,GSM5628175_M25
CYR61,all,sample,915,1,0.000714254317739988,1,0.1093,GSE185991,GSM5628175_M25
COL1A1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL1A2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL3A1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL4A1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL5A1,Erythroid,bin,50,3,0.0504219580125716,3,6,GSE185991,GSM5628175_M25
COL5A2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL6A1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL6A2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL6A3,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL11A1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
FN1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
LUM,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
DCN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
POSTN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SPARC,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
BGN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
VCAN,Erythroid,bin,50,1,0.0165274667027317,1,2,GSE185991,GSM5628175_M25
ELN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
FBN1,Erythroid,bin,50,1,0.0186498321171102,1,2,GSE185991,GSM5628175_M25
MGP,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
OGN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
ASPN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
TNC,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
LTBP1,Erythroid,bin,50,1,0.0265663905479772,1,2,GSE185991,GSM5628175_M25
LTBP2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
LOX,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
LOXL1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
LOXL2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
PLOD1,Erythroid,bin,50,1,0.0129803444684834,1,2,GSE185991,GSM5628175_M25
PLOD2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SERPINH1,Erythroid,bin,50,3,0.0468350760865151,3,6,GSE185991,GSM5628175_M25
SERPINE1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
TIMP1,Erythroid,bin,50,23,0.504403045747311,34,46,GSE185991,GSM5628175_M25
TIMP2,Erythroid,bin,50,7,0.123386271962816,8,14,GSE185991,GSM5628175_M25
TIMP3,Erythroid,bin,50,1,0.0141270781898942,1,2,GSE185991,GSM5628175_M25
MMP2,Erythroid,bin,50,1,0.0164871026689995,1,2,GSE185991,GSM5628175_M25
MMP9,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
MMP14,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CTSK,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
ADAMTS1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
TGFB1,Erythroid,bin,50,19,0.449688506129265,29,38,GSE185991,GSM5628175_M25
TGFB2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
TGFB3,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
TGFBR1,Erythroid,bin,50,1,0.0164871026689995,1,2,GSE185991,GSM5628175_M25
TGFBR2,Erythroid,bin,50,4,0.0736187027687816,4,8,GSE185991,GSM5628175_M25
PDGFA,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
PDGFB,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
PDGFRA,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
PDGFRB,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
IGF1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
IGF2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
VEGFA,Erythroid,bin,50,1,0.0172947398888516,1,2,GSE185991,GSM5628175_M25
FGF2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
HGF,Erythroid,bin,50,2,0.030654544892626,2,4,GSE185991,GSM5628175_M25
OSM,Erythroid,bin,50,8,0.215810170946266,12,16,GSE185991,GSM5628175_M25
OSMR,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
IL11,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SPP1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
IL1B,Erythroid,bin,50,22,0.552981821870557,40,44,GSE185991,GSM5628175_M25
IL6,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
TNF,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CXCL8,Erythroid,bin,50,32,1.60356618129757,399,64,GSE185991,GSM5628175_M25
IL10,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
IFNG,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CCL2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CCL3,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CCL4,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CXCL1,Erythroid,bin,50,1,0.0300551309315682,2,2,GSE185991,GSM5628175_M25
CXCL2,Erythroid,bin,50,13,0.363869918066991,24,26,GSE185991,GSM5628175_M25
IL18,Erythroid,bin,50,22,0.465429726363271,31,44,GSE185991,GSM5628175_M25
NLRP3,Erythroid,bin,50,1,0.0163291149815822,1,2,GSE185991,GSM5628175_M25
S100A8,Erythroid,bin,50,1,0.0239971715312748,1,2,GSE185991,GSM5628175_M25
S100A9,Erythroid,bin,50,3,0.0843174253420615,3,6,GSE185991,GSM5628175_M25
PF4,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
PPBP,Erythroid,bin,50,2,0.0288760319912344,2,4,GSE185991,GSM5628175_M25
VWF,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
ITGA2B,Erythroid,bin,50,7,0.132617883213907,9,14,GSE185991,GSM5628175_M25
GP9,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
NFE2,Erythroid,bin,50,31,0.801688365707007,63,62,GSE185991,GSM5628175_M25
GATA1,Erythroid,bin,50,13,0.295584360795778,24,26,GSE185991,GSM5628175_M25
MPL,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CALR,Erythroid,bin,50,40,1.26746254676884,116,80,GSE185991,GSM5628175_M25
JAK2,Erythroid,bin,50,4,0.0807791021696638,4,8,GSE185991,GSM5628175_M25
LEPR,Erythroid,bin,50,2,0.0313512667109191,2,4,GSE185991,GSM5628175_M25
CXCL12,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
KITLG,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
ANGPT1,Erythroid,bin,50,24,0.568124057094822,37,48,GSE185991,GSM5628175_M25
VCAM1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
NES,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
NGFR,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SFRP2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SFRP4,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
GREM1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
FAP,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
BGLAP,Erythroid,bin,50,2,0.0369972126119585,2,4,GSE185991,GSM5628175_M25
RUNX2,Erythroid,bin,50,5,0.0885132139909947,5,10,GSE185991,GSM5628175_M25
SP7,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
ACTA2,Erythroid,bin,50,6,0.112420569836492,7,12,GSE185991,GSM5628175_M25
TAGLN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
RGS5,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
MYH11,Erythroid,bin,50,2,0.0420184687221248,2,4,GSE185991,GSM5628175_M25
CDH5,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
PECAM1,Erythroid,bin,50,8,0.14028312443667,8,16,GSE185991,GSM5628175_M25
EMCN,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
HIF1A,Erythroid,bin,50,7,0.135459693046837,9,14,GSE185991,GSM5628175_M25
EPAS1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CA9,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
LDHA,Erythroid,bin,50,38,1.34643651864064,152,76,GSE185991,GSM5628175_M25
SLC2A1,Erythroid,bin,50,4,0.0650979436871534,4,8,GSE185991,GSM5628175_M25
PGK1,Erythroid,bin,50,38,1.12587717303504,98,76,GSE185991,GSM5628175_M25
ADM,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
BNIP3,Erythroid,bin,50,5,0.0886829085150235,5,10,GSE185991,GSM5628175_M25
NDRG1,Erythroid,bin,50,10,0.195620525441043,11,20,GSE185991,GSM5628175_M25
SNAI1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SNAI2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
TWIST1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
ZEB1,Erythroid,bin,50,1,0.0195542991176473,1,2,GSE185991,GSM5628175_M25
ZEB2,Erythroid,bin,50,25,0.605018238061553,43,50,GSE185991,GSM5628175_M25
VIM,Erythroid,bin,50,50,2.93534174701536,776,100,GSE185991,GSM5628175_M25
CDH2,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
NECTIN4,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
NECTIN1,Erythroid,bin,50,1,0.0129803444684834,1,2,GSE185991,GSM5628175_M25
NECTIN2,Erythroid,bin,50,1,0.0186647954324367,1,2,GSE185991,GSM5628175_M25
NECTIN3,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
PVR,Erythroid,bin,50,1,0.0231740206701814,1,2,GSE185991,GSM5628175_M25
TIGIT,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CD226,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CD96,Erythroid,bin,50,23,0.50129580527822,36,46,GSE185991,GSM5628175_M25
C1QA,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
C1QB,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
C1QC,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CD163,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
MRC1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
VSIG4,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SELENOP,Erythroid,bin,50,18,0.479660561950161,35,36,GSE185991,GSM5628175_M25
STAB1,Erythroid,bin,50,1,0.0129803444684834,1,2,GSE185991,GSM5628175_M25
LYVE1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
MAF,Erythroid,bin,50,2,0.0302242638603728,2,4,GSE185991,GSM5628175_M25
FCN1,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
S100A12,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
SELL,Erythroid,bin,50,14,0.350591744190579,33,28,GSE185991,GSM5628175_M25
CSF3R,Erythroid,bin,50,17,0.367435450973172,27,34,GSE185991,GSM5628175_M25
PLAC8,Erythroid,bin,50,24,0.539295208928494,38,48,GSE185991,GSM5628175_M25
CTGF,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
CYR61,Erythroid,bin,50,0,0,0,0,GSE185991,GSM5628175_M25
COL1A1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL1A2,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL3A1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL4A1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL5A1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL5A2,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL6A1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL6A2,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL6A3,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
COL11A1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
FN1,Mono_DC,bin,71,1,0.0245445484977085,1,1.4085,GSE185991,GSM5628175_M25
LUM,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
DCN,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
POSTN,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
SPARC,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
BGN,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
VCAN,Mono_DC,bin,71,32,1.00357195007107,126,45.0704,GSE185991,GSM5628175_M25
ELN,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
FBN1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
MGP,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
OGN,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
ASPN,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
TNC,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
LTBP1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
LTBP2,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
LOX,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
LOXL1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
LOXL2,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
PLOD1,Mono_DC,bin,71,8,0.120169365634694,9,11.2676,GSE185991,GSM5628175_M25
PLOD2,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
SERPINH1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
SERPINE1,Mono_DC,bin,71,0,0,0,0,GSE185991,GSM5628175_M25
