gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MPL,all,sample,604,1,0.000473742442922392,1,0.1656,GSE227903,6323_Dg
CALR,all,sample,604,588,1.91061110767446,9290,97.351,GSE227903,6323_Dg
JAK2,all,sample,604,204,0.181449672074034,292,33.7748,GSE227903,6323_Dg
LEPR,all,sample,604,22,0.0160884723580732,23,3.6424,GSE227903,6323_Dg
CXCL12,all,sample,604,0,0,0,0,GSE227903,6323_Dg
KITLG,all,sample,604,1,0.000352903455673661,1,0.1656,GSE227903,6323_Dg
ANGPT1,all,sample,604,139,0.136204152025532,280,23.0132,GSE227903,6323_Dg
VCAM1,all,sample,604,0,0,0,0,GSE227903,6323_Dg
NES,all,sample,604,0,0,0,0,GSE227903,6323_Dg
NGFR,all,sample,604,63,0.0722575226977104,113,10.4305,GSE227903,6323_Dg
SFRP2,all,sample,604,0,0,0,0,GSE227903,6323_Dg
SFRP4,all,sample,604,5,0.00370153423731974,5,0.8278,GSE227903,6323_Dg
GREM1,all,sample,604,0,0,0,0,GSE227903,6323_Dg
FAP,all,sample,604,2,0.00135141497390486,2,0.3311,GSE227903,6323_Dg
BGLAP,all,sample,604,38,0.0253821278607783,41,6.2914,GSE227903,6323_Dg
RUNX2,all,sample,604,412,0.629710699108886,1469,68.2119,GSE227903,6323_Dg
SP7,all,sample,604,0,0,0,0,GSE227903,6323_Dg
ACTA2,all,sample,604,134,0.106699366257248,195,22.1854,GSE227903,6323_Dg
TAGLN,all,sample,604,42,0.031196304905906,49,6.9536,GSE227903,6323_Dg
RGS5,all,sample,604,3,0.00164503430674707,3,0.4967,GSE227903,6323_Dg
MYH11,all,sample,604,18,0.0137770702789129,21,2.9801,GSE227903,6323_Dg
CDH5,all,sample,604,0,0,0,0,GSE227903,6323_Dg
PECAM1,all,sample,604,307,0.280133142278794,513,50.8278,GSE227903,6323_Dg
EMCN,all,sample,604,0,0,0,0,GSE227903,6323_Dg
HIF1A,all,sample,604,398,0.449133090421128,808,65.894,GSE227903,6323_Dg
EPAS1,all,sample,604,19,0.0140204481546577,20,3.1457,GSE227903,6323_Dg
CA9,all,sample,604,3,0.00196884808944384,3,0.4967,GSE227903,6323_Dg
LDHA,all,sample,604,566,1.38215376892105,4892,93.7086,GSE227903,6323_Dg
SLC2A1,all,sample,604,188,0.159267131785381,257,31.1258,GSE227903,6323_Dg
PGK1,all,sample,604,558,1.217825568757,3686,92.3841,GSE227903,6323_Dg
ADM,all,sample,604,135,0.144366928360512,268,22.351,GSE227903,6323_Dg
BNIP3,all,sample,604,206,0.168808936708959,290,34.106,GSE227903,6323_Dg
NDRG1,all,sample,604,308,0.319148381678698,562,50.9934,GSE227903,6323_Dg
SNAI1,all,sample,604,92,0.0702197544038914,107,15.2318,GSE227903,6323_Dg
SNAI2,all,sample,604,0,0,0,0,GSE227903,6323_Dg
TWIST1,all,sample,604,8,0.00456726887432354,10,1.3245,GSE227903,6323_Dg
ZEB1,all,sample,604,213,0.203959124961143,332,35.2649,GSE227903,6323_Dg
ZEB2,all,sample,604,542,1.07519729784818,2763,89.7351,GSE227903,6323_Dg
VIM,all,sample,604,599,3.24434413094438,37848,99.1722,GSE227903,6323_Dg
CDH2,all,sample,604,2,0.00119916050157508,3,0.3311,GSE227903,6323_Dg
NECTIN4,all,sample,604,2,0.00240877663087634,5,0.3311,GSE227903,6323_Dg
NECTIN1,all,sample,604,48,0.0412805026565198,54,7.947,GSE227903,6323_Dg
NECTIN2,all,sample,604,82,0.0584340150030599,97,13.5762,GSE227903,6323_Dg
NECTIN3,all,sample,604,0,0,0,0,GSE227903,6323_Dg
PVR,all,sample,604,33,0.0220104535239026,37,5.4636,GSE227903,6323_Dg
TIGIT,all,sample,604,3,0.00811161276496849,5,0.4967,GSE227903,6323_Dg
CD226,all,sample,604,8,0.0106923300799697,9,1.3245,GSE227903,6323_Dg
CD96,all,sample,604,404,0.54762169822206,1175,66.8874,GSE227903,6323_Dg
C1QA,all,sample,604,0,0,0,0,GSE227903,6323_Dg
C1QB,all,sample,604,1,0.000651542894120917,1,0.1656,GSE227903,6323_Dg
C1QC,all,sample,604,0,0,0,0,GSE227903,6323_Dg
CD163,all,sample,604,69,0.122249694925463,231,11.4238,GSE227903,6323_Dg
MRC1,all,sample,604,13,0.0115462392601537,22,2.1523,GSE227903,6323_Dg
VSIG4,all,sample,604,10,0.014678408539221,19,1.6556,GSE227903,6323_Dg
SELENOP,all,sample,604,91,0.068905308599254,130,15.0662,GSE227903,6323_Dg
STAB1,all,sample,604,115,0.101034153114223,165,19.0397,GSE227903,6323_Dg
LYVE1,all,sample,604,0,0,0,0,GSE227903,6323_Dg
MAF,all,sample,604,8,0.00983534781410147,8,1.3245,GSE227903,6323_Dg
FCN1,all,sample,604,43,0.116309992072849,250,7.1192,GSE227903,6323_Dg
S100A12,all,sample,604,48,0.1111938603341,212,7.947,GSE227903,6323_Dg
SELL,all,sample,604,552,1.17080226856609,3312,91.3907,GSE227903,6323_Dg
CSF3R,all,sample,604,413,0.631166924511387,1497,68.3775,GSE227903,6323_Dg
PLAC8,all,sample,604,563,1.52237440638918,5813,93.2119,GSE227903,6323_Dg
COL1A1,Mono_DC,bin,243,1,0.00231964749054023,1,0.4115,GSE227903,6323_Dg
COL1A2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
COL3A1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
COL4A1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
COL5A1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
COL5A2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
COL6A1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
COL6A2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
COL6A3,Mono_DC,bin,243,3,0.00434297729747701,3,1.2346,GSE227903,6323_Dg
COL11A1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
FN1,Mono_DC,bin,243,1,0.00135936156451393,1,0.4115,GSE227903,6323_Dg
LUM,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
DCN,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
POSTN,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
SPARC,Mono_DC,bin,243,54,0.114335057583021,81,22.2222,GSE227903,6323_Dg
BGN,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
VCAN,Mono_DC,bin,243,63,0.455448260171059,441,25.9259,GSE227903,6323_Dg
ELN,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
FBN1,Mono_DC,bin,243,2,0.00253863407213333,2,0.823,GSE227903,6323_Dg
MGP,Mono_DC,bin,243,3,0.00631226655337014,3,1.2346,GSE227903,6323_Dg
OGN,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
ASPN,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
TNC,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
LTBP1,Mono_DC,bin,243,1,0.00164199374719909,1,0.4115,GSE227903,6323_Dg
LTBP2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
LOX,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
LOXL1,Mono_DC,bin,243,1,0.00142086398076026,1,0.4115,GSE227903,6323_Dg
LOXL2,Mono_DC,bin,243,6,0.0139540142037665,6,2.4691,GSE227903,6323_Dg
PLOD1,Mono_DC,bin,243,42,0.0743839155080043,47,17.284,GSE227903,6323_Dg
PLOD2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
SERPINH1,Mono_DC,bin,243,19,0.0335198321004594,22,7.8189,GSE227903,6323_Dg
SERPINE1,Mono_DC,bin,243,21,0.057477743601802,28,8.642,GSE227903,6323_Dg
TIMP1,Mono_DC,bin,243,142,0.504068023116457,358,58.4362,GSE227903,6323_Dg
TIMP2,Mono_DC,bin,243,140,0.392479680966199,258,57.6132,GSE227903,6323_Dg
TIMP3,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
MMP2,Mono_DC,bin,243,6,0.00913619621685886,7,2.4691,GSE227903,6323_Dg
MMP9,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
MMP14,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
CTSK,Mono_DC,bin,243,5,0.0122897196293998,5,2.0576,GSE227903,6323_Dg
ADAMTS1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
TGFB1,Mono_DC,bin,243,197,0.752862233195675,555,81.07,GSE227903,6323_Dg
TGFB2,Mono_DC,bin,243,2,0.00353437922181842,3,0.823,GSE227903,6323_Dg
TGFB3,Mono_DC,bin,243,2,0.00302122948510645,2,0.823,GSE227903,6323_Dg
TGFBR1,Mono_DC,bin,243,59,0.128477410747425,71,24.2798,GSE227903,6323_Dg
TGFBR2,Mono_DC,bin,243,105,0.294369391524196,170,43.2099,GSE227903,6323_Dg
PDGFA,Mono_DC,bin,243,3,0.00539378701669956,4,1.2346,GSE227903,6323_Dg
PDGFB,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
PDGFRA,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
PDGFRB,Mono_DC,bin,243,3,0.00306619719185133,3,1.2346,GSE227903,6323_Dg
CCN2,Mono_DC,bin,243,1,0.00103233794159863,1,0.4115,GSE227903,6323_Dg
CCN1,Mono_DC,bin,243,1,0.00168836296909067,1,0.4115,GSE227903,6323_Dg
IGF1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
IGF2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
VEGFA,Mono_DC,bin,243,11,0.0319622217342956,12,4.5267,GSE227903,6323_Dg
FGF2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
HGF,Mono_DC,bin,243,44,0.0986394518507003,72,18.107,GSE227903,6323_Dg
OSM,Mono_DC,bin,243,59,0.137980645369125,88,24.2798,GSE227903,6323_Dg
OSMR,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
IL11,Mono_DC,bin,243,1,0.00221016074408746,1,0.4115,GSE227903,6323_Dg
SPP1,Mono_DC,bin,243,5,0.0107018218569927,8,2.0576,GSE227903,6323_Dg
IL1B,Mono_DC,bin,243,93,0.414704384652688,433,38.2716,GSE227903,6323_Dg
IL6,Mono_DC,bin,243,1,0.00366359996298117,1,0.4115,GSE227903,6323_Dg
TNF,Mono_DC,bin,243,25,0.0664734851309342,42,10.2881,GSE227903,6323_Dg
CXCL8,Mono_DC,bin,243,123,0.907970750573435,1640,50.6173,GSE227903,6323_Dg
IL10,Mono_DC,bin,243,1,0.00300724237235918,1,0.4115,GSE227903,6323_Dg
IFNG,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
CCL2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
CCL3,Mono_DC,bin,243,162,0.97129108757423,1180,66.6667,GSE227903,6323_Dg
CCL4,Mono_DC,bin,243,35,0.117220697576209,97,14.4033,GSE227903,6323_Dg
CXCL1,Mono_DC,bin,243,2,0.00662696220656452,2,0.823,GSE227903,6323_Dg
CXCL2,Mono_DC,bin,243,51,0.241906396159446,179,20.9877,GSE227903,6323_Dg
IL18,Mono_DC,bin,243,175,0.62215737372576,486,72.0165,GSE227903,6323_Dg
NLRP3,Mono_DC,bin,243,106,0.305804464994062,203,43.6214,GSE227903,6323_Dg
S100A8,Mono_DC,bin,243,83,0.9595118733301,3836,34.1564,GSE227903,6323_Dg
S100A9,Mono_DC,bin,243,91,1.13344847514538,5970,37.4486,GSE227903,6323_Dg
PF4,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
PPBP,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
VWF,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
ITGA2B,Mono_DC,bin,243,6,0.011362757681765,6,2.4691,GSE227903,6323_Dg
GP9,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
NFE2,Mono_DC,bin,243,76,0.189841563353816,119,31.2757,GSE227903,6323_Dg
GATA1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
MPL,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
CALR,Mono_DC,bin,243,233,1.65600491697729,2350,95.8848,GSE227903,6323_Dg
JAK2,Mono_DC,bin,243,103,0.264149757717883,161,42.3868,GSE227903,6323_Dg
LEPR,Mono_DC,bin,243,7,0.0170391841379869,7,2.8807,GSE227903,6323_Dg
CXCL12,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
KITLG,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
ANGPT1,Mono_DC,bin,243,4,0.00532313281357836,4,1.6461,GSE227903,6323_Dg
VCAM1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
NES,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
NGFR,Mono_DC,bin,243,58,0.17004963150367,108,23.8683,GSE227903,6323_Dg
SFRP2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
SFRP4,Mono_DC,bin,243,5,0.00920052131416099,5,2.0576,GSE227903,6323_Dg
GREM1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
FAP,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
BGLAP,Mono_DC,bin,243,7,0.0112971287279477,7,2.8807,GSE227903,6323_Dg
RUNX2,Mono_DC,bin,243,191,1.00895775123706,1019,78.6008,GSE227903,6323_Dg
SP7,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
ACTA2,Mono_DC,bin,243,29,0.0610677020530302,40,11.9342,GSE227903,6323_Dg
TAGLN,Mono_DC,bin,243,23,0.0468970527162283,27,9.465,GSE227903,6323_Dg
RGS5,Mono_DC,bin,243,1,0.000999452427507327,1,0.4115,GSE227903,6323_Dg
MYH11,Mono_DC,bin,243,5,0.0080506690402793,5,2.0576,GSE227903,6323_Dg
CDH5,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
PECAM1,Mono_DC,bin,243,109,0.268344025968908,175,44.856,GSE227903,6323_Dg
EMCN,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
HIF1A,Mono_DC,bin,243,136,0.417248072602453,279,55.9671,GSE227903,6323_Dg
EPAS1,Mono_DC,bin,243,8,0.0175876963609824,8,3.2922,GSE227903,6323_Dg
CA9,Mono_DC,bin,243,1,0.00221016074408746,1,0.4115,GSE227903,6323_Dg
LDHA,Mono_DC,bin,243,223,1.25583274714144,1475,91.7695,GSE227903,6323_Dg
SLC2A1,Mono_DC,bin,243,82,0.205701935953407,115,33.7449,GSE227903,6323_Dg
PGK1,Mono_DC,bin,243,220,1.17911515666016,1221,90.535,GSE227903,6323_Dg
ADM,Mono_DC,bin,243,50,0.161882944388867,91,20.5761,GSE227903,6323_Dg
BNIP3,Mono_DC,bin,243,65,0.135982704719206,85,26.749,GSE227903,6323_Dg
NDRG1,Mono_DC,bin,243,128,0.375167015487023,239,52.6749,GSE227903,6323_Dg
SNAI1,Mono_DC,bin,243,37,0.0814070972342658,41,15.2263,GSE227903,6323_Dg
SNAI2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
TWIST1,Mono_DC,bin,243,2,0.00338325926239802,3,0.823,GSE227903,6323_Dg
ZEB1,Mono_DC,bin,243,70,0.195090658165786,106,28.8066,GSE227903,6323_Dg
ZEB2,Mono_DC,bin,243,228,1.24376553655658,1170,93.8272,GSE227903,6323_Dg
VIM,Mono_DC,bin,243,243,3.4308934712624,14362,100,GSE227903,6323_Dg
CDH2,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
NECTIN4,Mono_DC,bin,243,1,0.00318101450852412,3,0.4115,GSE227903,6323_Dg
NECTIN1,Mono_DC,bin,243,25,0.065211571525581,29,10.2881,GSE227903,6323_Dg
NECTIN2,Mono_DC,bin,243,20,0.040575115711623,24,8.2305,GSE227903,6323_Dg
NECTIN3,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
PVR,Mono_DC,bin,243,7,0.0120063462096951,7,2.8807,GSE227903,6323_Dg
TIGIT,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
CD226,Mono_DC,bin,243,2,0.00499114524220941,2,0.823,GSE227903,6323_Dg
CD96,Mono_DC,bin,243,98,0.249932206009258,186,40.3292,GSE227903,6323_Dg
C1QA,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
C1QB,Mono_DC,bin,243,1,0.00161947287262977,1,0.4115,GSE227903,6323_Dg
C1QC,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
CD163,Mono_DC,bin,243,62,0.268951877953769,203,25.5144,GSE227903,6323_Dg
MRC1,Mono_DC,bin,243,12,0.0265156135206851,20,4.9383,GSE227903,6323_Dg
VSIG4,Mono_DC,bin,243,7,0.0236777672077109,12,2.8807,GSE227903,6323_Dg
SELENOP,Mono_DC,bin,243,4,0.00712712606720056,5,1.6461,GSE227903,6323_Dg
STAB1,Mono_DC,bin,243,55,0.142814322329219,83,22.6337,GSE227903,6323_Dg
LYVE1,Mono_DC,bin,243,0,0,0,0,GSE227903,6323_Dg
MAF,Mono_DC,bin,243,3,0.00761245659067036,3,1.2346,GSE227903,6323_Dg
FCN1,Mono_DC,bin,243,33,0.251280677304609,212,13.5802,GSE227903,6323_Dg
S100A12,Mono_DC,bin,243,44,0.251588897305494,196,18.107,GSE227903,6323_Dg
SELL,Mono_DC,bin,243,227,1.23767934534746,1229,93.4156,GSE227903,6323_Dg
CSF3R,Mono_DC,bin,243,118,0.395693271237298,274,48.5597,GSE227903,6323_Dg
PLAC8,Mono_DC,bin,243,221,1.78776221968014,3065,90.9465,GSE227903,6323_Dg
COL1A1,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
COL1A2,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
COL3A1,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
COL4A1,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
COL5A1,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
COL5A2,LMPP_GMP,bin,231,1,0.00162364994053684,1,0.4329,GSE227903,6323_Dg
COL6A1,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
COL6A2,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
COL6A3,LMPP_GMP,bin,231,1,0.00188894924243449,1,0.4329,GSE227903,6323_Dg
COL11A1,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
FN1,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
LUM,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
DCN,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
POSTN,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
SPARC,LMPP_GMP,bin,231,112,0.260099228562217,208,48.4848,GSE227903,6323_Dg
BGN,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
VCAN,LMPP_GMP,bin,231,4,0.00927263186332774,7,1.7316,GSE227903,6323_Dg
ELN,LMPP_GMP,bin,231,1,0.00105894486745201,1,0.4329,GSE227903,6323_Dg
FBN1,LMPP_GMP,bin,231,1,0.0029197424170011,2,0.4329,GSE227903,6323_Dg
MGP,LMPP_GMP,bin,231,1,0.00089142907639486,1,0.4329,GSE227903,6323_Dg
OGN,LMPP_GMP,bin,231,2,0.00363272258775523,2,0.8658,GSE227903,6323_Dg
ASPN,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
TNC,LMPP_GMP,bin,231,1,0.00224525097558072,1,0.4329,GSE227903,6323_Dg
LTBP1,LMPP_GMP,bin,231,8,0.0319190622292372,15,3.4632,GSE227903,6323_Dg
LTBP2,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
LOX,LMPP_GMP,bin,231,2,0.00596731019454022,4,0.8658,GSE227903,6323_Dg
LOXL1,LMPP_GMP,bin,231,3,0.00452411095285782,3,1.2987,GSE227903,6323_Dg
LOXL2,LMPP_GMP,bin,231,1,0.00153829913897688,1,0.4329,GSE227903,6323_Dg
PLOD1,LMPP_GMP,bin,231,41,0.0699472269788507,48,17.7489,GSE227903,6323_Dg
PLOD2,LMPP_GMP,bin,231,0,0,0,0,GSE227903,6323_Dg
SERPINH1,LMPP_GMP,bin,231,28,0.045133436908243,34,12.1212,GSE227903,6323_Dg
SERPINE1,LMPP_GMP,bin,231,16,0.0396093176880048,28,6.9264,GSE227903,6323_Dg
TIMP1,LMPP_GMP,bin,231,135,0.335865987654846,264,58.4416,GSE227903,6323_Dg
TIMP2,LMPP_GMP,bin,231,108,0.221834698451669,160,46.7532,GSE227903,6323_Dg
