gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LEPR,Mono_DC,bin,3534,38,0.00723486215219302,41,1.0753,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CXCL12,Mono_DC,bin,3534,14,0.00344916006836716,14,0.3962,GSE185381,GSM5613786_2021-03-09-AMLMS3730
KITLG,Mono_DC,bin,3534,1,0.000193761783221746,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ANGPT1,Mono_DC,bin,3534,13,0.00257496036926825,13,0.3679,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VCAM1,Mono_DC,bin,3534,2,0.000359025417773528,2,0.0566,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NES,Mono_DC,bin,3534,1,0.000245209639224236,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NGFR,Mono_DC,bin,3534,12,0.00297196281871367,13,0.3396,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SFRP2,Mono_DC,bin,3534,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SFRP4,Mono_DC,bin,3534,1,0.000198124059554743,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
GREM1,Mono_DC,bin,3534,6,0.00142012634179512,6,0.1698,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FAP,Mono_DC,bin,3534,1,8.93102783822268e-05,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
BGLAP,Mono_DC,bin,3534,102,0.0201216264842075,137,2.8862,GSE185381,GSM5613786_2021-03-09-AMLMS3730
RUNX2,Mono_DC,bin,3534,523,0.116615699503698,664,14.7991,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SP7,Mono_DC,bin,3534,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ACTA2,Mono_DC,bin,3534,73,0.0154183260304321,77,2.0656,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TAGLN,Mono_DC,bin,3534,198,0.0435271137648765,216,5.6027,GSE185381,GSM5613786_2021-03-09-AMLMS3730
RGS5,Mono_DC,bin,3534,8,0.00212883190336398,8,0.2264,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MYH11,Mono_DC,bin,3534,108,0.0231162962721067,116,3.056,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CDH5,Mono_DC,bin,3534,1,0.00030634002528544,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PECAM1,Mono_DC,bin,3534,1743,0.497560077729905,2952,49.3209,GSE185381,GSM5613786_2021-03-09-AMLMS3730
EMCN,Mono_DC,bin,3534,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
HIF1A,Mono_DC,bin,3534,2965,1.25718929935997,10701,83.8993,GSE185381,GSM5613786_2021-03-09-AMLMS3730
EPAS1,Mono_DC,bin,3534,49,0.0102430131922661,49,1.3865,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CA9,Mono_DC,bin,3534,1,0.000171247978446638,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LDHA,Mono_DC,bin,3534,2040,0.671059541454313,5472,57.725,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SLC2A1,Mono_DC,bin,3534,205,0.04442321941617,222,5.8008,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PGK1,Mono_DC,bin,3534,2631,0.933695436830796,7231,74.4482,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ADM,Mono_DC,bin,3534,1366,0.455592928673331,2944,38.6531,GSE185381,GSM5613786_2021-03-09-AMLMS3730
BNIP3,Mono_DC,bin,3534,33,0.00727435793931247,36,0.9338,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NDRG1,Mono_DC,bin,3534,983,0.253404215244364,1469,27.8155,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SNAI1,Mono_DC,bin,3534,143,0.0331616787851254,162,4.0464,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SNAI2,Mono_DC,bin,3534,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TWIST1,Mono_DC,bin,3534,32,0.00802225530520284,42,0.9055,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ZEB1,Mono_DC,bin,3534,38,0.00980763784646901,48,1.0753,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ZEB2,Mono_DC,bin,3534,3151,1.59284348101187,17631,89.1624,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VIM,Mono_DC,bin,3534,3513,3.12873119314645,82764,99.4058,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CDH2,Mono_DC,bin,3534,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN4,Mono_DC,bin,3534,6,0.00121830241451706,6,0.1698,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN1,Mono_DC,bin,3534,52,0.0121292149850885,60,1.4714,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN2,Mono_DC,bin,3534,323,0.0716127873719079,358,9.1398,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN3,Mono_DC,bin,3534,1,0.000103361570778792,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PVR,Mono_DC,bin,3534,7,0.00160732766486466,7,0.1981,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TIGIT,Mono_DC,bin,3534,1,0.000262338876369631,1,0.0283,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CD226,Mono_DC,bin,3534,61,0.0129411086016705,64,1.7261,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CD96,Mono_DC,bin,3534,61,0.0113504543086762,71,1.7261,GSE185381,GSM5613786_2021-03-09-AMLMS3730
C1QA,Mono_DC,bin,3534,1196,0.599060547194176,8160,33.8427,GSE185381,GSM5613786_2021-03-09-AMLMS3730
C1QB,Mono_DC,bin,3534,495,0.277786259420212,4016,14.0068,GSE185381,GSM5613786_2021-03-09-AMLMS3730
C1QC,Mono_DC,bin,3534,348,0.134832331666172,1110,9.8472,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CD163,Mono_DC,bin,3534,1180,0.371002365167311,2274,33.3899,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MRC1,Mono_DC,bin,3534,135,0.0345737631682573,185,3.82,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VSIG4,Mono_DC,bin,3534,1671,0.566734970103669,3811,47.2835,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SELENOP,Mono_DC,bin,3534,4,0.000958295964598623,4,0.1132,GSE185381,GSM5613786_2021-03-09-AMLMS3730
STAB1,Mono_DC,bin,3534,1642,0.486535743720772,2923,46.4629,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LYVE1,Mono_DC,bin,3534,2,0.000500113292831209,2,0.0566,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MAF,Mono_DC,bin,3534,161,0.0393953987329973,194,4.5557,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FCN1,Mono_DC,bin,3534,3175,2.50500327944641,51743,89.8415,GSE185381,GSM5613786_2021-03-09-AMLMS3730
S100A12,Mono_DC,bin,3534,1885,0.743457852283519,6274,53.339,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SELL,Mono_DC,bin,3534,1965,0.652863816086906,4335,55.6027,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CSF3R,Mono_DC,bin,3534,2608,0.957100650282911,7151,73.7974,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PLAC8,Mono_DC,bin,3534,1488,0.423023541270607,3017,42.1053,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL1A1,unassigned,bin,246,1,0.00669230028920198,10,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL1A2,unassigned,bin,246,1,0.00510721899418269,6,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL3A1,unassigned,bin,246,1,0.00247331883789011,2,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL4A1,unassigned,bin,246,1,0.00330789178864561,3,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL5A1,unassigned,bin,246,1,0.00330789178864561,3,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL5A2,unassigned,bin,246,1,0.00142193472280069,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL6A1,unassigned,bin,246,20,0.0675499964651761,43,8.1301,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL6A2,unassigned,bin,246,9,0.0356590069152957,40,3.6585,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL6A3,unassigned,bin,246,3,0.014101456728203,18,1.2195,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL11A1,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FN1,unassigned,bin,246,14,0.0749337388718368,81,5.6911,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LUM,unassigned,bin,246,1,0.00909799315338996,20,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
DCN,unassigned,bin,246,1,0.00730070429661093,12,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
POSTN,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SPARC,unassigned,bin,246,91,0.334804189674184,167,36.9919,GSE185381,GSM5613786_2021-03-09-AMLMS3730
BGN,unassigned,bin,246,1,0.00399996446045405,4,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VCAN,unassigned,bin,246,138,0.953265859399945,784,56.0976,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ELN,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FBN1,unassigned,bin,246,3,0.0132250747795342,12,1.2195,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MGP,unassigned,bin,246,1,0.00807057009516533,15,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
OGN,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ASPN,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TNC,unassigned,bin,246,1,0.00669230028920198,10,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LTBP1,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LTBP2,unassigned,bin,246,2,0.0049239639812804,3,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LOX,unassigned,bin,246,2,0.00701517110093465,6,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LOXL1,unassigned,bin,246,1,0.00142193472280069,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LOXL2,unassigned,bin,246,1,0.00510721899418269,6,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PLOD1,unassigned,bin,246,27,0.0656238566937785,30,10.9756,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PLOD2,unassigned,bin,246,1,0.00399996446045405,4,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SERPINH1,unassigned,bin,246,3,0.010881282899151,6,1.2195,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SERPINE1,unassigned,bin,246,21,0.0523060574801727,29,8.5366,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TIMP1,unassigned,bin,246,178,0.969633778313518,602,72.3577,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TIMP2,unassigned,bin,246,127,0.50833994907916,234,51.626,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TIMP3,unassigned,bin,246,2,0.0120393524886882,17,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MMP2,unassigned,bin,246,1,0.00142193472280069,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MMP9,unassigned,bin,246,1,0.00557601140891257,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MMP14,unassigned,bin,246,20,0.0554824318490798,25,8.1301,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CTSK,unassigned,bin,246,6,0.0130953845719312,6,2.439,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ADAMTS1,unassigned,bin,246,1,0.00247331883789011,2,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TGFB1,unassigned,bin,246,151,0.698930069504126,361,61.3821,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TGFB2,unassigned,bin,246,2,0.00807540668071516,2,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TGFB3,unassigned,bin,246,1,0.00333013390870047,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TGFBR1,unassigned,bin,246,43,0.119150872632805,49,17.4797,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TGFBR2,unassigned,bin,246,59,0.213891887993217,83,23.9837,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PDGFA,unassigned,bin,246,1,0.00262259659043739,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PDGFB,unassigned,bin,246,2,0.0102170430105889,3,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PDGFRA,unassigned,bin,246,1,0.00330789178864561,3,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PDGFRB,unassigned,bin,246,1,0.00247331883789011,2,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CCN2,unassigned,bin,246,2,0.00623272802521877,6,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CCN1,unassigned,bin,246,3,0.00460253172080491,3,1.2195,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IGF1,unassigned,bin,246,2,0.0046561719311329,3,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IGF2,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VEGFA,unassigned,bin,246,37,0.114030478914333,55,15.0407,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FGF2,unassigned,bin,246,1,0.00120670947422637,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
HGF,unassigned,bin,246,100,0.415257985836934,189,40.6504,GSE185381,GSM5613786_2021-03-09-AMLMS3730
OSM,unassigned,bin,246,29,0.100506468172108,53,11.7886,GSE185381,GSM5613786_2021-03-09-AMLMS3730
OSMR,unassigned,bin,246,1,0.00459117564299125,5,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IL11,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SPP1,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IL1B,unassigned,bin,246,26,0.124406045338549,71,10.5691,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IL6,unassigned,bin,246,1,0.00284705173626664,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TNF,unassigned,bin,246,31,0.0925037947665959,44,12.6016,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CXCL8,unassigned,bin,246,81,0.661734740759985,1309,32.9268,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IL10,unassigned,bin,246,6,0.0214345109696415,6,2.439,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IFNG,unassigned,bin,246,2,0.00650116340856136,2,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CCL2,unassigned,bin,246,1,0.011182653675021,35,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CCL3,unassigned,bin,246,103,0.895400137338054,1910,41.8699,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CCL4,unassigned,bin,246,11,0.0663569016347177,55,4.4715,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CXCL1,unassigned,bin,246,2,0.00464295261947021,2,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CXCL2,unassigned,bin,246,33,0.135643290205923,75,13.4146,GSE185381,GSM5613786_2021-03-09-AMLMS3730
IL18,unassigned,bin,246,75,0.273571673748768,130,30.4878,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NLRP3,unassigned,bin,246,60,0.227105638849847,83,24.3902,GSE185381,GSM5613786_2021-03-09-AMLMS3730
S100A8,unassigned,bin,246,171,1.89140392065915,7951,69.5122,GSE185381,GSM5613786_2021-03-09-AMLMS3730
S100A9,unassigned,bin,246,202,2.56397130911898,14449,82.1138,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PF4,unassigned,bin,246,3,0.0223822834489819,18,1.2195,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PPBP,unassigned,bin,246,6,0.0412484190639171,43,2.439,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VWF,unassigned,bin,246,1,0.00289889961753969,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ITGA2B,unassigned,bin,246,3,0.00777493850685546,4,1.2195,GSE185381,GSM5613786_2021-03-09-AMLMS3730
GP9,unassigned,bin,246,1,0.00608859988645268,3,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NFE2,unassigned,bin,246,16,0.0593286088277092,25,6.5041,GSE185381,GSM5613786_2021-03-09-AMLMS3730
GATA1,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MPL,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CALR,unassigned,bin,246,172,0.998786792025679,727,69.9187,GSE185381,GSM5613786_2021-03-09-AMLMS3730
JAK2,unassigned,bin,246,46,0.139765515589781,53,18.6992,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LEPR,unassigned,bin,246,8,0.0324394672566822,33,3.252,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CXCL12,unassigned,bin,246,2,0.0214048300244404,64,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
KITLG,unassigned,bin,246,1,0.00142193472280069,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ANGPT1,unassigned,bin,246,2,0.00827951631854484,7,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VCAM1,unassigned,bin,246,1,0.0109591692487555,33,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NES,unassigned,bin,246,1,0.00330789178864561,3,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NGFR,unassigned,bin,246,2,0.00329072643223672,2,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SFRP2,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SFRP4,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
GREM1,unassigned,bin,246,2,0.00881386186440319,2,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FAP,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
BGLAP,unassigned,bin,246,15,0.0565547559897807,20,6.0976,GSE185381,GSM5613786_2021-03-09-AMLMS3730
RUNX2,unassigned,bin,246,59,0.192300837440673,76,23.9837,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SP7,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ACTA2,unassigned,bin,246,8,0.019249471054281,8,3.252,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TAGLN,unassigned,bin,246,19,0.0726579288098758,35,7.7236,GSE185381,GSM5613786_2021-03-09-AMLMS3730
RGS5,unassigned,bin,246,1,0.00162855446035749,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MYH11,unassigned,bin,246,10,0.0321611225897333,11,4.065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CDH5,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PECAM1,unassigned,bin,246,82,0.311773390053271,148,33.3333,GSE185381,GSM5613786_2021-03-09-AMLMS3730
EMCN,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
HIF1A,unassigned,bin,246,199,1.20194594930714,703,80.8943,GSE185381,GSM5613786_2021-03-09-AMLMS3730
EPAS1,unassigned,bin,246,5,0.0143188998474403,10,2.0325,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CA9,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LDHA,unassigned,bin,246,138,0.677505088623319,432,56.0976,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SLC2A1,unassigned,bin,246,18,0.0479343365373778,23,7.3171,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PGK1,unassigned,bin,246,163,0.767383838232082,421,66.2602,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ADM,unassigned,bin,246,44,0.199625822221338,123,17.8862,GSE185381,GSM5613786_2021-03-09-AMLMS3730
BNIP3,unassigned,bin,246,5,0.0114538055034528,7,2.0325,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NDRG1,unassigned,bin,246,63,0.189144137015682,92,25.6098,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SNAI1,unassigned,bin,246,13,0.032470533466831,13,5.2846,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SNAI2,unassigned,bin,246,1,0.00757385027517069,13,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TWIST1,unassigned,bin,246,4,0.0151056308331343,12,1.626,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ZEB1,unassigned,bin,246,13,0.0627537995768832,27,5.2846,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ZEB2,unassigned,bin,246,208,1.6665722690564,1403,84.5528,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VIM,unassigned,bin,246,236,2.93398609081105,7116,95.935,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CDH2,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN4,unassigned,bin,246,1,0.00118235232158406,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN1,unassigned,bin,246,3,0.00670981431204708,3,1.2195,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN2,unassigned,bin,246,24,0.0683689053190548,27,9.7561,GSE185381,GSM5613786_2021-03-09-AMLMS3730
NECTIN3,unassigned,bin,246,1,0.00317229732436215,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PVR,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TIGIT,unassigned,bin,246,1,0.00317229732436215,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CD226,unassigned,bin,246,6,0.0213532155691726,7,2.439,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CD96,unassigned,bin,246,13,0.0437007272280668,15,5.2846,GSE185381,GSM5613786_2021-03-09-AMLMS3730
C1QA,unassigned,bin,246,36,0.226384930606216,136,14.6341,GSE185381,GSM5613786_2021-03-09-AMLMS3730
C1QB,unassigned,bin,246,15,0.104487413318815,55,6.0976,GSE185381,GSM5613786_2021-03-09-AMLMS3730
C1QC,unassigned,bin,246,9,0.0566829436689445,20,3.6585,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CD163,unassigned,bin,246,32,0.168501334345805,69,13.0081,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MRC1,unassigned,bin,246,1,0.00483570758891803,1,0.4065,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VSIG4,unassigned,bin,246,66,0.271114812945719,132,26.8293,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SELENOP,unassigned,bin,246,2,0.0122811143795393,15,0.813,GSE185381,GSM5613786_2021-03-09-AMLMS3730
STAB1,unassigned,bin,246,90,0.387418306759915,149,36.5854,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LYVE1,unassigned,bin,246,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MAF,unassigned,bin,246,12,0.0454447007676187,17,4.878,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FCN1,unassigned,bin,246,153,1.32352198927109,1523,62.1951,GSE185381,GSM5613786_2021-03-09-AMLMS3730
S100A12,unassigned,bin,246,71,0.327541288626744,230,28.8618,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SELL,unassigned,bin,246,93,0.371044506302197,174,37.8049,GSE185381,GSM5613786_2021-03-09-AMLMS3730
CSF3R,unassigned,bin,246,159,0.756188383521979,382,64.6341,GSE185381,GSM5613786_2021-03-09-AMLMS3730
PLAC8,unassigned,bin,246,95,0.386440360132259,196,38.6179,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL1A1,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL1A2,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL3A1,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL4A1,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL5A1,LMPP_GMP,bin,292,1,0.0012622889201078,1,0.3425,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL5A2,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL6A1,LMPP_GMP,bin,292,27,0.058479979709685,32,9.2466,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL6A2,LMPP_GMP,bin,292,22,0.0413378478175889,24,7.5342,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL6A3,LMPP_GMP,bin,292,1,0.00191586885575403,1,0.3425,GSE185381,GSM5613786_2021-03-09-AMLMS3730
COL11A1,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FN1,LMPP_GMP,bin,292,3,0.00541575092216633,3,1.0274,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LUM,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
DCN,LMPP_GMP,bin,292,1,0.00315088087215627,1,0.3425,GSE185381,GSM5613786_2021-03-09-AMLMS3730
POSTN,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
SPARC,LMPP_GMP,bin,292,171,0.451744131893089,322,58.5616,GSE185381,GSM5613786_2021-03-09-AMLMS3730
BGN,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
VCAN,LMPP_GMP,bin,292,24,0.0526680891810605,38,8.2192,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ELN,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
FBN1,LMPP_GMP,bin,292,1,0.000789655262342123,1,0.3425,GSE185381,GSM5613786_2021-03-09-AMLMS3730
MGP,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
OGN,LMPP_GMP,bin,292,1,0.00105554145779596,1,0.3425,GSE185381,GSM5613786_2021-03-09-AMLMS3730
ASPN,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
TNC,LMPP_GMP,bin,292,1,0.00122796731569333,1,0.3425,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LTBP1,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
LTBP2,LMPP_GMP,bin,292,0,0,0,0,GSE185381,GSM5613786_2021-03-09-AMLMS3730
