gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CYR61,T_NK,bin,349,4,0.00641800153523179,4,1.1461,GSE253355,GSM8019223_H41
COL1A1,Stromal,bin,2983,2475,1.64927909238887,75472,82.9702,GSE253355,GSM8019223_H41
COL1A2,Stromal,bin,2983,2704,2.35215178383609,106321,90.647,GSE253355,GSM8019223_H41
COL3A1,Stromal,bin,2983,2597,2.28113099054753,139935,87.06,GSE253355,GSM8019223_H41
COL4A1,Stromal,bin,2983,1898,0.712636750303798,9513,63.6272,GSE253355,GSM8019223_H41
COL5A1,Stromal,bin,2983,2169,0.795081643390812,11844,72.712,GSE253355,GSM8019223_H41
COL5A2,Stromal,bin,2983,2489,1.38998462079226,34520,83.4395,GSE253355,GSM8019223_H41
COL6A1,Stromal,bin,2983,2601,1.4828639003743,40584,87.1941,GSE253355,GSM8019223_H41
COL6A2,Stromal,bin,2983,2706,1.65715026756117,39664,90.714,GSE253355,GSM8019223_H41
COL6A3,Stromal,bin,2983,2308,1.32031179515363,36114,77.3718,GSE253355,GSM8019223_H41
COL11A1,Stromal,bin,2983,1441,0.578691018291394,8291,48.3071,GSE253355,GSM8019223_H41
FN1,Stromal,bin,2983,2460,1.45864998118774,89543,82.4673,GSE253355,GSM8019223_H41
LUM,Stromal,bin,2983,2368,1.59865859566078,46805,79.3832,GSE253355,GSM8019223_H41
DCN,Stromal,bin,2983,2511,2.06140233218307,67791,84.177,GSE253355,GSM8019223_H41
POSTN,Stromal,bin,2983,102,0.0417423208703512,1228,3.4194,GSE253355,GSM8019223_H41
SPARC,Stromal,bin,2983,2689,1.47002351373278,35679,90.1442,GSE253355,GSM8019223_H41
BGN,Stromal,bin,2983,1895,0.644107844096448,9685,63.5267,GSE253355,GSM8019223_H41
VCAN,Stromal,bin,2983,2627,3.14313168444,253472,88.0657,GSE253355,GSM8019223_H41
ELN,Stromal,bin,2983,338,0.0784824700091918,715,11.3309,GSE253355,GSM8019223_H41
FBN1,Stromal,bin,2983,2724,2.13541898062661,66235,91.3175,GSE253355,GSM8019223_H41
MGP,Stromal,bin,2983,2766,2.86287613230179,184623,92.7254,GSE253355,GSM8019223_H41
OGN,Stromal,bin,2983,303,0.137083289065513,5119,10.1576,GSE253355,GSM8019223_H41
ASPN,Stromal,bin,2983,334,0.180196986958405,13259,11.1968,GSE253355,GSM8019223_H41
TNC,Stromal,bin,2983,731,0.409561675752749,12606,24.5055,GSE253355,GSM8019223_H41
LTBP1,Stromal,bin,2983,2236,0.98251547723925,14155,74.9581,GSE253355,GSM8019223_H41
LTBP2,Stromal,bin,2983,1290,0.371473366448883,3592,43.2451,GSE253355,GSM8019223_H41
LOX,Stromal,bin,2983,1170,0.304635979878226,3633,39.2223,GSE253355,GSM8019223_H41
LOXL1,Stromal,bin,2983,1175,0.262361839908447,2235,39.3899,GSE253355,GSM8019223_H41
LOXL2,Stromal,bin,2983,1318,0.437779104477301,7040,44.1837,GSE253355,GSM8019223_H41
PLOD1,Stromal,bin,2983,806,0.148454911396876,1244,27.0198,GSE253355,GSM8019223_H41
PLOD2,Stromal,bin,2983,1967,0.900889332103976,20963,65.9403,GSE253355,GSM8019223_H41
SERPINH1,Stromal,bin,2983,2226,0.739369797985245,7840,74.6229,GSE253355,GSM8019223_H41
SERPINE1,Stromal,bin,2983,370,0.162199341802635,4417,12.4036,GSE253355,GSM8019223_H41
TIMP1,Stromal,bin,2983,2301,1.00605985673862,29616,77.1371,GSE253355,GSM8019223_H41
TIMP2,Stromal,bin,2983,2469,0.989007655799077,11953,82.769,GSE253355,GSM8019223_H41
TIMP3,Stromal,bin,2983,1793,0.850373411348814,16965,60.1073,GSE253355,GSM8019223_H41
MMP2,Stromal,bin,2983,2138,0.903114512187101,11348,71.6728,GSE253355,GSM8019223_H41
MMP9,Stromal,bin,2983,13,0.00263010996038787,20,0.4358,GSE253355,GSM8019223_H41
MMP14,Stromal,bin,2983,1580,0.404510662400978,3442,52.9668,GSE253355,GSM8019223_H41
CTSK,Stromal,bin,2983,1512,0.403369123444866,4016,50.6872,GSE253355,GSM8019223_H41
ADAMTS1,Stromal,bin,2983,1716,0.826844155253502,13968,57.526,GSE253355,GSM8019223_H41
TGFB1,Stromal,bin,2983,1711,0.555468757221381,6753,57.3584,GSE253355,GSM8019223_H41
TGFB2,Stromal,bin,2983,543,0.185913918828574,2635,18.2032,GSE253355,GSM8019223_H41
TGFB3,Stromal,bin,2983,821,0.170649847615694,1341,27.5226,GSE253355,GSM8019223_H41
TGFBR1,Stromal,bin,2983,1580,0.434009926334554,4412,52.9668,GSE253355,GSM8019223_H41
TGFBR2,Stromal,bin,2983,2473,1.12146334294797,15930,82.9031,GSE253355,GSM8019223_H41
PDGFA,Stromal,bin,2983,571,0.203699441937748,2297,19.1418,GSE253355,GSM8019223_H41
PDGFB,Stromal,bin,2983,145,0.0376879550357906,222,4.8609,GSE253355,GSM8019223_H41
PDGFRA,Stromal,bin,2983,2125,0.83894991503029,10184,71.237,GSE253355,GSM8019223_H41
PDGFRB,Stromal,bin,2983,2408,0.945808648951448,9880,80.7241,GSE253355,GSM8019223_H41
IGF1,Stromal,bin,2983,1103,0.418547379742882,6695,36.9762,GSE253355,GSM8019223_H41
IGF2,Stromal,bin,2983,0,0,0,0,GSE253355,GSM8019223_H41
VEGFA,Stromal,bin,2983,1608,0.449617820894353,4625,53.9055,GSE253355,GSM8019223_H41
FGF2,Stromal,bin,2983,224,0.0455852146930311,455,7.5092,GSE253355,GSM8019223_H41
HGF,Stromal,bin,2983,1156,0.358477208843801,3857,38.7529,GSE253355,GSM8019223_H41
OSM,Stromal,bin,2983,43,0.00723936825124408,57,1.4415,GSE253355,GSM8019223_H41
OSMR,Stromal,bin,2983,2404,1.20127883983295,22202,80.59,GSE253355,GSM8019223_H41
IL11,Stromal,bin,2983,64,0.0127980913366107,332,2.1455,GSE253355,GSM8019223_H41
SPP1,Stromal,bin,2983,154,0.099538016212103,6532,5.1626,GSE253355,GSM8019223_H41
IL1B,Stromal,bin,2983,31,0.0084253227673995,249,1.0392,GSE253355,GSM8019223_H41
IL6,Stromal,bin,2983,537,0.2218613533435,3860,18.002,GSE253355,GSM8019223_H41
TNF,Stromal,bin,2983,18,0.00273567627502543,21,0.6034,GSE253355,GSM8019223_H41
CXCL8,Stromal,bin,2983,247,0.085076242486417,1855,8.2803,GSE253355,GSM8019223_H41
IL10,Stromal,bin,2983,12,0.00182847558853309,12,0.4023,GSE253355,GSM8019223_H41
IFNG,Stromal,bin,2983,1,0.00014857061974207,1,0.0335,GSE253355,GSM8019223_H41
CCL2,Stromal,bin,2983,1090,0.44485467876398,8204,36.5404,GSE253355,GSM8019223_H41
CCL3,Stromal,bin,2983,111,0.0317638525704654,419,3.7211,GSE253355,GSM8019223_H41
CCL4,Stromal,bin,2983,15,0.00414202605423127,67,0.5028,GSE253355,GSM8019223_H41
CXCL1,Stromal,bin,2983,194,0.0599374329692088,1033,6.5035,GSE253355,GSM8019223_H41
CXCL2,Stromal,bin,2983,1082,0.588022625082987,16165,36.2722,GSE253355,GSM8019223_H41
IL18,Stromal,bin,2983,99,0.0170236790636222,123,3.3188,GSE253355,GSM8019223_H41
NLRP3,Stromal,bin,2983,34,0.00688949376982919,65,1.1398,GSE253355,GSM8019223_H41
S100A8,Stromal,bin,2983,269,0.080017653268638,1461,9.0178,GSE253355,GSM8019223_H41
S100A9,Stromal,bin,2983,279,0.0756796170970571,1516,9.353,GSE253355,GSM8019223_H41
PF4,Stromal,bin,2983,38,0.00701551732544649,54,1.2739,GSE253355,GSM8019223_H41
PPBP,Stromal,bin,2983,40,0.00785487233744181,68,1.3409,GSE253355,GSM8019223_H41
VWF,Stromal,bin,2983,162,0.0817718774071743,1561,5.4308,GSE253355,GSM8019223_H41
ITGA2B,Stromal,bin,2983,72,0.0122400496259177,92,2.4137,GSE253355,GSM8019223_H41
GP9,Stromal,bin,2983,3,0.00029913362158847,3,0.1006,GSE253355,GSM8019223_H41
NFE2,Stromal,bin,2983,14,0.00226755239133509,15,0.4693,GSE253355,GSM8019223_H41
GATA1,Stromal,bin,2983,10,0.0015216445740141,14,0.3352,GSE253355,GSM8019223_H41
MPL,Stromal,bin,2983,6,0.000887076287029597,6,0.2011,GSE253355,GSM8019223_H41
CALR,Stromal,bin,2983,2496,1.08689795065553,14797,83.6742,GSE253355,GSM8019223_H41
JAK2,Stromal,bin,2983,1859,0.593049741634162,6083,62.3198,GSE253355,GSM8019223_H41
LEPR,Stromal,bin,2983,2471,1.88763674325903,51942,82.8361,GSE253355,GSM8019223_H41
CXCL12,Stromal,bin,2983,2678,2.79865586480202,164790,89.7754,GSE253355,GSM8019223_H41
KITLG,Stromal,bin,2983,2257,0.997429787526333,12738,75.6621,GSE253355,GSM8019223_H41
ANGPT1,Stromal,bin,2983,2310,1.35590080278369,25666,77.4388,GSE253355,GSM8019223_H41
VCAM1,Stromal,bin,2983,2401,1.41367015608124,28436,80.4894,GSE253355,GSM8019223_H41
NES,Stromal,bin,2983,268,0.0722347899850907,574,8.9842,GSE253355,GSM8019223_H41
NGFR,Stromal,bin,2983,870,0.205925681871449,1634,29.1653,GSE253355,GSM8019223_H41
SFRP2,Stromal,bin,2983,647,0.263818901299627,4903,21.6896,GSE253355,GSM8019223_H41
SFRP4,Stromal,bin,2983,426,0.129407859191518,1637,14.2809,GSE253355,GSM8019223_H41
GREM1,Stromal,bin,2983,29,0.00632133567807455,143,0.9722,GSE253355,GSM8019223_H41
FAP,Stromal,bin,2983,678,0.199378654816398,3284,22.7288,GSE253355,GSM8019223_H41
BGLAP,Stromal,bin,2983,93,0.0471006479472031,484,3.1177,GSE253355,GSM8019223_H41
RUNX2,Stromal,bin,2983,2050,0.951867932293445,16132,68.7228,GSE253355,GSM8019223_H41
SP7,Stromal,bin,2983,63,0.0103996743853184,77,2.112,GSE253355,GSM8019223_H41
ACTA2,Stromal,bin,2983,1158,0.513202034315195,10305,38.82,GSE253355,GSM8019223_H41
TAGLN,Stromal,bin,2983,2286,1.41225004216697,37259,76.6343,GSE253355,GSM8019223_H41
RGS5,Stromal,bin,2983,462,0.25791146959284,4815,15.4878,GSE253355,GSM8019223_H41
MYH11,Stromal,bin,2983,379,0.214817802223212,3893,12.7053,GSE253355,GSM8019223_H41
CDH5,Stromal,bin,2983,181,0.0506607288487278,503,6.0677,GSE253355,GSM8019223_H41
PECAM1,Stromal,bin,2983,389,0.119563162460051,1698,13.0406,GSE253355,GSM8019223_H41
EMCN,Stromal,bin,2983,820,0.283024491036303,4312,27.4891,GSE253355,GSM8019223_H41
HIF1A,Stromal,bin,2983,2619,1.20447189590913,16773,87.7975,GSE253355,GSM8019223_H41
EPAS1,Stromal,bin,2983,2746,1.58170991824383,27799,92.055,GSE253355,GSM8019223_H41
CA9,Stromal,bin,2983,78,0.0123876184095249,130,2.6148,GSE253355,GSM8019223_H41
LDHA,Stromal,bin,2983,2362,1.04287879989948,17370,79.182,GSE253355,GSM8019223_H41
SLC2A1,Stromal,bin,2983,353,0.0609614771445702,500,11.8337,GSE253355,GSM8019223_H41
PGK1,Stromal,bin,2983,1851,0.5080590182201,5511,62.0516,GSE253355,GSM8019223_H41
ADM,Stromal,bin,2983,549,0.144400792970886,1359,18.4043,GSE253355,GSM8019223_H41
BNIP3,Stromal,bin,2983,1123,0.23308740714123,2124,37.6467,GSE253355,GSM8019223_H41
NDRG1,Stromal,bin,2983,2182,0.808840794617226,9914,73.1478,GSE253355,GSM8019223_H41
SNAI1,Stromal,bin,2983,822,0.189191536696881,1472,27.5562,GSE253355,GSM8019223_H41
SNAI2,Stromal,bin,2983,1234,0.30445412623411,2652,41.3678,GSE253355,GSM8019223_H41
TWIST1,Stromal,bin,2983,1696,0.60230639779011,7841,56.8555,GSE253355,GSM8019223_H41
ZEB1,Stromal,bin,2983,2501,1.33322248184374,23054,83.8418,GSE253355,GSM8019223_H41
ZEB2,Stromal,bin,2983,2810,1.73073206185738,31226,94.2005,GSE253355,GSM8019223_H41
VIM,Stromal,bin,2983,2965,3.20797602892528,192047,99.3966,GSE253355,GSM8019223_H41
CDH2,Stromal,bin,2983,288,0.0772953724263471,871,9.6547,GSE253355,GSM8019223_H41
NECTIN4,Stromal,bin,2983,31,0.00487977608137906,55,1.0392,GSE253355,GSM8019223_H41
NECTIN1,Stromal,bin,2983,552,0.117374088481998,782,18.5049,GSE253355,GSM8019223_H41
NECTIN2,Stromal,bin,2983,1941,0.609939894708399,6423,65.0687,GSE253355,GSM8019223_H41
NECTIN3,Stromal,bin,2983,954,0.22310906027363,1878,31.9812,GSE253355,GSM8019223_H41
PVR,Stromal,bin,2983,221,0.0357041220826934,271,7.4086,GSE253355,GSM8019223_H41
TIGIT,Stromal,bin,2983,20,0.00267462838019324,22,0.6705,GSE253355,GSM8019223_H41
CD226,Stromal,bin,2983,173,0.0330068622761577,268,5.7995,GSE253355,GSM8019223_H41
CD96,Stromal,bin,2983,63,0.0145470393008662,136,2.112,GSE253355,GSM8019223_H41
C1QA,Stromal,bin,2983,17,0.00273663701325489,21,0.5699,GSE253355,GSM8019223_H41
C1QB,Stromal,bin,2983,12,0.00221545136924244,14,0.4023,GSE253355,GSM8019223_H41
C1QC,Stromal,bin,2983,7,0.00106735125479037,7,0.2347,GSE253355,GSM8019223_H41
CD163,Stromal,bin,2983,6,0.000981816112684023,7,0.2011,GSE253355,GSM8019223_H41
MRC1,Stromal,bin,2983,109,0.0377924009919445,636,3.654,GSE253355,GSM8019223_H41
VSIG4,Stromal,bin,2983,5,0.000752685297614071,5,0.1676,GSE253355,GSM8019223_H41
SELENOP,Stromal,bin,2983,2683,1.70410805987789,31177,89.943,GSE253355,GSM8019223_H41
STAB1,Stromal,bin,2983,89,0.0170310125135605,147,2.9836,GSE253355,GSM8019223_H41
LYVE1,Stromal,bin,2983,124,0.0258441549585402,183,4.1569,GSE253355,GSM8019223_H41
MAF,Stromal,bin,2983,1661,0.434553430850771,3748,55.6822,GSE253355,GSM8019223_H41
FCN1,Stromal,bin,2983,24,0.00577167617602607,46,0.8046,GSE253355,GSM8019223_H41
S100A12,Stromal,bin,2983,37,0.0108016244897569,105,1.2404,GSE253355,GSM8019223_H41
SELL,Stromal,bin,2983,59,0.0128326199664827,120,1.9779,GSE253355,GSM8019223_H41
CSF3R,Stromal,bin,2983,121,0.0236927140040556,160,4.0563,GSE253355,GSM8019223_H41
PLAC8,Stromal,bin,2983,112,0.0194888539564211,180,3.7546,GSE253355,GSM8019223_H41
CTGF,Stromal,bin,2983,1848,0.829973141368011,13566,61.9511,GSE253355,GSM8019223_H41
CYR61,Stromal,bin,2983,2105,1.00863528108304,15311,70.5665,GSE253355,GSM8019223_H41
COL1A1,Mono_DC,bin,444,49,0.118015479594356,53,11.036,GSE253355,GSM8019223_H41
COL1A2,Mono_DC,bin,444,60,0.171830971923749,67,13.5135,GSE253355,GSM8019223_H41
COL3A1,Mono_DC,bin,444,52,0.1398228128365,60,11.7117,GSE253355,GSM8019223_H41
COL4A1,Mono_DC,bin,444,5,0.00934723804982359,5,1.1261,GSE253355,GSM8019223_H41
COL5A1,Mono_DC,bin,444,11,0.0198951548532848,15,2.4775,GSE253355,GSM8019223_H41
COL5A2,Mono_DC,bin,444,12,0.0261543246355014,13,2.7027,GSE253355,GSM8019223_H41
COL6A1,Mono_DC,bin,444,25,0.0682164381994876,25,5.6306,GSE253355,GSM8019223_H41
COL6A2,Mono_DC,bin,444,23,0.0641387107887586,23,5.1802,GSE253355,GSM8019223_H41
COL6A3,Mono_DC,bin,444,11,0.0217871984122398,11,2.4775,GSE253355,GSM8019223_H41
COL11A1,Mono_DC,bin,444,5,0.0119387366349336,5,1.1261,GSE253355,GSM8019223_H41
FN1,Mono_DC,bin,444,43,0.115838434703115,50,9.6847,GSE253355,GSM8019223_H41
LUM,Mono_DC,bin,444,39,0.0998776069080562,42,8.7838,GSE253355,GSM8019223_H41
DCN,Mono_DC,bin,444,28,0.0723441833224604,36,6.3063,GSE253355,GSM8019223_H41
POSTN,Mono_DC,bin,444,1,0.000845410515061605,1,0.2252,GSE253355,GSM8019223_H41
SPARC,Mono_DC,bin,444,44,0.0829394492433154,66,9.9099,GSE253355,GSM8019223_H41
BGN,Mono_DC,bin,444,7,0.0238285371448077,7,1.5766,GSE253355,GSM8019223_H41
VCAN,Mono_DC,bin,444,154,0.820273216016706,4050,34.6847,GSE253355,GSM8019223_H41
ELN,Mono_DC,bin,444,2,0.00553292489890519,2,0.4505,GSE253355,GSM8019223_H41
FBN1,Mono_DC,bin,444,36,0.0719837572011333,48,8.1081,GSE253355,GSM8019223_H41
MGP,Mono_DC,bin,444,100,0.267672074091992,146,22.5225,GSE253355,GSM8019223_H41
OGN,Mono_DC,bin,444,18,0.019208153334834,24,4.0541,GSE253355,GSM8019223_H41
ASPN,Mono_DC,bin,444,11,0.015457387004013,12,2.4775,GSE253355,GSM8019223_H41
TNC,Mono_DC,bin,444,4,0.00383816385387223,4,0.9009,GSE253355,GSM8019223_H41
LTBP1,Mono_DC,bin,444,37,0.171717320658525,56,8.3333,GSE253355,GSM8019223_H41
LTBP2,Mono_DC,bin,444,3,0.00748035236995059,3,0.6757,GSE253355,GSM8019223_H41
LOX,Mono_DC,bin,444,5,0.00928568142773175,5,1.1261,GSE253355,GSM8019223_H41
LOXL1,Mono_DC,bin,444,4,0.0100797601037888,4,0.9009,GSE253355,GSM8019223_H41
LOXL2,Mono_DC,bin,444,7,0.0142981825550553,7,1.5766,GSE253355,GSM8019223_H41
PLOD1,Mono_DC,bin,444,28,0.0349040765840824,35,6.3063,GSE253355,GSM8019223_H41
PLOD2,Mono_DC,bin,444,18,0.0368362555543148,28,4.0541,GSE253355,GSM8019223_H41
SERPINH1,Mono_DC,bin,444,19,0.0262921625206755,28,4.2793,GSE253355,GSM8019223_H41
SERPINE1,Mono_DC,bin,444,30,0.0598866140704768,111,6.7568,GSE253355,GSM8019223_H41
TIMP1,Mono_DC,bin,444,131,0.397188435646723,1016,29.5045,GSE253355,GSM8019223_H41
TIMP2,Mono_DC,bin,444,249,0.726027581550917,648,56.0811,GSE253355,GSM8019223_H41
TIMP3,Mono_DC,bin,444,5,0.0118297414607662,7,1.1261,GSE253355,GSM8019223_H41
MMP2,Mono_DC,bin,444,14,0.0351465750751813,17,3.1532,GSE253355,GSM8019223_H41
MMP9,Mono_DC,bin,444,37,0.165116793938466,81,8.3333,GSE253355,GSM8019223_H41
MMP14,Mono_DC,bin,444,6,0.0133166474346886,6,1.3514,GSE253355,GSM8019223_H41
CTSK,Mono_DC,bin,444,25,0.0591751856642323,26,5.6306,GSE253355,GSM8019223_H41
ADAMTS1,Mono_DC,bin,444,13,0.0284235272364483,13,2.9279,GSE253355,GSM8019223_H41
TGFB1,Mono_DC,bin,444,244,0.945841172801311,2369,54.955,GSE253355,GSM8019223_H41
TGFB2,Mono_DC,bin,444,7,0.010258800096652,7,1.5766,GSE253355,GSM8019223_H41
TGFB3,Mono_DC,bin,444,4,0.00206790465625906,4,0.9009,GSE253355,GSM8019223_H41
TGFBR1,Mono_DC,bin,444,207,0.656767325530717,829,46.6216,GSE253355,GSM8019223_H41
TGFBR2,Mono_DC,bin,444,286,1.00971073418241,875,64.4144,GSE253355,GSM8019223_H41
PDGFA,Mono_DC,bin,444,14,0.0146239366012866,24,3.1532,GSE253355,GSM8019223_H41
PDGFB,Mono_DC,bin,444,22,0.0371908684464395,49,4.955,GSE253355,GSM8019223_H41
PDGFRA,Mono_DC,bin,444,5,0.016265730089848,5,1.1261,GSE253355,GSM8019223_H41
PDGFRB,Mono_DC,bin,444,9,0.0191389865167881,12,2.027,GSE253355,GSM8019223_H41
IGF1,Mono_DC,bin,444,7,0.0154039916354869,7,1.5766,GSE253355,GSM8019223_H41
IGF2,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
VEGFA,Mono_DC,bin,444,109,0.337295781729192,534,24.5495,GSE253355,GSM8019223_H41
FGF2,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
HGF,Mono_DC,bin,444,50,0.0797804772677869,119,11.2613,GSE253355,GSM8019223_H41
OSM,Mono_DC,bin,444,99,0.266956701517135,511,22.2973,GSE253355,GSM8019223_H41
OSMR,Mono_DC,bin,444,9,0.0292934147174909,10,2.027,GSE253355,GSM8019223_H41
IL11,Mono_DC,bin,444,10,0.00718977914735681,21,2.2523,GSE253355,GSM8019223_H41
SPP1,Mono_DC,bin,444,6,0.00885303711471886,7,1.3514,GSE253355,GSM8019223_H41
IL1B,Mono_DC,bin,444,78,0.316552607264629,1575,17.5676,GSE253355,GSM8019223_H41
IL6,Mono_DC,bin,444,13,0.0281452561445004,69,2.9279,GSE253355,GSM8019223_H41
TNF,Mono_DC,bin,444,14,0.029576566059269,20,3.1532,GSE253355,GSM8019223_H41
CXCL8,Mono_DC,bin,444,170,1.06170689426547,2403,38.2883,GSE253355,GSM8019223_H41
IL10,Mono_DC,bin,444,14,0.026935713555162,27,3.1532,GSE253355,GSM8019223_H41
IFNG,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
CCL2,Mono_DC,bin,444,4,0.00672634857834986,4,0.9009,GSE253355,GSM8019223_H41
CCL3,Mono_DC,bin,444,20,0.0496841028634865,73,4.5045,GSE253355,GSM8019223_H41
CCL4,Mono_DC,bin,444,13,0.033330359019925,61,2.9279,GSE253355,GSM8019223_H41
CXCL1,Mono_DC,bin,444,11,0.0435304133605147,11,2.4775,GSE253355,GSM8019223_H41
CXCL2,Mono_DC,bin,444,62,0.193868072060473,447,13.964,GSE253355,GSM8019223_H41
IL18,Mono_DC,bin,444,90,0.134657715307876,187,20.2703,GSE253355,GSM8019223_H41
NLRP3,Mono_DC,bin,444,108,0.315812127891673,784,24.3243,GSE253355,GSM8019223_H41
S100A8,Mono_DC,bin,444,237,1.67346679644646,14487,53.3784,GSE253355,GSM8019223_H41
S100A9,Mono_DC,bin,444,228,1.65821529345068,17068,51.3514,GSE253355,GSM8019223_H41
PF4,Mono_DC,bin,444,2,0.00482797245271957,2,0.4505,GSE253355,GSM8019223_H41
PPBP,Mono_DC,bin,444,4,0.0147305305338717,4,0.9009,GSE253355,GSM8019223_H41
VWF,Mono_DC,bin,444,7,0.00905242555542111,8,1.5766,GSE253355,GSM8019223_H41
ITGA2B,Mono_DC,bin,444,9,0.00982056895863886,10,2.027,GSE253355,GSM8019223_H41
GP9,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
NFE2,Mono_DC,bin,444,47,0.0695037599589933,54,10.5856,GSE253355,GSM8019223_H41
GATA1,Mono_DC,bin,444,1,0.00070811226431186,1,0.2252,GSE253355,GSM8019223_H41
MPL,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
CALR,Mono_DC,bin,444,185,0.513353240064686,1308,41.6667,GSE253355,GSM8019223_H41
JAK2,Mono_DC,bin,444,227,0.717515422682574,683,51.1261,GSE253355,GSM8019223_H41
LEPR,Mono_DC,bin,444,40,0.0855801978701098,72,9.009,GSE253355,GSM8019223_H41
CXCL12,Mono_DC,bin,444,110,0.312788266530602,176,24.7748,GSE253355,GSM8019223_H41
KITLG,Mono_DC,bin,444,6,0.0224529399270247,11,1.3514,GSE253355,GSM8019223_H41
ANGPT1,Mono_DC,bin,444,15,0.0239202588130312,30,3.3784,GSE253355,GSM8019223_H41
VCAM1,Mono_DC,bin,444,19,0.0708921319181858,20,4.2793,GSE253355,GSM8019223_H41
NES,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
NGFR,Mono_DC,bin,444,9,0.0126231304714619,15,2.027,GSE253355,GSM8019223_H41
SFRP2,Mono_DC,bin,444,3,0.0103670822723988,3,0.6757,GSE253355,GSM8019223_H41
SFRP4,Mono_DC,bin,444,4,0.00231714740894303,4,0.9009,GSE253355,GSM8019223_H41
GREM1,Mono_DC,bin,444,2,0.000654059605631193,2,0.4505,GSE253355,GSM8019223_H41
FAP,Mono_DC,bin,444,2,0.00172051095692122,2,0.4505,GSE253355,GSM8019223_H41
BGLAP,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
RUNX2,Mono_DC,bin,444,187,0.600558824895891,1304,42.1171,GSE253355,GSM8019223_H41
SP7,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
ACTA2,Mono_DC,bin,444,15,0.0262329901574363,20,3.3784,GSE253355,GSM8019223_H41
TAGLN,Mono_DC,bin,444,31,0.0709659690518137,52,6.982,GSE253355,GSM8019223_H41
RGS5,Mono_DC,bin,444,6,0.0108326976338358,10,1.3514,GSE253355,GSM8019223_H41
MYH11,Mono_DC,bin,444,27,0.0426303896572727,34,6.0811,GSE253355,GSM8019223_H41
CDH5,Mono_DC,bin,444,2,0.00300520623649396,2,0.4505,GSE253355,GSM8019223_H41
PECAM1,Mono_DC,bin,444,166,0.383856418994912,469,37.3874,GSE253355,GSM8019223_H41
EMCN,Mono_DC,bin,444,4,0.00577574572431646,5,0.9009,GSE253355,GSM8019223_H41
HIF1A,Mono_DC,bin,444,358,1.68992530571816,2110,80.6306,GSE253355,GSM8019223_H41
EPAS1,Mono_DC,bin,444,27,0.0536256924799457,30,6.0811,GSE253355,GSM8019223_H41
CA9,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
LDHA,Mono_DC,bin,444,224,0.737645469508083,1746,50.4505,GSE253355,GSM8019223_H41
SLC2A1,Mono_DC,bin,444,54,0.0754621905934961,93,12.1622,GSE253355,GSM8019223_H41
PGK1,Mono_DC,bin,444,248,0.78542535851762,1145,55.8559,GSE253355,GSM8019223_H41
ADM,Mono_DC,bin,444,32,0.0571200491217232,47,7.2072,GSE253355,GSM8019223_H41
BNIP3,Mono_DC,bin,444,21,0.0175964267388655,26,4.7297,GSE253355,GSM8019223_H41
NDRG1,Mono_DC,bin,444,184,0.454141292284984,518,41.4414,GSE253355,GSM8019223_H41
SNAI1,Mono_DC,bin,444,50,0.0686257468421607,84,11.2613,GSE253355,GSM8019223_H41
SNAI2,Mono_DC,bin,444,5,0.0126025338277,5,1.1261,GSE253355,GSM8019223_H41
TWIST1,Mono_DC,bin,444,4,0.00733158027116163,4,0.9009,GSE253355,GSM8019223_H41
ZEB1,Mono_DC,bin,444,250,1.11099943071117,1070,56.3063,GSE253355,GSM8019223_H41
ZEB2,Mono_DC,bin,444,263,1.33065309455132,5611,59.2342,GSE253355,GSM8019223_H41
VIM,Mono_DC,bin,444,361,2.25631712441934,10894,81.3063,GSE253355,GSM8019223_H41
CDH2,Mono_DC,bin,444,16,0.0262318834951675,47,3.6036,GSE253355,GSM8019223_H41
NECTIN4,Mono_DC,bin,444,2,0.00123405265018333,2,0.4505,GSE253355,GSM8019223_H41
NECTIN1,Mono_DC,bin,444,55,0.0876354612122441,80,12.3874,GSE253355,GSM8019223_H41
NECTIN2,Mono_DC,bin,444,79,0.112452540626264,146,17.7928,GSE253355,GSM8019223_H41
NECTIN3,Mono_DC,bin,444,2,0.00322105036517641,7,0.4505,GSE253355,GSM8019223_H41
PVR,Mono_DC,bin,444,12,0.0171039067765513,13,2.7027,GSE253355,GSM8019223_H41
TIGIT,Mono_DC,bin,444,1,0.000506971957090126,2,0.2252,GSE253355,GSM8019223_H41
CD226,Mono_DC,bin,444,25,0.0296783770775424,42,5.6306,GSE253355,GSM8019223_H41
CD96,Mono_DC,bin,444,17,0.021166645674764,44,3.8288,GSE253355,GSM8019223_H41
C1QA,Mono_DC,bin,444,1,0.0029455882708532,5,0.2252,GSE253355,GSM8019223_H41
C1QB,Mono_DC,bin,444,0,0,0,0,GSE253355,GSM8019223_H41
