gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ADAMTS1,all,sample,11881,144,0.0150946375088822,172,1.212,GSE289435,GSM8791444_MLL_30886
TGFB1,all,sample,11881,3834,0.456966696913276,6347,32.27,GSE289435,GSM8791444_MLL_30886
TGFB2,all,sample,11881,27,0.00258810455281216,28,0.2273,GSE289435,GSM8791444_MLL_30886
TGFB3,all,sample,11881,28,0.00177857697357703,29,0.2357,GSE289435,GSM8791444_MLL_30886
TGFBR1,all,sample,11881,732,0.0695198738580878,793,6.1611,GSE289435,GSM8791444_MLL_30886
TGFBR2,all,sample,11881,1763,0.19499274943852,2211,14.8388,GSE289435,GSM8791444_MLL_30886
PDGFA,all,sample,11881,196,0.0182255597899296,217,1.6497,GSE289435,GSM8791444_MLL_30886
PDGFB,all,sample,11881,17,0.00133594925216886,19,0.1431,GSE289435,GSM8791444_MLL_30886
PDGFRA,all,sample,11881,11,0.00105909020197539,18,0.0926,GSE289435,GSM8791444_MLL_30886
PDGFRB,all,sample,11881,81,0.00625469355268792,84,0.6818,GSE289435,GSM8791444_MLL_30886
CCN2,all,sample,11881,53,0.00521055257351094,68,0.4461,GSE289435,GSM8791444_MLL_30886
CCN1,all,sample,11881,54,0.00601262664700165,70,0.4545,GSE289435,GSM8791444_MLL_30886
IGF1,all,sample,11881,669,0.0681235096133011,1128,5.6308,GSE289435,GSM8791444_MLL_30886
IGF2,all,sample,11881,30,0.00342191257521033,39,0.2525,GSE289435,GSM8791444_MLL_30886
VEGFA,all,sample,11881,121,0.010870312550028,128,1.0184,GSE289435,GSM8791444_MLL_30886
FGF2,all,sample,11881,2,0.000192213035807728,2,0.0168,GSE289435,GSM8791444_MLL_30886
HGF,all,sample,11881,150,0.0123812133415698,169,1.2625,GSE289435,GSM8791444_MLL_30886
OSM,all,sample,11881,591,0.0575945940335175,813,4.9743,GSE289435,GSM8791444_MLL_30886
OSMR,all,sample,11881,140,0.0110836889331331,148,1.1784,GSE289435,GSM8791444_MLL_30886
IL11,all,sample,11881,37,0.0033371968483066,45,0.3114,GSE289435,GSM8791444_MLL_30886
SPP1,all,sample,11881,57,0.00585960419668012,68,0.4798,GSE289435,GSM8791444_MLL_30886
IL1B,all,sample,11881,1884,0.231040385846323,3770,15.8573,GSE289435,GSM8791444_MLL_30886
IL6,all,sample,11881,114,0.0135254565708612,191,0.9595,GSE289435,GSM8791444_MLL_30886
TNF,all,sample,11881,937,0.152739666672458,3044,7.8865,GSE289435,GSM8791444_MLL_30886
CXCL8,all,sample,11881,1955,0.297218942586074,5995,16.4548,GSE289435,GSM8791444_MLL_30886
IL10,all,sample,11881,68,0.0068813752309552,75,0.5723,GSE289435,GSM8791444_MLL_30886
IFNG,all,sample,11881,546,0.0892650362363942,1561,4.5956,GSE289435,GSM8791444_MLL_30886
CCL2,all,sample,11881,80,0.0107138049235565,98,0.6733,GSE289435,GSM8791444_MLL_30886
CCL3,all,sample,11881,4158,0.697272772300576,20257,34.9971,GSE289435,GSM8791444_MLL_30886
CCL4,all,sample,11881,2077,0.345219137623285,8104,17.4817,GSE289435,GSM8791444_MLL_30886
CXCL1,all,sample,11881,22,0.00249080792062298,23,0.1852,GSE289435,GSM8791444_MLL_30886
CXCL2,all,sample,11881,1069,0.141359615836688,2341,8.9976,GSE289435,GSM8791444_MLL_30886
IL18,all,sample,11881,2824,0.291804629121532,4319,23.769,GSE289435,GSM8791444_MLL_30886
NLRP3,all,sample,11881,716,0.0846789169788597,965,6.0264,GSE289435,GSM8791444_MLL_30886
S100A8,all,sample,11881,1055,0.174664320748281,6226,8.8797,GSE289435,GSM8791444_MLL_30886
S100A9,all,sample,11881,1185,0.192589317415566,7976,9.9739,GSE289435,GSM8791444_MLL_30886
PF4,all,sample,11881,1000,0.15883023422198,2758,8.4168,GSE289435,GSM8791444_MLL_30886
PPBP,all,sample,11881,950,0.15094259265521,2081,7.996,GSE289435,GSM8791444_MLL_30886
VWF,all,sample,11881,100,0.0114604929723199,132,0.8417,GSE289435,GSM8791444_MLL_30886
ITGA2B,all,sample,11881,2915,0.404425238509096,5303,24.535,GSE289435,GSM8791444_MLL_30886
GP9,all,sample,11881,102,0.0143323620632518,154,0.8585,GSE289435,GSM8791444_MLL_30886
NFE2,all,sample,11881,1426,0.159057355994767,1774,12.0024,GSE289435,GSM8791444_MLL_30886
GATA1,all,sample,11881,1430,0.178662210534683,1958,12.036,GSE289435,GSM8791444_MLL_30886
MPL,all,sample,11881,614,0.0632878537034276,672,5.1679,GSE289435,GSM8791444_MLL_30886
CALR,all,sample,11881,9254,1.66455314111934,36968,77.8891,GSE289435,GSM8791444_MLL_30886
JAK2,all,sample,11881,1228,0.124643697724938,1422,10.3358,GSE289435,GSM8791444_MLL_30886
LEPR,all,sample,11881,331,0.0370901211385272,350,2.786,GSE289435,GSM8791444_MLL_30886
CXCL12,all,sample,11881,51,0.00430683061781811,55,0.4293,GSE289435,GSM8791444_MLL_30886
KITLG,all,sample,11881,12,0.00127642868265121,18,0.101,GSE289435,GSM8791444_MLL_30886
ANGPT1,all,sample,11881,319,0.0298086147057302,352,2.685,GSE289435,GSM8791444_MLL_30886
VCAM1,all,sample,11881,31,0.00439972250578002,58,0.2609,GSE289435,GSM8791444_MLL_30886
NES,all,sample,11881,12,0.00128846136984627,12,0.101,GSE289435,GSM8791444_MLL_30886
NGFR,all,sample,11881,400,0.0373525713429753,460,3.3667,GSE289435,GSM8791444_MLL_30886
SFRP2,all,sample,11881,1,0.000160934242247733,1,0.0084,GSE289435,GSM8791444_MLL_30886
SFRP4,all,sample,11881,75,0.00817963782674409,97,0.6313,GSE289435,GSM8791444_MLL_30886
GREM1,all,sample,11881,38,0.00359500750496445,43,0.3198,GSE289435,GSM8791444_MLL_30886
FAP,all,sample,11881,11,0.00119290620928518,11,0.0926,GSE289435,GSM8791444_MLL_30886
BGLAP,all,sample,11881,55,0.00497619291194679,62,0.4629,GSE289435,GSM8791444_MLL_30886
RUNX2,all,sample,11881,2090,0.218070274912978,2719,17.5911,GSE289435,GSM8791444_MLL_30886
SP7,all,sample,11881,1,9.84438753689654e-05,1,0.0084,GSE289435,GSM8791444_MLL_30886
ACTA2,all,sample,11881,175,0.0147589945611957,187,1.4729,GSE289435,GSM8791444_MLL_30886
TAGLN,all,sample,11881,189,0.0173503097613531,204,1.5908,GSE289435,GSM8791444_MLL_30886
RGS5,all,sample,11881,3,0.000150868000224994,3,0.0253,GSE289435,GSM8791444_MLL_30886
MYH11,all,sample,11881,48,0.00422895155696109,48,0.404,GSE289435,GSM8791444_MLL_30886
CDH5,all,sample,11881,2,0.000173322500723429,2,0.0168,GSE289435,GSM8791444_MLL_30886
PECAM1,all,sample,11881,1703,0.18404618939627,2107,14.3338,GSE289435,GSM8791444_MLL_30886
EMCN,all,sample,11881,171,0.0166060638636934,181,1.4393,GSE289435,GSM8791444_MLL_30886
HIF1A,all,sample,11881,5442,0.719083395303225,9891,45.8042,GSE289435,GSM8791444_MLL_30886
EPAS1,all,sample,11881,200,0.0198500133388496,220,1.6834,GSE289435,GSM8791444_MLL_30886
CA9,all,sample,11881,46,0.00379105554227571,46,0.3872,GSE289435,GSM8791444_MLL_30886
LDHA,all,sample,11881,7492,1.1720563054332,22049,63.0587,GSE289435,GSM8791444_MLL_30886
SLC2A1,all,sample,11881,1171,0.137947466728805,1332,9.8561,GSE289435,GSM8791444_MLL_30886
PGK1,all,sample,11881,6508,0.910391544396276,14153,54.7765,GSE289435,GSM8791444_MLL_30886
ADM,all,sample,11881,257,0.0275732353834831,299,2.1631,GSE289435,GSM8791444_MLL_30886
BNIP3,all,sample,11881,816,0.0767129158327467,986,6.8681,GSE289435,GSM8791444_MLL_30886
NDRG1,all,sample,11881,346,0.0338493612695108,384,2.9122,GSE289435,GSM8791444_MLL_30886
SNAI1,all,sample,11881,190,0.0166264536828839,199,1.5992,GSE289435,GSM8791444_MLL_30886
SNAI2,all,sample,11881,2,0.000150898305808067,2,0.0168,GSE289435,GSM8791444_MLL_30886
TWIST1,all,sample,11881,3,0.00024865738619504,3,0.0253,GSE289435,GSM8791444_MLL_30886
ZEB1,all,sample,11881,952,0.102434819469664,1104,8.0128,GSE289435,GSM8791444_MLL_30886
ZEB2,all,sample,11881,6577,0.936699794256916,13359,55.3573,GSE289435,GSM8791444_MLL_30886
VIM,all,sample,11881,10604,2.52005133687075,115503,89.2517,GSE289435,GSM8791444_MLL_30886
CDH2,all,sample,11881,38,0.00315488374227746,41,0.3198,GSE289435,GSM8791444_MLL_30886
NECTIN4,all,sample,11881,11,0.000740334192105654,12,0.0926,GSE289435,GSM8791444_MLL_30886
NECTIN1,all,sample,11881,329,0.0308302358690891,350,2.7691,GSE289435,GSM8791444_MLL_30886
NECTIN2,all,sample,11881,2153,0.221260508302171,3180,18.1214,GSE289435,GSM8791444_MLL_30886
NECTIN3,all,sample,11881,15,0.00144341176365549,15,0.1263,GSE289435,GSM8791444_MLL_30886
PVR,all,sample,11881,74,0.0070238498580858,74,0.6228,GSE289435,GSM8791444_MLL_30886
TIGIT,all,sample,11881,249,0.0326263043023934,321,2.0958,GSE289435,GSM8791444_MLL_30886
CD226,all,sample,11881,104,0.0133297441236094,112,0.8753,GSE289435,GSM8791444_MLL_30886
CD96,all,sample,11881,298,0.0361209113212452,387,2.5082,GSE289435,GSM8791444_MLL_30886
C1QA,all,sample,11881,21,0.00260520642171002,75,0.1768,GSE289435,GSM8791444_MLL_30886
C1QB,all,sample,11881,10,0.00138868371175791,24,0.0842,GSE289435,GSM8791444_MLL_30886
C1QC,all,sample,11881,5,0.000547710461591472,15,0.0421,GSE289435,GSM8791444_MLL_30886
CD163,all,sample,11881,43,0.00423350619559504,56,0.3619,GSE289435,GSM8791444_MLL_30886
MRC1,all,sample,11881,40,0.00349536968295061,45,0.3367,GSE289435,GSM8791444_MLL_30886
VSIG4,all,sample,11881,21,0.0016624760277353,29,0.1768,GSE289435,GSM8791444_MLL_30886
SELENOP,all,sample,11881,408,0.0356701198680397,448,3.4341,GSE289435,GSM8791444_MLL_30886
STAB1,all,sample,11881,104,0.00995719978846549,111,0.8753,GSE289435,GSM8791444_MLL_30886
LYVE1,all,sample,11881,1,0.000161182937022341,1,0.0084,GSE289435,GSM8791444_MLL_30886
MAF,all,sample,11881,162,0.0176023389267199,178,1.3635,GSE289435,GSM8791444_MLL_30886
FCN1,all,sample,11881,263,0.038016081862771,724,2.2136,GSE289435,GSM8791444_MLL_30886
S100A12,all,sample,11881,145,0.0162396284961679,285,1.2204,GSE289435,GSM8791444_MLL_30886
SELL,all,sample,11881,4065,0.529377689940526,7978,34.2143,GSE289435,GSM8791444_MLL_30886
CSF3R,all,sample,11881,1800,0.20321344478155,3553,15.1502,GSE289435,GSM8791444_MLL_30886
PLAC8,all,sample,11881,3955,0.475272047547536,7901,33.2884,GSE289435,GSM8791444_MLL_30886
COL1A1,T_NK,bin,914,19,0.0244109390763674,21,2.0788,GSE289435,GSM8791444_MLL_30886
COL1A2,T_NK,bin,914,3,0.00343269694287135,3,0.3282,GSE289435,GSM8791444_MLL_30886
COL3A1,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
COL4A1,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
COL5A1,T_NK,bin,914,2,0.0019615084255594,2,0.2188,GSE289435,GSM8791444_MLL_30886
COL5A2,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
COL6A1,T_NK,bin,914,13,0.0149689954573979,14,1.4223,GSE289435,GSM8791444_MLL_30886
COL6A2,T_NK,bin,914,44,0.0675632560025205,57,4.814,GSE289435,GSM8791444_MLL_30886
COL6A3,T_NK,bin,914,53,0.0762626940185163,55,5.7987,GSE289435,GSM8791444_MLL_30886
COL11A1,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
FN1,T_NK,bin,914,2,0.00181768237912429,2,0.2188,GSE289435,GSM8791444_MLL_30886
LUM,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
DCN,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
POSTN,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
SPARC,T_NK,bin,914,73,0.0946077218437808,87,7.9869,GSE289435,GSM8791444_MLL_30886
BGN,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
VCAN,T_NK,bin,914,3,0.0026782997693392,3,0.3282,GSE289435,GSM8791444_MLL_30886
ELN,T_NK,bin,914,5,0.00593294226756964,5,0.547,GSE289435,GSM8791444_MLL_30886
FBN1,T_NK,bin,914,1,0.000762326838137389,1,0.1094,GSE289435,GSM8791444_MLL_30886
MGP,T_NK,bin,914,3,0.00385072142042483,4,0.3282,GSE289435,GSM8791444_MLL_30886
OGN,T_NK,bin,914,5,0.00573548366605794,5,0.547,GSE289435,GSM8791444_MLL_30886
ASPN,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
TNC,T_NK,bin,914,1,0.000947234700448994,1,0.1094,GSE289435,GSM8791444_MLL_30886
LTBP1,T_NK,bin,914,6,0.00630305044033063,6,0.6565,GSE289435,GSM8791444_MLL_30886
LTBP2,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
LOX,T_NK,bin,914,3,0.00425006336988458,3,0.3282,GSE289435,GSM8791444_MLL_30886
LOXL1,T_NK,bin,914,11,0.0142030459083124,11,1.2035,GSE289435,GSM8791444_MLL_30886
LOXL2,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
PLOD1,T_NK,bin,914,13,0.0140301173201916,13,1.4223,GSE289435,GSM8791444_MLL_30886
PLOD2,T_NK,bin,914,10,0.0145444728334929,11,1.0941,GSE289435,GSM8791444_MLL_30886
SERPINH1,T_NK,bin,914,8,0.00899916828751187,9,0.8753,GSE289435,GSM8791444_MLL_30886
SERPINE1,T_NK,bin,914,1,0.00122294648451909,1,0.1094,GSE289435,GSM8791444_MLL_30886
TIMP1,T_NK,bin,914,183,0.268909250230188,328,20.0219,GSE289435,GSM8791444_MLL_30886
TIMP2,T_NK,bin,914,26,0.0290960053316438,30,2.8446,GSE289435,GSM8791444_MLL_30886
TIMP3,T_NK,bin,914,14,0.0227860831486049,18,1.5317,GSE289435,GSM8791444_MLL_30886
MMP2,T_NK,bin,914,4,0.00482843206420765,4,0.4376,GSE289435,GSM8791444_MLL_30886
MMP9,T_NK,bin,914,12,0.0161632736856774,13,1.3129,GSE289435,GSM8791444_MLL_30886
MMP14,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
CTSK,T_NK,bin,914,1,0.000914774840493107,1,0.1094,GSE289435,GSM8791444_MLL_30886
ADAMTS1,T_NK,bin,914,2,0.00230468855543017,2,0.2188,GSE289435,GSM8791444_MLL_30886
TGFB1,T_NK,bin,914,456,0.834195787897528,831,49.8906,GSE289435,GSM8791444_MLL_30886
TGFB2,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
TGFB3,T_NK,bin,914,3,0.00403266907706898,3,0.3282,GSE289435,GSM8791444_MLL_30886
TGFBR1,T_NK,bin,914,42,0.0596769602196549,44,4.5952,GSE289435,GSM8791444_MLL_30886
TGFBR2,T_NK,bin,914,233,0.36328053049284,303,25.4923,GSE289435,GSM8791444_MLL_30886
PDGFA,T_NK,bin,914,6,0.00792635446496322,7,0.6565,GSE289435,GSM8791444_MLL_30886
PDGFB,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
PDGFRA,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
PDGFRB,T_NK,bin,914,1,0.000880673538360715,1,0.1094,GSE289435,GSM8791444_MLL_30886
CCN2,T_NK,bin,914,4,0.00510088420530205,4,0.4376,GSE289435,GSM8791444_MLL_30886
CCN1,T_NK,bin,914,1,0.00143115697046685,1,0.1094,GSE289435,GSM8791444_MLL_30886
IGF1,T_NK,bin,914,21,0.0279356117043883,29,2.2976,GSE289435,GSM8791444_MLL_30886
IGF2,T_NK,bin,914,3,0.00500438580752724,3,0.3282,GSE289435,GSM8791444_MLL_30886
VEGFA,T_NK,bin,914,4,0.00610731984978141,4,0.4376,GSE289435,GSM8791444_MLL_30886
FGF2,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
HGF,T_NK,bin,914,6,0.00568498763638585,6,0.6565,GSE289435,GSM8791444_MLL_30886
OSM,T_NK,bin,914,26,0.0383296966299495,44,2.8446,GSE289435,GSM8791444_MLL_30886
OSMR,T_NK,bin,914,4,0.00860687912627252,4,0.4376,GSE289435,GSM8791444_MLL_30886
IL11,T_NK,bin,914,5,0.00450071615637674,5,0.547,GSE289435,GSM8791444_MLL_30886
SPP1,T_NK,bin,914,6,0.00814655842434922,11,0.6565,GSE289435,GSM8791444_MLL_30886
IL1B,T_NK,bin,914,20,0.0276781195875972,23,2.1882,GSE289435,GSM8791444_MLL_30886
IL6,T_NK,bin,914,2,0.00367146886614471,2,0.2188,GSE289435,GSM8791444_MLL_30886
TNF,T_NK,bin,914,249,0.743445471608696,2065,27.2429,GSE289435,GSM8791444_MLL_30886
CXCL8,T_NK,bin,914,31,0.0507667239873616,44,3.3917,GSE289435,GSM8791444_MLL_30886
IL10,T_NK,bin,914,10,0.0141486316836371,11,1.0941,GSE289435,GSM8791444_MLL_30886
IFNG,T_NK,bin,914,171,0.440669779304256,1023,18.709,GSE289435,GSM8791444_MLL_30886
CCL2,T_NK,bin,914,2,0.00321442763123983,2,0.2188,GSE289435,GSM8791444_MLL_30886
CCL3,T_NK,bin,914,216,0.536203107077372,1464,23.6324,GSE289435,GSM8791444_MLL_30886
CCL4,T_NK,bin,914,217,0.586188415829445,2208,23.7418,GSE289435,GSM8791444_MLL_30886
CXCL1,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
CXCL2,T_NK,bin,914,10,0.0188791264668257,22,1.0941,GSE289435,GSM8791444_MLL_30886
IL18,T_NK,bin,914,133,0.181963551823081,212,14.5514,GSE289435,GSM8791444_MLL_30886
NLRP3,T_NK,bin,914,31,0.037999806854111,33,3.3917,GSE289435,GSM8791444_MLL_30886
S100A8,T_NK,bin,914,21,0.0396143634323767,24,2.2976,GSE289435,GSM8791444_MLL_30886
S100A9,T_NK,bin,914,21,0.0336836646936675,28,2.2976,GSE289435,GSM8791444_MLL_30886
PF4,T_NK,bin,914,18,0.0291394691534553,18,1.9694,GSE289435,GSM8791444_MLL_30886
PPBP,T_NK,bin,914,18,0.0262963640306982,21,1.9694,GSE289435,GSM8791444_MLL_30886
VWF,T_NK,bin,914,1,0.0010081195511615,1,0.1094,GSE289435,GSM8791444_MLL_30886
ITGA2B,T_NK,bin,914,23,0.0380168340697207,24,2.5164,GSE289435,GSM8791444_MLL_30886
GP9,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
NFE2,T_NK,bin,914,12,0.0197151855010591,12,1.3129,GSE289435,GSM8791444_MLL_30886
GATA1,T_NK,bin,914,6,0.00985573164961725,7,0.6565,GSE289435,GSM8791444_MLL_30886
MPL,T_NK,bin,914,3,0.00607650448082025,3,0.3282,GSE289435,GSM8791444_MLL_30886
CALR,T_NK,bin,914,538,1.09102904488112,1634,58.8621,GSE289435,GSM8791444_MLL_30886
JAK2,T_NK,bin,914,94,0.141583722702177,109,10.2845,GSE289435,GSM8791444_MLL_30886
LEPR,T_NK,bin,914,3,0.00514817725298764,3,0.3282,GSE289435,GSM8791444_MLL_30886
CXCL12,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
KITLG,T_NK,bin,914,1,0.00134174060264561,2,0.1094,GSE289435,GSM8791444_MLL_30886
ANGPT1,T_NK,bin,914,2,0.00239298865456518,3,0.2188,GSE289435,GSM8791444_MLL_30886
VCAM1,T_NK,bin,914,12,0.0214075709924478,26,1.3129,GSE289435,GSM8791444_MLL_30886
NES,T_NK,bin,914,1,0.00133719534275972,1,0.1094,GSE289435,GSM8791444_MLL_30886
NGFR,T_NK,bin,914,53,0.0673076342561412,61,5.7987,GSE289435,GSM8791444_MLL_30886
SFRP2,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
SFRP4,T_NK,bin,914,1,0.000555353740841338,1,0.1094,GSE289435,GSM8791444_MLL_30886
GREM1,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
FAP,T_NK,bin,914,2,0.00285277522104398,2,0.2188,GSE289435,GSM8791444_MLL_30886
BGLAP,T_NK,bin,914,15,0.0181779520154996,16,1.6411,GSE289435,GSM8791444_MLL_30886
RUNX2,T_NK,bin,914,126,0.160371376516651,169,13.7856,GSE289435,GSM8791444_MLL_30886
SP7,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
ACTA2,T_NK,bin,914,4,0.00792190660329507,4,0.4376,GSE289435,GSM8791444_MLL_30886
TAGLN,T_NK,bin,914,15,0.0159818072159372,16,1.6411,GSE289435,GSM8791444_MLL_30886
RGS5,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
MYH11,T_NK,bin,914,2,0.00296203538949871,2,0.2188,GSE289435,GSM8791444_MLL_30886
CDH5,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
PECAM1,T_NK,bin,914,73,0.0927332429682769,89,7.9869,GSE289435,GSM8791444_MLL_30886
EMCN,T_NK,bin,914,1,0.00192036608167394,1,0.1094,GSE289435,GSM8791444_MLL_30886
HIF1A,T_NK,bin,914,563,1.11733919945199,1276,61.5974,GSE289435,GSM8791444_MLL_30886
EPAS1,T_NK,bin,914,14,0.0241443885002676,16,1.5317,GSE289435,GSM8791444_MLL_30886
CA9,T_NK,bin,914,2,0.00150545844615304,2,0.2188,GSE289435,GSM8791444_MLL_30886
LDHA,T_NK,bin,914,554,1.05159691172698,1203,60.6127,GSE289435,GSM8791444_MLL_30886
SLC2A1,T_NK,bin,914,57,0.0810644294524967,65,6.2363,GSE289435,GSM8791444_MLL_30886
PGK1,T_NK,bin,914,498,0.892915821691384,964,54.4858,GSE289435,GSM8791444_MLL_30886
ADM,T_NK,bin,914,6,0.00794603606525217,7,0.6565,GSE289435,GSM8791444_MLL_30886
BNIP3,T_NK,bin,914,61,0.0896790858330314,70,6.674,GSE289435,GSM8791444_MLL_30886
NDRG1,T_NK,bin,914,72,0.101632348672075,79,7.8775,GSE289435,GSM8791444_MLL_30886
SNAI1,T_NK,bin,914,16,0.019700622546215,17,1.7505,GSE289435,GSM8791444_MLL_30886
SNAI2,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
TWIST1,T_NK,bin,914,0,0,0,0,GSE289435,GSM8791444_MLL_30886
ZEB1,T_NK,bin,914,144,0.222135813593469,175,15.7549,GSE289435,GSM8791444_MLL_30886
ZEB2,T_NK,bin,914,383,0.674637344476754,666,41.9037,GSE289435,GSM8791444_MLL_30886
VIM,T_NK,bin,914,656,1.6917453836081,3549,71.7724,GSE289435,GSM8791444_MLL_30886
CDH2,T_NK,bin,914,3,0.00392871426111223,3,0.3282,GSE289435,GSM8791444_MLL_30886
NECTIN4,T_NK,bin,914,1,0.000757983987100613,1,0.1094,GSE289435,GSM8791444_MLL_30886
NECTIN1,T_NK,bin,914,21,0.0306035793425621,25,2.2976,GSE289435,GSM8791444_MLL_30886
NECTIN2,T_NK,bin,914,99,0.132824093652605,141,10.8315,GSE289435,GSM8791444_MLL_30886
NECTIN3,T_NK,bin,914,6,0.00722016612021094,6,0.6565,GSE289435,GSM8791444_MLL_30886
