gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CCL4,all,sample,5132,879,0.301467186462941,4928,17.1278,GSE227903,5750_R
CXCL1,all,sample,5132,47,0.0113343955351868,98,0.9158,GSE227903,5750_R
CXCL2,all,sample,5132,799,0.17554013553382,2256,15.569,GSE227903,5750_R
IL18,all,sample,5132,2266,0.400711159751858,4514,44.1543,GSE227903,5750_R
NLRP3,all,sample,5132,990,0.165834076782828,1663,19.2907,GSE227903,5750_R
S100A8,all,sample,5132,361,0.205267497544877,7014,7.0343,GSE227903,5750_R
S100A9,all,sample,5132,417,0.240341291997481,11586,8.1255,GSE227903,5750_R
PF4,all,sample,5132,4,0.0019310442392486,37,0.0779,GSE227903,5750_R
PPBP,all,sample,5132,12,0.00260041632854789,63,0.2338,GSE227903,5750_R
VWF,all,sample,5132,8,0.000970657336606067,11,0.1559,GSE227903,5750_R
ITGA2B,all,sample,5132,155,0.0248260251862084,286,3.0203,GSE227903,5750_R
GP9,all,sample,5132,38,0.0049434992055907,42,0.7405,GSE227903,5750_R
NFE2,all,sample,5132,782,0.111710500867246,1001,15.2377,GSE227903,5750_R
GATA1,all,sample,5132,96,0.0148461057035626,149,1.8706,GSE227903,5750_R
MPL,all,sample,5132,29,0.00325021906255243,29,0.5651,GSE227903,5750_R
CALR,all,sample,5132,4368,1.73481649491386,37193,85.113,GSE227903,5750_R
JAK2,all,sample,5132,577,0.0815875608134749,665,11.2432,GSE227903,5750_R
LEPR,all,sample,5132,115,0.0151062028447081,126,2.2408,GSE227903,5750_R
CXCL12,all,sample,5132,0,0,0,0,GSE227903,5750_R
KITLG,all,sample,5132,4,0.00040760561945025,4,0.0779,GSE227903,5750_R
ANGPT1,all,sample,5132,289,0.0358039526902865,347,5.6313,GSE227903,5750_R
VCAM1,all,sample,5132,8,0.00290096682136051,13,0.1559,GSE227903,5750_R
NES,all,sample,5132,2,0.000274447406964219,3,0.039,GSE227903,5750_R
NGFR,all,sample,5132,5,0.00142367755780707,5,0.0974,GSE227903,5750_R
SFRP2,all,sample,5132,1,0.000315239712418869,1,0.0195,GSE227903,5750_R
SFRP4,all,sample,5132,0,0,0,0,GSE227903,5750_R
GREM1,all,sample,5132,41,0.00715077809672717,44,0.7989,GSE227903,5750_R
FAP,all,sample,5132,70,0.00842668096997892,75,1.364,GSE227903,5750_R
BGLAP,all,sample,5132,119,0.0158301147763573,124,2.3188,GSE227903,5750_R
RUNX2,all,sample,5132,676,0.0945225097027035,813,13.1723,GSE227903,5750_R
SP7,all,sample,5132,19,0.00206180059380935,20,0.3702,GSE227903,5750_R
ACTA2,all,sample,5132,309,0.0396125606313972,363,6.021,GSE227903,5750_R
TAGLN,all,sample,5132,442,0.05821602181986,540,8.6126,GSE227903,5750_R
RGS5,all,sample,5132,6,0.000710002100024314,7,0.1169,GSE227903,5750_R
MYH11,all,sample,5132,605,0.0815681785799167,755,11.7888,GSE227903,5750_R
CDH5,all,sample,5132,0,0,0,0,GSE227903,5750_R
PECAM1,all,sample,5132,858,0.121341642408197,1070,16.7186,GSE227903,5750_R
EMCN,all,sample,5132,6,0.000861310475016758,6,0.1169,GSE227903,5750_R
HIF1A,all,sample,5132,2545,0.508898294300436,4605,49.5908,GSE227903,5750_R
EPAS1,all,sample,5132,40,0.0107076097294259,44,0.7794,GSE227903,5750_R
CA9,all,sample,5132,0,0,0,0,GSE227903,5750_R
LDHA,all,sample,5132,4238,1.4046504559632,19367,82.5799,GSE227903,5750_R
SLC2A1,all,sample,5132,423,0.0754651850547124,514,8.2424,GSE227903,5750_R
PGK1,all,sample,5132,3700,0.993432144024716,12738,72.0966,GSE227903,5750_R
ADM,all,sample,5132,84,0.0148375513229863,98,1.6368,GSE227903,5750_R
BNIP3,all,sample,5132,927,0.143234730951997,1159,18.0631,GSE227903,5750_R
NDRG1,all,sample,5132,1462,0.261013565244638,1983,28.4879,GSE227903,5750_R
SNAI1,all,sample,5132,174,0.0305779071624908,228,3.3905,GSE227903,5750_R
SNAI2,all,sample,5132,0,0,0,0,GSE227903,5750_R
TWIST1,all,sample,5132,8,0.00077403868084858,8,0.1559,GSE227903,5750_R
ZEB1,all,sample,5132,719,0.125356414586975,960,14.0101,GSE227903,5750_R
ZEB2,all,sample,5132,3786,1.21339048757578,18551,73.7724,GSE227903,5750_R
VIM,all,sample,5132,4904,3.53246170337547,233466,95.5573,GSE227903,5750_R
CDH2,all,sample,5132,4,0.00085057002414497,4,0.0779,GSE227903,5750_R
NECTIN4,all,sample,5132,6,0.000790536945699745,8,0.1169,GSE227903,5750_R
NECTIN1,all,sample,5132,533,0.0737951528454078,612,10.3858,GSE227903,5750_R
NECTIN2,all,sample,5132,798,0.102533983045712,973,15.5495,GSE227903,5750_R
NECTIN3,all,sample,5132,52,0.0130077334338283,56,1.0133,GSE227903,5750_R
PVR,all,sample,5132,123,0.0143485837140137,133,2.3967,GSE227903,5750_R
TIGIT,all,sample,5132,166,0.0538292993142378,220,3.2346,GSE227903,5750_R
CD226,all,sample,5132,184,0.0363044601713657,202,3.5853,GSE227903,5750_R
CD96,all,sample,5132,2583,0.555132855137163,6577,50.3313,GSE227903,5750_R
C1QA,all,sample,5132,2,0.000336346488971809,2,0.039,GSE227903,5750_R
C1QB,all,sample,5132,0,0,0,0,GSE227903,5750_R
C1QC,all,sample,5132,2,0.000211527606667906,2,0.039,GSE227903,5750_R
CD163,all,sample,5132,7,0.00140776410554419,7,0.1364,GSE227903,5750_R
MRC1,all,sample,5132,24,0.00301782784186904,27,0.4677,GSE227903,5750_R
VSIG4,all,sample,5132,1,0.000138422040458149,1,0.0195,GSE227903,5750_R
SELENOP,all,sample,5132,37,0.00488355505921825,42,0.721,GSE227903,5750_R
STAB1,all,sample,5132,301,0.0382559448824355,345,5.8652,GSE227903,5750_R
LYVE1,all,sample,5132,0,0,0,0,GSE227903,5750_R
MAF,all,sample,5132,187,0.0583388773626558,258,3.6438,GSE227903,5750_R
FCN1,all,sample,5132,238,0.0685368156334985,641,4.6376,GSE227903,5750_R
S100A12,all,sample,5132,143,0.0560373988066961,687,2.7864,GSE227903,5750_R
SELL,all,sample,5132,1404,0.24292705669705,2280,27.3578,GSE227903,5750_R
CSF3R,all,sample,5132,2532,0.532651332144592,6814,49.3375,GSE227903,5750_R
PLAC8,all,sample,5132,2997,0.65910029173275,7129,58.3983,GSE227903,5750_R
COL1A1,T_NK,bin,1184,1,0.00153225546828127,1,0.0845,GSE227903,5750_R
COL1A2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
COL3A1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
COL4A1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
COL5A1,T_NK,bin,1184,3,0.00218328257100282,3,0.2534,GSE227903,5750_R
COL5A2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
COL6A1,T_NK,bin,1184,4,0.00515303281760632,4,0.3378,GSE227903,5750_R
COL6A2,T_NK,bin,1184,55,0.0791741716586888,65,4.6453,GSE227903,5750_R
COL6A3,T_NK,bin,1184,2,0.00284095451778433,2,0.1689,GSE227903,5750_R
COL11A1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
FN1,T_NK,bin,1184,1,0.0008706439380983,1,0.0845,GSE227903,5750_R
LUM,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
DCN,T_NK,bin,1184,3,0.00351186866948342,4,0.2534,GSE227903,5750_R
POSTN,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
SPARC,T_NK,bin,1184,1,0.000875424548934705,2,0.0845,GSE227903,5750_R
BGN,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
VCAN,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
ELN,T_NK,bin,1184,1,0.000875424548934705,2,0.0845,GSE227903,5750_R
FBN1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
MGP,T_NK,bin,1184,1,0.0014884918894158,1,0.0845,GSE227903,5750_R
OGN,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
ASPN,T_NK,bin,1184,1,0.000868591541751265,1,0.0845,GSE227903,5750_R
TNC,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
LTBP1,T_NK,bin,1184,7,0.00832197263189812,7,0.5912,GSE227903,5750_R
LTBP2,T_NK,bin,1184,3,0.00386768186960728,3,0.2534,GSE227903,5750_R
LOX,T_NK,bin,1184,2,0.00195674821032915,2,0.1689,GSE227903,5750_R
LOXL1,T_NK,bin,1184,2,0.00250524700957228,2,0.1689,GSE227903,5750_R
LOXL2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
PLOD1,T_NK,bin,1184,8,0.0122951779921279,8,0.6757,GSE227903,5750_R
PLOD2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
SERPINH1,T_NK,bin,1184,4,0.00353945133570392,4,0.3378,GSE227903,5750_R
SERPINE1,T_NK,bin,1184,10,0.010377890942324,14,0.8446,GSE227903,5750_R
TIMP1,T_NK,bin,1184,125,0.16003769534496,150,10.5574,GSE227903,5750_R
TIMP2,T_NK,bin,1184,17,0.0189556121072833,18,1.4358,GSE227903,5750_R
TIMP3,T_NK,bin,1184,1,0.000449256998512084,1,0.0845,GSE227903,5750_R
MMP2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
MMP9,T_NK,bin,1184,6,0.00900314965331872,8,0.5068,GSE227903,5750_R
MMP14,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
CTSK,T_NK,bin,1184,3,0.00385593215133057,3,0.2534,GSE227903,5750_R
ADAMTS1,T_NK,bin,1184,2,0.00299554428764928,2,0.1689,GSE227903,5750_R
TGFB1,T_NK,bin,1184,841,1.50016428904787,1926,71.0304,GSE227903,5750_R
TGFB2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
TGFB3,T_NK,bin,1184,3,0.00457647418498204,3,0.2534,GSE227903,5750_R
TGFBR1,T_NK,bin,1184,60,0.0796637562549299,66,5.0676,GSE227903,5750_R
TGFBR2,T_NK,bin,1184,176,0.234352512981681,202,14.8649,GSE227903,5750_R
PDGFA,T_NK,bin,1184,14,0.0156889126337808,29,1.1824,GSE227903,5750_R
PDGFB,T_NK,bin,1184,22,0.0271903214318059,23,1.8581,GSE227903,5750_R
PDGFRA,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
PDGFRB,T_NK,bin,1184,6,0.00932847112289077,6,0.5068,GSE227903,5750_R
CCN2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
CCN1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
IGF1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
IGF2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
VEGFA,T_NK,bin,1184,13,0.0181641149304366,18,1.098,GSE227903,5750_R
FGF2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
HGF,T_NK,bin,1184,3,0.00225406871409977,3,0.2534,GSE227903,5750_R
OSM,T_NK,bin,1184,8,0.0109018531018527,10,0.6757,GSE227903,5750_R
OSMR,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
IL11,T_NK,bin,1184,2,0.00172864169188472,2,0.1689,GSE227903,5750_R
SPP1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
IL1B,T_NK,bin,1184,11,0.0145688922491135,11,0.9291,GSE227903,5750_R
IL6,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
TNF,T_NK,bin,1184,106,0.169826823860736,210,8.9527,GSE227903,5750_R
CXCL8,T_NK,bin,1184,47,0.061321044658984,64,3.9696,GSE227903,5750_R
IL10,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
IFNG,T_NK,bin,1184,178,0.343879347286663,625,15.0338,GSE227903,5750_R
CCL2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
CCL3,T_NK,bin,1184,62,0.116855955552737,184,5.2365,GSE227903,5750_R
CCL4,T_NK,bin,1184,307,0.644062423876974,1577,25.9291,GSE227903,5750_R
CXCL1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
CXCL2,T_NK,bin,1184,4,0.00573605221526764,8,0.3378,GSE227903,5750_R
IL18,T_NK,bin,1184,25,0.0236122113820802,35,2.1115,GSE227903,5750_R
NLRP3,T_NK,bin,1184,11,0.013255700506059,19,0.9291,GSE227903,5750_R
S100A8,T_NK,bin,1184,5,0.00656649595582632,5,0.4223,GSE227903,5750_R
S100A9,T_NK,bin,1184,8,0.0107658330099389,8,0.6757,GSE227903,5750_R
PF4,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
PPBP,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
VWF,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
ITGA2B,T_NK,bin,1184,1,0.00167359835612156,1,0.0845,GSE227903,5750_R
GP9,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
NFE2,T_NK,bin,1184,8,0.0081475939021234,9,0.6757,GSE227903,5750_R
GATA1,T_NK,bin,1184,2,0.00124473136763293,2,0.1689,GSE227903,5750_R
MPL,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
CALR,T_NK,bin,1184,732,1.21844861844184,1445,61.8243,GSE227903,5750_R
JAK2,T_NK,bin,1184,26,0.029867276948054,26,2.1959,GSE227903,5750_R
LEPR,T_NK,bin,1184,3,0.00363520652992545,3,0.2534,GSE227903,5750_R
CXCL12,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
KITLG,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
ANGPT1,T_NK,bin,1184,2,0.00244779231409946,3,0.1689,GSE227903,5750_R
VCAM1,T_NK,bin,1184,7,0.0121268631412723,12,0.5912,GSE227903,5750_R
NES,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
NGFR,T_NK,bin,1184,4,0.00493908335352937,4,0.3378,GSE227903,5750_R
SFRP2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
SFRP4,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
GREM1,T_NK,bin,1184,8,0.0109492146561289,8,0.6757,GSE227903,5750_R
FAP,T_NK,bin,1184,1,0.00143431875947401,1,0.0845,GSE227903,5750_R
BGLAP,T_NK,bin,1184,7,0.00836938789120416,7,0.5912,GSE227903,5750_R
RUNX2,T_NK,bin,1184,30,0.0326810342949061,33,2.5338,GSE227903,5750_R
SP7,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
ACTA2,T_NK,bin,1184,11,0.0147712446251842,11,0.9291,GSE227903,5750_R
TAGLN,T_NK,bin,1184,10,0.0116756338048928,10,0.8446,GSE227903,5750_R
RGS5,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
MYH11,T_NK,bin,1184,17,0.0200773234448686,18,1.4358,GSE227903,5750_R
CDH5,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
PECAM1,T_NK,bin,1184,22,0.0240688746864517,25,1.8581,GSE227903,5750_R
EMCN,T_NK,bin,1184,1,0.000718791133467182,1,0.0845,GSE227903,5750_R
HIF1A,T_NK,bin,1184,280,0.383175606644448,361,23.6486,GSE227903,5750_R
EPAS1,T_NK,bin,1184,23,0.0311981711152161,26,1.9426,GSE227903,5750_R
CA9,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
LDHA,T_NK,bin,1184,903,1.78603755437196,2864,76.2669,GSE227903,5750_R
SLC2A1,T_NK,bin,1184,67,0.0864572467619385,69,5.6588,GSE227903,5750_R
PGK1,T_NK,bin,1184,403,0.566418239644905,538,34.0372,GSE227903,5750_R
ADM,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
BNIP3,T_NK,bin,1184,112,0.147502589839428,121,9.4595,GSE227903,5750_R
NDRG1,T_NK,bin,1184,167,0.230677071580406,199,14.1047,GSE227903,5750_R
SNAI1,T_NK,bin,1184,10,0.0123346471730454,11,0.8446,GSE227903,5750_R
SNAI2,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
TWIST1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
ZEB1,T_NK,bin,1184,96,0.119007216716901,116,8.1081,GSE227903,5750_R
ZEB2,T_NK,bin,1184,611,1.10969757244972,1465,51.6047,GSE227903,5750_R
VIM,T_NK,bin,1184,1067,3.28007251233892,16701,90.1182,GSE227903,5750_R
CDH2,T_NK,bin,1184,2,0.00257764856593879,2,0.1689,GSE227903,5750_R
NECTIN4,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
NECTIN1,T_NK,bin,1184,25,0.0327557789426269,26,2.1115,GSE227903,5750_R
NECTIN2,T_NK,bin,1184,6,0.00565855695959013,6,0.5068,GSE227903,5750_R
NECTIN3,T_NK,bin,1184,37,0.047179388788592,40,3.125,GSE227903,5750_R
PVR,T_NK,bin,1184,2,0.00303293880221668,2,0.1689,GSE227903,5750_R
TIGIT,T_NK,bin,1184,147,0.216331530233072,195,12.4155,GSE227903,5750_R
CD226,T_NK,bin,1184,70,0.0980185373820956,80,5.9122,GSE227903,5750_R
CD96,T_NK,bin,1184,238,0.317948640832823,285,20.1014,GSE227903,5750_R
C1QA,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
C1QB,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
C1QC,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
CD163,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
MRC1,T_NK,bin,1184,1,0.000795474369120843,1,0.0845,GSE227903,5750_R
VSIG4,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
SELENOP,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
STAB1,T_NK,bin,1184,3,0.00295495809850513,3,0.2534,GSE227903,5750_R
LYVE1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
MAF,T_NK,bin,1184,154,0.225721957368255,213,13.0068,GSE227903,5750_R
FCN1,T_NK,bin,1184,0,0,0,0,GSE227903,5750_R
S100A12,T_NK,bin,1184,2,0.00283047499719793,2,0.1689,GSE227903,5750_R
SELL,T_NK,bin,1184,105,0.132950652987666,136,8.8682,GSE227903,5750_R
CSF3R,T_NK,bin,1184,31,0.0337465513107478,38,2.6182,GSE227903,5750_R
PLAC8,T_NK,bin,1184,274,0.388207155838031,364,23.1419,GSE227903,5750_R
COL1A1,LMPP_GMP,bin,2449,4,0.000876107907674631,4,0.1633,GSE227903,5750_R
COL1A2,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
COL3A1,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
COL4A1,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
COL5A1,LMPP_GMP,bin,2449,2,0.000456911169556964,2,0.0817,GSE227903,5750_R
COL5A2,LMPP_GMP,bin,2449,6,0.00152139181388129,6,0.245,GSE227903,5750_R
COL6A1,LMPP_GMP,bin,2449,16,0.00390893631723605,17,0.6533,GSE227903,5750_R
COL6A2,LMPP_GMP,bin,2449,32,0.00763440583120693,34,1.3067,GSE227903,5750_R
COL6A3,LMPP_GMP,bin,2449,8,0.00185225287597346,8,0.3267,GSE227903,5750_R
COL11A1,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
FN1,LMPP_GMP,bin,2449,6,0.00101924344830381,6,0.245,GSE227903,5750_R
LUM,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
DCN,LMPP_GMP,bin,2449,104,0.0252672641964316,115,4.2466,GSE227903,5750_R
POSTN,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
SPARC,LMPP_GMP,bin,2449,507,0.13773589176749,696,20.7023,GSE227903,5750_R
BGN,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
VCAN,LMPP_GMP,bin,2449,9,0.0024976179736672,12,0.3675,GSE227903,5750_R
ELN,LMPP_GMP,bin,2449,11,0.0028216095403155,15,0.4492,GSE227903,5750_R
FBN1,LMPP_GMP,bin,2449,11,0.00284378372857676,11,0.4492,GSE227903,5750_R
MGP,LMPP_GMP,bin,2449,56,0.013851812226421,60,2.2866,GSE227903,5750_R
OGN,LMPP_GMP,bin,2449,13,0.00348061172998736,15,0.5308,GSE227903,5750_R
ASPN,LMPP_GMP,bin,2449,7,0.00175582229458484,7,0.2858,GSE227903,5750_R
TNC,LMPP_GMP,bin,2449,4,0.000837650753789496,4,0.1633,GSE227903,5750_R
LTBP1,LMPP_GMP,bin,2449,0,0,0,0,GSE227903,5750_R
LTBP2,LMPP_GMP,bin,2449,19,0.00414377938821554,19,0.7758,GSE227903,5750_R
LOX,LMPP_GMP,bin,2449,7,0.00165188859615337,7,0.2858,GSE227903,5750_R
LOXL1,LMPP_GMP,bin,2449,20,0.00400690024155051,20,0.8167,GSE227903,5750_R
LOXL2,LMPP_GMP,bin,2449,6,0.00172999486913837,6,0.245,GSE227903,5750_R
PLOD1,LMPP_GMP,bin,2449,64,0.0146536811805721,66,2.6133,GSE227903,5750_R
PLOD2,LMPP_GMP,bin,2449,5,0.000871379618456075,5,0.2042,GSE227903,5750_R
SERPINH1,LMPP_GMP,bin,2449,2,0.000394508440522351,2,0.0817,GSE227903,5750_R
SERPINE1,LMPP_GMP,bin,2449,1037,0.403991978219725,2719,42.3438,GSE227903,5750_R
TIMP1,LMPP_GMP,bin,2449,1638,0.624110400012582,3588,66.8844,GSE227903,5750_R
TIMP2,LMPP_GMP,bin,2449,910,0.261951823748613,1286,37.158,GSE227903,5750_R
TIMP3,LMPP_GMP,bin,2449,5,0.00115907289554575,5,0.2042,GSE227903,5750_R
MMP2,LMPP_GMP,bin,2449,52,0.0123273629065489,54,2.1233,GSE227903,5750_R
MMP9,LMPP_GMP,bin,2449,32,0.00718614630316457,34,1.3067,GSE227903,5750_R
MMP14,LMPP_GMP,bin,2449,7,0.00194174799275609,7,0.2858,GSE227903,5750_R
CTSK,LMPP_GMP,bin,2449,26,0.00578314830451291,26,1.0617,GSE227903,5750_R
ADAMTS1,LMPP_GMP,bin,2449,1,0.000150539332300505,1,0.0408,GSE227903,5750_R
