gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
FCN1,LMPP_GMP,bin,1044,7,0.00371187867610971,8,0.6705,GSE185991,GSM6412454_M93
S100A12,LMPP_GMP,bin,1044,0,0,0,0,GSE185991,GSM6412454_M93
SELL,LMPP_GMP,bin,1044,456,0.306220157056229,877,43.6782,GSE185991,GSM6412454_M93
CSF3R,LMPP_GMP,bin,1044,709,0.600467866748667,1924,67.9119,GSE185991,GSM6412454_M93
PLAC8,LMPP_GMP,bin,1044,774,0.637052059878014,1989,74.1379,GSE185991,GSM6412454_M93
CTGF,LMPP_GMP,bin,1044,0,0,0,0,GSE185991,GSM6412454_M93
CYR61,LMPP_GMP,bin,1044,9,0.00349667118180964,9,0.8621,GSE185991,GSM6412454_M93
COL1A1,HSC_MPP,bin,716,3,0.0032669781413205,4,0.419,GSE185991,GSM6412454_M93
COL1A2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
COL3A1,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
COL4A1,HSC_MPP,bin,716,2,0.00104149281862227,2,0.2793,GSE185991,GSM6412454_M93
COL5A1,HSC_MPP,bin,716,7,0.00565637155746114,8,0.9777,GSE185991,GSM6412454_M93
COL5A2,HSC_MPP,bin,716,3,0.00147608534448293,3,0.419,GSE185991,GSM6412454_M93
COL6A1,HSC_MPP,bin,716,194,0.256927052644733,549,27.095,GSE185991,GSM6412454_M93
COL6A2,HSC_MPP,bin,716,66,0.0769307621694618,153,9.2179,GSE185991,GSM6412454_M93
COL6A3,HSC_MPP,bin,716,1,0.000842243093994966,1,0.1397,GSE185991,GSM6412454_M93
COL11A1,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
FN1,HSC_MPP,bin,716,4,0.00263577853374063,4,0.5587,GSE185991,GSM6412454_M93
LUM,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
DCN,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
POSTN,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
SPARC,HSC_MPP,bin,716,216,0.191122105178775,354,30.1676,GSE185991,GSM6412454_M93
BGN,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
VCAN,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
ELN,HSC_MPP,bin,716,34,0.0284334794034853,35,4.7486,GSE185991,GSM6412454_M93
FBN1,HSC_MPP,bin,716,23,0.0178924856970505,30,3.2123,GSE185991,GSM6412454_M93
MGP,HSC_MPP,bin,716,2,0.00092172075627645,2,0.2793,GSE185991,GSM6412454_M93
OGN,HSC_MPP,bin,716,4,0.00299196498182236,5,0.5587,GSE185991,GSM6412454_M93
ASPN,HSC_MPP,bin,716,1,0.000644877133539388,1,0.1397,GSE185991,GSM6412454_M93
TNC,HSC_MPP,bin,716,11,0.0075900049043837,12,1.5363,GSE185991,GSM6412454_M93
LTBP1,HSC_MPP,bin,716,22,0.0229452900809554,56,3.0726,GSE185991,GSM6412454_M93
LTBP2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
LOX,HSC_MPP,bin,716,99,0.077549829114914,131,13.8268,GSE185991,GSM6412454_M93
LOXL1,HSC_MPP,bin,716,35,0.0240170528454264,37,4.8883,GSE185991,GSM6412454_M93
LOXL2,HSC_MPP,bin,716,3,0.00235102415820509,3,0.419,GSE185991,GSM6412454_M93
PLOD1,HSC_MPP,bin,716,103,0.0717240158354264,115,14.3855,GSE185991,GSM6412454_M93
PLOD2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
SERPINH1,HSC_MPP,bin,716,22,0.016325770775475,26,3.0726,GSE185991,GSM6412454_M93
SERPINE1,HSC_MPP,bin,716,38,0.0286092928638407,46,5.3073,GSE185991,GSM6412454_M93
TIMP1,HSC_MPP,bin,716,628,1.06779474222407,2493,87.7095,GSE185991,GSM6412454_M93
TIMP2,HSC_MPP,bin,716,329,0.297435221740511,485,45.9497,GSE185991,GSM6412454_M93
TIMP3,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
MMP2,HSC_MPP,bin,716,288,0.272536131038245,453,40.2235,GSE185991,GSM6412454_M93
MMP9,HSC_MPP,bin,716,5,0.00463728329826841,8,0.6983,GSE185991,GSM6412454_M93
MMP14,HSC_MPP,bin,716,6,0.00314076151990282,6,0.838,GSE185991,GSM6412454_M93
CTSK,HSC_MPP,bin,716,17,0.01259839770072,18,2.3743,GSE185991,GSM6412454_M93
ADAMTS1,HSC_MPP,bin,716,2,0.0013169682397957,3,0.2793,GSE185991,GSM6412454_M93
TGFB1,HSC_MPP,bin,716,616,0.896783312508126,1761,86.0335,GSE185991,GSM6412454_M93
TGFB2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
TGFB3,HSC_MPP,bin,716,14,0.00850420256928004,14,1.9553,GSE185991,GSM6412454_M93
TGFBR1,HSC_MPP,bin,716,234,0.201395675780027,316,32.6816,GSE185991,GSM6412454_M93
TGFBR2,HSC_MPP,bin,716,249,0.219144734268637,329,34.7765,GSE185991,GSM6412454_M93
PDGFA,HSC_MPP,bin,716,12,0.00808632105976629,12,1.676,GSE185991,GSM6412454_M93
PDGFB,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
PDGFRA,HSC_MPP,bin,716,3,0.00264040143750916,3,0.419,GSE185991,GSM6412454_M93
PDGFRB,HSC_MPP,bin,716,36,0.0256419713795856,42,5.0279,GSE185991,GSM6412454_M93
IGF1,HSC_MPP,bin,716,15,0.0167266491539778,23,2.095,GSE185991,GSM6412454_M93
IGF2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
VEGFA,HSC_MPP,bin,716,105,0.0886756878998818,141,14.6648,GSE185991,GSM6412454_M93
FGF2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
HGF,HSC_MPP,bin,716,116,0.100239586487168,171,16.2011,GSE185991,GSM6412454_M93
OSM,HSC_MPP,bin,716,61,0.0448066973167186,79,8.5196,GSE185991,GSM6412454_M93
OSMR,HSC_MPP,bin,716,4,0.0019014898305579,4,0.5587,GSE185991,GSM6412454_M93
IL11,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
SPP1,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
IL1B,HSC_MPP,bin,716,69,0.049805581811983,97,9.6369,GSE185991,GSM6412454_M93
IL6,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
TNF,HSC_MPP,bin,716,160,0.165394085304532,276,22.3464,GSE185991,GSM6412454_M93
CXCL8,HSC_MPP,bin,716,306,0.564076297152233,1725,42.7374,GSE185991,GSM6412454_M93
IL10,HSC_MPP,bin,716,3,0.0029407869548395,3,0.419,GSE185991,GSM6412454_M93
IFNG,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
CCL2,HSC_MPP,bin,716,25,0.0231985319050292,45,3.4916,GSE185991,GSM6412454_M93
CCL3,HSC_MPP,bin,716,52,0.0471687731273713,99,7.2626,GSE185991,GSM6412454_M93
CCL4,HSC_MPP,bin,716,15,0.0152984831436514,69,2.095,GSE185991,GSM6412454_M93
CXCL1,HSC_MPP,bin,716,27,0.0313307342452973,55,3.7709,GSE185991,GSM6412454_M93
CXCL2,HSC_MPP,bin,716,239,0.316452051939996,710,33.3799,GSE185991,GSM6412454_M93
IL18,HSC_MPP,bin,716,521,0.611306709138769,1109,72.7654,GSE185991,GSM6412454_M93
NLRP3,HSC_MPP,bin,716,181,0.157350117532056,238,25.2793,GSE185991,GSM6412454_M93
S100A8,HSC_MPP,bin,716,6,0.00452249726206654,6,0.838,GSE185991,GSM6412454_M93
S100A9,HSC_MPP,bin,716,52,0.0494168150196301,65,7.2626,GSE185991,GSM6412454_M93
PF4,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
PPBP,HSC_MPP,bin,716,10,0.0077094398720556,10,1.3966,GSE185991,GSM6412454_M93
VWF,HSC_MPP,bin,716,71,0.0661288474803756,91,9.9162,GSE185991,GSM6412454_M93
ITGA2B,HSC_MPP,bin,716,39,0.0291903285630786,44,5.4469,GSE185991,GSM6412454_M93
GP9,HSC_MPP,bin,716,23,0.0158994799564603,24,3.2123,GSE185991,GSM6412454_M93
NFE2,HSC_MPP,bin,716,372,0.367612246608354,666,51.9553,GSE185991,GSM6412454_M93
GATA1,HSC_MPP,bin,716,1,0.000369682338305981,1,0.1397,GSE185991,GSM6412454_M93
MPL,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
CALR,HSC_MPP,bin,716,634,1.23689197535989,4741,88.5475,GSE185991,GSM6412454_M93
JAK2,HSC_MPP,bin,716,130,0.110387383629246,157,18.1564,GSE185991,GSM6412454_M93
LEPR,HSC_MPP,bin,716,66,0.0536985223731522,77,9.2179,GSE185991,GSM6412454_M93
CXCL12,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
KITLG,HSC_MPP,bin,716,21,0.0135783215793893,28,2.933,GSE185991,GSM6412454_M93
ANGPT1,HSC_MPP,bin,716,351,0.556641413747811,1123,49.0223,GSE185991,GSM6412454_M93
VCAM1,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
NES,HSC_MPP,bin,716,7,0.00380624700689246,7,0.9777,GSE185991,GSM6412454_M93
NGFR,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
SFRP2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
SFRP4,HSC_MPP,bin,716,6,0.00462207023711572,7,0.838,GSE185991,GSM6412454_M93
GREM1,HSC_MPP,bin,716,3,0.00278380478251157,3,0.419,GSE185991,GSM6412454_M93
FAP,HSC_MPP,bin,716,2,0.00175150651424618,3,0.2793,GSE185991,GSM6412454_M93
BGLAP,HSC_MPP,bin,716,29,0.0270839377706434,31,4.0503,GSE185991,GSM6412454_M93
RUNX2,HSC_MPP,bin,716,268,0.239574585717289,356,37.4302,GSE185991,GSM6412454_M93
SP7,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
ACTA2,HSC_MPP,bin,716,53,0.0417873277693328,61,7.4022,GSE185991,GSM6412454_M93
TAGLN,HSC_MPP,bin,716,11,0.00731798159195529,11,1.5363,GSE185991,GSM6412454_M93
RGS5,HSC_MPP,bin,716,5,0.00305851396646989,5,0.6983,GSE185991,GSM6412454_M93
MYH11,HSC_MPP,bin,716,31,0.0274787336397345,35,4.3296,GSE185991,GSM6412454_M93
CDH5,HSC_MPP,bin,716,3,0.00207586435793963,3,0.419,GSE185991,GSM6412454_M93
PECAM1,HSC_MPP,bin,716,391,0.402641316702717,657,54.6089,GSE185991,GSM6412454_M93
EMCN,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
HIF1A,HSC_MPP,bin,716,384,0.369120448609982,607,53.6313,GSE185991,GSM6412454_M93
EPAS1,HSC_MPP,bin,716,11,0.00748984249137594,15,1.5363,GSE185991,GSM6412454_M93
CA9,HSC_MPP,bin,716,1,0.000507617537846563,1,0.1397,GSE185991,GSM6412454_M93
LDHA,HSC_MPP,bin,716,671,1.25209449491658,3272,93.7151,GSE185991,GSM6412454_M93
SLC2A1,HSC_MPP,bin,716,81,0.0550539282402109,93,11.3128,GSE185991,GSM6412454_M93
PGK1,HSC_MPP,bin,716,616,0.975424306176249,2216,86.0335,GSE185991,GSM6412454_M93
ADM,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
BNIP3,HSC_MPP,bin,716,242,0.20226814763594,342,33.7989,GSE185991,GSM6412454_M93
NDRG1,HSC_MPP,bin,716,201,0.176941072185217,261,28.0726,GSE185991,GSM6412454_M93
SNAI1,HSC_MPP,bin,716,115,0.0883849903270672,134,16.0615,GSE185991,GSM6412454_M93
SNAI2,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
TWIST1,HSC_MPP,bin,716,2,0.00176607885940171,2,0.2793,GSE185991,GSM6412454_M93
ZEB1,HSC_MPP,bin,716,404,0.427379580640574,741,56.4246,GSE185991,GSM6412454_M93
ZEB2,HSC_MPP,bin,716,509,0.655710274011358,1376,71.0894,GSE185991,GSM6412454_M93
VIM,HSC_MPP,bin,716,710,3.43123916658569,42326,99.162,GSE185991,GSM6412454_M93
CDH2,HSC_MPP,bin,716,2,0.000823838527352123,2,0.2793,GSE185991,GSM6412454_M93
NECTIN4,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
NECTIN1,HSC_MPP,bin,716,30,0.0174259597403121,31,4.1899,GSE185991,GSM6412454_M93
NECTIN2,HSC_MPP,bin,716,288,0.251878340654699,410,40.2235,GSE185991,GSM6412454_M93
NECTIN3,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
PVR,HSC_MPP,bin,716,49,0.033638621077309,57,6.8436,GSE185991,GSM6412454_M93
TIGIT,HSC_MPP,bin,716,3,0.00316441294493536,3,0.419,GSE185991,GSM6412454_M93
CD226,HSC_MPP,bin,716,4,0.00237403256462055,5,0.5587,GSE185991,GSM6412454_M93
CD96,HSC_MPP,bin,716,323,0.338087727651667,660,45.1117,GSE185991,GSM6412454_M93
C1QA,HSC_MPP,bin,716,1,0.00106966097434511,1,0.1397,GSE185991,GSM6412454_M93
C1QB,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
C1QC,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
CD163,HSC_MPP,bin,716,1,0.00076971314727669,1,0.1397,GSE185991,GSM6412454_M93
MRC1,HSC_MPP,bin,716,372,0.467477002350245,1015,51.9553,GSE185991,GSM6412454_M93
VSIG4,HSC_MPP,bin,716,1,0.000392192391246132,1,0.1397,GSE185991,GSM6412454_M93
SELENOP,HSC_MPP,bin,716,621,1.14808262655745,3316,86.7318,GSE185991,GSM6412454_M93
STAB1,HSC_MPP,bin,716,295,0.296952922981388,564,41.2011,GSE185991,GSM6412454_M93
LYVE1,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
MAF,HSC_MPP,bin,716,53,0.0521090697867569,67,7.4022,GSE185991,GSM6412454_M93
FCN1,HSC_MPP,bin,716,2,0.00125662843144012,2,0.2793,GSE185991,GSM6412454_M93
S100A12,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
SELL,HSC_MPP,bin,716,201,0.198717385961846,395,28.0726,GSE185991,GSM6412454_M93
CSF3R,HSC_MPP,bin,716,202,0.181433960785288,375,28.2123,GSE185991,GSM6412454_M93
PLAC8,HSC_MPP,bin,716,402,0.446917363231946,849,56.1453,GSE185991,GSM6412454_M93
CTGF,HSC_MPP,bin,716,0,0,0,0,GSE185991,GSM6412454_M93
CYR61,HSC_MPP,bin,716,4,0.001724838946235,4,0.5587,GSE185991,GSM6412454_M93
COL1A1,Erythroid,bin,84,1,0.0093494081344626,1,1.1905,GSE185991,GSM6412454_M93
COL1A2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
COL3A1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
COL4A1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
COL5A1,Erythroid,bin,84,9,0.0648545573041604,9,10.7143,GSE185991,GSM6412454_M93
COL5A2,Erythroid,bin,84,1,0.00635488109128165,1,1.1905,GSE185991,GSM6412454_M93
COL6A1,Erythroid,bin,84,29,0.256521150788788,54,34.5238,GSE185991,GSM6412454_M93
COL6A2,Erythroid,bin,84,2,0.023075895047956,5,2.381,GSE185991,GSM6412454_M93
COL6A3,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
COL11A1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
FN1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
LUM,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
DCN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
POSTN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
SPARC,Erythroid,bin,84,12,0.0845589561788074,13,14.2857,GSE185991,GSM6412454_M93
BGN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
VCAN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
ELN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
FBN1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
MGP,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
OGN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
ASPN,Erythroid,bin,84,1,0.00720150208070018,1,1.1905,GSE185991,GSM6412454_M93
TNC,Erythroid,bin,84,1,0.00400657447411744,1,1.1905,GSE185991,GSM6412454_M93
LTBP1,Erythroid,bin,84,18,0.197681853434952,60,21.4286,GSE185991,GSM6412454_M93
LTBP2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
LOX,Erythroid,bin,84,7,0.0484958667644261,8,8.3333,GSE185991,GSM6412454_M93
LOXL1,Erythroid,bin,84,1,0.00561400561111692,1,1.1905,GSE185991,GSM6412454_M93
LOXL2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
PLOD1,Erythroid,bin,84,9,0.0592313927275935,11,10.7143,GSE185991,GSM6412454_M93
PLOD2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
SERPINH1,Erythroid,bin,84,1,0.00590803367279505,1,1.1905,GSE185991,GSM6412454_M93
SERPINE1,Erythroid,bin,84,5,0.0442310053419098,8,5.9524,GSE185991,GSM6412454_M93
TIMP1,Erythroid,bin,84,64,0.7511538493061,173,76.1905,GSE185991,GSM6412454_M93
TIMP2,Erythroid,bin,84,23,0.16361860400124,30,27.381,GSE185991,GSM6412454_M93
TIMP3,Erythroid,bin,84,3,0.0268420319150344,3,3.5714,GSE185991,GSM6412454_M93
MMP2,Erythroid,bin,84,37,0.277381372286228,57,44.0476,GSE185991,GSM6412454_M93
MMP9,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
MMP14,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
CTSK,Erythroid,bin,84,2,0.0133850698962908,2,2.381,GSE185991,GSM6412454_M93
ADAMTS1,Erythroid,bin,84,2,0.00972491240871408,2,2.381,GSE185991,GSM6412454_M93
TGFB1,Erythroid,bin,84,67,0.690171185203214,144,79.7619,GSE185991,GSM6412454_M93
TGFB2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
TGFB3,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
TGFBR1,Erythroid,bin,84,22,0.148059533586727,26,26.1905,GSE185991,GSM6412454_M93
TGFBR2,Erythroid,bin,84,29,0.186758436673149,32,34.5238,GSE185991,GSM6412454_M93
PDGFA,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
PDGFB,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
PDGFRA,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
PDGFRB,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
IGF1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
IGF2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
VEGFA,Erythroid,bin,84,11,0.0854616834208843,16,13.0952,GSE185991,GSM6412454_M93
FGF2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
HGF,Erythroid,bin,84,14,0.0996236015786664,20,16.6667,GSE185991,GSM6412454_M93
OSM,Erythroid,bin,84,16,0.134346895532479,24,19.0476,GSE185991,GSM6412454_M93
OSMR,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
IL11,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
SPP1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
IL1B,Erythroid,bin,84,40,0.362931330150725,84,47.619,GSE185991,GSM6412454_M93
IL6,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
TNF,Erythroid,bin,84,14,0.132980178590862,33,16.6667,GSE185991,GSM6412454_M93
CXCL8,Erythroid,bin,84,43,0.792528575160005,349,51.1905,GSE185991,GSM6412454_M93
IL10,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
IFNG,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
CCL2,Erythroid,bin,84,2,0.0178430531173385,2,2.381,GSE185991,GSM6412454_M93
CCL3,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
CCL4,Erythroid,bin,84,2,0.0104488946100791,2,2.381,GSE185991,GSM6412454_M93
CXCL1,Erythroid,bin,84,4,0.047510894478693,10,4.7619,GSE185991,GSM6412454_M93
CXCL2,Erythroid,bin,84,33,0.425248386761043,131,39.2857,GSE185991,GSM6412454_M93
IL18,Erythroid,bin,84,57,0.557715854151192,124,67.8571,GSE185991,GSM6412454_M93
NLRP3,Erythroid,bin,84,9,0.0526636315630326,10,10.7143,GSE185991,GSM6412454_M93
S100A8,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
S100A9,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
PF4,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
PPBP,Erythroid,bin,84,2,0.01190675795122,2,2.381,GSE185991,GSM6412454_M93
VWF,Erythroid,bin,84,6,0.0437911713393084,6,7.1429,GSE185991,GSM6412454_M93
ITGA2B,Erythroid,bin,84,30,0.284308272496079,62,35.7143,GSE185991,GSM6412454_M93
GP9,Erythroid,bin,84,3,0.0236746789851567,3,3.5714,GSE185991,GSM6412454_M93
NFE2,Erythroid,bin,84,54,0.579209683624654,132,64.2857,GSE185991,GSM6412454_M93
GATA1,Erythroid,bin,84,19,0.166007054893648,31,22.619,GSE185991,GSM6412454_M93
MPL,Erythroid,bin,84,1,0.00604215093527914,1,1.1905,GSE185991,GSM6412454_M93
CALR,Erythroid,bin,84,79,1.47078069076168,509,94.0476,GSE185991,GSM6412454_M93
JAK2,Erythroid,bin,84,13,0.0845124966344643,14,15.4762,GSE185991,GSM6412454_M93
LEPR,Erythroid,bin,84,11,0.0690539395063153,12,13.0952,GSE185991,GSM6412454_M93
CXCL12,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
KITLG,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
ANGPT1,Erythroid,bin,84,45,0.543715762981087,120,53.5714,GSE185991,GSM6412454_M93
VCAM1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
NES,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
NGFR,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
SFRP2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
SFRP4,Erythroid,bin,84,1,0.00546905179065573,1,1.1905,GSE185991,GSM6412454_M93
GREM1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
FAP,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
BGLAP,Erythroid,bin,84,1,0.00555187685993831,1,1.1905,GSE185991,GSM6412454_M93
RUNX2,Erythroid,bin,84,25,0.168811580847982,31,29.7619,GSE185991,GSM6412454_M93
SP7,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
ACTA2,Erythroid,bin,84,3,0.0177334732738769,3,3.5714,GSE185991,GSM6412454_M93
TAGLN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
RGS5,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
MYH11,Erythroid,bin,84,3,0.019920472368513,3,3.5714,GSE185991,GSM6412454_M93
CDH5,Erythroid,bin,84,1,0.00511771747860684,1,1.1905,GSE185991,GSM6412454_M93
PECAM1,Erythroid,bin,84,21,0.144876292896873,23,25,GSE185991,GSM6412454_M93
EMCN,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
HIF1A,Erythroid,bin,84,28,0.223147525152925,44,33.3333,GSE185991,GSM6412454_M93
EPAS1,Erythroid,bin,84,3,0.0168604706705648,3,3.5714,GSE185991,GSM6412454_M93
CA9,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
LDHA,Erythroid,bin,84,72,0.906473705985673,230,85.7143,GSE185991,GSM6412454_M93
SLC2A1,Erythroid,bin,84,18,0.123175846909044,21,21.4286,GSE185991,GSM6412454_M93
PGK1,Erythroid,bin,84,69,0.910833282446477,230,82.1429,GSE185991,GSM6412454_M93
ADM,Erythroid,bin,84,1,0.00448922963950703,1,1.1905,GSE185991,GSM6412454_M93
BNIP3,Erythroid,bin,84,31,0.219478575101882,38,36.9048,GSE185991,GSM6412454_M93
NDRG1,Erythroid,bin,84,16,0.109912342376788,22,19.0476,GSE185991,GSM6412454_M93
SNAI1,Erythroid,bin,84,7,0.0398337240681996,7,8.3333,GSE185991,GSM6412454_M93
SNAI2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
TWIST1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
ZEB1,Erythroid,bin,84,27,0.189996964312557,32,32.1429,GSE185991,GSM6412454_M93
ZEB2,Erythroid,bin,84,70,0.977253934957009,277,83.3333,GSE185991,GSM6412454_M93
VIM,Erythroid,bin,84,82,2.79600063789904,3368,97.619,GSE185991,GSM6412454_M93
CDH2,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
NECTIN4,Erythroid,bin,84,1,0.0046153703497995,1,1.1905,GSE185991,GSM6412454_M93
NECTIN1,Erythroid,bin,84,11,0.0796386784599119,13,13.0952,GSE185991,GSM6412454_M93
NECTIN2,Erythroid,bin,84,34,0.250061542947642,42,40.4762,GSE185991,GSM6412454_M93
NECTIN3,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
PVR,Erythroid,bin,84,3,0.018372508500785,3,3.5714,GSE185991,GSM6412454_M93
TIGIT,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
CD226,Erythroid,bin,84,1,0.00924931235538133,2,1.1905,GSE185991,GSM6412454_M93
CD96,Erythroid,bin,84,66,0.767678852843559,171,78.5714,GSE185991,GSM6412454_M93
C1QA,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
C1QB,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
C1QC,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
CD163,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
MRC1,Erythroid,bin,84,10,0.0775395696645284,16,11.9048,GSE185991,GSM6412454_M93
VSIG4,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
SELENOP,Erythroid,bin,84,81,1.84458620321526,726,96.4286,GSE185991,GSM6412454_M93
STAB1,Erythroid,bin,84,20,0.160984863997335,27,23.8095,GSE185991,GSM6412454_M93
LYVE1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
MAF,Erythroid,bin,84,5,0.0482488694532023,11,5.9524,GSE185991,GSM6412454_M93
FCN1,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
S100A12,Erythroid,bin,84,0,0,0,0,GSE185991,GSM6412454_M93
SELL,Erythroid,bin,84,38,0.334503046099967,71,45.2381,GSE185991,GSM6412454_M93
