gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TIMP3,LMPP_GMP,bin,1765,9,0.00524183860237355,19,0.5099,GSE239721,PT17A
MMP2,LMPP_GMP,bin,1765,445,0.215884405255825,572,25.2125,GSE239721,PT17A
MMP9,LMPP_GMP,bin,1765,1,0.000308774245493239,1,0.0567,GSE239721,PT17A
MMP14,LMPP_GMP,bin,1765,2,0.00128405174427396,2,0.1133,GSE239721,PT17A
CTSK,LMPP_GMP,bin,1765,23,0.0102801888134034,23,1.3031,GSE239721,PT17A
ADAMTS1,LMPP_GMP,bin,1765,157,0.0790980546759748,250,8.8952,GSE239721,PT17A
TGFB1,LMPP_GMP,bin,1765,687,0.335165949854126,940,38.9235,GSE239721,PT17A
TGFB2,LMPP_GMP,bin,1765,10,0.00424593693179975,11,0.5666,GSE239721,PT17A
TGFB3,LMPP_GMP,bin,1765,11,0.00398202045266571,11,0.6232,GSE239721,PT17A
TGFBR1,LMPP_GMP,bin,1765,172,0.0720710607748793,190,9.745,GSE239721,PT17A
TGFBR2,LMPP_GMP,bin,1765,321,0.138092417469859,371,18.187,GSE239721,PT17A
PDGFA,LMPP_GMP,bin,1765,11,0.00429823041356343,11,0.6232,GSE239721,PT17A
PDGFB,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
PDGFRA,LMPP_GMP,bin,1765,2,0.000779999419436717,2,0.1133,GSE239721,PT17A
PDGFRB,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
CCN2,LMPP_GMP,bin,1765,10,0.00396103540954084,10,0.5666,GSE239721,PT17A
CCN1,LMPP_GMP,bin,1765,216,0.124342124986557,463,12.238,GSE239721,PT17A
IGF1,LMPP_GMP,bin,1765,5,0.00243323425496625,5,0.2833,GSE239721,PT17A
IGF2,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
VEGFA,LMPP_GMP,bin,1765,51,0.0201786233425145,53,2.8895,GSE239721,PT17A
FGF2,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
HGF,LMPP_GMP,bin,1765,235,0.0996894861432889,270,13.3144,GSE239721,PT17A
OSM,LMPP_GMP,bin,1765,607,0.332787904084073,1111,34.3909,GSE239721,PT17A
OSMR,LMPP_GMP,bin,1765,11,0.0046470896242911,11,0.6232,GSE239721,PT17A
IL11,LMPP_GMP,bin,1765,2,0.000656805259286811,2,0.1133,GSE239721,PT17A
SPP1,LMPP_GMP,bin,1765,34,0.0171192367866847,45,1.9263,GSE239721,PT17A
IL1B,LMPP_GMP,bin,1765,736,0.382367395988624,1228,41.6997,GSE239721,PT17A
IL6,LMPP_GMP,bin,1765,2,0.000643999750815048,2,0.1133,GSE239721,PT17A
TNF,LMPP_GMP,bin,1765,1,0.000325756919638934,1,0.0567,GSE239721,PT17A
CXCL8,LMPP_GMP,bin,1765,498,0.343762375760785,1602,28.2153,GSE239721,PT17A
IL10,LMPP_GMP,bin,1765,20,0.00797239125502324,23,1.1331,GSE239721,PT17A
IFNG,LMPP_GMP,bin,1765,2,0.000882664595828843,2,0.1133,GSE239721,PT17A
CCL2,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
CCL3,LMPP_GMP,bin,1765,108,0.075587467439011,261,6.119,GSE239721,PT17A
CCL4,LMPP_GMP,bin,1765,23,0.0153902017620136,77,1.3031,GSE239721,PT17A
CXCL1,LMPP_GMP,bin,1765,21,0.0105184249717831,33,1.1898,GSE239721,PT17A
CXCL2,LMPP_GMP,bin,1765,832,0.591042232668178,2671,47.1388,GSE239721,PT17A
IL18,LMPP_GMP,bin,1765,1021,0.556877616333044,1775,57.847,GSE239721,PT17A
NLRP3,LMPP_GMP,bin,1765,265,0.119506816393979,322,15.0142,GSE239721,PT17A
S100A8,LMPP_GMP,bin,1765,24,0.0151644520540627,60,1.3598,GSE239721,PT17A
S100A9,LMPP_GMP,bin,1765,47,0.0273482205390017,97,2.6629,GSE239721,PT17A
PF4,LMPP_GMP,bin,1765,3,0.00114774222182857,3,0.17,GSE239721,PT17A
PPBP,LMPP_GMP,bin,1765,17,0.00941341339852403,44,0.9632,GSE239721,PT17A
VWF,LMPP_GMP,bin,1765,48,0.019858995836206,53,2.7195,GSE239721,PT17A
ITGA2B,LMPP_GMP,bin,1765,40,0.0179384633094064,45,2.2663,GSE239721,PT17A
GP9,LMPP_GMP,bin,1765,1,0.000434588763037496,1,0.0567,GSE239721,PT17A
NFE2,LMPP_GMP,bin,1765,1431,0.993750630495859,3667,81.0765,GSE239721,PT17A
GATA1,LMPP_GMP,bin,1765,2,0.001137132315896,3,0.1133,GSE239721,PT17A
MPL,LMPP_GMP,bin,1765,238,0.097900548570444,272,13.4844,GSE239721,PT17A
CALR,LMPP_GMP,bin,1765,1732,2.19331053283953,16722,98.1303,GSE239721,PT17A
JAK2,LMPP_GMP,bin,1765,423,0.188676724326596,516,23.966,GSE239721,PT17A
LEPR,LMPP_GMP,bin,1765,28,0.0120054058783341,32,1.5864,GSE239721,PT17A
CXCL12,LMPP_GMP,bin,1765,1,0.000834656716865738,4,0.0567,GSE239721,PT17A
KITLG,LMPP_GMP,bin,1765,20,0.00802125470322068,21,1.1331,GSE239721,PT17A
ANGPT1,LMPP_GMP,bin,1765,530,0.256339007088739,804,30.0283,GSE239721,PT17A
VCAM1,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
NES,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
NGFR,LMPP_GMP,bin,1765,6,0.00217731853947045,6,0.3399,GSE239721,PT17A
SFRP2,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
SFRP4,LMPP_GMP,bin,1765,3,0.00149810150342624,5,0.17,GSE239721,PT17A
GREM1,LMPP_GMP,bin,1765,2,0.000812657762391534,2,0.1133,GSE239721,PT17A
FAP,LMPP_GMP,bin,1765,1,0.000396465833983616,1,0.0567,GSE239721,PT17A
BGLAP,LMPP_GMP,bin,1765,6,0.0028406786560375,6,0.3399,GSE239721,PT17A
RUNX2,LMPP_GMP,bin,1765,643,0.298216978582644,851,36.4306,GSE239721,PT17A
SP7,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
ACTA2,LMPP_GMP,bin,1765,101,0.0422835737900386,110,5.7224,GSE239721,PT17A
TAGLN,LMPP_GMP,bin,1765,39,0.0154326562757728,39,2.2096,GSE239721,PT17A
RGS5,LMPP_GMP,bin,1765,3,0.000949314546428342,3,0.17,GSE239721,PT17A
MYH11,LMPP_GMP,bin,1765,23,0.00885414681277285,24,1.3031,GSE239721,PT17A
CDH5,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
PECAM1,LMPP_GMP,bin,1765,781,0.403180336633856,1263,44.2493,GSE239721,PT17A
EMCN,LMPP_GMP,bin,1765,1,0.000478678284284225,1,0.0567,GSE239721,PT17A
HIF1A,LMPP_GMP,bin,1765,1091,0.631456249673506,2117,61.813,GSE239721,PT17A
EPAS1,LMPP_GMP,bin,1765,15,0.00531012641834889,15,0.8499,GSE239721,PT17A
CA9,LMPP_GMP,bin,1765,1,0.000371815174023568,1,0.0567,GSE239721,PT17A
LDHA,LMPP_GMP,bin,1765,1656,1.72086164963096,10129,93.8244,GSE239721,PT17A
SLC2A1,LMPP_GMP,bin,1765,181,0.0739214891874021,204,10.255,GSE239721,PT17A
PGK1,LMPP_GMP,bin,1765,1551,1.28259339940343,5744,87.8754,GSE239721,PT17A
ADM,LMPP_GMP,bin,1765,816,0.526805219777878,2063,46.2323,GSE239721,PT17A
BNIP3,LMPP_GMP,bin,1765,526,0.233303687043156,641,29.8017,GSE239721,PT17A
NDRG1,LMPP_GMP,bin,1765,610,0.287038342873299,807,34.5609,GSE239721,PT17A
SNAI1,LMPP_GMP,bin,1765,822,0.480742164079861,1775,46.5722,GSE239721,PT17A
SNAI2,LMPP_GMP,bin,1765,2,0.000843626088166168,2,0.1133,GSE239721,PT17A
TWIST1,LMPP_GMP,bin,1765,23,0.00906210496555589,24,1.3031,GSE239721,PT17A
ZEB1,LMPP_GMP,bin,1765,316,0.135765730280416,388,17.9037,GSE239721,PT17A
ZEB2,LMPP_GMP,bin,1765,1374,0.98271404671065,3838,77.847,GSE239721,PT17A
VIM,LMPP_GMP,bin,1765,1063,1.419414902327,23059,60.2266,GSE239721,PT17A
CDH2,LMPP_GMP,bin,1765,219,0.0898679373648332,259,12.4079,GSE239721,PT17A
NECTIN4,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
NECTIN1,LMPP_GMP,bin,1765,63,0.0253135060173539,66,3.5694,GSE239721,PT17A
NECTIN2,LMPP_GMP,bin,1765,575,0.265560121930081,755,32.5779,GSE239721,PT17A
NECTIN3,LMPP_GMP,bin,1765,4,0.00156226233261071,4,0.2266,GSE239721,PT17A
PVR,LMPP_GMP,bin,1765,263,0.110804893251257,296,14.9008,GSE239721,PT17A
TIGIT,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
CD226,LMPP_GMP,bin,1765,2,0.000816732259648522,2,0.1133,GSE239721,PT17A
CD96,LMPP_GMP,bin,1765,1,0.0004402298614633,1,0.0567,GSE239721,PT17A
C1QA,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
C1QB,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
C1QC,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
CD163,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
MRC1,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
VSIG4,LMPP_GMP,bin,1765,6,0.00241238291320947,6,0.3399,GSE239721,PT17A
SELENOP,LMPP_GMP,bin,1765,1041,0.593525462804264,1947,58.9802,GSE239721,PT17A
STAB1,LMPP_GMP,bin,1765,489,0.278481958634553,834,27.7054,GSE239721,PT17A
LYVE1,LMPP_GMP,bin,1765,0,0,0,0,GSE239721,PT17A
MAF,LMPP_GMP,bin,1765,13,0.00544325190376522,13,0.7365,GSE239721,PT17A
FCN1,LMPP_GMP,bin,1765,48,0.0207206999070911,53,2.7195,GSE239721,PT17A
S100A12,LMPP_GMP,bin,1765,3,0.00128575123916034,3,0.17,GSE239721,PT17A
SELL,LMPP_GMP,bin,1765,1236,0.955621516275167,4433,70.0283,GSE239721,PT17A
CSF3R,LMPP_GMP,bin,1765,1666,1.57745241859604,8004,94.3909,GSE239721,PT17A
PLAC8,LMPP_GMP,bin,1765,1360,0.912256480407788,3295,77.0538,GSE239721,PT17A
COL1A1,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
COL1A2,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
COL3A1,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
COL4A1,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
COL5A1,Erythroid,bin,46,1,0.0120701389091951,1,2.1739,GSE239721,PT17A
COL5A2,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
COL6A1,Erythroid,bin,46,1,0.016705931201384,1,2.1739,GSE239721,PT17A
COL6A2,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
COL6A3,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
FN1,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
LUM,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
DCN,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
POSTN,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
SPARC,Erythroid,bin,46,5,0.0920081840855131,6,10.8696,GSE239721,PT17A
BGN,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
VCAN,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
ELN,Erythroid,bin,46,1,0.00876510290971955,1,2.1739,GSE239721,PT17A
FBN1,Erythroid,bin,46,1,0.0148711380452968,1,2.1739,GSE239721,PT17A
MGP,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
OGN,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
ASPN,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
TNC,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
LTBP1,Erythroid,bin,46,8,0.196844955814029,14,17.3913,GSE239721,PT17A
LTBP2,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
LOX,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
LOXL1,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
LOXL2,Erythroid,bin,46,0,0,0,0,GSE239721,PT17A
PLOD1,Erythroid,bin,46,5,0.0817918066102101,5,10.8696,GSE239721,PT17A
PLOD2,Erythroid,bin,46,1,0.0244938169025385,2,2.1739,GSE239721,PT17A
SERPINH1,Erythroid,bin,46,9,0.164146195487166,10,19.5652,GSE239721,PT17A
SERPINE1,Erythroid,bin,46,2,0.0621815208730447,4,4.3478,GSE239721,PT17A
TIMP1,Erythroid,bin,46,27,0.784817822655325,60,58.6957,GSE239721,PT17A
