gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFB,all,sample,1647,8,0.00992279582940363,8,0.4857,GSE116256,AML328-D113
PDGFRA,all,sample,1647,1,0.000770199946345759,1,0.0607,GSE116256,AML328-D113
PDGFRB,all,sample,1647,3,0.00334442553461916,3,0.1821,GSE116256,AML328-D113
IGF1,all,sample,1647,4,0.00327844495664151,4,0.2429,GSE116256,AML328-D113
IGF2,all,sample,1647,4,0.00401500448384539,6,0.2429,GSE116256,AML328-D113
VEGFA,all,sample,1647,3,0.00265329663047073,3,0.1821,GSE116256,AML328-D113
FGF2,all,sample,1647,2,0.00238379111872375,2,0.1214,GSE116256,AML328-D113
HGF,all,sample,1647,8,0.00852421358374592,10,0.4857,GSE116256,AML328-D113
OSM,all,sample,1647,10,0.010095471211129,10,0.6072,GSE116256,AML328-D113
OSMR,all,sample,1647,6,0.00663441111167894,6,0.3643,GSE116256,AML328-D113
IL11,all,sample,1647,3,0.00281739370197485,3,0.1821,GSE116256,AML328-D113
SPP1,all,sample,1647,4,0.00578809510992225,16,0.2429,GSE116256,AML328-D113
IL1B,all,sample,1647,12,0.0137665724041122,20,0.7286,GSE116256,AML328-D113
IL6,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
TNF,all,sample,1647,50,0.0553411484365056,62,3.0358,GSE116256,AML328-D113
CXCL8,all,sample,1647,12,0.0139803407534223,20,0.7286,GSE116256,AML328-D113
IL10,all,sample,1647,1,0.00104472296165131,2,0.0607,GSE116256,AML328-D113
IFNG,all,sample,1647,41,0.0533880236570011,59,2.4894,GSE116256,AML328-D113
CCL2,all,sample,1647,1,0.000925504339132815,1,0.0607,GSE116256,AML328-D113
CCL3,all,sample,1647,1,0.00127636295856551,1,0.0607,GSE116256,AML328-D113
CCL4,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
CXCL1,all,sample,1647,1,0.0012325177242427,2,0.0607,GSE116256,AML328-D113
CXCL2,all,sample,1647,5,0.00559372079840959,14,0.3036,GSE116256,AML328-D113
IL18,all,sample,1647,32,0.0343043485743538,41,1.9429,GSE116256,AML328-D113
NLRP3,all,sample,1647,6,0.00690983309634757,8,0.3643,GSE116256,AML328-D113
S100A8,all,sample,1647,75,0.150344984749678,1035,4.5537,GSE116256,AML328-D113
S100A9,all,sample,1647,110,0.225781787396867,2296,6.6788,GSE116256,AML328-D113
PF4,all,sample,1647,7,0.00888692131012021,16,0.425,GSE116256,AML328-D113
PPBP,all,sample,1647,16,0.0177860270902923,20,0.9715,GSE116256,AML328-D113
VWF,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
ITGA2B,all,sample,1647,5,0.00507303328928176,7,0.3036,GSE116256,AML328-D113
GP9,all,sample,1647,1,0.00132509354162272,1,0.0607,GSE116256,AML328-D113
NFE2,all,sample,1647,21,0.020922528128643,29,1.275,GSE116256,AML328-D113
GATA1,all,sample,1647,1,0.000698105477307851,1,0.0607,GSE116256,AML328-D113
MPL,all,sample,1647,11,0.0122711897230674,12,0.6679,GSE116256,AML328-D113
CALR,all,sample,1647,503,0.631399607206666,804,30.5404,GSE116256,AML328-D113
JAK2,all,sample,1647,73,0.0851748857460469,97,4.4323,GSE116256,AML328-D113
LEPR,all,sample,1647,9,0.0102657697711009,10,0.5464,GSE116256,AML328-D113
CXCL12,all,sample,1647,1,0.000770199946345759,1,0.0607,GSE116256,AML328-D113
KITLG,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
ANGPT1,all,sample,1647,19,0.0237883046443955,38,1.1536,GSE116256,AML328-D113
VCAM1,all,sample,1647,1,0.000770199946345759,1,0.0607,GSE116256,AML328-D113
NES,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
NGFR,all,sample,1647,1,0.000770199946345759,1,0.0607,GSE116256,AML328-D113
SFRP2,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
SFRP4,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
GREM1,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
FAP,all,sample,1647,1,0.00150362459346144,2,0.0607,GSE116256,AML328-D113
BGLAP,all,sample,1647,4,0.00378961492670577,4,0.2429,GSE116256,AML328-D113
RUNX2,all,sample,1647,78,0.0858494270087259,95,4.7359,GSE116256,AML328-D113
SP7,all,sample,1647,2,0.00272494139026673,2,0.1214,GSE116256,AML328-D113
ACTA2,all,sample,1647,81,0.087283086743334,85,4.918,GSE116256,AML328-D113
TAGLN,all,sample,1647,3,0.00263857626013778,3,0.1821,GSE116256,AML328-D113
RGS5,all,sample,1647,12,0.0119511996973809,13,0.7286,GSE116256,AML328-D113
MYH11,all,sample,1647,11,0.0122567782359491,11,0.6679,GSE116256,AML328-D113
CDH5,all,sample,1647,1,0.00104369493485744,1,0.0607,GSE116256,AML328-D113
PECAM1,all,sample,1647,107,0.122463534280514,139,6.4967,GSE116256,AML328-D113
EMCN,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
HIF1A,all,sample,1647,152,0.178187916361373,207,9.2289,GSE116256,AML328-D113
EPAS1,all,sample,1647,1,0.0014085404402679,1,0.0607,GSE116256,AML328-D113
CA9,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
LDHA,all,sample,1647,259,0.306858051275238,360,15.7256,GSE116256,AML328-D113
SLC2A1,all,sample,1647,31,0.035161585767667,36,1.8822,GSE116256,AML328-D113
PGK1,all,sample,1647,312,0.371899947724461,435,18.9435,GSE116256,AML328-D113
ADM,all,sample,1647,14,0.0162796083389323,25,0.85,GSE116256,AML328-D113
BNIP3,all,sample,1647,97,0.115744767374366,122,5.8895,GSE116256,AML328-D113
NDRG1,all,sample,1647,94,0.10639397583571,114,5.7073,GSE116256,AML328-D113
SNAI1,all,sample,1647,14,0.012587361815756,15,0.85,GSE116256,AML328-D113
SNAI2,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
TWIST1,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
ZEB1,all,sample,1647,68,0.0840123754613556,97,4.1287,GSE116256,AML328-D113
ZEB2,all,sample,1647,117,0.150741163132168,201,7.1038,GSE116256,AML328-D113
VIM,all,sample,1647,898,1.23142572602598,1883,54.5234,GSE116256,AML328-D113
CDH2,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
NECTIN4,all,sample,1647,1,0.0012325177242427,2,0.0607,GSE116256,AML328-D113
NECTIN1,all,sample,1647,4,0.00449656245864849,6,0.2429,GSE116256,AML328-D113
NECTIN2,all,sample,1647,11,0.0103192678396777,11,0.6679,GSE116256,AML328-D113
NECTIN3,all,sample,1647,7,0.00823698696143851,8,0.425,GSE116256,AML328-D113
PVR,all,sample,1647,8,0.00842321013350872,9,0.4857,GSE116256,AML328-D113
TIGIT,all,sample,1647,164,0.209572764986935,234,9.9575,GSE116256,AML328-D113
CD226,all,sample,1647,94,0.108838324421223,114,5.7073,GSE116256,AML328-D113
CD96,all,sample,1647,537,0.688121417513988,848,32.6047,GSE116256,AML328-D113
C1QA,all,sample,1647,12,0.018860583650413,46,0.7286,GSE116256,AML328-D113
C1QB,all,sample,1647,13,0.0189548897380177,43,0.7893,GSE116256,AML328-D113
C1QC,all,sample,1647,10,0.0153159833456054,34,0.6072,GSE116256,AML328-D113
CD163,all,sample,1647,20,0.0219776613949466,29,1.2143,GSE116256,AML328-D113
MRC1,all,sample,1647,5,0.00653868272548272,8,0.3036,GSE116256,AML328-D113
VSIG4,all,sample,1647,30,0.0340644561748069,57,1.8215,GSE116256,AML328-D113
SELENOP,all,sample,1647,18,0.0233605053520349,43,1.0929,GSE116256,AML328-D113
STAB1,all,sample,1647,22,0.0242734081107242,34,1.3358,GSE116256,AML328-D113
LYVE1,all,sample,1647,15,0.022346465366145,60,0.9107,GSE116256,AML328-D113
MAF,all,sample,1647,283,0.366796535864589,470,17.1828,GSE116256,AML328-D113
FCN1,all,sample,1647,56,0.0708635647893143,126,3.4001,GSE116256,AML328-D113
S100A12,all,sample,1647,19,0.0226553734337632,42,1.1536,GSE116256,AML328-D113
SELL,all,sample,1647,692,0.937489353230824,1322,42.0158,GSE116256,AML328-D113
CSF3R,all,sample,1647,6,0.00615988819426229,8,0.3643,GSE116256,AML328-D113
PLAC8,all,sample,1647,672,0.883796945250666,1179,40.8015,GSE116256,AML328-D113
CTGF,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
CYR61,all,sample,1647,0,0,0,0,GSE116256,AML328-D113
COL1A1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
COL1A2,T_NK,bin,1469,1,0.00151244012712611,1,0.0681,GSE116256,AML328-D113
COL3A1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
COL4A1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
COL5A1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
COL5A2,T_NK,bin,1469,1,0.00107163311202626,1,0.0681,GSE116256,AML328-D113
COL6A1,T_NK,bin,1469,2,0.00247562351911749,2,0.1361,GSE116256,AML328-D113
COL6A2,T_NK,bin,1469,4,0.00428221926230082,4,0.2723,GSE116256,AML328-D113
COL6A3,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
COL11A1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
FN1,T_NK,bin,1469,6,0.00743525115652639,7,0.4084,GSE116256,AML328-D113
LUM,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
DCN,T_NK,bin,1469,1,0.0013269888213437,1,0.0681,GSE116256,AML328-D113
POSTN,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
SPARC,T_NK,bin,1469,1,0.00145561839841656,1,0.0681,GSE116256,AML328-D113
BGN,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
VCAN,T_NK,bin,1469,15,0.0197268623916524,20,1.0211,GSE116256,AML328-D113
ELN,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
FBN1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
MGP,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
OGN,T_NK,bin,1469,2,0.00333176559017105,4,0.1361,GSE116256,AML328-D113
ASPN,T_NK,bin,1469,1,0.000981921423977614,1,0.0681,GSE116256,AML328-D113
TNC,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
LTBP1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
LTBP2,T_NK,bin,1469,3,0.0042510765077996,3,0.2042,GSE116256,AML328-D113
LOX,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
LOXL1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
LOXL2,T_NK,bin,1469,2,0.0022617565973164,2,0.1361,GSE116256,AML328-D113
PLOD1,T_NK,bin,1469,12,0.016404416431443,14,0.8169,GSE116256,AML328-D113
PLOD2,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
SERPINH1,T_NK,bin,1469,5,0.00575770567368144,5,0.3404,GSE116256,AML328-D113
SERPINE1,T_NK,bin,1469,1,0.000783197649376372,1,0.0681,GSE116256,AML328-D113
TIMP1,T_NK,bin,1469,123,0.162278830665652,153,8.373,GSE116256,AML328-D113
TIMP2,T_NK,bin,1469,4,0.00443750432305114,4,0.2723,GSE116256,AML328-D113
TIMP3,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
MMP2,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
MMP9,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
MMP14,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
CTSK,T_NK,bin,1469,7,0.0100630888384558,10,0.4765,GSE116256,AML328-D113
ADAMTS1,T_NK,bin,1469,12,0.0181102573925793,18,0.8169,GSE116256,AML328-D113
TGFB1,T_NK,bin,1469,102,0.131624755263813,115,6.9435,GSE116256,AML328-D113
TGFB2,T_NK,bin,1469,1,0.00136228951239448,1,0.0681,GSE116256,AML328-D113
TGFB3,T_NK,bin,1469,5,0.00721254927808998,6,0.3404,GSE116256,AML328-D113
TGFBR1,T_NK,bin,1469,77,0.101702179352246,94,5.2417,GSE116256,AML328-D113
TGFBR2,T_NK,bin,1469,150,0.200103237232199,186,10.211,GSE116256,AML328-D113
PDGFA,T_NK,bin,1469,26,0.0329065500230798,28,1.7699,GSE116256,AML328-D113
PDGFB,T_NK,bin,1469,8,0.0111251495786438,8,0.5446,GSE116256,AML328-D113
PDGFRA,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
PDGFRB,T_NK,bin,1469,3,0.00374967246801754,3,0.2042,GSE116256,AML328-D113
IGF1,T_NK,bin,1469,2,0.00212020357688074,2,0.1361,GSE116256,AML328-D113
IGF2,T_NK,bin,1469,3,0.00363798030855132,5,0.2042,GSE116256,AML328-D113
VEGFA,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
FGF2,T_NK,bin,1469,2,0.00267263714944725,2,0.1361,GSE116256,AML328-D113
HGF,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
OSM,T_NK,bin,1469,9,0.0102373006105801,9,0.6127,GSE116256,AML328-D113
OSMR,T_NK,bin,1469,5,0.00646073149360127,5,0.3404,GSE116256,AML328-D113
IL11,T_NK,bin,1469,3,0.00315877973257493,3,0.2042,GSE116256,AML328-D113
SPP1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
IL1B,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
IL6,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
TNF,T_NK,bin,1469,43,0.0543445439557273,53,2.9272,GSE116256,AML328-D113
CXCL8,T_NK,bin,1469,2,0.00246619845459813,2,0.1361,GSE116256,AML328-D113
IL10,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
IFNG,T_NK,bin,1469,37,0.0552175530903812,55,2.5187,GSE116256,AML328-D113
CCL2,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
CCL3,T_NK,bin,1469,1,0.00143102096171368,1,0.0681,GSE116256,AML328-D113
CCL4,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
CXCL1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
CXCL2,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
IL18,T_NK,bin,1469,5,0.00690669102790483,5,0.3404,GSE116256,AML328-D113
NLRP3,T_NK,bin,1469,2,0.00251407834625092,2,0.1361,GSE116256,AML328-D113
S100A8,T_NK,bin,1469,14,0.0185223132884721,17,0.953,GSE116256,AML328-D113
S100A9,T_NK,bin,1469,38,0.0450302268674985,38,2.5868,GSE116256,AML328-D113
PF4,T_NK,bin,1469,3,0.00330521740009122,3,0.2042,GSE116256,AML328-D113
PPBP,T_NK,bin,1469,9,0.010367135836127,9,0.6127,GSE116256,AML328-D113
VWF,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
ITGA2B,T_NK,bin,1469,2,0.00231254753389365,2,0.1361,GSE116256,AML328-D113
GP9,T_NK,bin,1469,1,0.00148565627164917,1,0.0681,GSE116256,AML328-D113
NFE2,T_NK,bin,1469,3,0.00301634125201725,3,0.2042,GSE116256,AML328-D113
GATA1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
MPL,T_NK,bin,1469,9,0.0110007830847034,9,0.6127,GSE116256,AML328-D113
CALR,T_NK,bin,1469,419,0.585559295080559,602,28.5228,GSE116256,AML328-D113
JAK2,T_NK,bin,1469,50,0.0671601404877896,61,3.4037,GSE116256,AML328-D113
LEPR,T_NK,bin,1469,4,0.0049767880577724,4,0.2723,GSE116256,AML328-D113
CXCL12,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
KITLG,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
ANGPT1,T_NK,bin,1469,1,0.00106405553109285,1,0.0681,GSE116256,AML328-D113
VCAM1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
NES,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
NGFR,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
SFRP2,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
SFRP4,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
GREM1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
FAP,T_NK,bin,1469,1,0.00168582008538529,2,0.0681,GSE116256,AML328-D113
BGLAP,T_NK,bin,1469,3,0.00338528010391622,3,0.2042,GSE116256,AML328-D113
RUNX2,T_NK,bin,1469,70,0.0879036210014838,85,4.7651,GSE116256,AML328-D113
SP7,T_NK,bin,1469,2,0.003055124894329,2,0.1361,GSE116256,AML328-D113
ACTA2,T_NK,bin,1469,72,0.0887369271173179,74,4.9013,GSE116256,AML328-D113
TAGLN,T_NK,bin,1469,1,0.00110573349908886,1,0.0681,GSE116256,AML328-D113
RGS5,T_NK,bin,1469,10,0.0111468452814477,11,0.6807,GSE116256,AML328-D113
MYH11,T_NK,bin,1469,9,0.0116064018647549,9,0.6127,GSE116256,AML328-D113
CDH5,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
PECAM1,T_NK,bin,1469,70,0.0947168500389803,92,4.7651,GSE116256,AML328-D113
EMCN,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
HIF1A,T_NK,bin,1469,119,0.157596799826644,155,8.1007,GSE116256,AML328-D113
EPAS1,T_NK,bin,1469,1,0.00157921450314583,1,0.0681,GSE116256,AML328-D113
CA9,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
LDHA,T_NK,bin,1469,211,0.284829564073453,287,14.3635,GSE116256,AML328-D113
SLC2A1,T_NK,bin,1469,28,0.0349979573736885,32,1.9061,GSE116256,AML328-D113
PGK1,T_NK,bin,1469,265,0.358547070487481,366,18.0395,GSE116256,AML328-D113
ADM,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
BNIP3,T_NK,bin,1469,91,0.122978705265699,114,6.1947,GSE116256,AML328-D113
NDRG1,T_NK,bin,1469,85,0.109813519878976,104,5.7862,GSE116256,AML328-D113
SNAI1,T_NK,bin,1469,7,0.00789729581764775,7,0.4765,GSE116256,AML328-D113
SNAI2,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
TWIST1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
ZEB1,T_NK,bin,1469,57,0.0801576906950161,79,3.8802,GSE116256,AML328-D113
ZEB2,T_NK,bin,1469,62,0.0924912350391088,83,4.2206,GSE116256,AML328-D113
VIM,T_NK,bin,1469,784,1.19306835781692,1510,53.3696,GSE116256,AML328-D113
CDH2,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
NECTIN4,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
NECTIN1,T_NK,bin,1469,3,0.00421490145474913,5,0.2042,GSE116256,AML328-D113
NECTIN2,T_NK,bin,1469,2,0.00217486618887504,2,0.1361,GSE116256,AML328-D113
NECTIN3,T_NK,bin,1469,6,0.00800503648376705,7,0.4084,GSE116256,AML328-D113
PVR,T_NK,bin,1469,5,0.00571976628841449,5,0.3404,GSE116256,AML328-D113
TIGIT,T_NK,bin,1469,145,0.210859629554168,213,9.8707,GSE116256,AML328-D113
CD226,T_NK,bin,1469,90,0.117042848728896,110,6.1266,GSE116256,AML328-D113
CD96,T_NK,bin,1469,509,0.73305743329395,804,34.6494,GSE116256,AML328-D113
C1QA,T_NK,bin,1469,1,0.00137409918887526,1,0.0681,GSE116256,AML328-D113
C1QB,T_NK,bin,1469,2,0.00227414513459221,2,0.1361,GSE116256,AML328-D113
C1QC,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
CD163,T_NK,bin,1469,1,0.00158430591647183,1,0.0681,GSE116256,AML328-D113
MRC1,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
VSIG4,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
SELENOP,T_NK,bin,1469,4,0.00529830686028102,7,0.2723,GSE116256,AML328-D113
STAB1,T_NK,bin,1469,3,0.00476754827854564,7,0.2042,GSE116256,AML328-D113
LYVE1,T_NK,bin,1469,2,0.00226119357679419,2,0.1361,GSE116256,AML328-D113
MAF,T_NK,bin,1469,248,0.360708678816055,408,16.8822,GSE116256,AML328-D113
FCN1,T_NK,bin,1469,11,0.0132814208366297,11,0.7488,GSE116256,AML328-D113
S100A12,T_NK,bin,1469,1,0.00138186296244229,1,0.0681,GSE116256,AML328-D113
SELL,T_NK,bin,1469,640,0.980140112806617,1222,43.5671,GSE116256,AML328-D113
CSF3R,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
PLAC8,T_NK,bin,1469,570,0.837978044940963,946,38.8019,GSE116256,AML328-D113
CTGF,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
CYR61,T_NK,bin,1469,0,0,0,0,GSE116256,AML328-D113
COL1A1,unassigned,bin,96,1,0.0331048383183095,9,1.0417,GSE116256,AML328-D113
COL1A2,unassigned,bin,96,1,0.0341588507016459,10,1.0417,GSE116256,AML328-D113
COL3A1,unassigned,bin,96,1,0.0331048383183095,9,1.0417,GSE116256,AML328-D113
COL4A1,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
COL5A1,unassigned,bin,96,1,0.0132137428294944,1,1.0417,GSE116256,AML328-D113
COL5A2,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
COL6A1,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
COL6A2,unassigned,bin,96,2,0.0276785748670529,2,2.0833,GSE116256,AML328-D113
COL6A3,unassigned,bin,96,1,0.0132137428294944,1,1.0417,GSE116256,AML328-D113
COL11A1,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
FN1,unassigned,bin,96,5,0.12419526870098,12,5.2083,GSE116256,AML328-D113
LUM,unassigned,bin,96,1,0.0375510896572795,14,1.0417,GSE116256,AML328-D113
DCN,unassigned,bin,96,1,0.0368008957514044,13,1.0417,GSE116256,AML328-D113
POSTN,unassigned,bin,96,1,0.0188553948008919,2,1.0417,GSE116256,AML328-D113
SPARC,unassigned,bin,96,8,0.16240555669792,21,8.3333,GSE116256,AML328-D113
BGN,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
VCAN,unassigned,bin,96,22,0.729756812109281,219,22.9167,GSE116256,AML328-D113
ELN,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
FBN1,unassigned,bin,96,1,0.0132137428294944,1,1.0417,GSE116256,AML328-D113
MGP,unassigned,bin,96,1,0.0206354319673602,1,1.0417,GSE116256,AML328-D113
OGN,unassigned,bin,96,1,0.0158781838182474,1,1.0417,GSE116256,AML328-D113
ASPN,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
TNC,unassigned,bin,96,1,0.0188553948008919,2,1.0417,GSE116256,AML328-D113
LTBP1,unassigned,bin,96,3,0.0513772271699035,6,3.125,GSE116256,AML328-D113
LTBP2,unassigned,bin,96,1,0.0224947299841053,3,1.0417,GSE116256,AML328-D113
LOX,unassigned,bin,96,3,0.0614897207273281,3,3.125,GSE116256,AML328-D113
LOXL1,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
LOXL2,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
PLOD1,unassigned,bin,96,3,0.0453756746003401,3,3.125,GSE116256,AML328-D113
PLOD2,unassigned,bin,96,0,0,0,0,GSE116256,AML328-D113
SERPINH1,unassigned,bin,96,2,0.0413701897799341,4,2.0833,GSE116256,AML328-D113
SERPINE1,unassigned,bin,96,1,0.0143367473782355,1,1.0417,GSE116256,AML328-D113
TIMP1,unassigned,bin,96,22,0.414806826084449,35,22.9167,GSE116256,AML328-D113
