gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFB3,all,sample,4455,9,0.00248919643376117,9,0.202,GSE185381,GSM5613749_2019-08-01-count-3
TGFBR1,all,sample,4455,389,0.103913088191158,427,8.7318,GSE185381,GSM5613749_2019-08-01-count-3
TGFBR2,all,sample,4455,1102,0.325068198023038,1331,24.7363,GSE185381,GSM5613749_2019-08-01-count-3
PDGFA,all,sample,4455,36,0.00911953072280483,41,0.8081,GSE185381,GSM5613749_2019-08-01-count-3
PDGFB,all,sample,4455,15,0.00514964504773619,16,0.3367,GSE185381,GSM5613749_2019-08-01-count-3
PDGFRA,all,sample,4455,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
PDGFRB,all,sample,4455,9,0.00288903821915507,9,0.202,GSE185381,GSM5613749_2019-08-01-count-3
CCN2,all,sample,4455,13,0.00382159353129584,14,0.2918,GSE185381,GSM5613749_2019-08-01-count-3
CCN1,all,sample,4455,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
IGF1,all,sample,4455,14,0.0025230311154551,22,0.3143,GSE185381,GSM5613749_2019-08-01-count-3
IGF2,all,sample,4455,20,0.00891822055437783,24,0.4489,GSE185381,GSM5613749_2019-08-01-count-3
VEGFA,all,sample,4455,462,0.115590901048839,660,10.3704,GSE185381,GSM5613749_2019-08-01-count-3
FGF2,all,sample,4455,2,0.000345570798652785,2,0.0449,GSE185381,GSM5613749_2019-08-01-count-3
HGF,all,sample,4455,155,0.0355046898302122,183,3.4792,GSE185381,GSM5613749_2019-08-01-count-3
OSM,all,sample,4455,320,0.0795154963872737,450,7.1829,GSE185381,GSM5613749_2019-08-01-count-3
OSMR,all,sample,4455,1,0.00028188709357109,1,0.0224,GSE185381,GSM5613749_2019-08-01-count-3
IL11,all,sample,4455,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
SPP1,all,sample,4455,2,0.000398059980865503,2,0.0449,GSE185381,GSM5613749_2019-08-01-count-3
IL1B,all,sample,4455,730,0.258059873609561,2675,16.3861,GSE185381,GSM5613749_2019-08-01-count-3
IL6,all,sample,4455,11,0.00316708724081715,11,0.2469,GSE185381,GSM5613749_2019-08-01-count-3
TNF,all,sample,4455,183,0.057571131652556,275,4.1077,GSE185381,GSM5613749_2019-08-01-count-3
CXCL8,all,sample,4455,1026,0.497785305270894,8955,23.0303,GSE185381,GSM5613749_2019-08-01-count-3
IL10,all,sample,4455,139,0.0329010406708146,177,3.1201,GSE185381,GSM5613749_2019-08-01-count-3
IFNG,all,sample,4455,35,0.0146068995358293,50,0.7856,GSE185381,GSM5613749_2019-08-01-count-3
CCL2,all,sample,4455,50,0.0155619160304669,147,1.1223,GSE185381,GSM5613749_2019-08-01-count-3
CCL3,all,sample,4455,576,0.222797654814607,1796,12.9293,GSE185381,GSM5613749_2019-08-01-count-3
CCL4,all,sample,4455,507,0.264204653256846,2114,11.3805,GSE185381,GSM5613749_2019-08-01-count-3
CXCL1,all,sample,4455,58,0.0143124639179641,75,1.3019,GSE185381,GSM5613749_2019-08-01-count-3
CXCL2,all,sample,4455,316,0.102494496127533,889,7.0932,GSE185381,GSM5613749_2019-08-01-count-3
IL18,all,sample,4455,626,0.142228582588073,864,14.0516,GSE185381,GSM5613749_2019-08-01-count-3
NLRP3,all,sample,4455,733,0.184893177163911,1058,16.4534,GSE185381,GSM5613749_2019-08-01-count-3
S100A8,all,sample,4455,2240,1.76299537499484,114664,50.2806,GSE185381,GSM5613749_2019-08-01-count-3
S100A9,all,sample,4455,2427,2.09527442323803,182990,54.4781,GSE185381,GSM5613749_2019-08-01-count-3
PF4,all,sample,4455,11,0.00627643499402609,78,0.2469,GSE185381,GSM5613749_2019-08-01-count-3
PPBP,all,sample,4455,13,0.00616843578650849,107,0.2918,GSE185381,GSM5613749_2019-08-01-count-3
VWF,all,sample,4455,8,0.00148494920867859,9,0.1796,GSE185381,GSM5613749_2019-08-01-count-3
ITGA2B,all,sample,4455,45,0.0113340741149938,119,1.0101,GSE185381,GSM5613749_2019-08-01-count-3
GP9,all,sample,4455,7,0.00391121576016689,40,0.1571,GSE185381,GSM5613749_2019-08-01-count-3
NFE2,all,sample,4455,196,0.0476489141159497,234,4.3996,GSE185381,GSM5613749_2019-08-01-count-3
GATA1,all,sample,4455,23,0.00454303958794746,30,0.5163,GSE185381,GSM5613749_2019-08-01-count-3
MPL,all,sample,4455,7,0.00108815806767669,8,0.1571,GSE185381,GSM5613749_2019-08-01-count-3
CALR,all,sample,4455,2146,0.725588989475012,5328,48.1706,GSE185381,GSM5613749_2019-08-01-count-3
JAK2,all,sample,4455,497,0.128726536800332,635,11.156,GSE185381,GSM5613749_2019-08-01-count-3
LEPR,all,sample,4455,30,0.00720652286640363,30,0.6734,GSE185381,GSM5613749_2019-08-01-count-3
CXCL12,all,sample,4455,2,0.000520962342250675,2,0.0449,GSE185381,GSM5613749_2019-08-01-count-3
KITLG,all,sample,4455,3,0.000744466335420908,4,0.0673,GSE185381,GSM5613749_2019-08-01-count-3
ANGPT1,all,sample,4455,65,0.0118861173061353,94,1.459,GSE185381,GSM5613749_2019-08-01-count-3
VCAM1,all,sample,4455,13,0.00566048056379978,19,0.2918,GSE185381,GSM5613749_2019-08-01-count-3
NES,all,sample,4455,1,0.000116334039948625,1,0.0224,GSE185381,GSM5613749_2019-08-01-count-3
NGFR,all,sample,4455,5,0.000857331367527042,6,0.1122,GSE185381,GSM5613749_2019-08-01-count-3
SFRP2,all,sample,4455,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
SFRP4,all,sample,4455,2,0.000335561121250896,2,0.0449,GSE185381,GSM5613749_2019-08-01-count-3
GREM1,all,sample,4455,16,0.00475995206148116,18,0.3591,GSE185381,GSM5613749_2019-08-01-count-3
FAP,all,sample,4455,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
BGLAP,all,sample,4455,26,0.00673515009749673,26,0.5836,GSE185381,GSM5613749_2019-08-01-count-3
RUNX2,all,sample,4455,191,0.0450023571827117,247,4.2873,GSE185381,GSM5613749_2019-08-01-count-3
SP7,all,sample,4455,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
ACTA2,all,sample,4455,64,0.0172592325322595,66,1.4366,GSE185381,GSM5613749_2019-08-01-count-3
TAGLN,all,sample,4455,111,0.0276293389107001,123,2.4916,GSE185381,GSM5613749_2019-08-01-count-3
RGS5,all,sample,4455,5,0.00116280241278606,5,0.1122,GSE185381,GSM5613749_2019-08-01-count-3
MYH11,all,sample,4455,83,0.0238677112977204,87,1.8631,GSE185381,GSM5613749_2019-08-01-count-3
CDH5,all,sample,4455,2,0.00036012786595403,2,0.0449,GSE185381,GSM5613749_2019-08-01-count-3
PECAM1,all,sample,4455,852,0.22328509016857,1140,19.1246,GSE185381,GSM5613749_2019-08-01-count-3
EMCN,all,sample,4455,5,0.00108717732148023,5,0.1122,GSE185381,GSM5613749_2019-08-01-count-3
HIF1A,all,sample,4455,2079,0.765089314609859,6115,46.6667,GSE185381,GSM5613749_2019-08-01-count-3
EPAS1,all,sample,4455,15,0.00415691357327797,16,0.3367,GSE185381,GSM5613749_2019-08-01-count-3
CA9,all,sample,4455,3,0.000470516677099573,3,0.0673,GSE185381,GSM5613749_2019-08-01-count-3
LDHA,all,sample,4455,2449,0.843782306667065,5913,54.9719,GSE185381,GSM5613749_2019-08-01-count-3
SLC2A1,all,sample,4455,153,0.0398943994307287,164,3.4343,GSE185381,GSM5613749_2019-08-01-count-3
PGK1,all,sample,4455,2240,0.710312175886518,4280,50.2806,GSE185381,GSM5613749_2019-08-01-count-3
ADM,all,sample,4455,352,0.0881484507215384,494,7.9012,GSE185381,GSM5613749_2019-08-01-count-3
BNIP3,all,sample,4455,210,0.0577059980880102,224,4.7138,GSE185381,GSM5613749_2019-08-01-count-3
NDRG1,all,sample,4455,469,0.113771817486165,529,10.5275,GSE185381,GSM5613749_2019-08-01-count-3
SNAI1,all,sample,4455,101,0.0212056959416889,120,2.2671,GSE185381,GSM5613749_2019-08-01-count-3
SNAI2,all,sample,4455,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
TWIST1,all,sample,4455,1,0.000130870177339566,1,0.0224,GSE185381,GSM5613749_2019-08-01-count-3
ZEB1,all,sample,4455,348,0.106885617179254,424,7.8114,GSE185381,GSM5613749_2019-08-01-count-3
ZEB2,all,sample,4455,2640,1.07869540276937,8780,59.2593,GSE185381,GSM5613749_2019-08-01-count-3
VIM,all,sample,4455,3866,2.61135674601681,70275,86.7789,GSE185381,GSM5613749_2019-08-01-count-3
CDH2,all,sample,4455,12,0.00199991032386449,16,0.2694,GSE185381,GSM5613749_2019-08-01-count-3
NECTIN4,all,sample,4455,22,0.00427197356304307,22,0.4938,GSE185381,GSM5613749_2019-08-01-count-3
NECTIN1,all,sample,4455,88,0.0195032229931401,96,1.9753,GSE185381,GSM5613749_2019-08-01-count-3
NECTIN2,all,sample,4455,138,0.0261480112539068,150,3.0976,GSE185381,GSM5613749_2019-08-01-count-3
NECTIN3,all,sample,4455,24,0.00822154071583555,24,0.5387,GSE185381,GSM5613749_2019-08-01-count-3
PVR,all,sample,4455,45,0.0100585396708808,47,1.0101,GSE185381,GSM5613749_2019-08-01-count-3
TIGIT,all,sample,4455,150,0.0574430825421998,181,3.367,GSE185381,GSM5613749_2019-08-01-count-3
CD226,all,sample,4455,221,0.0754302735958447,257,4.9607,GSE185381,GSM5613749_2019-08-01-count-3
CD96,all,sample,4455,363,0.128915367858123,434,8.1481,GSE185381,GSM5613749_2019-08-01-count-3
C1QA,all,sample,4455,78,0.026690226718843,300,1.7508,GSE185381,GSM5613749_2019-08-01-count-3
C1QB,all,sample,4455,20,0.00702419747166627,88,0.4489,GSE185381,GSM5613749_2019-08-01-count-3
C1QC,all,sample,4455,5,0.00113357912938442,7,0.1122,GSE185381,GSM5613749_2019-08-01-count-3
CD163,all,sample,4455,347,0.0860793501752087,431,7.789,GSE185381,GSM5613749_2019-08-01-count-3
MRC1,all,sample,4455,17,0.00361476419072371,26,0.3816,GSE185381,GSM5613749_2019-08-01-count-3
VSIG4,all,sample,4455,24,0.00583878750468669,35,0.5387,GSE185381,GSM5613749_2019-08-01-count-3
SELENOP,all,sample,4455,42,0.00742298748090823,48,0.9428,GSE185381,GSM5613749_2019-08-01-count-3
STAB1,all,sample,4455,255,0.0596965001986012,288,5.7239,GSE185381,GSM5613749_2019-08-01-count-3
LYVE1,all,sample,4455,1,0.000365638394614124,1,0.0224,GSE185381,GSM5613749_2019-08-01-count-3
MAF,all,sample,4455,218,0.0732246787412736,267,4.8934,GSE185381,GSM5613749_2019-08-01-count-3
FCN1,all,sample,4455,2012,1.29969228236134,24991,45.1627,GSE185381,GSM5613749_2019-08-01-count-3
S100A12,all,sample,4455,1546,0.823638391413845,13068,34.7026,GSE185381,GSM5613749_2019-08-01-count-3
SELL,all,sample,4455,1763,0.57610694886502,3275,39.5735,GSE185381,GSM5613749_2019-08-01-count-3
CSF3R,all,sample,4455,1465,0.460331882548796,2991,32.8844,GSE185381,GSM5613749_2019-08-01-count-3
PLAC8,all,sample,4455,1808,0.63047843242723,4011,40.5836,GSE185381,GSM5613749_2019-08-01-count-3
COL1A1,Mono_DC,bin,1955,2,0.000793834452840097,2,0.1023,GSE185381,GSM5613749_2019-08-01-count-3
COL1A2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
COL3A1,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
COL4A1,Mono_DC,bin,1955,1,0.000540263808287389,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
COL5A1,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
COL5A2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
COL6A1,Mono_DC,bin,1955,1,0.000280441979966085,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
COL6A2,Mono_DC,bin,1955,1,0.000594687894703522,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
COL6A3,Mono_DC,bin,1955,5,0.00225183699794329,5,0.2558,GSE185381,GSM5613749_2019-08-01-count-3
COL11A1,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
FN1,Mono_DC,bin,1955,1,0.000397153395589161,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
LUM,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
DCN,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
POSTN,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
SPARC,Mono_DC,bin,1955,37,0.0175608097536108,38,1.8926,GSE185381,GSM5613749_2019-08-01-count-3
BGN,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
VCAN,Mono_DC,bin,1955,1634,1.94535120403307,11699,83.5806,GSE185381,GSM5613749_2019-08-01-count-3
ELN,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
FBN1,Mono_DC,bin,1955,1,0.000506602749084177,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
MGP,Mono_DC,bin,1955,3,0.0013255802051107,3,0.1535,GSE185381,GSM5613749_2019-08-01-count-3
OGN,Mono_DC,bin,1955,3,0.0014108296569161,3,0.1535,GSE185381,GSM5613749_2019-08-01-count-3
ASPN,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
TNC,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
LTBP1,Mono_DC,bin,1955,2,0.00105699459408844,2,0.1023,GSE185381,GSM5613749_2019-08-01-count-3
LTBP2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
LOX,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
LOXL1,Mono_DC,bin,1955,4,0.00170008470538601,4,0.2046,GSE185381,GSM5613749_2019-08-01-count-3
LOXL2,Mono_DC,bin,1955,1,0.000434337913808631,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
PLOD1,Mono_DC,bin,1955,79,0.0386043265770743,81,4.0409,GSE185381,GSM5613749_2019-08-01-count-3
PLOD2,Mono_DC,bin,1955,4,0.00177149961880213,4,0.2046,GSE185381,GSM5613749_2019-08-01-count-3
SERPINH1,Mono_DC,bin,1955,8,0.00369676522294238,10,0.4092,GSE185381,GSM5613749_2019-08-01-count-3
SERPINE1,Mono_DC,bin,1955,36,0.0188601434673056,47,1.8414,GSE185381,GSM5613749_2019-08-01-count-3
TIMP1,Mono_DC,bin,1955,1709,1.68032806435839,8148,87.4169,GSE185381,GSM5613749_2019-08-01-count-3
TIMP2,Mono_DC,bin,1955,1200,0.774345869653407,2059,61.3811,GSE185381,GSM5613749_2019-08-01-count-3
TIMP3,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
MMP2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
MMP9,Mono_DC,bin,1955,22,0.0112925483063422,26,1.1253,GSE185381,GSM5613749_2019-08-01-count-3
MMP14,Mono_DC,bin,1955,5,0.00272010871927748,6,0.2558,GSE185381,GSM5613749_2019-08-01-count-3
CTSK,Mono_DC,bin,1955,28,0.0126894403281507,28,1.4322,GSE185381,GSM5613749_2019-08-01-count-3
ADAMTS1,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
TGFB1,Mono_DC,bin,1955,1171,0.74717022533064,1968,59.8977,GSE185381,GSM5613749_2019-08-01-count-3
TGFB2,Mono_DC,bin,1955,4,0.00215162491830914,4,0.2046,GSE185381,GSM5613749_2019-08-01-count-3
TGFB3,Mono_DC,bin,1955,5,0.00268779742094937,5,0.2558,GSE185381,GSM5613749_2019-08-01-count-3
TGFBR1,Mono_DC,bin,1955,231,0.121060727553546,264,11.8159,GSE185381,GSM5613749_2019-08-01-count-3
TGFBR2,Mono_DC,bin,1955,511,0.278403849791382,615,26.1381,GSE185381,GSM5613749_2019-08-01-count-3
PDGFA,Mono_DC,bin,1955,21,0.00975044170029051,25,1.0742,GSE185381,GSM5613749_2019-08-01-count-3
PDGFB,Mono_DC,bin,1955,1,0.000463534833292458,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
PDGFRA,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
PDGFRB,Mono_DC,bin,1955,2,0.00104392859979681,2,0.1023,GSE185381,GSM5613749_2019-08-01-count-3
CCN2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
CCN1,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
IGF1,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
IGF2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
VEGFA,Mono_DC,bin,1955,425,0.242481619925595,616,21.7391,GSE185381,GSM5613749_2019-08-01-count-3
FGF2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
HGF,Mono_DC,bin,1955,125,0.0668485685032945,142,6.3939,GSE185381,GSM5613749_2019-08-01-count-3
OSM,Mono_DC,bin,1955,273,0.152242403275719,383,13.9642,GSE185381,GSM5613749_2019-08-01-count-3
OSMR,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
IL11,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
SPP1,Mono_DC,bin,1955,1,0.000476166758492357,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
IL1B,Mono_DC,bin,1955,646,0.534477386702901,2437,33.0435,GSE185381,GSM5613749_2019-08-01-count-3
IL6,Mono_DC,bin,1955,4,0.00175711815439516,4,0.2046,GSE185381,GSM5613749_2019-08-01-count-3
TNF,Mono_DC,bin,1955,95,0.0503228780023252,119,4.8593,GSE185381,GSM5613749_2019-08-01-count-3
CXCL8,Mono_DC,bin,1955,908,1.04671642666548,8737,46.445,GSE185381,GSM5613749_2019-08-01-count-3
IL10,Mono_DC,bin,1955,133,0.0712632588573857,171,6.8031,GSE185381,GSM5613749_2019-08-01-count-3
IFNG,Mono_DC,bin,1955,1,0.000515699715218552,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
CCL2,Mono_DC,bin,1955,43,0.0289267584566631,116,2.1995,GSE185381,GSM5613749_2019-08-01-count-3
CCL3,Mono_DC,bin,1955,364,0.288324835051502,1238,18.6189,GSE185381,GSM5613749_2019-08-01-count-3
CCL4,Mono_DC,bin,1955,44,0.0291241633667406,112,2.2506,GSE185381,GSM5613749_2019-08-01-count-3
CXCL1,Mono_DC,bin,1955,57,0.0320483561534649,74,2.9156,GSE185381,GSM5613749_2019-08-01-count-3
CXCL2,Mono_DC,bin,1955,291,0.218850825626845,857,14.8849,GSE185381,GSM5613749_2019-08-01-count-3
IL18,Mono_DC,bin,1955,481,0.251012152499036,615,24.6036,GSE185381,GSM5613749_2019-08-01-count-3
NLRP3,Mono_DC,bin,1955,681,0.391790922549971,996,34.8338,GSE185381,GSM5613749_2019-08-01-count-3
S100A8,Mono_DC,bin,1955,1767,3.63352591883956,112997,90.3836,GSE185381,GSM5613749_2019-08-01-count-3
S100A9,Mono_DC,bin,1955,1879,4.32305824814097,180696,96.1125,GSE185381,GSM5613749_2019-08-01-count-3
PF4,Mono_DC,bin,1955,1,0.000550873343020509,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
PPBP,Mono_DC,bin,1955,6,0.00289919276662702,6,0.3069,GSE185381,GSM5613749_2019-08-01-count-3
VWF,Mono_DC,bin,1955,2,0.00100808476289214,2,0.1023,GSE185381,GSM5613749_2019-08-01-count-3
ITGA2B,Mono_DC,bin,1955,3,0.00166101578139202,3,0.1535,GSE185381,GSM5613749_2019-08-01-count-3
GP9,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
NFE2,Mono_DC,bin,1955,159,0.0925744620697758,183,8.133,GSE185381,GSM5613749_2019-08-01-count-3
GATA1,Mono_DC,bin,1955,5,0.00240281701986049,5,0.2558,GSE185381,GSM5613749_2019-08-01-count-3
MPL,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
CALR,Mono_DC,bin,1955,1092,0.725393510207672,2438,55.8568,GSE185381,GSM5613749_2019-08-01-count-3
JAK2,Mono_DC,bin,1955,357,0.202673378812281,479,18.2609,GSE185381,GSM5613749_2019-08-01-count-3
LEPR,Mono_DC,bin,1955,19,0.00899599764055867,19,0.9719,GSE185381,GSM5613749_2019-08-01-count-3
CXCL12,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
KITLG,Mono_DC,bin,1955,3,0.00169646932189266,4,0.1535,GSE185381,GSM5613749_2019-08-01-count-3
ANGPT1,Mono_DC,bin,1955,11,0.00524085454754656,11,0.5627,GSE185381,GSM5613749_2019-08-01-count-3
VCAM1,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
NES,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
NGFR,Mono_DC,bin,1955,3,0.00117657649326597,4,0.1535,GSE185381,GSM5613749_2019-08-01-count-3
SFRP2,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
SFRP4,Mono_DC,bin,1955,1,0.000328796906168056,1,0.0512,GSE185381,GSM5613749_2019-08-01-count-3
GREM1,Mono_DC,bin,1955,6,0.00356915944658707,8,0.3069,GSE185381,GSM5613749_2019-08-01-count-3
FAP,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
BGLAP,Mono_DC,bin,1955,12,0.00611885781815602,12,0.6138,GSE185381,GSM5613749_2019-08-01-count-3
RUNX2,Mono_DC,bin,1955,104,0.0523508302275047,146,5.3197,GSE185381,GSM5613749_2019-08-01-count-3
SP7,Mono_DC,bin,1955,0,0,0,0,GSE185381,GSM5613749_2019-08-01-count-3
ACTA2,Mono_DC,bin,1955,24,0.0114209208762992,25,1.2276,GSE185381,GSM5613749_2019-08-01-count-3
TAGLN,Mono_DC,bin,1955,72,0.0368373658356306,81,3.6829,GSE185381,GSM5613749_2019-08-01-count-3
RGS5,Mono_DC,bin,1955,3,0.00154416354457736,3,0.1535,GSE185381,GSM5613749_2019-08-01-count-3
MYH11,Mono_DC,bin,1955,23,0.0125684733797829,24,1.1765,GSE185381,GSM5613749_2019-08-01-count-3
CDH5,Mono_DC,bin,1955,2,0.00082064943367018,2,0.1023,GSE185381,GSM5613749_2019-08-01-count-3
PECAM1,Mono_DC,bin,1955,667,0.393118713643108,922,34.1176,GSE185381,GSM5613749_2019-08-01-count-3
